picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
b2a93dde-76f0-11e9-85ba-4ccc6a492333,90ca1ba90fcb4e0695698d1e46d92485,雕塑、造像,像,0,0.99999964,8.806509e-11,6.8966816e-13,1.8317024e-10,1.5458769e-13,1.022184e-12,3.381814e-11,3.831907e-11,3.0631978e-10,4.32483e-10,9.382136e-11,2.8640504e-10,6.278205e-10,8.908035e-12,4.2298037e-11,9.258193e-12,1.4680265e-10,1.0503817e-08,3.3477199e-09,2.3743663e-11,6.3468936e-10,1.0464273e-10,1.6946426e-10,6.5132075e-12,3.6701033e-12,4.4907814e-12,4.5884562e-08,1.077486e-11,4.5268923e-12,1.38975316e-11,2.3756606e-12,2.9743233e-12,2.2352454e-12,9.621646e-14,2.3824174e-12,1.7676405e-13,5.1539805e-13,3.7023184e-12,2.318387e-07,1.0277242e-12,8.288839e-11
a976258e-76f0-11e9-85ba-4ccc6a492333,24be5033ed614d928db46ebacfbfcad4,雕塑、造像,像,0,0.999987,1.5558134e-10,4.237193e-12,4.6866826e-09,1.3822324e-12,2.216124e-11,4.0790796e-10,8.108742e-09,7.337671e-11,2.111864e-10,4.0980608e-10,2.1573773e-10,2.2144594e-07,4.532473e-10,2.9585367e-10,2.1482604e-11,8.19484e-11,3.955313e-07,8.8068344e-11,7.028317e-12,2.3725868e-09,1.7071762e-10,3.6302496e-11,3.5373798e-11,3.7140426e-11,2.637383e-13,1.17874615e-05,5.6478454e-11,2.8571161e-11,3.2858729e-12,6.442259e-11,1.7221244e-11,1.05272345e-11,2.0637396e-12,1.4288762e-11,6.743777e-13,1.6004508e-12,4.37159e-11,5.476263e-07,1.12012e-12,3.03931e-10
ac085c4f-76f0-11e9-85ba-4ccc6a492333,44aab6607edd4ea68503d6cfa8630953,雕塑、造像,像,0,0.9999999,2.0597147e-13,6.8940596e-15,1.0151414e-11,1.7848293e-15,1.03433924e-13,3.2244427e-13,3.1817463e-12,1.9497007e-13,3.7750223e-13,4.4997917e-13,4.670976e-12,7.524498e-10,1.8828296e-12,1.7732878e-12,5.4944767e-14,4.961854e-12,6.1455383e-09,2.7156182e-11,1.7418392e-14,4.348859e-11,6.2455935e-12,1.0040742e-12,8.680207e-14,8.4680926e-14,3.4784176e-16,5.4427787e-08,7.0285244e-13,2.8124824e-14,6.672709e-14,5.1600845e-15,3.0187868e-14,8.78184e-14,2.0653264e-15,2.043042e-14,5.0652205e-16,8.9410514e-14,2.7347956e-13,5.618026e-08,1.0198326e-14,1.8620906e-12
909b7076-76f0-11e9-85ba-4ccc6a492333,41f4375ae4a34706a6e1889cf1fcecea,雕塑、造像,像,0,0.9999906,3.2843342e-10,2.9564646e-11,2.4709796e-09,9.0248067e-13,2.6909486e-10,1.1259325e-09,3.399513e-09,1.02504125e-11,7.8122044e-11,2.2308151e-10,5.187671e-10,2.7886413e-08,3.8761505e-09,9.471488e-10,3.4512133e-11,3.4111503e-10,3.1898414e-06,1.5463224e-10,4.1458761e-10,1.6901355e-08,7.6713713e-10,3.098923e-10,8.044601e-11,2.6560556e-09,4.152791e-11,2.0874033e-06,2.3628317e-09,2.162311e-11,1.0961027e-11,2.0550486e-10,4.6302845e-10,3.1900853e-11,1.6631686e-11,3.7485243e-10,6.334252e-12,4.4687474e-12,3.6706055e-10,4.220597e-06,1.3507544e-11,3.261281e-10
d3c786fb-76f0-11e9-85ba-4ccc6a492333,d21ebc2905024f219dc52d6210d4a9aa,雕塑、造像,像,0,0.99657613,3.5996425e-06,3.7432415e-07,1.0510227e-05,7.868317e-09,6.473138e-06,9.5361577e-07,0.00027481257,8.583908e-06,2.587142e-07,8.604432e-06,2.6406472e-06,0.00015992387,3.577533e-07,6.0105403e-06,2.4446868e-07,7.3608064e-08,2.490891e-05,9.466085e-06,1.6769454e-06,1.5890673e-05,9.288533e-07,1.133804e-06,2.0391234e-08,9.167226e-08,1.5332199e-07,0.0028635212,1.2777643e-06,1.3211012e-06,2.7480258e-08,1.7272485e-07,1.3421302e-07,2.7214824e-07,2.3223127e-07,1.2278481e-07,2.4168726e-08,2.8460448e-08,4.911069e-07,1.6737158e-05,4.553194e-07,1.288496e-06
a3dd43c9-76f0-11e9-85ba-4ccc6a492333,c982e5567a3b461f83aa073dd96d7f2f,雕塑、造像,像,0,0.9999931,1.4166901e-10,1.0419189e-11,6.483028e-10,8.333622e-13,1.764078e-10,4.2360573e-11,3.8348467e-09,1.4695438e-10,2.1089828e-10,6.9859826e-11,1.3202561e-10,2.4587976e-07,7.7533295e-09,4.3611664e-10,4.5582902e-11,4.810833e-11,1.3201347e-07,1.5467725e-09,9.545369e-12,2.6108436e-08,5.0897525e-10,2.3220414e-10,1.614711e-10,7.920294e-11,1.7172105e-12,5.8930723e-06,8.0301654e-11,2.1405188e-11,2.7494347e-11,1.10227764e-11,6.373765e-12,1.819648e-11,5.967335e-13,1.1721292e-11,4.533073e-13,1.6966056e-12,2.0627625e-10,6.293993e-07,3.4730116e-12,4.6139248e-10
c3a7f7c1-76f0-11e9-85ba-4ccc6a492333,318819a853a847ef805e24578ef2c8c2,雕塑、造像,像,0,0.9999926,1.1772555e-10,5.1554407e-12,7.4498e-10,2.942888e-12,2.5132252e-10,3.0693042e-11,1.4525587e-09,1.550983e-11,2.2408271e-11,1.205516e-10,6.1684724e-10,1.0732655e-07,2.8240046e-09,2.5063604e-10,8.793707e-11,9.865984e-12,9.194184e-07,2.8269997e-10,2.9388783e-11,1.1098666e-09,1.1882283e-10,1.14065236e-10,3.4928286e-11,4.2495858e-11,1.8960553e-13,5.2751984e-06,4.3749674e-11,7.14941e-11,1.4665463e-11,2.5485105e-11,5.477303e-12,2.0386733e-12,5.84742e-12,2.0087218e-11,4.2317465e-13,1.4919184e-11,3.1479105e-10,1.0923301e-06,2.5379697e-11,5.06097e-10
813f0f7a-76f0-11e9-85ba-4ccc6a492333,dfbfa279a90f463ea044fdefabe2b805,雕塑、造像,像,0,0.9786739,5.7582743e-06,3.8694707e-06,8.020337e-06,1.1116636e-08,7.098324e-06,2.814888e-06,0.002237496,0.0009792064,6.156292e-07,1.7958308e-05,7.130861e-07,0.0032242592,5.9156987e-06,5.6024205e-06,1.404164e-06,4.7788694e-06,2.7910612e-05,0.00036825272,0.00015691824,0.0020437355,1.6659638e-05,3.842435e-06,2.7033618e-06,2.3532316e-07,5.966849e-07,0.012081654,7.310363e-06,1.1478917e-06,3.6346137e-07,7.6830815e-07,2.6559328e-06,3.3335361e-06,1.4629227e-07,5.2625296e-08,5.3677468e-08,1.08938934e-07,7.615647e-07,2.9872923e-05,6.813972e-05,3.3445222e-06
87080b22-76f0-11e9-85ba-4ccc6a492333,49d266b8e36a43faa6fee88f04cdeebb,雕塑、造像,像,0,0.99994576,9.942439e-09,4.4471102e-09,2.2136405e-08,5.439757e-11,4.9467856e-09,6.488753e-08,6.502257e-08,1.9080617e-09,1.1244662e-08,1.9104553e-08,7.8214635e-09,9.702883e-07,9.651078e-08,1.1339429e-08,2.9978717e-09,2.3243873e-09,7.044993e-06,1.27157955e-08,1.5880722e-09,6.724931e-08,3.1261531e-09,1.6952608e-08,2.8392644e-09,1.3883603e-09,5.1621683e-11,2.7817317e-05,1.350616e-08,1.2680968e-08,1.5753502e-09,1.4502871e-09,1.0482931e-09,7.1757456e-10,5.4439636e-10,1.3169424e-09,2.785186e-10,1.2441828e-10,2.871462e-09,1.7946239e-05,2.1166917e-11,1.0218989e-08
b0232076-76f0-11e9-85ba-4ccc6a492333,0d16ab4dfb7444a09d8de27b6e78144c,雕塑、造像,像,0,0.999803,2.5255947e-08,1.205038e-08,1.3121478e-07,3.4773523e-10,2.7454095e-09,9.876916e-08,1.8004192e-06,1.5352971e-07,4.4401382e-08,9.3949524e-08,3.8449346e-09,7.8750634e-07,8.7700464e-08,8.832943e-09,6.9841293e-09,1.1696042e-07,1.9107893e-06,2.8776503e-07,1.3840035e-09,2.0967132e-06,1.2529894e-07,8.350319e-09,4.6820943e-09,1.0534874e-08,6.078811e-11,0.0001560816,4.6832845e-08,1.835544e-08,1.9677486e-09,5.1096785e-09,1.3815954e-09,4.7884394e-09,1.1182996e-09,9.596706e-09,1.999476e-09,1.08554776e-10,1.2950143e-07,3.2847227e-05,8.312578e-09,1.5357189e-07
94bd4792-76f0-11e9-85ba-4ccc6a492333,d104cc9b7f894c89b4c366f0fb444fd7,雕塑、造像,像,0,0.6008811,1.3009434e-07,3.1816003e-07,4.4128465e-06,8.167375e-09,4.2165084e-05,3.0001202e-05,1.6207232e-05,6.56932e-09,3.9921074e-06,1.5695184e-07,3.7937912e-07,5.094618e-05,1.2802813e-06,0.00040317763,4.9452694e-08,5.7982894e-09,0.0019128247,6.210263e-08,2.2794451e-07,3.2855378e-06,7.1940896e-08,3.8776813e-07,2.1651694e-07,4.4334794e-07,7.535621e-07,0.015585553,3.4780933e-05,2.378194e-08,2.3819632e-07,4.4161084e-08,4.0830125e-07,1.1980501e-08,1.0913651e-09,3.338003e-08,3.099544e-08,7.2882685e-08,1.529495e-07,0.38102582,2.3287198e-08,2.5937467e-07
1185aa19-76f1-11e9-85ba-4ccc6a492333,112b1bf01f9a42da825c7eec90d1e431,玉石器、宝石,像,36,0.00047000888,0.00061201764,0.0025207633,0.00041213087,0.00012358322,0.0012877844,0.0014696949,0.026913974,0.00027172704,0.0008130565,4.6642283e-05,0.00063844013,0.017223317,0.0021630432,0.00020420054,0.00017496038,0.00071332586,0.00071821816,0.0011541479,0.00016898946,0.2159594,0.0005427784,0.00017845337,0.00079795276,4.4020428e-05,0.0012750629,0.04605284,0.0005434512,0.004015308,0.00017869077,5.7849746e-05,9.051014e-05,0.00014453026,0.00046923495,0.0003666299,7.0661394e-05,0.656829,0.001883826,0.005773046,0.0018032546,0.0048235785
201901291141260441827,3A98A83BF219405CB9906133A90739DC,雕塑、造像,像,18,0.00041149114,0.0003512836,0.0001907242,0.00033845883,0.00064513844,0.002617507,0.00021913482,0.00385968,0.0006545758,0.0002943741,1.8166456e-05,0.00074505445,0.0006958574,8.919256e-05,0.0005730149,2.162185e-05,0.005793281,0.0053665666,0.6250771,0.002550876,0.0007210615,0.0017851106,0.0009404378,0.003203744,0.00027951322,0.029176699,0.0021995318,0.0019980206,0.07061371,2.9252462e-05,0.00017018033,0.00047200057,0.00028264412,0.0015876784,0.005111256,0.0034626334,0.00013456646,0.0010544133,0.22325508,0.0028452682,0.00016411877
81fbf970-76f0-11e9-85ba-4ccc6a492333,46c8efbea4c34d378755cc0e86607674,雕塑、造像,像,0,0.9999597,1.4629996e-08,1.8792732e-09,3.235964e-09,5.7249115e-11,5.808742e-09,3.269891e-08,1.233745e-07,3.8466982e-08,2.334991e-09,2.6001203e-09,4.946352e-10,1.52804e-08,2.1251358e-07,2.6756908e-10,4.0254233e-10,1.3695819e-09,3.709104e-08,5.996188e-08,3.5526555e-09,1.41137925e-05,6.468306e-08,8.0346245e-09,7.730758e-09,5.1184594e-09,4.189396e-10,3.3465699e-06,1.2520718e-08,8.53013e-10,4.0275328e-11,6.653392e-10,1.8510977e-09,3.5376085e-10,5.470027e-11,1.6717215e-09,6.4620934e-11,6.242797e-11,2.1234915e-10,2.225393e-05,1.5407026e-09,2.1407354e-09
7c606fae-76f1-11e9-85ba-4ccc6a492333,a33ec96547264c619050d30482eac1ac,书法、绘画,像,6,0.0008777498,0.00054920197,8.452145e-05,0.000118413605,3.176478e-05,6.578276e-05,0.6756695,0.00023064266,0.00043572087,8.241169e-05,0.0022196253,2.0859405e-05,0.0009140944,0.00012548138,0.00014474036,0.10917574,6.302942e-05,0.0002726331,0.0010547503,0.00026405536,8.969281e-05,0.00039853074,0.00018668751,0.009785622,0.0002311824,5.65542e-05,0.00017578142,0.16778827,3.1591822e-05,7.897568e-05,0.027615849,9.585475e-05,0.00013484506,6.5059474e-05,0.00013302443,2.084139e-05,3.7952148e-05,0.00017322741,0.00020812062,0.00015174737,0.00013980262
ce0826fe-76f0-11e9-85ba-4ccc6a492333,9ee3c39c0b5e4cfbb52dec83cfc8fb1e,雕塑、造像,像,0,0.9999958,8.990116e-09,4.3627487e-11,3.191055e-09,1.9369119e-10,3.1314358e-09,4.692827e-08,8.156933e-09,2.2238171e-10,7.927367e-09,8.3577305e-09,2.6408458e-08,6.1746053e-09,1.6675654e-09,1.760223e-08,3.2148118e-10,2.3117114e-10,9.553771e-07,5.7399614e-09,1.0617194e-09,3.1444238e-09,2.3602227e-09,1.5987162e-09,2.3898472e-10,1.9806483e-10,1.1938654e-11,7.9913633e-07,2.3256435e-09,3.16651e-10,9.2503075e-11,2.7498842e-10,1.4082616e-10,2.0176482e-11,2.2122716e-10,3.1179354e-10,1.905464e-11,4.7238397e-10,2.441655e-09,2.1462638e-06,1.0414295e-10,1.4474001e-09
70640be8-76f0-11e9-85ba-4ccc6a492333,5a69389d4c794cb2a0d6a12cfa34a1c1,雕塑、造像,像,0,0.999985,1.2352679e-09,1.7269132e-11,5.767013e-10,6.582977e-12,3.5486056e-10,6.5433916e-09,1.0795922e-09,2.9423042e-12,1.7948505e-10,4.9259524e-10,1.7223919e-09,5.5390414e-10,4.394716e-10,2.1766751e-10,1.0008672e-10,1.402007e-10,8.627263e-06,2.0049842e-09,7.486647e-11,1.873052e-08,3.6866313e-10,4.762391e-10,8.304003e-11,2.666725e-10,4.5772787e-12,2.8250932e-07,5.2038346e-10,1.7901461e-10,5.780266e-12,2.8166658e-10,1.4879437e-10,1.41282454e-11,2.4403646e-11,6.1558725e-10,1.0082722e-11,3.836846e-11,3.326285e-09,6.096254e-06,2.753623e-10,4.3090403e-10
c13a7e0a-76f0-11e9-85ba-4ccc6a492333,dd5eaf1cd03c4f37b8b9dda76bd98dc7,雕塑、造像,像,0,0.99946505,4.3361374e-07,7.569974e-08,2.1926505e-06,7.54342e-09,4.3771118e-07,6.5279755e-07,3.3530443e-05,6.007897e-07,6.4287888e-06,1.2009293e-06,1.3182918e-07,4.505291e-06,5.410574e-06,4.2732314e-08,2.0028642e-07,7.608551e-08,2.328643e-05,1.1476282e-05,8.2889244e-08,0.00012052468,5.2962247e-07,1.2364717e-06,7.109579e-07,1.9239472e-07,8.913911e-08,1.9099878e-05,2.694352e-07,3.2922975e-07,2.1381963e-08,2.6096442e-08,3.9734738e-07,2.713616e-08,6.1792804e-08,8.698805e-08,3.8920312e-08,4.359192e-08,1.06710786e-07,0.00029942728,2.6227577e-08,9.81941e-07
a25618a8-76f0-11e9-85ba-4ccc6a492333,ec606b98fb2942bf8eafa3bcefab224f,雕塑、造像,像,0,0.9999318,2.316614e-09,5.4845756e-10,3.6863543e-08,5.464178e-12,6.280594e-10,9.334476e-09,2.6837812e-08,3.324865e-09,1.164754e-08,1.6833727e-09,3.9694248e-10,6.598491e-08,7.544565e-10,7.547736e-09,2.3495245e-10,1.5780612e-10,3.6038255e-08,2.0783371e-07,7.808442e-10,2.8047573e-08,4.36393e-09,9.943514e-09,4.780911e-11,1.2139544e-10,8.336733e-10,6.642863e-05,1.1714603e-08,1.1126409e-10,2.8085712e-10,2.7787053e-10,4.6285553e-10,1.6259157e-11,3.9491015e-11,1.0812039e-09,1.8318532e-11,1.9808264e-11,1.9535054e-10,1.2906492e-06,4.1919787e-11,2.6607723e-09
c7b80bcf-76f0-11e9-85ba-4ccc6a492333,27fee721170148e6abffc759b271e7cc,雕塑、造像,像,0,0.999956,1.8446315e-08,1.6838943e-10,8.280794e-08,1.8023422e-10,5.1905054e-08,1.16574235e-08,3.742348e-08,1.2242154e-09,1.1257009e-08,2.3151033e-08,1.6926782e-07,1.3828676e-06,2.2773585e-09,2.8820044e-09,1.4174059e-09,2.079904e-09,1.6586984e-05,7.3613376e-07,7.03441e-10,1.21637695e-08,3.5348455e-09,9.827549e-09,2.6137137e-10,5.817865e-10,2.4789023e-11,4.358652e-06,2.5589357e-09,9.502067e-10,1.9384684e-10,4.0030051e-10,2.2374333e-09,6.445218e-11,3.350806e-09,2.0397413e-09,7.199808e-11,5.1936224e-09,1.6062149e-08,2.035183e-05,4.368762e-11,2.0270251e-08
c3650891-76f1-11e9-85ba-4ccc6a492333,c7d14263a8e845e4be12077fdc476eb1,档案文书,同,1,2.7175577e-06,0.9535652,0.00013117473,1.211343e-05,0.00057045656,7.6848655e-06,7.0280636e-05,5.5645014e-06,2.0191197e-05,5.3676104e-07,1.1698653e-06,4.1515805e-06,8.248467e-05,6.0768263e-05,7.8976045e-06,2.66871e-05,1.2974136e-06,2.827348e-05,6.9165765e-07,1.0916179e-05,4.351786e-06,2.1771023e-06,1.0484574e-06,0.045049388,8.008821e-05,8.8869996e-07,1.418569e-05,3.1028456e-05,2.506183e-06,1.3429504e-06,1.1703758e-05,1.5311795e-06,1.790511e-06,3.6780652e-06,1.8346174e-06,2.6604945e-05,2.3719454e-05,9.07573e-05,9.3082826e-07,5.9759564e-06,3.4266912e-05
1d01ac21-76f2-11e9-85ba-4ccc6a492333,6c82609464fe45f483645b542267938e,档案文书,同,1,5.8712862e-06,0.87201846,3.6427496e-06,4.1266308e-06,2.8137417e-06,3.9311367e-06,0.00025256377,4.006144e-05,1.0760582e-05,7.3445796e-07,0.00016747022,1.3339671e-06,1.1657778e-05,0.000110384615,1.297521e-05,0.0008546327,3.6514294e-07,9.251393e-06,4.110448e-06,4.804295e-06,5.237052e-06,1.9589685e-05,2.5940324e-06,0.12577105,9.475482e-06,1.780285e-06,1.1107824e-05,1.46617285e-05,6.0950492e-06,1.7986777e-05,0.0004956665,1.3781059e-06,4.513553e-06,1.0685924e-06,1.26341865e-05,1.09319535e-05,7.789715e-05,3.1966108e-06,3.434937e-07,6.786193e-06,6.050057e-06
