picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
a5bb7a16-76f0-11e9-85ba-4ccc6a492333,e8b63ab1b4ed4ff1bec1bb00d4ce2924,雕塑、造像,像,0,0.99996555,1.4679305e-06,4.1665362e-07,4.2597415e-07,4.2755588e-08,6.7710357e-07,1.8468706e-06,9.663519e-06,4.6661032e-07,8.395958e-07,1.4056563e-06,5.6425404e-07,5.235203e-06,2.8136126e-06,1.1281998e-06,1.7269869e-07,3.8054148e-07,5.8425085e-06,1.039157e-06
a7d42efa-76f0-11e9-85ba-4ccc6a492333,ec0ae22822b84193a9d6ac648a2ffc5b,雕塑、造像,像,0,0.9984882,9.768694e-06,1.5608147e-06,1.0406141e-05,9.205286e-07,2.2106955e-05,5.0982776e-06,6.930151e-05,1.561262e-05,6.55468e-05,3.5883062e-05,1.7574872e-06,7.913917e-06,9.765341e-06,6.749552e-05,3.5796434e-06,1.1258033e-05,0.0011671194,6.5505023e-06
af268285-76f0-11e9-85ba-4ccc6a492333,5680e6157d6b44ef8bccc521fba31391,雕塑、造像,像,0,0.9998827,2.0061536e-06,1.5489793e-06,7.2111897e-07,6.2305594e-07,3.3111671e-06,6.5168138e-06,2.188261e-05,7.111967e-07,1.8010884e-06,4.0348446e-06,1.570064e-06,8.617664e-06,1.4002225e-05,2.613348e-06,8.455728e-07,1.1609021e-06,4.3985834e-05,1.3114536e-06
b9a76711-76f0-11e9-85ba-4ccc6a492333,f6183d0d144749caa1aa3228ea954bd3,雕塑、造像,像,0,0.99964345,1.0834806e-05,2.2177155e-05,2.754316e-06,6.7312317e-06,1.5447935e-05,9.943455e-05,6.917198e-05,3.619831e-06,7.2548397e-07,3.180931e-06,1.4202471e-06,2.7776307e-05,3.0018226e-05,2.2340566e-05,9.575006e-06,2.0653923e-05,1.0392836e-05,3.3074474e-07
c3686f68-76f0-11e9-85ba-4ccc6a492333,ac32ed7622394fa88f20a2b65d348661,雕塑、造像,像,0,0.99370086,0.000106841086,0.00014291165,6.166081e-05,1.8298868e-05,3.0999534e-05,4.994516e-05,0.0023397354,0.00045802264,0.00011365899,6.819446e-05,9.728271e-05,0.001656408,0.0008117371,0.00013310913,1.3869455e-05,4.596024e-05,8.817052e-05,6.234953e-05
9477bbe6-76f0-11e9-85ba-4ccc6a492333,3692c75f9579437f8296485cf8fa4d6c,雕塑、造像,像,0,0.9997689,4.6193095e-06,3.967848e-06,8.6499426e-07,2.3174684e-06,4.3884984e-06,3.3885135e-05,5.386478e-06,2.787101e-06,8.363101e-06,5.643438e-07,4.956259e-06,3.5094683e-05,0.00010688815,1.5619077e-06,4.5206394e-07,3.9990364e-06,8.107975e-06,2.763798e-06
cfea1649-76f0-11e9-85ba-4ccc6a492333,07282b2d485f480da741786ec95465c3,雕塑、造像,像,0,0.99753416,5.1001575e-06,4.5789648e-06,6.7107953e-07,1.4147023e-06,2.5506515e-06,7.463188e-05,2.1441158e-05,8.091646e-07,1.7160984e-06,2.0072944e-06,3.9159926e-07,7.0330775e-06,7.072601e-06,7.650605e-07,5.6595645e-06,4.4479443e-06,0.0023215392,4.0050613e-06
8d983a23-76f0-11e9-85ba-4ccc6a492333,bce7dabbe62e4ceda45d645b741a2d12,雕塑、造像,像,0,0.99988186,1.4032271e-06,1.9186937e-06,8.5092006e-07,3.1020798e-07,6.297202e-07,6.3811763e-06,4.8195427e-05,8.967028e-07,1.3109135e-06,4.8050833e-06,6.672505e-07,5.125376e-06,2.552244e-05,7.406047e-07,1.714832e-06,8.706389e-07,1.2142836e-05,4.5852175e-06
9b747847-76f0-11e9-85ba-4ccc6a492333,f244e956326a45c7ba057b477671b9a6,雕塑、造像,像,0,0.9996717,2.9017494e-06,2.936867e-06,1.669277e-06,3.7436268e-07,5.165415e-06,3.717049e-05,2.0259571e-05,1.6898238e-06,1.8693411e-06,1.157658e-06,9.227247e-06,0.00012849951,0.00010375963,2.3863995e-06,6.4242795e-07,4.313693e-06,3.9408537e-06,4.2118515e-07
843f7692-76f0-11e9-85ba-4ccc6a492333,b27ea530c3c64819ae9e44b84190a99a,雕塑、造像,像,0,0.9990754,5.514974e-06,1.8774172e-06,2.6232588e-06,2.2624688e-06,1.1676003e-05,1.1934097e-05,0.0004704379,2.2856434e-06,9.593908e-06,1.1177162e-05,6.903471e-07,0.00017002883,1.1796073e-05,3.0562216e-05,2.0072366e-06,8.234079e-05,5.91278e-05,3.858021e-05
a2abee45-76f0-11e9-85ba-4ccc6a492333,2f4a173919ac484bb1ccfefab59fac84,雕塑、造像,像,0,0.99933547,7.403352e-06,7.5140024e-06,4.5507104e-06,2.7953324e-06,1.0774813e-05,1.1169968e-05,6.320492e-05,3.826378e-06,4.004587e-06,1.5103183e-05,1.7500536e-06,5.8996193e-06,6.6845736e-05,1.0375099e-05,5.610066e-06,5.4412803e-06,0.00043270623,5.6644553e-06
abc708d6-76f0-11e9-85ba-4ccc6a492333,451c135ba8a34b01b8c30948f17a1487,雕塑、造像,像,0,0.99836916,0.0004006203,1.7934628e-05,3.3480405e-06,1.7699019e-06,4.110062e-06,3.610168e-05,0.00011501024,1.6478314e-05,1.8186991e-05,5.739373e-06,5.565508e-06,0.00023318612,0.0006683959,8.800174e-06,4.1045705e-06,8.1481085e-05,5.6727995e-06,4.3235145e-06
7d867db6-76f0-11e9-85ba-4ccc6a492333,815c9014c7be4fa4a44271e48418e1a2,雕塑、造像,像,0,0.6725478,0.0021417278,0.0018846971,0.00175716,0.0021855074,0.0070706387,0.001989191,0.2679643,0.00017095181,0.00034133886,0.0011402958,0.00026804875,0.006232228,0.004824185,0.015009023,0.00050178106,0.0015359113,0.00538265,0.007052536
8d2a46a0-76f2-11e9-85ba-4ccc6a492333,ce11106d2a6046768936acf0887738cf,铜器,像,0,0.9705103,5.544576e-05,4.8925438e-05,6.058326e-05,4.7160927e-05,0.0002500303,0.0013211009,0.00011149612,2.5541667e-05,2.9724655e-05,5.394012e-05,0.0002449998,0.026345853,0.00013761868,0.00016359339,6.226139e-05,2.2629201e-05,0.00044654796,6.218425e-05
cb28ba18-76f0-11e9-85ba-4ccc6a492333,c1be7fe869114a91a17a4946266c7196,雕塑、造像,像,0,0.99805343,3.9453465e-05,2.672566e-05,1.3169272e-05,9.753719e-06,6.711619e-05,0.00011551636,0.00088467536,1.8858751e-05,3.7871785e-05,1.2496164e-05,5.6892477e-05,6.55067e-05,0.00031871462,1.1757446e-05,8.948227e-06,7.4732634e-05,0.000100691475,8.369929e-05
bd195806-76f0-11e9-85ba-4ccc6a492333,eb7a2fca6e0b4e25b8510964d6d58bb9,雕塑、造像,像,0,0.99941623,7.4623404e-06,1.0859147e-06,1.5363529e-06,4.9800224e-07,3.344636e-06,2.858179e-06,7.1171253e-06,4.940469e-06,1.2981641e-05,1.7870136e-06,9.826865e-07,9.100962e-06,1.9218436e-05,5.507015e-06,5.6889587e-07,1.725185e-06,0.0004950569,7.957479e-06
d94385c4-76f0-11e9-85ba-4ccc6a492333,c9fb01e2cab748b88fcf61a5ea5adc96,雕塑、造像,像,0,0.99811375,4.61551e-05,5.3993415e-05,7.6233114e-06,2.372631e-06,0.000120394325,9.4972376e-05,3.3335386e-05,0.00014496426,1.0913186e-05,0.00011846925,2.3962448e-05,0.00013173744,0.0009527364,1.8170716e-06,1.984175e-05,1.7057635e-06,1.6527225e-05,0.00010465689
98194f72-76f0-11e9-85ba-4ccc6a492333,4137c2940e724cb4a52e91727a67edae,雕塑、造像,像,0,0.99504185,0.00025457938,0.00021301598,0.0002483138,2.0031286e-05,0.0004984897,0.00090685894,0.00018117712,0.00012648288,0.000111153764,3.4487268e-05,3.0750085e-05,9.236712e-05,0.00023993714,0.00032588036,2.9358702e-05,0.00011768213,0.0014996688,2.7917402e-05
cda55936-76f0-11e9-85ba-4ccc6a492333,26d89337a4f0434483fd2ffc5f3541f8,雕塑、造像,像,0,0.99931335,7.8018575e-06,2.521793e-06,2.7053293e-06,3.6446963e-07,5.0461044e-06,1.7650857e-05,0.0005156465,1.2942573e-06,2.7897204e-06,3.8343956e-06,9.270184e-06,2.3960998e-05,1.2394685e-05,7.565307e-07,8.636391e-07,4.8217216e-06,1.3188614e-05,6.174724e-05
8e2550d5-76f0-11e9-85ba-4ccc6a492333,4b266704121a45808cf4390f4f2d301f,雕塑、造像,像,0,0.9991905,3.0525563e-05,5.4904e-05,7.5983844e-06,1.4015095e-06,5.9090557e-06,1.7614e-05,0.0001359805,7.3723786e-06,3.1225325e-05,2.6095693e-06,3.744156e-05,5.790287e-05,3.8303006e-05,9.198482e-06,1.0275115e-05,7.2134612e-06,0.0001552151,0.00019882324
cbc748ad-76f0-11e9-85ba-4ccc6a492333,431ef62775b247cfab53e3a135eff7e4,雕塑、造像,像,0,0.99319273,0.00021815102,8.632134e-05,1.49795005e-05,1.1114698e-05,1.3737129e-05,0.00048336855,0.0006779493,4.4965316e-05,7.036681e-05,0.00015500856,1.9739855e-05,3.7770315e-05,0.00052218314,1.3672589e-05,6.2731575e-05,5.2463303e-05,0.003853671,0.00046890764
