picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
a3f9d7b9-76f0-11e9-85ba-4ccc6a492333,81e21d384ffb4a78bd8abee73a6b04bc,雕塑、造像,像,0,0.9839166,1.8035322e-05,2.6859994e-05,3.413141e-05,3.6482346e-05,6.245303e-05,5.925937e-06,0.00020392511,3.894108e-06,4.492481e-06,9.130342e-06,1.7818336e-05,0.000115964096,2.8411827e-05,8.1021135e-06,3.1518368e-06,1.2816722e-05,0.00097439694,4.530958e-05,1.30524695e-05,0.00083453866,6.359446e-06,1.0495278e-05,4.2178654e-06,0.00011152775,0.00013781851,0.00011513872,1.3395582e-05,4.575152e-05,2.5596715e-05,9.639222e-06,4.0389597e-05,1.9792213e-05,2.7874572e-05,1.8634426e-05,4.7808284e-05,4.4506132e-06,1.5306143e-05,0.01294674,4.333648e-06,1.9319794e-05
d6503479-76f0-11e9-85ba-4ccc6a492333,5c3b622daf1045bc8a73780353c3a58c,雕塑、造像,像,0,0.99813485,2.7838396e-05,4.205417e-05,7.182692e-06,1.0607699e-05,4.0382747e-05,8.050035e-06,9.8233315e-05,3.7424359e-06,6.4520827e-06,3.392514e-06,3.0877234e-06,7.3628944e-05,0.00013164125,2.2787037e-06,8.058731e-06,4.5549064e-06,0.00014261287,5.7659454e-05,3.0691474e-05,4.768908e-05,3.9416747e-05,2.0101475e-06,1.0909931e-05,0.000102471975,6.4876265e-05,5.9589922e-05,3.1479503e-06,1.901922e-05,7.5776125e-06,1.9414067e-05,7.214481e-05,2.6045027e-05,3.9673096e-06,1.1491402e-05,8.123145e-06,1.333237e-05,5.2708197e-06,0.00055601815,1.8583532e-05,7.1812436e-05
a07e0225-76f0-11e9-85ba-4ccc6a492333,89898c08048a4dfdb5e92a40d98833b5,雕塑、造像,像,0,0.99158597,3.06541e-05,8.5767795e-05,8.3504834e-05,9.3684874e-05,0.0001347054,8.937222e-05,0.0025816886,3.7766797e-05,4.5456156e-05,0.00011448534,6.019677e-05,0.00037920417,0.00022042009,4.622036e-05,2.1473197e-05,2.3918694e-05,0.00023512247,0.00021980377,0.000104371386,0.000545326,2.5140218e-05,5.2034295e-05,4.5162244e-05,0.00019686554,0.00056393,0.0005566859,0.00013755781,4.922394e-05,4.5334076e-05,8.2050276e-05,7.126612e-05,4.012655e-05,1.33268595e-05,7.8382414e-05,3.6762613e-05,2.3431248e-05,0.00012314643,0.0010371874,4.376657e-05,3.9747058e-05
791fe065-76f0-11e9-85ba-4ccc6a492333,2485f25bac8e44d39f814e28fd1a4509,雕塑、造像,像,18,0.0017291958,5.7645022e-05,0.0021163125,0.00027497337,0.00087493757,0.0009348242,7.234955e-05,0.29438663,0.00035799932,4.9330294e-05,0.00032171322,0.00012643004,0.0011563394,0.0068062437,0.000114803835,0.000116720315,0.0007756102,0.011985885,0.61924416,0.00055394,0.005231214,0.005665199,0.00351932,0.00055768015,0.0014576961,0.00026862463,0.00028570407,0.0003995196,0.000151024,8.848303e-05,0.00053215225,0.016941248,0.00015715846,0.00019086705,0.004210508,0.0004975004,0.000110773006,0.016331783,0.000304843,0.00093914557,0.00010350062
70553342-76f0-11e9-85ba-4ccc6a492333,8c0562ab1a9c44a08b72fcec7bab1d52,雕塑、造像,像,0,0.97860354,7.467968e-05,4.393945e-05,9.080381e-06,2.229012e-05,5.4782602e-05,1.2649204e-05,0.00027658523,1.9424218e-05,7.3139727e-06,5.1569978e-06,7.350614e-06,3.800605e-05,0.00013803378,3.1052527e-06,1.29139e-05,2.1896796e-05,0.019113733,0.00025021395,1.43109155e-05,0.00011657555,3.3531076e-05,6.5627677e-07,1.1853377e-05,4.523258e-05,0.00015960878,8.985364e-06,2.0218999e-05,4.1226383e-05,2.4426663e-05,5.05017e-05,0.00010883481,0.0002224193,6.5741965e-06,0.000115538045,7.3447277e-06,1.6360234e-05,2.1415033e-05,7.740747e-05,4.543708e-05,0.00013670356
7f1347d0-76f0-11e9-85ba-4ccc6a492333,6d61428bed644bb7b6bf6cd96db421e4,雕塑、造像,像,0,0.95919013,7.629162e-05,0.0036569987,0.00027753974,0.00012575004,0.0011029186,0.00092947186,0.0060080877,0.00032991552,0.00016151891,0.00030685298,9.843123e-05,0.0003574743,0.0033078708,0.00054755074,0.0006440032,0.00022333975,0.0007416306,0.0011583471,4.261197e-05,0.002863816,0.004806906,0.0027059042,0.0002733218,0.0010489334,0.00013576142,0.0019831439,0.0009416451,0.00027577832,0.00017289261,0.000167898,0.0002399287,0.00013032088,0.00011048109,0.0008410383,5.8924372e-05,0.00010747132,0.00028736086,0.0031481914,0.00015422094,0.000259402
aec8257f-76f0-11e9-85ba-4ccc6a492333,d902f9ebfb6e4ace881c78672f7859cd,雕塑、造像,像,0,0.9997371,1.6536502e-06,3.2036583e-06,1.3879046e-06,9.953993e-06,3.8920143e-06,2.6320136e-05,6.5157255e-05,4.2681035e-07,4.2335563e-07,1.063949e-05,9.065491e-07,8.529314e-06,4.9038084e-05,1.2789392e-06,4.73598e-07,1.6574204e-06,4.0720874e-06,1.7951608e-06,2.2353368e-06,4.1944954e-06,1.8311852e-06,4.6995186e-07,2.1825226e-06,6.5441945e-06,7.645277e-06,4.3236664e-06,1.3001336e-05,1.327904e-06,9.0533257e-07,6.0304733e-06,1.0132501e-05,1.0383094e-06,7.0202356e-07,8.798096e-07,1.7060377e-07,2.0942089e-06,2.59009e-06,2.1248884e-06,2.3802151e-07,1.3332082e-06
9d1faf39-76f0-11e9-85ba-4ccc6a492333,38d2a9f186034b14b0cf4b4d91b532e4,雕塑、造像,像,18,0.032689326,9.445074e-05,0.0014607384,0.0009672346,8.300362e-05,0.00039106057,0.0004153277,0.017943664,0.107228965,5.7479243e-05,0.0001587392,0.00021778756,0.00042598054,0.0053170216,0.00018877516,0.0001647145,0.030098453,0.0009754568,0.62556213,0.13170207,0.00088718487,0.0018968408,0.00060552015,0.0005026089,0.0002254917,0.00082366046,0.00024545338,0.0004697312,0.0008177028,0.0013903308,8.256151e-05,0.015900694,0.010033531,0.00029639364,0.0043028337,8.379371e-05,0.00033391433,0.00010730122,0.0020867358,0.0016704572,0.0010948586
dbf9538f-76f0-11e9-85ba-4ccc6a492333,1272d1400cf641deb5e37afd2422fb21,雕塑、造像,像,0,0.99852055,6.214523e-05,4.678137e-05,2.1635064e-05,1.5484964e-05,9.37078e-05,4.5292534e-05,0.00018628487,1.3768672e-05,1.1149083e-05,5.643987e-05,4.9785212e-05,4.1293388e-05,8.8912355e-05,7.793608e-06,2.5832169e-05,3.0587013e-05,2.8310436e-05,9.906355e-05,2.6208005e-05,8.069889e-06,3.7682632e-05,1.5374397e-05,1.6042008e-05,4.6408284e-05,3.586298e-05,1.2957063e-05,2.4990879e-05,5.812604e-05,1.8014167e-05,3.6436217e-05,3.620173e-05,1.9327412e-05,1.7909433e-05,1.2991138e-05,1.0297457e-05,1.477084e-05,1.5645575e-05,6.3662905e-05,3.2789967e-06,2.500051e-05
b2fa90f0-76f0-11e9-85ba-4ccc6a492333,00906df44b494ca8a6e59666bda7a7c8,雕塑、造像,像,0,0.9997234,8.87441e-06,9.186306e-06,5.2669575e-06,6.606019e-06,5.7389375e-06,1.0209631e-05,4.1778567e-05,8.562477e-07,3.7556896e-07,7.1653917e-06,1.2786045e-06,1.423061e-05,1.6908778e-05,8.485625e-07,3.1984614e-06,1.6925258e-06,1.2764413e-05,1.5882055e-05,3.2712705e-06,3.604649e-06,2.193548e-06,2.6447213e-07,2.6026132e-06,6.9006755e-06,2.9540746e-05,1.8291214e-06,6.570094e-06,7.206644e-07,2.3926598e-06,1.2655155e-05,1.4671617e-05,5.1911397e-06,9.630505e-07,2.4157255e-06,6.896528e-07,9.1018893e-07,8.3842536e-07,9.183959e-06,1.5646648e-06,4.730348e-06
a85ecf4e-76f0-11e9-85ba-4ccc6a492333,095e9eab4b39431d97e0c15b602e9e12,雕塑、造像,像,0,0.9989335,1.2313441e-05,2.8588303e-05,1.0521684e-05,1.2177811e-05,1.279475e-05,6.660632e-06,0.00018310137,2.0631198e-06,1.1741765e-06,5.4290063e-06,6.9737885e-06,0.000116507144,4.440047e-05,2.368823e-06,8.830841e-06,3.3963618e-06,0.00020498835,3.5686713e-05,2.7491358e-06,3.4767003e-05,4.023245e-06,7.3806916e-07,1.079024e-05,4.5630946e-05,8.700181e-05,8.736869e-06,3.1637892e-06,7.1831896e-06,4.3412465e-06,3.918656e-05,5.4496864e-05,1.3680787e-05,1.6460771e-06,8.9107e-06,1.0194188e-06,4.0165205e-06,1.6528862e-05,7.885669e-06,5.5281807e-06,6.576081e-06
9e3998f9-76f0-11e9-85ba-4ccc6a492333,7a65a3f1040a457a96806ed98d0fab42,雕塑、造像,像,0,0.97395045,0.00059421273,0.0002525922,0.00037712295,0.00031276938,0.0021134324,0.0006281574,0.002795494,0.00017709985,0.00029782677,0.0012079804,0.0001396139,0.0010507846,0.0009755348,0.0005350161,0.00010117615,0.00016546484,0.0011153438,0.00095780287,0.0010885162,0.00047247348,0.00035799659,3.288131e-05,0.0003166023,0.0003924107,0.0023043775,0.00085690594,0.00016837116,0.0002019433,0.00077402743,0.00039142615,0.001023668,0.00012077806,9.5816315e-05,0.00014229587,0.00026620037,0.00035831082,0.00047811857,0.0016868177,0.0001273162,0.00059489306
8cad072d-76f0-11e9-85ba-4ccc6a492333,3165142e90c84624916864e1b1e9c187,雕塑、造像,像,0,0.9644121,0.00013002296,0.00010714938,0.00017338901,0.00012749934,0.00057110836,0.00018909607,0.00033723333,8.074048e-05,7.3375384e-05,7.766247e-05,8.706465e-05,7.723585e-05,0.000119924494,3.3365282e-05,2.5537393e-05,7.7713295e-05,0.027091645,0.00018554689,7.38677e-05,0.00014542896,3.973388e-05,1.0512898e-05,4.266614e-05,0.00038892313,0.0005339606,0.00017304176,0.00020593242,9.639936e-05,0.00010088644,9.806451e-05,0.00031192251,0.00020298736,7.9019504e-05,0.000228477,3.686662e-05,4.798565e-05,0.00035978566,0.0026415994,8.343432e-05,0.00012110992
a9e633c2-76f0-11e9-85ba-4ccc6a492333,a43e1d826fea4b39bf6026a10fb08c4c,雕塑、造像,像,0,0.97485584,0.00010299848,0.00013206739,0.00025256528,0.00021057586,0.0007541688,0.0011716494,0.0024377254,0.0019683286,0.00013441991,0.00034290124,0.00024464764,0.00054534903,0.0009542847,0.0006407839,0.00010129608,0.00019134936,0.0014784817,0.0012350585,0.0023341111,0.00030319567,0.0003481291,2.8789978e-05,0.00030893987,0.00012709132,0.0022540928,0.00016976235,0.00021855242,0.00032818492,8.551195e-05,0.00031139617,0.0033331702,0.00024557844,0.00012546724,9.5162126e-05,0.00010635317,0.00016369601,0.0001783021,0.00033088448,0.0004453845,0.0004037475
91a9ad47-76f0-11e9-85ba-4ccc6a492333,777c8ebae2154624b665440b9ce29b13,雕塑、造像,像,0,0.97712225,8.9385976e-05,0.00019183135,5.7623056e-05,0.0003698796,0.000359319,0.0016130705,0.006698373,6.171471e-05,8.870492e-05,0.0002294927,6.210439e-05,0.00028036526,0.0013230721,0.0020155748,6.446009e-05,0.0003352481,0.0010090161,0.00013621521,0.00011744277,0.000770184,0.00012963777,7.704745e-05,0.0002638982,0.00020674532,0.003359037,0.00027466312,0.00045113426,8.432811e-05,4.7152447e-05,0.00050964823,0.00037657964,5.8800375e-05,2.2859787e-05,8.425593e-05,0.00011589489,0.00018254574,0.00021047868,7.1906026e-05,0.00041998873,5.8123976e-05
b9c13a74-76f0-11e9-85ba-4ccc6a492333,2ee650a846354500b595b4465cfc267c,雕塑、造像,像,0,0.9866578,8.722183e-05,0.00017282231,0.00016915731,0.0003439323,0.00013048822,0.00010705248,0.0014267974,1.3192007e-05,7.2747964e-05,0.00013531488,4.8821767e-05,0.001336705,0.0005488637,4.9891536e-05,0.00010812757,2.8512375e-05,0.00091337156,0.00030165561,0.00013822713,0.0013813733,0.00016826724,2.3897894e-05,3.087666e-05,0.0013494857,0.00095410284,0.0006542735,0.00015910968,7.4743366e-05,5.323573e-05,0.00035915672,0.00021077682,0.00018809341,1.4653333e-05,0.000109143286,4.0333176e-05,6.18729e-05,0.000376154,0.00081693777,4.8110258e-05,0.00013479915
dbf2b5e5-76f0-11e9-85ba-4ccc6a492333,9cc218a8fc2e444b9d44de9013a6e41a,雕塑、造像,像,0,0.99595344,7.178996e-05,0.00010855924,4.9865645e-05,1.9630214e-05,0.00017016918,6.1534876e-05,6.141353e-05,1.0762975e-05,2.7433995e-05,1.1974878e-05,2.4069752e-05,0.00027638365,0.0011560904,3.006112e-05,3.616511e-05,1.1810088e-05,3.1370608e-05,2.8671775e-05,0.0004706926,5.18579e-05,9.5909774e-05,1.4139543e-05,2.5421754e-05,0.00013958146,0.00019918145,8.697196e-05,3.6931684e-05,3.9490933e-05,2.0714586e-05,1.809538e-05,0.00010784598,7.5805925e-05,6.7540022e-06,6.7137116e-06,1.2241937e-05,1.6551656e-05,4.420251e-06,0.00012863212,3.0164789e-05,0.00027072328
7e5e3e80-76f0-11e9-85ba-4ccc6a492333,fa04fa707da44982b78e06e857364b1e,雕塑、造像,像,0,0.9679395,0.0004081906,0.00029515655,0.0009845112,0.00019577281,0.004264459,0.0004513159,0.0009839106,0.0002372007,0.00049845804,9.2779876e-05,8.101438e-05,0.0005028306,0.0013460986,0.00017156538,0.00011617643,0.00048751253,0.0064803604,0.00026419037,0.0018110973,0.00094755046,0.00018015804,0.00025404998,0.0003799229,0.001584728,0.0019507887,0.00033273507,0.0019753056,0.00021580528,0.0002575172,0.0001980741,0.0007760648,5.032735e-05,5.532336e-05,0.0012572771,0.00032121176,0.00012708941,0.00081226404,0.0002055477,0.00016347604,0.0003427352
a572a9eb-76f0-11e9-85ba-4ccc6a492333,b1c52a159fad4339a6a66f1137299688,雕塑、造像,像,0,0.99816483,9.557606e-06,8.443957e-06,3.0022888e-05,3.0244859e-05,4.160338e-05,9.311787e-06,9.139073e-05,3.0806978e-06,5.4057e-06,1.27328985e-05,1.3631282e-05,1.408205e-05,2.1130752e-05,1.2414406e-05,3.6694607e-06,4.9160913e-06,0.0001679465,3.3424203e-06,9.459075e-06,0.00012729992,6.10633e-06,2.2734796e-06,8.471301e-06,5.647456e-05,3.138083e-05,1.71063e-05,1.6032805e-05,6.4412343e-06,5.7351076e-06,9.791894e-06,1.8584726e-05,1.288417e-05,9.189706e-06,9.656905e-06,8.567153e-06,1.3802543e-05,9.956096e-06,0.0009647572,4.3035075e-06,4.069904e-06
84aa2d21-76f0-11e9-85ba-4ccc6a492333,bc0b906097f04139bd411c4835d7ce5b,雕塑、造像,像,0,0.9954293,3.1764106e-05,5.9186827e-05,1.947732e-05,3.4573783e-05,4.0321895e-05,3.405946e-05,0.0002406235,1.6916316e-05,3.0427978e-05,6.5646273e-06,1.3098296e-05,6.5975815e-05,2.0262134e-05,6.0350845e-05,7.262695e-06,7.783505e-06,0.0018986524,4.769421e-05,2.2089815e-05,0.00011988494,3.2904754e-05,1.919332e-05,1.4685969e-05,6.110885e-05,7.53857e-05,0.0003658469,5.974862e-05,3.621698e-05,3.5023455e-05,1.1718394e-05,9.647607e-05,4.066691e-05,1.0012593e-05,0.00010494013,9.602843e-06,1.31300385e-05,2.3673749e-05,0.0007468688,1.6850623e-05,1.9630868e-05
c801e6b2-76f0-11e9-85ba-4ccc6a492333,53deb9ad30f648c9b9d2e6bfe5c60dc3,雕塑、造像,像,0,0.97978824,0.0002564345,0.00017104323,0.00017998493,0.000100868456,0.00015498871,0.00024359487,0.00038325554,0.00032027453,0.00055098033,0.00023809497,7.9819096e-05,0.0004242252,0.0006210809,2.5977255e-05,0.00015770501,0.00023071238,0.00430025,0.0019228864,0.0005402079,0.00093129545,0.0013893688,8.59843e-05,6.2748906e-05,0.00085201045,0.00035423174,5.718412e-05,0.0005008921,0.00022869481,0.00018366124,0.00051959424,0.0008665062,0.0009449225,2.782496e-05,0.00061368244,4.4899225e-05,7.444216e-05,0.00016568248,0.00068604614,0.0004191541,0.00030051733
3288147d-76f2-11e9-85ba-4ccc6a492333,13d626357ab141e1a92ecdce26f7d224,档案文书,同,1,0.0008696765,0.79569966,0.0028700763,0.001747226,0.001815854,0.0008348862,0.0032479486,0.00039981262,0.00094475085,0.0006203543,0.012986109,0.001568239,0.0020855432,0.0021789228,0.0019702904,0.011937651,0.0002882094,0.0007548253,0.0003658806,0.0005561727,0.0005628623,0.0016773368,0.00057605695,0.017756237,0.0017210138,0.0017057215,0.00068858254,0.01872296,0.0005221347,0.0021402538,0.09668304,0.00049956515,0.0024486983,0.0010400944,0.0013645004,0.0006916917,0.0011677302,0.0007939487,0.0006067419,0.00020983895,0.004678839
bdc29219-76f1-11e9-85ba-4ccc6a492333,9e49ccc5d6e942a9b53eb38e5328f476,档案文书,同,1,7.024263e-05,0.9912879,0.0012218731,0.00013030716,0.0001824306,4.370799e-05,2.8131439e-05,3.5122503e-05,8.3657374e-05,8.40529e-05,0.0003280048,5.5063454e-05,6.370451e-05,0.0004084469,1.9818059e-05,0.00028058683,7.002072e-05,5.398597e-05,1.475351e-05,2.2303602e-05,5.0393355e-05,0.00027353657,1.9966525e-05,0.00088066835,0.00097269827,4.1231888e-05,2.7244612e-05,0.0006069606,3.4760425e-05,9.88994e-05,0.0016423641,0.00014088785,7.2352486e-05,3.5158835e-05,6.967819e-05,1.1156455e-05,0.00013847282,0.00012122471,1.620557e-05,1.9873629e-05,0.00024211175
c5b95b8f-76f1-11e9-85ba-4ccc6a492333,1433129256944b9b9845876fc10cd1d2,档案文书,同,1,3.0307265e-05,0.9924225,0.000114342096,2.5726029e-05,3.6645029e-06,1.9117195e-05,1.2950968e-05,1.43624275e-05,1.7908422e-05,7.786555e-06,5.3035146e-05,1.05749305e-05,5.3078813e-05,3.9476927e-05,2.5058434e-05,0.00011422167,1.3355909e-05,3.9375933e-05,2.044219e-05,4.3269e-06,2.3774723e-05,2.5249958e-05,1.6813332e-05,0.0061346143,0.00010466886,1.0986418e-05,1.0225263e-05,0.0002293769,6.0202324e-06,1.0820052e-05,0.00016497451,3.3020337e-05,1.3354764e-05,1.0595604e-05,2.910388e-05,8.367804e-06,1.4594336e-05,1.8216686e-05,4.1497096e-06,7.16836e-06,8.229809e-05
23aa3f80-76f2-11e9-85ba-4ccc6a492333,94195e342df546bd882fc6f6ceb9b6fe,档案文书,同,1,0.00047156177,0.32358038,0.00070744863,0.0064019198,0.0032503244,0.0046246415,0.0007237889,0.012578465,0.0056465934,0.00061739376,0.001102222,0.0010790266,0.0011554317,0.069546975,0.001792362,0.002638013,0.0018861518,0.024016095,0.06916468,0.107355475,0.0024183125,0.008683881,0.00027860404,0.090307765,0.08484584,0.0011450786,0.0011621884,0.005775991,0.005450375,0.014099362,0.0063100285,0.044425,0.01396064,0.001990039,0.002046032,0.0048331786,0.0017850507,0.022596564,0.0034900368,0.03410083,0.011956209
fc079598-76f1-11e9-85ba-4ccc6a492333,4118e7026c084401a5791059db905b04,档案文书,同,1,0.00017647952,0.91131103,0.0008704962,0.00022687319,0.00012294036,0.00011161037,0.0017501225,0.00010975223,4.8624388e-05,9.425517e-05,0.0010859309,0.00013173913,0.000568064,0.0001406411,0.00018842846,0.0005643178,0.00014951079,0.00010405453,5.3168867e-05,8.562525e-05,7.95665e-05,0.00014783828,0.00015118462,0.07405794,0.00028354957,7.071286e-05,5.094091e-05,0.0015883067,8.22607e-05,0.00031256498,0.0040828553,0.00012096072,7.588972e-05,8.0669175e-05,0.00014735435,0.00014889438,0.00017107102,2.7747066e-05,4.2728254e-05,0.00013875836,0.0002444653
