picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
a4d1cf8d-76f0-11e9-85ba-4ccc6a492333,f3d02616c78149c2b94caf921983bcda,雕塑、造像,像,0,0.9999081,2.1961111e-10,2.6495135e-08,6.161469e-11,4.2946723e-13,4.3421547e-10,1.1036634e-10,2.0492243e-09,1.2978767e-09,2.8126472e-11,3.1302402e-10,2.8712482e-10,3.1335813e-07,3.9445876e-08,3.902593e-10,8.66748e-11,1.0002169e-08,1.00558296e-07,3.7043463e-08,4.6506767e-09,2.0497404e-07,1.1277525e-07,3.0402834e-09,1.1393129e-09,1.1750363e-10,4.664854e-10,3.1872e-08,8.6212204e-10,2.1968306e-11,4.0058454e-10,1.5692153e-09,1.6471524e-11,1.9227397e-11,1.2319731e-09,1.8802902e-10,1.13287206e-10,8.4764695e-12,1.3508027e-11,9.104075e-05,8.155817e-08,6.6967804e-10
89fbe615-76f0-11e9-85ba-4ccc6a492333,98a951a72e0f4338b30027d8118a9a60,雕塑、造像,像,0,0.99893445,6.390219e-08,1.0895702e-07,4.303974e-09,5.656673e-11,2.2270156e-07,3.4890306e-08,2.3288442e-06,3.0265088e-07,4.1308276e-08,9.004999e-09,9.2048126e-08,1.1383122e-05,3.4702472e-07,1.2822404e-07,3.50183e-09,1.5771324e-06,1.4995487e-05,1.270504e-05,2.7927003e-06,1.30399885e-05,7.6754003e-07,6.936689e-08,2.9631914e-07,2.5465548e-07,7.717476e-08,1.9343704e-05,9.472797e-08,8.081993e-10,1.2431695e-07,6.298541e-09,9.550968e-09,3.7754212e-08,1.1992671e-07,2.5215567e-09,2.6512574e-09,7.823131e-08,4.746569e-07,0.0008803597,0.00010310135,8.404592e-08
cbb8ba1a-76f0-11e9-85ba-4ccc6a492333,15c7adf0eb0041cdada0740d0434ccc9,雕塑、造像,像,0,0.9556363,5.8792677e-05,5.264213e-05,5.7998095e-05,8.4599415e-06,2.7733366e-05,0.0003514694,0.00015554791,8.4540094e-05,1.874423e-05,0.00018593085,0.000106389336,0.00061203947,0.00031639126,4.9756295e-06,2.644888e-05,0.0001658783,0.0005723658,0.00040198365,7.9936144e-05,0.0011835673,6.5327156e-05,8.5220876e-05,7.03892e-06,0.00013060305,0.0005531162,0.00044264956,0.00022978628,7.929199e-05,3.3610013e-06,0.00046180267,5.0920107e-06,6.7833257e-06,0.00019888052,0.00014189864,6.223732e-06,1.2360266e-05,0.00010657192,0.035838444,0.00071143755,0.00080590986
31ba110b-76f1-11e9-85ba-4ccc6a492333,8d04479971844e7d977b8aa822a6413f,玉石器、宝石,像,20,0.0018240282,0.0060747676,0.0016889883,0.0006943404,0.0041057044,0.00024523633,0.001271849,0.07855846,0.012666082,0.0009120841,0.000862729,0.0003221724,0.0014141517,0.020918924,6.6145236e-05,0.00028071605,0.027259795,0.0009007044,0.01735087,0.014843122,0.6260517,0.0017840838,0.014871702,0.00144696,0.0004218048,0.003457277,0.0006488911,0.0038356658,0.0041282917,0.001415613,0.0010672603,0.0014195851,0.0024948993,0.0044869278,0.0029699802,0.0020666837,0.025029525,0.0033872623,0.013956175,0.030819539,0.061979346
bdeb6bdc-76f0-11e9-85ba-4ccc6a492333,c76031183a7141c790a245a3ebbbc366,雕塑、造像,像,0,0.83789796,0.0009390085,0.0070045856,8.477246e-05,8.874733e-06,9.4973475e-06,4.6364243e-05,0.00034669507,9.5186064e-05,1.2465296e-06,0.0008727642,9.679559e-06,9.8538294e-05,0.0007664556,1.0984331e-05,2.9239554e-05,0.00010704201,0.0004909294,0.00011431886,5.615073e-05,0.107393816,9.871493e-05,0.00010733958,8.718997e-06,3.5051005e-05,0.00018543362,1.9161782e-05,0.0001698755,0.00016590141,1.2588998e-05,0.00034787247,2.2555241e-05,1.9304762e-05,0.00013056157,5.6742225e-05,1.8152967e-05,1.5853893e-05,1.3393611e-05,0.040294506,0.00016625445,0.0017279115
a97f7a3f-76f0-11e9-85ba-4ccc6a492333,1a20b9c1c8a94c57aa40ef8de04efea7,雕塑、造像,像,0,0.9998198,8.486657e-08,2.7410894e-07,5.228884e-09,1.1221061e-10,9.929518e-08,1.4968195e-07,9.904371e-06,3.787764e-07,4.094622e-08,8.291914e-08,1.4888668e-07,1.165253e-05,5.031783e-07,6.251775e-08,1.4702605e-08,1.0843318e-06,4.7876324e-06,5.85707e-06,5.580091e-07,2.5212661e-05,4.6246643e-07,1.5848867e-08,1.5191387e-07,6.88471e-08,1.747777e-06,1.4281253e-05,1.3622277e-07,3.6758177e-08,4.374477e-08,5.605528e-07,4.0906723e-08,3.3303646e-08,5.483308e-08,2.0465642e-08,1.3083853e-08,2.1333449e-08,1.0237663e-07,9.657049e-05,4.349741e-06,5.604533e-07
ad8180d9-76f0-11e9-85ba-4ccc6a492333,c36d42b9a36847be982a1f3197ccfea2,雕塑、造像,像,0,0.9999852,2.1435804e-09,5.191261e-08,1.3779231e-09,3.5836252e-12,1.701619e-08,5.670941e-09,5.088552e-08,3.320492e-09,1.6144496e-09,2.7773346e-09,2.6932565e-09,5.955907e-07,1.0929801e-07,2.987105e-09,2.9743516e-10,1.688496e-08,1.9587598e-07,1.9159197e-07,1.4642121e-08,9.441591e-07,5.1124452e-08,8.200927e-10,6.4518333e-09,3.0525926e-09,1.0363074e-08,2.4588675e-07,1.0013496e-08,1.7164752e-10,7.3215284e-10,6.694618e-09,7.5660517e-10,1.4479445e-10,7.254296e-09,9.801474e-10,1.4961314e-10,1.7379918e-09,1.3043897e-09,1.1999036e-05,2.7577116e-07,1.0213857e-08
20a5f658-76f1-11e9-85ba-4ccc6a492333,29e1620b41854c1ca91255c13d6bc71d,玉石器、宝石,像,16,0.0038716088,0.00011157834,0.00045677443,0.00014987882,4.032289e-06,7.5158487e-06,3.698217e-05,0.018200632,0.0016270566,1.307737e-05,0.0001294893,3.5727695e-05,4.9806305e-05,0.0037767296,6.218685e-05,4.2627806e-05,0.7235588,5.3369175e-05,0.0046605836,0.00048118774,0.21991193,0.002096297,0.001448523,0.00012656306,2.6558571e-05,0.00032084965,0.0003420117,0.00013882533,0.00019664726,9.005478e-05,6.1395945e-06,0.0021705995,4.811781e-06,0.00044149236,0.00041606612,0.0029044782,0.00035972547,0.00045567978,0.009581379,0.0015339132,9.786958e-05
90fda67e-76f0-11e9-85ba-4ccc6a492333,efc02e31e0244d4b86fee4792258276e,雕塑、造像,像,0,0.9998914,1.6941957e-08,6.0171526e-09,2.3590816e-08,3.956247e-11,5.355394e-08,4.815816e-07,5.051013e-06,2.0765796e-08,3.4931158e-10,1.424152e-08,4.5491053e-08,1.6151051e-07,2.9344802e-08,1.8589823e-08,1.279766e-08,1.5663819e-08,3.9325154e-05,8.77541e-07,3.509001e-07,3.191729e-07,2.1739751e-07,1.1081552e-09,2.798172e-07,3.747397e-07,1.7059145e-08,3.335731e-06,2.41727e-06,2.3556543e-09,2.0750079e-08,2.272443e-07,3.7172632e-09,1.0387073e-08,5.937703e-08,6.262711e-09,1.4592788e-09,1.8557019e-08,2.568785e-07,5.3965916e-05,4.3029033e-07,5.8823635e-09
d8eb1409-76f0-11e9-85ba-4ccc6a492333,e028b1d305fa4da1ab8dd0a1d729a107,雕塑、造像,像,0,0.9999459,9.051188e-10,1.2890196e-09,1.7815243e-09,1.1996531e-12,4.24815e-10,1.506031e-09,1.15509335e-08,9.952339e-10,2.781214e-11,2.7228478e-10,9.394995e-10,1.9241032e-08,2.590285e-08,1.1796174e-09,7.203581e-11,6.3244054e-09,3.5516888e-07,3.3082067e-08,2.0301745e-07,6.773786e-08,2.5911053e-08,3.8846196e-10,7.5248957e-10,1.2524025e-09,2.1018007e-09,3.9165396e-08,1.637671e-09,3.582618e-11,1.0613506e-09,1.736949e-09,7.692108e-11,7.394649e-11,3.033538e-10,1.642971e-09,2.8903108e-12,4.256942e-10,1.155403e-10,5.323267e-05,1.9607667e-07,2.334637e-10
18fbad45-76f2-11e9-85ba-4ccc6a492333,3f3c8689fefc420aae76c8059e58d143,档案文书,同,1,4.9519538e-05,0.9778947,5.254874e-05,3.231096e-05,0.0004351924,8.066053e-06,0.0013414614,4.1197352e-05,1.4708882e-05,4.6973464e-06,0.00034409386,1.2727e-05,4.6454375e-06,3.8145932e-05,3.634111e-05,0.0005360013,2.5417346e-06,6.972621e-05,3.0173875e-05,7.320492e-06,0.0001513214,1.09962175e-05,5.2181145e-05,0.0097922925,0.00038945305,3.961727e-06,3.5380264e-05,0.00021999943,5.556717e-06,9.98067e-06,0.007629198,3.299326e-05,2.2935947e-05,3.0179226e-05,7.814757e-06,7.878637e-05,0.00039699383,0.00013154757,4.942317e-06,1.3787203e-05,2.340061e-05
b5269235-76f1-11e9-85ba-4ccc6a492333,5afd30413f574ecca8f0753da19cbc4c,档案文书,同,2,0.00021684848,0.10118275,0.857769,5.1616615e-05,0.0043345424,0.000113205526,0.0022806542,0.000336147,3.826946e-05,4.01868e-05,0.0029976603,2.4683726e-05,0.002710729,0.016248107,8.279569e-05,5.4870252e-05,1.7976385e-05,0.0004005321,1.9315388e-05,5.15161e-05,4.744211e-05,3.3344186e-05,9.141554e-06,0.0003724358,0.008746353,1.46231305e-05,0.00021704315,0.0002928341,8.3898696e-05,4.349841e-06,0.000390693,1.9545632e-06,0.00011984206,2.868774e-05,2.427187e-06,0.00020450604,1.0975034e-05,9.4587835e-05,2.3379334e-05,4.199003e-05,0.0002879405
edf567ff-76f1-11e9-85ba-4ccc6a492333,3631dbfcb3d441b2b2fe4de6a027fbda,档案文书,同,1,1.23406335e-05,0.98887956,2.2358898e-05,1.2566174e-05,5.4927947e-05,1.95365e-06,0.00041865563,0.00014543394,7.674218e-06,1.229636e-06,0.0001342801,1.202948e-06,1.8132455e-06,0.00020278821,1.7360057e-06,8.436067e-05,8.349453e-06,1.1861275e-05,2.3981991e-05,7.0539645e-05,1.1546071e-05,3.1973211e-06,1.3338043e-06,0.0013788876,0.00020453626,1.2727627e-06,7.3048577e-06,0.00018637542,4.3135997e-06,3.8501935e-06,0.0077013127,0.00015684268,3.0181216e-05,2.376529e-05,6.0626047e-07,9.045342e-05,2.4942723e-05,2.6952084e-05,1.1142566e-06,8.029147e-06,3.555528e-05
