picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
878b5e1d-76f0-11e9-85ba-4ccc6a492333,00110069c37f493ab7d5f351c9d85076,雕塑、造像,像,0,0.9999757,1.0978362e-06,6.838354e-07,1.216847e-07,1.4920911e-09,1.681773e-07,2.1741522e-07,5.56112e-08,1.3522431e-06,1.0003912e-08,1.917808e-07,1.1629752e-09,1.9621066e-05,2.5731654e-07,3.4982532e-09,1.3779494e-07,2.9781294e-08,2.12681e-07,1.610513e-07
7ed6d80d-76f0-11e9-85ba-4ccc6a492333,c79050e85474436e8bd9174759cee7bd,雕塑、造像,像,0,0.9999912,1.28784e-08,7.683978e-08,4.1570555e-08,9.655262e-10,3.9452463e-08,2.3857656e-09,1.4154788e-08,1.9955054e-08,1.0938384e-09,8.7043645e-08,1.2563952e-09,2.6801015e-06,2.5504355e-07,1.9210996e-11,1.1452183e-09,1.5173075e-08,5.354912e-06,1.7728712e-07
acee134e-76f0-11e9-85ba-4ccc6a492333,9544d4d050654e759c44fba4d14d1c11,雕塑、造像,像,0,0.9999993,5.2472454e-10,1.798759e-10,6.866698e-10,2.581968e-12,6.897816e-08,7.986377e-11,3.1414313e-09,6.668033e-11,1.1262205e-11,2.5445554e-10,1.8502054e-11,6.225726e-07,1.781154e-09,5.192136e-12,4.663871e-11,1.06188856e-10,8.601708e-09,2.386239e-10
b8afeadc-76f0-11e9-85ba-4ccc6a492333,e22701d023da4a948a31731a8859408c,雕塑、造像,像,0,0.9999988,1.7320948e-09,5.424527e-10,1.7722472e-09,6.5243796e-12,4.659981e-08,4.517931e-10,1.3829926e-08,6.572156e-11,3.3056224e-10,7.956162e-11,1.2441088e-10,9.889394e-07,1.8898328e-08,1.7414488e-10,3.635699e-10,2.8544185e-09,1.4763674e-07,2.309638e-10
bddf9b63-76f0-11e9-85ba-4ccc6a492333,25325d93ac554dc0bd40635723ebfc76,雕塑、造像,像,0,0.99997747,2.0039427e-07,1.3461427e-08,1.0911568e-08,3.6731837e-10,8.3990943e-07,1.092277e-08,1.7093994e-07,3.7083712e-08,3.8036747e-09,8.9627505e-08,1.674431e-10,2.0601092e-05,6.246455e-08,1.3822424e-09,6.83926e-09,1.6031091e-08,3.1457012e-07,2.394842e-09
d43a689e-76f0-11e9-85ba-4ccc6a492333,49045c55ff934f8fa1a9638e7e61ac70,雕塑、造像,像,0,0.99998796,1.4098067e-06,1.1835051e-09,1.754261e-07,1.7287756e-09,4.7726564e-07,2.2239757e-08,4.144573e-08,8.7656474e-08,1.86301e-08,9.811121e-07,1.2471995e-08,4.477417e-06,3.0245798e-07,2.5502881e-11,1.9218257e-08,4.6595816e-09,3.7521884e-06,3.4813297e-07
c89f6353-76f0-11e9-85ba-4ccc6a492333,9e34f10c0db7420bbd449cc4161256c5,雕塑、造像,像,0,0.9977245,7.206365e-07,4.050309e-06,3.1351597e-08,1.2438229e-09,3.6442634e-05,1.4578735e-06,2.9630431e-08,4.180522e-08,9.307142e-09,2.554309e-07,8.827284e-09,0.002210248,1.3107792e-05,2.7392423e-07,4.9556826e-07,2.3143303e-07,8.097841e-06,2.3706901e-08
d0c514b9-76f0-11e9-85ba-4ccc6a492333,b53dd9c9111645feb794c10ae55a68f2,雕塑、造像,像,0,0.999982,1.2930338e-06,8.007296e-09,1.2836327e-07,8.382371e-10,1.4032713e-06,8.955392e-08,7.983434e-08,2.5378645e-06,3.497176e-08,4.572131e-06,5.276795e-09,4.2941324e-06,4.8484353e-08,7.8185326e-11,8.4067814e-08,4.855068e-09,2.1740798e-06,1.3271089e-06
90800b82-76f0-11e9-85ba-4ccc6a492333,b5d17c7f1ee841769197ec53bc1b211f,雕塑、造像,像,0,1.0,2.2294186e-11,2.4018718e-13,2.3062502e-11,1.5539265e-14,2.7856837e-09,9.65928e-12,1.9518154e-12,6.65667e-13,2.7005693e-13,1.8630748e-12,7.875971e-14,8.252142e-09,1.3859549e-11,2.62969e-14,1.9149173e-13,2.897444e-12,3.0884756e-08,2.9803326e-12
4ffa74dd-76f1-11e9-85ba-4ccc6a492333,1acc1babb375478aa4d221ec0a572e9f,玉石器、宝石,像,5,0.06911626,0.0019453207,0.0044485205,0.006043823,0.0008809083,0.62462837,0.0010216386,0.122383796,0.0016038102,0.07802135,0.00038839315,0.00050321716,0.034591217,0.014985055,0.01770047,0.00035485285,0.007869734,0.00611629,0.007397035
9d8716d8-76f0-11e9-85ba-4ccc6a492333,b8af2ddfcd334b9390383ebf2f51eaa2,雕塑、造像,像,0,0.9999006,7.378152e-08,8.549996e-08,1.9988188e-07,8.1427687e-10,9.201891e-07,4.8773863e-08,5.7237088e-08,5.962217e-07,8.110296e-10,2.2108317e-08,7.096934e-08,6.7915325e-06,1.337869e-08,1.8208798e-10,1.0664164e-08,5.2681926e-08,8.5381114e-05,5.0483045e-06
c26dc72b-76f0-11e9-85ba-4ccc6a492333,bf6251baafaa44a69686e2290d88e276,雕塑、造像,像,0,0.9999907,2.2786435e-07,4.674369e-10,8.261094e-08,1.8799604e-11,1.6625899e-07,5.772031e-10,7.612142e-09,1.2077682e-08,9.466252e-10,8.280556e-09,1.5209126e-10,3.9597e-06,1.9775674e-08,1.7700083e-11,1.5779923e-09,1.1100975e-09,4.739954e-06,3.7319637e-08
a7277f09-76f0-11e9-85ba-4ccc6a492333,15745eff767542eda60df4168070afc6,雕塑、造像,像,0,0.999401,8.103855e-08,3.5289116e-08,2.244657e-07,3.9569797e-10,4.8960294e-07,7.4129794e-08,2.6124788e-05,7.27555e-08,1.7690482e-08,1.817665e-08,3.5500676e-09,0.0005674971,1.3457868e-07,5.3407003e-09,1.2550939e-08,1.7275731e-07,3.337002e-06,6.9143465e-07
85912919-76f0-11e9-85ba-4ccc6a492333,f65835c5da2b401f913e4580c1b4f99e,雕塑、造像,像,0,0.9999995,1.5727568e-09,2.1282623e-11,1.409095e-09,3.2791256e-13,2.8541156e-09,2.00194e-10,9.273236e-11,2.7334414e-11,2.8739188e-12,1.8864904e-10,3.688186e-12,2.7698357e-07,1.0245158e-09,8.348313e-13,2.7002978e-11,3.7299983e-11,2.8738876e-07,8.328663e-11
bb6763a2-76f0-11e9-85ba-4ccc6a492333,61e7395fb5e24bf981585379612076a6,雕塑、造像,像,0,0.99997425,5.280515e-07,4.227751e-08,1.4013659e-07,4.1983865e-09,1.17988e-06,1.3624616e-07,3.2319122e-07,8.74676e-07,1.7114074e-08,2.2465166e-07,2.3383278e-09,2.0691836e-05,2.6233445e-07,2.0819314e-08,9.515924e-08,5.4343957e-07,4.961436e-07,1.9213165e-07
c59ddcff-76f0-11e9-85ba-4ccc6a492333,3e745224fb554fb28279303a8368abcd,雕塑、造像,像,0,0.99998665,3.3215008e-07,1.0484275e-10,3.326362e-08,1.934465e-10,2.1213174e-07,1.3514359e-09,2.7418474e-09,3.1430458e-09,2.8128333e-09,7.579488e-08,5.732094e-10,1.0892118e-05,7.953378e-08,2.2657192e-11,1.9335842e-09,1.4041002e-09,1.6913915e-06,3.5157452e-08
93f71c1f-76f0-11e9-85ba-4ccc6a492333,139d43a0ec0945679ddc34c723287589,雕塑、造像,像,0,0.99789906,6.7447525e-07,4.8949953e-08,7.915186e-08,1.8080559e-10,1.1010328e-05,1.1083007e-07,8.8083745e-09,1.998361e-09,3.2599163e-09,1.320479e-08,1.1215634e-08,0.001968224,6.930908e-06,1.6714888e-07,1.5834207e-08,2.4268155e-08,0.00011352085,3.096752e-09
a48878b9-76f0-11e9-85ba-4ccc6a492333,1c414989272c410e81934bb16f373d7d,雕塑、造像,像,0,0.9999982,4.2257156e-08,1.3817835e-09,1.1775597e-08,2.7938492e-11,6.4109855e-08,3.5689023e-09,6.389147e-08,2.4069827e-08,4.2693236e-09,7.680735e-08,9.509805e-11,1.3464519e-06,1.1083714e-08,5.8703226e-10,7.9050695e-09,3.6018917e-09,2.3028002e-07,1.8821984e-08
a298ff15-76f0-11e9-85ba-4ccc6a492333,1ec10010c6884521a4529f132ddc5cf5,雕塑、造像,像,0,0.9999479,3.442645e-07,8.777371e-09,3.9176015e-08,9.6735314e-11,1.9353801e-07,2.9953975e-09,9.924361e-10,7.166673e-08,4.5866595e-09,1.0533286e-08,2.000166e-09,3.885015e-05,2.711469e-07,8.027724e-10,1.1009116e-09,6.5842904e-08,1.2025108e-05,1.2769812e-07
8d943335-76f0-11e9-85ba-4ccc6a492333,ce28ef82dfac4cf5ba08855238d81971,雕塑、造像,像,0,0.9999931,6.8278017e-10,2.0805545e-11,4.5806914e-10,8.818393e-13,6.1437855e-09,3.851512e-11,2.2390808e-11,1.868023e-11,8.740165e-12,5.072141e-11,1.609832e-12,6.9651255e-06,1.2631735e-09,5.9290927e-12,1.88065e-11,1.8164312e-10,1.560919e-08,1.754217e-10
7c4fdfd4-76f0-11e9-85ba-4ccc6a492333,098f238af8fd408db2c0893e7bef744b,雕塑、造像,像,0,0.9999838,1.3945418e-08,1.1474193e-07,7.289386e-10,1.6981576e-11,1.00223865e-08,1.0536512e-09,3.932593e-09,3.4602138e-07,9.421977e-11,1.970968e-08,8.9872734e-11,1.569475e-05,3.0753022e-10,8.4144075e-10,1.3263323e-09,1.8016912e-10,5.1654228e-09,2.639191e-09
baa32843-76f0-11e9-85ba-4ccc6a492333,39421a0fd7ba4a99acd9aba6a053eb5b,雕塑、造像,像,0,0.9999993,2.047325e-09,2.3869478e-11,8.363176e-10,1.340627e-12,2.214628e-09,1.0537937e-10,4.2170767e-10,2.6471356e-10,1.0033721e-10,1.1338429e-09,3.823816e-11,5.385764e-07,3.2430494e-09,6.3721115e-13,2.1745858e-10,4.3622753e-10,1.511026e-07,5.252272e-10
297cfd9a-76f1-11e9-85ba-4ccc6a492333,cf1e5a04e51142129bf6f8ec5cdaec9d,玉石器、宝石,像,16,0.010769349,0.0005472534,0.0012369072,0.002610678,0.0012226588,0.0007233258,0.0032175833,0.12991054,0.005815061,0.0048408494,0.0073634433,0.00070623116,0.00040949957,0.0072084847,7.381857e-05,0.0036277906,0.4735942,0.011511217,0.33461112
79e4b5df-76f0-11e9-85ba-4ccc6a492333,d99c88b3c3174db78c0dfaf393c9d740,雕塑、造像,像,0,0.8546127,0.0021636179,2.2794004e-05,2.2274093e-05,0.0001334791,0.038660232,0.00085131533,0.066367105,0.00095030875,2.1134956e-05,2.4271727e-05,4.8300785e-06,0.00035169543,1.2589593e-05,1.1008697e-05,5.327748e-05,0.028259814,0.0007411254,0.006736492
82e3b6c5-76f0-11e9-85ba-4ccc6a492333,a4b19c7091df47b880191d1f5704428f,雕塑、造像,像,0,1.0,1.2665393e-11,8.721232e-14,4.061296e-12,7.312333e-16,6.98986e-10,3.0270046e-13,4.0690654e-12,4.759945e-11,1.2541613e-15,3.1622513e-13,7.420156e-15,2.9916254e-09,6.583838e-13,1.03718956e-14,8.526959e-14,3.2487752e-11,2.1676316e-09,8.740699e-14
e4a03290-7900-11e9-85ba-4ccc6a492333,7b5f3b04b9b54a06bc884fee8ded2e81,书法、绘画,像,0,0.64809734,0.0012577594,0.04377268,0.004183637,0.0002467855,0.0034841336,0.097432576,6.681595e-05,0.004637263,0.002401551,0.002101882,0.003549357,0.019948358,0.018702058,0.03776436,0.01101089,0.0011164097,0.09965878,0.0005673244
c76c042e-76f0-11e9-85ba-4ccc6a492333,58dd318312f24760bc9cff875d70fbf9,雕塑、造像,像,0,0.9993636,1.1740053e-05,8.234494e-08,2.6231494e-06,2.5351245e-08,1.3606029e-05,1.1987174e-07,1.9158337e-07,2.977468e-06,1.5644693e-07,2.0168586e-06,5.3589133e-07,0.00053075136,6.524559e-06,2.2057356e-09,1.5716023e-07,2.0354422e-07,5.82424e-05,6.336993e-06
9785cbae-76f0-11e9-85ba-4ccc6a492333,fae05d2640434a9fbd52f44cde5b9cff,雕塑、造像,像,0,0.9992212,9.044551e-08,5.604731e-07,2.9599715e-07,5.3627836e-10,9.281705e-06,7.8115086e-08,8.923775e-09,1.8280676e-07,2.5496366e-10,1.6620055e-08,4.4057327e-09,0.0007249093,5.1643e-09,9.378347e-09,1.8150446e-08,5.632592e-08,4.2108455e-05,1.1127074e-06
bbcc61c3-76f0-11e9-85ba-4ccc6a492333,dbf363eec1a64c66b58a85be2a3cfc9b,雕塑、造像,像,0,0.9999999,9.049342e-11,1.235413e-10,1.3392013e-09,6.557669e-13,1.5483327e-09,1.9553486e-11,1.1416429e-09,6.7944925e-12,8.179076e-12,1.6878035e-11,3.4245885e-12,2.4265358e-08,3.2728538e-09,2.0369263e-13,2.971672e-11,3.3399426e-11,9.516186e-08,1.3443831e-10
6f7db86b-76f0-11e9-85ba-4ccc6a492333,7af9384b8d154eb186a75e8f3e19d2ac,雕塑、造像,像,0,0.9999987,2.6381775e-10,7.061162e-11,4.297346e-10,1.758513e-12,3.4544163e-07,2.4620212e-11,6.091484e-10,2.7552929e-11,5.2271864e-13,2.8982377e-11,4.289071e-12,3.9455916e-08,3.23938e-10,6.4419216e-13,1.4657331e-11,1.1366436e-10,1.0107435e-06,1.5306446e-10
ac6a045d-76f0-11e9-85ba-4ccc6a492333,f82f5ac65bce471a913c229d86cc9f7e,雕塑、造像,像,0,0.9999825,3.2257482e-08,9.1611685e-10,2.5438702e-08,1.4819347e-11,5.9177218e-08,7.1579515e-10,6.4892436e-10,2.8309817e-09,3.4001513e-10,1.058305e-08,5.1127165e-11,1.6099437e-05,1.6868048e-08,9.694368e-11,1.9451753e-10,1.7232222e-09,1.333646e-06,6.64472e-09
ab39b6cc-76f0-11e9-85ba-4ccc6a492333,6772acab888846428f388058f19ac068,雕塑、造像,像,0,0.9835121,0.0004171577,3.280968e-05,2.6456579e-05,6.493231e-07,0.00012554681,8.125942e-05,0.0014541202,0.0039949864,1.6015922e-05,0.0020163138,8.098443e-06,4.578303e-05,7.5995784e-05,2.199921e-06,0.0005789121,0.00039714802,8.0605605e-05,0.0071338248
a84269bc-76f0-11e9-85ba-4ccc6a492333,85e593efc71d408d80acde07d433398e,雕塑、造像,像,0,0.9999908,7.989928e-09,4.736899e-10,1.4871557e-09,6.95972e-13,4.027701e-09,3.0586155e-11,1.662625e-09,9.284522e-10,7.823748e-11,1.1808651e-10,7.1669515e-12,9.072483e-06,1.2554885e-10,5.9753543e-12,2.5253187e-11,6.6638445e-11,7.5188716e-08,1.5387387e-09
874584e3-76f0-11e9-85ba-4ccc6a492333,f7695cacd1ad4cfd82e9c36699a0715e,雕塑、造像,像,0,0.9999951,2.2529379e-07,9.649083e-09,4.796822e-08,1.581588e-09,8.590232e-08,6.2512015e-08,4.6639232e-07,3.910112e-08,1.0509161e-08,6.237041e-08,1.6418865e-09,3.4397174e-06,2.4330541e-08,5.358618e-11,1.5093352e-08,4.3877712e-08,3.7713633e-07,2.0034765e-08
86783e65-76f1-11e9-85ba-4ccc6a492333,696a70e4530d4c2484d00aa11c5e785a,书法、绘画,像,0,0.934668,0.0017851639,0.0007140679,8.6611486e-05,1.1394331e-05,0.006843598,0.0054325317,1.4534976e-06,0.004328714,0.0005682024,0.005691312,0.0003839868,0.008562293,0.000793475,0.0005399668,0.0001906106,1.5626185e-05,0.029337952,4.5016266e-05
b50cb4bd-76f0-11e9-85ba-4ccc6a492333,e6cd8c7c509745a8819354478d2b5486,雕塑、造像,像,0,0.999954,4.6373643e-09,8.7183e-11,6.578361e-10,1.1631479e-12,2.231872e-08,6.968569e-11,2.814355e-10,2.2252855e-10,7.020787e-11,1.403229e-10,2.2946877e-11,4.5979126e-05,1.4759646e-09,6.932179e-11,8.995133e-11,1.0375739e-09,3.6401126e-08,1.2356962e-09
b79b6542-76f0-11e9-85ba-4ccc6a492333,824d3af52c6a48d8b234d80ffd642eef,雕塑、造像,像,0,0.9999999,1.6018993e-10,1.1472427e-11,2.3826202e-10,7.0261756e-14,6.135229e-10,1.3997542e-10,1.3138906e-08,1.2064575e-12,1.3427627e-11,1.01856275e-11,1.2783683e-11,1.5752659e-07,2.8765537e-11,1.1950588e-12,6.860738e-12,2.1540333e-10,1.0244777e-08,1.4160864e-10
13e28a43-76f1-11e9-85ba-4ccc6a492333,081533ec161e4957b7286afe306c2836,玉石器、宝石,像,0,0.6522981,0.0056923428,0.0004981632,0.001141074,0.0037039828,0.01712641,0.006458727,0.044099957,0.0603188,0.0025207542,0.00051839877,0.0003288619,0.020578343,0.003453588,8.427593e-05,0.0010240976,0.07940872,0.08833506,0.01241043
790d3b0e-76f0-11e9-85ba-4ccc6a492333,a5a404f969d843edbf0f16d5a3dc994f,雕塑、造像,像,0,0.9633243,0.00012447477,8.124145e-06,2.2294184e-05,2.9742605e-05,0.007654906,4.983192e-05,0.02522378,8.496091e-06,2.7495626e-06,4.6719165e-06,1.8610885e-07,0.0001099079,2.4209653e-06,8.8953044e-08,1.4615076e-06,3.627189e-05,0.0027335056,0.00066273654
8a89cf80-76f0-11e9-85ba-4ccc6a492333,0d72f02366ba47cc9e971707db3b4f69,雕塑、造像,像,0,0.99999905,1.7616746e-10,9.441559e-13,4.491261e-11,4.5902166e-14,2.868761e-10,1.3038363e-12,3.0979178e-12,1.0480815e-12,3.0610128e-13,2.0388313e-11,2.0235997e-13,8.990292e-07,4.9142225e-11,4.3417066e-13,2.5626907e-12,2.4434298e-12,5.0285207e-09,4.013757e-11
812027d2-76f0-11e9-85ba-4ccc6a492333,f787017c9dbb439483fef1fa10e15816,雕塑、造像,像,0,0.9999293,9.7206225e-08,2.3876392e-09,3.0307614e-08,3.2991507e-10,7.758253e-06,2.2578739e-09,1.1366932e-07,2.1007701e-05,4.0205664e-10,2.6697192e-08,7.2020744e-11,4.0922623e-05,3.9531518e-08,2.2149957e-10,7.3850197e-09,5.8667794e-08,9.261995e-08,5.2762755e-07
78ee86b7-76f0-11e9-85ba-4ccc6a492333,5672435fabef436d9d6d678ecf7a1d6a,雕塑、造像,像,0,0.9999131,1.09908e-06,8.813086e-08,1.6618078e-07,6.758448e-09,3.5941604e-05,1.0920135e-07,2.2142567e-06,5.407728e-07,7.1094974e-09,5.3021093e-08,2.9902416e-09,2.782271e-06,2.2092334e-07,6.5969927e-09,6.2677703e-09,7.492663e-08,1.6185039e-06,4.2001764e-05
724201d5-76f0-11e9-85ba-4ccc6a492333,67b1011b14864b8197b9959233452fc4,雕塑、造像,像,0,0.9999596,4.2277694e-08,2.1542066e-09,2.3099815e-08,4.6123183e-10,7.167877e-08,1.8982402e-09,1.3735608e-07,1.1103874e-08,2.676304e-09,1.1342268e-08,8.5851687e-10,7.06156e-07,4.4637773e-09,3.4880445e-12,1.8070688e-09,1.2003861e-08,3.9134593e-05,2.961269e-07
8e7ce0d4-76f0-11e9-85ba-4ccc6a492333,581c94e3593946b0bbd9a86656bb5112,雕塑、造像,像,0,0.9999937,3.808242e-10,5.8011135e-12,1.8323214e-09,2.8767892e-14,6.713331e-09,1.1475705e-11,1.5610703e-10,2.1499103e-11,3.7712276e-13,3.782655e-12,8.991267e-12,2.631389e-07,1.0081219e-10,2.8787955e-12,2.3245485e-12,3.705684e-10,6.119198e-06,7.378705e-10
cfa27d9d-76f0-11e9-85ba-4ccc6a492333,456b988db8b04a84b05390e08e5643d8,雕塑、造像,像,0,0.9999937,7.127586e-09,3.7356246e-10,1.1927715e-09,3.6071636e-12,4.1661703e-08,1.6173574e-09,5.1363177e-08,2.4328398e-10,2.6304802e-11,1.934959e-09,1.1573125e-11,4.26457e-06,1.4652128e-09,4.2620627e-13,1.8626137e-10,1.3064799e-09,1.8899152e-06,2.4364827e-08
80154d91-76f0-11e9-85ba-4ccc6a492333,5f3f0dda4a5a41c181c10622ae70639c,雕塑、造像,像,0,0.9994172,1.2779344e-05,2.4851846e-07,5.6021463e-06,8.290295e-09,4.100066e-05,4.632096e-07,1.3247374e-06,0.0003523797,3.0873764e-08,2.9522728e-06,1.6352177e-08,1.2915403e-05,1.0741747e-06,1.096579e-09,2.0339291e-07,1.4221251e-06,0.00014673271,3.7071845e-06
dd5c7a7a-76f0-11e9-85ba-4ccc6a492333,bd90e670ccf54569ac9315d90ad5e5d5,雕塑、造像,像,0,1.0,2.3240203e-10,2.8328093e-12,7.451581e-12,4.6034843e-15,1.2076887e-09,9.647197e-13,1.07787945e-10,2.8408621e-11,8.0337626e-14,5.270764e-13,1.535404e-14,1.0539195e-09,1.2836454e-12,3.40481e-15,6.046335e-14,1.1276645e-13,2.4545168e-08,4.317453e-11
a1e97faa-76f0-11e9-85ba-4ccc6a492333,7624804949eb4a649d0df66cf9caf782,雕塑、造像,像,0,0.9999521,8.558687e-09,1.2112648e-08,5.47016e-08,3.5233042e-11,1.6777724e-08,3.0637022e-09,3.5827364e-07,6.006704e-09,2.1295553e-10,3.614455e-10,1.6644054e-11,4.7370257e-05,1.1024753e-09,7.514071e-10,5.1603133e-10,7.987516e-09,3.0618345e-08,1.2964432e-07
7141c86b-76f0-11e9-85ba-4ccc6a492333,b94152a52f8f402fb83a24c6f5471f64,雕塑、造像,像,0,0.9999808,1.3657969e-09,3.715068e-11,8.658849e-09,9.999428e-12,1.6341685e-08,2.5795704e-10,4.7541425e-07,1.7189902e-10,3.9184492e-11,6.1654556e-11,3.477047e-11,1.5165133e-08,2.3607318e-09,1.7447893e-13,1.5653609e-11,2.246289e-09,1.8740278e-05,1.170876e-09
c165bc6b-76f0-11e9-85ba-4ccc6a492333,1fb18a5ebd1c4d50b191055b212fd04b,雕塑、造像,像,0,0.9999734,1.6076137e-07,3.5583078e-08,2.635713e-07,1.9869795e-10,3.6348982e-07,9.973559e-09,1.0494495e-07,1.9496328e-07,6.9783677e-09,4.1794728e-08,3.2290595e-09,8.321004e-06,2.6055739e-08,6.455348e-10,5.450551e-08,2.5575714e-08,1.0645802e-05,6.2089543e-06
919aeb6a-76f0-11e9-85ba-4ccc6a492333,58bdf259dbd24e3082b0661e24568dfe,雕塑、造像,像,0,1.0,5.499075e-12,6.696504e-13,1.08811415e-11,2.5084053e-15,5.780091e-11,7.387291e-12,1.8095742e-12,3.63199e-13,8.640593e-15,2.2845587e-13,4.430253e-15,2.5681528e-09,2.2739959e-12,4.457157e-14,5.543045e-14,3.339771e-11,1.3731717e-08,9.134062e-13
9dff8a1c-76f0-11e9-85ba-4ccc6a492333,382d3b56b44c426bbf2d5f0210ae41ac,雕塑、造像,像,0,0.99948287,5.143397e-08,1.7657773e-07,6.471082e-08,4.0360476e-10,1.0865175e-06,2.8830279e-08,9.595427e-09,2.8379732e-08,3.0834624e-10,7.0564905e-09,7.3039796e-09,0.00018362713,5.33276e-09,6.0766304e-08,7.911608e-10,3.558216e-09,0.0003311488,8.6972733e-07
201901291141260962503,1d9596ecafcd490caed40202b26075cc,雕塑、造像,像,17,0.1314038,0.019486843,0.010332896,0.014625472,0.006034153,0.04182333,0.046503063,0.01820046,0.0022736792,0.016376738,0.0030144863,0.0022062932,0.015404604,0.013534105,0.005709034,0.05814391,0.02053907,0.51250863,0.061879475
