picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
bc773b55-76f0-11e9-85ba-4ccc6a492333,76e632ab51994a2ebccc7bea1ac1ba6d,雕塑、造像,像,0,0.9999995,1.2005457e-09,6.1416714e-12,2.0408768e-09,5.66015e-13,4.4222742e-07,1.0598644e-08,3.7713168e-08,4.302223e-09,3.3795514e-10,1.3302548e-09,2.2097065e-11,1.386242e-08,1.7875935e-09,1.197549e-10,4.834338e-11,2.9558682e-09,3.1560035e-08,1.6253877e-10,7.915098e-09,5.251362e-10,2.9823116e-11,3.5737944e-11,5.470163e-10,5.9780114e-10
adb833a1-76f0-11e9-85ba-4ccc6a492333,3b5450310ffa4a979673d0b096ecb9ec,雕塑、造像,像,0,0.9999999,1.6988556e-11,7.169242e-13,1.2295368e-09,1.496719e-13,2.0551e-09,9.189048e-10,6.164977e-10,1.3040656e-09,6.960211e-12,5.4694712e-12,1.4084806e-12,1.0248602e-09,9.2821584e-11,1.4550212e-12,7.014556e-13,1.2513449e-10,1.3355077e-07,9.822898e-10,4.5444275e-09,3.320989e-10,7.3964584e-11,6.673247e-13,4.0794473e-12,8.566237e-12
d4b5ff7e-76f0-11e9-85ba-4ccc6a492333,739be7e83442437b8c7264b7c9d58992,雕塑、造像,像,0,0.99999905,1.2581268e-09,7.283059e-11,2.2592375e-09,3.7333348e-11,9.456406e-10,1.7968608e-08,2.9696665e-09,5.213157e-10,6.560476e-10,1.8413343e-10,2.4932667e-12,3.7800166e-07,2.17969e-09,1.05191786e-10,2.4646873e-10,2.9017786e-11,5.5958975e-07,6.767514e-10,1.8228487e-10,1.7115967e-08,1.4237227e-10,1.3989335e-10,3.720612e-10,2.8654257e-10
92452d5c-76f0-11e9-85ba-4ccc6a492333,99a2498cc09847fc938244123fd4549b,雕塑、造像,像,0,0.99999833,8.5213406e-13,9.5023585e-14,3.695789e-11,1.3561227e-13,9.672839e-11,2.2498872e-09,5.6282517e-11,1.0821412e-11,1.6393639e-12,4.7177965e-12,1.02961564e-13,1.4003342e-10,2.7872162e-12,6.981744e-11,7.345102e-12,3.4222716e-12,1.6807664e-06,4.387433e-12,1.5098502e-11,2.501853e-09,1.9133963e-12,3.727316e-13,7.9658315e-11,1.40972095e-11
8409e90f-76f0-11e9-85ba-4ccc6a492333,103ee93f65a743fcb13e6dfec091601a,雕塑、造像,像,0,0.9999995,9.593027e-13,9.625793e-14,2.941243e-11,1.994231e-13,1.5485115e-10,1.15186055e-10,1.09295024e-10,4.318149e-12,1.8160114e-12,1.3798099e-13,2.3938476e-14,2.880238e-10,6.916903e-13,1.6765211e-12,1.8019204e-12,1.4780861e-12,4.73998e-07,2.2372885e-12,9.435195e-12,3.9414565e-09,2.6916423e-12,1.03050496e-13,1.1590844e-11,6.7376304e-12
93a971e8-76f0-11e9-85ba-4ccc6a492333,1e63ee1009fc4c82908f692c73b23b4b,雕塑、造像,像,0,0.99998224,2.8631854e-07,5.340416e-08,2.242802e-06,8.4955265e-10,2.9111754e-06,6.847376e-08,1.6902432e-07,6.330342e-06,1.4924689e-08,5.798205e-08,4.3638337e-09,4.601187e-07,1.7379983e-07,3.8797836e-07,1.5629398e-08,1.913542e-07,4.07438e-06,1.5728626e-08,1.9531859e-07,1.1772351e-07,7.172102e-08,6.9811557e-10,7.225196e-08,2.3295598e-08
c8d73c1a-76f0-11e9-85ba-4ccc6a492333,6cd483e9ee544ea49e6a2fb75cbd2e9f,雕塑、造像,像,0,0.9994406,2.288669e-06,8.2529954e-07,1.3340075e-05,2.9847058e-08,4.5838653e-05,3.4920435e-05,1.6346572e-06,1.8428256e-07,1.5245874e-07,5.7885615e-07,3.1273956e-08,0.00027322807,1.759621e-05,9.2295886e-07,2.4345118e-07,2.2153506e-07,2.0893474e-06,9.055445e-08,3.0771412e-09,0.0001578898,8.01274e-08,9.125354e-08,7.659881e-08,7.02405e-06
a2cb266a-76f0-11e9-85ba-4ccc6a492333,37bb263f28d4416fbf1c59416d379ce7,雕塑、造像,像,0,0.9999894,3.176983e-08,1.0226805e-08,1.0646256e-07,2.3078814e-10,5.434395e-07,6.723163e-07,2.839788e-06,4.0465547e-08,4.7292258e-07,2.710583e-09,4.932962e-09,1.4992057e-06,8.425046e-08,1.3370668e-08,3.6655865e-09,3.5043595e-08,1.2866261e-06,1.470634e-07,1.09896945e-07,2.4982533e-06,1.69991e-08,8.193731e-08,8.418825e-09,6.0025215e-08
b059c44b-76f0-11e9-85ba-4ccc6a492333,097fd29977b64c77bbb704b300198baf,雕塑、造像,像,0,0.99999976,5.4677374e-09,2.017365e-10,4.599975e-10,3.8852103e-12,1.6426632e-07,1.9193087e-09,2.2851872e-08,2.3394904e-08,1.6317218e-10,7.0509043e-10,3.932435e-11,2.44463e-08,1.3337713e-09,1.4445403e-09,2.3998237e-10,5.6245093e-09,6.1629573e-09,2.788123e-09,1.5744208e-08,6.7518826e-09,1.7670972e-10,6.251624e-12,2.0007926e-09,7.3502493e-10
db953eaf-76f0-11e9-85ba-4ccc6a492333,b82a9256697d409db3ff8c8a19a54e09,雕塑、造像,像,0,0.9999994,4.8894253e-09,2.3225201e-11,6.1871197e-10,4.176975e-12,2.5664647e-07,2.406981e-08,9.666528e-10,3.8459137e-07,1.3781443e-10,1.4741803e-09,5.4309775e-11,1.4544435e-08,2.9845418e-11,1.6988081e-09,3.1617717e-10,2.9216536e-09,3.5518748e-09,1.85428e-10,1.6364325e-08,1.7851299e-09,8.9311246e-11,4.3151676e-12,1.0687041e-09,2.620866e-10
83977356-76f0-11e9-85ba-4ccc6a492333,345fd14c773e41c0a68ee92ab3e732d5,雕塑、造像,像,0,0.99999297,7.077191e-08,1.12008285e-10,1.953326e-07,2.5740035e-10,2.9653597e-06,8.9265795e-09,4.873924e-07,1.7773224e-06,3.2046213e-10,5.168959e-09,3.5371412e-09,4.091386e-09,3.7426323e-10,1.037793e-08,1.266717e-10,1.11238325e-08,9.014757e-07,4.4779247e-07,3.3967552e-08,1.1098527e-08,1.3942941e-08,2.973772e-11,1.24288135e-08,1.8372301e-09
930a446c-76f0-11e9-85ba-4ccc6a492333,e0aeb299211a40e592b641f0cd05b387,雕塑、造像,像,0,0.99992526,1.0467826e-10,3.825568e-11,5.8851074e-10,9.38039e-13,1.3483638e-09,1.7998804e-08,2.4867242e-08,2.108909e-09,1.3423201e-10,3.017226e-10,9.2236156e-11,4.3412978e-08,5.8540455e-12,2.272731e-10,2.7013725e-09,5.9701644e-09,7.465234e-05,8.77808e-12,1.1059599e-07,4.451237e-09,7.1406747e-10,2.540621e-12,4.3143009e-10,4.5575663e-10
a36ac932-76f0-11e9-85ba-4ccc6a492333,f844a25a4ee24620b11ec7145286cc9d,雕塑、造像,像,0,0.9999938,7.1121464e-09,7.050069e-10,3.5435946e-08,4.324236e-10,4.1600032e-07,4.2469946e-07,1.0105363e-06,3.155432e-08,1.1936832e-07,2.3062692e-09,3.0608804e-09,8.8896917e-07,7.965286e-09,6.6430332e-09,3.1730651e-09,6.3429266e-09,1.1016285e-06,2.383439e-07,7.577826e-07,1.0937167e-06,3.810374e-09,6.500458e-09,4.13247e-09,6.2967835e-09
aff139e4-76f0-11e9-85ba-4ccc6a492333,e3e50463acc44b11b9f7a461652de3ef,雕塑、造像,像,0,0.9999981,1.1458423e-09,1.2555821e-09,7.563718e-08,1.006595e-10,8.6867445e-08,3.611593e-08,2.8878074e-07,4.6481138e-10,1.2569106e-11,9.463121e-11,3.4706137e-11,1.05932386e-07,4.5992943e-09,5.4867052e-11,1.7403693e-09,4.307398e-09,1.1333741e-06,1.6860582e-09,1.1251424e-09,1.3122434e-07,1.0202788e-09,3.4278533e-10,3.4199532e-09,1.3403468e-08
b4a81b7b-76f0-11e9-85ba-4ccc6a492333,b91b8ccb687a443591460ee27e3499f4,雕塑、造像,像,0,0.99999523,4.4207893e-10,2.3555924e-10,3.3258434e-09,1.7299023e-10,7.415873e-08,4.3296335e-09,1.5996829e-08,1.106074e-09,1.4894716e-11,5.423522e-11,3.0485007e-11,1.4277732e-06,3.3967935e-09,8.289945e-10,3.5710213e-10,1.896744e-09,1.3949383e-06,1.208814e-10,2.3163532e-10,1.7658092e-06,1.5011457e-10,2.0879055e-11,1.1938546e-09,1.0666632e-09
bafcb488-76f0-11e9-85ba-4ccc6a492333,c9fd618b90394f5292db242c6de2f88f,雕塑、造像,像,0,0.99968386,3.3277215e-06,1.4178123e-07,4.0297236e-06,3.3708656e-09,0.00016774121,4.4986706e-07,1.42002755e-05,5.7368805e-05,2.0855511e-08,2.3152704e-06,4.7897803e-08,3.211709e-05,3.873766e-06,2.0562431e-06,2.0007175e-07,9.5533005e-06,8.015302e-06,1.2030625e-07,5.87594e-07,9.425016e-06,3.1611285e-07,1.6129659e-09,9.077002e-08,1.7900723e-07
dc6e9885-76f0-11e9-85ba-4ccc6a492333,29821f80d8e24f1ca5d4d8139dbb8f6b,雕塑、造像,像,0,0.9999945,8.336847e-09,1.8065565e-09,4.8641873e-08,1.6650379e-11,7.904581e-07,1.7992853e-07,1.6521446e-06,2.0093447e-09,8.4934276e-10,1.133952e-09,4.6466414e-11,2.91302e-09,7.2554246e-10,1.6995994e-10,2.9095373e-10,5.678373e-10,2.4533404e-06,1.5413969e-09,1.4587225e-09,4.5006567e-07,2.1813933e-09,5.1163336e-09,2.1309388e-09,7.759165e-10
8ab3e102-76f0-11e9-85ba-4ccc6a492333,b17fbfce4ad0481488b018018042dd9e,雕塑、造像,像,0,0.99999964,1.10393486e-10,1.9309464e-11,2.501569e-10,4.7560384e-12,9.563538e-10,4.2438852e-09,7.5006e-09,1.8445483e-10,1.3647315e-09,5.2138436e-11,9.969754e-12,1.978603e-07,3.096186e-10,3.2448448e-09,2.8089703e-10,9.246021e-11,1.2511495e-07,4.4607512e-11,8.054858e-10,9.288505e-09,2.8193567e-10,3.3088154e-11,1.8627704e-10,1.1928714e-10
93b217ae-76f0-11e9-85ba-4ccc6a492333,48e9cbe2c1b24bcba7b7c7e586c3d04e,雕塑、造像,像,0,0.99991953,7.526086e-11,7.1742642e-12,3.7756173e-10,2.1532944e-13,2.7460634e-10,4.7420354e-08,1.9157964e-10,6.142572e-09,6.827074e-11,3.2679092e-11,2.7339803e-10,6.659374e-09,1.32888926e-11,6.2674935e-11,2.552626e-10,1.2712202e-10,8.039698e-05,2.0723501e-11,1.0982091e-08,2.7628358e-08,4.192561e-10,3.7651954e-11,1.3305874e-09,6.4483924e-10
b32f5e3e-76f0-11e9-85ba-4ccc6a492333,1089f802db2444df9ebd6cb50ad31811,雕塑、造像,像,0,1.0,3.2523805e-13,6.1656944e-14,8.19848e-11,4.529383e-15,2.0939545e-10,1.13085825e-10,8.83623e-10,2.8417817e-12,1.814128e-13,3.6047445e-12,3.3132385e-14,4.406682e-11,2.9602544e-12,1.5294332e-13,6.7501327e-13,7.3520974e-11,3.313738e-10,1.8016531e-12,6.025173e-11,1.7800598e-11,1.0587131e-12,8.94049e-14,6.1542297e-13,2.4836237e-13
95bef5cd-76f0-11e9-85ba-4ccc6a492333,6e4376d201cf48228b98c7f546e583d7,雕塑、造像,像,0,0.9998765,1.2627186e-08,7.3743127e-09,1.1025062e-06,3.4690817e-10,1.1264476e-05,2.3416875e-05,7.4694275e-05,2.8967042e-07,3.6487346e-08,1.4137672e-07,5.718701e-09,1.0781619e-06,4.350492e-09,4.5277412e-07,4.2041617e-07,9.266381e-08,9.732446e-06,2.9953224e-08,4.7160418e-07,1.0077265e-07,8.462214e-08,4.0164494e-08,5.172591e-08,2.0820377e-08
6ebb9608-76f0-11e9-85ba-4ccc6a492333,ea479099c02647299ffa17644b877a2b,雕塑、造像,像,0,0.99999523,4.3662258e-11,1.4138709e-12,2.510999e-10,1.0379779e-11,9.710357e-10,2.884075e-09,2.1294857e-09,2.2438366e-10,7.8282415e-12,2.6620551e-11,1.6150423e-12,9.570995e-10,1.8784134e-11,3.300252e-12,1.23568e-11,2.6528453e-11,4.747739e-06,1.2362387e-11,4.7636096e-11,5.071083e-09,6.21895e-12,1.518171e-11,1.4068137e-10,1.1374377e-10
cca6c2ca-76f0-11e9-85ba-4ccc6a492333,61275041a4604bf09fa1af32e4a2b402,雕塑、造像,像,0,0.99995637,8.549951e-08,2.9799456e-09,5.173806e-07,3.6455855e-10,3.8137377e-06,8.317228e-06,3.3011447e-06,4.1366864e-08,6.959126e-08,4.760777e-09,5.1157576e-09,2.6365333e-05,2.3770617e-09,5.793211e-09,1.2702429e-08,9.08453e-09,8.2812903e-07,5.8534688e-08,1.6504769e-08,1.7496292e-07,2.9520446e-09,6.7654735e-09,4.8579167e-09,3.6405794e-08
c28c6abb-76f0-11e9-85ba-4ccc6a492333,484776915496414684929063b03f73ad,雕塑、造像,像,0,0.99983644,4.1799212e-06,3.947257e-07,1.1620686e-05,4.6445465e-09,9.659793e-06,1.6437199e-06,4.2177322e-05,1.0391562e-05,6.7856135e-08,1.0791611e-05,1.6158088e-08,2.200602e-06,5.409937e-06,1.1574828e-05,4.4767157e-07,1.4685258e-05,6.5326094e-06,7.5706174e-07,6.5107326e-07,2.5705705e-05,9.714619e-07,2.6921623e-09,3.494777e-06,6.643588e-08
7eeb93c3-76f0-11e9-85ba-4ccc6a492333,4257dbfb3cc14fb7938704ca79394a56,雕塑、造像,像,0,0.9995459,4.892342e-11,1.8215806e-11,4.4482196e-11,6.9254e-11,1.3863467e-10,5.5481103e-10,1.183415e-09,1.9649194e-11,1.3344666e-12,9.282985e-12,3.2403934e-12,1.3066169e-10,5.793801e-10,3.324225e-11,1.636056e-11,1.6112443e-11,0.0004540717,1.2761512e-11,4.101612e-12,2.2586715e-08,2.7153847e-11,3.2921443e-12,1.6129219e-09,1.9175989e-10
d4f66260-76f0-11e9-85ba-4ccc6a492333,d2b823b12c734501ab414e2c0e64e839,雕塑、造像,像,0,0.99999356,9.8463495e-08,9.943066e-09,2.0643832e-08,2.7651847e-09,4.2704562e-07,1.7920407e-06,1.5776154e-08,1.0737901e-08,8.14964e-08,2.3102187e-08,5.084224e-10,1.0382659e-06,1.1386351e-08,3.452195e-09,9.6904005e-09,7.4263737e-09,1.3219477e-06,4.731334e-09,1.6695603e-09,1.2009823e-06,5.6764504e-10,7.1681994e-09,3.275845e-08,3.0719193e-07
827077bf-76f0-11e9-85ba-4ccc6a492333,0b5922b7e372426282d678650c1a0ee3,雕塑、造像,像,0,0.99997413,2.30703e-08,3.5106e-09,3.037363e-07,9.5311945e-09,4.62329e-06,3.5575773e-08,9.0030056e-07,2.2716613e-08,2.6924303e-09,5.722601e-08,1.577945e-09,8.674309e-06,4.919911e-07,1.5030253e-06,7.2010033e-09,2.7011848e-09,7.3167857e-06,3.142419e-09,1.4963403e-10,1.7721894e-06,1.3431042e-08,3.0295821e-10,1.18647945e-08,1.1834916e-08
7b2cf997-76f0-11e9-85ba-4ccc6a492333,7e5975d40bef45a8b6d8887b9792daba,雕塑、造像,像,0,0.9999914,1.4954466e-11,4.7878854e-11,9.359401e-10,4.747235e-12,5.449822e-10,3.1078358e-09,1.7683993e-08,5.0497183e-11,3.151191e-11,1.5616498e-11,1.7391803e-12,7.541277e-09,2.2045117e-10,5.635302e-11,2.1058601e-10,9.788079e-11,8.3637815e-06,1.850579e-11,9.1548563e-10,1.8913813e-07,6.9585265e-10,9.002675e-12,3.0445627e-10,6.612255e-11
c5122e42-76f0-11e9-85ba-4ccc6a492333,5a56eaff17694f28a7e770b9c84664f6,雕塑、造像,像,0,0.99996567,2.0599364e-06,1.7373845e-09,1.66778e-08,2.1830307e-11,2.6332456e-05,2.4685585e-07,5.8518356e-07,1.6762601e-06,4.281974e-08,1.1748132e-07,5.7370006e-08,2.6622954e-06,1.4660495e-09,1.8722693e-08,4.4921347e-09,1.5190663e-07,1.2869963e-07,5.6354448e-08,8.103858e-08,1.09727196e-07,1.897846e-09,1.4211085e-10,1.2086734e-08,7.0775883e-09
85a7f027-76f0-11e9-85ba-4ccc6a492333,30cc8c325bc7406ebe21dc5c95e13261,雕塑、造像,像,0,1.0,1.7882201e-11,3.520984e-13,1.026439e-09,9.7386e-13,2.267083e-09,1.5013999e-09,2.0881763e-09,2.0488684e-10,4.1412523e-10,8.35243e-12,4.622214e-12,1.1652667e-08,2.2013853e-12,2.3780647e-08,5.0216768e-11,9.7136396e-11,9.789947e-09,2.3054223e-12,8.260075e-10,2.1741063e-10,2.9936299e-12,9.109708e-12,4.7497693e-11,7.509781e-12
91ea2bbf-76f0-11e9-85ba-4ccc6a492333,67f48adb9632435f9152e6ec1f6c7502,雕塑、造像,像,0,0.9999995,1.7965384e-13,2.503635e-14,1.0346098e-12,2.9829102e-14,3.1495266e-12,1.4076598e-10,1.8332672e-11,4.153959e-12,3.505862e-14,4.9166395e-13,4.2041708e-14,2.4448166e-11,2.5031016e-13,4.2498866e-13,7.104553e-13,1.2932197e-11,5.259394e-07,5.4981227e-14,3.7909308e-13,7.155722e-11,2.9850856e-13,1.0788229e-14,3.4513954e-11,2.6007905e-12
c29885c3-76f0-11e9-85ba-4ccc6a492333,1a5acef78b474ffeb1a88876a0ca38ca,雕塑、造像,像,0,1.0,1.845314e-12,3.7799848e-14,1.4212678e-11,3.0334472e-14,4.573822e-12,4.1184146e-11,2.5804156e-11,3.5520545e-12,2.1967213e-12,7.204001e-14,3.6218345e-13,6.512507e-10,4.3224666e-13,1.5577926e-11,3.6901707e-13,1.4898728e-12,2.1974884e-08,1.08877534e-13,3.4695595e-12,2.8500358e-10,8.842265e-14,1.2358213e-13,2.8320206e-12,2.0693519e-12
d58d57df-76f0-11e9-85ba-4ccc6a492333,cdc9dfc410564d72b44624c67f76f1a4,雕塑、造像,像,0,0.9999999,7.992112e-11,3.2450312e-13,6.802549e-11,6.186963e-12,5.4679283e-08,1.0462325e-09,9.618286e-11,4.0729264e-11,7.030181e-11,1.0988781e-11,4.0127936e-12,1.1546579e-08,2.917231e-11,4.777624e-12,8.203605e-12,4.0586397e-12,1.5231468e-07,1.3676157e-10,1.25633766e-11,8.072413e-09,1.5531989e-12,4.2914986e-12,1.8722305e-11,1.1911346e-10
94fa6300-76f0-11e9-85ba-4ccc6a492333,de1486d26ed04de8914f3384dcdd3b98,雕塑、造像,像,0,0.8239809,0.008995726,4.0314885e-06,0.00043361046,1.2160285e-06,0.030521143,0.005108949,0.11714861,0.0026235387,0.00011002668,0.00014252122,3.9403887e-05,5.6219287e-05,6.959615e-05,2.0215948e-05,8.601653e-05,0.002695217,0.0022580521,0.0029194707,0.0005846012,0.0016009238,1.4536763e-05,0.000371816,8.392586e-05,0.00012966734
8f6d052b-76f0-11e9-85ba-4ccc6a492333,e4b659c33e7e484d87bab367f6187330,雕塑、造像,像,0,0.9999981,2.607215e-11,1.3407685e-12,2.262408e-10,6.6730605e-12,3.5705888e-10,4.972767e-09,9.16468e-11,3.515574e-10,1.9035938e-11,2.144432e-11,8.4607555e-12,1.8063847e-08,6.59839e-11,5.2756294e-10,1.6388337e-10,4.7516994e-11,1.9268277e-06,6.7477933e-12,4.2550052e-10,2.1499098e-09,2.980357e-11,2.6400505e-12,1.08468734e-10,1.7249945e-10
b852f98a-76f0-11e9-85ba-4ccc6a492333,0f81df0e6a1c47f8aa7e3290bb882a5a,雕塑、造像,像,0,0.9999994,9.858067e-10,4.6920665e-11,2.1367856e-09,1.136253e-12,8.737133e-09,1.367136e-07,7.3297817e-09,1.4977952e-09,4.4518254e-11,8.374954e-11,2.252961e-12,3.3932928e-08,1.5936376e-09,9.958863e-12,2.948387e-11,1.8712809e-10,1.4532595e-08,2.6558968e-09,5.2423916e-11,4.0961018e-07,1.6725867e-11,2.2648364e-11,1.167169e-10,2.4881208e-10
926dd040-76f0-11e9-85ba-4ccc6a492333,010c33b5731545ee991bf1118ca19989,雕塑、造像,像,0,0.9999981,9.328772e-10,1.9070499e-11,2.1854857e-10,2.1241554e-11,6.8251573e-09,6.751138e-09,4.2044583e-08,6.9166695e-09,4.518684e-11,8.05876e-11,6.786208e-11,6.355782e-08,8.155165e-12,8.528193e-11,3.4372891e-09,9.930053e-09,1.6157667e-06,3.9153436e-10,1.6107748e-07,4.5672316e-08,5.3800725e-10,1.5742808e-11,3.8999546e-09,1.1243251e-09
