picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
907a2089-76f0-11e9-85ba-4ccc6a492333,6e34c29c7aa149c1972e523e2ee1cb29,雕塑、造像,像,0,1.0,4.1505003e-12,5.664768e-12,4.3772383e-14,2.0653738e-15,1.7253217e-12,6.601933e-13,2.1553766e-11,1.2172171e-12,3.280508e-14,7.5409676e-13,1.6969337e-13,2.791492e-09,1.1589341e-12,1.1968953e-12,8.179533e-15,2.0232746e-12,6.116756e-10,2.8106744e-11,1.1089231e-12,6.318098e-11,1.3319019e-11,9.376566e-13,2.2745553e-12,1.3484478e-11,1.5301073e-13,6.779397e-09,4.090508e-10,5.0785235e-12,9.121213e-13,1.1222794e-12,4.0857218e-13,1.0983407e-13,1.1729607e-14,7.2394835e-14,7.329432e-14,1.0364847e-12,2.6600284e-14,6.363032e-09,7.271676e-13,6.458367e-13
b2b9a211-76f0-11e9-85ba-4ccc6a492333,b8db97667a2345bdad1fd40541c675fd,雕塑、造像,像,0,0.9999937,5.2975504e-09,8.5332935e-08,2.2722062e-10,3.689403e-12,4.209836e-10,3.8611442e-10,1.3755005e-09,6.024291e-09,6.485221e-10,3.27555e-09,2.6994854e-10,5.0281005e-07,5.0908133e-10,3.0924865e-09,1.6223925e-10,7.196413e-11,7.613533e-08,1.4416723e-08,6.3852856e-10,1.917359e-06,1.0691593e-08,6.3232086e-10,6.211185e-09,7.128171e-09,7.673825e-10,1.2593787e-08,2.1047947e-08,2.048833e-09,2.6957099e-09,1.9833823e-09,5.6267442e-11,1.6515855e-10,7.49214e-11,2.9108656e-11,3.5763854e-11,3.8441826e-11,1.0180675e-10,3.642702e-06,7.582053e-09,2.7998353e-09
a9af8fad-76f0-11e9-85ba-4ccc6a492333,f95187712ae94b649a29838db4cf683c,雕塑、造像,像,0,0.99999356,7.2024346e-09,8.987992e-08,2.0447005e-11,1.6020587e-12,1.0380762e-09,1.7067389e-09,1.8422244e-09,3.5218146e-09,9.69903e-10,1.795812e-09,4.3395615e-10,8.6542957e-07,5.8821087e-10,2.6501215e-10,1.411663e-10,3.5992428e-10,2.0077933e-07,3.0929595e-08,5.48775e-10,1.2566901e-06,9.03915e-09,1.1749038e-10,1.14988365e-08,7.1332704e-09,1.3139795e-09,1.1862808e-08,1.2233744e-07,4.896387e-09,6.3158556e-10,4.1342907e-09,5.0833004e-11,1.058974e-10,2.7449887e-10,5.7362545e-11,1.1845568e-10,1.4189461e-10,5.5062215e-11,3.8324565e-06,3.126623e-10,6.416344e-10
6986121e-76f1-11e9-85ba-4ccc6a492333,482e48cb875344709e8022cd05047d48,玉石器、宝石,像,19,0.00036874542,1.6827567e-05,2.3338265e-05,5.2590185e-05,5.127424e-05,6.8164845e-05,0.00034513505,0.010004136,0.0013672764,0.00038921586,8.183833e-06,0.00044858453,0.000154349,1.1227571e-05,0.00014351802,1.8762402e-06,0.006894112,2.0249312e-05,0.07193236,0.8899789,0.0010479384,1.3734232e-05,4.284905e-06,3.1805033e-05,1.520531e-05,0.00045005252,0.00018701397,5.6480578e-05,8.9658215e-06,9.504271e-05,2.476889e-05,0.00096153055,0.0009116185,0.00024049878,0.00016439395,6.6268894e-06,0.0002754919,0.0010378485,0.00010010079,0.012051636,3.491594e-05
6ce766ca-76f1-11e9-85ba-4ccc6a492333,70cf1625fc2f475494d28dc8d3836af7,玉石器、宝石,像,13,0.0044508507,0.000979498,0.05416519,0.0011748497,0.0014676703,0.00031840737,0.0017937261,0.01346116,0.0032931035,8.462786e-05,0.00012244754,0.00014301341,0.008404127,0.37585708,0.00014934615,7.634662e-05,0.0043224324,0.00037191244,0.0014340874,0.00058382895,0.28381953,0.0009100787,0.00478582,0.0006900482,0.0010588324,0.00286568,0.00034384796,0.008361326,0.023102568,0.0006448398,0.0009827036,0.00097452156,0.0041442397,0.045632593,0.0032214697,0.11029589,0.00020334138,0.0012209842,0.0032400736,0.0023593986,0.028488498
ccab8925-76f2-11e9-85ba-4ccc6a492333,3ffefc406fda4183a20260b17e6ef3d9,铜器,像,0,0.99252945,2.5660347e-06,7.8883664e-07,2.0051164e-05,2.6601984e-07,0.0013117202,8.967819e-08,3.3781978e-06,2.552748e-05,7.894974e-07,2.90964e-06,1.0847156e-06,0.00047031636,7.356701e-05,2.256257e-06,1.7622959e-07,9.151948e-05,5.366683e-06,0.0032409797,0.0011042486,3.7695486e-07,3.8439644e-06,2.916239e-07,4.7044805e-06,2.8403576e-06,2.2691105e-05,0.00012125795,3.0874983e-06,0.00012481227,0.00011746987,1.7353239e-08,6.4438507e-07,1.9092762e-07,2.9843226e-05,1.0834688e-06,1.9690884e-09,2.0029813e-07,2.3020078e-07,0.00063553505,3.9720275e-05,3.905801e-06
8f82667b-76f0-11e9-85ba-4ccc6a492333,f7bdfbc01af2448489d005234686216b,雕塑、造像,像,0,0.9999995,7.817148e-11,1.4494353e-10,1.9330593e-13,3.7099783e-13,2.048254e-10,2.3166141e-11,1.6132712e-10,1.0196216e-11,5.7920704e-12,7.432117e-12,5.850194e-12,1.770388e-08,1.9019789e-10,3.243938e-11,4.7657066e-13,8.04805e-11,4.7553492e-08,7.985594e-09,6.070226e-11,9.012692e-09,5.012625e-10,9.11109e-13,2.3967522e-11,6.210729e-11,8.628662e-12,2.8754914e-09,5.166046e-09,7.626021e-11,2.1108707e-11,3.239684e-11,1.5531887e-13,2.0149514e-12,8.385388e-12,1.5346961e-12,2.7397156e-11,2.492751e-11,1.2069984e-11,3.3754822e-07,3.8232847e-11,5.144183e-11
c6168352-76f0-11e9-85ba-4ccc6a492333,8eee0a189d7540b785a1c73b22f7e2c5,雕塑、造像,像,0,1.0,1.268379e-11,1.5734011e-11,9.375233e-15,4.576904e-15,8.9475573e-13,1.4352221e-13,1.3330237e-13,1.0975596e-13,1.8230079e-13,4.0025185e-13,3.2643298e-14,2.7161704e-09,6.68001e-13,1.5432151e-12,2.2574807e-14,3.118495e-14,1.4119575e-10,2.375801e-13,3.0031416e-15,2.532214e-08,1.5817653e-12,1.9779032e-15,5.3299374e-12,1.6876363e-11,4.4626097e-14,1.4588362e-09,6.515645e-12,8.580297e-13,2.1743195e-12,8.7757967e-14,1.3315334e-15,1.9482315e-14,7.7675286e-14,8.590473e-15,4.0834273e-15,2.9377623e-15,6.9965646e-15,3.012808e-08,4.76142e-13,1.8382216e-12
e6c30185-7900-11e9-85ba-4ccc6a492333,2fa2743ce9134fc7910a67c58ed03293,书法、绘画,像,6,0.13510908,0.0009964608,0.0031906792,0.001089589,0.000242146,0.000499581,0.46134147,0.00033675472,0.007849643,0.00026671137,0.004713527,0.0015367441,0.009783294,0.0015315209,0.03319969,0.031522725,0.00019240331,0.021016464,0.024337431,0.0043087257,0.00038023808,0.0031712914,0.00077226746,0.0030920405,0.00027000924,0.00017179159,4.4325832e-05,0.09391846,0.0004488301,0.0007656111,0.1171112,0.0014651567,0.001596182,0.00023087561,0.00016431518,0.00077394105,0.0003138953,0.031223176,0.00021595074,0.00044281784,0.00036299013
dc5912d7-76f0-11e9-85ba-4ccc6a492333,a4f0707e088940eeb84cf60b38866d55,雕塑、造像,像,0,0.99976295,6.511827e-08,1.0505278e-08,1.626829e-11,5.082426e-12,5.710049e-10,9.8031416e-11,7.7434836e-11,6.072785e-11,7.913549e-11,3.720122e-11,6.651672e-11,1.665916e-08,1.2318083e-09,2.6012914e-12,4.208293e-11,2.646086e-10,4.4305034e-06,2.8168798e-09,2.5141603e-12,8.3872355e-06,9.0697666e-10,4.870356e-12,5.1638294e-09,4.5793866e-09,9.915836e-12,4.8076214e-09,1.9087976e-09,1.8127644e-09,3.2398517e-10,2.7315285e-11,3.0902002e-12,7.14541e-11,1.2930847e-10,3.8401157e-11,8.699808e-11,5.1769106e-11,2.5885231e-11,0.00022406453,1.8685455e-10,2.4074467e-10
84e6c330-76f1-11e9-85ba-4ccc6a492333,5d17e495375e43cea26ca748c94da2b6,书法、绘画,像,30,0.008053159,0.0055442667,0.00044759767,0.000101030724,8.774329e-05,0.00026976698,0.13927265,0.00035917462,0.023540705,0.00061015907,0.17983204,0.0009637933,0.00060382514,0.0005940381,0.00038194834,0.018123575,0.003659998,0.031834632,0.013510887,0.0047352514,0.0006219407,0.0016075535,0.0033649511,0.0027815823,0.00072697527,0.0005937027,0.00027092383,0.009548427,0.00022801783,0.00047596704,0.5398403,0.00013541665,0.00019351642,0.0017192832,0.000529894,0.00072687335,0.00040026507,0.00062730897,0.0016449913,0.00027429522,0.0011615946
9df5d12b-76f0-11e9-85ba-4ccc6a492333,ebc1dc306de34881bcb29616c6389ed8,雕塑、造像,像,0,0.9944237,5.759559e-07,3.6826143e-05,3.1052969e-06,3.851443e-08,6.740639e-06,2.0150283e-06,5.540586e-06,0.00016129854,9.2076635e-07,6.04053e-06,4.424814e-05,5.838248e-05,1.337623e-07,2.4853107e-06,3.0161974e-07,7.007013e-07,0.0035655447,0.0010644816,0.00045239343,2.3616045e-07,8.4250956e-07,1.5862776e-07,8.854768e-08,2.1821035e-07,6.383838e-08,0.0001088598,2.2394968e-05,1.8290823e-06,1.2178808e-06,3.940015e-06,8.8891403e-07,5.5439335e-07,8.7324146e-08,1.5577318e-06,4.166779e-08,2.0218405e-08,3.4251234e-06,1.7278117e-05,7.6888466e-07,1.9586933e-08
91fe142c-76f0-11e9-85ba-4ccc6a492333,2db39f7467254f21a6d7b327bf71ec1d,雕塑、造像,像,0,0.9999894,3.1496497e-09,9.580232e-11,6.591955e-11,1.838056e-11,1.356522e-09,7.6579965e-11,6.0861924e-09,5.1724864e-11,1.9316116e-11,1.2991011e-10,1.5378056e-10,3.1763743e-06,7.5254103e-10,9.403364e-10,7.447823e-12,1.7414143e-08,3.2940846e-07,1.8702721e-08,5.662477e-10,7.3495734e-09,2.305542e-09,1.3279231e-11,3.5474859e-09,4.5973336e-09,4.5778537e-10,1.021359e-06,2.0812166e-08,2.0816207e-09,2.0280266e-10,3.7008983e-11,2.157188e-11,3.7250316e-12,1.4293349e-11,6.911684e-11,2.576568e-10,1.4058774e-10,1.1388551e-10,5.9523236e-06,2.8012521e-11,9.7665945e-11
c52113be-76f0-11e9-85ba-4ccc6a492333,68829e23a0274eb298e91d7b3aa21166,雕塑、造像,像,38,0.10815604,1.7397744e-05,5.6627003e-05,5.8783808e-08,1.6636776e-08,5.487124e-06,5.80508e-07,9.521234e-07,1.3530266e-05,1.2269284e-06,1.2225775e-06,3.2138457e-06,8.358045e-06,5.140652e-07,7.382598e-08,1.1053834e-06,1.6257121e-06,0.00016875786,8.0283105e-05,4.1086682e-07,0.016937621,1.0843038e-05,3.4449424e-06,8.287657e-06,1.6369618e-06,9.684657e-07,1.6646393e-06,1.3163428e-05,0.00031557327,5.550933e-07,1.0537397e-06,5.458574e-06,4.3400514e-06,4.1940084e-06,9.263134e-07,1.0575916e-06,9.4796826e-07,7.2866965e-07,0.8741369,1.0677468e-05,2.2360995e-05
97ace8f6-76f0-11e9-85ba-4ccc6a492333,93159c9e6cfa4fd9bf10aba55c8964c2,雕塑、造像,像,0,0.9956721,2.528968e-06,4.245488e-06,7.019116e-07,3.9912788e-07,5.316564e-05,3.668023e-06,3.5405414e-05,1.4238518e-06,2.0083742e-06,8.646844e-07,1.6071903e-07,0.00015080796,4.963204e-06,0.000107686144,8.3612136e-08,2.6763857e-06,2.4620542e-06,1.9667481e-05,1.375247e-05,2.9530747e-05,6.704973e-07,2.4920726e-07,4.9644727e-06,3.90322e-06,2.0881794e-06,0.00048285912,1.0804017e-05,2.7305512e-07,2.4149033e-06,3.916782e-08,6.267987e-07,2.6850816e-07,7.388072e-07,4.475384e-08,1.446563e-07,1.0196165e-07,2.512011e-07,0.0033781717,8.0978975e-07,2.3241093e-06
9a32e95e-76f0-11e9-85ba-4ccc6a492333,15e9bbec3bc74f3e8b933c6719533bb1,雕塑、造像,像,0,0.9999654,2.3320847e-09,2.1855321e-07,4.179605e-09,1.0263139e-12,3.190445e-10,2.9168744e-11,2.31568e-09,4.8007895e-08,2.5032254e-10,1.0900406e-09,4.6506865e-09,3.18058e-05,2.4305227e-09,9.120116e-09,1.5956104e-11,6.16954e-10,8.8422433e-07,1.4204166e-07,9.464542e-08,1.1289153e-08,4.7856656e-09,5.694403e-09,1.5747504e-09,2.2714972e-09,5.305723e-09,5.8952395e-07,8.49912e-08,5.832019e-10,8.269425e-09,8.3027046e-10,1.0854038e-09,3.5560333e-08,3.5272247e-11,1.6565328e-10,3.195206e-11,7.561281e-11,7.2042333e-10,7.3393335e-07,6.3185848e-09,1.4634928e-09
7889eb5f-76f0-11e9-85ba-4ccc6a492333,20af69fcb1c348bea539934fa0137a05,雕塑、造像,像,0,0.99944705,2.6657682e-10,7.729352e-11,6.8789074e-10,3.5697768e-11,7.615074e-09,2.3776028e-11,1.9514526e-10,2.7517765e-12,7.5801566e-11,3.0078815e-12,5.62956e-11,2.737876e-07,3.193603e-08,1.1110922e-10,6.9503523e-13,6.493131e-11,1.5181793e-06,3.8882417e-09,6.8626767e-12,4.0309047e-07,4.286235e-10,5.19604e-13,5.58749e-10,5.7230555e-08,1.4793992e-11,7.5794304e-08,1.9002258e-09,2.1391959e-10,7.132843e-12,1.9801306e-11,1.466697e-11,8.244118e-13,1.8102301e-12,8.812557e-12,4.324409e-11,4.4007246e-12,2.4910332e-10,0.00055053184,4.973471e-12,6.88502e-11
c353ade5-76f0-11e9-85ba-4ccc6a492333,7ec8854ce6c74ef2b3513c343ed5333b,雕塑、造像,像,0,0.99919456,7.7336813e-07,9.980196e-06,5.274393e-08,1.0827383e-08,4.6949532e-07,1.6611457e-07,1.7492428e-06,2.399289e-06,9.364749e-08,4.945708e-06,4.3549797e-08,1.5920532e-05,1.05658856e-07,3.058284e-08,2.6101672e-08,9.2784134e-08,3.0767806e-05,1.5516132e-05,8.8628207e-07,7.487818e-05,1.6352386e-06,3.692014e-08,1.0232067e-06,3.754621e-06,4.604375e-08,5.296807e-07,2.5311786e-06,6.2293003e-07,6.602234e-08,4.483456e-07,6.980455e-08,2.3808526e-09,1.4243373e-07,2.5495085e-08,4.303348e-08,1.0085328e-07,2.6390933e-07,0.0006342592,3.8186084e-07,4.917834e-07
821cef45-76f0-11e9-85ba-4ccc6a492333,374da6b3dbc648688b10c2f0ac768f2d,雕塑、造像,像,0,0.9999949,1.0141683e-08,4.5702407e-08,9.588808e-10,4.049337e-10,2.5547289e-09,4.301161e-09,4.652263e-08,2.9769016e-09,4.4489895e-10,3.696372e-09,6.299094e-10,2.6128046e-07,6.831983e-10,4.1791384e-09,5.8389693e-10,3.1198377e-09,1.8141071e-07,3.4704424e-08,1.9148175e-08,1.5783339e-06,2.985425e-09,2.971307e-10,7.724795e-09,1.8039093e-07,3.412722e-09,2.1559167e-07,2.9295713e-08,2.3178253e-09,3.3856007e-10,1.8307227e-10,1.4780231e-08,4.1959228e-11,2.4060864e-10,3.167025e-11,3.6178585e-10,4.927363e-10,8.8160174e-10,2.6177993e-06,8.286748e-10,7.4924816e-10
8d612bad-76f0-11e9-85ba-4ccc6a492333,51efa0cd6ab24f23bf2abd867a2c0e55,雕塑、造像,像,0,0.999984,3.101583e-09,1.8345139e-09,3.7079563e-12,9.933777e-13,4.1911763e-10,2.9524383e-11,8.873448e-10,8.513608e-11,2.4606622e-10,1.9464662e-10,9.656528e-12,6.720633e-07,3.737729e-09,5.9920285e-10,1.1137834e-11,4.528396e-11,1.3490019e-08,1.2784321e-09,1.658871e-11,4.579893e-07,6.567655e-09,7.586211e-11,3.1839102e-09,8.496498e-10,8.020097e-11,3.998459e-08,1.6854944e-09,2.1463631e-10,7.552533e-10,2.8769908e-11,3.6891844e-12,5.4718292e-11,9.39133e-12,5.0717533e-12,1.0653998e-11,2.9770596e-11,3.071878e-11,1.4836199e-05,2.7820446e-09,1.1592642e-09
ac45fe6b-76f0-11e9-85ba-4ccc6a492333,52fdaec4cccc4c19905470dcc4845cb8,雕塑、造像,像,0,0.9999763,5.971084e-09,1.2600752e-08,6.584056e-10,1.3058206e-11,4.196225e-09,1.6351301e-09,4.8500635e-08,3.6229668e-08,1.7373786e-10,9.691135e-10,6.2043604e-10,5.5460106e-07,2.4992417e-09,2.0258775e-10,1.196325e-10,4.723586e-10,9.7680655e-08,1.0801935e-07,8.7421936e-10,2.9911092e-07,1.2511251e-09,2.365651e-10,4.239725e-09,1.7080022e-09,1.0393584e-08,3.1973244e-08,1.9179472e-08,5.6008043e-09,2.0136512e-09,2.722224e-10,6.337237e-10,1.5424767e-10,4.5350357e-10,5.713316e-10,9.059892e-10,1.3262913e-10,1.8642375e-10,2.2496215e-05,3.4151526e-09,5.3608127e-09
21215c95-76f2-11e9-85ba-4ccc6a492333,c9a9954dd474410588d6a96776f017fc,档案文书,同,1,0.00023726498,0.9085635,0.0030138204,0.00030635137,5.309316e-05,0.0033972007,0.0008875026,9.670998e-05,6.590786e-05,0.0023041964,0.0004786421,0.00037249996,0.0060160086,0.026552664,0.0016941539,0.0039107697,1.7366963e-05,0.00090823113,8.82074e-05,2.042883e-05,0.007687192,0.00034269894,2.9548259e-05,0.0037274535,0.013636396,0.00024149993,0.0013210906,0.002568745,0.0003504774,0.00020440122,0.0023201546,7.875186e-05,0.000109072214,0.000487289,3.3062293e-05,0.0003023085,0.00017958925,0.0069649885,0.00031895022,4.7786376e-05,6.3978056e-05
f7e552f5-76f1-11e9-85ba-4ccc6a492333,07b56e92d76e485fb6ee730825a46f65,档案文书,同,1,5.287635e-07,0.9982876,1.090369e-06,1.2133779e-07,8.4646024e-07,2.9225947e-07,5.9147396e-06,7.745132e-08,6.627204e-07,5.965109e-08,2.6220814e-05,9.2913e-07,8.3742805e-07,3.6409185e-06,3.776089e-07,4.729824e-06,4.6878764e-08,7.016699e-07,3.620136e-07,4.3637618e-07,9.605684e-07,1.2354285e-06,6.961205e-07,0.00016496409,6.8096087e-06,1.4645674e-08,1.316416e-07,4.804308e-06,1.7465413e-07,3.4571195e-07,0.0014824986,2.2290369e-08,2.1546717e-07,1.08034584e-07,1.5647026e-07,7.7667295e-08,3.16467e-08,2.3383141e-07,1.0980602e-07,2.000188e-07,7.575849e-07
f13273ae-76f1-11e9-85ba-4ccc6a492333,00daa117c88f499fb29abde6af53810e,档案文书,同,1,1.8146328e-07,0.99713206,2.8595701e-07,5.762072e-08,2.2346477e-07,1.0265992e-07,4.0368905e-06,1.7406475e-07,1.372513e-07,2.1164584e-07,7.975431e-06,5.8728983e-07,7.853742e-07,1.6291981e-06,3.863237e-08,2.3270645e-06,2.6405457e-08,1.0062578e-06,5.979572e-07,7.608881e-08,4.6389604e-07,1.4058958e-06,1.8769605e-07,0.0015988572,3.418512e-06,1.3403245e-08,2.8661484e-08,4.204962e-06,7.81924e-08,1.2339825e-07,0.001237213,5.1299786e-08,2.3360485e-07,2.8891887e-07,3.5925066e-07,4.5254634e-08,4.2443197e-08,2.5338784e-07,2.9684378e-08,1.112895e-07,2.0043232e-07
