picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
860230d0-76f0-11e9-85ba-4ccc6a492333,1fff779cfe7c4d6eaa3aa805be849a36,雕塑、造像,像,0,0.9999999,7.745625e-12,2.6241922e-11,1.3029461e-10,1.0958975e-11,7.119512e-11,1.951298e-08,7.0016815e-10,2.843487e-10,6.3184054e-09,3.557046e-11,1.2019149e-11,2.8442763e-08,3.840209e-09,1.472035e-08,6.7274145e-11,1.5321149e-11,7.9442755e-09,4.6699316e-09,1.3794282e-10,1.9217195e-09,1.7182135e-10,4.6162952e-11,7.216691e-11,3.856136e-09,2.286445e-10,1.3712094e-07,1.4324434e-09,5.5747095e-12,2.3478006e-12,2.0414421e-09,2.312477e-12,1.4392276e-12,2.974734e-11,7.348368e-11,6.19645e-11,8.359283e-12,9.100477e-10,1.5568792e-09,1.0920082e-11,2.2539272e-10
ce5c954a-76f0-11e9-85ba-4ccc6a492333,564a173e489c4abeaf9aaa752df49efd,雕塑、造像,像,0,0.9998036,2.860582e-08,1.3886383e-07,2.6976483e-07,9.745494e-09,3.0407764e-06,2.232543e-06,2.5740662e-06,3.7889635e-07,9.0438226e-07,5.6338763e-08,3.1419386e-08,6.6297816e-06,9.714332e-06,4.324385e-07,1.4663978e-07,2.3119584e-07,7.56559e-05,2.3259895e-06,7.548636e-06,5.2205536e-07,2.4521396e-08,1.7879543e-07,5.1044044e-08,8.01526e-06,1.3804623e-07,7.8132183e-07,9.713567e-07,1.2948711e-08,2.535215e-08,2.851818e-07,3.429261e-09,1.5272758e-06,8.632021e-09,1.05515575e-07,7.0154287e-09,3.2190744e-08,6.7129644e-05,4.0286586e-06,4.180421e-08,2.3795404e-07
a8b0ac23-76f0-11e9-85ba-4ccc6a492333,601080c7bb0a4cfdbaa0f60e64c06528,雕塑、造像,像,0,0.99999833,2.0577041e-10,2.9462435e-10,1.5482733e-10,1.1660485e-10,8.235464e-12,1.2319034e-09,3.9323697e-07,3.6680883e-09,2.162866e-09,4.5043083e-10,5.0091653e-11,7.731292e-09,6.231333e-07,2.006882e-09,6.887166e-10,2.0508473e-10,1.8455859e-08,1.1811777e-07,4.100969e-10,4.4726053e-07,1.7511473e-10,2.5457756e-11,2.6973104e-10,5.721856e-08,5.550614e-09,1.6995978e-08,7.493684e-09,5.4527034e-12,1.1462983e-11,4.239602e-08,3.7043905e-12,2.6751138e-11,2.3305816e-10,6.756505e-11,4.1199574e-10,4.3648238e-11,3.3680179e-09,1.3486482e-08,3.150468e-11,8.2278066e-11
cc831a8c-76f0-11e9-85ba-4ccc6a492333,9bc17747b03e4151977d95f631ee2ae4,雕塑、造像,像,0,0.99999964,8.906154e-11,2.8299827e-09,4.6380226e-11,4.4924095e-12,2.1266935e-10,1.7549397e-08,8.930289e-08,2.6621471e-08,7.296804e-10,1.10681284e-10,3.2206772e-11,2.56688e-08,2.4562754e-09,4.884123e-09,3.805007e-09,3.537291e-10,3.4050662e-09,2.297532e-09,2.3720093e-10,4.455365e-09,4.729322e-10,9.8281e-11,2.5822772e-10,1.0751985e-08,3.7079118e-10,1.3673944e-09,3.4625184e-08,1.4531142e-10,2.5534866e-11,7.3676847e-09,4.1593825e-12,2.989136e-10,2.4458582e-10,2.6357908e-10,3.8088515e-11,1.1776025e-11,6.5284e-10,1.6611751e-09,1.0311712e-10,2.3074649e-10
d82b0368-76f0-11e9-85ba-4ccc6a492333,f63f39a6506e41799e73eaae9f38d3dc,雕塑、造像,像,0,0.9999976,2.1356307e-11,1.175438e-09,1.1724414e-10,7.8115146e-11,6.114657e-09,7.8432025e-09,4.9042626e-07,2.9559302e-09,5.8450916e-10,4.264763e-09,1.312301e-10,2.2080961e-08,2.4840029e-08,6.037839e-10,3.3811877e-11,2.258337e-10,1.0085395e-06,5.259028e-07,1.2346435e-08,1.05461595e-07,2.9879117e-09,8.216745e-11,1.7445219e-10,7.630427e-08,1.6083072e-09,1.7892208e-09,3.1084614e-08,4.766129e-11,1.8036303e-11,5.835871e-09,1.726697e-12,4.5993073e-10,8.169516e-12,1.6390206e-10,7.9813335e-12,4.747602e-11,1.41841765e-08,5.2842225e-08,2.4412763e-10,2.8313146e-10
a7a77c2c-76f0-11e9-85ba-4ccc6a492333,d64bb5bb838d40c98a2f3d9cac4a38fc,雕塑、造像,像,0,0.99999964,2.2226497e-11,8.631486e-10,2.3947844e-10,2.324036e-11,1.4370342e-10,5.4670973e-10,2.8889948e-08,1.4557447e-09,2.0662383e-09,4.1236503e-10,4.4800212e-11,9.168607e-08,5.0258222e-08,9.788557e-10,1.1096162e-09,1.9721516e-10,1.2636838e-08,2.1876966e-07,1.7259733e-08,1.5135914e-08,6.227182e-11,5.376751e-12,2.9181206e-11,6.5252376e-10,5.9212755e-09,1.7989288e-09,2.0436233e-09,4.389096e-12,3.9097493e-12,2.3942466e-09,1.4815523e-12,4.7366857e-11,2.1651824e-11,1.5239489e-10,1.7668332e-11,5.87494e-12,1.0794191e-08,8.1335045e-09,4.13873e-11,3.584984e-11
937f43c1-76f0-11e9-85ba-4ccc6a492333,58b4a1def81142b9b8f409d49ecfcc15,雕塑、造像,像,0,0.9997836,6.081479e-10,1.0144633e-07,8.555809e-09,3.6387544e-09,7.1538566e-09,3.4426703e-05,0.00014928571,5.7576592e-08,1.6537616e-08,6.05447e-09,4.1569357e-09,5.390135e-07,4.4651546e-07,1.0972772e-07,7.15154e-08,9.149856e-08,2.314639e-05,3.3938942e-08,1.0695057e-08,2.0406668e-08,1.0251419e-07,1.7230546e-08,4.691097e-08,5.371734e-07,5.854467e-08,1.4637915e-06,5.0061876e-06,3.6687503e-08,2.2758846e-09,2.3213391e-07,9.990856e-09,1.0321457e-08,5.95399e-09,1.349663e-08,7.543248e-09,1.0978168e-08,2.8384198e-07,6.04395e-08,2.5046099e-09,2.7568595e-08
8d158031-76f0-11e9-85ba-4ccc6a492333,f71005005ada4d23bb81cb4257da2066,雕塑、造像,像,0,0.9999429,1.2645083e-09,2.8380397e-08,4.112754e-08,2.8126887e-09,1.9888064e-07,4.956365e-06,4.2717936e-08,1.5700191e-08,4.1479524e-08,1.1252532e-07,6.387889e-09,3.4644607e-05,1.5933707e-06,8.801208e-07,4.7443423e-09,5.583424e-09,1.7785441e-06,1.2239461e-07,3.9115037e-08,4.5027514e-07,2.427078e-08,3.144301e-08,1.097272e-07,3.1298703e-07,3.159607e-08,3.043794e-06,8.139045e-06,3.80295e-08,1.2828643e-09,1.1710292e-07,1.3968721e-09,6.6788393e-09,1.2886132e-08,4.1466692e-09,1.4985686e-08,6.747958e-09,2.4461979e-08,1.18607204e-07,1.6813418e-08,9.544722e-09
bebf38f0-76f0-11e9-85ba-4ccc6a492333,5df5969e41bf49998c84448b8ce66105,雕塑、造像,像,0,0.99316436,2.8223423e-07,3.4544854e-07,3.2772982e-07,6.0794825e-08,1.4028598e-06,2.2009477e-05,2.1653532e-06,0.00047855228,8.802178e-07,1.1265632e-06,2.2074197e-07,6.5257495e-06,0.0053579803,5.337546e-08,1.4713122e-06,8.690314e-06,6.1908413e-06,3.1685755e-07,7.8608997e-07,0.0008241795,1.4421494e-07,6.1143265e-07,1.3568073e-06,1.2035006e-06,8.5843476e-07,3.5910161e-06,2.4899888e-05,6.0266495e-05,3.5732776e-07,1.5187812e-06,7.7797273e-07,1.2827414e-09,8.791612e-06,8.865662e-08,9.653667e-07,2.1476816e-07,3.2071978e-07,1.2162394e-05,6.230308e-07,3.2064288e-06
d6101df1-76f0-11e9-85ba-4ccc6a492333,9bbbb1738686409aa876aa4c3a7b8f3b,雕塑、造像,像,0,0.9987656,7.039473e-07,3.2818132e-06,3.2749392e-07,1.3642139e-07,3.1955767e-06,1.8895033e-06,0.0008412795,2.0886193e-06,1.7276566e-06,1.1283579e-06,7.205832e-07,2.1521804e-05,3.1993152e-06,1.7984063e-05,6.4876525e-07,2.4604929e-06,1.5844384e-05,0.00016078686,1.4904953e-06,5.3232116e-06,1.8520595e-06,1.0244484e-06,2.6589153e-06,4.4031865e-05,8.0775726e-07,1.14679985e-07,1.267767e-05,1.9592218e-07,2.8298254e-08,5.7290063e-06,2.4031617e-09,1.8040456e-07,5.406181e-07,8.3599804e-07,1.3367871e-07,4.619988e-08,7.444673e-07,7.53054e-05,6.487752e-07,1.1918107e-06
2736798a-76f1-11e9-85ba-4ccc6a492333,2afa00cce0234fd397533dc4466848bf,玉石器、宝石,像,34,0.0034265697,3.3876793e-05,0.15385795,0.00038753526,0.0014702174,7.891087e-05,5.140649e-05,0.005358746,0.00052260887,0.0005058849,9.669979e-06,5.4556636e-05,0.004548238,0.3282356,0.0007810396,0.00011171727,0.03373332,0.0037890782,0.00016873938,0.0010004465,0.0023427557,0.0012873064,0.00023356204,0.00018247304,0.0007849165,4.7999354e-05,0.0014911356,0.0008768927,0.006928559,7.745252e-05,0.0020547884,0.0004205789,0.001939133,0.0008533866,0.40054208,0.023447283,0.004911275,0.0059312745,0.0073940745,6.5899556e-05,6.114973e-05
d3b23ba9-76f0-11e9-85ba-4ccc6a492333,d6e9939060fb4d548c40a067884dc3af,雕塑、造像,像,0,0.9999925,1.0862347e-09,1.8902957e-09,2.9219456e-09,1.872826e-09,1.854201e-09,5.983771e-08,5.5217257e-08,6.408173e-08,2.979019e-09,1.11328e-09,1.052891e-09,1.9012747e-08,1.4008123e-06,1.8359156e-09,4.1142267e-09,3.7243455e-09,2.8706626e-07,4.558447e-06,4.686047e-09,3.0292707e-08,7.826485e-09,1.3830642e-10,1.3833656e-09,1.559223e-07,2.3420796e-09,2.1982432e-08,3.3874124e-07,3.2914754e-11,2.1479987e-10,1.5414807e-07,3.64219e-12,3.5443184e-09,3.3080025e-11,6.333531e-11,2.0298092e-10,2.543203e-11,4.968122e-09,2.8179542e-07,2.5188351e-10,5.667022e-10
c29885c3-76f0-11e9-85ba-4ccc6a492333,1a5acef78b474ffeb1a88876a0ca38ca,雕塑、造像,像,0,0.9999367,8.882768e-09,4.6303688e-07,6.7633046e-08,5.108128e-10,8.4544996e-07,5.102916e-07,2.8520998e-07,8.867301e-08,4.0306605e-07,2.5429484e-08,4.738943e-08,2.4926803e-07,3.3822027e-06,9.501367e-08,2.0678282e-08,1.2431036e-07,3.2669785e-05,6.505576e-07,1.4470352e-06,4.982219e-06,9.612921e-09,2.4023558e-10,6.436701e-08,1.613995e-06,1.5578101e-07,1.1132567e-08,7.2754557e-07,5.024296e-09,1.4450258e-08,1.8916494e-07,4.1649995e-10,3.426274e-08,3.2064664e-09,1.9383997e-08,2.7833833e-09,1.3563575e-09,1.2887964e-05,1.0310375e-06,3.7836503e-09,1.3367065e-07
82c323b5-76f0-11e9-85ba-4ccc6a492333,d46f4b0a40634f70823b5bd5975532bd,雕塑、造像,像,0,0.9999176,2.7341123e-09,1.134508e-08,1.7193852e-08,1.2771044e-09,5.4652997e-08,7.078534e-08,7.491186e-05,3.8246327e-08,2.9083715e-09,1.9966075e-08,2.4434488e-09,5.55417e-07,1.0453552e-06,1.4971024e-08,5.075866e-09,3.5358443e-08,3.8837875e-06,4.6118217e-08,2.852055e-08,4.8246073e-07,6.7768894e-08,1.926089e-09,2.567246e-09,1.1822036e-07,3.282382e-08,5.452896e-07,1.03789155e-07,2.593608e-08,2.9937858e-10,2.0947267e-08,1.4989701e-09,1.8675857e-08,1.1910468e-08,2.914836e-09,8.956468e-09,1.173745e-08,2.1757661e-07,1.08080194e-07,1.4609769e-09,7.073078e-09
b28c25d1-76f0-11e9-85ba-4ccc6a492333,867d8fa0426b429293620ce6c4116660,雕塑、造像,像,0,0.99998975,4.0022035e-09,6.26439e-09,3.698384e-09,1.3883306e-10,2.9154241e-09,6.775517e-08,5.866359e-07,3.7765417e-08,4.4111673e-08,1.2990533e-08,1.3595634e-09,2.9129288e-07,8.232254e-08,1.4975702e-08,4.3555013e-09,3.2641614e-09,3.929228e-07,1.5466965e-07,5.683292e-08,1.2021638e-06,1.9633667e-08,4.4956439e-10,2.2750084e-09,4.1688487e-08,1.0576629e-08,5.093945e-08,7.9202046e-08,1.4318491e-10,1.9600643e-10,8.819088e-09,8.2055605e-11,3.052298e-09,1.1409787e-08,4.433907e-09,2.5433428e-10,9.988758e-10,4.1197205e-07,6.596999e-06,1.8898654e-09,5.8380103e-08
a61d62f9-76f0-11e9-85ba-4ccc6a492333,0c3632a174bf4df699cfdf25d37cd55b,雕塑、造像,像,0,0.9999988,3.1109455e-11,9.70016e-09,1.3680237e-10,6.7037586e-12,1.0131181e-09,4.635441e-09,3.209947e-08,3.756518e-08,2.0641894e-08,2.2032584e-10,9.024821e-11,2.0241728e-07,7.627351e-08,2.2849092e-09,4.7731974e-10,1.1659672e-09,2.4395597e-08,3.5696758e-08,6.068627e-10,6.179884e-07,5.052359e-10,3.2561537e-11,2.2424755e-10,4.71921e-09,2.908641e-09,7.59034e-09,6.325696e-08,4.806889e-11,1.7919874e-11,4.5210364e-09,1.0163299e-11,2.6438648e-10,3.0406316e-11,5.0049015e-10,6.698832e-10,3.813908e-11,2.4629644e-08,5.0006317e-08,5.2984644e-10,1.9808355e-10
6ff1a46c-76f0-11e9-85ba-4ccc6a492333,341ea3543dfa4ddaa2f62b67fcbf75ab,雕塑、造像,像,0,0.99998605,5.3435795e-10,1.7854372e-08,2.8846483e-09,1.4398736e-10,1.8780444e-08,1.7305975e-08,3.3728543e-06,3.598435e-09,1.2144863e-09,1.5719387e-08,6.835764e-11,3.819305e-07,9.762633e-07,5.988539e-08,1.6639867e-10,1.6985618e-09,7.895747e-06,1.9425046e-07,1.7660293e-09,2.0442603e-07,2.2583293e-09,7.1432477e-10,3.8716455e-10,9.533932e-08,1.2759208e-09,9.2856745e-08,1.3310783e-07,9.981941e-10,5.315239e-10,4.9591717e-09,3.7728213e-11,4.396081e-09,2.3276789e-10,3.4973953e-09,1.728201e-10,4.1437784e-10,3.5161804e-07,2.2538306e-07,8.601553e-11,1.3272742e-09
c1158b19-76f0-11e9-85ba-4ccc6a492333,6d1c939b5bf14602ba657996cb2c8168,雕塑、造像,像,0,0.99999285,2.9863703e-09,1.4537434e-08,1.8266817e-08,1.0060605e-09,3.4464573e-08,4.441253e-08,1.731799e-07,4.0401602e-08,2.3828662e-07,1.9391586e-09,4.763621e-09,3.416446e-06,2.5254636e-07,1.2223151e-08,4.8142694e-09,9.342083e-09,2.4839304e-07,1.6123371e-07,1.7968814e-07,3.0138514e-07,8.6745033e-10,3.3885464e-10,4.8392557e-09,1.8368112e-07,2.2620146e-08,2.4401453e-08,7.640892e-08,7.980056e-10,1.0207231e-09,1.2473394e-07,3.3921416e-10,1.3625737e-09,2.998619e-09,5.1281757e-09,6.4510455e-09,7.320202e-10,4.181159e-07,1.0864087e-06,3.944421e-10,5.67393e-08
784530d7-76f0-11e9-85ba-4ccc6a492333,9050465542914570bae55ab9668530f7,雕塑、造像,像,0,0.9998313,1.1758289e-07,7.7509304e-07,6.112465e-08,2.462483e-07,7.882726e-07,6.119631e-07,1.3589957e-05,4.7632656e-07,4.5507758e-08,7.969897e-07,9.937837e-08,1.3253186e-05,6.641103e-06,1.1334408e-05,6.476203e-08,1.4178714e-07,1.5563262e-05,1.2860769e-06,4.8872876e-06,2.5276206e-06,8.6299644e-07,2.9936967e-08,2.0167627e-07,3.8104654e-06,3.9934227e-07,7.48889e-05,5.574794e-07,1.3286328e-07,3.27764e-07,1.4100557e-07,8.19078e-08,1.183523e-05,3.500949e-07,2.556595e-07,1.8362063e-07,4.3369344e-08,2.1047632e-07,7.9599613e-07,2.4888868e-08,2.371229e-07
a0a1e96b-76f0-11e9-85ba-4ccc6a492333,34d3e93f8d5d4eb99a940c83f5c04ec9,雕塑、造像,像,0,0.99999774,3.5155456e-10,9.868252e-09,2.590886e-10,7.950011e-11,5.831371e-11,2.4632344e-08,4.5497563e-07,5.2869552e-08,6.799415e-09,9.033737e-10,4.8007476e-10,9.963805e-08,2.1554747e-07,6.9694295e-08,1.1523732e-09,3.4008646e-10,8.8771166e-08,2.0789975e-07,6.248375e-10,2.1280397e-07,2.0722097e-09,2.1589276e-10,1.7087589e-09,6.034761e-08,4.719763e-09,1.5471139e-08,4.5633837e-07,1.1892932e-10,1.18671e-10,9.096163e-08,2.3564909e-11,8.6241264e-11,6.058371e-11,6.778098e-10,1.2347419e-09,2.2430377e-10,4.9505186e-08,8.339597e-08,1.2113259e-10,3.089174e-09
1351da73-76f2-11e9-85ba-4ccc6a492333,602b0b36c0c64877b52f64ed777576dd,档案文书,同,23,0.00037042063,3.2259368e-06,3.048716e-05,5.5174115e-07,5.9190056e-06,8.845365e-07,2.7244798e-07,9.6328935e-05,8.741247e-07,2.6001632e-07,1.247563e-06,1.6180478e-07,4.2349493e-06,3.2781757e-06,2.6084783e-07,5.8398314e-07,8.335644e-07,1.566151e-05,6.7078753e-07,2.4264583e-07,4.6528658e-07,1.4949212e-06,9.984068e-08,0.99913627,0.00019439912,8.7125835e-07,1.9000148e-06,6.093621e-09,5.09676e-07,3.9194214e-07,2.8256618e-06,9.822303e-09,5.614205e-07,3.112252e-05,2.5805904e-05,1.9265656e-07,9.859709e-06,3.4139834e-05,2.9266334e-07,2.5908178e-06,1.9893467e-05
fbca4258-76f1-11e9-85ba-4ccc6a492333,18934af96e824952bfb684655a17cf65,档案文书,同,1,2.033305e-06,0.97551525,3.091462e-06,3.3202625e-06,3.0369037e-07,2.1573446e-06,6.4350666e-06,4.4327176e-06,1.0431779e-06,2.2614513e-06,8.7501917e-07,4.777866e-07,1.6647408e-06,3.6413057e-06,2.976792e-06,2.1287528e-06,1.664417e-06,5.226625e-06,1.1560237e-06,7.774974e-06,3.5400071e-06,5.497825e-06,9.1075805e-07,0.024277527,5.0947724e-06,5.434433e-07,1.2015611e-06,2.3884835e-05,1.134655e-06,5.1883626e-07,5.036511e-06,1.6067941e-05,9.674967e-06,1.0161073e-06,8.426095e-06,1.7137337e-06,7.3530027e-06,4.9613627e-05,9.788131e-07,1.5946755e-06,1.0609551e-05
