picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
543e9d6c-76f1-11e9-85ba-4ccc6a492333,847ba362cccc4b48b5619259de773edf,玉石器、宝石,像,16,0.0055715227,0.0041231806,0.00030383686,0.001030683,8.682794e-05,0.00011484078,0.0019238128,0.0016596392,0.38347065,0.00044078843,8.6486034e-05,0.0040494893,0.001029191,1.6590091e-05,7.922838e-05,0.0004458159,0.5812061,0.00048375095,0.013877543
98282df4-76f0-11e9-85ba-4ccc6a492333,b79e8c70e04b4fc0a8c6dc1ebf2b64ca,雕塑、造像,像,0,0.99989545,4.8419906e-08,5.350125e-07,9.929811e-07,1.6108999e-09,1.0792756e-06,1.6954507e-06,1.1004498e-05,5.8304266e-08,3.0668878e-07,4.860457e-07,2.038383e-07,1.3326577e-06,1.16542935e-08,2.3430776e-08,1.2369428e-06,3.446212e-09,8.508934e-05,3.2479034e-07
e3f8777d-7900-11e9-85ba-4ccc6a492333,d108e75d91944120afc545fbfcc82cdb,书法、绘画,像,6,0.03933018,0.0005386854,0.000565448,0.005474313,1.8410543e-05,0.00015314952,0.51231885,9.096639e-05,0.0012192952,0.00033924278,0.34539053,0.002202859,0.00046546612,0.0014886438,0.004084947,0.08235717,0.0017393472,0.0011771752,0.0010454099
d0ec6178-76f0-11e9-85ba-4ccc6a492333,6363317cefe84724911f939bcd29d3c8,雕塑、造像,像,0,0.99999964,3.7136944e-10,2.0336264e-09,9.415646e-10,3.2123092e-11,3.3942376e-09,4.5729482e-08,1.0034681e-10,5.116621e-10,3.9776883e-11,6.940037e-11,2.948541e-10,3.8770915e-07,4.8793507e-11,5.4163098e-11,1.8050845e-09,5.892509e-10,5.0266465e-08,2.894684e-10
8b4e68c1-76f0-11e9-85ba-4ccc6a492333,21a6b59d6a6d4c9b9c035cc26b65fa24,雕塑、造像,像,0,0.99997795,1.4620359e-08,2.2178293e-07,6.1790566e-08,2.372175e-10,6.988577e-07,1.4840495e-07,2.7833905e-10,2.2349555e-07,6.4513315e-09,5.366776e-09,2.705373e-08,1.9671492e-05,3.3688437e-08,2.2798478e-08,5.00255e-08,2.204112e-10,8.181586e-07,1.7984732e-07
a8bf4fd8-76f0-11e9-85ba-4ccc6a492333,ceac240f2be24c179dd223cf6c576552,雕塑、造像,像,0,1.0,2.7188874e-12,1.0815338e-12,4.4161454e-12,5.885243e-14,1.9416425e-11,9.690873e-12,8.999627e-12,9.104822e-13,4.060022e-14,8.215091e-14,3.1896317e-13,1.4266516e-10,3.3695284e-12,1.2540461e-12,7.261878e-13,2.4029593e-12,2.4462894e-09,1.797998e-11
d9e38a7e-76f0-11e9-85ba-4ccc6a492333,78d280bf8d5a4719a87e318b3d98bc14,雕塑、造像,像,0,0.99995947,1.6369094e-09,5.090338e-10,2.4517185e-11,5.1542967e-12,1.7000115e-08,1.12016924e-10,3.4796527e-11,9.946282e-11,2.277412e-11,6.291132e-12,1.2581196e-10,1.0490316e-09,4.4193815e-11,9.026213e-13,5.4049366e-11,1.9997599e-11,4.0475512e-05,5.734016e-10
c47b4884-76f0-11e9-85ba-4ccc6a492333,cabf54a147264f72b8923305b8252758,雕塑、造像,像,0,0.99999976,1.6249584e-09,5.62965e-09,4.8565224e-10,1.0385009e-12,5.829953e-09,3.729254e-10,1.1590139e-11,3.8604608e-10,8.196551e-12,3.2918492e-12,1.7148442e-10,1.2342794e-07,6.6396116e-10,2.0934816e-11,1.5524065e-10,1.29966905e-11,8.278393e-08,1.4011135e-10
7d0364e4-76f0-11e9-85ba-4ccc6a492333,d1a605ab3e3e4b8f90328e2d96826bda,雕塑、造像,像,0,0.9204874,8.30587e-06,5.9947426e-05,1.1583739e-05,1.2087655e-07,8.323812e-05,3.2245048e-06,1.1581209e-05,1.5866982e-07,1.1147859e-05,3.549986e-07,1.3761586e-06,0.07921008,6.6086054e-06,9.0346714e-07,8.4012174e-07,2.1226965e-07,0.00010273049,1.2241951e-07
7007de67-76f0-11e9-85ba-4ccc6a492333,9f4d665a36fe4871860357e6a6889f70,雕塑、造像,像,0,0.9999461,8.793232e-07,2.001798e-05,9.930134e-07,1.18238e-08,1.3683036e-05,1.9125169e-07,7.3396956e-07,1.6674599e-06,1.8679273e-08,2.038532e-08,2.9187413e-07,4.8572397e-06,2.3806028e-06,2.541594e-07,1.6934276e-06,1.781699e-06,4.2844104e-06,1.7938459e-07
6fc8206e-76f0-11e9-85ba-4ccc6a492333,4105adefafd3492fad092a691312219b,雕塑、造像,像,16,0.07054063,0.0001340963,0.00013292454,0.0020686053,0.00012864175,0.00052271964,0.001010675,0.0078160865,4.1864874e-05,3.8706236e-05,3.8506387e-05,0.00021435335,2.6810412e-05,3.426332e-05,3.9298397e-06,4.1087405e-05,0.48795444,0.21618141,0.21307023
b8f58c25-76f0-11e9-85ba-4ccc6a492333,b1dc199d146f456dad0bbcac58a4bfca,雕塑、造像,像,0,0.999997,1.9924517e-08,1.4499666e-08,2.2494607e-08,1.6141813e-10,8.181784e-08,5.4913134e-08,2.936715e-07,2.5750197e-07,4.168744e-08,1.2670176e-09,6.671768e-08,1.4325755e-06,2.016191e-09,6.156549e-09,1.7980563e-09,4.1289482e-08,6.9989085e-07,1.1305413e-08
9bca910e-76f0-11e9-85ba-4ccc6a492333,1f25dd257b6a402da04fd71290506163,雕塑、造像,像,0,0.9999863,5.059647e-09,1.1232343e-08,3.6554535e-08,3.227831e-10,1.6630306e-08,8.851971e-07,1.7551162e-09,8.0638507e-10,2.8202806e-11,1.7735913e-09,7.101791e-09,7.6955894e-07,4.6430793e-10,1.3256313e-07,9.127593e-10,2.4022655e-09,1.175907e-05,1.2739034e-08
cd13114b-76f0-11e9-85ba-4ccc6a492333,fd1efec12be24906ab407be82f0540f9,雕塑、造像,像,0,0.99999535,7.486947e-09,8.307092e-09,5.935607e-10,1.0986154e-11,5.43086e-08,1.2674143e-09,1.9424161e-10,6.440989e-10,1.7116987e-11,1.2897804e-11,2.996481e-10,1.5887169e-06,4.091958e-09,1.7257064e-11,4.4989285e-10,1.6020745e-11,3.0705905e-06,4.5632044e-12
a32ef4cc-76f0-11e9-85ba-4ccc6a492333,54d9ec1813854af695ac4244b4ca4944,雕塑、造像,像,0,0.99999,6.515679e-08,2.8412404e-07,1.2134608e-07,1.3502134e-10,1.3198562e-07,2.2455517e-07,9.605026e-08,7.2251355e-06,3.6903383e-09,4.8082244e-10,3.7398564e-08,2.2097615e-07,2.3674609e-07,5.4049804e-10,9.788318e-09,1.5572358e-08,1.3193799e-06,3.1392176e-08
a976258e-76f0-11e9-85ba-4ccc6a492333,24be5033ed614d928db46ebacfbfcad4,雕塑、造像,像,0,1.0,4.6066403e-10,2.2894564e-10,3.8632368e-11,2.1857701e-13,2.1565794e-09,5.799751e-10,5.537329e-10,6.19391e-11,1.2844455e-13,5.038529e-13,3.267287e-11,2.211603e-09,1.453536e-10,1.1631771e-12,7.031801e-12,1.4313954e-12,3.20724e-08,1.1431404e-12
8b14f033-76f0-11e9-85ba-4ccc6a492333,fd4840fd59294a88b363ce26bdabe6c3,雕塑、造像,像,0,0.9999962,1.0234055e-08,2.5146464e-08,3.4211226e-08,7.710916e-11,1.2290731e-08,2.2299557e-06,2.8104254e-09,1.9116517e-07,7.403383e-09,3.36348e-08,1.631808e-08,5.9575575e-07,2.08824e-09,3.8870016e-10,8.573656e-09,5.015228e-10,6.2687997e-07,8.8490566e-08
069038bd-76f1-11e9-85ba-4ccc6a492333,21bc103c41d4494e846ad6481c038337,玉石器、宝石,像,13,0.0056988886,0.012252848,0.0021041918,0.25194457,0.0009203835,0.0009712309,0.0072271507,0.3028767,0.0049992613,0.005854439,0.0010903006,0.008459755,0.00713069,0.3518277,0.0015988539,0.0026563655,0.018415837,0.0013499402,0.012620913
992992de-76f0-11e9-85ba-4ccc6a492333,dc6282b6022a44a48a64b5cdcfd9b13b,雕塑、造像,像,0,0.9999852,9.892598e-11,2.5773933e-10,4.1412304e-10,5.751432e-12,2.4300273e-10,2.3399327e-09,4.8210377e-11,1.1191607e-09,2.0292427e-12,7.9137955e-12,6.10453e-11,5.5116686e-08,3.1262673e-11,4.295268e-12,1.7766492e-10,1.01809325e-11,1.4818938e-05,7.476959e-11
7ba25505-76f0-11e9-85ba-4ccc6a492333,d2374681ec9f4809a4cffdc3a0f385d0,雕塑、造像,像,0,0.9999999,1.2514922e-11,2.9646103e-12,5.1591873e-12,1.3781008e-13,1.052444e-11,1.3024908e-11,6.346002e-13,4.4909756e-10,4.3096955e-14,9.182114e-13,3.8330515e-13,1.04905744e-10,5.932261e-14,3.2529057e-14,1.85581e-13,1.7215814e-15,9.676097e-08,1.4892475e-12
7edb238d-76f0-11e9-85ba-4ccc6a492333,883df871fb714b7fb11e7f3e9b372807,雕塑、造像,像,0,0.99999917,1.6755581e-12,9.403177e-12,4.1022806e-13,1.0926064e-13,1.6861919e-09,8.073799e-11,1.41563376e-11,1.26041955e-11,1.07362354e-13,1.3486389e-12,3.947377e-12,7.072821e-12,1.1228517e-13,2.9298855e-12,3.1268025e-13,4.5379858e-14,8.212559e-07,2.8475904e-12
c5eade38-76f0-11e9-85ba-4ccc6a492333,26d3a775c4b440cf8011b2a5e24899af,雕塑、造像,像,0,0.9999993,8.762031e-09,1.8950963e-08,5.6154703e-09,3.5269804e-11,2.5188593e-08,2.8084435e-07,8.1626994e-10,1.4382398e-07,1.2273844e-10,1.6356762e-09,1.5631693e-08,1.9844434e-07,1.2086165e-09,4.6377645e-11,2.204632e-08,4.0145487e-10,2.8883987e-08,2.7721976e-09
9b747847-76f0-11e9-85ba-4ccc6a492333,f244e956326a45c7ba057b477671b9a6,雕塑、造像,像,0,0.99999833,2.4846747e-10,1.1481441e-09,1.1975391e-09,5.9902944e-11,1.384971e-09,2.5502733e-09,3.8814996e-09,1.8128835e-09,4.9396625e-13,2.0587159e-11,7.7780876e-10,6.491371e-08,1.1017558e-11,3.7524202e-08,1.3661412e-09,3.0085434e-11,1.4978101e-06,2.9575264e-10
b10341b5-76f0-11e9-85ba-4ccc6a492333,9258ca9f4e814a32b5248e9f3bec9f91,雕塑、造像,像,0,0.9999862,2.2802722e-07,2.6751468e-06,2.2564018e-08,3.613441e-10,5.404378e-06,1.7106048e-07,1.1963284e-07,1.0733733e-07,4.1209058e-10,1.7856273e-09,4.3858826e-08,2.0735195e-06,1.1746054e-07,2.4636464e-09,2.9813037e-08,5.788509e-10,2.7788544e-06,5.735165e-10
b284d332-76f0-11e9-85ba-4ccc6a492333,cbd0335e50154324b571094e423597db,雕塑、造像,像,0,1.0,4.9441812e-11,5.267575e-10,3.132611e-11,2.499682e-13,8.5843366e-10,6.539977e-11,5.808785e-10,1.0815302e-11,3.0833604e-12,1.6625384e-13,4.5227905e-10,8.1972795e-10,1.5067085e-11,1.6654973e-12,1.3840212e-11,1.7942056e-11,2.205113e-08,1.614612e-09
8f53d4e0-76f0-11e9-85ba-4ccc6a492333,7d9833ca35d144f8a4a260bdb86cac2b,雕塑、造像,像,0,0.9999989,1.2819326e-10,3.6851768e-11,9.513222e-11,1.9219782e-12,2.0919173e-09,7.274413e-10,8.256659e-11,4.6585354e-11,1.1185987e-11,1.5850767e-12,4.3168146e-11,3.5358199e-09,1.5608542e-11,7.316526e-12,6.3964055e-12,2.3113537e-13,1.0733496e-06,1.1653094e-09
b74dabec-76f0-11e9-85ba-4ccc6a492333,505e9960c66a4b0c96da2a597bdbb95d,雕塑、造像,像,0,1.0,1.2020068e-11,1.164337e-10,3.329029e-11,1.7342785e-13,6.702252e-10,1.0432948e-10,2.0641946e-09,2.6594326e-12,1.2503888e-13,1.1505601e-12,6.412023e-12,3.682788e-09,3.7444277e-11,1.6034323e-12,3.1021054e-13,4.0661172e-12,3.4447323e-09,1.274405e-11
72136f4f-76f0-11e9-85ba-4ccc6a492333,621c95fefb594693afb446cf50872dc2,雕塑、造像,像,0,0.99999154,6.2721366e-09,9.265958e-09,1.3861384e-08,2.6459995e-10,1.3589495e-08,1.554683e-08,1.3962195e-07,6.746186e-10,1.4601761e-10,5.064392e-10,9.72118e-10,3.5393819e-06,5.542438e-10,6.572582e-08,4.2998402e-10,1.8526887e-10,4.718121e-06,7.9347216e-11
c9871ad7-76f0-11e9-85ba-4ccc6a492333,5c04c70686fa4704a213db865a71bc6d,雕塑、造像,像,0,0.999964,7.933082e-07,3.7563375e-06,5.862472e-07,1.683398e-09,4.4078814e-07,8.672596e-07,3.60813e-08,2.9029882e-06,1.4042432e-08,5.346311e-08,1.0250527e-06,2.3809258e-05,8.009045e-09,6.585545e-10,4.4523116e-08,6.47323e-09,1.2121079e-06,4.9250156e-07
918a72f0-76f0-11e9-85ba-4ccc6a492333,dd380168c90c4347a6186bbc9bc4a875,雕塑、造像,像,0,1.0,7.8716283e-11,6.029174e-11,2.2693694e-11,7.9654375e-14,4.443752e-11,1.5649826e-10,1.638261e-11,6.0553086e-12,6.5828805e-14,8.721337e-13,2.0727174e-12,2.1142958e-08,1.4657237e-11,1.7774e-11,4.2278186e-12,2.1376701e-14,4.5758117e-08,8.875924e-14
796382c4-76f0-11e9-85ba-4ccc6a492333,dbbbf2240b744a64888f4308a8e8d201,雕塑、造像,像,0,0.9745748,1.6618462e-05,1.3403323e-05,1.2056269e-05,5.490393e-06,0.000278294,1.6629481e-05,0.0008749338,0.0026292896,3.0472282e-05,5.446212e-06,9.749414e-06,0.000109844834,8.9938675e-07,1.3239641e-07,2.6362306e-05,0.0018216849,8.952211e-05,0.019484276
1159f73e-76f1-11e9-85ba-4ccc6a492333,928a9d9b3d474732908c2a2b5d7efd11,玉石器、宝石,像,16,0.12152729,0.03131381,0.0050567794,0.011646198,0.018415472,0.021568082,0.07790225,0.0068818517,0.11595618,0.003028432,0.0030615511,0.047208395,0.031840164,0.0019126694,0.000764161,0.010581946,0.24669962,0.043533485,0.20110172
bdc19669-76f0-11e9-85ba-4ccc6a492333,84052a725e2048f9bd4dee3f2ec514f0,雕塑、造像,像,0,0.99915683,2.8333325e-06,9.3514696e-05,1.5782555e-06,5.841063e-08,1.0399057e-05,5.2209794e-05,5.3007174e-08,0.000104720704,1.4561599e-07,5.36757e-08,4.07485e-06,0.00055591983,8.560444e-06,3.3960117e-07,1.7198296e-06,1.5056911e-07,6.6936573e-06,4.659931e-08
c16c6b59-76f0-11e9-85ba-4ccc6a492333,65da33f587554278888856a568d8afd4,雕塑、造像,像,0,0.9775444,9.42821e-05,5.490308e-05,5.849789e-05,2.5568402e-06,6.0181934e-05,0.00091617,4.2950076e-05,0.011368862,8.244507e-05,1.0473002e-05,8.998967e-05,0.0011724057,4.4125627e-05,1.2016474e-05,0.00035457444,1.4974925e-05,0.00037632044,0.007699736
9a1a8399-76f0-11e9-85ba-4ccc6a492333,3a38095010fd43019018be70f2673178,雕塑、造像,像,0,0.9999894,1.7315137e-09,1.446767e-09,3.4694636e-08,5.852114e-11,9.263469e-08,1.1115075e-08,1.2341719e-08,1.6974307e-07,6.1122013e-10,2.0478622e-10,6.8651964e-08,5.650651e-07,9.7515876e-12,2.7808963e-10,3.6166384e-10,1.6349114e-09,8.90933e-06,6.9511475e-07
6cfd449f-76f1-11e9-85ba-4ccc6a492333,2ec3ec9f8ee7481db8a9a43c29f04218,玉石器、宝石,像,16,3.674678e-06,1.7080702e-05,2.6475384e-06,3.5875146e-06,1.768785e-06,9.3893114e-08,1.8747032e-05,0.0010616618,4.6868543e-05,3.481734e-06,1.071018e-06,3.9056818e-07,1.23874515e-05,4.4457115e-06,1.4264309e-06,1.62967e-05,0.9987778,1.1518367e-06,2.5377678e-05
aaa4cad7-76f0-11e9-85ba-4ccc6a492333,f79759b550b24dc4b28c3802d9ce7712,雕塑、造像,像,0,0.99998593,1.8500707e-08,1.3613883e-08,1.8136124e-08,1.9576657e-10,4.9178226e-08,5.25353e-08,3.8838678e-08,5.4010272e-08,7.807733e-10,1.5142803e-09,1.5360635e-08,1.3497432e-06,1.3044311e-08,3.5430225e-10,1.6064805e-08,2.1811596e-08,1.2422962e-05,6.451619e-08
b50cb4bd-76f0-11e9-85ba-4ccc6a492333,e6cd8c7c509745a8819354478d2b5486,雕塑、造像,像,0,0.9999075,2.029598e-10,1.0668911e-09,1.15304044e-10,1.2696762e-13,1.0048342e-08,1.6724466e-10,4.9066295e-10,5.751668e-11,1.2924893e-11,4.837126e-13,6.769383e-11,9.24659e-05,2.365538e-10,3.1926495e-12,2.9204462e-11,5.998084e-11,1.9507223e-09,2.8645824e-11
93a4a845-76f0-11e9-85ba-4ccc6a492333,8340a559fef543b2a95c4968d610a4c6,雕塑、造像,像,0,0.9999989,1.542447e-10,4.0676065e-10,1.0857487e-09,5.4548987e-13,1.7613282e-10,6.1933747e-10,1.7059693e-10,1.6254622e-09,3.0713616e-11,8.7121204e-12,1.15472396e-10,1.2720833e-09,4.2036036e-12,4.650115e-13,8.241976e-12,1.3972786e-12,1.1268738e-06,1.7702466e-10
c9f29afa-76f0-11e9-85ba-4ccc6a492333,2500c1b6af36477d889fe33dfb0018e3,雕塑、造像,像,0,1.0,8.082203e-11,1.1781432e-09,3.2005374e-11,8.0979814e-13,2.9151592e-09,3.762598e-11,4.4124007e-11,2.3900873e-12,2.2586363e-13,6.0096383e-13,2.0716226e-12,1.2413857e-08,7.04316e-11,1.1388987e-12,5.275695e-12,9.887306e-12,5.6739704e-08,9.7018856e-14
bbf91c7d-76f0-11e9-85ba-4ccc6a492333,6561f133edc9499fafa9bdd3c07dd7ca,雕塑、造像,像,0,1.0,1.19697585e-11,8.874686e-11,9.878427e-12,1.1023198e-13,3.4438566e-10,3.131737e-12,1.2619456e-11,1.0754393e-11,1.6124521e-12,1.5165828e-12,4.8921635e-12,2.9289646e-09,1.5604155e-11,4.979923e-13,1.0999199e-12,3.174648e-12,9.176688e-09,1.5455762e-10
8eff9ba7-76f2-11e9-85ba-4ccc6a492333,79076d3975f74897a8820868cd43c7e4,铜器,像,0,0.99915445,4.838349e-07,8.43354e-07,1.3627181e-08,2.1027185e-07,2.3046567e-05,1.5038713e-06,0.00058150414,1.3521785e-07,2.1400193e-07,1.3532836e-06,5.961462e-07,8.344739e-06,2.8318846e-07,7.679588e-07,1.2270987e-06,1.6439806e-08,0.00022443227,6.154771e-07
a6b4b986-76f0-11e9-85ba-4ccc6a492333,2cac388219e2406ab4a56c70812986a9,雕塑、造像,像,0,0.9999981,6.7018204e-09,4.33368e-08,3.9651726e-09,1.8879921e-10,9.382042e-09,2.2624353e-07,1.1565134e-09,1.4669111e-07,2.8606841e-09,1.0251124e-09,2.9424438e-08,1.3197127e-06,1.58431e-09,1.3416507e-09,4.890806e-10,6.796915e-09,1.0063968e-07,3.2527532e-09
af83d2ca-76f0-11e9-85ba-4ccc6a492333,a2b26f9378f145b280d06af6bc105d6c,雕塑、造像,像,0,0.9999417,6.077232e-07,2.0095522e-06,5.7967014e-07,1.023365e-09,1.378287e-06,2.6691694e-06,9.442932e-08,4.1148814e-07,1.0337788e-08,1.6803204e-08,4.8908902e-08,4.636813e-05,4.4052027e-07,9.87734e-09,5.1829846e-07,7.69452e-07,2.244391e-06,3.3205392e-08
99a55ebe-76f0-11e9-85ba-4ccc6a492333,59431a06726f4fc4a82429d42f3446a9,雕塑、造像,像,0,0.99998856,8.782609e-11,1.945369e-10,9.994081e-10,6.4861866e-11,7.1127293e-10,6.262065e-09,1.6455554e-10,1.8065646e-11,7.3871757e-13,2.217289e-12,1.7833705e-10,2.116187e-09,1.3315766e-11,2.047549e-09,2.8535589e-11,1.573221e-11,1.1423226e-05,1.5534081e-10
