picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
b8616aea-76f0-11e9-85ba-4ccc6a492333,9437fbf4cfb64925938042b793803e32,雕塑、造像,像,0,0.99874085,2.7823528e-06,5.4459724e-06,4.486678e-06,4.3341547e-06,6.6185357e-06,4.755911e-05,9.912435e-05,4.693781e-06,2.5252662e-06,4.8974057e-06,2.136143e-05,6.374087e-05,2.4592719e-05,4.2904226e-06,4.9219875e-06,1.8710758e-05,0.00074138294,5.8196856e-06,1.0895393e-06,2.60214e-05,4.7407925e-06,7.902681e-06,5.786889e-06,1.4384644e-05,1.8721254e-05,4.9027517e-06,2.0549789e-05,2.4708697e-06,3.5459796e-06,1.3497794e-05,4.6209934e-06,5.944506e-06,1.7409096e-06,4.1410863e-06,2.9365483e-06,3.6491465e-06,8.508294e-06,3.4654244e-05,1.0693362e-06,1.0710346e-06
d182a32f-76f0-11e9-85ba-4ccc6a492333,811b012128f94a5a82f7edf745aff5fa,雕塑、造像,像,0,0.99925405,3.7092705e-06,9.068004e-06,5.0986564e-06,2.8094692e-06,3.689042e-06,1.0543938e-05,4.017348e-05,4.399997e-06,1.9370302e-06,6.2115623e-06,2.1723688e-06,1.6136233e-05,5.2476407e-05,1.8281844e-06,5.8602964e-06,3.926545e-06,0.0003505902,5.723364e-06,3.3733295e-07,1.6402975e-05,3.860549e-06,5.82266e-06,2.9988041e-06,1.3803184e-05,9.392328e-06,2.8538857e-06,5.383612e-06,2.1176388e-06,9.228003e-06,8.178162e-06,1.3658195e-06,2.4635988e-06,2.009769e-05,8.149091e-06,8.2565714e-07,1.597289e-06,3.846921e-06,9.341166e-05,2.9940642e-07,7.0955325e-06
080d15be-76f1-11e9-85ba-4ccc6a492333,578c98b60f7143d89362d690c2de8037,玉石器、宝石,像,20,0.0008460229,2.2177377e-05,0.17484406,7.3881245e-05,0.0004042381,0.00061679276,8.7567794e-05,0.023149526,0.00032695947,9.563023e-05,0.00023189896,7.862098e-05,0.00147821,0.0007898807,6.006835e-05,0.00012588111,0.0003617814,0.0004402961,0.00052372186,0.00016067982,0.78361547,0.00014073703,0.0001064312,0.00021444283,0.0009343247,0.00029333233,0.00022745309,8.186367e-05,0.00074739766,0.0015472312,9.4618015e-05,5.913651e-05,0.0006978948,0.0005020749,0.0005162981,0.00072870275,0.0013713542,0.0023258654,0.00069908187,0.0002415119,0.00013688786
c01d9bdc-76f0-11e9-85ba-4ccc6a492333,7cf08ef32bd7408faa2e3b2d321d9355,雕塑、造像,像,0,0.99694747,2.3582803e-05,3.8855746e-05,2.9386521e-05,2.40109e-05,1.6347363e-05,0.00013650431,0.000115161674,2.718597e-05,3.64796e-05,0.00010349779,2.6442132e-05,0.00017235728,0.0008094789,1.3360025e-05,2.2536327e-05,0.00012270735,0.00012411589,6.865111e-05,2.6709922e-05,0.00036915063,5.3449738e-05,2.5980498e-05,4.5303233e-05,4.217759e-05,2.9073422e-05,9.594715e-06,8.8650886e-05,1.4950395e-05,4.8654012e-05,0.00010520788,1.1676494e-05,2.8017721e-05,1.9122723e-05,2.277516e-05,3.608487e-05,2.530408e-05,1.7524852e-05,7.207939e-05,7.2557164e-06,4.3186617e-05
6e4911a1-76f0-11e9-85ba-4ccc6a492333,016daee484a3435697d50402c1c11989,雕塑、造像,像,0,0.9050908,8.546611e-05,0.000102586724,6.950678e-05,1.2335386e-05,0.0004434442,0.0001212258,0.0033179652,0.00013613622,4.923486e-06,0.00011073731,0.0005645338,0.00010261372,0.0005586873,1.7848402e-05,7.726936e-05,0.0006851097,0.06054617,0.0030713568,0.0002899377,0.01591981,0.00033467237,0.00012647103,8.894005e-05,0.00019878442,0.0025800252,0.00010609521,0.00019852031,1.7177446e-05,0.00011451363,6.679292e-05,0.00028158867,7.99745e-05,6.586383e-05,0.0010624431,2.2047318e-05,6.390369e-05,0.00018654416,0.0027552738,0.0002995427,2.223851e-05
af6a9bc3-76f0-11e9-85ba-4ccc6a492333,1da605fbbd5c4d0281c3262979bd5503,雕塑、造像,像,0,0.9743226,0.0003434677,0.00016246305,0.00029705427,5.9788945e-05,0.00010373805,0.0020954004,0.00017321965,6.96645e-05,0.00010191199,0.00022421377,0.00021171565,0.0034960413,0.01224784,7.6685494e-05,0.00039617694,6.8682246e-05,0.00024161766,0.00091193424,0.00011269855,0.00019798537,0.00014571208,6.353099e-05,0.00025651426,0.0003700715,0.00011041594,0.00013535026,0.00055548537,0.00025493884,0.00018145752,0.00026619292,0.00015410561,0.00029102547,0.00010044267,0.000120742196,4.7066205e-05,0.00016275648,0.00016270464,0.00038465275,2.750909e-05,0.00029427855
7e492532-76f0-11e9-85ba-4ccc6a492333,7311505ccbe14ce7ba13f520e2ac621b,雕塑、造像,像,0,0.9998373,2.2344365e-07,1.1366293e-06,5.8561926e-07,2.6866684e-07,2.6808226e-07,1.2576638e-06,5.6093162e-05,1.1781107e-06,9.810246e-08,1.6384174e-06,4.7573013e-07,3.6655172e-06,1.535082e-05,6.3838314e-08,3.2848945e-07,2.5534973e-06,5.5615572e-05,8.064169e-07,4.1507457e-07,1.1616678e-06,9.1449266e-07,6.2331947e-07,1.0473797e-06,9.162036e-07,6.427992e-07,1.9920473e-07,3.3149315e-06,1.6243953e-07,6.806648e-07,9.123584e-07,3.7190088e-07,1.0462056e-06,1.029915e-06,1.7743007e-06,3.562556e-08,2.891708e-07,4.7838256e-07,4.585188e-06,1.5258853e-07,1.6221446e-07
833f33e7-76f0-11e9-85ba-4ccc6a492333,c2aca8631bd9475d8f2b9c42267ba6c9,雕塑、造像,像,0,0.99534875,9.933258e-05,6.039611e-05,4.9231854e-05,1.19840315e-05,1.5319334e-05,0.0017391128,0.00015584943,3.5770885e-05,1.5681217e-05,8.6433436e-05,5.856986e-05,0.00028363147,0.00021933064,2.6098012e-05,4.3933196e-05,2.8904236e-05,0.00023415145,9.6820615e-05,1.6056025e-05,5.572213e-05,2.2359032e-05,7.862412e-05,7.758328e-05,3.4403605e-05,3.717447e-06,4.211642e-05,0.00020796407,1.3581345e-05,2.7418017e-05,0.00038923378,0.00012330938,4.0853196e-05,1.5112381e-05,3.9496626e-05,4.3996508e-05,1.9200901e-05,1.0531525e-05,0.00010622293,8.17834e-06,1.5007709e-05
949a3bdb-76f0-11e9-85ba-4ccc6a492333,99e05d94ef354686a8221bef5c7b1446,雕塑、造像,像,0,0.99193805,7.556838e-05,6.569002e-05,0.00019622306,3.7880865e-05,4.9228274e-05,0.00038911458,0.0002652893,5.911563e-05,7.5244905e-05,0.00017013136,0.00010104512,0.0006143622,0.0013525181,4.1317013e-05,3.8647235e-05,4.6055546e-05,0.0004577655,0.00017019919,8.006567e-06,0.00014956134,9.887324e-05,3.130638e-05,4.6682508e-05,0.00014702427,0.0002468744,5.453003e-05,0.0001801142,0.00010679619,3.600093e-05,5.841299e-05,8.492914e-05,8.2813305e-05,1.67656e-05,1.9250547e-05,0.00016163265,3.3148724e-05,9.014607e-05,0.0021148277,1.7319984e-05,7.133985e-05
cc307598-76f0-11e9-85ba-4ccc6a492333,b761bb5076284af9aa0e29d12ac16b1f,雕塑、造像,像,0,0.9996332,2.7269439e-06,2.1813366e-06,1.3417566e-06,2.4435857e-07,1.5842056e-06,5.808682e-06,2.1856024e-05,9.989363e-07,1.5981867e-07,3.1112456e-06,3.5422715e-07,3.1957488e-06,3.20333e-05,3.3314728e-07,1.41651e-06,4.058658e-06,0.00019662977,1.3793857e-06,5.049538e-07,1.2006669e-05,1.9981785e-06,2.2900883e-06,1.7512294e-06,1.7467326e-06,1.3836992e-06,4.2072574e-07,2.2822178e-06,7.8082365e-07,2.7059962e-06,2.4003539e-06,9.5111596e-07,1.1445874e-06,6.930621e-06,1.8493246e-06,2.6751236e-06,5.2845064e-07,7.176237e-07,4.08174e-05,9.126612e-07,4.607242e-07
9e658f58-76f0-11e9-85ba-4ccc6a492333,0d42a1069b1d4430a1dc4f7beabd1c6b,雕塑、造像,像,0,0.8271869,0.00050718273,0.00012929787,0.001914179,2.5813593e-05,0.00042773885,0.0016549701,0.0023208223,0.0016012612,0.0004887838,0.00014232236,0.0006286748,0.00063961116,0.00025003284,0.00032910545,0.0003292511,0.00020109833,0.1477591,0.0022083686,0.00022536295,0.00023297267,0.00010791214,0.00031745105,0.00087854743,0.00088185637,0.0004423077,0.0002854419,0.0022251164,8.151682e-05,0.00022202184,0.0006893338,0.0002757631,0.0015524307,0.00010970564,0.00073564606,0.00021911613,0.0001977798,0.00056132086,0.00077959645,0.0001077548,0.00012667665
2736798a-76f1-11e9-85ba-4ccc6a492333,2afa00cce0234fd397533dc4466848bf,玉石器、宝石,像,2,0.00044845784,0.00071082683,0.8766285,0.0012028384,0.0003444182,0.0011450188,0.0006398396,0.020228256,0.00087407854,0.0004543521,0.00035696937,0.00019063112,0.0019209813,0.012078243,0.00054746814,0.00044065205,0.0005251861,0.0002891102,0.0009959154,0.00034839238,0.046217304,0.0007716732,0.00018637966,0.0005415917,0.00057469995,0.00017189597,0.0003562477,0.0006140592,0.0016862707,0.0021184266,0.00019478996,0.0008687481,0.0026344338,0.00056506216,0.0013339983,0.006442719,0.0021021413,0.008856847,0.00088156015,0.0006053727,0.001905654
afe2f9cc-76f0-11e9-85ba-4ccc6a492333,d18e5ceedb2b4c9096d4fdfabaadc92f,雕塑、造像,像,0,0.9678178,2.3902314e-05,0.00059874787,4.269664e-05,0.00025545718,3.9744165e-05,0.00087962154,0.0009608178,0.0002401946,5.702315e-05,4.0222167e-05,0.00027711218,0.0037755372,0.0032451085,8.9218054e-05,1.5350559e-05,0.00022804063,0.0011083632,0.00469987,0.000141405,0.009300536,0.0001227056,0.00041369922,0.0001290669,0.00013897712,4.0221938e-05,0.00017174089,0.00021088017,1.436109e-05,7.5159085e-05,4.7878108e-05,0.0001812942,5.633603e-05,6.3743035e-05,6.5297856e-05,0.000118437994,0.00012309685,0.00010255332,0.003936938,7.169037e-05,7.922061e-05
abc708d6-76f0-11e9-85ba-4ccc6a492333,451c135ba8a34b01b8c30948f17a1487,雕塑、造像,像,0,0.9878974,0.00015225247,5.002897e-05,1.0853938e-05,3.304733e-05,2.9599476e-06,0.00013402602,2.4567733e-05,1.5383981e-05,5.3207305e-06,2.6914737e-05,1.4211285e-05,0.00043543117,0.0064516533,1.0641751e-05,9.010717e-06,2.2965387e-05,0.00013769486,4.5935176e-05,1.62398e-05,0.001200053,3.0450092e-05,4.396409e-06,2.2010658e-05,2.2608998e-05,4.8749305e-05,2.7780383e-05,7.45684e-05,2.1623917e-05,4.446886e-05,4.100288e-06,8.745171e-06,1.206241e-05,7.577516e-06,5.7793895e-06,1.5520262e-05,8.944932e-05,6.944215e-06,0.0027801138,6.5835857e-06,7.004118e-05
c1291920-76f0-11e9-85ba-4ccc6a492333,cf7e3df70a50400c95eb8091bdd22245,雕塑、造像,像,0,0.9985275,1.0698979e-05,2.2768332e-05,3.5817275e-06,2.0029454e-06,2.1173728e-06,2.7844515e-05,6.402562e-05,2.7223945e-05,3.9325505e-06,9.77289e-06,2.1424707e-06,7.469793e-05,0.0003056263,2.2847494e-06,3.7140148e-06,5.6266754e-06,0.00023595178,4.81256e-05,1.1566392e-05,0.00012416011,3.934651e-06,3.6448757e-06,3.0173599e-06,1.676841e-05,1.6722696e-06,1.773625e-06,5.8443143e-06,9.4234605e-07,7.899924e-06,3.4448226e-06,2.0063676e-06,1.3909298e-05,4.0922246e-06,3.4007367e-06,3.2582404e-06,6.4947812e-06,1.0906128e-05,0.00038876134,9.894028e-07,1.862455e-06
7fd60668-76f0-11e9-85ba-4ccc6a492333,0ba19e95de794b80a82840f6349ffa0f,雕塑、造像,像,0,0.9921672,8.385645e-06,6.299072e-05,2.5298677e-05,0.000100232224,6.985149e-05,0.00028656184,0.00024222555,0.0001434162,3.564448e-05,5.840921e-05,0.0003047277,0.00042397002,9.200159e-05,0.00011549098,8.371586e-05,0.00021555494,0.0021261673,5.78737e-05,3.245572e-05,0.0002709245,5.1140032e-05,0.0002238089,2.3994373e-05,6.770329e-05,8.010728e-05,4.7474758e-05,0.000103112,2.0493044e-05,0.00012872873,5.5576285e-05,1.2205603e-05,3.767781e-05,0.00016759922,0.00013350532,6.333926e-05,1.5982207e-05,0.00017407561,0.001601301,1.5394819e-05,5.3630494e-05
cb969294-76f0-11e9-85ba-4ccc6a492333,6785f7c5a8454c66978ce6d2d6afe6f1,雕塑、造像,像,0,0.98538315,5.349475e-05,0.0001817553,5.62623e-06,2.9475459e-05,2.0668995e-05,0.0006815463,0.0005586873,0.00065052096,1.4944817e-05,0.00025319366,7.345245e-05,0.0011621766,0.0011933346,0.00012335014,3.7054022e-05,0.0003630971,0.004362506,0.00014134802,5.588554e-05,0.0010499671,7.7278644e-05,0.00021323565,0.00013622767,5.447903e-05,5.1153525e-05,6.982449e-05,5.3135478e-05,1.1332546e-05,0.00012518991,5.4975684e-05,1.2282349e-05,6.33259e-05,0.00029017174,8.8830355e-05,2.532795e-05,4.6719688e-05,0.00013798471,0.001873101,0.00010874032,0.00011152432
e4902b3d-7900-11e9-85ba-4ccc6a492333,589b3df6e21543e99882071d3d41db7f,书法、绘画,像,6,0.0033000717,0.0058677057,0.002480589,0.0030188349,0.004545191,0.0024557658,0.27232334,0.00046434088,0.0059845545,0.0012780041,0.19957925,0.0013885308,0.004382981,0.027674334,0.004696775,0.14361767,0.0022127044,0.0023337272,0.0030039758,0.008680198,0.010117913,0.0034957235,0.008688513,0.0023811995,0.0014844035,0.0021692156,0.0051436615,0.18173909,0.001383925,0.0030322461,0.033899054,0.012439739,0.0012436957,0.0020278327,0.005196268,0.006063038,0.0041698436,0.0005740344,0.0033160727,0.0013217021,0.010824296
c5b17118-76f0-11e9-85ba-4ccc6a492333,fa7a73ff6e594b9ea25195b2b7c658fe,雕塑、造像,像,0,0.6919258,0.002760832,0.0015171542,0.0017066153,0.0013460302,0.00033610567,0.0041584917,0.0017425271,0.0013290829,0.00029735087,0.0025330228,0.00032542448,0.0060196156,0.03508505,0.00034711364,0.00051467074,0.0025233638,0.011305396,0.022896625,0.005293025,0.080845855,0.0059276694,0.0012505957,0.0009112648,0.005688973,0.00062719913,0.00066162343,0.0014767159,0.0036441314,0.0020653512,0.002490301,0.00124218,0.0025488657,0.005241807,0.0015869249,0.0033464676,0.00013978804,0.00081964926,0.08259787,0.0013039107,0.0016195211
c10215d8-76f0-11e9-85ba-4ccc6a492333,c51ae3b4966c4bf79408915f99be7ea2,雕塑、造像,像,0,0.99824834,3.0975953e-06,0.000118237,5.4290717e-06,2.0837775e-05,4.3067002e-06,1.6079779e-05,4.136623e-05,9.849847e-06,4.0311434e-06,9.2622395e-06,3.7672937e-05,0.0005613693,7.254755e-05,3.0498522e-05,5.152165e-06,8.55936e-06,0.00021359991,6.8163513e-06,3.237317e-06,5.943947e-05,3.0881388e-06,6.7813507e-06,5.4446987e-06,1.1146128e-05,2.1404636e-05,1.8769464e-05,3.944414e-06,4.5192064e-06,2.563315e-05,3.847292e-06,3.3488648e-06,8.412544e-06,2.9074208e-05,1.1152635e-05,4.3576824e-06,7.027265e-07,3.3428612e-05,0.0003081799,1.0515745e-06,1.5968375e-05
30fa8dbf-76f1-11e9-85ba-4ccc6a492333,bd26b3aae47c48b0a6746e6b44328f41,玉石器、宝石,像,20,0.0028930388,0.014442615,0.050625034,0.008934144,0.022757422,0.019476002,0.0013917005,0.031702157,0.0060172486,0.0031403638,0.0016969548,0.0008496316,0.0064521553,0.020877808,0.0013065141,0.0020817714,0.0058097676,0.0060736216,0.0312109,0.008067894,0.23550159,0.003831506,0.0060939407,0.014990614,0.006971788,0.051519156,0.021812377,0.017385237,0.047704536,0.047607824,0.0009528082,0.00311137,0.054946244,0.0019349027,0.008159074,0.062884174,0.050144527,0.0013542031,0.02570538,0.06871498,0.022867026
b8f9701b-76f1-11e9-85ba-4ccc6a492333,063ff0c12af347b783f82b699356ec45,档案文书,同,1,0.00070703647,0.9571337,0.0042692204,0.0008426556,0.00032365922,0.00024633875,0.0024999487,0.00017582887,0.00019140361,0.00059813325,0.0017887093,0.0003182222,0.00027278138,0.0027798025,0.00024116853,0.0009505927,0.00018726099,0.00037513772,0.0002559115,0.00061292516,0.00040457133,0.00013741682,0.00021158264,0.0057924897,0.0039640376,0.00029566567,3.1566018e-05,0.0041936357,0.00012683867,0.00048015357,0.0053652255,0.0006750786,9.7814795e-05,0.00017194952,0.0004698107,0.0012660621,0.00049365876,7.753492e-05,0.00017291843,9.733836e-05,0.00070412824
16850975-76f2-11e9-85ba-4ccc6a492333,e9e8dfb29d5a438daddd2ab39cc6f7b5,档案文书,同,1,0.0045712083,0.24879055,0.020947557,0.0111884065,0.019239118,0.010333571,0.023178782,0.022767782,0.004225516,0.01294981,0.0070811193,0.005401023,0.0025105837,0.0077688308,0.024889221,0.01081307,0.0028266206,0.0032350912,0.0116275465,0.007112815,0.0054476014,0.002620262,0.0043648067,0.22888446,0.025281966,0.008988791,0.008824327,0.015512721,0.00825611,0.0021037336,0.017748129,0.018384812,0.003526156,0.0023944327,0.009622242,0.086563356,0.051019326,0.024231277,0.0026035926,0.0019349437,0.010228836
d27e957b-76f1-11e9-85ba-4ccc6a492333,a99e28a0fcf24a01a9a85349872e586f,档案文书,同,1,6.5866157e-06,0.99797124,7.1660734e-06,2.8187644e-05,6.6503276e-06,9.289414e-06,0.00023477309,1.1398616e-05,1.3742094e-05,4.6398105e-05,9.959384e-05,2.7670878e-05,4.6469113e-06,8.929714e-05,1.3517383e-05,9.219677e-05,1.0941514e-05,1.0176868e-05,7.742876e-06,4.852048e-05,1.8035655e-05,1.30950775e-05,1.1003819e-05,0.0004918207,9.5943564e-05,2.1068166e-05,2.7769856e-05,3.2448734e-05,2.1054468e-05,1.8609267e-05,0.00033283187,3.57062e-05,1.9591113e-05,9.785935e-06,3.1546813e-05,1.9348507e-05,1.0363525e-05,5.7002735e-06,1.9926441e-05,4.8365137e-06,1.9810292e-05
060c6864-76f2-11e9-85ba-4ccc6a492333,5f0c6a48f2da43149e50f82d99c5bfbe,档案文书,同,1,4.271734e-05,0.9511066,0.00020633022,0.00019845193,5.0588762e-05,0.00011302125,0.0002498144,3.8346392e-05,0.0001103086,0.000120791294,0.00041931562,0.00011187551,3.9049115e-05,0.00023673661,0.00014965574,0.00031506215,2.688302e-05,4.4312466e-05,9.6443095e-05,0.00013271591,5.926486e-05,4.060094e-05,3.0963423e-05,0.043809876,0.00010906611,6.2764506e-05,4.0420364e-05,0.00013550733,4.925127e-05,6.307605e-05,0.0010297388,0.00010333738,2.8585024e-05,6.190775e-05,0.0002108195,4.6563593e-05,8.3883635e-05,1.9988627e-05,2.891348e-05,2.4031919e-05,0.00015233581
f93ca2c0-76f1-11e9-85ba-4ccc6a492333,5f5aeb02092b459689789536b5e4f9ac,档案文书,同,1,2.9516046e-05,0.9916918,0.00012319107,3.833418e-05,1.7391267e-05,3.0090365e-05,0.00023613368,8.566385e-06,1.52421335e-05,2.6649028e-05,0.00010945154,3.3177967e-05,6.158752e-05,9.853228e-05,2.8305963e-05,0.00010740603,3.5188055e-05,2.887339e-05,5.6294903e-05,0.00019224535,2.407787e-05,3.8038765e-05,7.81606e-06,0.00519453,0.00018250075,1.7609682e-05,1.9890545e-05,0.00019527855,2.0955955e-05,5.8150235e-05,0.0008681874,3.079903e-05,5.432809e-05,1.4910364e-05,9.108662e-05,3.74017e-05,4.0672832e-05,1.4138836e-05,1.2503328e-05,1.7583252e-05,9.159262e-05
