picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
dbab5eaf-76f0-11e9-85ba-4ccc6a492333,4d879e906bd6467eb2b277689c97db18,雕塑、造像,像,0,0.99274844,0.000337225,0.00026854352,1.9623947e-05,0.000107431195,0.00029205886,3.79168e-05,0.00046938873,0.000120589706,7.083534e-05,0.00024366112,7.527479e-05,0.0010441272,0.00047968575,9.715712e-05,2.8838209e-05,0.0014262424,5.169797e-05,0.000837937,0.00023823153,0.00029878248,0.00018132688,7.898215e-05,0.000107971246,0.00033802484
c3c21c91-76f0-11e9-85ba-4ccc6a492333,8f3f3497e9de403f923b501126832d1f,雕塑、造像,像,0,0.99960214,7.1801455e-06,7.882041e-06,1.2235283e-06,2.8702193e-06,6.193715e-05,2.6101477e-05,1.5833673e-05,1.4467904e-05,2.7222366e-06,1.8986893e-05,4.0081623e-06,2.0384421e-05,0.00014874905,1.0239198e-06,4.4406866e-06,1.0169641e-05,4.617433e-06,2.4534665e-05,4.612759e-06,2.3069636e-06,6.918143e-06,9.797725e-07,2.2725364e-06,3.7255859e-06
d8397beb-76f0-11e9-85ba-4ccc6a492333,e9093a2911074346bd61a638cab17abf,雕塑、造像,像,0,0.99871325,1.742319e-05,5.467496e-06,4.525474e-06,1.0448327e-05,4.704683e-05,3.1730306e-05,2.4600977e-05,1.9483814e-05,2.8025992e-05,1.1977353e-05,2.1748208e-05,8.824676e-06,1.3463058e-05,6.6534058e-06,8.917006e-06,6.648272e-05,0.00044744558,0.00018210108,8.815238e-06,0.00026398647,1.6552394e-05,3.492949e-06,5.4671204e-06,3.2142136e-05
a7029f94-76f0-11e9-85ba-4ccc6a492333,0041dc5adb714a02b18e20819b1889b1,雕塑、造像,像,0,0.9985598,2.6162661e-05,0.00023149287,5.3383806e-06,5.503702e-06,1.7495835e-05,4.1351723e-05,9.6405834e-05,6.9827765e-06,4.6404482e-05,3.196627e-05,4.131396e-05,4.1486812e-05,6.79552e-05,2.2729862e-05,1.9422461e-05,2.6112608e-05,7.024606e-05,1.6800535e-05,4.7844478e-05,0.00046917473,1.5105066e-05,1.3149442e-05,4.6939134e-05,3.2780423e-05
d6f3b487-76f0-11e9-85ba-4ccc6a492333,ebb04da54c534504a16a9410bddff579,雕塑、造像,像,0,0.9998499,2.1212772e-06,6.297983e-06,7.29219e-07,1.175793e-06,6.686615e-06,3.049182e-06,3.7514058e-06,3.6753017e-06,4.1370636e-06,4.066974e-06,2.9926102e-06,1.1932299e-06,4.3028044e-06,2.5333037e-07,1.9017745e-06,5.9766276e-06,6.2183295e-05,7.501849e-06,1.9312365e-06,1.6095935e-05,3.0665685e-06,6.668106e-07,2.6080884e-06,3.6180245e-06
bcd55424-76f0-11e9-85ba-4ccc6a492333,31596fc4172d44678a8d1488c228ec86,雕塑、造像,像,0,0.9989593,1.9335443e-05,4.9940572e-06,7.780105e-06,7.4744344e-07,2.1132591e-05,1.1851394e-05,3.2253178e-05,2.0741636e-06,2.8344792e-05,1.0999703e-05,2.1210648e-05,2.2577156e-05,6.7231103e-06,1.5068449e-06,7.711849e-06,7.4691648e-06,0.00052595034,1.8234887e-05,2.9743751e-05,6.879937e-05,1.1912356e-05,1.0597914e-06,6.6565813e-06,0.00017170921
a28ee122-76f0-11e9-85ba-4ccc6a492333,d6dbd45afa364d3eb7de3e8abbaa4ead,雕塑、造像,像,0,0.99324566,3.0984887e-05,4.1873962e-05,0.00016311476,1.3795564e-05,0.0002783807,2.7115548e-05,0.00019988898,5.738533e-05,8.152267e-05,8.520223e-05,7.65855e-05,0.0007970801,0.0004918734,4.39332e-05,6.325862e-05,0.00010518704,0.0017466673,7.238402e-05,0.00051890744,0.0014962852,0.00014359373,4.3717373e-05,7.379097e-05,0.000101741265
706a6be1-76f0-11e9-85ba-4ccc6a492333,c67269fde7054896b8453ef719140f65,雕塑、造像,像,0,0.997212,2.9554596e-05,1.2068882e-05,2.1585424e-06,3.5006078e-06,5.248276e-05,2.9266603e-05,7.944129e-05,4.8168145e-05,1.7357226e-05,8.249263e-06,4.8864855e-05,3.202452e-06,8.897253e-06,2.3310224e-06,1.557513e-05,0.0006297646,0.00067214586,0.00031293536,3.2348995e-05,0.00064774347,4.775703e-05,2.8068685e-06,1.0493909e-05,7.088888e-05
c313cb0b-76f0-11e9-85ba-4ccc6a492333,7b78602299b4450bb3c43164607e621a,雕塑、造像,像,0,0.9996238,1.1056043e-05,3.3586032e-06,4.121787e-06,8.93375e-07,1.1175705e-05,2.2678649e-05,2.3287863e-05,6.460592e-06,7.5606636e-06,1.2124283e-06,1.3526319e-05,7.125128e-05,3.4409746e-05,1.9474471e-06,7.71611e-06,9.539399e-06,8.7112756e-05,6.2992317e-06,1.3800813e-05,9.554204e-06,1.13060405e-05,4.5224697e-06,9.294881e-06,4.0818863e-06
a459f74c-76f0-11e9-85ba-4ccc6a492333,5cdff5dee29e48a6ae11f64fc1b8cd49,雕塑、造像,像,0,0.9995685,1.1921907e-05,1.419398e-05,4.034758e-06,2.1544868e-06,1.2316523e-05,8.755348e-06,6.147753e-05,5.091431e-06,1.0162911e-05,7.4341106e-06,2.0066836e-05,6.2656654e-05,1.6506325e-05,7.264061e-06,8.530853e-06,4.453574e-06,7.9704085e-05,7.1268023e-06,7.580764e-06,3.6571186e-05,1.0004052e-05,4.4683916e-06,6.354779e-06,2.2542567e-05
87e48697-76f0-11e9-85ba-4ccc6a492333,b2abc492f7884a93ad1056ff1de46c1e,雕塑、造像,像,0,0.9921143,8.647088e-05,0.00070215226,6.1417224e-05,0.00019758866,0.00027021597,0.0018657965,0.0006731603,5.06415e-05,6.0007656e-05,0.00014345231,0.00010620347,0.0018108616,0.00014244922,6.175047e-05,0.0005880302,5.435632e-05,0.00013880823,9.470052e-05,4.7056732e-05,0.00014149684,3.435168e-05,0.0002579068,7.641223e-05,0.00022055645
d9d4dba7-76f0-11e9-85ba-4ccc6a492333,90326b1c67cb430cad09fe2352736c18,雕塑、造像,像,0,0.99580956,0.0005532768,0.0004888731,2.2204853e-05,7.199592e-06,0.00016385618,0.00021557682,0.00033108413,4.523017e-05,1.4535409e-05,2.182833e-05,4.296251e-05,0.0005368909,2.5775747e-05,7.719748e-06,2.1459602e-05,0.00010947543,0.00090946653,0.00021963674,5.5023407e-05,0.00024376065,4.1980617e-05,8.9059395e-06,5.2641124e-05,5.1060855e-05
b075b2f3-76f0-11e9-85ba-4ccc6a492333,81470ec7e2794f5da6c52fb6381ca68b,雕塑、造像,像,0,0.9937311,8.50348e-05,0.00025842126,1.40923e-05,2.726068e-05,0.00011720765,0.00016207591,8.726729e-05,2.059892e-05,0.00020212884,8.941451e-05,9.4826995e-05,0.0013397859,0.00047244574,0.00018444558,3.0730436e-05,5.0077462e-05,5.5865123e-05,2.0621681e-05,1.937649e-05,0.0027464807,3.1305477e-05,4.0518244e-05,7.363192e-05,4.5332e-05
7e9a1337-76f0-11e9-85ba-4ccc6a492333,9ff278ca7ba04171b996750211593f6b,雕塑、造像,像,0,0.97676975,0.00015776273,0.00015550623,5.2442654e-05,6.19273e-05,5.7659316e-05,3.0146375e-05,0.0010545229,9.509533e-05,8.2044835e-06,0.00027320164,5.9363236e-05,0.0014882082,0.00083336455,0.00011662128,0.00015828112,0.002725824,0.0024657773,0.005260154,0.00017729215,0.0070060017,0.00011067817,0.00022299387,0.00054364454,0.00011561027
97bc5110-76f0-11e9-85ba-4ccc6a492333,a8d62d5ccbb34a508830b470ccbceaf5,雕塑、造像,像,0,0.9999275,8.861087e-07,3.598285e-06,5.070416e-07,1.6084547e-06,6.7301526e-06,2.2232933e-05,7.6907355e-07,1.948797e-06,1.1366235e-06,4.9345067e-07,4.8728987e-07,1.1118434e-05,1.4123672e-06,1.0246332e-06,1.0554359e-06,1.7374631e-06,6.403744e-06,1.0147184e-06,7.602828e-08,1.3321009e-06,3.3105212e-07,7.977062e-08,7.181527e-07,5.8337346e-06
bb7b09dd-76f0-11e9-85ba-4ccc6a492333,fd71b132ecb44ba5bf42450bdcb90c8e,雕塑、造像,像,0,0.9987679,3.1830397e-05,2.320094e-05,1.1761476e-05,1.4271652e-06,5.7227157e-05,5.988485e-05,8.804753e-05,9.2558785e-06,1.0459328e-05,9.674745e-06,8.041647e-06,8.613292e-05,5.6243356e-05,3.763362e-06,1.4627529e-05,4.236141e-05,0.00046065418,1.4598597e-05,1.9386922e-05,0.00014430769,1.9526868e-05,1.1437165e-06,1.0960926e-05,4.746335e-05
6e7adbb2-76f0-11e9-85ba-4ccc6a492333,de615ff6c74c481eae3f9c58c3aef96b,雕塑、造像,像,0,0.9903537,0.00016095626,0.00025871742,2.8956398e-05,9.0566136e-05,0.0011089463,0.0015330978,0.00020393441,0.0007140801,0.00018721679,1.8965166e-05,0.00018684044,0.0004964596,0.00036051552,5.1430878e-05,0.00030370668,0.00017578668,0.00025716767,0.002327904,4.6589586e-05,0.0005068108,0.00023347417,0.00019674751,3.574881e-05,0.00016180212
c809390e-76f0-11e9-85ba-4ccc6a492333,e5a1cf1ecba04efda924c23b867cc7b0,雕塑、造像,像,0,0.94136286,0.0005612317,0.00037359362,0.0007460476,0.00016715925,0.0013886193,0.0010741979,0.0014138957,0.001629942,0.00013030498,0.0022598363,0.0008580382,0.0010206116,0.0036325091,0.0002770706,0.0009449444,0.0057256115,0.01651032,0.011462789,0.0011758755,0.0024920364,0.0025247661,0.0004442762,0.0010152935,0.0008082453
cc9898b9-76f0-11e9-85ba-4ccc6a492333,a1339f6a05c3458da5c69758186bd28a,雕塑、造像,像,0,0.97587776,0.00048369743,0.009623284,5.1587627e-05,0.0003507077,0.000929107,0.0037072278,0.00036580092,0.0006807853,8.691033e-05,0.00070318056,4.8181446e-05,0.00095400534,0.00083795213,0.00014652453,0.00013985416,0.00015261414,0.0002488329,0.0008886247,0.00013958207,0.00073074247,8.3207204e-05,0.002179286,0.00051609287,7.436968e-05
b10a69d1-76f0-11e9-85ba-4ccc6a492333,e2b7cc1909494b389b071400956aed22,雕塑、造像,像,0,0.98675364,0.00012235502,8.720801e-05,9.803134e-05,2.2196991e-05,0.0002247785,5.43714e-05,6.331505e-05,6.096665e-05,3.635246e-05,7.233068e-05,1.6060756e-05,0.01105625,0.00033396218,0.00018891062,9.339824e-06,3.5927023e-05,0.00017284437,6.0596485e-05,6.8493064e-05,0.00015978297,3.1210548e-05,8.0640995e-05,0.00016924377,2.1138057e-05
84f63035-76f0-11e9-85ba-4ccc6a492333,198c05dffdaf4a1f93e4edeb7c62a827,雕塑、造像,像,0,0.98616785,0.00040658575,0.00044754343,7.9814476e-05,3.4905363e-05,0.00018848345,0.0009448255,0.00021032366,0.0001013776,0.000476692,0.0007327357,9.9677854e-05,0.006133863,0.0005080287,0.00018734192,0.00028243577,0.00018656722,0.0005345453,0.00010875968,0.00040374114,0.0010303512,0.00016255498,5.2473064e-05,0.00034284123,0.00017564905
bb8fe42f-76f0-11e9-85ba-4ccc6a492333,e8663d27345d490088f1bf724c3c32d2,雕塑、造像,像,0,0.99888617,2.39987e-05,1.0897285e-05,1.0731532e-05,2.592919e-05,0.00015229013,0.00017225,1.0396934e-05,2.8800692e-05,3.348013e-05,1.0791302e-05,6.659843e-05,3.330492e-05,2.677121e-05,4.7640046e-06,2.4039105e-05,9.673095e-06,0.00016316485,3.1040996e-05,1.2640614e-05,0.00016473622,1.0816711e-05,4.496831e-05,1.4565279e-05,2.7127004e-05
836f81ee-76f0-11e9-85ba-4ccc6a492333,89451ccba77c44c0b8206b8ef254b2ff,雕塑、造像,像,0,0.9984445,9.189858e-05,0.00021363802,6.988526e-06,8.288955e-06,7.193391e-05,1.4156064e-05,0.0001253539,3.912456e-05,2.8627905e-05,4.402535e-05,6.588683e-06,0.00024576785,0.00010996723,6.6679e-06,2.1843945e-05,9.0385685e-05,0.00010653349,1.651776e-05,4.7827638e-05,0.00014359238,5.691244e-05,1.0262783e-05,3.0320489e-05,1.8206447e-05
c6e62ae0-76f0-11e9-85ba-4ccc6a492333,b592e81831ba4ed4868b7a6ee782d15c,雕塑、造像,像,0,0.99507755,0.00021903992,0.00043514124,3.0239516e-05,2.1294874e-05,8.758794e-05,0.00084851106,0.00013937453,0.0003348763,7.120455e-05,4.3593354e-05,0.00014747863,3.758505e-05,0.00013997636,8.160602e-06,0.00025067828,0.00010927182,0.00030266363,0.0007089141,6.617869e-05,0.00042904587,0.0001107399,4.231333e-05,7.0271584e-05,0.00026827303
8946ee43-76f0-11e9-85ba-4ccc6a492333,636b5ccf6fbb4aa08261bc00247f4e54,雕塑、造像,像,0,0.99820936,8.0331e-05,0.000101150355,2.0224215e-06,1.4433512e-06,2.6333128e-05,3.6104368e-05,1.7654325e-05,4.0558775e-06,2.1616383e-05,5.402957e-06,3.1390925e-06,0.0011889313,5.971162e-05,7.279493e-06,5.163804e-06,1.2859151e-05,5.844107e-06,4.527256e-06,4.9911385e-05,0.00013319087,6.8817076e-06,1.0405136e-06,1.0773361e-05,5.3230588e-06
c4a746a9-76f0-11e9-85ba-4ccc6a492333,dc696516077f4e2293c9627e7e9d21d3,雕塑、造像,像,0,0.9984641,2.0429117e-05,1.09279745e-05,5.8452074e-06,6.2402805e-06,8.5049585e-05,2.130878e-05,2.1831587e-05,5.2774558e-05,1.577514e-05,2.4373623e-05,1.5329797e-05,1.0687276e-05,7.648542e-05,1.1028371e-06,1.3455489e-05,2.2132748e-05,0.0009503606,5.3533295e-05,1.0856466e-05,6.149552e-05,3.3642882e-05,5.5675564e-06,2.7944748e-06,1.391339e-05
ae80e694-76f0-11e9-85ba-4ccc6a492333,b9353411d3de4385bf935ccddf5017f4,雕塑、造像,像,0,0.9391944,0.00029014927,0.00044752343,0.00015983774,0.00015220759,0.0018296108,0.001423775,0.002235708,0.00052997645,0.0005468393,0.0010766145,0.00021607165,0.0032209365,0.0005670546,0.00021234558,0.00066797144,0.04353871,0.00044834535,0.00029622263,0.00026066,0.0014913294,0.00019202384,0.00014919361,0.00023305636,0.00061942916
c8f471e7-76f0-11e9-85ba-4ccc6a492333,0980c2f3eb884f8d920c3e5232a0babc,雕塑、造像,像,0,0.99546945,8.9473346e-05,0.00031220212,6.573247e-05,2.8382914e-05,0.0002894243,0.00019105476,0.00012343,0.0003359366,0.00010827369,4.427634e-05,6.8030095e-05,0.00056022155,0.0010816776,0.00010240369,0.00013071703,0.00018508674,8.026528e-05,0.00014623301,6.243506e-05,0.00017015982,8.901443e-05,3.0731804e-05,2.7312299e-05,0.00020809087
0e352867-76f1-11e9-85ba-4ccc6a492333,1da551321aec435fad9472c142a217bf,玉石器、宝石,像,20,0.015029411,0.0004900621,0.002871265,0.0010185331,0.000518972,0.0023543225,0.00012168483,0.01635928,0.00056362245,0.001029121,8.663047e-05,0.0005913646,0.0025358938,0.027978292,0.0011551764,7.636237e-05,0.0033386382,0.0040720385,0.0013187662,0.0011251726,0.9066268,0.0020059117,0.00015230505,0.00042127873,0.0081591625
b9236ec0-76f0-11e9-85ba-4ccc6a492333,b4a5a1eb18ee4cc48856f4b72a340b53,雕塑、造像,像,0,0.9996505,1.810802e-05,1.3077155e-05,9.6651465e-06,2.46938e-06,1.2718573e-05,4.197772e-05,8.7189255e-06,1.6134263e-05,1.3584364e-05,3.073567e-05,1.502806e-05,2.4787363e-05,2.3868302e-05,8.4219704e-07,3.3234148e-06,1.0976912e-05,3.9696886e-05,6.9473645e-06,6.660971e-06,1.7769315e-05,7.5983744e-06,4.323758e-06,1.0249098e-05,1.0157745e-05
8189e00f-76f0-11e9-85ba-4ccc6a492333,94d5f469c36540d782275d1cd67584b8,雕塑、造像,像,0,0.99617696,7.303005e-05,0.00034612147,3.8045862e-05,2.0479334e-05,9.334852e-05,0.0005053824,0.00010330464,7.8399964e-05,0.00014534096,0.000538409,5.6915957e-05,0.00044556905,7.573637e-05,5.9690265e-05,0.00014963972,0.00047081357,0.00020827749,6.4875836e-05,3.486091e-05,3.1237916e-05,0.0001669519,1.7898883e-05,4.1699896e-05,5.7025438e-05
84dca854-76f0-11e9-85ba-4ccc6a492333,ff4a5ff544b8468f81ca04e244356fd3,雕塑、造像,像,0,0.99461573,0.0001147189,0.00083955965,2.5526746e-05,2.164403e-05,0.00010453137,0.000114524104,0.0003556428,3.9293358e-05,8.657513e-05,3.7183727e-05,4.7721085e-05,0.0016224132,0.00011929128,8.670361e-05,2.3940742e-05,0.00011567909,0.00032652522,0.00015399267,6.3453925e-05,0.00078881136,5.6259538e-05,2.5747744e-05,0.0001526999,6.173465e-05
aee0b17d-76f0-11e9-85ba-4ccc6a492333,1df9c411ebf9445193cf395eba33917a,雕塑、造像,像,0,0.99986494,1.4533052e-06,3.838375e-06,7.3866863e-07,9.868749e-07,2.1233047e-06,2.9625664e-06,8.0861055e-06,2.3387336e-06,2.4162566e-06,1.4294318e-06,1.164412e-06,1.7740299e-06,7.298666e-07,9.72077e-07,8.26303e-07,1.534528e-06,9.300932e-05,5.78865e-07,6.18293e-07,2.4985693e-06,1.2557199e-06,8.836575e-07,1.2724232e-06,1.5404663e-06
720c9e4d-76f0-11e9-85ba-4ccc6a492333,cf30791a046943f7a86e79a0460bebde,雕塑、造像,像,0,0.99668616,7.9436366e-05,9.551583e-05,1.0251708e-05,4.2081188e-06,2.9007097e-05,3.891831e-05,0.00034773082,4.4716086e-05,1.885182e-05,0.00012012632,5.04068e-05,2.9481713e-05,9.175617e-05,3.9745675e-05,1.8471155e-05,0.00021083187,0.0007652665,0.00024869895,8.7313376e-05,0.00086921814,3.8443406e-05,8.001493e-06,4.4142726e-05,2.3174383e-05
b2a0d9d3-76f0-11e9-85ba-4ccc6a492333,604cb551c988421fa159c6e7c1d4f9b5,雕塑、造像,像,0,0.99598724,1.0105776e-05,1.0100592e-05,4.6979127e-05,1.3347871e-05,0.0001077152,4.5247427e-05,4.3285974e-05,5.335293e-06,0.00014541711,1.6133006e-05,5.0425577e-05,1.4090124e-05,3.678099e-05,2.4290157e-06,2.3812903e-05,2.4919276e-05,0.0028645284,2.5602052e-05,3.0149797e-05,0.00017152194,3.6557878e-05,1.4440171e-05,1.4324328e-05,0.00025954845
948480cd-76f0-11e9-85ba-4ccc6a492333,c6ed7eb229a04db58c01ca0ce218485b,雕塑、造像,像,0,0.9913701,0.00020169091,0.00032994998,8.562345e-05,2.3687013e-05,0.00030159522,0.0006071583,0.0007414652,8.748459e-05,7.82699e-05,0.00018741803,7.349034e-05,0.0007370539,0.00012437056,4.889101e-05,4.0450668e-05,0.00013015118,0.0036379192,0.00026019823,6.0069793e-05,0.00047794674,6.170968e-05,2.1626298e-05,0.00021077927,0.000100923724
a622a699-76f0-11e9-85ba-4ccc6a492333,b0a659c85a0346998153711d1cad0f2d,雕塑、造像,像,0,0.9972474,0.000105075866,0.00012860593,1.4058605e-05,8.138189e-06,0.00025401567,0.00048383255,1.2980577e-05,7.587337e-05,2.1191026e-05,0.0005278914,2.8332022e-05,0.00023946459,0.00056531944,8.000609e-06,6.910932e-05,2.8548842e-05,4.531416e-06,7.103744e-05,2.1187472e-05,4.2808747e-06,2.3756424e-05,1.5704913e-05,1.8763756e-05,2.2901517e-05
7ceaee7a-76f1-11e9-85ba-4ccc6a492333,26463196420049db9edc62d2025ca87a,书法、绘画,像,6,0.0020943782,0.0021134655,0.0040638777,0.00018733223,0.00059021154,0.000540193,0.8757223,2.6743855e-05,0.00032611832,0.00010680732,0.06274195,0.000111020214,0.00019805992,0.00066915137,0.00032763366,0.03660149,9.566151e-05,0.00025798794,4.442479e-05,0.0002783265,0.00026477504,8.417257e-05,0.00083496235,0.011617544,0.00010142331
db07c299-76f0-11e9-85ba-4ccc6a492333,dc329f05de094446b2fbd48f3ccd3716,雕塑、造像,像,0,0.9998547,4.70924e-06,3.0544177e-06,8.133063e-07,7.190818e-07,3.579589e-06,2.0168186e-06,6.6656366e-06,1.0562895e-06,6.139237e-06,1.8135456e-06,5.929908e-06,2.181616e-06,6.764719e-06,2.8306172e-07,6.795688e-07,2.4608562e-06,2.504084e-05,1.11805375e-05,1.9112601e-06,4.8187772e-05,3.3255903e-06,5.2383655e-07,1.4292305e-06,4.8602806e-06
72184ecb-76f0-11e9-85ba-4ccc6a492333,78c5bcf640b04f14afbe9a0a27e1ad24,雕塑、造像,像,0,0.9994443,1.23182235e-05,1.976147e-05,4.101403e-06,1.4271277e-05,2.1134143e-05,3.783844e-05,2.1904976e-05,7.0169453e-06,1.703672e-05,4.7895628e-05,1.9027379e-05,9.8855935e-06,8.602638e-06,5.8228693e-06,1.3468134e-05,4.406866e-06,0.0002297664,1.7791406e-05,3.9232573e-06,1.2423909e-05,3.9161623e-06,1.6207841e-06,1.4128678e-05,7.589558e-06
a8b5b8af-76f0-11e9-85ba-4ccc6a492333,24997ea2fdc14bffad3f9383b31d977b,雕塑、造像,像,0,0.990325,0.00021100653,0.0001327878,0.00017141821,7.538809e-05,0.0003346839,0.00016607832,0.00051835075,0.00056328136,0.00022372462,8.12848e-05,0.0008448737,0.00023596207,0.0005977537,8.4335865e-05,0.00016540592,0.00023221876,0.00072610663,0.00026134468,5.3957658e-05,0.00083630334,0.0005249759,6.444191e-05,0.00031117306,0.002258228
7859d70c-76f0-11e9-85ba-4ccc6a492333,d6d2cb6f236244b3ac05ba1ee082ac50,雕塑、造像,像,0,0.9998728,2.475577e-06,5.8073933e-06,2.777396e-07,9.170802e-08,1.789454e-06,1.3125779e-06,5.191381e-06,3.0434355e-06,1.1879002e-06,2.0447433e-06,1.1976738e-06,6.6406246e-06,2.1870678e-06,7.990792e-07,5.1742813e-07,3.941955e-06,6.2171195e-05,2.25691e-06,1.4100395e-06,1.2588225e-05,2.0309374e-06,8.2664236e-08,2.2042968e-06,5.9762683e-06
201901291141261628095,c22937e8f70042f187b6627033318ce7,雕塑、造像,像,0,0.9912457,0.0004042471,0.0002510741,3.8409864e-05,1.349754e-05,0.00011403217,0.0011533272,2.7014717e-05,0.00023648617,0.0006258338,0.00040138976,0.00026925738,0.002896344,0.001297093,0.00012544663,0.00011402738,0.00012178201,7.757482e-05,7.300592e-05,4.4363554e-05,0.0001654448,0.000102982434,2.3126091e-05,0.00012442755,5.4179505e-05
