picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
d62341b3-76f0-11e9-85ba-4ccc6a492333,be534ec4e09241f291dde55c4a85487d,雕塑、造像,像,0,0.9999968,7.772848e-08,2.0381494e-08,1.0894435e-08,4.9479604e-10,6.6748854e-08,7.079635e-08,2.0066924e-08,5.17548e-09,3.8842318e-10,1.0906425e-09,1.6563804e-09,4.435812e-07,1.07973515e-08,1.8390637e-09,7.3652224e-08,1.3393733e-09,2.4163055e-06,1.0173457e-08
c8eba1d1-76f0-11e9-85ba-4ccc6a492333,87f224270b2348869c6da2456fc4928e,雕塑、造像,像,0,0.99999917,8.257504e-09,1.9915927e-09,5.682443e-09,7.3419736e-11,2.1806987e-07,9.042059e-10,2.3480554e-07,1.7233233e-09,3.0234235e-10,1.3760401e-10,4.31802e-10,4.168053e-08,8.029579e-09,5.413046e-10,1.3568562e-09,1.9567091e-11,3.892123e-07,1.8105567e-08
7bb0f92c-76f0-11e9-85ba-4ccc6a492333,5d5b3f2372034db898ee60415d8b4a06,雕塑、造像,像,0,0.9998579,2.4898666e-10,5.6050536e-10,1.1604608e-09,1.4997435e-10,1.2718366e-08,8.957774e-10,2.0544265e-05,5.439969e-09,8.8174114e-11,1.896215e-10,2.250961e-10,2.423207e-09,3.7256045e-10,9.8182386e-11,2.2606084e-09,2.6019813e-11,0.000121588084,3.1077823e-09
ab2a64df-76f0-11e9-85ba-4ccc6a492333,025e43e652ba4b4fb2299dc49dbf6bbd,雕塑、造像,像,0,0.99993014,4.0351168e-08,4.6602658e-08,1.3532619e-07,1.9543975e-09,4.0811244e-08,2.7272168e-07,1.2839643e-05,4.443851e-06,6.908329e-09,8.160707e-09,1.3337683e-08,6.816144e-06,3.8179372e-05,7.41129e-08,2.7541287e-06,8.1776015e-08,4.1165904e-06,1.1862349e-08
d395b011-76f0-11e9-85ba-4ccc6a492333,398fd2555f4846c8a8590cf45bf01783,雕塑、造像,像,0,0.99999106,1.0211015e-08,1.3599265e-08,3.2266126e-08,3.3283407e-10,7.8277657e-07,3.4022793e-08,2.7184123e-08,1.3296284e-07,9.7072926e-11,2.2189268e-09,7.334783e-09,3.232625e-08,2.4290682e-06,1.4731224e-09,9.172604e-08,1.4331243e-10,4.79754e-06,5.13142e-07
c9a8ad64-76f0-11e9-85ba-4ccc6a492333,36472383ca4b4882b68308ee917e8256,雕塑、造像,像,0,0.99998605,1.3179988e-08,2.1246597e-08,1.3462441e-08,2.9858357e-10,1.0343173e-05,5.6711215e-08,7.601476e-08,7.0629824e-08,6.1066696e-10,2.0491182e-09,1.5991008e-08,7.045424e-08,6.896149e-07,2.1192677e-09,8.998246e-09,1.1806568e-10,1.3538418e-06,1.3020414e-06
84b8e449-76f0-11e9-85ba-4ccc6a492333,aada52a7fc0b49cb850811ffa6c2ccdb,雕塑、造像,像,0,0.9999975,4.9266555e-09,9.38771e-09,1.3057158e-08,2.391447e-10,3.7543876e-07,2.698138e-09,7.046704e-07,4.3505974e-08,4.5019682e-10,5.8514604e-10,1.2575762e-08,2.852986e-07,4.2475225e-08,1.1188249e-08,1.170489e-09,3.2808067e-10,1.0825146e-06,2.5524624e-08
bc9e4754-76f0-11e9-85ba-4ccc6a492333,0793e895419b4550821f8271e041455b,雕塑、造像,像,0,0.9999999,5.3374572e-11,6.8451783e-10,5.0222343e-10,6.903136e-12,2.940439e-09,1.9912283e-10,1.7553353e-08,1.298519e-08,2.5952724e-11,7.9652666e-11,6.582303e-10,3.6176024e-09,5.996108e-08,1.2948845e-10,3.076998e-08,4.014712e-10,7.964196e-09,1.1021922e-08
806e2869-76f0-11e9-85ba-4ccc6a492333,0de53e5ccc2d468d895fa2aad4b20649,雕塑、造像,像,0,0.9999913,1.7106327e-09,8.05899e-09,6.8596435e-09,8.979018e-10,3.0068286e-08,1.0780171e-08,8.302445e-06,1.5990658e-09,2.3547966e-10,4.6195167e-10,2.0319567e-10,4.045081e-08,6.795952e-08,1.6387297e-09,5.5619362e-09,1.0883335e-10,2.2069992e-07,3.785508e-10
926dd040-76f0-11e9-85ba-4ccc6a492333,010c33b5731545ee991bf1118ca19989,雕塑、造像,像,0,0.9999962,2.878357e-09,3.8309107e-09,8.6831736e-10,7.265778e-11,9.3446495e-08,8.3959515e-09,2.776289e-06,2.5251579e-08,2.7189992e-10,2.4130292e-10,4.7497895e-10,2.3072348e-08,8.695326e-09,1.7931195e-09,2.358321e-08,9.002882e-10,7.533414e-07,4.5836646e-08
8dde1f8c-76f0-11e9-85ba-4ccc6a492333,f426733c82334a2eadbfe511a21aa474,雕塑、造像,像,0,0.99999905,6.954674e-11,1.6582262e-10,2.8526706e-10,7.2130067e-12,1.380657e-09,1.2493109e-08,4.2961423e-10,2.0735962e-09,8.394878e-11,2.6367583e-11,9.5439665e-09,7.3962843e-07,1.2333108e-08,8.9110813e-10,1.2233187e-08,7.682235e-12,1.4904948e-07,1.7003213e-09
9bceed3e-76f0-11e9-85ba-4ccc6a492333,ddedb32b1f0f42d9ab0e88f1227541cc,雕塑、造像,像,0,0.9999267,5.149706e-08,2.1010048e-07,6.351559e-08,6.281391e-09,1.7345114e-06,5.7964075e-06,6.0828374e-06,1.3211755e-07,1.000121e-08,3.4221312e-08,5.331642e-08,2.0433602e-06,2.0605448e-07,1.0137129e-07,2.3045556e-07,1.2745299e-08,4.58735e-05,1.0773758e-05
a1161e07-76f0-11e9-85ba-4ccc6a492333,02cce4e693b54db99fda1ebc2b79f4c8,雕塑、造像,像,0,0.99998355,2.2796561e-08,1.635274e-08,4.963231e-08,1.051595e-09,1.2057092e-07,3.3229906e-08,2.762549e-06,2.887914e-07,1.2680238e-08,5.096059e-09,3.465991e-08,3.305131e-06,1.31728e-07,4.623382e-08,6.9582575e-07,3.267885e-09,8.799094e-06,1.508179e-07
bbda16e0-76f0-11e9-85ba-4ccc6a492333,10580619242740a88f2b7f206dbc883e,雕塑、造像,像,0,0.99999654,1.14442025e-10,4.5079016e-10,7.172549e-11,1.734668e-11,1.987963e-09,1.4849931e-09,5.7162305e-07,5.539296e-10,1.2476128e-11,1.5941026e-11,2.7592592e-10,2.4735114e-06,1.7020504e-08,1.9180754e-10,5.5764676e-08,9.536385e-10,3.2116932e-07,1.3598321e-09
9de14722-76f0-11e9-85ba-4ccc6a492333,1b9c611f107343d690b6e21ad7de5ab0,雕塑、造像,像,0,0.99730647,1.003212e-06,1.8365878e-05,2.4614117e-05,5.03141e-06,8.016945e-05,0.000100328565,0.00074016495,5.2829724e-05,2.0549776e-06,7.0695432e-06,1.2522911e-05,1.1075825e-05,1.9914562e-06,1.3550598e-05,1.6055741e-05,5.870893e-06,0.00095203443,0.00064884603
915e9268-76f0-11e9-85ba-4ccc6a492333,b3638c188f864ecea61d4885d708f581,雕塑、造像,像,0,1.0,1.8570738e-10,4.765359e-11,7.387883e-12,4.3153866e-11,2.6251376e-08,1.1617132e-09,2.3332376e-09,1.4467753e-11,5.4712042e-12,5.2858477e-12,1.8079812e-11,1.2318167e-08,4.4508625e-10,1.0003039e-10,5.494001e-12,2.0838305e-10,9.05701e-11,8.7569535e-10
7cd22fcb-76f0-11e9-85ba-4ccc6a492333,40866e96826e4de0a8396a6fc1695f1a,雕塑、造像,像,0,0.92749584,0.0002777936,0.00086037937,8.236913e-05,3.5242665e-05,0.004279343,0.00048370732,0.0064771315,0.0007111523,4.1243577e-05,3.177842e-05,2.410029e-05,0.00041646275,0.05025369,3.4370678e-06,0.00026815463,0.0040079737,0.00014579954,0.0041044136
944621d4-76f0-11e9-85ba-4ccc6a492333,343b9fd69435446e879eb0603f69eea4,雕塑、造像,像,0,0.9997111,6.557902e-07,9.3111e-07,7.323464e-07,1.0297331e-06,4.226703e-06,0.00017104612,1.1299837e-05,4.3265135e-07,1.141686e-06,2.627109e-06,2.4135222e-06,6.6678804e-05,3.9264273e-06,2.2086936e-06,2.9646258e-06,9.256512e-08,1.4476714e-05,2.0037442e-06
201901291141261629140,86136a9b75d54f30962b4fa00627f814,雕塑、造像,像,0,0.99975735,5.6447043e-08,2.6285198e-07,2.0286683e-08,2.6294888e-10,1.1954543e-06,0.00012209722,1.9515775e-07,8.208436e-05,2.2124964e-09,1.4582981e-06,2.1719408e-07,1.9114e-08,1.9870746e-05,5.902687e-07,1.1175209e-06,5.480035e-09,7.451985e-06,6.0986745e-06
7226c4f6-76f0-11e9-85ba-4ccc6a492333,baa97c74797d4ac390b88697db6a5809,雕塑、造像,像,0,0.9999713,3.374067e-09,3.478173e-08,1.0585773e-09,4.759711e-10,2.4014207e-07,2.051498e-08,1.8216662e-05,1.1339696e-08,9.0698227e-10,1.9240152e-09,2.2156106e-08,6.381865e-07,9.84528e-09,1.2196106e-08,6.341687e-08,1.1548666e-09,9.52344e-06,5.9643526e-08
c0a3e1fd-76f0-11e9-85ba-4ccc6a492333,742a7c264ee445f185783935d076f72d,雕塑、造像,像,0,0.999567,6.3728365e-08,2.1318813e-07,3.3782592e-07,6.6195986e-09,1.5218298e-07,7.1399204e-06,1.1983483e-06,0.00025410272,5.6092674e-08,2.6392302e-06,1.206349e-07,4.913942e-07,0.0001629163,1.595044e-08,2.3484502e-06,2.5883048e-07,8.4146916e-07,6.497414e-08
d84e1820-76f0-11e9-85ba-4ccc6a492333,bf24bdaecebd4f099db26b8bcee480b4,雕塑、造像,像,0,0.9990326,1.5882398e-06,1.6346011e-06,2.9530497e-07,5.16789e-08,4.2025226e-06,9.910315e-06,5.1943178e-05,1.6258726e-06,4.856821e-08,3.962767e-08,7.9958033e-07,5.7638096e-07,1.8752188e-07,5.943011e-08,6.024175e-07,2.9598798e-08,0.0008871976,6.6934513e-06
d7a7f2ab-76f0-11e9-85ba-4ccc6a492333,40b8729e7b9b4998963185bdaa514b19,雕塑、造像,像,0,0.9989749,3.3674794e-05,6.20274e-05,2.0678954e-06,7.8927066e-08,8.743613e-05,1.8425283e-06,6.229128e-06,2.492552e-05,5.380596e-07,1.3827776e-06,5.070975e-05,0.00020660879,8.996901e-05,8.277713e-06,4.7569824e-06,6.2433706e-08,6.2606596e-05,0.00038188486
9e92f58c-76f0-11e9-85ba-4ccc6a492333,6bd27328643c444aac9e3401ef63794f,雕塑、造像,像,0,0.80028504,4.4225824e-05,0.000283904,6.617742e-05,0.00014533265,0.0013277546,0.00029521345,0.044293594,0.084250055,9.804123e-06,0.0001422463,1.3398039e-05,2.941432e-05,0.0001941119,7.817513e-06,0.0013977658,0.056138325,0.010964981,0.00011067845
93e7f6af-76f0-11e9-85ba-4ccc6a492333,41ed85c581c24700a509c3aa7d19cf52,雕塑、造像,像,0,0.999071,1.6718959e-06,5.392138e-07,9.333231e-07,4.1974312e-07,2.5726844e-05,2.2334718e-05,7.1101226e-06,4.3577336e-07,1.8378887e-07,9.2799205e-08,4.710578e-06,0.00082535367,1.05980525e-05,3.6092392e-06,3.0488936e-06,2.8965493e-07,2.0213249e-05,1.7811298e-06
b4bc729b-76f0-11e9-85ba-4ccc6a492333,5bbdf47f5e0b4a208c111562be1b6239,雕塑、造像,像,0,0.99999774,1.4278141e-09,6.3719203e-09,6.043097e-09,2.1497111e-10,1.7537427e-07,3.2941102e-08,5.8850037e-07,1.8892714e-09,3.793478e-09,1.4628836e-10,8.199294e-10,8.897174e-07,3.4673644e-07,1.30189886e-08,3.4976098e-09,2.770696e-10,1.11389014e-07,1.4905539e-09
201901291141260440176,20a4c227ec6145e5bdf2b6e7a8b558db,雕塑、造像,像,0,0.9064963,0.00022712092,2.7751523e-05,3.231401e-05,4.597811e-06,0.0020336604,0.00047898616,9.003129e-05,6.2741296e-05,8.385078e-07,1.3368511e-05,4.887469e-06,0.009530417,0.0010776614,0.004381565,5.6568383e-06,2.1644455e-06,0.075469315,6.067111e-05
9dff8a1c-76f0-11e9-85ba-4ccc6a492333,382d3b56b44c426bbf2d5f0210ae41ac,雕塑、造像,像,0,0.97006166,1.7284487e-05,0.00010515538,0.00028387943,2.9721186e-06,5.8385285e-05,0.0030285933,0.007768571,0.00024911898,1.2777956e-05,5.9844424e-06,7.117368e-05,0.0001758601,2.9945682e-05,7.586839e-05,0.0001592301,4.6809387e-06,0.016800705,0.0010882793
6fc8206e-76f0-11e9-85ba-4ccc6a492333,4105adefafd3492fad092a691312219b,雕塑、造像,像,0,0.44382653,5.4965e-05,0.00012434038,0.00020661167,0.000105912855,0.080077216,0.00034925374,0.0006913596,3.519854e-05,5.961639e-05,0.0010364846,9.317972e-06,0.00031556297,7.455298e-05,0.00018133428,1.4269209e-05,0.19647744,0.19425474,0.08210529
e6d27e17-7900-11e9-85ba-4ccc6a492333,9d2d0a0cadcb402aab6d8d6bf8bbedb3,书法、绘画,像,6,0.006934663,0.0012124632,0.0069559244,0.0018014553,0.00065705704,0.005431174,0.8594034,0.0006851267,0.019840507,0.00068462966,0.07668242,0.00062113523,0.0033090666,0.003470413,0.006916889,0.0016693088,0.0012259402,0.0017834503,0.0007151344
c49b7716-76f0-11e9-85ba-4ccc6a492333,c5e4278438284e52a39e55348e6dfe81,雕塑、造像,像,0,0.9999858,6.0588135e-09,1.414097e-09,1.8736244e-09,6.25797e-11,3.391704e-06,2.08163e-08,5.8711134e-06,2.7838718e-08,1.8792781e-10,3.190151e-10,3.9146553e-09,5.1875855e-07,5.834099e-09,1.7402317e-09,1.2601666e-08,5.4388155e-10,3.9864995e-06,2.806821e-07
a05b29a5-76f0-11e9-85ba-4ccc6a492333,bcbb3d4ccab441b7bc20577dc68c5f60,雕塑、造像,像,0,0.99998665,9.268882e-09,1.6689606e-08,1.4362718e-08,1.8460737e-09,8.369047e-08,2.680842e-09,1.0622413e-05,2.1989757e-07,2.535701e-10,5.548504e-10,4.7585607e-09,3.0882092e-07,8.5919913e-07,1.4406334e-09,8.291885e-09,6.937417e-08,9.1644324e-08,1.0447994e-06
a20c05b0-76f0-11e9-85ba-4ccc6a492333,0231e0c66f634dde87e16354d640cef6,雕塑、造像,像,0,0.9939534,1.5640434e-06,7.6271526e-06,1.7554092e-05,1.0467471e-07,0.0001878419,5.5073024e-06,7.475242e-05,2.2816905e-05,4.3709153e-07,5.7462927e-07,0.00012465137,0.0020038285,0.00025511804,8.4778077e-07,4.5651112e-07,2.4400267e-06,0.0030969735,0.00024333877
ad9fbed0-76f0-11e9-85ba-4ccc6a492333,7050b38072134ccebb2a1e025155feff,雕塑、造像,像,0,0.99999833,7.035083e-10,1.9336962e-08,1.921466e-10,8.733182e-11,5.598567e-09,2.2904278e-09,1.095829e-07,5.9372587e-09,4.898388e-10,1.3740141e-10,4.5887258e-10,1.001251e-06,3.4191683e-07,4.9047455e-10,2.5597629e-08,8.1971563e-10,1.0600214e-07,2.500068e-10
d28757d8-76f0-11e9-85ba-4ccc6a492333,407bb5563e4e4a65afcd6a64e6c1a4a8,雕塑、造像,像,0,1.0,1.43978865e-11,4.526454e-12,3.7235154e-12,1.590365e-13,3.770459e-10,1.5411715e-11,8.563666e-10,2.7538674e-11,4.0950216e-13,1.0704367e-13,5.4527437e-12,3.7809444e-10,8.1871655e-11,1.4702197e-12,1.5247753e-10,1.4009033e-13,5.729696e-08,2.209971e-09
8dcc1330-76f0-11e9-85ba-4ccc6a492333,2e97147531ae41f3967588ce19da8bad,雕塑、造像,像,0,1.0,4.5851367e-14,6.6669303e-15,3.181828e-14,4.0835652e-16,3.765182e-11,5.9131617e-13,2.8676763e-13,1.914135e-14,1.7375612e-15,4.705537e-16,2.9322105e-14,4.367196e-11,1.2809477e-12,1.3959687e-13,1.5409112e-13,2.64804e-15,1.9874673e-11,2.313279e-13
af0054a1-76f0-11e9-85ba-4ccc6a492333,3e454fc3e2684e1e90548760b08a9033,雕塑、造像,像,0,0.99999905,1.1745763e-10,1.0206579e-08,1.1977974e-10,6.6018545e-12,5.0938515e-10,1.3529123e-09,1.8486583e-09,4.421679e-08,2.6676359e-11,1.6814224e-09,2.7680214e-10,4.1247063e-08,8.860977e-07,1.5525674e-11,1.8360755e-08,1.6635663e-11,1.7426073e-08,2.5475172e-10
7911e2d4-76f0-11e9-85ba-4ccc6a492333,87a0df91018a4b96b55e279e5df9c4ca,雕塑、造像,像,0,0.8629824,0.0008489004,0.0041295495,0.00019076731,0.0011363508,0.027256636,0.017179893,0.0049813013,0.0009610077,0.0017853931,0.0032391017,2.6369069e-05,3.4035835e-05,0.0009384095,1.2300204e-06,0.0024009792,0.015571386,0.049126606,0.007209627
de132d4d-76f0-11e9-85ba-4ccc6a492333,137565a6bda04fd8bc453655be937024,雕塑、造像,像,7,0.30176196,0.00040287225,0.00035361215,9.5578354e-05,0.0023231902,0.0041383994,0.015174233,0.51432586,0.00055342715,0.0018114224,0.015454787,0.0006543878,3.3293556e-05,1.1234029e-05,8.795423e-05,0.000854033,0.11206767,0.027959982,0.001936073
7930ba73-76f0-11e9-85ba-4ccc6a492333,1e296e69660f47b89737803dcf492bb4,雕塑、造像,像,0,0.99984694,4.286589e-08,3.8724036e-08,1.0175348e-08,8.872038e-08,2.9430868e-05,1.1467438e-07,2.7137017e-07,0.000110131565,5.675256e-08,9.1551897e-07,1.0607407e-07,7.3664332e-09,1.1448365e-06,2.576679e-09,1.0921413e-07,5.516031e-07,1.0054208e-05,3.718021e-08
3c02a7b9-76f2-11e9-85ba-4ccc6a492333,4395032a9f934c46852db752bde45a6e,瓷器,像,12,0.18839546,0.025495555,0.030135253,0.0007283115,0.000586275,0.0025148094,0.0022818428,0.037525896,0.019788887,0.009504669,0.0006891189,0.0010395456,0.635688,0.011054688,0.006214723,0.0036751905,0.0021034395,0.008345759,0.014232566
cccc8bfe-76f0-11e9-85ba-4ccc6a492333,14cfaf7e7667411a82e0589c86a160da,雕塑、造像,像,0,0.9998369,1.7290728e-06,1.5228283e-06,7.704982e-08,4.2884025e-08,2.3222879e-06,1.3929922e-06,1.4746735e-05,4.2394942e-05,1.7719235e-07,2.1076354e-05,6.896564e-08,6.57439e-05,8.957288e-06,3.1950254e-08,1.6109416e-06,4.211307e-07,7.0895794e-07,2.180298e-08
