picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
de665ea4-76f0-11e9-85ba-4ccc6a492333,c83aa202e31444b7acc071452256b3c1,雕塑、造像,像,0,0.99731976,1.1489126e-05,2.2301543e-05,2.393987e-05,2.5109175e-06,0.00011537609,0.000104611136,0.002123643,1.4150639e-05,1.2918077e-05,2.0188405e-05,5.2411624e-06,8.689333e-05,1.3743474e-05,1.1571841e-05,1.52268785e-05,1.5016949e-05,8.06706e-06,7.337605e-05
c172f28e-76f0-11e9-85ba-4ccc6a492333,c16fff386c7643e3b806533effa4d1a7,雕塑、造像,像,0,0.9960484,0.000109735556,0.00038049134,8.7752356e-05,1.8368958e-06,7.2133575e-05,7.892251e-05,0.0001963393,0.00049165904,4.1893443e-05,0.0001848073,7.5301345e-05,0.00030708636,0.0015370463,8.778311e-06,9.1802285e-05,4.931784e-05,0.00016911516,6.774125e-05
71e013ed-76f0-11e9-85ba-4ccc6a492333,6f4abd05d3004131bf09a3455d868949,雕塑、造像,像,0,0.7275971,0.00040318686,0.00025578207,0.00083248067,5.93485e-05,0.009872598,0.0019768141,0.0017064313,0.00071672053,0.00139522,0.00021500517,0.00091139955,0.0010254316,0.007673148,0.00040512555,0.00036166052,0.0009886828,0.24270797,0.0008958562
7a2fc940-76f0-11e9-85ba-4ccc6a492333,2aa091f2672841d6bf91d1c2567a5951,雕塑、造像,像,0,0.99535215,1.5700558e-05,1.03834445e-05,1.2235014e-05,1.5717209e-06,0.0001013927,8.1649405e-06,0.002445658,2.627777e-05,2.1763544e-05,2.2999842e-05,9.163016e-06,1.8028439e-05,6.191401e-05,7.881571e-06,7.895187e-06,2.3956502e-05,0.0017891843,6.365577e-05
d70b0cad-76f0-11e9-85ba-4ccc6a492333,078419a32767494cb0857a8d0d769ff4,雕塑、造像,像,0,0.9993374,6.8022746e-06,1.0050057e-06,8.563425e-07,1.609828e-06,2.2385671e-05,2.0995835e-06,0.00018851749,8.891744e-06,1.6616013e-06,3.0892652e-06,9.359312e-06,5.3425964e-07,1.0996857e-05,2.4607357e-07,3.4930045e-07,1.1096708e-05,0.0003672929,2.586477e-05
8737aa08-76f0-11e9-85ba-4ccc6a492333,233c36e10d8c4107a84c256c2aea0a50,雕塑、造像,像,0,0.99956435,2.3338246e-06,2.4078265e-05,9.055772e-06,7.6545894e-07,2.298194e-06,1.8616482e-05,2.5762658e-05,7.696096e-06,2.4057138e-06,6.399227e-06,7.300554e-06,1.1322566e-05,0.00029456287,3.9051994e-07,5.0289173e-06,1.9696529e-06,4.0556274e-06,1.1555358e-05
a1acaa5f-76f0-11e9-85ba-4ccc6a492333,db47cc2f8e7f432fbb04ea5f10efa890,雕塑、造像,像,0,0.9998528,1.5629209e-06,5.984019e-06,8.736944e-07,8.92598e-08,3.2747125e-06,4.0844003e-07,5.259044e-05,1.4211211e-05,2.6628659e-06,1.4896096e-06,2.6147106e-06,2.2029456e-06,4.402054e-06,1.0811757e-06,3.6088187e-07,8.686298e-07,4.3950808e-05,8.472979e-06
201901291141260440341,3A51626CACE64C41A736C5F1CE9C741E,雕塑、造像,像,4,0.004729172,0.012394266,0.0007726363,0.25585264,0.296225,0.10591178,0.0022943667,0.0027819884,0.03605711,0.02739162,0.016065367,0.0059356154,0.034888912,0.051291056,0.025588153,0.0047768936,0.021625387,0.009718875,0.08569916
d496eddf-76f0-11e9-85ba-4ccc6a492333,59d02b9a85c6483d9df7e6d54a7a7f33,雕塑、造像,像,0,0.9951426,3.0545143e-05,7.787548e-05,3.0594474e-05,5.3525505e-06,0.00038649925,1.5175694e-05,0.0002817749,1.8677996e-05,6.615083e-05,2.046242e-05,4.2384192e-05,0.00012518863,6.965564e-05,1.3002859e-05,7.699914e-06,6.49153e-05,0.0034524507,0.00014911471
badeca7f-76f0-11e9-85ba-4ccc6a492333,5a709f0ae33c429aa659d3f42b5215ef,雕塑、造像,像,0,0.9997341,4.2571655e-06,4.5445745e-06,8.202654e-06,2.952101e-07,5.7316042e-06,3.4171355e-06,1.14570275e-05,5.3728436e-06,2.471125e-06,3.3460187e-06,4.400386e-06,4.425283e-06,1.5075987e-05,2.641546e-07,1.252304e-06,1.5852286e-06,0.00018187548,7.893804e-06
8f9bd125-76f0-11e9-85ba-4ccc6a492333,3592d24ed0054d288aaf5bb298547a2f,雕塑、造像,像,0,0.9991603,5.1372845e-05,3.980021e-05,1.9765183e-05,1.0547669e-06,4.2157557e-05,7.2659466e-05,1.7452996e-05,4.8460854e-05,1.0883948e-05,8.646903e-05,3.539381e-05,4.9709284e-05,7.897203e-05,5.528798e-06,2.0381573e-05,1.2080139e-05,0.00023828894,9.411755e-06
ac6a045d-76f0-11e9-85ba-4ccc6a492333,f82f5ac65bce471a913c229d86cc9f7e,雕塑、造像,像,0,0.96918947,0.00013487544,0.00050915394,0.0002707484,9.218992e-05,0.0040931907,0.00042669062,0.0020286196,0.0006624767,0.00035154994,0.00035442106,0.00036671548,0.006314182,0.0056573683,0.0004091674,0.00011806168,0.0008697452,0.0049429648,0.0032085073
a95e6392-76f0-11e9-85ba-4ccc6a492333,ed5320f7c5bc4151a808ceac9ae47a69,雕塑、造像,像,0,0.9997725,9.824041e-07,5.1857415e-07,2.91106e-07,1.8655906e-07,1.3084183e-06,2.5336487e-07,0.00019661084,4.9785916e-07,5.164721e-07,8.1173e-07,1.6235196e-06,6.1121557e-07,2.474788e-06,3.7932458e-07,4.041283e-07,3.769393e-06,9.796999e-06,6.530286e-06
e452f70c-7900-11e9-85ba-4ccc6a492333,7ad4533c6969485eb51ab5ffdb808269,书法、绘画,像,6,0.013904606,0.013736676,0.0064635356,0.008078602,0.01185076,0.009656225,0.561798,0.004437373,0.00696366,0.004726065,0.107854195,0.0029892572,0.0052943192,0.027501782,0.005350651,0.17928311,0.0062149963,0.013612383,0.010283804
b63a5afc-76f0-11e9-85ba-4ccc6a492333,8080f34a0a714ea0a0d9cb505e11ba1f,雕塑、造像,像,0,0.9993736,3.3083359e-06,4.7619774e-06,4.318324e-06,4.8311836e-07,6.8135356e-05,6.95518e-07,6.7991e-05,1.219644e-05,2.630571e-06,6.749001e-07,1.9876904e-06,3.2623684e-05,8.764103e-05,4.5853435e-06,5.0325843e-07,3.814784e-06,0.0003242302,5.764499e-06
c64b46d6-76f0-11e9-85ba-4ccc6a492333,9bea5ff4f8124aaf8b3aab12aca931fd,雕塑、造像,像,0,0.9893016,4.569964e-05,4.524957e-05,4.420971e-05,2.1787975e-05,0.0034914594,0.00013347669,0.0007993795,0.0014691247,0.00019498912,0.0003489101,0.00064529787,0.00014878648,0.00022811761,1.796717e-05,9.751181e-05,0.0001705133,0.0025717954,0.00022400173
ade6f4f1-76f0-11e9-85ba-4ccc6a492333,b71a1f098da0464cb3eaa032af406691,雕塑、造像,像,0,0.99919945,7.9663605e-06,4.6429186e-06,8.52402e-06,1.2875742e-06,1.9208588e-05,2.7885833e-06,0.00036348347,2.2604108e-05,2.730962e-06,1.9541436e-05,2.1746762e-05,1.4752674e-05,1.29425e-05,5.7237494e-06,3.023574e-06,1.3976545e-05,0.00025779582,1.7760907e-05
7025c2d1-76f0-11e9-85ba-4ccc6a492333,7281b8d64c2d4c29b8321034c0de6ba1,雕塑、造像,像,0,0.99937683,1.3933468e-05,9.055411e-06,3.101597e-06,9.492502e-07,2.0286092e-05,1.9795395e-06,0.00038752332,2.0211204e-05,8.929715e-06,2.9921572e-05,1.0013615e-05,1.3302395e-05,2.4102901e-05,2.8420543e-06,4.001572e-06,8.890721e-06,5.0332008e-05,1.37687475e-05
c643d5f4-76f0-11e9-85ba-4ccc6a492333,5ef6d9695c064ca09f445d6fb338459f,雕塑、造像,像,0,0.982803,0.0003523808,6.796966e-05,0.0001729597,1.6957416e-05,0.00070819666,0.0017218939,0.0010927189,0.0003434758,0.00028802117,0.00021875439,0.001314849,3.344341e-05,0.0002519039,6.039706e-05,0.000118285854,0.00019506265,0.009186881,0.0010528638
94f034b4-76f0-11e9-85ba-4ccc6a492333,6dcf7cf62ff54c019e0a3a6a5c55107a,雕塑、造像,像,0,0.9934428,3.459586e-05,8.723631e-05,6.50624e-05,4.4093253e-05,0.00034290508,5.5364857e-05,0.001468332,6.67373e-05,0.00021088702,6.9667694e-05,0.00020468312,0.00013074707,0.00056123897,4.7487676e-05,7.876602e-06,0.0012796423,3.3401047e-05,0.0018473212
6f969104-76f0-11e9-85ba-4ccc6a492333,14e0043100a746ebb5cae70155e97f14,雕塑、造像,像,0,0.956879,0.00027409877,0.018186064,0.00037390902,4.389869e-05,0.0030130327,0.01107417,0.0003482165,0.00024222187,0.00038168023,0.00013780002,0.00015938957,0.00067686033,0.005287785,5.0029565e-05,0.0001353145,3.6957448e-05,0.0025021713,0.00019722797
bb8a11ba-76f0-11e9-85ba-4ccc6a492333,4d135ad189654b0db90c2151da26e018,雕塑、造像,像,0,0.999881,2.9427788e-06,3.3935697e-07,3.7649826e-07,1.2590105e-07,6.2139366e-06,3.1992035e-06,5.6751982e-05,1.5358704e-06,6.0039556e-06,5.5508663e-06,7.1723207e-06,1.3781456e-06,6.820485e-06,1.7186206e-06,6.2772244e-07,1.5823822e-07,6.121416e-06,1.1990593e-05
9700fa96-76f0-11e9-85ba-4ccc6a492333,73ccd55dfb914673aaa654e7d14f5d53,雕塑、造像,像,0,0.9826497,4.5782508e-05,2.8990666e-05,7.164578e-05,5.0270523e-06,0.000110298126,0.000362322,0.00021282407,3.828805e-05,0.00010434943,0.0001380162,0.00015302985,1.423045e-05,6.118658e-05,2.265223e-05,3.9004804e-05,5.011335e-05,0.015867503,2.513138e-05
79f53d19-76f0-11e9-85ba-4ccc6a492333,ce2388c707d6476f8ad14b8bdbf81aad,雕塑、造像,像,0,0.9161983,0.0004586475,0.00026103941,0.00033472394,4.487272e-05,0.0034349358,6.785737e-05,0.032644197,0.00030097473,0.0012709628,0.00026791313,0.00049179,0.0005638529,0.000892673,0.00034706146,0.00022871331,0.0004968355,0.032843925,0.00885068
aa67f18c-76f0-11e9-85ba-4ccc6a492333,61cb5cf504e941d293341f30a9d93f6f,雕塑、造像,像,0,0.9991266,8.762249e-06,3.195354e-06,1.0273438e-05,3.973526e-07,2.2173852e-05,1.4298851e-06,6.426787e-05,4.999929e-05,0.00012579534,7.996598e-06,8.191422e-05,4.37039e-06,0.00018069668,3.749203e-06,3.44953e-06,1.1021223e-05,0.00027913923,1.4734503e-05
cf56f796-76f0-11e9-85ba-4ccc6a492333,af00fc98388f4d23b56bfb5edde72bb7,雕塑、造像,像,0,0.9994808,5.331114e-06,3.5892826e-06,2.3861442e-06,1.8976279e-07,7.1989784e-06,2.2889378e-06,0.00023854365,3.6261536e-05,4.633953e-06,2.746414e-06,4.651322e-06,2.1641232e-05,2.585674e-05,1.1890934e-06,1.8478545e-06,4.6266973e-06,0.00014342632,1.297154e-05
712a01b6-76f0-11e9-85ba-4ccc6a492333,45e308a196e442a784abc9e762fc6872,雕塑、造像,像,0,0.9999354,1.8268366e-06,1.3377735e-05,2.1779274e-06,4.574144e-07,1.3801632e-06,1.4181881e-05,3.5041742e-06,1.6509956e-07,8.691267e-07,2.394092e-06,6.550759e-07,8.372219e-06,9.607606e-06,1.0686608e-06,1.3581983e-06,2.8102065e-07,2.2787508e-06,7.7095876e-07
bd77c5ce-76f0-11e9-85ba-4ccc6a492333,917b7c8cad4d4534aa587c87e9f923f4,雕塑、造像,像,0,0.99965143,1.0407172e-05,2.8247841e-05,1.0279237e-05,6.0869564e-07,1.1949247e-05,3.442691e-05,1.3345117e-05,2.6917003e-05,2.0804988e-05,4.629684e-05,1.5825937e-05,3.472755e-05,1.22310175e-05,4.614272e-06,2.7350976e-05,4.8083994e-06,2.4095318e-05,2.1773165e-05
7b8b4bec-76f0-11e9-85ba-4ccc6a492333,9ec95efae3c24d3199c048fa64c0d3cc,雕塑、造像,像,0,0.9997036,1.093269e-06,6.941306e-07,9.4891965e-07,2.40427e-07,3.820078e-06,8.143878e-07,8.777395e-05,1.1909453e-06,8.796987e-07,2.8364866e-06,9.84577e-07,6.3011856e-07,7.869507e-07,6.5468737e-07,7.3015326e-07,3.839324e-07,0.00019108181,8.994409e-07
a0b744c6-76f0-11e9-85ba-4ccc6a492333,c9e284c5e6b74fc2aae5907426856074,雕塑、造像,像,0,0.7396873,0.0003722779,0.00034640136,0.0037227417,0.0002044694,0.023164894,2.3569626e-05,0.007126417,0.00075969024,0.00019192889,0.00017177704,0.0025865221,0.0015517647,0.00039745876,8.2536404e-05,2.705933e-05,0.0012656464,0.21572614,0.002591396
c7dc7618-76f0-11e9-85ba-4ccc6a492333,261bb3bb953447afb86a04b556bc1f83,雕塑、造像,像,0,0.9998012,2.4367898e-06,2.1866422e-06,6.1824385e-06,5.1895732e-08,4.3115102e-05,4.05426e-06,8.887968e-06,2.4960724e-05,1.6434079e-06,3.196344e-06,4.630587e-06,1.5781877e-06,3.200161e-05,3.6827936e-07,5.8240624e-07,1.2732816e-06,5.850996e-05,3.1810052e-06
e9431e2e-7900-11e9-85ba-4ccc6a492333,b197d1656f754712a7b1b5d70c9413a4,书法、绘画,像,6,0.013136023,0.0024842059,0.009557006,0.011611099,0.0035529127,0.0048828986,0.7861908,0.0024933843,0.004072545,0.0010453955,0.0953038,0.00033496763,0.008793813,0.0010087834,0.0034441564,0.04815187,0.0016849824,0.0011807209,0.0010706743
9d8f3d9a-76f0-11e9-85ba-4ccc6a492333,4168c0d49cbd4e5a83ece5fed3391a7b,雕塑、造像,像,0,0.9869854,3.2845226e-05,8.834715e-05,6.54108e-05,2.4659398e-06,0.00046993908,0.00037883953,8.68692e-05,6.812202e-05,2.0619394e-05,3.3857355e-05,7.053464e-05,0.000117959375,0.0023737024,3.3304164e-05,1.5661804e-05,0.00015739433,0.008580562,0.0004181515
d7bd11b1-76f0-11e9-85ba-4ccc6a492333,edfe930ef4d04441808abf807eb24ab7,雕塑、造像,像,0,0.8150075,0.001356272,0.0006235166,0.0013426907,0.00011847346,0.002252896,0.0017279569,0.0018517667,0.006019537,0.00086537574,0.00060250243,0.0022928938,0.0009715355,0.030791163,0.0013175347,0.0003481192,0.00059792894,0.13144436,0.0004678509
e10955e9-7900-11e9-85ba-4ccc6a492333,0ac489fb4ed247f1962dd95ee4a61bc0,书法、绘画,像,6,0.008541798,0.011030877,0.01650893,0.0016034938,0.0131186815,0.0016622414,0.7122369,0.0057853614,0.001089505,0.00052499,0.053119466,0.0017648292,0.03019477,0.002200886,0.01206875,0.11965542,0.002865412,0.0016392401,0.00438847
82fff113-76f0-11e9-85ba-4ccc6a492333,ffa0badcf98d42ad99f0524d3459a977,雕塑、造像,像,0,0.999866,3.4630134e-06,2.412552e-06,9.592745e-07,4.0003536e-07,7.287041e-06,1.1262215e-06,4.159468e-05,1.4081708e-05,1.8207078e-06,1.1688641e-05,1.5414182e-05,7.744899e-06,1.8745304e-06,1.4727565e-06,2.0237892e-06,2.6974992e-06,1.4286083e-05,3.6858876e-06
b6f9e5a9-76f0-11e9-85ba-4ccc6a492333,79c2c36a51f5441cbbc3bdf56402fd86,雕塑、造像,像,0,0.9995447,1.36254685e-05,0.00013880545,1.2154321e-05,3.9621239e-07,5.9686636e-06,1.5562777e-05,2.7655813e-05,5.3452577e-06,9.043831e-06,9.185515e-06,7.937961e-06,0.000108320164,6.29989e-05,7.4433115e-06,6.487555e-06,1.0680879e-05,1.2320377e-05,1.386398e-06
b50cb4bd-76f0-11e9-85ba-4ccc6a492333,e6cd8c7c509745a8819354478d2b5486,雕塑、造像,像,0,0.9989668,3.8453604e-06,5.37231e-06,1.941681e-06,1.9672862e-07,1.0616328e-05,5.575217e-06,0.0003178605,8.939708e-06,9.408398e-06,5.931517e-06,6.277777e-06,0.0004914365,9.601253e-05,1.022184e-05,3.2943415e-06,5.4251245e-06,3.9490817e-05,1.1355082e-05
785ece32-76f0-11e9-85ba-4ccc6a492333,1987a0a07ccb4f9bb8a153eed634d86f,雕塑、造像,像,0,0.9984055,2.8000475e-05,0.00014587352,1.2022474e-05,4.7321873e-06,2.2885164e-05,0.00036740824,0.0006704067,2.7680633e-06,1.3009416e-05,4.6840752e-05,1.9366962e-06,0.00019803146,1.4925301e-05,3.0270421e-05,1.5155626e-05,1.7403598e-06,9.80995e-06,8.648717e-06
9a08d5be-76f0-11e9-85ba-4ccc6a492333,d44bcdc5ddc44f89a57f9ac6b7eb846b,雕塑、造像,像,0,0.99999094,2.0005098e-07,1.0810033e-06,3.377749e-07,3.4364405e-08,7.2408113e-07,1.7954898e-06,4.5320914e-07,3.819637e-07,1.8351233e-07,3.3153503e-07,4.5956887e-07,9.062631e-07,8.0349594e-07,1.3015654e-07,1.8985223e-07,2.938078e-07,4.1178833e-07,3.9060873e-07
8374720d-76f0-11e9-85ba-4ccc6a492333,fa8a67faf58c4824bebcb71c726074b1,雕塑、造像,像,0,0.99808735,7.626605e-05,0.0001816717,3.137394e-05,2.1800747e-06,7.476935e-06,0.00021745745,0.0001679285,1.2435138e-05,7.505416e-05,2.6390799e-05,1.2382289e-05,8.8009685e-05,0.0008701745,1.8916988e-06,1.5932903e-05,1.6666896e-05,9.4193965e-05,1.5094321e-05
