picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
a1a78d3e-76f0-11e9-85ba-4ccc6a492333,4deb778d4e1a41f681ae6d9c93b0f521,雕塑、造像,像,0,0.9997992,6.206301e-07,1.3407099e-07,1.15862015e-07,3.1366078e-08,7.847112e-08,5.1724423e-06,4.738929e-06,3.485994e-05,2.0984103e-07,7.727685e-06,3.859582e-07,2.0752818e-06,0.0001322474,8.505621e-08,1.1513862e-06,5.6311785e-07,4.928665e-06,1.7028559e-06,5.278432e-07,2.3957116e-06,6.574455e-07,8.115218e-09,5.604613e-08,4.21965e-07
b7327d5d-76f0-11e9-85ba-4ccc6a492333,792bb2b8d9f247f19d076c0699dff1d5,雕塑、造像,像,0,0.9999989,1.8914234e-08,5.2908526e-09,7.633024e-09,4.5934662e-10,1.0549079e-09,7.0044432e-09,2.4765836e-08,2.9408755e-08,3.029874e-08,9.940772e-08,5.0410015e-10,2.2617834e-07,6.037808e-08,1.3612659e-08,2.4855938e-08,4.717321e-09,2.890499e-07,1.8762703e-09,2.3187012e-09,1.0064687e-07,5.692338e-08,4.2621098e-09,3.7140693e-09,8.369102e-08
a7117092-76f0-11e9-85ba-4ccc6a492333,bf6dcf3f2c1b49b18a2cf8a462cc4d19,雕塑、造像,像,0,0.9999964,7.855534e-08,1.309712e-07,3.5113498e-08,1.1934416e-09,7.622616e-09,1.0099449e-07,4.9750076e-07,4.980277e-07,2.7158148e-08,4.0037958e-07,5.6586216e-09,4.5511433e-07,2.181585e-07,4.279134e-08,5.2928208e-08,4.202888e-08,8.336498e-07,1.1426453e-09,7.479747e-09,4.1216282e-08,1.02580614e-07,7.0793815e-10,1.6987164e-08,3.9070308e-08
847d17dd-76f1-11e9-85ba-4ccc6a492333,6b735053ed224dc0af163dfb6d43d705,书法、绘画,像,6,0.004702588,7.066647e-05,0.0031506412,0.0015529719,0.001323608,0.0011846542,0.6963516,0.00011131189,0.0003754803,0.00010753628,0.0015272165,0.0013390672,0.00030398509,0.012167332,0.01110715,0.22894578,0.00034053417,0.0019680967,0.0008626116,0.00057617616,0.031235142,0.00012296312,0.0004589972,5.5463475e-05,5.8386006e-05
a158e319-76f0-11e9-85ba-4ccc6a492333,f9ed442c27324a34bd2d23166ad7c2b7,雕塑、造像,像,20,0.36077052,0.0008222006,0.010178751,0.02868877,0.0008233808,0.003867333,0.00019712915,0.00020462171,0.0027801641,0.0010088041,0.00013256124,0.00023974275,0.0011059847,0.15334167,0.00031297343,0.0006394152,0.00019085177,0.01881739,0.002220378,8.066127e-05,0.38013425,0.0033264689,0.021257397,0.00061197445,0.008246589
c7864731-76f0-11e9-85ba-4ccc6a492333,5442a1082b9846cab9c16cff3d569a28,雕塑、造像,像,0,0.99999213,3.081498e-07,6.6404155e-08,6.1591967e-09,6.4876766e-09,7.330473e-08,3.1502488e-08,7.851501e-08,1.2118011e-08,1.574607e-08,9.585627e-08,2.6237457e-08,6.3276936e-08,7.2404944e-09,2.9112707e-08,1.1082511e-07,3.4288614e-09,5.693369e-06,2.2438032e-07,1.5003333e-07,5.7334876e-08,6.771051e-08,4.93752e-10,1.8071846e-07,3.8522506e-07
ba1ae7e0-76f0-11e9-85ba-4ccc6a492333,6624cebd703b4d56bdcb860d22db0e41,雕塑、造像,像,0,0.99999905,3.623602e-08,3.880548e-09,8.125278e-10,6.0579056e-11,8.437731e-09,1.7850579e-09,6.96339e-09,6.434582e-09,8.470109e-09,2.0615419e-08,2.1034825e-11,2.9826862e-07,3.0280027e-08,2.4443283e-09,7.0817e-09,1.5433682e-10,5.124575e-07,6.1493557e-09,2.793027e-10,3.9711725e-08,1.7469235e-08,1.6836649e-10,1.2185302e-09,1.1023993e-08
913912ad-76f0-11e9-85ba-4ccc6a492333,305eaa8ecb9241728c44ece54d56457f,雕塑、造像,像,0,0.9999987,2.498616e-09,2.991952e-09,7.975374e-09,4.1517495e-10,2.7613845e-08,5.15745e-08,1.4850112e-08,2.5410827e-09,2.0529352e-09,5.1475606e-09,6.7985234e-10,1.5860176e-07,8.256434e-08,1.9444004e-08,1.2670324e-08,3.148778e-09,8.2301653e-07,7.229254e-09,1.4920316e-09,4.911143e-09,3.2177315e-08,1.0134311e-09,7.56382e-09,5.6509048e-08
b8a96308-76f0-11e9-85ba-4ccc6a492333,c4be54f0b2d44a6da4863daddedb7a4d,雕塑、造像,像,0,0.999997,4.9415345e-08,5.6318825e-08,1.14560565e-08,2.0504497e-10,1.5476322e-08,3.2234762e-08,1.2960558e-06,5.1521223e-08,7.824371e-09,3.582149e-07,2.4780364e-10,1.9155878e-07,4.5931097e-07,1.1930189e-09,3.0815347e-08,4.554715e-09,2.452323e-07,1.3828549e-09,7.757354e-09,7.456223e-08,1.00401834e-07,4.9913745e-10,4.328584e-09,6.126517e-08
3c2c0b22-76f2-11e9-85ba-4ccc6a492333,ec76f21f83634f58a302f0c51ba429da,瓷器,像,0,0.97645926,4.9650887e-05,0.0006567335,8.799382e-05,1.5199062e-05,0.002207483,3.4272263e-05,0.00024100595,9.9159304e-05,3.4587745e-05,0.00020297484,3.5799437e-06,0.014659143,0.00094362773,0.00037845763,0.00017850904,0.00021678758,0.0002814664,0.0010352166,0.00042651893,0.0012303354,8.471327e-05,0.0003567126,6.389494e-05,5.2632276e-05
a80aebd4-76f0-11e9-85ba-4ccc6a492333,c59a12c719894416a2c79a7ea510d77d,雕塑、造像,像,0,0.9999963,6.618619e-08,2.214914e-08,6.998906e-10,3.481403e-10,3.0276823e-08,3.4954923e-08,8.681416e-07,9.403271e-09,6.3676744e-08,4.114621e-08,2.8803882e-10,1.719637e-06,2.6654561e-08,6.555824e-08,1.2653268e-08,1.9668052e-08,3.84612e-08,1.0834522e-08,4.018103e-08,5.85566e-07,2.5868212e-08,8.232268e-10,3.9426467e-09,2.0270566e-08
b8e15f47-76f0-11e9-85ba-4ccc6a492333,f8646dca52ef4e82a47c3db51d5f5b74,雕塑、造像,像,0,0.9999368,2.5605311e-06,2.0697248e-06,2.885219e-07,1.1501825e-08,3.4728864e-06,1.4174809e-06,1.6577217e-06,1.5939232e-06,1.879742e-06,3.3291622e-07,6.328044e-08,4.019723e-06,1.4205102e-05,1.9554577e-06,1.008234e-06,8.590388e-08,1.8418496e-05,1.00911464e-07,7.0197e-08,5.3198564e-06,2.1663116e-06,3.9310684e-08,1.8480235e-07,3.313976e-07
893d2d54-76f0-11e9-85ba-4ccc6a492333,017646a9516b4382be353d4d997c1aac,雕塑、造像,像,0,1.0,2.5975075e-10,4.5255844e-11,1.175021e-10,1.155044e-11,7.5064377e-10,1.7316676e-09,7.6486223e-10,2.4414964e-10,3.3225145e-11,3.1484923e-10,4.9984464e-11,6.7278583e-09,6.3772326e-10,5.655977e-09,4.5280038e-10,3.5890513e-10,6.891935e-10,1.9444601e-10,3.391873e-11,5.820041e-10,1.0312763e-09,2.7876848e-11,2.1709198e-10,1.0187596e-10
89898eff-76f0-11e9-85ba-4ccc6a492333,38f0da39cfa64c9497ceb6f96142519d,雕塑、造像,像,0,0.99999905,8.312369e-09,2.5168836e-09,7.341042e-09,1.9770577e-10,8.0573656e-08,5.4389762e-08,1.5450244e-09,4.9967883e-09,1.196371e-09,1.5445264e-09,2.8035965e-09,2.1109624e-07,4.3009265e-08,1.2592942e-08,2.1333846e-09,1.6868318e-09,1.2105994e-07,1.5994205e-08,7.851222e-09,1.8689502e-07,2.874976e-08,5.51859e-09,2.6261418e-08,1.4724306e-07
c5472f57-76f0-11e9-85ba-4ccc6a492333,734e908435e2482b96d216b5c9673866,雕塑、造像,像,0,0.9999813,2.6985101e-06,2.092525e-07,3.427191e-08,2.2819002e-08,1.2294002e-07,1.3889918e-06,5.910927e-07,4.9020482e-08,4.0077175e-08,7.0335386e-07,5.4211693e-08,4.2446294e-07,3.6854212e-07,1.5902451e-08,2.2684194e-06,1.0445493e-07,5.652644e-06,3.658911e-07,8.08082e-07,1.264727e-07,1.572211e-07,1.4133633e-08,3.104703e-07,2.1609562e-06
e97fe045-7900-11e9-85ba-4ccc6a492333,80eacca904c14ab49333ee43bb2dd6dd,书法、绘画,像,6,0.0023307125,0.00028617267,0.0015320474,0.00011227821,0.0002990193,0.00018452888,0.98209894,5.5610693e-05,0.00014435683,0.00021141215,0.0008838443,2.1005908e-05,0.0010088565,8.93185e-05,0.0001457187,0.007331776,4.5475907e-05,0.0024954104,2.1894784e-05,3.714008e-05,0.00048276744,5.308971e-05,4.494584e-05,4.335767e-05,4.0369345e-05
d38f0c47-76f0-11e9-85ba-4ccc6a492333,a64d34f0fa3a409987c24b6105f81ba3,雕塑、造像,像,0,0.999681,5.1668817e-06,2.8131564e-07,5.9535444e-07,5.4336073e-08,2.0145615e-06,2.3879106e-06,1.1383201e-05,6.244749e-07,2.3901922e-07,3.099229e-06,1.2116256e-07,5.805393e-06,5.02558e-05,6.485525e-08,2.145369e-06,2.93155e-06,0.00011822132,9.782137e-06,3.3916515e-07,7.2211435e-05,8.40777e-06,1.0494089e-07,2.0349987e-06,2.081995e-05
722f5c5c-76f0-11e9-85ba-4ccc6a492333,59f5f5e4311a4f018af299700a44d8df,雕塑、造像,像,0,0.9994856,3.4912894e-08,1.39948675e-08,2.159606e-07,7.443968e-09,2.961102e-07,5.9307523e-09,1.0092438e-06,3.9581863e-08,1.1689487e-07,2.7737785e-08,1.2211477e-08,1.1732716e-06,1.4336717e-07,6.747318e-09,3.5178112e-09,7.14837e-09,0.0005090354,8.615778e-08,7.4328166e-09,1.6655621e-06,1.723661e-07,6.317012e-09,2.8785012e-09,2.2115113e-07
7e0a8e88-76f0-11e9-85ba-4ccc6a492333,79f85b34de4e48d8b085c7260cd3d8cd,雕塑、造像,像,0,0.9999969,1.1922363e-09,4.7902426e-10,3.29328e-11,5.000567e-11,5.8464282e-09,2.8418152e-09,7.723165e-08,4.1177442e-10,1.3606699e-10,2.069621e-09,6.5048466e-12,4.103782e-09,1.6509963e-09,4.0169978e-10,1.653195e-10,1.5814551e-09,3.0147564e-06,7.3365336e-09,1.0684793e-09,5.3608895e-10,9.816894e-10,1.00856365e-10,1.0642055e-10,4.0952025e-10
ba3957d5-76f0-11e9-85ba-4ccc6a492333,7d0fb1ca3e254ce598d9711e9325927e,雕塑、造像,像,0,1.0,1.5362552e-08,2.628502e-10,1.5198856e-10,2.2891104e-11,3.3929812e-10,1.7703093e-10,3.5517078e-09,6.5835337e-10,9.63298e-10,1.2715606e-09,1.1967087e-11,3.6275247e-09,5.083406e-09,4.0344478e-10,1.2710781e-09,6.4090434e-11,5.144998e-08,5.625977e-10,1.5073791e-10,5.597816e-10,1.3884328e-09,8.836777e-12,1.1690121e-10,7.710331e-10
927756c1-76f0-11e9-85ba-4ccc6a492333,5159c49ef5ee456492336a921641332b,雕塑、造像,像,0,0.9999924,3.3922645e-09,1.4300005e-09,3.7426107e-09,1.7540953e-10,5.1429478e-08,7.509051e-08,3.1314567e-08,2.586316e-09,1.684978e-09,1.9832282e-09,3.076046e-09,1.583012e-08,8.776774e-09,3.5344347e-09,1.9668114e-09,1.1887454e-09,7.424592e-06,6.492543e-09,3.5336123e-09,1.611281e-08,6.6142984e-09,1.6786803e-10,6.6256622e-09,3.9922586e-08
201901291141260440341,3A51626CACE64C41A736C5F1CE9C741E,雕塑、造像,像,14,0.03566687,0.013062403,0.0004460664,0.005549769,0.0017719596,0.042970218,0.00037161566,0.055517517,0.09673501,0.0039178953,0.0015431152,0.0019438873,0.0060958914,0.034250677,0.2563982,0.0025270467,0.05535236,0.011347038,0.02781397,0.0298966,0.04299588,0.0023415848,0.019229313,0.08444494,0.1678101
c1a7d3ab-76f0-11e9-85ba-4ccc6a492333,e44480152be147e0a2ea49fc94b872af,雕塑、造像,像,0,0.9999988,6.08109e-08,2.8532263e-09,2.0207644e-09,5.9824556e-10,7.361287e-09,4.186127e-09,6.834284e-08,2.6777483e-08,2.176179e-09,1.1651947e-07,4.270988e-09,7.9379404e-08,2.5483892e-08,8.0091983e-10,2.0962478e-08,2.7106966e-09,3.2938578e-07,3.3010246e-09,1.3664344e-08,2.5300784e-07,9.694061e-08,7.367141e-10,3.9773473e-09,4.699003e-08
7d1a6e88-76f0-11e9-85ba-4ccc6a492333,7163129a5a0b4610ab8e025cf99df047,雕塑、造像,像,0,0.99953806,1.5958149e-06,3.4332157e-07,7.338016e-07,3.9877534e-07,4.144686e-07,5.260633e-07,0.0002724774,9.285959e-08,3.6453451e-07,6.871086e-07,1.8664567e-08,2.8196218e-05,9.010167e-05,5.5507434e-07,1.2131275e-05,1.9655376e-07,6.5698464e-06,4.3208185e-08,6.7778196e-08,4.135925e-05,3.6743705e-07,2.8707198e-08,7.3186946e-08,4.6600962e-06
b65c152f-76f0-11e9-85ba-4ccc6a492333,ca3fc13021694d969872ce97547d36f1,雕塑、造像,像,0,0.99997413,5.0711915e-08,2.0817934e-07,1.0297152e-08,1.4392039e-09,1.1317802e-07,1.5109636e-07,4.2852398e-07,2.3932475e-07,4.345089e-08,3.8937185e-07,5.5908767e-09,5.717043e-06,5.8416786e-06,4.1163175e-09,2.121562e-07,4.9024034e-09,6.5688773e-06,5.7434217e-08,3.0618086e-08,2.3508433e-06,8.097889e-07,2.7616116e-08,1.5030007e-08,2.5928273e-06
9087827c-76f0-11e9-85ba-4ccc6a492333,d1c6d18af50d401b8b655af852abfc46,雕塑、造像,像,0,1.0,8.497768e-10,4.6996046e-10,2.578936e-10,9.935948e-12,2.3783844e-10,8.546157e-10,7.2863904e-10,1.1350403e-09,4.3066647e-10,3.0578533e-09,1.776645e-10,3.4333468e-08,4.5683013e-09,4.5959772e-10,1.2900738e-08,1.1805833e-10,4.743168e-08,3.7735956e-10,5.694214e-11,9.654183e-11,8.1950285e-10,5.02406e-12,3.0649596e-09,9.320502e-10
