picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
b3b437fd-76f0-11e9-85ba-4ccc6a492333,d34f92d350434328851a7730db833c1a,雕塑、造像,像,0,0.99999416,6.8961845e-09,1.28274715e-08,6.8923973e-09,9.029024e-09,7.991167e-07,1.3527594e-08,3.870725e-06,1.8838678e-08,6.879658e-09,2.0332973e-09,2.6097495e-09,5.9896183e-07,7.158083e-08,1.0274065e-09,4.435466e-09,2.7043306e-10,5.0648843e-08,4.6210795e-07
d1bf3a12-76f0-11e9-85ba-4ccc6a492333,6ad266fa8f0143c3b5b95f42e75a43ce,雕塑、造像,像,0,0.99999905,9.3729184e-11,2.4831972e-11,2.0398114e-11,3.3412031e-10,2.915436e-08,6.4588916e-09,1.5427747e-07,5.799428e-09,7.1408844e-11,2.0138948e-11,8.576776e-12,6.558822e-07,4.919611e-09,3.3965598e-13,1.3057215e-10,1.00404185e-10,2.6353243e-08,4.3482437e-10
926dd040-76f0-11e9-85ba-4ccc6a492333,010c33b5731545ee991bf1118ca19989,雕塑、造像,像,0,0.9999956,1.2089695e-09,2.720253e-10,6.459014e-10,1.4407535e-09,6.614895e-07,1.4174458e-09,5.0824775e-07,6.1982495e-09,6.9444846e-11,2.3995436e-10,1.32797e-10,2.197288e-06,6.375635e-10,5.478882e-10,5.3250487e-11,2.340423e-11,1.0534101e-06,4.36775e-08
d7476de6-76f0-11e9-85ba-4ccc6a492333,3338dd67a1604339a4f6055927399b4f,雕塑、造像,像,0,0.999923,2.3083358e-06,2.6618022e-07,1.070313e-06,1.5751206e-07,3.9590923e-06,8.285849e-07,2.7649185e-05,5.2149594e-06,1.535666e-07,3.31863e-07,1.2408198e-07,2.6482976e-06,7.3995744e-07,1.9869004e-08,4.233443e-07,1.2141192e-07,2.6947126e-05,4.18671e-06
b7eebc41-76f0-11e9-85ba-4ccc6a492333,b42df7614a0b4372ae1c53c222251ec6,雕塑、造像,像,0,1.0,1.5605635e-12,4.429533e-12,6.3371e-13,3.2072762e-12,2.2745013e-10,2.155401e-11,7.855408e-09,5.849162e-11,5.4077386e-13,3.7926175e-13,6.0827976e-13,2.1235447e-10,4.6274037e-11,3.4413085e-14,8.4560565e-13,4.1593878e-14,8.4510876e-10,1.2548913e-11
b10a69d1-76f0-11e9-85ba-4ccc6a492333,e2b7cc1909494b389b071400956aed22,雕塑、造像,像,0,0.9999875,6.7932035e-08,1.9668265e-07,4.810609e-09,9.1715515e-09,1.6876547e-06,1.1083955e-08,1.4542446e-06,4.00817e-08,3.974459e-09,6.0071775e-10,6.635115e-09,6.015525e-06,2.7871308e-06,6.086886e-10,9.014385e-10,4.795878e-09,5.1657405e-08,4.6540816e-09
98abe939-76f0-11e9-85ba-4ccc6a492333,c1be71da9d894104882bec1369840e7f,雕塑、造像,像,0,0.9989686,2.0169941e-06,2.290046e-06,5.202519e-08,4.6261572e-08,3.302488e-06,2.3223831e-06,0.0001553755,0.00084394065,4.842743e-09,4.0132e-08,4.8659302e-08,3.519123e-06,1.7481544e-07,8.6706287e-10,6.048637e-08,1.2028623e-07,2.3219845e-06,1.5747702e-05
85fcbb4c-76f1-11e9-85ba-4ccc6a492333,0ce58d0853b3495badd1ff7de50bdd4a,书法、绘画,像,6,0.0015384288,0.0058455947,0.011275676,0.0020686311,0.00011854064,0.000839558,0.72086805,0.0008694452,0.003356714,0.0003640985,0.08961535,0.00067233015,0.0023694655,0.001366326,0.00092464616,0.14286883,0.0003180822,0.013093903,0.0016262936
b2994924-76f0-11e9-85ba-4ccc6a492333,db8fdb99cf9a46d89e5217fac2b09047,雕塑、造像,像,0,1.0,7.3085316e-11,1.8037367e-12,5.9106166e-12,1.3011674e-11,4.3839735e-10,6.245526e-11,1.519408e-09,1.16004095e-10,2.087787e-12,6.3874605e-13,3.74205e-11,9.2985415e-09,4.7271836e-11,1.07191586e-13,3.6828457e-12,1.0577403e-12,1.8996e-08,2.0909931e-10
eb18b011-7900-11e9-85ba-4ccc6a492333,c8fd2df4788c4c2c801eb0ae5fcffc07,书法、绘画,像,15,0.0013192807,0.0017415801,0.0042734956,0.0046930513,0.0002525474,0.00027888783,0.437491,0.00068815926,0.00036596833,0.002043044,0.021111708,0.0004063498,0.0005255344,0.0034479902,0.0004667727,0.51443106,0.00028014657,0.0060588783,0.00012448488
d98c453f-76f0-11e9-85ba-4ccc6a492333,069f39c775ad41319d729f191e1fd4b9,雕塑、造像,像,0,0.9999417,2.1399508e-08,1.4128565e-09,2.2996787e-09,3.5512568e-09,8.5380884e-07,1.3547463e-08,3.3150656e-08,4.322766e-06,1.3885923e-10,1.0964035e-09,6.039506e-10,9.981846e-09,2.4283509e-10,6.5819544e-11,1.5957264e-09,1.2297917e-12,5.1310748e-05,1.736461e-06
960cdc79-76f0-11e9-85ba-4ccc6a492333,cef1849e254344d2a47758b111010cdd,雕塑、造像,像,0,0.99937564,3.3686758e-09,8.056083e-10,3.778701e-09,5.29867e-09,3.124536e-06,2.8831913e-08,8.357722e-06,1.6607624e-09,1.0248379e-09,6.8212824e-10,1.1930677e-08,0.00060190895,7.714933e-09,1.6480928e-09,1.5811479e-09,9.397699e-10,1.0813521e-05,8.065254e-08
aae74844-76f0-11e9-85ba-4ccc6a492333,34546dbe0c574a3bab2f79fa9302206c,雕塑、造像,像,0,0.99881506,1.6551924e-06,9.606471e-07,4.948407e-07,1.0216379e-07,1.0021533e-06,9.4557595e-07,0.0008090127,7.982872e-05,9.28744e-08,1.2028667e-07,6.2295264e-08,1.6370403e-06,7.4575883e-06,5.6329745e-09,9.8496876e-08,6.124775e-08,1.1080229e-05,0.00027028404
9934fc0c-76f0-11e9-85ba-4ccc6a492333,3cbaedd9759e4989a4795131c34c53ce,雕塑、造像,像,0,1.0,1.1671335e-11,2.4792041e-12,2.8441895e-12,2.857295e-11,4.6335175e-10,8.240023e-11,1.6645678e-11,1.4831433e-10,5.7243342e-11,2.5852224e-12,1.8657795e-10,3.798475e-09,8.684817e-13,5.229036e-10,1.3050349e-11,4.5517812e-14,1.08784395e-08,1.0521315e-10
9d98c6a1-76f0-11e9-85ba-4ccc6a492333,f4b20885dadb4b55988a4df5fb5b5a18,雕塑、造像,像,0,0.99995375,7.074201e-08,6.683222e-08,5.683041e-09,7.584774e-09,2.6144858e-06,9.820502e-09,3.8945494e-05,6.897304e-08,1.8556185e-09,1.5494844e-07,9.312505e-09,1.8818142e-07,2.0358703e-08,1.0120533e-08,1.4370274e-08,9.704978e-09,3.1963682e-06,7.5215803e-07
ab466f89-76f0-11e9-85ba-4ccc6a492333,4f2ad231ed2247eeadf1bf298c67b8d6,雕塑、造像,像,0,0.9992415,1.12396965e-05,3.522131e-07,2.284318e-07,6.467989e-08,4.4548815e-06,2.2753134e-06,4.5624924e-06,0.0006864702,2.1049303e-07,3.1714066e-07,1.3053116e-07,2.9856923e-05,3.3836566e-06,6.2481e-08,6.9500834e-07,1.1917027e-07,2.88992e-06,1.1299042e-05
c9663828-76f0-11e9-85ba-4ccc6a492333,825e9e74e7364e34825427458285eba8,雕塑、造像,像,0,0.99999607,9.304897e-08,6.675947e-09,1.1861752e-08,1.0180477e-08,2.22995e-07,4.0447606e-08,1.5678785e-07,1.5489775e-06,1.5691257e-09,2.9367961e-09,8.799649e-10,5.884388e-07,2.6098258e-08,7.758345e-11,9.313024e-09,1.491674e-10,1.1081303e-06,1.10559526e-07
c5404471-76f0-11e9-85ba-4ccc6a492333,6f836d48051f42fe94088b7b512684e2,雕塑、造像,像,0,0.9997681,1.2512954e-05,3.5492425e-07,1.580574e-06,2.0717874e-07,1.5050332e-06,3.9056845e-06,3.44396e-05,0.00013980665,1.7975779e-07,1.0539983e-06,9.281809e-08,6.829444e-06,2.1443662e-07,1.7423002e-09,6.1960304e-07,3.2171204e-07,2.0727992e-05,7.5576672e-06
e6bc722b-7900-11e9-85ba-4ccc6a492333,de2595ff4c43499e8e81e9c56cc1bdb5,书法、绘画,像,10,0.002071256,0.008577397,0.0024507449,0.0029352899,0.00021578744,0.000342751,0.16182815,0.0007705884,0.0008203316,0.00028115875,0.7997969,0.00012332859,0.00021111847,0.0005539304,0.00038882546,0.0145921055,0.00039199056,0.0025919522,0.0010563679
8f96ae8f-76f2-11e9-85ba-4ccc6a492333,0e30f762d6c94347a95da8a57186690b,铜器,像,0,0.9999994,5.397799e-10,3.5322067e-10,1.834856e-10,5.6150473e-11,4.3133255e-08,2.0820375e-10,5.0203244e-07,4.9032167e-10,1.8007873e-11,2.1062171e-11,1.516652e-11,2.6366978e-08,2.6613836e-09,7.055166e-10,1.8673367e-11,1.897844e-10,4.214152e-09,6.515175e-10
b768f13b-76f0-11e9-85ba-4ccc6a492333,178ccfd939544df6856ed38190c79403,雕塑、造像,像,0,0.99999976,8.1114046e-11,1.1033141e-10,5.2731403e-11,1.1304483e-10,6.58585e-08,4.8385945e-10,1.4712995e-08,1.954954e-10,5.887923e-11,9.503582e-11,2.210297e-11,2.2471726e-08,1.9704307e-09,1.37076695e-11,5.9256426e-11,3.530689e-12,5.774666e-08,3.0898404e-09
8dfa276a-76f0-11e9-85ba-4ccc6a492333,c64fc32f4549469ea1bf78919fdc0d7a,雕塑、造像,像,0,0.99999964,1.5615003e-09,1.4768535e-10,1.7581575e-10,1.3194769e-10,1.6720506e-08,1.6191696e-09,6.602763e-09,6.439506e-10,4.706615e-11,4.1231313e-10,3.294756e-09,4.2689634e-09,1.9530512e-08,9.689766e-11,1.778214e-10,3.2964794e-12,3.118868e-07,2.0300377e-09
85c569a4-76f1-11e9-85ba-4ccc6a492333,d5ffa15c0c724e9997cdc7b3417358a1,书法、绘画,像,6,0.00017931477,0.00024094443,0.0016844381,0.0009435259,4.6781115e-05,6.026121e-05,0.88830096,0.00018131414,0.00013192407,0.00034755125,0.034270328,5.8821213e-05,0.00026911485,0.0002037934,0.0002171779,0.06951905,0.00023840228,0.0030015672,0.00010463958
d3f79501-76f0-11e9-85ba-4ccc6a492333,93474235ec1f4f58a6fc3897eb63a4cf,雕塑、造像,像,0,0.99995553,7.323767e-07,7.03271e-08,6.6460366e-09,1.7228547e-08,3.3363713e-06,1.5834392e-07,4.032169e-06,2.7712917e-05,2.2402217e-08,4.1212216e-09,1.5450404e-08,3.3836666e-06,2.2147317e-07,1.0303968e-09,1.6210086e-08,6.383877e-09,3.111774e-06,1.6245589e-06
8b72b921-76f0-11e9-85ba-4ccc6a492333,604227dc557740298346a83ee0d86a57,雕塑、造像,像,0,0.9999995,2.1975355e-10,3.338954e-11,2.0474053e-11,1.8935515e-11,4.7126317e-08,5.7191835e-10,4.2911574e-10,3.7871206e-10,1.3801949e-12,1.5224082e-11,8.0299566e-11,4.3113909e-07,1.720433e-10,8.3654195e-12,2.803782e-11,1.3484438e-12,2.1121343e-08,3.2755926e-10
e58657bb-7900-11e9-85ba-4ccc6a492333,157920cc79f24fb2bf30875192e75ee0,书法、绘画,像,6,0.002968803,0.00048457843,0.0007049969,6.716662e-05,6.696527e-05,0.0001550588,0.88389546,2.1558219e-05,0.00022660934,0.00012218666,0.041224334,0.00026869134,9.089187e-05,0.0027410972,6.434635e-05,0.063728414,8.575573e-05,0.0002754945,0.0028075285
ad5f76eb-76f0-11e9-85ba-4ccc6a492333,b012de22a63e472985c8ee8cde587c90,雕塑、造像,像,0,1.0,1.7927826e-11,1.8456556e-12,1.0267513e-11,1.0144138e-11,3.3942368e-10,2.4300154e-11,1.8765263e-09,8.260996e-12,6.6174274e-13,1.0521847e-12,1.7550314e-11,9.107632e-10,3.957937e-11,6.256477e-13,2.728748e-12,2.0846372e-14,3.7634345e-09,4.843376e-11
7f5fdf77-76f0-11e9-85ba-4ccc6a492333,4ba6fa2deb5f43eeb64a2e3d9d7f32c3,雕塑、造像,像,0,1.0,2.7141385e-14,2.6295799e-14,6.0973696e-15,6.387144e-13,2.296374e-11,8.2475937e-13,1.3346166e-09,5.523033e-15,8.4210364e-16,1.17990334e-14,1.13545587e-13,1.3387563e-10,1.0140685e-13,7.0587937e-13,7.596206e-15,2.6591951e-15,1.3228389e-10,1.06371925e-11
88bb85e0-76f0-11e9-85ba-4ccc6a492333,6f6b9a5ec29449099bec224a31afe8ab,雕塑、造像,像,0,0.9999927,3.018503e-08,4.650523e-08,1.5497731e-08,5.9334218e-09,2.4849837e-06,6.999902e-08,5.435014e-07,6.082909e-08,1.5755143e-09,4.9500195e-09,3.1717445e-08,1.98506e-06,8.7668803e-07,1.719356e-09,3.892415e-08,2.7884013e-09,7.318425e-07,3.8316765e-07
d9dccd8d-76f0-11e9-85ba-4ccc6a492333,fa8fe116f0ef4ae2b8184823610ed5a3,雕塑、造像,像,0,0.99998224,1.6020674e-09,8.5234556e-11,1.798859e-10,2.3026019e-10,7.755964e-06,4.7227875e-09,2.2998674e-10,1.1100117e-09,9.954779e-12,7.820529e-12,2.5140634e-09,2.0285713e-08,4.599044e-10,1.596304e-11,1.3926166e-10,7.532845e-12,1.0031585e-05,6.1359046e-10
7f3ec8c5-76f0-11e9-85ba-4ccc6a492333,aa09dd4a86664a399389ce1ef310f232,雕塑、造像,像,0,0.9999995,2.973822e-13,3.053323e-13,4.4083925e-12,9.921476e-12,4.1680825e-10,6.1827024e-12,1.4351578e-10,5.4497227e-13,4.510415e-15,5.0666543e-14,3.2561297e-12,2.011693e-10,3.9972166e-12,7.971209e-14,6.260353e-13,6.1538926e-15,4.8392377e-07,6.5067896e-11
7bb0f92c-76f0-11e9-85ba-4ccc6a492333,5d5b3f2372034db898ee60415d8b4a06,雕塑、造像,像,0,0.99999905,1.9576056e-10,5.4634852e-11,4.35156e-11,2.75004e-10,1.1963724e-07,7.6247595e-09,5.5790804e-07,4.0147943e-09,1.9663389e-11,8.986124e-11,2.1601702e-10,1.0101608e-08,8.144793e-11,1.613642e-11,2.7039556e-11,1.0410923e-12,1.8040046e-07,1.7953843e-08
98ccf040-76f0-11e9-85ba-4ccc6a492333,a92b5d95f0d74148a2cce2dc33c70f1f,雕塑、造像,像,0,0.99996865,2.2897058e-08,1.2950299e-09,8.873401e-09,5.734531e-09,3.125195e-06,1.6262473e-07,1.873914e-07,2.5340817e-08,7.498333e-10,3.2191987e-09,2.6151506e-08,2.8855545e-06,1.8927582e-09,7.667414e-10,2.6370932e-09,8.812941e-11,2.4770934e-05,1.7219976e-07
cd5ae1c0-76f0-11e9-85ba-4ccc6a492333,48478f01af234837b34f810362a193d6,雕塑、造像,像,0,0.9999995,2.3464868e-09,4.924105e-11,4.9259086e-11,8.966782e-11,2.8687547e-08,3.760189e-09,3.3660644e-08,4.925228e-09,6.242046e-11,3.6615884e-11,2.673833e-10,3.8774053e-07,5.8774146e-09,3.914892e-11,3.8869996e-10,2.0866881e-11,2.3431472e-08,1.6150178e-09
d6503479-76f0-11e9-85ba-4ccc6a492333,5c3b622daf1045bc8a73780353c3a58c,雕塑、造像,像,0,1.0,1.4966336e-13,5.721223e-15,3.914462e-14,2.9747767e-13,3.8805695e-11,5.4708674e-13,1.7406099e-11,2.1443193e-13,1.558664e-14,7.527667e-15,1.1544724e-13,2.0741431e-10,3.6935578e-13,2.5420528e-15,7.417923e-14,3.0256319e-16,6.7702156e-11,7.012203e-13
2298bb6b-76f1-11e9-85ba-4ccc6a492333,bd81b5a382ae4f96bc8608692ca2e450,玉石器、宝石,像,0,0.6938833,0.0015315734,0.0067979107,0.0022452034,0.00024236707,0.0019522617,0.0010088597,0.22276846,0.002312362,0.0035198734,0.00018824072,0.0012813957,0.019851604,0.034998134,0.00016856483,0.0036675665,0.0016596969,0.00030165113,0.0016209115
ce894cef-76f0-11e9-85ba-4ccc6a492333,28b36c25de02482b80354035f0d6166a,雕塑、造像,像,0,0.9999951,9.366815e-09,8.1960516e-10,1.012137e-09,4.5801415e-10,9.6211544e-08,1.0920396e-09,1.5449277e-08,3.938824e-09,7.110707e-12,1.2287144e-10,4.0854864e-08,2.1490127e-06,1.5009727e-08,1.852547e-10,2.9114985e-10,7.690785e-11,2.4782375e-06,1.4200626e-08
79082030-76f0-11e9-85ba-4ccc6a492333,4a3d0d35e85e45e899f040729d513763,雕塑、造像,像,0,0.92969126,8.285899e-06,7.890709e-06,3.3537893e-07,2.2708156e-07,0.0053483583,3.164195e-05,0.0030054948,0.055620253,3.0226408e-07,2.201983e-07,2.4454698e-08,9.126723e-05,3.3993535e-07,7.471735e-08,1.375167e-07,2.5335243e-07,0.0010176504,0.0051760017
d079225f-76f0-11e9-85ba-4ccc6a492333,2f34fe4e40524ace8d907baf79b70d4c,雕塑、造像,像,0,1.0,8.68121e-12,3.8165447e-12,3.0439236e-12,7.260233e-12,3.8984844e-08,1.4268849e-11,2.6564947e-10,9.840811e-13,7.6188025e-14,1.8999656e-12,3.4625785e-12,4.061674e-09,5.558903e-11,1.888581e-12,9.74884e-13,1.4307178e-13,5.6591496e-09,4.156711e-12
6ef0032b-76f0-11e9-85ba-4ccc6a492333,d0c4371fb6b0415bb918e8d4b2ddccc2,雕塑、造像,像,0,0.9999999,3.139491e-10,8.2193063e-10,6.1263036e-11,6.62429e-11,8.395229e-09,6.9755157e-10,1.2674866e-07,1.359338e-10,9.008025e-12,3.3908442e-11,4.6880524e-11,5.2736597e-09,3.768287e-10,1.42107515e-11,8.4051266e-10,1.1659607e-11,5.416551e-10,2.6883586e-09
94b20b7c-76f0-11e9-85ba-4ccc6a492333,b53d4c1aabb648a49e167bdc92bf5e98,雕塑、造像,像,0,0.94579154,1.0558368e-05,0.00038878605,3.1106651e-06,3.6586083e-05,0.052293353,1.8486833e-06,0.000264938,1.3203077e-06,2.8755824e-07,3.4921006e-05,1.2790614e-06,0.00016999585,6.0648003e-05,0.00015701292,7.94984e-06,0.0006210172,0.00013903347,1.5776348e-05
201901291141260441334,1C827531D54F491684B1B5CFEE60B382,雕塑、造像,像,2,0.00985508,0.004885588,0.6570257,0.08023229,0.0017342228,0.006821234,0.005398722,0.0021114054,0.033350307,0.0015142628,0.08368601,0.0028395108,0.0042341687,0.018573893,0.004958168,0.0006956212,0.001722137,0.03400617,0.046355467
852b611d-76f0-11e9-85ba-4ccc6a492333,1289922166134a8e9c1e3ef0251c4ef1,雕塑、造像,像,0,1.0,7.57218e-11,2.7160484e-11,4.7262164e-12,3.5027346e-11,2.3425035e-09,2.3013562e-10,1.1138305e-08,1.3510719e-10,5.9724235e-12,1.1694643e-11,2.6405303e-11,2.1878236e-08,2.5303526e-10,1.7461022e-12,3.2441667e-12,1.7239887e-13,2.4026925e-09,1.3419552e-09
83f5f77e-76f0-11e9-85ba-4ccc6a492333,ff762f26981443d2ab1ed32a6caedb66,雕塑、造像,像,0,1.0,1.3205932e-13,1.8559873e-13,6.717686e-14,7.4142206e-13,6.286883e-10,2.4250554e-12,1.527467e-11,1.3988467e-14,2.605932e-15,1.2785908e-14,1.06993455e-13,8.057381e-10,2.384235e-13,1.1980412e-13,3.5255653e-14,2.9836254e-16,9.533805e-09,1.6774046e-12
8aa29bdf-76f0-11e9-85ba-4ccc6a492333,34c8dfe2784f434eab1af830ee98a6fe,雕塑、造像,像,0,0.99968326,4.0597124e-06,1.4872224e-06,7.5576924e-07,3.6656196e-08,2.9460125e-06,4.906435e-07,0.00024024185,1.8303865e-06,1.3080749e-07,2.1097242e-07,3.1152777e-07,1.2546532e-05,4.6317433e-05,1.4238533e-07,3.3469766e-07,1.4499383e-07,2.9811142e-06,1.7197709e-06
b0a21d61-76f0-11e9-85ba-4ccc6a492333,cd7bbd5860a4451d80e4d14ef98cc8ff,雕塑、造像,像,0,0.9999918,1.1241577e-08,4.110351e-08,2.0106324e-08,1.654487e-09,2.5834023e-08,4.6165024e-08,3.6919662e-08,5.574657e-07,1.7351346e-09,2.5075504e-09,1.4763167e-08,1.8856278e-07,3.4091203e-09,2.2293248e-10,8.150923e-10,6.931199e-11,7.118019e-06,1.2821674e-07
ca1de66b-76f0-11e9-85ba-4ccc6a492333,4302c94d86c049e98e4dbeb4412b4ddf,雕塑、造像,像,0,0.9999943,1.9102854e-08,2.8424407e-10,7.617219e-10,1.1351463e-09,2.9497846e-07,4.2348248e-08,5.104765e-08,2.0527186e-07,3.404806e-10,2.2652147e-10,1.4464926e-09,2.9388964e-06,1.8326827e-09,1.9725726e-11,9.2542163e-10,1.794209e-11,2.1949816e-06,1.0892454e-08
d4bd086c-76f0-11e9-85ba-4ccc6a492333,1d4c11ff8f5b451d857da6b010b9d28a,雕塑、造像,像,0,0.99988556,2.2500083e-06,4.2270614e-08,1.4167291e-07,5.8982632e-08,4.930699e-06,6.407865e-07,7.660343e-07,4.352653e-05,8.734106e-09,2.6002217e-08,7.155708e-08,2.4464603e-05,9.387005e-08,6.665959e-09,3.073725e-08,5.1367097e-09,3.5670753e-05,1.6507284e-06
b45455b4-76f0-11e9-85ba-4ccc6a492333,a3e3e6d8c40846bfaa9352d1bb404355,雕塑、造像,像,0,0.99999464,6.5582456e-10,3.070455e-09,8.7496604e-10,2.3247537e-09,3.921089e-08,1.1650333e-09,4.662185e-06,1.3642381e-09,5.834901e-11,1.7301222e-10,7.893055e-11,8.760057e-08,4.2164093e-08,4.2750897e-11,1.653863e-10,6.171024e-11,1.0381616e-07,4.6258967e-07
ac16e03f-76f0-11e9-85ba-4ccc6a492333,1f1799e7dda14f48b79db3a1de54a79a,雕塑、造像,像,0,0.9999999,2.984304e-11,3.3628846e-11,5.595955e-11,6.021129e-11,7.997456e-09,2.725224e-10,4.194566e-08,2.369984e-10,1.6294788e-11,4.425861e-11,2.766402e-11,2.5258788e-09,9.361694e-10,1.769055e-12,8.209255e-12,4.6231925e-12,9.2426696e-08,2.2283575e-09
99def208-76f0-11e9-85ba-4ccc6a492333,7791eb07a95b4746aa18c7ac581e8c2d,雕塑、造像,像,0,0.9999999,1.0103009e-11,7.994699e-12,2.0102704e-14,5.4531176e-12,1.5582883e-08,9.2172346e-11,1.20221015e-08,1.2812389e-11,1.2402044e-12,1.1732756e-11,6.8426124e-12,9.757956e-09,1.8070631e-12,7.6447126e-10,2.1749167e-12,5.0522243e-12,8.351474e-08,4.1287984e-10
b5e2da08-76f0-11e9-85ba-4ccc6a492333,f02a5cc3ad6a405cbcd45ce3694c62b9,雕塑、造像,像,0,0.9999999,5.6104177e-10,5.4928007e-10,1.9376771e-10,2.9950492e-10,1.7078122e-08,2.6234244e-09,2.821437e-08,1.8746622e-09,6.94266e-11,1.8059752e-11,4.7421286e-11,9.980432e-08,9.339222e-10,1.4354416e-12,9.6677256e-11,6.749852e-12,5.0204676e-08,9.34844e-09
8a254fc2-76f0-11e9-85ba-4ccc6a492333,8912c5115c4b4c87832166c7d1d429cd,雕塑、造像,像,0,0.9999995,6.1585814e-10,2.9023228e-11,9.624849e-12,4.1376638e-11,1.1383554e-08,3.2581454e-10,8.501918e-09,5.5059735e-10,5.7893723e-13,2.6063634e-11,1.271448e-10,4.768085e-07,3.8092451e-10,6.3494696e-11,8.698311e-12,3.5805265e-12,1.0526398e-08,1.8031462e-10
