picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
c28689e2-76f0-11e9-85ba-4ccc6a492333,965362ac60fd43a38e2ea61c88ea8189,雕塑、造像,像,0,0.99451315,1.8657729e-05,5.7371803e-06,3.7053273e-05,4.2194442e-06,0.00013763497,0.00018458457,0.0006752428,2.2714024e-05,6.332594e-05,3.0811483e-05,1.21798985e-05,9.572524e-05,5.8866382e-05,8.6977425e-06,3.606834e-05,6.602854e-05,0.0021790082,1.495692e-05,0.00012803834,0.00041371744,0.00013514598,3.8930055e-05,1.1167548e-05,3.5651257e-05,0.00025685653,2.5797392e-05,0.000121613346,2.86976e-06,1.7122276e-05,4.2017386e-05,6.3519365e-05,3.2924327e-05,7.5975145e-06,3.0032192e-05,2.8802955e-05,7.862343e-06,2.4770003e-05,0.00029903543,8.735172e-05,2.469255e-05
e392f0c8-7900-11e9-85ba-4ccc6a492333,d30d75696a2a49549f8bada5ab5567c1,书法、绘画,像,6,0.0128303,0.0008161461,0.027204677,0.0004933116,0.0047313473,0.0011615538,0.759355,0.0005598681,0.00047293058,0.0004702752,0.0071869465,0.0006295607,0.0006311008,0.0016310979,0.0012816584,0.010044433,0.00039132612,0.00095620094,0.0027905235,0.0004418147,0.0023786714,0.003206266,0.0005979463,0.0015801848,0.0017288296,0.00087177753,0.00037626788,0.084958896,0.0008823987,0.0012449062,0.060136788,0.0005284351,0.00016886323,0.0011762527,0.003754229,0.0004237018,0.0005409005,0.00013192181,0.000339051,0.00023819163,0.00065532915
abd0f95b-76f0-11e9-85ba-4ccc6a492333,d7dacbc9edd94c938dcc111774e43a6c,雕塑、造像,像,0,0.99903166,3.9385786e-06,7.36319e-06,5.7994757e-06,1.8737753e-06,3.0769781e-06,8.233761e-06,0.00025021075,6.2915387e-06,4.226768e-06,3.183256e-06,5.0981052e-06,1.9744271e-05,2.3470033e-05,1.300124e-06,3.036644e-06,1.5233375e-05,0.00013631461,6.056641e-07,6.245019e-06,7.520832e-05,8.78429e-06,6.4979145e-07,2.7654075e-06,8.275105e-06,3.3601318e-05,1.1037278e-05,1.4566559e-06,2.5627696e-06,2.7998842e-06,9.185686e-06,1.8197699e-06,9.756293e-07,1.41796345e-05,6.257001e-06,6.704363e-06,3.5711887e-06,3.7305792e-06,0.00026597938,1.1655237e-06,2.4590368e-06
7decf426-76f0-11e9-85ba-4ccc6a492333,eacc9da1074a4f00be116bb5944b38f8,雕塑、造像,像,0,0.9958229,3.0858977e-05,2.3366423e-05,7.9280235e-06,3.2078576e-06,2.4474773e-05,6.475717e-05,0.0005232458,4.3971418e-06,8.6302505e-05,7.0381075e-06,1.8939385e-05,8.56242e-05,1.4414071e-05,4.606592e-06,3.9799793e-06,1.6258438e-05,0.0008248865,3.2285818e-05,3.546091e-06,0.0017402333,1.576811e-05,2.3968391e-06,1.904018e-06,4.244406e-06,0.0002686492,0.0001314762,2.0983354e-05,1.5201255e-05,2.9653631e-06,1.5263167e-05,2.495997e-05,1.9738522e-05,6.5705817e-06,3.623405e-06,6.014068e-06,3.071498e-06,1.5312417e-05,6.816616e-05,5.566444e-06,2.4971447e-05
11f85a2f-76f1-11e9-85ba-4ccc6a492333,c5ae31fb526f4a338373c44f011fa225,玉石器、宝石,像,20,0.0038594755,0.00012258335,0.0049140058,8.7013694e-05,0.0003134918,0.00025847752,0.0010073,0.029563686,5.9569178e-05,0.00030342967,0.00022568861,5.8280224e-05,0.009729267,0.0010006551,0.000438643,0.00016685888,0.0004927095,0.0002341425,0.0008647619,0.00037823856,0.8841525,0.00035168597,0.00040227434,0.00037041304,0.0009191745,0.0014008895,0.01430321,0.0013268389,0.00016461639,0.00011710335,0.0003572222,0.0011918164,0.00032116304,0.00049412024,0.0014015283,0.02356582,0.0132722575,0.0010430919,0.00037665974,0.00021056803,0.00017882098
b836f041-76f0-11e9-85ba-4ccc6a492333,80335bfd35a14b0989a362cd008fa96c,雕塑、造像,像,0,0.99617696,1.7239505e-05,1.025473e-05,1.995417e-05,5.2807673e-06,3.3409236e-05,8.845077e-05,0.0012749993,1.9615865e-05,3.109335e-05,3.4446097e-05,3.5500172e-05,1.6899681e-05,3.8515893e-05,9.848757e-06,1.7113603e-05,3.6010624e-05,0.00030022152,1.3239763e-05,2.5090796e-05,0.00013475431,6.253488e-05,4.566881e-06,1.8098199e-05,2.1550884e-05,5.3397784e-05,6.3790525e-05,3.3668504e-05,1.0465846e-05,2.2467191e-05,4.153804e-05,2.2816777e-05,1.0233414e-05,1.5007196e-05,1.155447e-05,2.2568596e-05,1.8908739e-05,5.7390156e-05,0.0011256767,1.6273327e-05,2.8523176e-05
201901291141260441800,140F311529FD496F8B99E4F2D8A133F2,雕塑、造像,像,38,0.010860396,0.019520171,0.00255276,0.014802753,0.0018927638,0.047016725,0.0024754049,0.0024841267,0.03316189,0.037800413,0.026309332,0.021239748,0.012394672,0.010619028,0.009685984,0.008792047,0.041377872,0.044583794,0.02396913,0.028208138,0.008114729,0.009990535,0.0063361903,0.015928147,0.019991256,0.01296086,0.02299411,0.01024826,0.1146972,0.0041131484,0.00851218,0.0043178457,0.006916711,0.021774061,0.014813585,0.05120417,0.0056162574,0.015036007,0.12051431,0.01214445,0.11402875
a88a0fde-76f0-11e9-85ba-4ccc6a492333,88c804ac2d244b7bac91c000d6be4a27,雕塑、造像,像,0,0.99899596,1.1359946e-06,5.669658e-06,1.6894918e-06,2.4986364e-06,1.5588928e-06,1.6818054e-05,0.0004787969,8.673009e-06,6.5330096e-06,6.115822e-06,1.0040087e-05,6.870055e-06,6.4946066e-06,2.5429654e-06,4.064981e-06,4.2944197e-05,5.2904335e-05,5.295486e-07,1.1608204e-05,9.0633075e-05,6.284927e-06,8.0555304e-07,1.109017e-06,2.6909577e-06,2.9469971e-05,4.6284904e-06,1.213773e-06,2.0431041e-06,4.06941e-06,5.062869e-06,2.5220936e-06,1.622282e-06,1.5281763e-05,1.3030256e-06,4.6991286e-06,7.926003e-06,1.0183307e-05,0.00014054672,2.0917225e-06,2.2141548e-06
9b475121-76f0-11e9-85ba-4ccc6a492333,456603267123413b858935817c3b2381,雕塑、造像,像,0,0.990388,7.77079e-05,8.352757e-05,0.00021466277,2.1217957e-05,0.00010052294,0.0007218434,0.0014024575,3.899053e-05,0.00023394807,9.673173e-05,0.00019008457,0.00044737855,7.14989e-05,0.00034384106,8.721949e-05,9.925901e-05,0.0002804621,5.0058527e-05,0.00014193296,0.0013469562,5.5318185e-05,1.961947e-05,5.8320875e-05,5.4204276e-05,0.00059557677,0.0013396363,0.00032361684,7.094547e-05,4.745045e-05,0.00013402797,0.00025364134,0.00013488608,1.6149808e-05,2.5899282e-05,3.2989374e-05,1.7914368e-05,5.960344e-05,0.00023598045,1.3161694e-05,7.288059e-05
93f27c0d-76f2-11e9-85ba-4ccc6a492333,e6982d4bc54143c8b3e2ac93867c5a2d,铜器,像,38,0.016353607,0.056502353,0.042369593,0.0076213535,0.0062106815,0.0040731966,0.0044520213,0.013516614,0.029039798,0.0038320087,0.021387827,0.021467812,0.0096930545,0.047993552,0.0024899095,0.0027257102,0.10757136,0.040771317,0.00521437,0.010746438,0.08317142,0.012676775,0.001132083,0.0029094003,0.0029960806,0.0043953224,0.011309203,0.005349645,0.010413659,0.0028999376,0.0135685075,0.0033479903,0.017213747,0.062435374,0.019107928,0.010989181,0.0011311247,0.0026539497,0.13578844,0.010056062,0.1324216
87cb4a6e-76f0-11e9-85ba-4ccc6a492333,47c693159c394e35a989ca71e41fb8a7,雕塑、造像,像,0,0.9265433,0.00029463627,0.0003562584,0.00089748553,0.000147408,0.00047309953,0.000819122,0.0014309426,0.002011075,0.0007798188,0.00021166069,0.00015791933,0.00020664641,0.042339873,6.32699e-05,0.0003146939,0.00072281744,0.00044487944,0.0003361356,0.00027940757,0.0033494793,0.000671034,0.00039192912,0.0003475997,0.0002553466,0.00035477744,0.001279949,0.00023350454,0.00056077575,0.00028950514,0.00026446613,3.8004375e-05,0.00025190093,0.003947246,0.00041980224,0.00028704898,0.00036976748,0.0017955025,0.002647716,0.0022928547,0.0011212761
b5bcf832-76f0-11e9-85ba-4ccc6a492333,c552545e08c24befaaa072cf3597d9e4,雕塑、造像,像,0,0.9926077,3.1832747e-05,2.295334e-05,2.9166722e-05,3.516924e-05,2.4678046e-05,0.0005042377,0.00079224905,1.4001287e-05,1.7530692e-05,3.9924238e-05,2.9482286e-05,0.0010739409,0.00019839215,0.00046110403,0.00010238272,5.9837435e-05,0.00031091622,2.6789658e-05,2.5769505e-05,0.00088002614,5.3572905e-05,0.00013113872,1.5400828e-05,3.0794035e-05,0.00010886991,0.001697826,0.00015183513,2.8601222e-05,1.2752573e-05,9.005857e-05,3.1235035e-05,6.907174e-06,1.1314716e-05,1.8153884e-05,2.6947244e-05,1.687889e-05,8.276496e-05,0.00015024893,2.819671e-05,1.8387924e-05
e4a03290-7900-11e9-85ba-4ccc6a492333,7b5f3b04b9b54a06bc884fee8ded2e81,书法、绘画,像,27,0.015144722,0.0060474263,0.0041973274,0.005020564,0.007896829,0.013132828,0.32899803,0.0009000697,0.01118327,0.0106628705,0.02256742,0.034530673,0.001923677,0.0030047423,0.009924434,0.044411346,0.0014112388,0.0219635,0.0028533076,0.0043391017,0.0016537933,0.0048324214,0.007205384,0.014197142,0.0064398097,0.00528847,0.00707127,0.34635207,0.0063937968,0.008124108,0.0117647275,0.0019296745,0.0023962432,0.0034730462,0.002952845,0.003807072,0.0014601857,0.004365179,0.0025228255,0.003458286,0.0041981963
db9cc0e1-76f0-11e9-85ba-4ccc6a492333,b6edee0021e14a9fbc99cc09e9f6b506,雕塑、造像,像,0,0.93955004,0.00040785692,0.0010738283,0.000839413,0.0001189803,0.0004799152,0.003357156,0.009417532,0.0014225345,0.0012697007,0.000638213,0.00089284015,0.0032637934,0.0026941004,0.00092951243,0.0023382253,0.00085006945,0.0049764533,0.0016778985,0.0007505057,0.002752618,0.0013333736,7.653135e-05,0.00040279469,0.00041227046,0.0016825005,0.0024766207,0.000358387,0.00030528838,5.875792e-05,0.004841483,0.0006227099,0.000563235,0.0007766915,0.00034820035,0.00022650226,0.0004133594,0.00033365222,0.0043951487,0.00022586291,0.00044555898
d42c4a65-76f0-11e9-85ba-4ccc6a492333,2f5f35da293f44d692a53c1816586025,雕塑、造像,像,0,0.9985043,1.3109107e-05,7.4534905e-06,8.0779355e-06,3.892943e-06,1.01246205e-05,4.8313384e-05,0.00013387392,3.4779183e-05,5.3274933e-05,1.372199e-05,3.2868535e-05,2.56187e-05,1.4747429e-05,1.11337495e-05,6.393196e-06,8.786032e-05,0.00018290179,7.859522e-06,9.00712e-06,0.00033912912,4.8291e-05,2.1049011e-06,7.746118e-06,1.09649845e-05,6.458058e-05,1.8530192e-05,1.9128287e-05,1.3077241e-05,1.0516622e-05,1.5332942e-05,8.087725e-06,1.1299378e-05,4.146398e-05,6.2157224e-06,2.8771635e-06,8.0173195e-06,1.4243188e-05,0.00012307617,6.601035e-06,1.9496001e-05
d91598aa-76f0-11e9-85ba-4ccc6a492333,73a6a9ff61254887b11aa46953f4d4fd,雕塑、造像,像,0,0.9931104,7.6766286e-05,0.00013498109,3.4179506e-05,9.126521e-05,9.076542e-05,0.00027996086,0.0003323679,3.0649884e-05,7.7830155e-05,8.8578665e-05,0.0005389526,0.0002460962,7.046742e-05,0.00011973543,0.00012631419,0.0002380819,0.002101187,0.00010570405,8.875116e-05,0.00056982634,0.00016929743,1.1336813e-05,4.1300682e-05,2.9486728e-05,0.00016380756,0.00013736614,0.00010691027,2.8884377e-05,4.0949202e-05,0.00017797975,2.8987637e-05,2.0732698e-05,7.285073e-05,5.0744835e-05,1.0164948e-05,2.6935782e-05,0.0001308591,0.00014653009,2.1780792e-05,3.033073e-05
78f3333b-76f0-11e9-85ba-4ccc6a492333,57e0277839d94e6dadfc6f33c3e60393,雕塑、造像,像,0,0.5903038,0.0035577554,0.0042936825,0.003828303,0.0010935329,0.015639218,0.01137505,0.07272679,0.005124517,0.023227194,0.014592347,0.009881872,0.0013682193,0.0078172935,0.00108628,0.014216874,0.005685537,0.031624887,0.06717795,0.00547637,0.0033847543,0.0076309936,0.0077151163,0.0030860947,0.0010425453,0.008753334,0.006167415,0.017462255,0.0031843071,0.0012523938,0.016665207,0.0034356243,0.004080224,0.0015871347,0.0071660033,0.00035505882,0.0023514072,0.0038878263,0.0019614804,0.0068201204,0.0019132672
9a37d632-76f0-11e9-85ba-4ccc6a492333,50656c1e35ab4584900eadea76420a23,雕塑、造像,像,0,0.9652606,0.00083160395,0.00068838976,0.0004652409,0.00011635893,0.00069551263,0.003055616,0.00057330704,9.68497e-05,0.0010666586,0.00037348736,0.00088295795,0.0060734227,0.0007514894,0.0003516112,0.00043257166,0.0002465904,0.00362344,0.00048982026,0.00014682014,0.0011644714,0.0006455166,9.3954855e-05,0.0002359305,0.00014873482,0.0032407595,0.00093686476,0.0017264412,0.00036395283,0.00019435823,0.0008284456,8.788763e-05,0.00077508105,0.000113619484,0.0009174868,0.00035111932,0.00010413888,9.206417e-05,0.0005352327,0.00010865184,0.0011130087
79df9d24-76f0-11e9-85ba-4ccc6a492333,ac43243a40af4dfe916461466c4297a1,雕塑、造像,像,0,0.94759345,0.0002036451,0.00087269547,0.00019430209,0.00023655307,0.00042275072,0.0006549552,0.016664758,0.00014548532,0.00016742924,0.0005481894,0.00032315456,0.00147099,0.0018869628,0.000113645605,0.00021662119,0.00011694289,0.012268642,0.0007764905,0.0001123593,0.005042354,0.0017841808,3.2619188e-05,0.00014757019,0.00032159215,0.00019567668,0.001933274,0.0011639574,0.00055844407,4.85251e-05,0.00095290336,0.0005681153,0.00026569603,9.473286e-05,0.00017207778,0.0005258068,2.2332606e-05,0.00026217016,0.0003815252,0.00022843959,0.00030809993
cf6c0e04-76f0-11e9-85ba-4ccc6a492333,a9fe18d3ef1a42538af844f2bff51db5,雕塑、造像,像,0,0.90179724,0.00029011205,0.0013312842,0.0023585998,0.00023073393,0.0021245657,0.0047081863,0.0018431933,0.0016970141,0.0037933076,0.00089443504,0.00353443,0.00106595,0.00088129984,0.000528876,0.0022510083,0.0018053652,0.009549351,0.001808272,0.0014613196,0.0038351752,0.0061959755,0.00079735747,0.0009635016,0.0031711622,0.0050201383,0.0011284387,0.002465021,0.00065197254,0.00073421694,0.005466646,0.00076633017,0.0009889358,0.0016978722,0.0007523004,0.0003792195,0.00039526,0.0009988331,0.01802278,0.0006842088,0.00093017437
7e043768-76f0-11e9-85ba-4ccc6a492333,448150b7b7924a1ca543b431d1c0847b,雕塑、造像,像,0,0.9876271,1.0694034e-05,1.755879e-05,2.0460991e-05,7.250413e-05,2.644972e-05,7.662419e-05,0.00046069405,8.670839e-06,0.00026219437,9.787452e-06,0.00019437747,0.00037806714,0.0001093998,0.00024182504,1.7952161e-05,4.3976906e-05,0.0011739847,0.00028066966,2.6165613e-05,0.0047341553,9.276269e-05,6.814239e-05,1.0510461e-05,8.822301e-05,0.00041784413,0.0028470496,6.5566775e-05,1.4421473e-05,7.2423936e-06,2.5355263e-05,3.1748325e-05,8.980767e-06,7.853646e-06,7.0585706e-06,1.0634741e-05,2.6947588e-05,0.00010407631,0.00023511692,7.317238e-05,6.3966625e-05
12b015b3-76f2-11e9-85ba-4ccc6a492333,a440052056b8453f9bb512c932a44582,档案文书,同,23,0.005130072,0.030860966,0.007919949,0.00847128,0.00657533,0.0073118987,0.13470687,0.008241509,0.009101109,0.011011563,0.049740832,0.0037051719,0.017670218,0.010832453,0.0067902287,0.017413896,0.0074828835,0.009059144,0.026739975,0.0082615595,0.0024313577,0.032979306,0.0072363955,0.27858725,0.009062808,0.01886547,0.011620905,0.016876517,0.010770339,0.028733643,0.077303946,0.0060193674,0.02172674,0.007995566,0.012426294,0.01935873,0.0060022734,0.0033708962,0.0026695705,0.0073912917,0.031544372
1d623d41-76f2-11e9-85ba-4ccc6a492333,36c63bd68da749e3a772c92b84d723b7,档案文书,同,1,0.00050663995,0.70310056,0.004419669,0.0031446489,0.00013177253,0.0017134015,0.00982233,0.008546999,0.001698577,0.0015325123,0.001146897,0.0025440073,0.0018568352,0.023952963,0.001591984,0.0023451296,0.00041733135,0.0035105792,0.025356522,0.0030812977,0.002205938,0.000771144,9.6325224e-05,0.058457285,0.024742508,0.001684433,0.00079114956,0.039584063,0.0015894749,0.0026634894,0.026928166,0.002214631,0.012621146,0.0016016813,0.003498821,0.0005132402,0.008482701,0.0028861712,0.0065667867,0.0009656165,0.00071460375
cbe51b59-76f1-11e9-85ba-4ccc6a492333,4b32fbfdffa443f9ad438ef625cfd23b,档案文书,同,1,1.8582936e-05,0.97494376,2.1265208e-05,7.057799e-05,1.5995127e-05,7.0317445e-05,7.4702206e-05,1.5561074e-05,1.576235e-05,4.521447e-05,4.3203898e-05,4.4860728e-05,2.388177e-05,6.72206e-05,4.810348e-05,2.6391685e-05,9.464697e-06,4.4425444e-05,5.739654e-06,1.3538482e-05,2.672561e-05,4.100986e-05,7.5729486e-06,0.023281934,0.00010818681,8.436902e-05,2.8734587e-05,6.0362905e-05,1.3646799e-05,2.4828752e-05,0.00031775894,1.0293681e-05,9.638977e-05,1.7297e-05,4.1736548e-05,1.1216583e-05,2.295623e-05,2.817177e-05,2.4499692e-05,1.6702908e-05,0.00011700015
0e316d15-76f2-11e9-85ba-4ccc6a492333,07fb1a2a347648a09b83b7a987d69033,档案文书,同,1,3.7940474e-05,0.6572328,3.9618193e-05,0.00014300161,4.6474026e-05,2.559285e-05,0.00015337329,5.349413e-05,4.3736818e-05,1.8375425e-05,4.2985135e-05,2.696506e-05,6.849445e-05,0.00014060157,3.5309815e-05,3.0208594e-05,3.1617303e-05,3.6424208e-05,0.00011597865,3.2680415e-05,5.227166e-06,1.2442402e-05,1.2387395e-05,0.33919674,0.0013553391,2.2138756e-05,1.4498141e-05,4.362526e-05,0.00012845038,7.844979e-05,4.1224073e-05,2.8969927e-05,4.7676684e-05,7.0306385e-05,0.00014912448,8.068157e-05,3.7322563e-05,0.00018346788,1.5601716e-05,2.52242e-05,9.544403e-05
bf6da616-76f1-11e9-85ba-4ccc6a492333,97cbfbd9357b4c84bd52b8e35939fc53,档案文书,同,1,0.00023392274,0.97581714,0.0006894781,0.00026075868,0.0002215564,0.00072379166,0.00093341386,0.00015235759,0.00034247915,0.0004509968,0.00034556576,0.00044712622,0.0005632716,0.00045555038,0.00015969283,0.0003050067,6.3991305e-05,0.00036247596,0.00020303683,0.0001294997,0.0002393623,0.00017806666,4.542279e-05,0.005211028,0.00045323026,0.00026879806,0.00015878411,0.0003866678,6.312058e-05,0.00014683195,0.008562429,5.728381e-05,8.51739e-05,8.9274414e-05,0.00020408125,0.00010116484,8.150558e-05,3.3729157e-05,0.00012426531,2.8640743e-05,0.0006200597
10884a6f-76f2-11e9-85ba-4ccc6a492333,f874b6e18486457fa7eae6c31cc89911,档案文书,同,1,0.0011378747,0.5020122,0.001559193,0.0020765455,0.0026244984,0.002752886,0.051058657,0.000419048,0.005093447,0.0022452208,0.0044091716,0.0024662972,0.0013423124,0.0059605585,0.0006334277,0.0018544255,0.0008497519,0.011284089,0.0009792343,0.0032288842,0.0003770808,0.0021467363,0.00042689755,0.25143364,0.009687239,0.0014535523,0.0013917619,0.020886578,0.005860543,0.0062694093,0.07256712,0.000974065,0.002261851,0.0037093693,0.0042680823,0.0012828067,0.0021604064,0.0004375299,0.00024814092,0.0016798358,0.0064896406
