picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
b4b61586-76f0-11e9-85ba-4ccc6a492333,98ea040385a24173955baa2b229c99b2,雕塑、造像,像,0,1.0,3.2443648e-12,1.1147491e-11,2.6489446e-11,6.42303e-15,1.2589159e-12,2.487134e-11,9.74108e-11,2.6697802e-12,7.324689e-12,7.349809e-12,1.0832107e-11,5.0210335e-08,1.2089483e-11,1.4906992e-13,8.203586e-13,8.600496e-10,1.1175524e-08,5.839523e-10,3.5364843e-13,1.7900714e-09,2.932763e-11,8.236609e-12,5.017512e-11,1.419542e-11
8acffe3b-76f0-11e9-85ba-4ccc6a492333,5dc8657262284c0cbc54898add343481,雕塑、造像,像,0,0.9999999,2.6535447e-12,7.4018986e-13,1.6162493e-11,3.7546036e-15,2.9131647e-12,2.1950216e-11,1.2593827e-14,2.2887553e-12,1.4994456e-12,1.1395526e-12,6.02257e-13,8.077018e-09,6.596061e-11,9.365376e-13,1.2820573e-12,4.2086616e-12,6.186941e-08,4.909419e-12,1.9418457e-15,2.0235001e-10,2.7199974e-12,6.622518e-12,8.4930925e-12,4.492944e-11
a770c644-76f0-11e9-85ba-4ccc6a492333,3658d99d17b9470fbff2cb6a3cceb4f8,雕塑、造像,像,0,0.99998987,2.765152e-10,8.34584e-10,3.312823e-08,1.3334032e-11,5.049932e-11,4.0659873e-10,4.7345283e-10,1.2593535e-10,6.2814887e-09,1.2716514e-10,1.616318e-09,9.987334e-07,6.1041687e-09,1.14874655e-11,3.9019944e-11,1.8548966e-09,4.704665e-06,2.8789128e-07,1.2217456e-11,4.1736153e-06,2.2711544e-09,1.4881474e-09,1.942084e-09,2.5254838e-08
31a5968f-76f1-11e9-85ba-4ccc6a492333,6a7b23801489440d80098f8871f9c7b4,玉石器、宝石,像,20,0.32058302,8.035533e-05,0.0005501396,0.0003293261,9.958363e-05,0.0037180402,0.0007035386,0.0014913455,0.0007874263,0.00047543686,2.2618853e-05,8.578459e-05,0.09242154,0.0016274529,0.00044075178,2.65032e-05,0.00085765903,0.027846424,0.0009090116,3.1342257e-05,0.5459904,7.603508e-05,0.00010725488,0.00028375696,0.00045525
13806a37-76f1-11e9-85ba-4ccc6a492333,0d202330eaee41bb91b40fcbf27e0bd0,玉石器、宝石,像,20,6.31815e-07,2.1065006e-07,1.5240934e-05,1.4508639e-06,8.411094e-07,1.1360706e-07,7.1382254e-07,1.415332e-05,6.5211125e-06,6.500991e-07,3.5195907e-08,4.6365978e-09,1.0045816e-06,3.122717e-06,3.3509323e-07,1.1757877e-07,6.746187e-08,1.1639155e-06,4.2193486e-07,2.5665882e-08,0.99994886,8.217003e-07,5.263224e-08,1.3192339e-06,2.0235323e-06
a1e486eb-76f0-11e9-85ba-4ccc6a492333,86761958e7e9440d992a0a4c68093d53,雕塑、造像,像,0,0.9980008,2.5515942e-06,6.4708466e-08,1.1687733e-06,1.03578145e-07,1.5291354e-05,2.2193024e-06,9.2929724e-05,0.0008647241,1.2837863e-07,2.6768366e-06,3.5167094e-08,0.0008262918,1.6326993e-06,1.6770395e-08,2.0350417e-06,2.069595e-05,1.686245e-06,2.1112155e-05,1.0759859e-05,0.00012838031,1.7620218e-06,1.0065947e-06,5.234515e-07,1.4354209e-06
a788616e-76f0-11e9-85ba-4ccc6a492333,6aa59a4e6083410f9c37513eb4807aef,雕塑、造像,像,0,0.99999845,6.4615424e-11,3.7920606e-10,3.8491863e-09,2.7852662e-12,1.3584703e-10,1.0983434e-09,1.584751e-10,2.7684582e-10,2.826752e-10,6.5966593e-10,1.2012837e-10,8.731852e-07,5.968856e-10,9.253146e-13,2.8507419e-11,1.523112e-08,4.0295643e-07,4.5263218e-10,6.079576e-13,3.0285912e-07,1.887065e-09,1.8521433e-10,4.1069262e-10,6.06141e-09
8f91bda8-76f0-11e9-85ba-4ccc6a492333,7625e543793f4a828abc673251c577f9,雕塑、造像,像,0,0.99998295,1.3383378e-10,1.4087338e-08,2.2772905e-08,1.2664676e-10,5.461381e-09,1.9709748e-07,8.493426e-10,2.0706186e-09,1.0038525e-08,7.492264e-10,1.182702e-10,5.2783105e-07,1.6066701e-10,5.6908327e-09,4.8939236e-10,2.425266e-10,1.6065793e-05,5.3189805e-08,1.7479426e-11,4.5709275e-08,1.9640312e-08,2.4748332e-09,4.34013e-09,4.212285e-08
88590629-76f0-11e9-85ba-4ccc6a492333,d18a6755c1974d5eb43355e58af85209,雕塑、造像,像,0,0.99717546,6.6099545e-07,1.0120317e-06,2.02818e-06,2.4539912e-07,4.4231368e-07,8.474728e-06,4.039956e-07,1.3752963e-06,2.846229e-07,7.987862e-07,1.18524085e-07,0.0023797508,0.00023293708,2.5186812e-06,3.9623302e-07,2.3202626e-06,6.3944867e-06,2.547644e-08,2.2169889e-08,0.00017945888,1.7477446e-07,9.412666e-07,6.36605e-07,3.074353e-06
8ccc8ced-76f2-11e9-85ba-4ccc6a492333,8b5228d39cd34afc8a74c10004c7d7f1,铜器,像,0,0.98011965,1.3429564e-05,0.00025455022,0.0008569995,5.776028e-06,4.9763257e-05,6.7559013e-06,0.00051453745,0.00030580416,0.00020370132,9.372951e-06,3.4573359e-06,0.00094402285,0.00015011948,8.470869e-07,1.8856434e-05,4.3394844e-05,8.6808606e-05,0.010985255,2.6145233e-05,0.004765821,0.00018765919,0.00016250556,5.5042783e-05,0.00022973065
bc5c471d-76f0-11e9-85ba-4ccc6a492333,af095e7b7b8c47d18d894e64b2914fd8,雕塑、造像,像,0,0.9999999,8.14172e-12,1.6639771e-11,6.170377e-10,1.9254723e-13,1.8541491e-11,3.9259828e-11,6.3771105e-10,2.4343607e-12,2.56742e-11,6.163983e-12,4.058779e-12,2.2681219e-08,2.853134e-11,3.7293738e-11,1.019536e-12,4.0806106e-10,5.669264e-08,1.8947686e-12,9.021508e-15,6.048795e-09,7.089808e-11,1.17920075e-11,6.278036e-11,6.053412e-09
7cf433ab-76f0-11e9-85ba-4ccc6a492333,b43843a9e2a641c1b85caaa8cd774f7f,雕塑、造像,像,0,0.99974114,3.2079495e-09,9.935642e-10,4.0569614e-09,1.1819926e-09,1.8668027e-09,4.437434e-08,5.3026138e-06,8.983524e-09,2.0985185e-09,8.993142e-09,5.6987726e-10,0.00025269325,4.7257758e-09,1.8163252e-08,3.567769e-08,9.810125e-08,3.520486e-07,5.611387e-09,1.1884779e-10,1.9111476e-07,7.5501685e-09,4.4546464e-09,6.3986465e-09,1.3727344e-09
b9fc1973-76f0-11e9-85ba-4ccc6a492333,2b29c40dbff246599c28f47c59fa8842,雕塑、造像,像,0,0.9999895,1.452945e-09,1.0540699e-08,7.237217e-09,9.435771e-11,5.852622e-09,1.7412484e-08,2.325843e-08,2.2637808e-08,2.5132043e-09,2.372766e-08,4.174654e-09,1.4768176e-06,2.2509192e-09,3.0124228e-10,3.9441597e-10,1.8696615e-07,7.5966245e-06,2.8242233e-08,7.3826535e-11,8.5302355e-07,7.6792865e-09,2.1421103e-09,2.2350823e-08,2.7340795e-07
a73bef55-76f0-11e9-85ba-4ccc6a492333,3da0444fdbbd498a9a36618177b95003,雕塑、造像,像,0,0.9999565,8.2174295e-10,2.8628452e-10,8.638431e-09,1.9703425e-12,5.059001e-10,3.865888e-09,1.1074519e-09,1.0301075e-08,1.9684533e-08,7.8561263e-10,6.761494e-11,3.3992645e-05,4.2862878e-09,8.1354874e-11,6.518935e-10,3.240722e-09,9.2704994e-08,1.4402637e-08,1.0899201e-10,9.442963e-06,3.220431e-09,6.234332e-10,2.6094424e-09,5.6521154e-10
cd69a6b0-76f0-11e9-85ba-4ccc6a492333,13dbb1322e8e43278d02a214ed07cfeb,雕塑、造像,像,0,0.9999995,7.992523e-14,3.890298e-15,3.912611e-13,1.7398943e-16,3.4056238e-13,2.4620678e-13,3.886688e-14,1.2224851e-14,4.0077878e-13,1.8240041e-14,3.9436943e-14,5.161984e-07,2.4677003e-13,3.895475e-14,2.379499e-14,9.840957e-13,8.8369506e-10,5.316537e-14,8.066605e-17,6.9825474e-12,1.9582971e-14,1.9269256e-14,2.0368867e-13,6.1625466e-12
97d42e09-76f0-11e9-85ba-4ccc6a492333,0bbd615153ba4a98916c5fd7f3f25536,雕塑、造像,像,0,0.99997354,2.6968512e-11,7.477214e-11,7.266352e-10,7.56017e-12,1.7538558e-09,1.8436577e-08,1.4799845e-10,2.2060581e-10,7.610697e-11,3.882312e-10,3.489224e-12,6.460187e-07,4.119987e-11,1.5089154e-10,1.8316233e-10,9.8846174e-11,2.5918382e-05,3.108791e-11,8.028158e-14,4.0974274e-10,9.148632e-11,1.189688e-11,1.3517165e-10,4.45011e-09
8f281a5e-76f0-11e9-85ba-4ccc6a492333,a6ff8b28f0e2490fb33bff1656daee2f,雕塑、造像,像,0,0.99994075,6.845944e-11,2.1454147e-10,1.6632274e-08,6.460624e-12,1.698322e-10,1.6614861e-07,7.1145846e-11,6.112374e-09,6.1381666e-10,3.8176933e-09,5.016787e-10,3.343217e-08,1.7281105e-09,2.9610758e-10,2.3135527e-09,8.77861e-10,5.9122158e-05,1.01876e-09,1.9673843e-10,6.933589e-09,1.7584205e-09,1.0459507e-10,2.4347404e-09,3.981676e-10
b99a9b03-76f0-11e9-85ba-4ccc6a492333,6d403648c1864b25a1867f2b42135e73,雕塑、造像,像,0,0.99967504,1.7789927e-07,5.7184434e-07,5.3629122e-08,1.3185166e-08,6.023431e-08,3.3970665e-07,1.07861034e-07,1.02425474e-07,4.964028e-08,4.1480753e-08,1.6843567e-09,0.0003136751,2.3116313e-06,1.0059753e-06,2.1446554e-07,2.2095976e-06,9.680429e-08,1.4134741e-09,2.8082103e-09,3.8541984e-06,3.0405854e-08,1.911568e-07,5.0398157e-08,9.096744e-09
a84269bc-76f0-11e9-85ba-4ccc6a492333,85e593efc71d408d80acde07d433398e,雕塑、造像,像,0,0.99999666,6.780363e-11,4.2283954e-11,1.1722e-08,5.501477e-13,3.2560846e-11,1.5710935e-10,5.4531546e-11,1.687081e-10,1.5984393e-10,2.5502472e-11,1.4194397e-11,3.0868314e-06,5.033935e-11,1.9266007e-10,2.379836e-11,2.2273464e-10,2.4192414e-07,6.0815225e-10,1.637248e-13,1.08133635e-08,2.5100222e-09,9.613579e-11,3.031211e-10,1.3549253e-10
08aa91cc-76f1-11e9-85ba-4ccc6a492333,c3b73504d44c4752b2943aad5b969ed7,玉石器、宝石,像,20,0.0028887156,0.00079893565,0.014810898,0.019111414,0.0026945518,0.0017406198,0.00029766312,0.038978655,0.0013150269,0.0010629738,0.00012615007,0.00019165495,0.00013166587,0.0197668,0.0007619913,8.838618e-05,0.00014683139,0.0009573951,0.002337879,0.00031066482,0.7895424,0.019932825,0.07275431,0.004377645,0.004873976
87080b22-76f0-11e9-85ba-4ccc6a492333,49d266b8e36a43faa6fee88f04cdeebb,雕塑、造像,像,0,0.9999969,4.2134163e-10,3.8658216e-10,1.351924e-09,1.5508083e-12,1.2266467e-10,1.1560097e-08,1.314284e-10,8.9836766e-10,8.404509e-10,5.631275e-10,5.014084e-10,2.1557514e-06,2.1579563e-08,1.3106842e-10,2.6889901e-10,2.2862313e-08,9.174237e-07,1.2591414e-10,1.66702e-13,1.0671092e-08,7.042185e-11,3.2376446e-10,8.489739e-10,5.3698983e-09
8a415121-76f0-11e9-85ba-4ccc6a492333,6bc8362e46da44aa88eb4d080bf0df07,雕塑、造像,像,0,0.9999995,2.2244944e-11,1.0555516e-11,8.760124e-10,1.1606916e-13,9.047389e-11,1.4758031e-10,4.7198224e-14,5.4438355e-12,8.2976646e-11,1.052552e-11,6.675794e-12,3.8327184e-07,4.5495577e-10,2.9739673e-11,1.0497271e-11,9.327228e-12,8.2758014e-08,7.331425e-11,5.1449506e-14,2.4581406e-09,6.199427e-11,1.00986754e-10,1.1650139e-10,1.0933568e-10
7d586c3e-76f0-11e9-85ba-4ccc6a492333,ac33ee36c82545ceaf95c272ca8b16a8,雕塑、造像,像,0,0.99994385,1.6927132e-10,1.8948376e-10,2.7840508e-09,1.710187e-12,5.7306354e-10,4.3540038e-10,6.173433e-10,1.597043e-08,3.130854e-10,1.12802885e-10,1.0215972e-11,5.341768e-05,2.9414735e-10,3.2416064e-10,9.669342e-11,2.32573e-10,2.796754e-06,1.1401948e-09,2.1671191e-11,1.7596641e-09,1.2696977e-10,1.1170256e-11,5.2918103e-10,4.6167786e-10
72585664-76f0-11e9-85ba-4ccc6a492333,ffb646e96b8146b4b3d3b434053f0bcb,雕塑、造像,像,0,0.99784327,3.8576836e-08,1.0300464e-08,1.3076452e-07,5.616864e-10,2.453781e-07,2.2867566e-07,1.8917743e-09,1.8343831e-08,4.1726548e-08,2.8098535e-08,5.134059e-08,4.343126e-06,2.777269e-06,1.4244099e-08,4.4488533e-09,8.399897e-08,0.0021332712,1.0891983e-07,8.075197e-10,1.1196301e-05,1.7272245e-07,2.8106413e-08,5.2855086e-07,3.536342e-06
a136590c-76f2-11e9-85ba-4ccc6a492333,4643a58c1fc749e5b101b0e2c6f8a987,铜器,像,0,0.99503505,2.9773328e-06,1.1948409e-05,1.5510464e-05,1.9522855e-07,4.1215938e-07,4.64166e-06,0.00013874291,5.206782e-06,1.4879546e-06,1.0044902e-06,3.0645126e-07,0.003604864,0.00013766608,2.2421477e-07,4.5969702e-07,0.00012815601,0.00017910868,1.65032e-05,8.0872145e-09,0.00069267733,1.4885366e-06,1.6674896e-05,3.4849172e-06,1.187238e-06
a356dd46-76f0-11e9-85ba-4ccc6a492333,de66524a410a4234b1651538df5d896e,雕塑、造像,像,0,0.9975139,1.3277369e-07,8.1164677e-07,6.6115985e-07,2.6575007e-08,2.3521348e-08,6.8243696e-07,2.623737e-07,5.644187e-07,9.0800836e-07,1.01777246e-07,6.280033e-08,0.0024731802,5.2016947e-08,5.1624752e-08,7.3631423e-07,6.521218e-07,4.8693533e-07,4.963833e-08,6.7242234e-10,6.166548e-06,3.3796064e-07,3.469308e-08,1.4189612e-07,6.991773e-08
d26184d5-76f0-11e9-85ba-4ccc6a492333,66360f3fa11b482cbb35e12828295d61,雕塑、造像,像,0,0.999992,6.086754e-09,9.269453e-11,9.210335e-09,7.016345e-10,5.0658976e-08,2.4595256e-08,1.9729163e-09,2.486557e-09,1.958363e-08,1.7812317e-10,6.7465913e-09,5.3531294e-06,1.6048557e-07,3.133521e-09,4.5282293e-09,3.977467e-08,1.7460469e-06,6.3531584e-09,3.6925105e-11,8.401912e-08,4.6792747e-09,3.2249712e-09,7.719284e-08,3.113762e-07
dae9a0c1-76f0-11e9-85ba-4ccc6a492333,537bb059556742cebb5b5449b57bb672,雕塑、造像,像,0,1.0,3.1660157e-14,2.266028e-13,7.035849e-13,5.381936e-15,8.4563953e-13,2.266951e-11,7.3170846e-14,6.5975654e-13,2.9218125e-12,6.529709e-14,8.915543e-14,2.4537852e-09,3.788625e-14,1.737777e-11,6.434314e-14,3.6851854e-12,5.2743943e-09,8.045631e-14,5.354475e-15,4.4487423e-13,1.2533209e-13,1.2234801e-13,1.0109945e-12,3.0071757e-12
c3a7f7c1-76f0-11e9-85ba-4ccc6a492333,318819a853a847ef805e24578ef2c8c2,雕塑、造像,像,0,1.0,1.3660888e-13,3.312848e-13,1.3658601e-12,1.5997032e-15,1.1439643e-13,1.5125673e-12,5.7155323e-14,3.9088982e-13,1.6078609e-12,7.660316e-14,3.0084534e-13,4.130851e-08,2.0464763e-12,4.027981e-14,4.0433297e-14,3.3448265e-11,1.3545507e-09,4.4338274e-12,3.2251698e-16,1.6573234e-10,1.2566195e-13,3.713145e-13,2.1819723e-12,7.2815305e-13
97f4d190-76f0-11e9-85ba-4ccc6a492333,a8de30d151c34fc8bb733f920e8edf90,雕塑、造像,像,0,0.99371755,1.8184649e-09,2.3730163e-08,1.4196391e-07,1.4510495e-08,2.4984183e-07,1.9516112e-05,1.5272823e-08,6.7820366e-08,2.2795832e-07,4.3505572e-08,1.7428013e-08,9.248646e-06,4.2159543e-09,1.4515652e-07,3.7465536e-08,2.0166702e-08,0.006251008,7.331983e-08,2.6990585e-10,2.9846213e-08,4.5148813e-08,1.4517353e-09,3.171021e-07,1.242533e-06
c707d12a-76f0-11e9-85ba-4ccc6a492333,59d95a0ed9f24c9aa4d34f57be8644fe,雕塑、造像,像,0,0.99999666,3.404814e-10,2.2179097e-10,3.4712875e-09,9.52854e-12,2.5595753e-10,2.7221307e-09,8.856436e-09,6.1573573e-09,1.8694564e-10,2.75036e-09,8.074241e-11,1.7188178e-06,5.5189003e-10,1.0849419e-11,5.716277e-10,4.4069765e-08,1.4137449e-06,3.700814e-10,9.958051e-13,6.641485e-08,2.8017562e-09,1.2864905e-10,1.0125982e-09,1.1880778e-08
7f3ec8c5-76f0-11e9-85ba-4ccc6a492333,aa09dd4a86664a399389ce1ef310f232,雕塑、造像,像,0,0.999998,1.8735673e-14,1.3288883e-13,4.1717758e-13,1.15985916e-14,1.5337273e-13,5.872925e-12,2.634149e-13,3.2911557e-14,4.1270283e-13,3.5494922e-13,3.384965e-14,8.3913626e-11,7.9370606e-14,1.5784489e-13,3.9973264e-15,9.769952e-12,2.0744658e-06,2.9672712e-11,1.08730324e-14,6.441884e-12,1.7440327e-11,5.768443e-13,7.704644e-13,9.791663e-13
a720a28d-76f0-11e9-85ba-4ccc6a492333,b5ae6238973a4257b2782d2874b892ad,雕塑、造像,像,0,0.9999968,2.1600335e-10,2.6025923e-10,2.449528e-08,3.6476907e-12,1.1038939e-10,3.3671566e-10,2.6814662e-10,1.340955e-10,2.1297124e-09,1.097495e-10,1.6169861e-09,5.2209543e-07,1.7989376e-09,2.3634929e-11,4.424016e-11,2.1232067e-09,2.7168085e-06,1.3851862e-08,4.798017e-13,5.278003e-08,1.859141e-10,1.0403828e-09,8.8736796e-10,1.2502729e-09
b3d68e53-76f0-11e9-85ba-4ccc6a492333,873e325851dc48eba5c999de49b42a04,雕塑、造像,像,0,0.9999999,4.728894e-12,6.515905e-12,6.606289e-10,2.871198e-15,1.5135743e-12,9.05127e-12,7.994249e-14,3.5558503e-12,3.2341345e-11,2.442141e-12,3.329497e-12,8.1307036e-08,2.515933e-11,8.47401e-13,1.7034622e-12,5.382016e-12,1.5415559e-08,2.051089e-10,2.7685357e-14,1.0648692e-09,8.24604e-12,2.7766945e-11,3.5446316e-11,7.620901e-12
201901291141261629140,86136a9b75d54f30962b4fa00627f814,雕塑、造像,像,0,0.9974038,2.6991836e-06,6.4878495e-06,1.16528305e-07,3.3926614e-08,2.3244389e-05,2.4518771e-05,3.883288e-07,0.0011161319,2.6635604e-08,1.4428339e-05,6.327769e-08,0.0011086329,1.4703289e-05,1.0075462e-06,5.8882997e-06,0.00020118349,5.736157e-05,1.823585e-06,1.7099069e-06,4.176298e-06,1.8230354e-06,5.134936e-06,4.543872e-06,1.6600556e-08
c978409d-76f0-11e9-85ba-4ccc6a492333,6ef089db78ca419491b43890fbeb8341,雕塑、造像,像,0,0.9999988,2.5959937e-10,2.1264412e-09,1.3638534e-09,1.3060219e-11,3.8197903e-11,9.732387e-09,3.7156207e-09,3.8907526e-09,8.016782e-09,4.3334984e-09,1.6177698e-09,6.4799286e-07,1.663574e-09,8.555876e-12,7.9854634e-10,5.3881223e-08,3.07545e-07,9.163332e-09,1.4324534e-12,6.6968454e-08,3.3691951e-09,4.6702003e-10,2.379272e-09,9.50066e-10
c71a0501-76f0-11e9-85ba-4ccc6a492333,15a506a8b65047e695bf1aa4411f9ee9,雕塑、造像,像,0,0.9964903,4.0881565e-05,1.698136e-05,0.00045956776,1.8685705e-06,1.039506e-05,8.766547e-05,3.2757598e-05,0.00038226304,0.00031118633,2.7061502e-05,6.0450504e-05,0.00073394115,5.239699e-05,5.2939595e-07,1.3053641e-05,0.00022836681,0.00026120036,0.0002078877,4.411675e-07,0.00033900928,6.2321604e-05,2.7548856e-05,7.606484e-05,7.584752e-05
7c738be7-76f0-11e9-85ba-4ccc6a492333,0953a8669dbb4ca18008f80e6508cad7,雕塑、造像,像,0,0.99994063,6.618285e-09,9.8481525e-09,6.0120516e-07,5.967677e-11,3.0591067e-09,4.6039652e-08,1.0282813e-08,1.8102126e-08,1.0366433e-07,3.3353256e-08,1.2421741e-08,1.3087814e-05,4.643793e-08,1.4742231e-09,4.0494456e-08,8.395586e-08,4.4041735e-05,2.1580006e-07,1.3512441e-10,9.2149673e-07,7.507976e-08,1.8126379e-08,2.6012378e-08,2.6355625e-08
a4696b27-76f0-11e9-85ba-4ccc6a492333,3881330cdf134776af1b3d9c2cf024a0,雕塑、造像,像,0,1.0,2.1141303e-12,8.509498e-13,6.9807035e-11,4.7975607e-15,2.1162672e-13,5.9075965e-12,5.3387557e-13,6.3444047e-13,6.426373e-12,2.6795943e-13,1.397728e-12,3.9220147e-08,1.2371055e-11,6.870963e-13,1.9320955e-12,3.8166633e-11,4.217516e-09,8.835901e-12,4.75979e-15,9.0446664e-11,9.480581e-13,1.8033652e-12,8.9000396e-12,3.4989735e-12
a30f6ea1-76f0-11e9-85ba-4ccc6a492333,3c9d2d9f91f345cc93734f1e543eab1b,雕塑、造像,像,0,0.99996257,5.0388502e-09,2.5308639e-08,3.037302e-07,1.6141566e-10,2.977964e-09,1.870561e-08,3.796088e-09,6.3792875e-08,3.2678244e-08,1.0950143e-08,4.480612e-09,3.019589e-05,4.1599108e-08,1.983994e-09,3.0090142e-08,1.365796e-08,6.2337167e-06,1.2434785e-07,5.022782e-11,2.239472e-07,6.2695186e-08,4.439837e-09,6.8977695e-09,7.612392e-09
