picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
2d310746-76f1-11e9-85ba-4ccc6a492333,23e4d5da6e61490da3d087edbebe4ffb,玉石器、宝石,像,18,0.006047803,0.0016007959,0.020453427,0.0030926412,0.007105647,0.006969674,7.9184065e-05,0.293541,0.0028260297,0.0015525158,0.000114773036,0.003403145,0.01449158,0.0031095876,0.0005440111,0.00014642894,0.1377946,0.007237734,0.48988938
9410cbbd-76f0-11e9-85ba-4ccc6a492333,73cfaac6ed664b2eb7e3bcc031093362,雕塑、造像,像,0,0.9990349,2.8209424e-05,2.9912047e-05,1.3412728e-05,5.7509396e-06,2.004549e-05,6.5311615e-05,3.1980984e-05,7.686409e-06,5.932611e-06,1.4799193e-05,1.838799e-05,0.0003576473,0.0001354547,6.679983e-05,3.8100177e-05,9.231858e-06,7.9276084e-05,3.715914e-05
94a99405-76f0-11e9-85ba-4ccc6a492333,1869a814ba984da6bdffd5930f786326,雕塑、造像,像,17,0.39830044,0.0021000567,0.0019931141,0.00062798714,0.00045249733,0.02182778,0.0023433054,0.00063583575,0.012260387,0.0013014813,0.0010286595,0.0023871544,0.0002534231,0.003192039,0.00068057975,0.000687467,0.00037224966,0.5463397,0.0032158722
7f24d141-76f0-11e9-85ba-4ccc6a492333,4535efb1bdca4b0d998be4ea4dcef78f,雕塑、造像,像,0,0.99905914,2.5494683e-05,0.00013400914,4.4563544e-06,8.767158e-06,2.3534356e-05,0.00025269698,6.399974e-05,6.828931e-06,2.404227e-06,2.3545581e-05,1.47935e-05,0.00012919196,3.8077927e-05,1.9373054e-05,0.00012861454,1.1447906e-05,4.9438946e-05,4.0869754e-06
a3d390e2-76f0-11e9-85ba-4ccc6a492333,228af41dc9dc400fbb9f338c92c9a195,雕塑、造像,像,0,0.9987313,3.3631866e-05,0.0001305632,3.5889916e-05,4.4208527e-06,7.1803624e-05,2.9435598e-05,8.799226e-05,2.4627923e-05,3.719745e-05,2.0473284e-05,0.00012025371,4.841321e-05,0.00017475919,2.0062364e-05,1.589848e-05,8.4017825e-05,0.00031486244,1.4407118e-05
927756c1-76f0-11e9-85ba-4ccc6a492333,5159c49ef5ee456492336a921641332b,雕塑、造像,像,0,0.9996439,1.0440345e-05,5.489645e-05,1.276548e-05,1.4976406e-06,2.5662794e-05,2.5542224e-05,3.9915667e-05,1.2478238e-05,5.3897093e-06,9.850363e-06,1.2259455e-05,2.5831703e-05,2.5256808e-05,3.055478e-06,4.5366538e-05,1.4172948e-05,2.9853514e-05,1.7357153e-06
d86c520c-76f0-11e9-85ba-4ccc6a492333,e7de0a93cd2045b699b48a178f914b58,雕塑、造像,像,0,0.8768085,0.0031578622,0.004181191,0.00073123805,0.00026805323,0.0059873597,0.06319533,0.008996341,0.014748196,0.0010832152,0.002563654,0.002168569,0.00037431138,0.00055625837,0.00019898494,0.0019208096,0.00955171,0.0013138017,0.0021946505
ba5fe82f-76f0-11e9-85ba-4ccc6a492333,01a46ab676cf41f5921cf497f5d1999d,雕塑、造像,像,0,0.98605436,0.0005220514,0.0005775679,0.00026045306,0.000101922335,0.0027966502,0.0009091107,0.0010174976,0.0001923914,0.00021371145,5.7982175e-05,0.0010269245,0.0012197157,0.0006366408,0.0009665794,0.00026823065,0.00022548932,0.0027380288,0.00021474808
de005c34-76f0-11e9-85ba-4ccc6a492333,1d606d49dda94cf5aa73baa7c88db275,雕塑、造像,像,0,0.9980331,1.2776893e-05,0.000108477296,1.7852428e-05,4.608467e-06,0.000251372,0.00011226323,0.00028315175,0.00020786951,6.345925e-06,6.915467e-05,2.2420596e-05,0.00041404596,0.00020947627,1.3431147e-05,1.8191728e-05,0.00012860444,1.0999715e-05,7.586149e-05
8d7d3f1c-76f0-11e9-85ba-4ccc6a492333,4f5a3cb4d806483f9c3653d81862d955,雕塑、造像,像,0,0.9994043,1.4310609e-05,0.0001268351,1.8839937e-05,3.8904777e-06,5.5059387e-05,4.045447e-05,2.1406406e-05,1.359281e-05,4.0101063e-06,1.7755863e-05,3.0540687e-05,4.0800387e-05,8.6924934e-05,6.194937e-06,2.300237e-05,2.9451498e-05,5.8038004e-05,4.574425e-06
aa95f345-76f0-11e9-85ba-4ccc6a492333,0d1eff59b22f48fbad5b54583119d059,雕塑、造像,像,0,0.9995372,4.2977686e-06,1.2806586e-05,4.3914833e-06,3.1907919e-06,7.5569596e-06,2.0711965e-05,4.1320574e-05,3.4910502e-06,5.2824753e-06,4.235506e-06,4.3033568e-05,7.933921e-06,0.00022001281,1.3081004e-06,5.809343e-06,8.628515e-06,3.8124028e-05,3.0725685e-05
7ad3fe8a-76f0-11e9-85ba-4ccc6a492333,f3bdc366d437482e8861efb8951f3973,雕塑、造像,像,0,0.9914874,9.383535e-05,0.00048487578,0.00058001163,4.4417895e-05,0.0003063044,0.001179995,0.00012026895,0.0003018358,0.0001888235,0.00038392146,0.0007839455,0.00022392701,0.0005677092,0.0004754879,0.0002458166,0.00048052878,0.0018774534,0.00017338576
b194bd1b-76f0-11e9-85ba-4ccc6a492333,2da7ae7a884949cbab86bbf181736f26,雕塑、造像,像,0,0.9979925,1.18778335e-05,0.000115552284,6.981763e-05,4.6263604e-06,5.9930127e-05,2.5371148e-05,0.0002773555,0.000117000265,2.4623203e-05,2.6477705e-05,0.00014550702,0.00044409456,5.8521306e-05,0.00022926576,1.26347995e-05,6.139951e-05,0.00027331553,5.0139057e-05
ad20e6ec-76f0-11e9-85ba-4ccc6a492333,8792a9690193489d9f2697a2f630d6b0,雕塑、造像,像,0,0.999856,2.9307798e-06,6.0470546e-05,2.7889923e-06,4.969221e-07,3.8303106e-06,1.25395845e-05,6.401888e-06,1.430697e-06,1.3003433e-06,2.5931195e-06,3.137654e-06,2.0327868e-06,6.789527e-06,5.7559157e-07,1.0800003e-06,5.4478173e-06,2.964876e-05,3.820914e-07
e5c5b487-7900-11e9-85ba-4ccc6a492333,33e59eb8d9c649609d19a3452a71f361,书法、绘画,像,6,0.23354031,0.0004414161,0.002198889,0.0010774336,9.191272e-05,0.0006266863,0.73100114,0.0005245471,0.00046762562,0.0006315978,0.0047180033,0.001805937,0.00040172963,0.00072545354,0.0008710491,0.014972337,0.0008253253,0.00442316,0.0006554845
be0aabe8-76f0-11e9-85ba-4ccc6a492333,fc21a56116f84ca3a781918157ff4c56,雕塑、造像,像,0,0.9855541,9.905348e-05,0.0015801305,0.00020539436,7.305501e-05,0.0006358275,0.0002562352,0.0013481817,0.00028762486,0.00011566453,0.00016367283,0.000998049,0.0012410763,0.004499077,8.2742394e-05,3.3981058e-05,0.00025267023,8.865677e-05,0.0024847328
bc1f49cd-76f0-11e9-85ba-4ccc6a492333,936fc271f6e54fd0a2f27b1c314e7aa2,雕塑、造像,像,0,0.99146104,8.3583545e-05,0.00052094774,0.0003474071,2.6764581e-05,0.0003983935,0.00023263642,0.0004693945,0.000106069194,0.000109572786,7.503736e-05,0.00085641025,0.0015208947,0.00070373993,0.00010564499,1.3585015e-05,0.0005540067,0.002365071,4.9835053e-05
6ff5a1b8-76f0-11e9-85ba-4ccc6a492333,ff54ba707d2e4884b0437dc788e45843,雕塑、造像,像,0,0.99944085,4.971966e-06,2.8630797e-05,5.602658e-06,1.5870322e-06,1.2865711e-05,1.3124026e-06,0.0003970327,1.8395014e-06,1.0477204e-06,2.0097834e-06,8.446323e-06,2.902755e-05,5.3519857e-06,3.4203058e-06,5.017398e-06,3.1598256e-06,3.6617672e-05,1.1218398e-05
a3a94844-76f0-11e9-85ba-4ccc6a492333,631fed2bd1554c28b6830e014f4ad727,雕塑、造像,像,0,0.9995376,9.67346e-06,1.4857562e-05,1.9398438e-05,1.0940355e-06,1.7612809e-05,9.4334246e-05,9.416019e-06,3.2405205e-05,1.1813048e-05,8.437583e-06,4.276467e-05,9.152217e-05,5.703155e-05,6.3213265e-06,2.0367832e-05,5.729652e-06,1.6457245e-05,3.174818e-06
b61dce74-76f0-11e9-85ba-4ccc6a492333,54a389745f834ae8b2969740c8e63366,雕塑、造像,像,0,0.9981729,1.0618215e-05,3.1346986e-05,3.4703113e-05,6.2977592e-06,6.3356114e-05,1.0038907e-05,9.242636e-05,1.7226059e-05,2.6665033e-05,1.668553e-05,0.00017820777,1.0793267e-05,1.9139965e-05,8.469503e-06,4.2720353e-06,5.2255764e-05,0.0012239605,2.0753501e-05
ab55a4f2-76f0-11e9-85ba-4ccc6a492333,ad28e3274cac4899a989f484b6d58599,雕塑、造像,像,0,0.94016707,0.00045513545,0.0047008153,0.00045362918,0.000101526944,0.0039570862,0.010685662,0.0027732428,0.021638973,0.0003921485,0.0017393811,0.00027703415,0.009126987,0.00061898003,0.00044802626,0.00056936604,0.0015309111,0.00022941722,0.00013466255
9739244a-76f0-11e9-85ba-4ccc6a492333,5aeddd68e1ea475f92bd744fe8afdecf,雕塑、造像,像,0,0.9700474,0.000594211,0.0039179274,0.00024373965,0.00023172917,0.0017803861,0.0034078488,0.00048539593,0.00014709022,0.00077639316,0.00056702545,0.0031440386,0.0034622012,0.0051501165,0.002025106,0.0010404617,0.0013044365,0.0015700274,0.00010438638
8b7fafb4-76f0-11e9-85ba-4ccc6a492333,033462df926e4bc8a9e468cec0b5b08d,雕塑、造像,像,0,0.9973354,1.2494692e-05,4.4776283e-05,1.3512508e-05,2.8950894e-06,9.536313e-06,5.0755116e-05,9.4317445e-05,8.484721e-05,2.4956908e-05,4.0089367e-06,8.5111904e-05,0.0011733397,4.590637e-05,0.00010758352,9.070831e-06,1.8259108e-05,0.0008545211,2.87692e-05
bd89078c-76f0-11e9-85ba-4ccc6a492333,6b3d1ffa123a4e80a5a2bc33093bebd8,雕塑、造像,像,0,0.97921664,8.218446e-05,0.00032419167,5.5207194e-05,3.1259817e-05,0.00033848546,0.0001945244,0.0040834574,0.00026701103,8.9986015e-06,1.3534474e-05,4.9806906e-05,0.00052396813,0.00020361926,0.00010567608,4.1409503e-06,0.00017197852,0.013854768,0.00047067745
c9a1c4b7-76f0-11e9-85ba-4ccc6a492333,fa67496f06c4463baa3a5ebbd38b93a0,雕塑、造像,像,0,0.99015397,0.00044798618,0.0005067255,0.00023037863,0.0001688952,0.0015722082,0.0008014126,0.0005417589,0.00031825926,0.00081517344,0.00013689412,0.0009207187,0.0006968254,0.0005149729,0.00023096887,0.0001727714,0.00038965014,0.0009872682,0.0003933059
8fb1704c-76f0-11e9-85ba-4ccc6a492333,85407d9841ad480cb25f6697c2dadefb,雕塑、造像,像,0,0.9995028,4.295625e-06,6.07347e-05,1.9751604e-05,4.354039e-06,1.726239e-05,4.683241e-06,8.584805e-05,4.788717e-06,2.0480102e-06,5.911968e-06,2.1961418e-05,7.2730065e-05,1.4038693e-05,5.093364e-06,4.6605896e-06,1.2171164e-05,0.00014820162,8.675547e-06
a36ac932-76f0-11e9-85ba-4ccc6a492333,f844a25a4ee24620b11ec7145286cc9d,雕塑、造像,像,0,0.96737176,7.9249534e-05,0.00031030612,0.00023724028,4.592161e-05,0.00011388731,0.00025765403,0.0012537249,0.0002941334,0.00010241753,2.457744e-05,0.0017078408,0.0007678719,0.00025919138,0.0012929515,6.237678e-05,0.00060639187,0.022617932,0.0025945648
dd9f3865-76f0-11e9-85ba-4ccc6a492333,9d7cc817b18846fea965a4977ce549ef,雕塑、造像,像,0,0.9958014,1.0132984e-05,0.00014044147,6.557742e-05,2.0048543e-05,0.00032092206,7.00607e-05,8.0381615e-05,3.1215957e-05,1.1837534e-05,5.676656e-06,2.3645724e-05,0.00013961885,8.4769636e-05,9.213617e-05,6.2661916e-06,1.2439773e-05,0.0030419966,4.148414e-05
4e872e4c-76f1-11e9-85ba-4ccc6a492333,9b8b83286391445587eaf28ccbec0c61,玉石器、宝石,像,12,0.010211779,0.0020249009,0.11179612,0.0011743605,0.007310686,0.009248054,0.002197397,0.020453895,0.0026168802,0.0051225764,0.0014761479,0.008415222,0.70418143,0.07344505,0.0019432987,0.0016109099,0.030334594,0.0038653119,0.002571319
aa7239cd-76f0-11e9-85ba-4ccc6a492333,cfa2177b03934faba80ea9707b68f8c4,雕塑、造像,像,0,0.9420698,0.00030426163,0.001810794,0.0003641318,0.00022050488,0.00050240126,0.00028490913,0.008954207,0.001482792,0.00033680152,0.0006244898,0.0005462738,0.0033539685,0.009598496,0.0007050052,0.00027878204,0.0024031873,0.005481742,0.020677444
9114f755-76f0-11e9-85ba-4ccc6a492333,81a4162fb4794a64a99a323a8c41026d,雕塑、造像,像,0,0.9993794,1.3808786e-05,0.00022329013,8.662093e-06,4.971679e-06,4.254898e-05,3.7643575e-05,2.2793127e-05,1.2136618e-05,2.6700254e-06,1.7208633e-05,3.9066745e-05,6.9002985e-05,4.865776e-05,1.6186503e-05,1.2061203e-05,8.447454e-06,3.3969176e-05,7.51616e-06
d64091c5-76f0-11e9-85ba-4ccc6a492333,88aa00d338c64d96a0012ada483876b4,雕塑、造像,像,0,0.99878746,1.9345984e-05,9.77323e-05,4.7573576e-05,1.3076148e-05,7.272828e-05,7.994406e-05,0.00024593365,5.2695374e-05,1.542064e-05,3.876083e-05,2.1894377e-05,7.252936e-05,0.00013701551,7.909746e-06,2.80682e-05,6.5702145e-05,0.00014795791,4.825492e-05
becb5267-76f0-11e9-85ba-4ccc6a492333,3283dbe4bb8c40999756299a9ea31770,雕塑、造像,像,0,0.99588484,1.0853297e-05,8.387614e-05,1.6696e-05,5.2820938e-06,1.1810187e-05,1.3392986e-05,0.0004058804,1.3982155e-05,2.0409122e-06,5.4018924e-06,1.4943493e-05,5.6549427e-05,0.0034166258,8.380302e-06,1.0395605e-06,1.1658866e-05,1.3651878e-05,2.3069171e-05
b1aa0ab6-76f0-11e9-85ba-4ccc6a492333,d075d6597c64467792e58b831875eefc,雕塑、造像,像,0,0.99929047,3.1946074e-06,1.8408155e-05,2.4959957e-06,5.900183e-07,7.728146e-06,1.3303987e-05,2.180334e-05,4.1838666e-06,6.3190223e-06,1.6848339e-06,8.955654e-06,8.088206e-06,1.4795768e-05,3.6016932e-06,2.2704157e-06,9.833442e-06,0.00058031146,1.8743557e-06
7f760615-76f0-11e9-85ba-4ccc6a492333,b212000033e14038a4de91f0776e2789,雕塑、造像,像,0,0.99787176,1.9355142e-05,0.000112647554,1.4714115e-05,2.282105e-05,3.2203352e-05,5.6438817e-05,0.000104864965,1.0867154e-05,1.2027122e-05,4.1734005e-05,6.382761e-05,6.5992666e-05,1.5664558e-05,6.296541e-05,1.8248347e-05,2.266703e-05,0.0014414926,9.603317e-06
7e3f068c-76f0-11e9-85ba-4ccc6a492333,88b83159cc224d6697619c9214d0ddff,雕塑、造像,像,0,0.99973387,3.8764992e-06,4.248005e-05,4.301062e-06,4.568114e-07,1.1848023e-05,1.9403617e-05,3.6749768e-06,1.8071023e-05,5.7372085e-06,1.0373857e-06,6.9124794e-06,2.379783e-05,1.9515075e-05,1.2775142e-05,2.2771578e-06,1.2390787e-05,7.590262e-05,1.5461366e-06
95adbf22-76f0-11e9-85ba-4ccc6a492333,542f699eb4cc47e38e8603738fe493ee,雕塑、造像,像,0,0.99481034,0.00017484691,0.00024319485,6.3117586e-05,2.7689477e-05,0.0001552326,0.0013926664,0.00011594296,6.147229e-05,6.119048e-05,0.000405272,9.004244e-05,0.0016997057,0.00021498006,5.9410933e-05,0.0002991767,4.5924146e-05,7.094287e-05,8.879516e-06
e3eff9fc-7900-11e9-85ba-4ccc6a492333,f95dee50fd3c471da63cfab925b88fd6,书法、绘画,像,6,0.0022607322,0.00039887437,0.0012383515,0.00035150492,0.0004601615,0.00063399295,0.8755184,0.0005944038,0.002170487,0.0001846424,0.045649476,0.00014343724,0.0006454482,0.00026348603,0.0016127845,0.0669616,0.00025547127,0.0004329443,0.00022384687
b7e75356-76f0-11e9-85ba-4ccc6a492333,843a5a1b7dd34aa39ac0c158ca83bedb,雕塑、造像,像,0,0.99828076,1.7184208e-05,0.0002517187,7.485952e-05,1.9721698e-05,7.3477226e-05,3.2649416e-05,0.00018035802,8.199268e-05,3.339261e-05,8.532536e-05,0.0001701923,6.6706445e-05,0.000117449774,4.0906183e-05,3.751708e-05,5.9844904e-05,0.00033125115,4.4794542e-05
afccaedf-76f0-11e9-85ba-4ccc6a492333,8b5f5d44d8c14acd8a096154579980a7,雕塑、造像,像,0,0.90595704,0.0020509483,0.009711671,0.0039305435,0.00058033376,0.006620826,0.0009018885,0.003280677,0.005305887,0.0018762461,0.00028519885,0.005044536,0.002867366,0.019978356,0.0032631406,0.00019464904,0.017826283,0.004095215,0.0062290574
bc626f9f-76f0-11e9-85ba-4ccc6a492333,1ade7259bb6f44208ae024989ea5c6b7,雕塑、造像,像,0,0.99943894,5.1293337e-06,3.3579203e-05,2.0757385e-05,3.092061e-06,4.217306e-05,2.2582212e-06,0.00011993334,1.8884031e-05,4.367588e-06,4.4355643e-06,5.364825e-05,5.5631288e-05,1.4575175e-05,8.48366e-06,1.8776954e-06,1.3107659e-05,0.00014971252,9.317531e-06
8574fbf7-76f0-11e9-85ba-4ccc6a492333,83a5f39e10744e3194efc0ecc9223d10,雕塑、造像,像,0,0.9951857,6.7619614e-05,0.00032842738,0.00018387825,2.3674093e-05,3.9728096e-05,6.410613e-05,0.0006880772,0.00019390063,0.00010695513,7.928668e-05,0.001007733,0.0010420985,0.0002520187,8.4429535e-05,2.8434064e-05,0.00038166952,0.00021622311,2.6092217e-05
9a9678f3-76f0-11e9-85ba-4ccc6a492333,bf2c6c4515c44e9394761b372cc402bf,雕塑、造像,像,0,0.9957354,5.4124903e-05,0.00038275306,6.1750834e-05,3.602808e-05,0.00039691577,0.0001407235,0.00030374076,0.00014560332,1.7716053e-05,0.000102263955,0.0001265475,0.00014895517,0.00010995266,0.00027541182,0.00014950737,7.89123e-05,0.0016710381,6.259061e-05
85912919-76f0-11e9-85ba-4ccc6a492333,f65835c5da2b401f913e4580c1b4f99e,雕塑、造像,像,0,0.99949574,5.5388828e-06,4.6143647e-05,1.6534095e-05,2.711524e-06,4.557115e-05,4.1925254e-05,9.204399e-06,8.612432e-06,6.3638136e-06,3.9961353e-05,4.316454e-05,1.9356916e-05,0.0001259756,8.882236e-06,1.1103367e-05,1.662436e-05,5.2655356e-05,3.993097e-06
7aba3a5a-76f0-11e9-85ba-4ccc6a492333,8a8fe78db451463ba942e6856deb057a,雕塑、造像,像,0,0.9984351,5.060647e-05,0.00013187893,2.6440077e-05,8.862518e-06,0.00018803087,0.00020665908,6.244156e-05,1.2377593e-05,4.9444785e-05,1.9929792e-05,0.00016187107,3.0252962e-05,7.191842e-05,7.0994574e-05,3.7919417e-05,3.893789e-05,0.00037419697,2.2298906e-05
b245b171-76f0-11e9-85ba-4ccc6a492333,748eb857713c4a7988070c9c8df5bca2,雕塑、造像,像,0,0.99942774,8.039335e-06,3.8190043e-05,5.0625396e-05,6.178894e-07,1.2743685e-05,2.4849003e-05,1.7371225e-05,2.7612023e-05,2.0796156e-06,1.138415e-05,1.7215621e-05,0.00012482164,0.00013268668,2.974794e-05,4.1156563e-06,1.3467198e-06,5.7269608e-05,1.1503149e-05
aeaae101-76f0-11e9-85ba-4ccc6a492333,ff2b6693badd44aeaa0f2d8cd02586c1,雕塑、造像,像,0,0.99948055,9.095378e-06,2.7585736e-05,1.09262755e-05,3.0078334e-06,1.9825593e-05,2.146661e-05,0.00019682615,6.4001644e-05,2.7245392e-06,4.1440508e-06,1.7676131e-05,1.8951047e-05,3.0586067e-05,2.3728513e-05,6.8971117e-06,6.1347805e-06,4.4304157e-05,1.1577574e-05
8162b20a-76f0-11e9-85ba-4ccc6a492333,e3ebfc82deb74b81b88b398a0028fc97,雕塑、造像,像,0,0.9983796,3.9373015e-05,8.1842365e-05,3.1859163e-05,5.3797567e-06,1.2093942e-05,1.7249324e-05,0.0007935835,8.969461e-05,6.502777e-05,4.8930674e-06,3.583559e-05,8.595561e-05,2.6376378e-05,4.6884586e-05,1.1039398e-05,3.0160138e-05,0.00018014605,6.293363e-05
95552849-76f0-11e9-85ba-4ccc6a492333,3f0cbfed68ea45b0afd912aaafb43e44,雕塑、造像,像,0,0.99331677,5.065238e-05,0.00021164217,0.00036663923,6.3572574e-05,0.00044455932,0.00016808858,0.0007015216,8.316871e-05,5.414044e-05,4.4640077e-05,0.00021417082,0.00043938463,0.0004512355,0.00022916668,3.977037e-05,4.030576e-05,0.002911947,0.0001684739
7c78cc89-76f0-11e9-85ba-4ccc6a492333,f68d2a17c86a43b49b1baa69c7ca9a77,雕塑、造像,像,0,0.99971515,4.4364933e-06,2.7415974e-05,5.8519126e-06,9.634514e-07,1.2747594e-05,7.712482e-06,9.77104e-06,4.859583e-06,1.1822185e-06,7.396678e-06,2.5557313e-06,0.00014206026,4.6740064e-05,3.2335672e-06,2.6524276e-06,1.6142438e-06,1.7665136e-06,1.9206327e-06
e5e27146-7900-11e9-85ba-4ccc6a492333,9789a4af07c5479ca5e6f32f7afe9fc6,书法、绘画,像,0,0.7914779,0.0004186185,0.0002922308,0.00035436393,0.00021764012,0.00036208273,0.18280739,0.00043056248,0.0009138996,3.5311303e-05,0.007855009,0.0014647649,0.00021881348,0.00013062112,0.00013510283,0.010597798,0.00037678628,0.0014885426,0.0004225263
88252c69-76f1-11e9-85ba-4ccc6a492333,98a1a36f27c24abeb405cf2552c49747,书法、绘画,像,6,0.04056001,0.0012684332,0.026708523,0.0042800363,0.0011871139,0.001454388,0.8294931,0.00012890258,0.0024163462,0.00041896084,0.05976435,0.0013940118,0.007002333,0.0022743046,0.0016418082,0.017808279,0.0005730088,0.0010934235,0.0005327243
cdc65e13-76f0-11e9-85ba-4ccc6a492333,1fe543385b544665b54a5851dc40972e,雕塑、造像,像,0,0.9990189,6.7236656e-06,2.0939811e-05,1.5768259e-05,6.432946e-06,2.665172e-05,2.0945563e-05,0.00017594363,1.062691e-05,1.8604373e-05,6.870835e-06,0.00015438614,1.4191413e-05,3.1926724e-05,3.170297e-06,2.9411194e-06,5.1146195e-05,0.00040585146,7.998543e-06
d1430b46-76f0-11e9-85ba-4ccc6a492333,3a412d2b6ab94c989abf419e72911f77,雕塑、造像,像,0,0.9997857,4.5236548e-06,1.1832591e-05,3.1279476e-06,1.0922728e-06,8.153916e-06,3.5365924e-06,9.3426694e-05,7.1651216e-06,8.172012e-07,8.180204e-06,1.175695e-06,2.1899983e-05,2.1297667e-05,3.5178255e-06,1.5449933e-06,2.2695447e-06,1.4919814e-05,5.852861e-06
94d073cb-76f0-11e9-85ba-4ccc6a492333,63f4af855da94e039d8312b1dbdc4be4,雕塑、造像,像,0,0.7841422,0.0002923012,0.0046659675,5.8564587e-05,0.00029380314,0.00015365779,0.00035980347,0.00022870283,0.004263461,0.00013274633,0.00074165186,0.000121184996,0.0002982523,0.2000065,1.1663426e-05,7.961358e-05,0.003010576,4.252193e-05,0.0010968496
950986ae-76f0-11e9-85ba-4ccc6a492333,b5760ae223b746d686446631aedf23f4,雕塑、造像,像,0,0.99754566,6.0082148e-05,2.2819708e-05,1.6435371e-05,1.2911858e-06,1.9293815e-05,0.00046524886,1.7642493e-06,3.0333349e-05,2.0514142e-05,3.437589e-05,4.6871005e-06,6.0145892e-05,0.0016660201,7.1661802e-06,2.658431e-05,8.15471e-06,6.8885597e-06,2.578986e-06
