picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
8549ea37-76f0-11e9-85ba-4ccc6a492333,d1ae10f86e0942549213d737d379191d,雕塑、造像,像,0,0.9999995,4.7512644e-10,1.342117e-11,9.747958e-10,3.4409099e-12,7.1063155e-09,9.486447e-11,1.6992123e-10,5.9024186e-10,2.4687535e-10,7.3525186e-10,3.2893143e-11,4.8943576e-07,9.471152e-11,3.9847348e-11,8.005072e-12,5.6574037e-11,3.152009e-08,1.0351364e-09
e97fe045-7900-11e9-85ba-4ccc6a492333,80eacca904c14ab49333ee43bb2dd6dd,书法、绘画,像,6,0.060998797,0.0005154524,0.016544886,1.693066e-05,0.000107883614,0.0003487526,0.73346066,0.00032972972,0.00058297894,0.00024579017,0.00800953,0.00019443531,0.104424186,0.0006712126,0.0047828457,0.016317904,1.1007512e-06,0.044361234,0.0080856485
85e26673-76f0-11e9-85ba-4ccc6a492333,8c783e3813334e3a9f7fdded6364236b,雕塑、造像,像,0,1.0,5.824292e-11,1.4013217e-11,1.3909583e-10,2.1760196e-13,1.899023e-09,1.6385235e-11,2.145142e-09,3.991712e-11,6.159092e-13,4.198458e-11,4.0377254e-11,2.6758727e-08,9.6446445e-12,1.0408178e-11,1.439409e-12,1.7611142e-11,6.4674777e-09,1.2133403e-10
c532ea0f-76f0-11e9-85ba-4ccc6a492333,9bdd7c3559dd40efad5f01269a6ad764,雕塑、造像,像,0,0.9999993,7.081067e-09,2.2697078e-09,3.1653091e-09,7.537731e-12,1.706105e-08,2.5574265e-09,9.018188e-10,1.24616735e-08,1.4954038e-08,2.3986075e-08,1.28860975e-08,4.9704425e-08,4.2005396e-10,4.0294983e-11,3.7041217e-10,7.266802e-10,4.0177872e-07,1.566138e-07
a7ecb5a1-76f0-11e9-85ba-4ccc6a492333,d8416fdb9e5d4b8397216a170e24874a,雕塑、造像,像,0,1.0,2.7234368e-10,1.27403565e-11,8.342312e-10,2.228835e-12,3.9793308e-10,3.0052794e-11,8.706395e-09,4.3285e-12,7.2349774e-12,2.1531535e-11,3.358065e-11,1.9238944e-09,1.0970156e-09,1.5778571e-12,2.8110231e-11,1.6009252e-10,5.830522e-09,3.0430095e-10
a2afb407-76f0-11e9-85ba-4ccc6a492333,1e3f073a206d4dd6ade6300e57a75e9b,雕塑、造像,像,0,1.0,8.196889e-10,5.1747714e-11,2.8934763e-10,2.2778244e-12,5.6983698e-09,5.49474e-10,2.1912564e-08,1.05538e-09,2.7195798e-10,5.593739e-10,8.6635205e-10,2.6221404e-08,7.468446e-11,3.1197567e-10,1.2574143e-11,1.4805156e-09,7.3177313e-09,1.7049352e-08
abd0f95b-76f0-11e9-85ba-4ccc6a492333,d7dacbc9edd94c938dcc111774e43a6c,雕塑、造像,像,0,1.0,3.3372413e-12,1.08558196e-13,2.8142135e-12,1.1621645e-14,2.4254081e-11,6.6464575e-13,3.5680545e-11,3.646852e-13,1.9761783e-13,2.0765635e-12,9.944778e-13,6.199645e-10,2.7916992e-13,6.807095e-14,1.9493515e-13,9.30015e-14,5.748879e-10,3.5901022e-12
a18d4480-76f0-11e9-85ba-4ccc6a492333,d0a56eb03a384706aaccbd75079bd8d8,雕塑、造像,像,0,0.9999989,3.7115925e-08,7.1712286e-10,4.065049e-09,3.1679864e-11,4.8628912e-08,1.2191072e-08,6.971804e-08,1.6564296e-07,7.3556283e-10,1.6602333e-07,4.6271915e-09,5.878555e-07,6.531014e-09,1.920597e-08,4.5446833e-09,1.5462662e-08,2.8141411e-08,1.4544595e-08
862323a9-76f0-11e9-85ba-4ccc6a492333,200aa14063a24da185e7239222c27fde,雕塑、造像,像,0,1.0,2.879311e-10,2.053198e-11,5.313347e-10,1.3517974e-12,1.5327721e-08,1.6644003e-10,4.0854182e-09,5.493752e-11,6.3459455e-12,5.395103e-11,7.2813405e-12,2.2181267e-08,4.858995e-11,7.789152e-12,2.4609868e-11,7.571645e-11,6.8904797e-09,6.2456045e-09
71c25f16-76f0-11e9-85ba-4ccc6a492333,11e3578433ed4d7394e8f0db7ce69fba,雕塑、造像,像,0,0.99999714,1.1465371e-08,2.6228632e-08,6.7291097e-09,1.5275245e-10,4.5234358e-07,7.876555e-09,1.291726e-06,4.4940482e-10,5.0022403e-10,8.984128e-09,6.3933997e-10,1.091196e-06,1.1976793e-09,4.305913e-10,1.6092615e-08,6.85253e-09,1.8421053e-08,3.555995e-09
c0671985-76f0-11e9-85ba-4ccc6a492333,912fbea4e5ba4ed08d64177901a32284,雕塑、造像,像,0,1.0,6.208307e-14,1.083814e-15,1.4089961e-13,3.9019647e-16,8.9585544e-13,1.2155703e-15,7.816101e-13,3.2635375e-15,1.00032855e-14,1.2211108e-14,1.5073193e-13,7.2495504e-12,7.4942875e-15,1.0277249e-15,2.0966427e-15,2.8742447e-15,1.6910688e-10,5.871713e-13
a8c9c5d1-76f0-11e9-85ba-4ccc6a492333,a78b418bf69a4d2a99b5a912bc8b47d5,雕塑、造像,像,0,0.9999999,8.7010443e-10,1.36252225e-11,1.4263772e-09,4.952283e-13,1.2487794e-10,1.6730863e-10,1.9784459e-08,2.5522615e-10,4.853511e-11,1.6919462e-10,1.01569204e-10,2.5811282e-08,5.8078285e-11,1.3380528e-12,1.0067696e-10,3.8504e-11,6.1623496e-08,2.9528262e-09
8d650f37-76f2-11e9-85ba-4ccc6a492333,19b4dc2d0e844d97839a94820b06562d,铜器,像,0,1.0,2.0069023e-11,1.0097014e-12,6.757843e-11,7.217699e-14,1.0099591e-09,1.6678348e-11,3.5179533e-11,5.919928e-11,2.7517096e-11,3.2816879e-12,2.907721e-11,2.122246e-09,4.5225703e-12,5.5351635e-14,3.903506e-12,1.35753665e-11,2.9196126e-08,1.8280324e-09
9765913b-76f0-11e9-85ba-4ccc6a492333,a468625be1574bbfb92cda7d17901f97,雕塑、造像,像,0,0.9996043,5.722648e-07,7.641041e-08,5.4006755e-08,2.118496e-08,7.8045865e-05,1.1373303e-06,2.322692e-07,2.6213428e-08,6.308853e-08,2.2651164e-07,1.3848664e-07,0.0002815269,3.4531045e-08,9.796556e-06,2.6886757e-06,1.0676448e-08,2.0705966e-05,3.2423995e-07
8d75cd50-76f0-11e9-85ba-4ccc6a492333,ceeef1408f8d4763bdcfa996c22c1e6b,雕塑、造像,像,0,1.0,2.5315305e-10,4.1733086e-11,9.0653446e-10,4.5826936e-12,1.1761545e-08,1.3619203e-10,8.6138263e-10,1.3809316e-10,2.5858315e-10,2.5395006e-10,3.3211667e-10,5.0394927e-08,1.756325e-10,7.338785e-12,8.900855e-12,1.6413636e-11,2.4446724e-08,3.7035472e-09
a3ae0f87-76f0-11e9-85ba-4ccc6a492333,0a883946ea484af6a9b48bafc5a4fe9d,雕塑、造像,像,0,0.99964595,3.577596e-06,2.9199211e-06,2.1912538e-06,7.0246178e-09,7.798531e-06,5.3557646e-06,2.5756308e-05,9.735786e-05,3.449488e-07,3.102756e-05,1.7437165e-07,0.0001457574,1.05761155e-05,1.0947506e-05,4.8448254e-07,9.080294e-06,5.1062074e-07,4.523454e-08
7cc794e5-76f0-11e9-85ba-4ccc6a492333,f8050e59eed845da983729a6c135df09,雕塑、造像,像,0,1.0,4.4770265e-14,2.72762e-15,5.0900778e-14,1.9087737e-16,1.0895612e-12,2.9099248e-14,5.5838163e-13,4.801589e-15,4.7813913e-15,2.9199864e-15,1.7781372e-13,7.5407665e-13,8.593915e-15,5.2015055e-16,2.2040289e-15,1.0207311e-15,3.3253184e-10,3.8754048e-12
9a6ea80c-76f0-11e9-85ba-4ccc6a492333,63f8c3a7de804213986bfa0f0807a1ff,雕塑、造像,像,0,0.99999034,3.9472714e-10,1.4614839e-10,6.608793e-11,1.1108282e-12,2.4830644e-09,2.8320069e-10,8.729342e-09,8.7803466e-11,3.8319733e-11,9.835285e-11,3.646683e-10,4.4580798e-08,1.0153796e-11,3.9864136e-12,3.988196e-11,2.6982175e-12,9.613873e-06,5.6898625e-10
aa300f27-76f0-11e9-85ba-4ccc6a492333,45fb6a05b82d486dbf87e05db41acc03,雕塑、造像,像,0,0.9998878,3.93135e-07,1.6180053e-07,5.7407025e-08,3.091192e-09,1.0029398e-06,7.110654e-07,3.5099896e-05,1.8468054e-05,2.3678581e-07,1.799047e-07,4.2215422e-07,5.0812656e-07,3.58714e-08,1.597447e-08,1.5769343e-06,2.8103463e-07,8.9648365e-06,4.406697e-05
c0cb2d63-76f0-11e9-85ba-4ccc6a492333,68f148d34ff54cd9ae347511eb644af5,雕塑、造像,像,0,0.99999964,6.408754e-09,1.010889e-10,6.74179e-10,5.08856e-11,1.9652145e-08,5.159358e-10,2.158971e-08,1.283899e-09,7.388114e-10,8.669468e-10,7.5489487e-10,2.9580823e-07,2.5319413e-09,8.1073356e-11,6.2789507e-09,1.0319553e-08,1.8089008e-08,8.603664e-09
d92caf8d-76f0-11e9-85ba-4ccc6a492333,530757392a4b467fb3a080b898ef555c,雕塑、造像,像,0,0.9996842,3.41278e-06,5.0171175e-06,2.1122166e-07,9.9019175e-09,7.7133795e-05,3.2734142e-06,5.225476e-06,0.00010465914,9.638658e-08,2.5330253e-06,2.464666e-06,3.1997056e-06,1.9343686e-06,2.2066244e-07,1.0399779e-06,1.7728418e-06,6.763801e-05,3.5853278e-05
dc1bad75-76f0-11e9-85ba-4ccc6a492333,a12f42c1b587498993e71dc684248917,雕塑、造像,像,0,0.9990765,2.511378e-06,1.305037e-06,1.1816503e-06,8.250829e-09,1.234496e-06,7.8512785e-06,7.395478e-06,0.0003160801,5.4254946e-07,2.9378575e-06,1.6339076e-06,1.0124595e-06,6.502158e-08,5.7297353e-08,2.259082e-06,8.182165e-07,0.0005664384,1.0236095e-05
c8eba1d1-76f0-11e9-85ba-4ccc6a492333,87f224270b2348869c6da2456fc4928e,雕塑、造像,像,0,0.9999999,1.3401076e-10,2.3398564e-12,5.1515393e-11,2.287637e-13,3.755976e-09,9.694774e-12,6.768084e-11,8.789038e-12,2.9660638e-12,2.010543e-10,5.657384e-11,1.3276077e-07,3.4834644e-12,1.3332303e-12,2.5703198e-12,2.0017822e-12,1.2693706e-08,2.1617177e-10
726253bf-76f0-11e9-85ba-4ccc6a492333,eb318d13814046ae8611bcf115c23d1e,雕塑、造像,像,0,0.9999968,8.6061624e-10,2.1597175e-09,4.690211e-11,8.776681e-12,8.4201196e-10,2.4538334e-09,4.450138e-07,5.819845e-10,2.2315743e-13,2.0586274e-10,2.6140631e-11,1.2749602e-07,7.552164e-11,7.286805e-12,4.522722e-11,3.6318847e-11,2.5844922e-06,3.7838108e-10
b6f39608-76f0-11e9-85ba-4ccc6a492333,c6ab6539354d4f689fc222cc3aafbff2,雕塑、造像,像,0,0.999877,2.0252285e-06,1.8498119e-07,2.0215342e-07,2.908198e-09,1.4177571e-06,4.910185e-07,2.800437e-06,5.1854033e-05,4.64987e-08,2.8704273e-05,1.4418679e-07,1.1535076e-05,2.0263133e-07,1.9357394e-05,6.4467014e-07,2.7450724e-06,5.107407e-07,9.966366e-08
90babe2f-76f2-11e9-85ba-4ccc6a492333,12c568aaceb2408eaa6c4e8bb7491c48,铜器,像,0,0.9999974,2.454789e-10,2.4890376e-09,2.1420997e-08,1.1859035e-11,1.0368656e-08,5.58792e-11,1.4106873e-08,4.4759287e-11,4.1372072e-10,1.2397998e-11,4.4359433e-10,2.0282354e-07,1.8653332e-10,1.0486502e-11,8.5556996e-12,8.759833e-11,2.0970467e-06,2.7198104e-07
791fe065-76f0-11e9-85ba-4ccc6a492333,2485f25bac8e44d39f814e28fd1a4509,雕塑、造像,像,17,0.19850664,0.00021029077,0.00015051609,0.0010299577,1.2510453e-06,0.0003655735,1.5228997e-05,0.045580544,1.999463e-05,1.7153529e-06,1.2014955e-05,4.9204642e-05,0.0011559625,4.67688e-05,3.890882e-07,0.0004160485,1.2741369e-06,0.74475926,0.007677464
bc4845f7-76f0-11e9-85ba-4ccc6a492333,42e769806ed542308edfbc62e246bcff,雕塑、造像,像,0,0.9999999,3.010748e-10,6.459999e-11,2.0179203e-09,1.61114e-11,6.593373e-10,2.3651327e-11,7.0848714e-08,6.081002e-12,2.1971171e-10,5.176123e-11,9.143831e-11,2.2689871e-08,5.044046e-10,4.809827e-12,1.6427769e-10,2.893371e-10,5.1360236e-09,6.229836e-10
b67b8209-76f0-11e9-85ba-4ccc6a492333,538a0dd63cb7492eba819ae0257711db,雕塑、造像,像,0,0.99999964,1.363461e-10,1.9351127e-11,7.828657e-10,7.175341e-13,5.0235555e-10,1.3291657e-11,3.1964035e-07,1.1081832e-11,2.4941639e-11,4.985788e-12,1.5368862e-10,1.1216129e-09,2.077815e-12,6.5999324e-12,1.6393599e-12,8.371539e-11,3.9497667e-08,8.855748e-10
c19cd9ae-76f0-11e9-85ba-4ccc6a492333,b548aba1711d4f41838e43510ee32a43,雕塑、造像,像,0,1.0,8.4384874e-11,8.4003e-11,7.458392e-12,3.0714727e-13,7.454219e-10,8.820712e-12,2.3002207e-09,9.055006e-11,1.0463169e-12,4.65918e-11,1.4401107e-10,7.07041e-09,3.1784347e-12,4.1951815e-12,6.4202316e-13,1.394204e-10,1.5163422e-09,1.2926661e-10
869f580b-76f0-11e9-85ba-4ccc6a492333,cfc8869f05404e83a127f199e1d7aca7,雕塑、造像,像,0,0.9882258,9.462676e-07,3.8106194e-08,2.9704728e-07,4.095056e-09,3.3600183e-05,1.1613967e-06,2.2748226e-07,1.5001092e-06,9.136094e-08,1.5945693e-06,2.813691e-07,0.011732941,1.5893306e-07,2.1998716e-08,1.3153489e-07,5.145708e-08,1.0331271e-06,8.629083e-08
a97a750f-76f0-11e9-85ba-4ccc6a492333,02ec24a91dd54a9b9628381d25ebf0c5,雕塑、造像,像,0,0.99999976,6.7682644e-11,9.921194e-12,8.7904496e-11,3.793116e-13,1.892976e-09,1.8730018e-11,3.1770993e-09,8.7079744e-12,1.0692193e-11,1.3391485e-11,6.6138865e-11,2.6926716e-07,4.272811e-12,5.038328e-12,1.4216834e-13,3.638953e-12,1.5189825e-08,1.0557737e-10
d32257b5-76f0-11e9-85ba-4ccc6a492333,20785a6506f44a2b9e548a7510842102,雕塑、造像,像,0,0.99999905,2.2464038e-08,5.08527e-10,1.1121014e-08,1.787718e-10,1.7930188e-07,3.853552e-09,7.0067023e-09,4.101183e-10,3.9009778e-09,2.2037824e-08,3.3238396e-09,3.985691e-07,1.2246727e-08,5.939421e-11,2.5815383e-09,4.6808093e-08,4.7770286e-08,1.0694797e-07
6ecc1387-76f0-11e9-85ba-4ccc6a492333,67cd3b79a90840089458073c7d11cf2f,雕塑、造像,像,0,0.9999833,5.167845e-09,1.5801551e-09,7.2835906e-09,1.8486249e-10,3.3813654e-07,7.8127815e-09,7.830639e-09,3.027149e-10,5.331684e-10,3.989341e-10,3.7738728e-09,2.557004e-06,4.5737694e-09,7.548948e-12,2.496242e-10,6.23921e-10,1.3760114e-05,4.9816835e-09
ba4c252a-76f0-11e9-85ba-4ccc6a492333,690905a1e11e481684f2d4e04d84b75c,雕塑、造像,像,0,0.99999785,5.122236e-10,3.0863208e-11,1.8343222e-09,4.2377156e-12,1.4648445e-09,3.783214e-11,2.1716131e-08,4.3208954e-11,1.472143e-10,1.3501003e-10,1.3775535e-10,2.0933949e-06,7.1407025e-10,6.325741e-11,2.6615899e-11,1.9214129e-11,2.9912666e-08,3.9131928e-10
aeb52722-76f0-11e9-85ba-4ccc6a492333,10a0a02045de4caf97f9a13a2f182e10,雕塑、造像,像,0,0.9991872,7.750234e-06,4.351054e-06,1.7077837e-06,7.830336e-08,5.2299706e-06,3.7442883e-06,0.0004740323,3.9965398e-05,7.0056365e-07,6.3396515e-06,2.2264437e-06,4.3522887e-05,3.7590075e-06,1.7489404e-07,7.514184e-06,0.00020574183,4.716237e-06,1.1885514e-06
d5aaafff-76f0-11e9-85ba-4ccc6a492333,842cc68ab905457fb4bca10c27618c69,雕塑、造像,像,0,1.0,8.09702e-10,1.07900876e-10,1.3139823e-10,5.3987028e-12,9.259463e-09,2.2874182e-10,7.962841e-10,7.669659e-10,6.01399e-11,2.7164435e-10,6.3892247e-10,2.0676357e-08,6.1073216e-11,4.4438177e-12,3.7180814e-11,1.4356706e-10,1.6763334e-08,9.213163e-10
a215fd5f-76f0-11e9-85ba-4ccc6a492333,70528be2a3e34ca287c5de4e38cc64c5,雕塑、造像,像,0,0.9951841,4.3693926e-05,2.3399363e-05,5.712662e-06,1.3637672e-08,9.358317e-05,5.2694954e-06,0.00019716543,0.0019541043,1.8213947e-06,4.4289886e-06,7.881157e-06,0.0013250847,4.9594855e-06,5.9510753e-06,1.9874835e-06,2.881932e-06,0.0010673584,7.069764e-05
bc13198b-76f0-11e9-85ba-4ccc6a492333,859b679af5814162b768f35a46fe3c42,雕塑、造像,像,0,1.0,7.8800525e-12,2.4752764e-13,2.842206e-11,3.1159743e-14,2.9193186e-11,1.37615e-12,4.0886514e-10,1.281808e-12,3.0285826e-12,1.544069e-12,4.7780074e-12,6.4644685e-09,6.321265e-12,3.6802245e-13,3.2966864e-13,5.5189135e-12,1.9626882e-10,7.047057e-11
a25618a8-76f0-11e9-85ba-4ccc6a492333,ec606b98fb2942bf8eafa3bcefab224f,雕塑、造像,像,0,1.0,2.1675477e-10,2.2789466e-11,2.6271875e-11,2.8526254e-13,5.8828536e-10,2.0183572e-11,2.1610235e-08,5.4909237e-11,1.1941498e-12,5.390127e-10,4.5167106e-11,3.492298e-09,9.6243204e-12,3.9663862e-11,3.3607752e-11,1.9139564e-10,1.4267857e-09,9.61224e-10
a249f129-76f0-11e9-85ba-4ccc6a492333,05d33765e64b4d4188a92331550b2999,雕塑、造像,像,0,0.99987113,3.6622866e-06,1.1430592e-07,6.8814563e-07,4.9647344e-09,1.0232187e-05,1.0356923e-06,8.9101166e-05,1.0212469e-06,7.9964614e-08,2.6832217e-06,8.1704464e-08,1.0349611e-05,2.6890702e-06,1.0131876e-06,1.2497576e-06,4.1714525e-06,2.7117056e-07,3.087508e-07
71800e6c-76f0-11e9-85ba-4ccc6a492333,904dcd5dbde2476ab7519e68fe09c8fe,雕塑、造像,像,0,0.9999988,6.3675287e-09,3.845735e-11,4.4668802e-10,6.0888565e-11,4.3754934e-08,1.7145885e-09,7.689256e-08,3.064097e-09,2.4595911e-10,2.2642368e-09,5.6437155e-10,8.5538694e-08,2.9856576e-10,4.3053512e-11,9.914555e-10,4.9595356e-10,8.975178e-07,4.838309e-08
94b89b5f-76f0-11e9-85ba-4ccc6a492333,61630eb7228d4da6ae5b26fe3d90cef9,雕塑、造像,像,0,0.9803114,0.0004926173,0.00016298455,8.363332e-05,6.192352e-05,0.0009012806,0.00065201527,0.0036322076,7.339126e-05,4.098328e-05,0.0005842733,3.1201518e-05,0.0041379416,0.0026186612,1.4592316e-05,0.0020002194,0.0033870398,0.00032869133,0.00048503137
c376d1d4-76f0-11e9-85ba-4ccc6a492333,c4f1f238e6a44633a4565d1e5fad1c01,雕塑、造像,像,0,0.99999976,5.1577573e-09,9.656045e-10,1.5225147e-09,1.0542677e-12,6.237139e-09,1.015987e-09,1.144925e-08,1.6123558e-09,1.2761446e-10,2.656668e-09,3.930414e-09,9.532171e-08,7.2916023e-10,2.9777325e-10,7.110066e-11,5.328e-10,1.5109273e-07,1.3596037e-08
c7ab7fff-76f0-11e9-85ba-4ccc6a492333,62198e2d956747dfae661383c8a3f877,雕塑、造像,像,0,0.999997,9.111125e-08,5.6238854e-08,1.29363045e-08,7.534814e-11,4.0061926e-07,9.5673904e-08,1.0991219e-08,1.08322e-07,9.16176e-09,3.18816e-07,2.9991764e-08,5.893475e-07,1.1897927e-08,1.18489645e-08,1.18514505e-08,8.986583e-08,1.0856116e-06,2.8865914e-08
d36da531-76f0-11e9-85ba-4ccc6a492333,339daa125d854b21aee4a844fd8b4e37,雕塑、造像,像,0,0.9999995,4.4380957e-09,2.8417415e-09,1.6396248e-09,5.1030704e-11,1.599031e-08,2.1659514e-10,7.351194e-08,2.130364e-09,8.950567e-11,2.130608e-09,7.114517e-10,2.3918503e-07,2.080205e-09,1.9851102e-11,9.101997e-11,2.5306712e-09,5.601546e-08,6.688613e-09
ba7f7d50-76f0-11e9-85ba-4ccc6a492333,6a42468bc7d74588a021813f562f36d5,雕塑、造像,像,0,1.0,4.449562e-11,1.8766774e-12,5.1199e-11,6.970062e-14,4.2946638e-10,8.7687115e-12,5.717831e-11,7.187322e-11,3.76429e-12,1.5393943e-11,9.9258386e-11,5.6204705e-08,6.031598e-12,2.7449408e-12,5.6833797e-13,9.300191e-13,1.2024099e-08,5.550184e-11
94a99405-76f0-11e9-85ba-4ccc6a492333,1869a814ba984da6bdffd5930f786326,雕塑、造像,像,0,0.91607624,0.0006320997,0.00031638445,0.0007753598,5.3460648e-05,0.0016953091,5.6438137e-05,0.00019299715,0.009860386,6.0189737e-05,7.437282e-05,0.0065550413,0.0018490895,0.00013128693,1.7122904e-05,4.5962624e-05,7.018911e-05,0.060638856,0.00089923665
7f1d79c9-76f0-11e9-85ba-4ccc6a492333,6e3d7648bbce4f3dbcd606f92c4522bc,雕塑、造像,像,0,1.0,5.343547e-12,1.7758469e-12,7.583421e-12,5.5128324e-12,1.1940554e-10,2.1076169e-11,2.0839546e-09,4.3907366e-13,1.6881634e-12,3.7631682e-13,2.2226229e-13,1.5301081e-08,1.2451156e-12,2.1098339e-14,1.2468987e-11,8.5982796e-14,1.0408412e-08,2.8258007e-11
adb3a937-76f0-11e9-85ba-4ccc6a492333,f125bc268ea04c34bcec83fcefbbb74b,雕塑、造像,像,0,0.9999422,9.044894e-09,7.881457e-09,9.2874096e-08,5.2528416e-11,4.9153662e-08,3.5055365e-09,1.1084278e-06,1.7188724e-09,8.185577e-09,2.87149e-09,6.6106747e-09,5.6200788e-05,8.592658e-09,2.618454e-09,5.446738e-10,1.0093235e-08,2.6382534e-07,1.2032145e-08
bc626f9f-76f0-11e9-85ba-4ccc6a492333,1ade7259bb6f44208ae024989ea5c6b7,雕塑、造像,像,0,1.0,1.0995036e-10,1.1498767e-10,4.0162976e-10,2.4838948e-12,3.05944e-09,5.541351e-11,3.7183774e-08,7.0069523e-12,8.7504046e-11,1.5528504e-11,3.1065983e-10,4.3751985e-08,2.8635637e-11,1.564185e-11,3.3372476e-12,8.7930344e-11,1.15248415e-08,1.1511891e-10
b5b7103e-76f0-11e9-85ba-4ccc6a492333,aa33c569ba514402a82a5fe58758be4a,雕塑、造像,像,0,1.0,2.3494658e-13,1.3290069e-14,1.0769213e-11,6.681443e-15,8.0171584e-13,1.1118e-14,1.34821885e-11,1.16865085e-14,6.4707435e-14,5.374919e-15,3.5152263e-13,1.3083329e-10,2.3527741e-14,6.6304553e-16,1.2692604e-14,1.6266136e-14,6.260793e-11,1.90059e-11
b9ade0f9-76f0-11e9-85ba-4ccc6a492333,af83b3177a8f4c4683c31b578a654bc6,雕塑、造像,像,0,1.0,2.235482e-11,3.628597e-13,1.9521813e-11,1.004911e-13,2.9088484e-10,7.905505e-13,6.103878e-10,1.0857849e-13,1.3531233e-12,1.1412041e-11,1.1340999e-11,4.3814282e-08,2.2179743e-12,1.96852e-12,8.0334296e-13,2.0684678e-12,2.7053901e-09,2.216288e-11
