picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
9087827c-76f0-11e9-85ba-4ccc6a492333,d1c6d18af50d401b8b655af852abfc46,雕塑、造像,像,0,0.9999759,7.813856e-09,9.439162e-09,5.606766e-09,2.3655202e-09,8.267967e-07,1.3763002e-07,7.562743e-08,9.501268e-08,2.300715e-08,7.776596e-09,8.2415355e-08,9.7280676e-08,2.4925808e-07,7.9986535e-07,2.2743881e-08,1.3690844e-09,1.7993e-05,7.434846e-07,3.6187462e-08,4.6236465e-08,2.9538272e-08,3.4186642e-09,3.7818527e-08,6.7750875e-08,6.9457634e-08,2.0501182e-07,6.734478e-08,1.4712756e-08,1.0808527e-07,1.4097176e-07,7.14541e-10,6.789576e-08,1.3535161e-09,5.868877e-08,1.3572275e-10,1.1199318e-09,1.4444266e-06,3.968921e-07,9.3943315e-09,8.399497e-09
c8c2e975-76f0-11e9-85ba-4ccc6a492333,40b058b187504bb09e311dc4997107f5,雕塑、造像,像,0,0.9054739,4.259887e-05,0.0010610749,8.5881715e-05,9.504571e-05,0.00028197636,0.0016051162,4.5173847e-06,0.00026582103,0.0029550153,0.0014403764,0.00012628961,0.062282804,0.00025112813,0.0002107841,0.0022112168,0.00029829884,0.0014952057,4.850915e-05,0.00047891474,0.0003947373,0.00012198992,4.98112e-05,0.0035785844,0.0026989912,0.0017433077,0.0011989317,0.0004077067,0.00026391994,3.7837523e-05,0.0016880708,0.00032034307,0.00016792133,0.0011258066,0.00034978456,2.643057e-05,3.4890883e-05,0.000902469,0.0027738204,9.435122e-05,0.0013058017
8d08f81c-76f0-11e9-85ba-4ccc6a492333,c2615ca052fe49e6b097795532cb48fd,雕塑、造像,像,0,1.0,4.3301782e-11,6.155598e-11,5.2203436e-11,8.027767e-12,2.1447655e-09,7.344561e-10,7.2852646e-10,1.7139462e-09,2.2616098e-10,3.529392e-11,1.9946078e-10,1.7691566e-08,3.066464e-08,1.7934608e-10,4.7305504e-10,8.357689e-12,1.7165187e-08,1.6612843e-08,6.1670975e-09,1.2967785e-09,3.1505767e-10,7.5070644e-11,1.9470876e-10,9.0488295e-10,2.2271415e-10,5.891671e-09,4.3090392e-10,5.2345416e-11,2.9431652e-10,3.844079e-09,6.3670046e-12,1.5228926e-09,2.286383e-11,8.937542e-10,1.064423e-12,4.234033e-12,3.2699667e-08,5.2895466e-09,7.9158674e-10,3.03292e-11
9097f368-76f0-11e9-85ba-4ccc6a492333,3d6afec0aad9486495a402c7854e8fde,雕塑、造像,像,0,0.9998965,3.6426258e-08,3.7119772e-08,1.4725456e-08,1.9218955e-08,1.1359089e-06,6.630046e-07,5.554032e-07,5.2416783e-07,1.0700837e-06,2.1811932e-08,5.1245756e-08,3.9422252e-06,2.4530308e-07,1.7568352e-06,9.356362e-08,1.1197452e-08,4.7834133e-06,7.022796e-05,3.5815364e-07,5.7109705e-08,3.009807e-07,6.244604e-08,8.788751e-08,8.5974625e-07,1.1299772e-06,4.8168213e-06,6.860119e-07,2.1190024e-08,2.1829696e-07,2.4094928e-07,2.8471899e-08,7.160713e-07,6.617238e-08,5.5095586e-07,1.3552633e-09,3.318142e-08,4.0111017e-06,3.851264e-06,7.914482e-08,7.8797186e-08
a69b94b8-76f0-11e9-85ba-4ccc6a492333,70e512291b4a4dc19043421c03fcdb73,雕塑、造像,像,0,0.99995065,5.0859486e-09,4.1182965e-08,1.15661125e-08,1.1802644e-09,8.5361376e-07,7.388972e-08,1.1018422e-07,4.545006e-07,1.2549134e-07,1.2363741e-08,9.103493e-08,5.011902e-06,1.3877761e-06,6.112079e-07,1.8397165e-08,8.182692e-10,4.579135e-06,1.860509e-07,1.3151135e-06,6.778768e-08,9.021147e-08,6.6722734e-08,2.2167526e-08,4.5680864e-08,1.4214689e-07,1.3404771e-05,2.3608195e-08,6.9911454e-09,1.4936327e-07,5.4001697e-07,3.787819e-09,7.501027e-07,3.0071135e-08,2.2881366e-08,9.347588e-09,6.2183143e-09,5.6574977e-06,1.3321298e-05,3.3978946e-08,1.1001139e-07
7b22f964-76f0-11e9-85ba-4ccc6a492333,ede519b1d8864693bf7ed58feb57eda1,雕塑、造像,像,0,0.9999708,7.0752315e-10,4.0277948e-10,1.2523311e-09,6.4006006e-10,4.2751594e-07,3.5914138e-09,4.79537e-08,5.419908e-10,7.0641985e-11,1.8590467e-10,3.5243686e-09,3.3446426e-09,1.1862901e-08,9.014462e-09,2.601234e-10,8.33488e-10,2.8496766e-05,4.286082e-08,1.2660494e-09,7.2633837e-09,1.2018445e-09,1.10020985e-10,3.44316e-09,1.1264817e-09,3.6277648e-09,7.693613e-09,6.159535e-09,1.458804e-10,1.8672566e-09,6.5031607e-09,7.5657836e-10,2.3797726e-09,9.988144e-11,7.892333e-09,1.8581746e-10,2.0044272e-10,6.643606e-08,4.418679e-08,1.4534445e-09,2.4368568e-10
90babe2f-76f2-11e9-85ba-4ccc6a492333,12c568aaceb2408eaa6c4e8bb7491c48,铜器,像,0,0.9957705,6.171795e-08,8.019349e-08,2.5471232e-08,2.4442146e-08,1.1274774e-05,4.9659934e-07,3.4954476e-06,2.1114479e-06,2.589782e-08,3.8925613e-08,4.304828e-08,7.193164e-07,8.2525736e-07,5.26245e-07,4.353213e-08,1.2156646e-08,0.0037870193,1.5510046e-05,8.99386e-08,2.8614627e-06,3.0440003e-07,9.557968e-08,6.302411e-08,1.0328799e-06,1.966343e-08,6.84695e-07,2.2658485e-07,1.9625363e-08,4.2154522e-07,1.08921654e-07,1.3083046e-07,2.5594051e-08,2.6374265e-09,1.2205955e-07,7.392079e-09,4.035998e-08,4.834702e-06,0.0003957603,9.324883e-08,5.0059327e-08
b22840bc-76f0-11e9-85ba-4ccc6a492333,d2e2ba311e984e889a108f9bc773644d,雕塑、造像,像,0,0.9999714,6.619918e-08,9.12973e-08,1.1586358e-08,2.5462144e-09,1.13936e-07,4.3745666e-07,6.4398558e-09,6.474417e-08,1.483524e-08,5.1198885e-08,1.0446783e-07,3.950132e-07,2.6049202e-06,1.8847954e-08,1.8885173e-07,2.734768e-07,1.3937397e-05,3.532159e-08,2.6610032e-06,2.5666475e-07,1.830727e-08,5.7465037e-09,1.1758136e-08,4.053411e-08,2.5534844e-06,3.648844e-08,3.777402e-08,1.0400897e-07,1.36802685e-08,8.530162e-07,6.740857e-09,5.417242e-07,5.5373132e-08,9.4511044e-08,1.0683787e-09,3.1233904e-09,1.5738028e-08,2.7385274e-06,1.6749526e-08,2.8578661e-08
201904261415011283,420ad86ca3154fb8b221679a36ed9b5b,雕塑、造像,像,0,0.99983466,3.50066e-07,1.0882337e-06,7.711113e-07,2.894813e-07,2.5462185e-07,5.8225413e-07,1.9571273e-06,7.3082624e-06,6.639332e-08,4.436368e-08,2.0724737e-08,6.1731125e-06,2.244324e-06,3.5821298e-08,1.391906e-07,3.9235826e-07,4.1098763e-05,2.2381353e-05,3.2151156e-06,9.562376e-07,2.5243708e-07,3.8505775e-08,1.3169464e-06,3.3666818e-06,2.7740423e-05,2.7184294e-07,3.2451965e-08,5.3227916e-07,4.7019813e-07,1.1834128e-07,2.7614806e-07,1.2149507e-06,1.3504891e-08,4.302489e-06,7.5113803e-07,5.6357386e-08,2.8602992e-05,4.6305345e-06,7.440357e-07,1.3033673e-06
71f243be-76f0-11e9-85ba-4ccc6a492333,4a7b1cb3394746e8a377210a0f05018e,雕塑、造像,像,0,0.9995091,1.1737876e-07,1.4748255e-07,1.2650995e-07,1.2831929e-06,2.6274975e-06,1.7476121e-06,4.3160384e-05,1.291007e-06,1.0603402e-06,4.464254e-08,9.3110384e-07,4.4351502e-05,2.144088e-06,6.0523405e-07,2.4423445e-08,4.5830312e-08,8.314702e-05,2.5799538e-05,6.4261144e-07,4.7385996e-07,3.616217e-07,2.7713739e-08,8.9957643e-07,2.9346202e-06,5.6708664e-06,4.2422143e-06,4.0713704e-07,1.8627118e-07,3.8787857e-06,2.7199295e-07,1.7182091e-06,3.9371685e-07,1.7639839e-07,1.5808037e-06,1.9774947e-07,1.6618098e-07,2.016755e-07,0.00025687012,1.0223795e-06,1.0601153e-07
ac75726f-76f0-11e9-85ba-4ccc6a492333,42e3856991c8495e96958c6b04a09b74,雕塑、造像,像,0,0.9999082,4.9775892e-08,1.9465222e-07,1.3353329e-07,1.200503e-08,2.6345564e-05,7.932696e-08,1.1746242e-06,7.312505e-07,1.11674716e-07,3.5240486e-08,5.2327937e-07,1.6401375e-06,3.7298997e-07,5.1512643e-07,1.6507919e-07,2.1008969e-08,5.8952983e-06,1.7787852e-05,2.5436196e-07,7.09595e-07,3.3874034e-08,1.7143729e-07,3.7081072e-08,3.7142462e-07,9.307581e-07,1.4503262e-06,3.788332e-08,1.6720763e-08,4.557484e-08,5.9029546e-08,8.924955e-09,1.4518458e-06,1.6683818e-07,8.8610804e-08,1.8659756e-09,3.544662e-09,6.9812386e-06,2.2148193e-05,9.880466e-07,2.2660547e-08
de3851b1-76f0-11e9-85ba-4ccc6a492333,7991e64d40b542ddbcde65a02693d9cb,雕塑、造像,像,0,0.90643185,0.0003913573,0.00023219993,0.00010273627,0.00018021082,0.013553444,0.00015173304,0.0022146753,0.0002006321,3.5152556e-05,0.0009354749,0.00017783022,0.0015284007,0.0008836767,0.0008917804,2.1937489e-05,0.0007936153,0.0072926627,0.008671292,2.607627e-05,0.003302432,0.0005262292,3.710627e-05,0.00045460457,0.00054877636,0.00013163801,1.5791158e-05,0.038371496,4.5702123e-05,7.760293e-06,4.0718456e-05,3.9464627e-05,8.813953e-05,0.0053751087,0.0032204657,0.0015641503,3.2611413e-05,0.00041607514,0.0010357507,1.13076685e-05,1.7978979e-05
b917a77b-76f0-11e9-85ba-4ccc6a492333,c0342ae8925842d8aea2cf98dbf433b1,雕塑、造像,像,0,0.9999335,3.068037e-09,2.737383e-07,3.413424e-09,2.2730327e-09,6.673384e-07,1.01024746e-07,1.3243685e-07,1.3467121e-05,2.5928661e-09,2.7794815e-08,1.1410321e-08,7.5636945e-07,3.3126712e-06,1.3998095e-08,1.6209853e-08,1.6580393e-09,2.1460472e-05,1.6806223e-06,6.973826e-07,4.6789637e-06,2.506803e-08,1.1916929e-08,6.065506e-08,1.2633785e-08,5.5101403e-09,3.018459e-07,7.568853e-09,9.595267e-09,3.2421017e-08,1.05278176e-07,3.7690437e-10,1.5266498e-06,2.8824303e-08,4.1781664e-08,4.9723364e-11,5.3755805e-10,4.908777e-07,1.6433207e-05,1.08757305e-07,1.9469974e-08
c4496c6a-76f0-11e9-85ba-4ccc6a492333,83bad3c49edf420c88894b3b91a48a74,雕塑、造像,像,0,0.9960194,1.3144182e-06,1.88945e-07,2.945005e-07,9.941217e-08,2.5962045e-06,5.1412375e-05,3.4963332e-07,0.00022895371,8.052271e-08,7.2944096e-07,1.6791155e-06,3.2539856e-06,9.190484e-06,1.1432878e-09,1.1671789e-05,5.9300383e-08,0.0019002601,4.0360657e-05,2.3120117e-06,0.00020811352,9.061156e-07,4.3567545e-07,4.9033287e-07,4.2523087e-07,5.818628e-07,2.1257763e-07,8.428449e-07,1.211934e-06,3.825467e-07,7.55052e-06,1.3776074e-08,4.944011e-07,1.4725053e-06,2.7267927e-07,2.1765102e-08,1.8016529e-08,0.000121969446,0.00012840836,0.0012503518,1.622514e-06
861e22e7-76f0-11e9-85ba-4ccc6a492333,850cea7c122b47eca1adeecc6f6697a9,雕塑、造像,像,0,0.9999988,2.0666622e-09,2.8677447e-09,2.605072e-09,1.5781336e-10,2.038546e-08,8.640773e-09,9.680826e-09,1.423347e-07,7.03501e-09,3.9007664e-10,3.769622e-09,4.3755605e-08,5.092595e-07,4.071489e-09,2.6196814e-09,1.03204e-10,9.725452e-08,1.3259305e-08,7.2500825e-08,4.174215e-09,1.4037504e-09,5.5553695e-10,3.8067025e-09,4.5915494e-09,5.545675e-09,5.4369526e-08,1.7490635e-08,1.1509337e-09,2.7429843e-09,7.1431685e-08,5.412577e-11,2.0763633e-08,5.844652e-10,2.898165e-08,3.401347e-11,7.217345e-11,7.414312e-09,1.0005256e-07,3.0742358e-09,6.2549876e-10
97b818fe-76f0-11e9-85ba-4ccc6a492333,abd6234199ba40edb05b9f1c2b69e4d7,雕塑、造像,像,0,0.9990134,4.6230575e-06,2.2617612e-06,3.2200908e-06,5.707578e-07,1.1494515e-06,0.0001012892,2.1973368e-05,7.3786546e-06,1.4560011e-05,3.2069295e-07,9.495166e-06,1.8166899e-06,1.7229371e-05,1.7841363e-06,5.5922674e-06,1.4518018e-06,2.6201245e-05,4.86847e-06,4.4163944e-06,2.2546888e-06,1.3395208e-05,1.4433557e-06,1.8660012e-05,3.322702e-05,2.5525456e-05,1.2847007e-05,0.00050209096,8.822737e-07,2.1999103e-06,6.705964e-05,1.183424e-06,3.6583548e-05,4.556697e-07,1.0077694e-05,2.2637767e-06,8.764035e-07,1.74088e-06,2.1048756e-05,1.6764909e-07,2.241512e-06
a0c1d8d9-76f0-11e9-85ba-4ccc6a492333,d350677d36384e19a456c59bf6950074,雕塑、造像,像,0,0.999985,1.2751756e-08,3.3339656e-08,2.2880438e-09,2.7560676e-09,6.0603604e-08,5.8782033e-09,1.3271716e-07,4.2946528e-08,5.007146e-09,2.8018943e-09,1.999837e-08,1.1902726e-07,7.5863426e-07,3.5461445e-09,4.5543275e-10,3.0943724e-08,5.200199e-06,9.1916206e-08,5.7426187e-06,3.565576e-07,5.2308153e-09,7.690608e-10,7.192132e-09,3.4862843e-08,1.5470137e-07,5.1654387e-09,1.4649317e-09,1.26106485e-08,3.536946e-08,1.7393046e-07,1.283295e-09,2.4460059e-07,1.1443907e-08,2.0762434e-08,6.3114456e-09,3.4084066e-10,2.7226404e-08,1.6225722e-06,3.8013695e-08,2.4863793e-08
cd23b09a-76f0-11e9-85ba-4ccc6a492333,147a5a28afef489fbc37541e7ee26786,雕塑、造像,像,0,0.99821234,4.018734e-06,4.6718537e-06,2.3442513e-05,2.3692744e-06,4.594016e-05,0.0001869222,4.7717463e-06,1.4555731e-05,1.6981838e-05,5.500528e-06,1.6778456e-05,7.261989e-05,1.3240536e-05,1.5650332e-06,6.340934e-05,4.179972e-05,0.00010634266,2.6952073e-05,7.936941e-06,4.746052e-05,3.076825e-06,6.1984983e-06,5.0017293e-06,1.3724376e-05,3.829406e-05,5.1565657e-06,7.6211286e-06,9.996043e-06,6.3770347e-07,0.00048256048,3.1443572e-06,1.8910168e-05,1.45695085e-05,9.895849e-05,2.2713677e-05,4.055394e-06,6.718561e-05,0.00022508536,1.8079932e-05,3.5319685e-05
c4da1d2b-76f0-11e9-85ba-4ccc6a492333,cd3bfb687a0a403fa553ee52d936ce62,雕塑、造像,像,0,0.99992645,5.664468e-09,7.518154e-09,4.0268193e-09,1.1626408e-09,3.5637474e-06,3.0138239e-07,1.5784847e-08,3.644321e-07,1.1865763e-09,1.98474e-09,5.9778515e-09,4.6647864e-07,2.1989126e-07,7.695176e-10,1.20256685e-08,8.966799e-10,5.5947923e-05,1.503692e-08,6.406996e-07,3.1538008e-07,6.8490142e-09,2.2453528e-09,5.6851626e-09,9.07988e-08,7.9575564e-08,3.3896028e-09,2.1217996e-08,9.714264e-10,1.6539222e-08,1.15086905e-07,4.2977893e-10,7.323131e-08,2.9300248e-08,3.9456378e-08,7.796491e-11,3.879174e-11,2.544157e-06,8.695679e-06,2.691944e-08,2.1391346e-08
cedf9c1c-76f0-11e9-85ba-4ccc6a492333,7e935da7960147edaab9bacb513d3183,雕塑、造像,像,0,0.9999993,2.3073847e-10,5.325681e-10,5.6842916e-11,6.991025e-11,9.31551e-08,1.1377119e-09,2.9888997e-07,5.3005915e-09,2.1846631e-10,3.913422e-10,7.517551e-10,5.58076e-08,4.1627388e-08,6.0564187e-10,2.6377829e-09,7.7436485e-10,6.216485e-08,2.7868737e-08,6.294272e-09,3.8537076e-09,3.391749e-10,1.0505867e-10,8.786896e-10,3.8854903e-08,3.3557015e-10,1.0125081e-09,2.3626526e-10,1.41872625e-11,2.834529e-10,2.8647841e-08,3.6067642e-12,2.8245353e-09,2.3470492e-10,6.8279125e-09,7.664114e-13,4.5894635e-11,8.991507e-08,2.5843074e-09,2.763603e-09,1.4166124e-10
b8f58c25-76f0-11e9-85ba-4ccc6a492333,b1dc199d146f456dad0bbcac58a4bfca,雕塑、造像,像,0,0.99998105,8.395328e-09,5.271974e-08,8.9772e-09,7.3926143e-10,4.778913e-07,1.0795534e-08,1.01549425e-07,1.0331478e-07,1.9300996e-08,6.338939e-09,4.7961876e-08,2.3271869e-07,2.6229484e-06,7.5265643e-07,4.801121e-08,5.6976457e-08,2.608429e-07,1.6412771e-06,6.5734725e-06,2.497888e-07,1.4133898e-08,1.0769339e-07,3.4530276e-09,3.5621916e-08,5.8287054e-07,1.0777543e-06,7.591551e-09,2.3521041e-08,6.727821e-09,5.038196e-08,2.392244e-09,2.310526e-07,1.6129354e-08,1.9625297e-08,4.487509e-10,1.1846126e-09,2.7819953e-08,3.4158973e-06,6.236356e-09,1.4140856e-08
078f5176-76f2-11e9-85ba-4ccc6a492333,7c3168eeba3d4271af3afabbcf005876,档案文书,同,1,1.5338992e-05,0.9949934,7.1009345e-05,1.9933253e-05,7.281803e-05,2.8404831e-05,9.220715e-06,5.6993513e-06,2.60796e-06,7.046436e-06,5.120985e-05,2.7016442e-05,2.2894294e-05,3.63153e-05,2.0495088e-05,0.00021489784,9.420079e-06,1.770231e-05,5.135332e-06,7.6160068e-06,8.577112e-06,1.2376273e-05,1.3071151e-05,0.0041142157,3.1876774e-05,5.5354126e-06,8.444087e-06,2.1399665e-05,1.2047222e-05,7.1295112e-06,1.2702022e-05,6.098997e-06,2.7688088e-06,4.4604535e-06,2.6717482e-05,4.224146e-05,1.6630858e-05,5.012097e-06,3.4328948e-06,3.272444e-06,3.894902e-06
16112be0-76f2-11e9-85ba-4ccc6a492333,5225acd366ae4cfea434f30df4adb4ef,档案文书,同,1,0.0005241518,0.9647778,0.0006634662,0.00049327296,0.00044140947,0.00026723096,0.0008478275,0.0024652455,0.00015280503,0.00059819146,0.00029242967,0.000167942,0.0003490325,0.0011223753,0.00039384724,0.0003095384,8.547815e-05,0.00056652055,0.00013019575,0.000112852256,0.00043172739,0.00021351804,0.00023558819,0.010422575,0.00041561367,8.5149935e-05,0.000115398536,9.434142e-05,0.00054652226,0.00060633465,0.00028034637,0.00033684264,0.00036284293,0.0033061006,0.0006116849,0.00203022,0.002366692,2.4749152e-05,0.00030923978,0.00028001078,0.0021629108
