picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
8f338ee9-76f0-11e9-85ba-4ccc6a492333,e0ba413ec80d47b39d0706947ee8442a,雕塑、造像,像,0,0.99963164,3.571516e-07,6.554093e-07,2.9935194e-07,2.9346677e-07,8.092684e-07,1.5143029e-05,7.353118e-06,1.7481005e-07,3.1403488e-07,1.4459689e-06,1.2908457e-07,1.160702e-05,9.069813e-06,5.1900795e-08,5.770809e-07,3.2820805e-07,1.9883687e-06,3.7738937e-06,1.6349222e-07,2.0746997e-05,4.122285e-07,7.0808136e-07,1.9170184e-07,4.077866e-07,1.6144062e-06,0.00026538916,1.4004023e-05,2.0899768e-07,4.9126663e-07,3.949865e-06,4.2181262e-07,8.198017e-07,2.2193142e-07,1.8656847e-06,3.5380896e-07,1.3694174e-07,4.6492497e-07,7.838419e-07,4.9745232e-08,4.3335282e-07
90ab9764-76f0-11e9-85ba-4ccc6a492333,d1483988535d41e598278e9f6c6d22c3,雕塑、造像,像,0,0.9996954,5.693435e-07,1.3388874e-06,1.0794396e-06,1.5591372e-07,4.0439495e-06,4.04149e-06,8.185926e-06,1.3937768e-06,1.0250677e-06,2.5570532e-06,6.014912e-07,2.3292594e-05,1.3291701e-06,1.024944e-07,2.4429607e-06,1.3454846e-06,5.7564903e-05,1.7171838e-05,1.188809e-06,2.8849695e-06,7.9290453e-07,1.8430203e-06,7.0858925e-07,1.8135196e-06,1.8849529e-06,4.2767588e-05,5.9861337e-05,4.0460924e-07,3.9969564e-07,1.1451543e-06,9.464116e-08,1.923492e-05,2.5930032e-07,3.5789435e-06,1.4963022e-07,9.1682644e-08,2.0673117e-06,3.428858e-05,4.1838317e-07,5.3570227e-07
91bee4d8-76f0-11e9-85ba-4ccc6a492333,32cdbc5bf009498c8cfb1775d6ad58da,雕塑、造像,像,0,0.9999778,4.585327e-09,2.1322297e-08,1.6247746e-08,2.490377e-08,2.6363807e-07,4.947695e-07,3.964461e-07,2.2548557e-08,1.0622882e-08,2.9726198e-08,7.88673e-09,8.2714604e-07,2.597528e-07,5.0984827e-08,2.6456735e-08,1.008355e-08,9.82643e-06,4.6845173e-07,1.17585316e-07,1.6200202e-06,1.526483e-08,7.0394526e-09,9.638106e-08,2.2559268e-08,1.88368e-07,6.119236e-06,2.220791e-08,3.8709644e-10,6.320845e-09,1.3557207e-08,6.039474e-09,6.413839e-08,3.883345e-09,5.27861e-07,1.3497812e-08,7.3520305e-08,7.403614e-09,2.519479e-07,2.480928e-08,7.018769e-08
d79970ea-76f0-11e9-85ba-4ccc6a492333,f4f269c878174967b3906af101d0eda8,雕塑、造像,像,0,0.99928457,5.6463087e-08,4.7575926e-07,3.1330342e-07,2.8199295e-08,1.5997271e-07,4.2700339e-07,0.00023314408,4.1382682e-05,1.2848581e-07,4.0391333e-07,2.6843998e-07,6.5678256e-07,1.7904704e-05,1.5529587e-08,1.6420928e-07,1.738417e-06,7.168229e-05,0.00010390953,6.758885e-07,1.32815585e-05,2.694004e-05,9.752822e-08,7.31022e-06,3.4537359e-06,4.070081e-08,2.8675086e-07,6.2428e-06,9.022664e-10,8.903721e-08,3.995125e-06,4.8024117e-07,1.6502113e-08,5.221589e-06,8.320809e-06,1.6386699e-07,6.593805e-08,3.1610776e-07,4.7266408e-07,0.00016499471,3.1275633e-08
d9526aac-76f0-11e9-85ba-4ccc6a492333,3f8d37aab63540e3be34fadbcf19bdb5,雕塑、造像,像,0,0.99973553,2.1498477e-07,3.496391e-06,2.4347202e-08,1.2602003e-07,2.4427188e-06,1.00016116e-07,1.5025154e-05,5.3328415e-07,6.670727e-07,3.59867e-07,5.035763e-10,7.860551e-06,2.5127436e-05,2.0117817e-08,8.685275e-08,9.142661e-09,2.1758203e-07,3.5962305e-05,1.6972281e-07,0.00013777587,1.3177497e-07,1.956646e-06,2.7721393e-08,1.1277704e-06,4.2253273e-06,1.6296e-05,1.461304e-06,9.553799e-09,7.2879736e-08,3.921189e-07,3.2562624e-09,2.1602852e-06,3.9452228e-08,5.3712938e-08,2.4583588e-09,1.5655277e-09,1.5121913e-07,5.522303e-06,5.4536656e-07,7.113637e-08
6f099e8f-76f0-11e9-85ba-4ccc6a492333,ba36f8068a0d4447b6ca9d194466fad3,雕塑、造像,像,0,0.9999801,6.519466e-09,3.6509314e-07,2.8292112e-08,2.2478657e-08,1.2336479e-07,2.2125063e-07,9.255427e-06,7.5830826e-08,6.038995e-08,2.2053901e-07,3.023761e-08,1.0531306e-06,1.1333142e-07,9.296584e-09,2.0242796e-09,4.779815e-09,6.4776173e-06,2.1366976e-07,1.633432e-08,2.0858202e-07,5.6595795e-08,2.8966616e-09,1.0453452e-07,4.3527066e-07,1.9394564e-08,2.3494398e-07,5.0481088e-08,1.7678108e-10,2.8220093e-09,1.8183158e-08,1.1638797e-08,5.1480566e-08,2.8434878e-08,7.358781e-08,7.9563367e-10,4.2912482e-09,3.4104872e-08,4.0426852e-07,4.6019584e-09,7.4096067e-09
7007de67-76f0-11e9-85ba-4ccc6a492333,9f4d665a36fe4871860357e6a6889f70,雕塑、造像,像,0,0.9992829,1.3972522e-06,1.579859e-05,5.970999e-08,1.4804483e-08,8.8477265e-07,7.5302204e-08,8.147352e-06,8.0079005e-08,2.4656556e-08,1.091711e-06,1.6534822e-08,5.7953577e-07,3.3362914e-05,2.5310871e-09,5.3709635e-07,5.66588e-08,5.607291e-07,1.8926998e-07,8.353269e-09,0.00062091654,1.2415429e-06,4.6539633e-08,3.344156e-07,8.5399273e-07,5.4612076e-07,7.654061e-07,7.633348e-06,5.5937857e-08,4.6817057e-08,3.8707763e-06,1.5631223e-08,2.658575e-08,1.0208355e-05,1.3258925e-06,1.672929e-07,3.5914372e-08,2.9893446e-08,3.1858972e-06,1.269434e-07,2.7335589e-06
26ba41e7-76f1-11e9-85ba-4ccc6a492333,d5ada28b9e514e9cb3a018df7bfa51f1,玉石器、宝石,像,39,0.00035115232,0.0064277383,0.0003173692,1.6422924e-05,3.526449e-05,0.017663803,0.0007762444,0.1721469,7.2676434e-05,0.0014888201,2.1943128e-05,0.0032687965,0.00018065776,0.0010265615,0.000882302,0.00012049975,2.176406e-05,0.00065445417,0.1728833,0.060660087,0.0013657543,0.0001913827,0.08871154,0.00050494034,0.00030932983,0.00015736226,0.008157784,0.00040008122,9.2425966e-05,6.166204e-05,0.00015018419,0.00033908625,0.0024337454,6.950857e-05,0.00018648563,0.00014747614,0.0013561602,0.017612766,0.044989932,0.3936305,0.000115068106
e9863a02-7900-11e9-85ba-4ccc6a492333,a9752622866e4245ad522af45058571f,书法、绘画,像,6,0.24471992,0.00027812037,0.07947409,0.00011498821,0.0007055257,0.015516992,0.3275308,7.2182665e-05,0.00019584192,0.0036875636,0.0040687025,0.00057384657,0.0056625553,0.0017341312,0.051421467,0.0038733145,0.0027443294,0.026287122,0.0022950557,0.00057221367,0.011157556,0.0013260891,0.00038255888,0.0006707436,0.0069865636,0.002199678,0.018825801,0.0116236415,9.626517e-05,0.002064326,0.006742225,0.0011772007,0.00090229494,0.00031999373,0.15000974,0.0034097491,0.0058378037,0.0007262268,0.0005395727,0.0021757432,0.0012975563
8d71c366-76f0-11e9-85ba-4ccc6a492333,b14ee7724dc44f0eb5f5ff1061c55dca,雕塑、造像,像,0,0.99999833,1.3952764e-10,2.629661e-10,1.322085e-10,1.5607292e-10,3.98703e-09,2.6247917e-09,3.4303411e-09,1.8762547e-09,1.3079689e-10,5.2596155e-10,5.574345e-10,8.311431e-08,4.940693e-08,8.605174e-10,2.7175792e-10,4.2193717e-11,2.0223954e-08,4.1516773e-10,4.4010154e-10,8.889931e-08,9.403101e-11,5.4323523e-10,1.590044e-09,1.4363974e-09,9.139288e-10,1.3711751e-06,2.8381848e-09,1.1180307e-11,4.5370627e-11,1.4134924e-08,2.9571814e-11,8.304071e-10,8.958344e-11,8.418254e-10,2.8716264e-11,4.0018062e-11,3.9764408e-10,4.1953992e-08,8.6347685e-10,7.9793994e-10
ff8e6e61-76f1-11e9-85ba-4ccc6a492333,58e7395a6c6442698f943e67cae6a6b1,档案文书,同,1,9.36149e-07,0.9988471,5.063786e-06,3.691954e-07,1.6314655e-07,3.1232864e-06,2.9214355e-06,2.3257621e-06,2.2984634e-07,9.357365e-07,5.5182187e-07,2.3830148e-06,1.3711546e-06,4.9763207e-06,1.1556396e-05,1.4952721e-05,3.3238058e-07,2.327475e-06,2.5488796e-06,1.1324113e-07,8.680715e-07,2.1049696e-06,6.3845687e-06,0.0010501698,3.2359249e-06,1.9096589e-07,5.962636e-07,7.5092953e-07,1.8512765e-06,2.3025407e-06,1.6423002e-06,5.1541525e-07,9.187117e-06,7.150497e-07,1.0973745e-06,2.9948994e-06,2.8701859e-06,7.5850735e-08,3.6452894e-07,5.8580727e-06,1.8604338e-06
e5202985-76f1-11e9-85ba-4ccc6a492333,7737a42527e54e5aa0b146ca6e12ea0f,档案文书,同,1,8.612943e-05,0.9965725,4.806377e-05,4.9254555e-05,7.862123e-05,6.042811e-05,0.00018068463,2.9651637e-05,3.7445723e-06,6.0024675e-05,4.2613965e-06,3.704755e-05,1.5471578e-05,0.00038999566,2.9357378e-05,7.40214e-05,3.2844106e-05,2.0440957e-05,1.6956583e-06,1.2619011e-05,5.1023184e-05,3.45044e-05,1.0168576e-05,0.00021878317,6.5601474e-05,1.5551637e-05,0.000106809995,1.3784481e-05,6.123694e-05,1.3903966e-05,0.0011607466,1.0113875e-05,4.5663733e-06,9.015683e-06,3.8639846e-05,5.015852e-05,0.00017397263,1.658446e-06,4.0405797e-05,5.5832097e-05,7.666912e-05
d3be7d54-76f1-11e9-85ba-4ccc6a492333,f4fb69b8a2af417384fff6be4a695fb9,档案文书,同,1,4.7296086e-05,0.97462094,1.3766229e-05,2.9792993e-05,6.324327e-06,0.0005765636,0.0010119431,1.4249835e-05,1.223089e-05,0.00012137335,0.00015622027,1.7717606e-05,0.00012763466,1.4960698e-05,2.5725965e-05,0.009773601,7.273916e-05,5.9401045e-05,1.8906637e-06,6.3230364e-06,2.4940786e-05,1.2995749e-05,2.9557927e-05,0.012523322,3.2802e-05,1.0786108e-05,2.7504902e-06,0.00014899224,2.1131955e-05,1.4816324e-05,1.9516781e-05,1.5306651e-06,2.697853e-05,0.000103361315,4.772143e-05,3.487852e-06,0.00016617226,3.6490255e-05,1.0037108e-05,3.156102e-05,2.0240086e-05
