picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
bb7b09dd-76f0-11e9-85ba-4ccc6a492333,fd71b132ecb44ba5bf42450bdcb90c8e,雕塑、造像,像,0,0.99999976,2.493793e-11,4.6304367e-12,7.996898e-11,1.4475685e-13,1.0036415e-08,7.916394e-10,4.763506e-10,1.9148823e-11,4.594738e-11,1.0953881e-10,2.1709926e-11,2.0553763e-07,1.9869894e-11,5.2852035e-11,1.9002352e-10,1.2205116e-11,2.1431295e-09,7.1870667e-13,6.987452e-12,1.1203773e-09,1.7383104e-11,2.5802721e-11,4.239737e-12,7.65571e-11
c152b726-76f0-11e9-85ba-4ccc6a492333,3f4c3335544f4c289fc364e24cbf4c48,雕塑、造像,像,0,0.99999464,3.902404e-09,4.874364e-09,4.9161216e-08,1.9796828e-10,2.2210031e-07,6.2794015e-08,6.9485134e-07,5.662278e-07,2.149026e-08,4.7671406e-08,3.0847838e-09,1.1250384e-06,1.80785e-08,7.1882546e-08,1.1018143e-08,3.758278e-09,1.4159166e-07,4.9206594e-09,1.221331e-07,2.2300967e-06,1.5629494e-09,3.8145216e-09,1.1740744e-09,2.8648077e-09
dbdc9601-76f0-11e9-85ba-4ccc6a492333,d406d76ea8fc43bd89acaf035d6a825f,雕塑、造像,像,0,0.999949,9.991638e-08,4.0803894e-09,1.2355423e-06,5.087305e-10,1.3737272e-05,3.9146792e-07,7.506371e-06,6.995836e-07,3.3733193e-07,3.943041e-08,2.4133286e-07,2.3880302e-05,1.4363519e-08,1.8804766e-08,8.196279e-07,1.6868704e-08,1.306571e-07,1.0721936e-07,1.6958202e-07,1.4131398e-06,6.5266406e-09,1.0443874e-08,9.017652e-09,2.0486489e-08
d8811c8d-76f0-11e9-85ba-4ccc6a492333,bf00f797972f4c6d97fea5dde4c43f7b,雕塑、造像,像,0,0.9999852,2.0248654e-09,6.246164e-10,2.659688e-08,6.18196e-10,1.2393375e-06,1.6994257e-07,1.6675781e-07,1.0197881e-07,5.2250858e-08,3.2118557e-09,4.4444026e-09,2.7490817e-08,4.3064983e-08,7.2868147e-09,2.9707486e-08,3.7700167e-09,4.9242117e-06,9.230127e-09,5.61052e-09,6.6788516e-06,1.0557972e-09,2.1398316e-08,8.974238e-10,1.2911725e-06
839cca9f-76f1-11e9-85ba-4ccc6a492333,d82787d8fa8a4f03ac3d98577d1ec5f9,书法、绘画,像,6,0.00023118508,2.4926862e-06,3.3161589e-06,1.9176145e-05,1.051399e-06,1.9671627e-06,0.99227625,2.6535872e-06,4.459104e-06,7.0562855e-06,8.40893e-05,1.3392029e-06,6.221218e-05,9.369154e-07,9.792367e-06,0.0070676142,1.1730747e-06,7.7444616e-05,5.500597e-07,1.1496988e-06,1.9058241e-05,2.3376679e-06,1.0172745e-05,9.371836e-05,1.8748731e-05
82226d14-76f0-11e9-85ba-4ccc6a492333,3c177a25d1884af8b2a0517f095578b4,雕塑、造像,像,0,0.99999917,6.361188e-11,5.0687482e-11,1.4117632e-09,1.0084332e-10,2.7191902e-09,9.749795e-10,3.542364e-08,1.2889013e-09,2.3243375e-10,9.4486675e-11,2.12426e-10,5.3296485e-08,3.242854e-11,8.067262e-10,2.641391e-10,5.558464e-11,8.0858064e-07,9.1194274e-10,3.2925224e-10,1.4218083e-08,1.5346379e-11,6.237259e-11,3.4312813e-12,9.00707e-09
d47bc691-76f0-11e9-85ba-4ccc6a492333,d0ef858bd4664fa68b33135884871526,雕塑、造像,像,0,0.99999833,4.5383028e-10,1.4555117e-10,5.186883e-09,8.8399826e-12,4.18482e-07,1.4048273e-08,5.7405597e-08,3.4431433e-09,1.9741673e-09,8.679964e-10,1.9361752e-09,6.966802e-08,1.6344646e-09,1.8678699e-10,4.4852353e-09,1.5178442e-09,1.5067981e-07,4.1601646e-11,1.1460098e-11,8.519205e-07,1.4190422e-10,7.569965e-09,6.282593e-10,4.7562936e-09
01deb678-76f1-11e9-85ba-4ccc6a492333,5dce4564a6dc4f42b3a85e2927f9b40d,玉石器、宝石,像,16,0.00035344722,0.001055599,5.297303e-05,0.00011993606,0.00012017112,0.0006141461,0.00036342355,0.005268671,0.26247814,8.075721e-05,0.00012140239,0.00032383727,0.00011541863,0.00028226175,7.965484e-05,0.00036189865,0.7201077,0.002469777,0.00021782624,0.00418155,0.00045500923,3.568856e-05,3.977335e-05,0.0005553827,0.00014550792
bb522029-76f0-11e9-85ba-4ccc6a492333,640198cbea2e46c7919f03f38698f931,雕塑、造像,像,0,0.9999999,7.754228e-12,2.2869356e-12,5.5095936e-12,7.929768e-14,1.1647772e-09,1.6584395e-10,5.5012648e-09,1.4975401e-11,6.278622e-11,5.9747697e-12,7.753611e-11,1.10439814e-07,1.1063333e-11,8.624749e-12,2.8411e-11,4.510312e-12,5.1284177e-09,2.6288e-12,4.2988738e-11,2.1691274e-10,1.0166911e-12,4.5229922e-12,3.4113803e-12,2.3067909e-11
82fff113-76f0-11e9-85ba-4ccc6a492333,ffa0badcf98d42ad99f0524d3459a977,雕塑、造像,像,0,0.99999964,1.4213133e-11,1.523797e-11,1.2096035e-10,6.7236117e-12,2.84212e-10,6.464956e-10,2.829934e-09,6.909412e-10,5.5061178e-11,1.7021742e-10,2.4743024e-10,5.9476943e-09,1.0568194e-10,6.120734e-10,1.496093e-10,1.178672e-11,3.482808e-07,6.0813174e-11,2.0621624e-10,5.154836e-09,4.4744364e-11,9.1329826e-12,6.431644e-12,1.412817e-09
8a9d4c92-76f0-11e9-85ba-4ccc6a492333,4baa3bfe681f4e6b8a544b245bdbe96b,雕塑、造像,像,0,0.99999774,3.0803544e-09,1.1485546e-10,6.422275e-09,1.8868025e-11,9.123164e-08,2.3829994e-08,2.4751307e-08,3.7491965e-09,2.4161888e-09,1.3857134e-08,2.0718689e-10,1.4255944e-06,6.557189e-10,2.5880045e-08,4.9052527e-08,1.9326644e-10,7.2472774e-09,4.376553e-10,4.6424746e-11,5.576626e-07,1.9715912e-10,1.8022911e-09,3.1847905e-10,1.0192364e-08
84a08af1-76f0-11e9-85ba-4ccc6a492333,6ef4f8220a634ae3be9f924376219bcf,雕塑、造像,像,0,0.99999976,1.7690675e-13,9.445848e-14,2.2543978e-12,7.149345e-13,5.4084776e-10,1.4311768e-12,1.33232834e-11,1.6298353e-12,1.8960807e-12,1.5196973e-13,7.425743e-12,1.1330479e-09,3.935412e-12,2.2987593e-13,2.153237e-13,8.23643e-13,2.4674657e-07,4.659574e-13,3.5530025e-12,2.2329555e-10,1.6740794e-13,3.3004356e-13,1.0128137e-13,7.3991065e-12
c98db5a1-76f0-11e9-85ba-4ccc6a492333,9787d50de2ca48cc8cc4119cd51914cb,雕塑、造像,像,0,0.99999785,1.1551353e-09,2.1755493e-10,1.0021533e-08,1.1945678e-10,5.719237e-07,3.0633458e-09,2.1030859e-08,4.1927395e-09,2.4125313e-10,7.276889e-10,1.3359636e-09,4.1865385e-07,1.0052292e-09,2.3816535e-09,3.6462813e-09,2.6652996e-10,1.4996575e-08,1.4206501e-10,7.759528e-11,1.0491375e-06,2.1271238e-10,1.7020884e-08,2.0105773e-10,1.384134e-08
78e45553-76f0-11e9-85ba-4ccc6a492333,9ccf45a319d24ca7bec7847a5726290a,雕塑、造像,像,0,0.88916326,0.00036035417,4.0166033e-05,4.103064e-05,1.631327e-05,0.02479242,0.0015551889,0.0020604555,0.017120242,2.2906048e-05,0.002977632,0.000112987334,0.0009208725,0.00020110501,2.341497e-05,0.00023900539,2.1004262e-05,0.00043702018,0.00053043145,0.017043935,0.041912146,0.00020579595,3.521949e-05,2.3217513e-05,0.00014384805
aed0d5a8-76f0-11e9-85ba-4ccc6a492333,82b4205a7bc3435598f17b4b5b05775d,雕塑、造像,像,0,0.99979943,5.7988036e-08,1.2520017e-09,1.01950725e-07,6.3852384e-10,0.00014550642,3.8376857e-07,2.8427683e-06,2.440475e-07,7.540265e-08,7.918058e-09,4.140173e-08,1.4291507e-05,4.2879144e-08,3.336897e-08,5.770864e-07,7.8930125e-09,2.762878e-08,8.4228144e-09,1.8268267e-08,3.580574e-05,4.8193742e-09,3.473908e-07,1.8773429e-08,2.2169154e-07
a4e0bb8d-76f0-11e9-85ba-4ccc6a492333,13b94cae2d3449998086f14e2ad994cf,雕塑、造像,像,0,1.0,2.0876157e-12,1.5560575e-12,5.7999144e-11,5.8424186e-14,2.7273421e-09,5.3861243e-12,8.3559437e-10,9.301153e-12,1.0100697e-11,1.9037936e-11,1.2213985e-12,3.799453e-09,9.617917e-12,1.0793808e-11,3.1193863e-11,8.625157e-13,1.9852558e-10,5.563989e-13,6.6046664e-13,8.453022e-10,4.6969714e-13,1.6965948e-12,2.8828895e-13,3.455455e-11
a4bd5827-76f0-11e9-85ba-4ccc6a492333,19d09f21300840eeac16980f402c4dfe,雕塑、造像,像,0,0.99999976,1.3558259e-11,4.367118e-12,3.5058553e-11,1.2054182e-11,6.023888e-10,3.5685167e-11,7.613855e-12,3.0802694e-11,1.556982e-10,1.620373e-11,1.7707268e-11,2.3696933e-07,5.670193e-12,2.9397726e-12,5.563017e-11,2.5245645e-12,1.09528475e-08,2.8921413e-13,6.366487e-14,1.0574833e-09,4.8586787e-11,1.9032657e-12,5.249135e-12,2.2399554e-10
95adbf22-76f0-11e9-85ba-4ccc6a492333,542f699eb4cc47e38e8603738fe493ee,雕塑、造像,像,0,0.99997795,3.72742e-08,1.2581394e-08,1.12387475e-07,6.781317e-09,2.4718195e-06,1.1033218e-06,2.026714e-06,2.0255277e-08,6.819366e-07,1.01082435e-07,1.5165315e-07,1.1538682e-05,3.373905e-08,5.343549e-07,5.3934104e-07,3.9714372e-08,1.565865e-06,1.0018414e-07,7.5724714e-08,6.496036e-07,8.5632195e-09,2.1474905e-08,1.3006569e-08,2.1399478e-07
dd7fe15c-76f0-11e9-85ba-4ccc6a492333,ee9182c519824d6dbcd62a780b1ef22d,雕塑、造像,像,0,0.9999999,1.9740242e-12,9.0435526e-13,2.5081898e-11,1.6419208e-11,1.8856356e-09,1.9496145e-10,4.1679485e-10,3.2631967e-10,1.7883495e-11,1.5843325e-11,4.809299e-10,1.3411312e-09,3.8205886e-11,1.2705744e-12,9.921177e-12,1.5064863e-12,1.501281e-07,5.1146583e-11,1.8481609e-11,1.254445e-09,1.4894465e-12,2.5277885e-12,1.4978592e-12,4.4349308e-10
7ee00d6a-76f0-11e9-85ba-4ccc6a492333,8fe9c39e3e214418b2d3593a686873d2,雕塑、造像,像,0,0.9907342,2.072719e-08,4.6514653e-08,1.8244444e-07,9.548389e-07,1.1180031e-06,5.7014404e-07,5.7579407e-05,4.598309e-08,7.4559784e-07,6.0289466e-08,8.525984e-08,3.0475592e-05,9.642708e-07,1.097266e-06,2.3030675e-07,1.02895584e-07,0.009155543,7.3464554e-07,2.4239648e-07,1.1878115e-05,1.8505958e-08,5.529518e-08,1.4372603e-07,2.9196929e-06
91ad7c17-76f0-11e9-85ba-4ccc6a492333,af304ac142f84284bed7cfe69d8ecb91,雕塑、造像,像,0,0.99997175,5.208043e-11,1.7997005e-11,2.719197e-10,4.5730843e-11,2.9693037e-08,1.7747871e-09,1.0967256e-08,5.6330204e-11,1.0685197e-09,1.7192797e-10,4.6107826e-10,1.830362e-07,4.1376774e-10,2.2400208e-10,9.711666e-10,1.9900219e-10,2.7975642e-05,6.1010985e-10,3.309326e-09,1.9058172e-08,2.2518e-11,5.1299215e-11,9.051331e-11,1.0432624e-08
8139f13f-76f0-11e9-85ba-4ccc6a492333,73e482c405db40ebb30df1335422ffb7,雕塑、造像,像,0,0.9999567,2.462194e-08,6.0852595e-10,4.9715396e-08,1.7312944e-10,3.8834987e-06,3.550745e-07,2.1271753e-05,3.5818357e-06,4.3313108e-08,5.4683287e-08,9.967313e-08,3.5682733e-06,8.621886e-10,2.3634152e-08,1.5489978e-06,1.8055003e-08,5.701214e-08,1.2257385e-07,1.4127586e-06,7.114132e-06,5.5958047e-09,4.0562828e-08,4.4415538e-10,1.2671171e-08
be5f6504-76f0-11e9-85ba-4ccc6a492333,0fe82480eb5a485d90ee7ce5ba08eb59,雕塑、造像,像,0,0.9998716,1.1737061e-07,9.4443005e-09,5.3994423e-08,3.595579e-10,1.1711696e-06,1.0312468e-06,7.9360114e-05,4.8972447e-06,4.8447294e-08,2.5299377e-07,8.768736e-09,3.0057054e-05,5.576465e-07,2.7182134e-07,1.5185142e-06,1.4398313e-06,2.2191463e-07,4.0005954e-08,3.3095425e-06,3.830816e-06,6.3409935e-08,2.5915604e-08,2.2875064e-08,2.2419915e-08
d7e8add3-76f0-11e9-85ba-4ccc6a492333,34d7c199dce54bb1ae465b5bdaaff5f5,雕塑、造像,像,0,0.9999987,3.3983716e-10,2.0177976e-10,1.879773e-09,1.8140963e-11,8.4370086e-08,3.3879926e-09,3.1479328e-08,1.02716085e-08,8.006085e-09,4.238734e-10,2.1591366e-09,3.49741e-07,1.8169194e-10,1.5123909e-10,1.7112859e-08,5.8359967e-10,2.414861e-08,1.1546135e-10,5.9012144e-12,8.0373053e-07,1.2243954e-10,5.12226e-10,1.8841081e-10,4.9572106e-09
dc8d317c-76f0-11e9-85ba-4ccc6a492333,c55f0a3324594615a835d6c5b0366eca,雕塑、造像,像,0,0.99999976,1.32245e-10,5.4736662e-12,1.6202778e-10,1.0702211e-11,6.910737e-08,1.6801222e-09,3.1318008e-09,2.1504187e-08,4.1120343e-10,2.5119445e-10,9.728661e-10,1.7434099e-08,6.47662e-10,1.13543785e-10,1.2806653e-10,1.7252177e-10,7.073784e-08,2.355513e-10,1.5722833e-09,6.6789035e-08,9.2264335e-11,3.44763e-09,1.333396e-11,3.2766445e-09
8b652d60-76f0-11e9-85ba-4ccc6a492333,12d5a26e6751474f85a7e0a1e9e318e2,雕塑、造像,像,0,0.99999714,1.126896e-09,2.814552e-10,2.1898534e-09,4.6751453e-11,5.32057e-07,8.686268e-09,5.1119894e-08,3.1615612e-09,8.346032e-09,4.1856787e-10,4.4100537e-09,1.969953e-06,8.889471e-10,1.4207887e-08,4.969434e-09,2.3582367e-09,2.3526399e-08,1.5695248e-10,1.2369805e-09,2.2872428e-07,2.6307764e-10,1.2940798e-08,5.332592e-10,6.49862e-09
a504d3ab-76f0-11e9-85ba-4ccc6a492333,97cd6373d92e48f3b67fd2c97b6c6237,雕塑、造像,像,0,0.99999976,4.9859245e-11,1.3295004e-11,1.3803868e-09,7.310391e-13,2.3241917e-07,1.8977298e-09,8.948802e-09,9.3087926e-10,4.711385e-11,7.418979e-11,2.7611144e-11,1.1344367e-08,3.6539775e-11,4.3836967e-10,4.4281173e-10,1.3442692e-11,2.7686362e-10,4.4555564e-11,2.9093066e-11,2.3715867e-08,5.0450017e-12,1.1264085e-10,1.2698819e-11,1.3198242e-10
7d4b2b66-76f0-11e9-85ba-4ccc6a492333,5eb70b07753e4494ada534f6f738484b,雕塑、造像,像,0,0.59406817,5.567851e-05,2.2009845e-05,0.001423204,0.00020160565,0.001108272,0.0013517111,0.022118988,4.2898637e-06,0.00015186548,1.1885578e-05,8.153463e-05,0.0035419816,2.3929544e-05,6.728317e-05,0.00016053673,0.00015882084,0.35083207,0.004133523,7.789643e-05,0.013071228,2.730681e-06,1.353588e-05,0.00011555983,0.007201736
b9d051d9-76f0-11e9-85ba-4ccc6a492333,cc8c9b384daf49dbbd7119b20f7039f1,雕塑、造像,像,0,0.9998969,3.9629963e-08,3.092106e-08,5.6320594e-08,1.3497337e-08,4.1582516e-07,7.888372e-07,2.918581e-05,7.970784e-07,3.5540492e-07,2.8806554e-07,3.6287513e-08,2.5618456e-06,5.885867e-08,8.288553e-08,5.893239e-07,9.6502205e-08,1.5468408e-05,2.2513697e-07,2.8809026e-07,5.0982235e-05,1.0899587e-07,1.8750924e-08,1.777955e-08,6.718054e-07
d1da1dae-76f0-11e9-85ba-4ccc6a492333,51f979770dd24643bccd7eb900f7c975,雕塑、造像,像,0,0.99999964,7.6790015e-12,4.7218627e-12,1.6543636e-10,2.0989167e-13,8.20069e-09,8.452499e-11,4.4801432e-10,3.3033623e-10,5.0578184e-11,3.864879e-11,6.867692e-11,3.217025e-07,2.9948739e-12,8.8814164e-12,4.7049753e-10,1.5187424e-11,1.6909207e-09,6.36097e-12,9.576009e-13,3.590526e-08,3.0714865e-11,2.3506821e-11,1.1258938e-12,3.203781e-10
cdf2e264-76f0-11e9-85ba-4ccc6a492333,a8050290b22c44728e494a6fc856c779,雕塑、造像,像,0,0.99993503,2.4139798e-08,1.2586205e-08,5.092557e-07,1.6152957e-09,5.2457535e-06,1.2874619e-06,1.4226042e-06,1.8745918e-06,2.8392614e-07,1.4380186e-07,6.809066e-07,6.317969e-06,2.6032582e-08,4.8963553e-08,5.0492173e-07,8.475778e-08,3.6544577e-06,2.465924e-08,3.7597316e-09,4.205427e-05,2.9033469e-08,3.311446e-07,4.7283354e-08,3.7281794e-07
81fbf970-76f0-11e9-85ba-4ccc6a492333,46c8efbea4c34d378755cc0e86607674,雕塑、造像,像,0,0.9998486,1.5792179e-07,1.6444305e-07,5.484808e-07,2.0945821e-08,3.4115646e-06,1.0601685e-06,7.942257e-05,5.0007443e-06,1.8466662e-07,1.0460459e-06,1.4371402e-07,1.0971489e-05,5.7463524e-07,8.9777295e-08,5.979365e-07,1.1116045e-06,3.9009174e-06,4.019328e-07,2.9823923e-06,3.6907815e-05,1.2636454e-07,9.8645266e-08,1.2342006e-08,2.4444632e-06
942ee921-76f0-11e9-85ba-4ccc6a492333,fe3a6eb296514c6798ff8b5d11c78f73,雕塑、造像,像,0,0.999905,2.5519086e-07,7.868336e-09,5.1398086e-09,1.5537702e-10,3.8556013e-07,1.5847664e-06,2.4591463e-07,1.2933264e-08,2.6318617e-08,1.3570352e-07,5.9900946e-09,9.018203e-05,3.994924e-09,5.610188e-07,8.1751625e-07,4.115399e-08,8.652204e-08,6.500348e-10,2.0560813e-09,5.7285206e-07,5.6342295e-09,1.8256925e-08,2.785419e-09,1.1345283e-08
baa32843-76f0-11e9-85ba-4ccc6a492333,39421a0fd7ba4a99acd9aba6a053eb5b,雕塑、造像,像,0,0.99999964,8.3498354e-11,2.2547594e-11,1.5226415e-10,1.4354694e-11,4.2784927e-09,2.9860758e-10,8.888514e-09,3.3769426e-10,1.2393783e-09,2.74731e-10,1.4984206e-10,3.8697624e-07,5.677329e-10,5.8906297e-11,9.901147e-10,9.630382e-11,1.1613346e-08,3.0762705e-11,2.2681525e-11,1.8112587e-08,2.9482698e-11,1.1364987e-11,1.2436038e-11,3.958504e-10
6f7db86b-76f0-11e9-85ba-4ccc6a492333,7af9384b8d154eb186a75e8f3e19d2ac,雕塑、造像,像,0,0.99999976,1.3725277e-11,9.726086e-13,7.997215e-12,3.453346e-11,9.851276e-08,1.3433346e-10,3.002427e-10,9.6283446e-11,6.902362e-11,2.59131e-11,1.1412828e-10,4.502361e-08,6.1361145e-11,1.3419056e-10,2.679213e-11,5.8568046e-12,7.835477e-08,5.2967964e-12,3.0004846e-11,1.6778365e-08,6.1182656e-12,7.924683e-11,2.18285e-12,4.2502855e-09
b1a405e4-76f0-11e9-85ba-4ccc6a492333,4576eeb8c80642509b0a8a7b8dfc446e,雕塑、造像,像,0,0.9999976,1.0222817e-11,2.7736393e-11,1.6145234e-11,8.865299e-13,8.577512e-09,6.884452e-11,4.833601e-11,2.2831704e-11,2.9479544e-11,6.285042e-11,1.738722e-10,2.392545e-06,3.894344e-11,1.7839413e-10,4.4772106e-11,2.6514188e-12,1.3215761e-08,2.4353618e-13,5.8491417e-13,1.7595875e-09,1.6374884e-11,5.9284e-11,8.023905e-12,8.033541e-11
c1d324ed-76f0-11e9-85ba-4ccc6a492333,10383276631a409bb7956c2d80d2167f,雕塑、造像,像,0,0.9999999,5.0956245e-10,8.7575155e-11,2.4154108e-09,1.9351638e-12,3.5444412e-08,6.7966777e-10,2.0210673e-09,1.1871909e-09,2.5339603e-10,2.8058172e-10,3.7050849e-10,1.07769594e-07,1.7794662e-10,4.0083378e-10,1.919026e-10,6.3718544e-11,2.4927973e-09,5.0566717e-11,5.5092812e-11,4.5985153e-08,1.4144742e-11,1.9190113e-10,2.2818998e-11,6.9331363e-10
93ae6103-76f0-11e9-85ba-4ccc6a492333,788a5c9debe94ce8a4df756bbf830bae,雕塑、造像,像,0,0.9906061,4.365403e-07,1.6404111e-07,3.211881e-06,4.801101e-07,0.0074860454,5.1639276e-05,0.00010492722,0.0005077715,4.1757685e-06,0.00010169739,2.2201039e-06,8.088063e-06,1.2196966e-07,3.7532147e-06,1.064631e-05,2.2862838e-05,0.0002335535,5.8602534e-05,0.0007761613,6.431918e-06,6.474181e-07,9.557166e-07,2.470919e-07,8.923449e-06
