picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
6fffc8df-76f0-11e9-85ba-4ccc6a492333,7eb4c89eaf4646b4b0eb59940ef15034,雕塑、造像,像,0,0.9999747,2.0249935e-10,8.4710466e-10,1.3875825e-09,3.5392039e-12,2.665316e-09,1.6449507e-08,2.4455e-09,6.43184e-08,7.547778e-11,1.0016437e-10,2.0194048e-10,4.5454536e-07,2.8423147e-10,2.1809957e-10,2.1190386e-08,8.346928e-09,2.2331267e-05,8.993047e-09,3.692739e-09,2.349527e-06,2.254163e-10,7.424301e-11,3.539894e-11,2.3037148e-09
8b1e13b1-76f0-11e9-85ba-4ccc6a492333,c787d29028e04532a79b2d8e2023e741,雕塑、造像,像,0,0.9999989,5.320817e-13,1.8351405e-12,1.3215482e-11,1.9119619e-14,8.786113e-12,3.2347177e-11,8.1835504e-11,3.9827797e-11,2.9941993e-11,1.1609727e-12,5.5010727e-12,2.984851e-09,7.459594e-12,1.2804651e-12,1.6945055e-10,9.33208e-12,4.73725e-08,2.0531018e-11,3.4286216e-10,1.0558234e-06,1.656019e-11,6.345297e-12,1.0011951e-12,1.4704881e-11
e3e1be90-7900-11e9-85ba-4ccc6a492333,4b1fb7b0ca304b1cbcf336038285a70e,书法、绘画,像,6,0.035590746,1.7240769e-05,4.1180796e-05,5.587843e-05,1.0480798e-05,7.068546e-05,0.8973714,2.1096514e-05,4.8501e-05,0.00027722318,0.0008888124,0.00085919217,0.004149658,3.3664135e-05,0.0032142124,0.05341548,0.00013092934,0.0005408985,5.43545e-05,0.0023379321,0.00010759945,0.00030551705,0.000112909824,0.00028433753,6.0073107e-05
80cae838-76f0-11e9-85ba-4ccc6a492333,86f6262ac917477bb08a1c6c02dbded1,雕塑、造像,像,0,0.99998224,5.585521e-08,6.7973382e-09,5.4668905e-09,1.6853298e-10,3.5925305e-07,1.3791106e-08,6.342977e-08,8.524436e-06,2.8408633e-09,1.280475e-09,1.3812687e-09,1.3418597e-07,1.0733562e-08,6.0728345e-10,8.6841675e-07,5.649936e-07,3.415732e-06,1.6842075e-07,4.0455862e-07,3.20781e-06,9.0000263e-10,2.9582237e-10,1.5314663e-10,6.0030564e-10
949a3bdb-76f0-11e9-85ba-4ccc6a492333,99e05d94ef354686a8221bef5c7b1446,雕塑、造像,像,0,0.9999974,4.9360865e-10,3.766548e-09,4.0161434e-09,3.088027e-11,4.3741274e-08,3.8545124e-07,4.7974074e-09,1.541522e-09,4.2267843e-08,6.549512e-10,4.3845183e-08,5.5336375e-07,1.2507523e-10,3.1284337e-08,4.79206e-08,1.4572639e-09,1.2827477e-06,1.4237318e-09,3.0842023e-10,1.7323157e-07,2.2328436e-10,2.568875e-10,5.109578e-10,6.3595818e-09
97fccf48-76f0-11e9-85ba-4ccc6a492333,45a26a72a0d94699aa106b0205f30cf4,雕塑、造像,像,0,0.99971133,7.251631e-09,7.415835e-11,3.673884e-08,8.116164e-12,1.6698287e-08,7.7485176e-08,3.2238572e-07,2.7729117e-09,2.0129554e-10,5.266201e-08,6.0742816e-10,9.212125e-07,6.607998e-10,9.3850945e-09,3.26008e-07,1.4119829e-07,0.00028664162,2.54601e-08,1.0138305e-08,9.164338e-08,1.131507e-10,4.284497e-11,1.8128713e-09,5.723957e-08
8f7a0d46-76f0-11e9-85ba-4ccc6a492333,e3984f43fd104b2abef1ae010e958390,雕塑、造像,像,0,0.9999963,1.6076586e-12,2.0927798e-11,7.0471216e-12,1.4395176e-14,6.786054e-11,2.71888e-10,4.2572742e-12,4.2811678e-11,1.5944976e-11,2.9889955e-13,4.0336942e-10,7.313226e-07,1.9381109e-13,2.0783559e-11,1.7130821e-11,1.1672226e-11,2.7900833e-06,7.880789e-12,3.2433287e-10,1.4261587e-07,5.5127514e-11,1.3500139e-13,6.4707263e-12,1.1165245e-10
6eff0c7d-76f0-11e9-85ba-4ccc6a492333,be0da011707948fdae993ef6d19c1545,雕塑、造像,像,0,0.9999974,7.226545e-12,1.0586967e-11,7.179385e-11,1.7154091e-14,1.2105903e-11,8.258359e-12,1.7517862e-11,2.7762162e-11,2.5260302e-10,1.7146848e-12,1.2648799e-11,1.0435996e-08,2.7978663e-12,4.0413048e-11,9.513861e-11,9.645608e-13,8.0083655e-09,7.336289e-12,1.7572926e-13,2.633667e-06,8.601436e-11,2.3746077e-13,1.0527381e-12,2.554545e-13
1eeca28d-76f1-11e9-85ba-4ccc6a492333,abb7fcdea0b64a1b9df7076528b13d40,玉石器、宝石,像,7,0.00030794097,0.00056910986,0.0017835869,0.0017756611,0.0018266323,0.0028465346,0.00051253574,0.79728276,0.0031347258,0.00042725983,9.6497795e-05,0.016775224,9.2786686e-05,0.0062177056,8.124899e-05,9.774066e-05,0.031117426,0.0056037027,0.04500657,0.007606361,0.045627017,0.0040822583,0.0032623387,0.000436868,0.023429448
a280f2db-76f0-11e9-85ba-4ccc6a492333,d626ad6909d5416596a1f87900b9c64e,雕塑、造像,像,0,0.9999789,9.6444096e-11,5.1824454e-11,5.2491306e-10,6.3867526e-13,4.972413e-10,2.0801836e-11,4.2654705e-10,1.5084826e-11,8.921884e-11,1.9917097e-11,1.9755479e-10,1.0295571e-06,5.925239e-10,3.1928363e-11,1.6599712e-10,1.2898196e-09,1.376057e-06,1.5021324e-10,1.25510855e-08,1.8663019e-05,4.3845416e-10,5.9622363e-12,1.26330855e-11,5.9401417e-10
d441fa4a-76f0-11e9-85ba-4ccc6a492333,29a14c39747b46f381490df7ba87a3c9,雕塑、造像,像,0,0.9999945,1.7512876e-10,1.1157193e-11,3.3301983e-11,1.3368191e-11,1.4077393e-09,1.758807e-09,6.5535515e-11,5.298317e-11,6.868077e-11,4.2533404e-11,3.621012e-10,4.839885e-06,1.13041215e-10,6.02151e-11,2.8065464e-10,4.883807e-10,5.2502315e-07,1.3876402e-11,2.9243308e-10,2.992883e-08,4.7582032e-11,1.1058612e-11,5.1800553e-11,1.8836124e-09
8c525697-76f0-11e9-85ba-4ccc6a492333,49f1aa69317b4e6791ce231d3f46c8d5,雕塑、造像,像,0,0.9999404,6.9550468e-12,1.0197029e-12,1.1004241e-10,2.9199364e-14,4.1217134e-11,2.5991875e-09,5.394118e-13,2.3719206e-12,1.1792942e-12,2.1811806e-12,4.1578868e-10,1.7890844e-07,6.5822776e-13,5.599321e-13,4.828192e-11,1.218888e-10,5.9381047e-05,7.486966e-12,4.9445188e-11,7.1701023e-09,5.407058e-12,8.954245e-13,8.679353e-12,1.2490387e-10
7d0364e4-76f0-11e9-85ba-4ccc6a492333,d1a605ab3e3e4b8f90328e2d96826bda,雕塑、造像,像,0,0.99940383,3.5467247e-07,4.7189712e-07,4.2185127e-07,3.5061762e-09,4.0229634e-06,3.8994256e-07,6.08823e-05,3.4368934e-08,3.197573e-06,2.5805443e-08,4.0359364e-06,0.00042929722,8.9500827e-07,1.0919504e-06,2.1296223e-06,3.686094e-07,1.5895872e-05,2.6907512e-07,9.484248e-08,6.967215e-05,7.7939256e-07,4.648352e-08,5.641151e-07,1.1301477e-06
846c64d8-76f0-11e9-85ba-4ccc6a492333,b4e4b56f99f244b48e9b99ce24b57166,雕塑、造像,像,0,0.9999995,2.3593307e-13,2.6873126e-12,6.7282425e-12,5.2191557e-15,5.6666026e-12,3.90697e-11,5.0940795e-13,1.1912766e-11,3.3495665e-12,4.920692e-13,1.8117499e-11,2.354009e-09,1.8822366e-12,6.8003855e-13,7.877332e-11,3.3946834e-13,2.2236166e-07,1.0417031e-11,3.285695e-12,2.122065e-07,1.1003228e-11,4.590981e-14,1.0968314e-12,1.0294667e-11
8ccc8ced-76f2-11e9-85ba-4ccc6a492333,8b5228d39cd34afc8a74c10004c7d7f1,铜器,像,0,0.43362427,0.0015204647,0.0004655384,0.015297767,2.9052908e-05,0.0107578235,2.2005624e-05,0.00016741411,0.015738774,0.0026562654,0.0006854075,0.00014301625,0.03672317,0.42492384,0.0011626862,0.00071121857,0.0066156224,0.023999246,0.00947355,0.006203297,0.00036508898,0.0005015572,0.0059727165,7.5901626e-05,0.0021644314
8ceb1b35-76f0-11e9-85ba-4ccc6a492333,c1219a3e60d34757963d7746352b7e8b,雕塑、造像,像,0,0.99999964,6.51894e-11,1.7800048e-11,7.049488e-11,1.030482e-12,1.5066023e-10,7.601353e-10,2.66501e-10,4.7634354e-09,6.4380286e-11,2.846654e-11,1.3288723e-10,2.785578e-08,7.955278e-10,1.6410259e-10,2.504062e-09,1.173102e-09,6.5387e-08,2.0982716e-10,2.3106711e-10,3.3975087e-07,1.3824991e-10,3.4856137e-10,1.2323008e-11,1.4758961e-10
a567a427-76f0-11e9-85ba-4ccc6a492333,29b63070489f490e953182c88fad10fc,雕塑、造像,像,0,0.9999492,8.4110363e-10,2.0317589e-10,4.4532884e-09,3.79559e-12,9.548498e-09,4.9558495e-09,7.9175756e-11,5.737338e-10,2.114187e-09,2.9904093e-11,3.823308e-09,4.4274657e-05,1.2129785e-09,5.0208526e-09,3.1288723e-09,1.1857662e-09,9.847054e-07,5.7373817e-10,1.0440266e-09,5.4130815e-06,9.701968e-10,5.552422e-11,3.8513523e-10,2.5842863e-09
23aa817d-76f1-11e9-85ba-4ccc6a492333,e457e7a257d24797a85e4952749c2813,玉石器、宝石,像,20,4.2074582e-05,0.00012123172,0.00038721427,0.00016460787,0.000113761176,0.00049831375,1.2772882e-05,0.006461297,7.498432e-05,0.0014239188,1.2277071e-05,0.00029711053,0.0006969923,0.00051879376,0.00012810242,0.00016355852,4.6544345e-05,7.3445815e-05,0.0014116593,2.3262752e-05,0.9865023,2.151576e-05,0.00028263396,0.0004935106,2.8163184e-05
8046fcab-76f0-11e9-85ba-4ccc6a492333,c42564830f144a3fbf7b1bbd84f33124,雕塑、造像,像,0,0.9999999,3.920138e-15,3.4551704e-15,9.437132e-14,1.3741826e-16,4.2617234e-13,1.4363256e-13,9.716514e-14,9.629806e-13,2.1730806e-15,1.1128263e-15,1.00158136e-13,8.107783e-12,1.6611759e-16,6.2807027e-16,2.0270732e-14,7.190626e-15,9.024861e-08,7.635425e-15,4.3743858e-13,2.1160937e-09,1.3612129e-15,1.121737e-17,1.418572e-16,3.1595484e-14
d18b3a28-76f0-11e9-85ba-4ccc6a492333,67d403b1f6994e3ea089e79f95c4a307,雕塑、造像,像,0,0.9999988,9.325092e-11,3.5419313e-11,3.037995e-10,8.917084e-13,2.5119706e-10,4.1180348e-10,3.5893757e-10,1.7043655e-10,2.4891159e-10,7.267974e-11,7.6677775e-10,1.739039e-10,3.1991847e-11,8.778612e-11,9.985018e-10,1.8731976e-10,5.6332163e-07,9.082064e-11,3.2241118e-10,6.1566135e-07,6.8552963e-10,2.8584933e-13,7.9375005e-12,1.6512766e-09
9847f51f-76f0-11e9-85ba-4ccc6a492333,070a40551b7144fd95b1c2bd429df5d9,雕塑、造像,像,0,0.99971217,1.8859276e-09,1.4540665e-09,1.7968011e-08,4.6762302e-11,1.1331781e-07,2.786079e-06,5.8192935e-08,1.8319446e-10,1.6416091e-10,2.784351e-09,3.5260186e-09,1.1097593e-06,2.2072268e-11,4.0772358e-10,8.663052e-08,7.566212e-09,0.0002823939,4.2585637e-09,4.8823026e-08,1.2078601e-06,2.4341038e-10,1.7593023e-10,3.7910042e-10,1.5260476e-09
8b3c004c-76f0-11e9-85ba-4ccc6a492333,c122c49acac04fac918552614435626e,雕塑、造像,像,0,0.99999845,1.472858e-09,3.2447714e-10,2.0648401e-10,8.1975555e-12,9.245961e-10,1.2876799e-08,1.2869156e-09,8.532618e-08,1.6855434e-10,3.6293032e-10,1.3456696e-09,2.2824041e-07,4.6785553e-09,8.426962e-10,7.415784e-08,6.1818767e-10,4.928089e-07,5.438345e-10,4.5617985e-09,6.867652e-07,1.6460276e-09,9.798837e-10,3.287983e-10,6.20799e-10
826bcd9b-76f0-11e9-85ba-4ccc6a492333,f5631174e421491e9e205242c890a497,雕塑、造像,像,0,0.9999994,1.3110442e-11,1.498388e-11,1.0468383e-10,1.0398949e-14,9.581332e-11,1.0746579e-10,1.2914719e-11,2.4108426e-10,3.4121175e-10,3.329373e-13,9.9857435e-11,3.776319e-08,1.023762e-12,3.167402e-11,4.0485676e-10,5.76827e-11,4.3820613e-08,1.4028645e-10,8.365152e-11,4.9998647e-07,9.1841985e-12,1.9684952e-13,3.0195697e-13,2.2155005e-11
872a7875-76f0-11e9-85ba-4ccc6a492333,68271fe90706468892bf1d4e2bcea6e3,雕塑、造像,像,0,0.9998479,9.1915047e-07,1.1970194e-08,1.7391208e-07,1.4578189e-09,7.601542e-08,4.4536375e-08,1.5187027e-06,1.2321518e-05,1.9316397e-08,6.5695235e-07,9.56056e-09,0.00012970075,1.5839823e-06,4.0003936e-08,1.071861e-06,1.052917e-06,1.7149978e-06,3.6078074e-08,7.941039e-09,6.305143e-07,7.8085094e-08,1.8545184e-07,6.7616313e-09,4.37601e-08
8d34596d-76f0-11e9-85ba-4ccc6a492333,35a579fc1bd9463e8459374ed0300881,雕塑、造像,像,0,0.9999999,1.7036694e-13,1.6057666e-13,5.2211174e-12,1.1836312e-14,2.3005297e-11,5.4659363e-12,2.8893203e-12,1.095759e-12,1.0256527e-12,4.7266797e-14,5.8540356e-12,2.7404472e-08,4.814221e-13,3.5258576e-12,3.1185159e-12,2.887012e-12,6.134334e-08,6.9262917e-13,6.6441405e-12,3.3939227e-08,6.49356e-12,5.9039427e-13,9.775521e-13,8.92079e-12
538db8de-76f1-11e9-85ba-4ccc6a492333,a92078defab74664bb92e48a0208fa51,玉石器、宝石,像,7,4.574658e-05,0.00011905715,0.0007077565,0.0003200347,0.0031074183,0.00036564312,6.820766e-05,0.8626879,0.00087278406,0.0012237265,1.8317949e-05,0.0063918736,0.00010286651,0.00047920083,0.00015268315,1.0307503e-05,0.0008007322,0.0002145139,0.006564235,0.010969419,0.10095786,0.0011626211,0.0010274047,0.00027419298,0.0013556094
8c750b2c-76f0-11e9-85ba-4ccc6a492333,d8f96b806ea74b28861df8f339f23716,雕塑、造像,像,0,0.9947866,1.6801723e-09,3.6232395e-10,3.4089893e-09,1.670241e-10,4.2256392e-08,4.642579e-07,4.395803e-09,1.05601285e-10,7.104408e-11,5.5468796e-10,1.3868522e-08,1.4211828e-05,4.0393702e-11,2.4542137e-09,1.6402566e-08,1.5563406e-09,0.0051986766,4.558081e-12,3.87358e-10,1.7171983e-08,8.90564e-11,5.4790866e-11,1.1760811e-09,6.2110765e-09
7f572c61-76f0-11e9-85ba-4ccc6a492333,9501b87d724545a9b8ec7663756f0059,雕塑、造像,像,0,0.9999982,2.5698642e-12,2.2958825e-12,1.8935498e-10,3.72497e-13,4.3837484e-10,8.145283e-11,2.188123e-09,2.5178847e-13,3.6487588e-13,6.8040094e-13,2.7734452e-11,6.866773e-07,4.5870577e-12,9.559648e-12,3.2657238e-11,1.1161747e-11,1.0721835e-06,1.5662742e-12,2.1773536e-12,3.7385675e-08,4.2567e-11,1.848417e-13,4.884563e-13,2.6727369e-11
c3e18928-76f0-11e9-85ba-4ccc6a492333,90922d4f6d244709a91dd9d4e126afe5,雕塑、造像,像,0,1.0,7.299566e-13,5.4679986e-13,1.2093282e-12,1.0326253e-15,4.0421906e-13,4.217612e-13,6.330721e-13,3.318803e-11,1.1366173e-13,1.0224996e-13,1.906717e-13,7.521615e-10,1.4760415e-12,9.5538954e-14,2.6947425e-11,2.838059e-13,4.0092583e-09,5.0905173e-13,1.1775253e-13,2.2123297e-08,1.671203e-12,3.0370932e-15,8.723757e-15,2.2415511e-13
c3f9f974-76f0-11e9-85ba-4ccc6a492333,1ff738b813794e45a06cca0f6a54011c,雕塑、造像,像,0,1.0,2.0005649e-12,8.4554277e-13,1.521335e-11,6.7636544e-16,2.1430286e-12,8.990363e-12,1.1080033e-12,9.7841686e-11,6.6718983e-13,9.1538e-14,1.6935945e-12,1.786288e-10,1.6863033e-12,3.2609275e-13,1.2221944e-10,1.8793495e-12,1.5822573e-08,3.4093922e-11,1.0659101e-12,4.9579167e-09,1.2614709e-12,8.809069e-14,2.2439453e-14,7.884573e-13
b52113e3-76f0-11e9-85ba-4ccc6a492333,23cb2e91828c40a882c360b963b46d59,雕塑、造像,像,0,0.9999994,1.2036212e-11,2.804477e-11,2.9461963e-10,3.5818085e-13,2.5500692e-11,7.292848e-11,9.70116e-10,2.729707e-10,4.476023e-11,3.4647168e-12,6.681197e-11,4.7758797e-09,6.311242e-11,9.160161e-12,1.4054222e-10,1.1946288e-10,5.620454e-07,3.250529e-10,2.4501243e-11,8.717296e-08,1.4434401e-10,2.3313866e-12,1.4407054e-11,3.726144e-11
bd834bfe-76f0-11e9-85ba-4ccc6a492333,ba83c1b1e48248518e8fb3e8787596ca,雕塑、造像,像,0,0.99999857,5.5198107e-12,1.2197422e-11,2.3020674e-11,4.736818e-14,1.4805043e-10,1.6425356e-11,5.820832e-10,1.4016391e-09,2.5843326e-11,3.476245e-12,9.9942095e-12,1.4604426e-10,4.681566e-12,4.951571e-12,1.9209645e-10,1.7310243e-09,2.0448825e-07,3.4405512e-09,1.3238093e-09,1.2627488e-06,1.8711036e-11,8.8365583e-13,5.8451135e-12,5.2356305e-12
b9f589e4-76f0-11e9-85ba-4ccc6a492333,61450cb8d9d34cc69c4d764432706bc2,雕塑、造像,像,0,0.9999999,3.166671e-12,1.7361426e-12,1.1856689e-11,6.1029774e-15,4.764213e-11,1.2461258e-11,2.7662438e-11,1.9213473e-11,1.435322e-11,1.7642557e-13,9.561524e-12,1.0440084e-08,8.6997873e-13,6.8795026e-12,1.7747717e-10,3.955588e-12,1.7694399e-08,4.5024918e-11,1.5774906e-11,5.991798e-08,6.7280014e-12,7.2166665e-14,2.9038157e-13,3.2491759e-12
8bd2316f-76f0-11e9-85ba-4ccc6a492333,597bfb14e94943a28e55194473f7e111,雕塑、造像,像,0,0.99999964,4.111963e-14,1.1457974e-14,1.1516311e-12,1.6189353e-16,2.5200602e-13,4.995935e-12,6.0260554e-15,4.7808996e-14,1.7943939e-14,2.1317805e-15,5.639453e-12,1.2971788e-09,6.982374e-16,1.3155683e-15,2.2933858e-13,4.7700584e-15,3.0728464e-07,7.215051e-15,2.4347642e-12,9.509383e-11,1.7966199e-14,3.1896016e-16,2.1034564e-14,2.2609186e-14
84c83f7b-76f0-11e9-85ba-4ccc6a492333,c01a33966c364eca938160e67598d25b,雕塑、造像,像,0,0.99999905,5.083495e-14,1.2152302e-12,3.7559903e-11,1.4273005e-14,2.1121663e-11,6.4419034e-12,5.0539043e-13,5.854352e-13,5.2911153e-13,2.7861788e-14,2.0295737e-11,1.6334591e-09,6.089011e-14,2.4448689e-13,4.5067045e-12,1.1908274e-13,9.488435e-07,2.5012833e-12,2.3583455e-12,3.5291652e-08,6.231322e-12,2.9400202e-14,2.2675507e-14,4.940064e-12
b8e848d1-76f0-11e9-85ba-4ccc6a492333,3599f1ff72cc4ebdb0b1a4b845aaaeea,雕塑、造像,像,0,0.99999976,2.578367e-12,5.532941e-12,8.220979e-11,1.8366817e-13,1.1958391e-11,9.327396e-11,7.175753e-13,1.15743054e-10,3.049195e-11,4.071446e-13,7.4018625e-11,7.063269e-08,8.572333e-12,9.875373e-12,6.918469e-11,6.891256e-12,8.2593886e-08,1.2520347e-10,4.6640842e-12,8.0029075e-08,2.2358566e-11,1.9749156e-13,3.0179487e-12,1.9151307e-11
