picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
6f572230-76f0-11e9-85ba-4ccc6a492333,baa32fb9558047bc9d982e306a942317,雕塑、造像,像,0,0.9999355,6.5975275e-10,5.0369483e-08,4.9883264e-10,4.8909293e-10,3.2297476e-07,2.897031e-08,7.56731e-09,2.4513909e-09,9.580867e-11,5.7092078e-09,4.6212156e-10,4.868984e-09,4.493544e-08,9.217239e-11,4.862302e-09,8.562665e-08,6.337733e-05,3.8369762e-08,1.3600169e-08,2.7559918e-07,2.2159232e-09,6.624764e-10,9.822308e-09,2.3281463e-07
8dd24d2b-76f0-11e9-85ba-4ccc6a492333,73f3a767138046e49156d70a0b6890b5,雕塑、造像,像,0,0.98494554,3.1145198e-06,0.0012214882,1.2796943e-06,1.3396356e-06,0.0037313043,0.0001706325,2.2484535e-06,3.7459038e-05,1.8036593e-07,2.877901e-06,1.6358332e-06,9.996282e-05,4.7967173e-05,1.603547e-07,0.0004968675,1.2841473e-05,0.006954155,4.7635847e-05,0.0001593722,0.0018088513,5.595974e-05,0.00017856162,7.9031515e-06,1.0515165e-05
aea5d2e9-76f0-11e9-85ba-4ccc6a492333,89a18c32ed2346fd899cb03af5c2914d,雕塑、造像,像,0,0.9999366,1.1899994e-07,7.1486903e-07,4.617067e-08,7.125484e-08,1.2651789e-06,1.0587229e-06,2.2102497e-06,1.8603036e-07,1.7762122e-08,6.0340784e-07,6.151626e-08,6.160303e-06,8.897729e-06,2.8754144e-07,6.747891e-07,8.613318e-07,1.1589866e-06,1.3761804e-07,1.1835392e-07,3.742463e-05,7.604681e-08,3.9445024e-07,2.4763771e-08,7.8679403e-07
b9ade0f9-76f0-11e9-85ba-4ccc6a492333,af83b3177a8f4c4683c31b578a654bc6,雕塑、造像,像,0,0.9999976,1.6248516e-10,1.8361842e-09,9.984222e-11,5.5989106e-11,1.4044272e-06,6.93315e-09,1.4607754e-10,1.9340405e-09,1.4509621e-10,9.378561e-10,3.43539e-11,1.004494e-07,8.888161e-08,4.101113e-11,9.563609e-10,5.244228e-09,5.34288e-07,7.910872e-09,3.9593795e-10,1.9647861e-07,7.5495243e-10,1.0633668e-09,3.094987e-10,2.498369e-10
82cd3bf5-76f0-11e9-85ba-4ccc6a492333,fb7074a8bc3846d8a2800c141aab94e8,雕塑、造像,像,0,0.99960846,1.9777241e-08,7.366243e-07,1.2123126e-06,3.934307e-08,2.028911e-05,3.451295e-08,2.1426056e-05,1.6650185e-06,1.5253168e-08,5.9672143e-09,3.9887396e-08,7.5521884e-06,4.108049e-07,2.5393234e-07,2.1832962e-07,3.1686952e-07,0.00020447002,0.00012116666,2.552426e-06,8.445813e-06,5.150061e-08,4.0050023e-07,7.0210085e-08,2.8095744e-07
1f380dc6-76f1-11e9-85ba-4ccc6a492333,e5a8cd803f984a39bef7cc9719b85bfb,玉石器、宝石,像,12,0.000781427,3.747408e-06,3.816412e-05,6.749417e-07,1.9755562e-05,0.00012269628,3.370939e-06,0.0011926071,1.9691147e-06,3.0362878e-07,2.7610845e-06,8.378248e-07,0.8644609,2.1833906e-05,0.04915777,1.0592149e-06,4.316263e-05,1.2798504e-05,5.7758616e-06,1.0768194e-05,0.08411222,3.5358685e-06,1.0174487e-06,7.70402e-07,1.6386981e-07
d8a6ee7a-76f0-11e9-85ba-4ccc6a492333,55fae0a551eb4184a3bf3e1b80da0e77,雕塑、造像,像,0,0.99998784,1.7693391e-10,9.742792e-09,1.3655239e-11,3.546202e-09,6.657e-08,7.3902956e-10,4.5393805e-10,4.774975e-10,9.383595e-12,5.6221574e-09,4.6011816e-11,3.6694914e-09,1.8316503e-09,3.5099434e-10,1.2319187e-09,8.665518e-09,1.1858347e-05,1.7082714e-07,1.11827755e-10,5.184062e-08,2.8795122e-10,5.0765565e-11,8.016312e-09,7.5778267e-10
d9b1f45d-76f0-11e9-85ba-4ccc6a492333,ae0642bfa90248408ac926ba492abdb1,雕塑、造像,像,0,0.9940534,3.0606222e-07,6.5197664e-06,1.2905542e-07,8.283563e-07,3.817665e-05,4.336222e-06,5.8890816e-07,1.20196e-05,5.1033428e-08,4.061409e-06,2.6265312e-07,1.78743e-06,3.44905e-06,1.8375357e-07,1.7982039e-07,3.1184766e-07,0.005843019,8.745237e-06,3.0454512e-08,1.9609186e-06,9.308541e-07,1.7399196e-07,4.5000806e-07,1.8012885e-05
85c64337-76f0-11e9-85ba-4ccc6a492333,f875c17cb82c4e53920723a8f4f90f2d,雕塑、造像,像,0,0.9999583,3.285334e-08,5.902474e-08,1.306167e-09,1.2860689e-09,3.8638073e-06,1.3598418e-06,1.2869228e-09,2.149567e-08,9.763502e-10,3.7788585e-08,3.413183e-09,3.496972e-05,1.3030703e-07,4.5684416e-09,9.437705e-08,3.3990466e-09,4.4789053e-07,1.479126e-07,2.3247637e-08,1.7709137e-07,5.7085785e-08,6.186199e-08,1.6078899e-07,4.9660407e-08
dbe4b359-76f0-11e9-85ba-4ccc6a492333,fbf6eae8e9974b158b59e672d0cf5945,雕塑、造像,像,0,0.9816704,2.6858264e-05,5.231242e-05,2.9801004e-07,1.6479328e-06,0.00025085383,4.7697093e-05,7.4241746e-07,0.00879513,2.3175262e-06,1.7900336e-05,8.467878e-07,3.616869e-06,0.00030705018,1.2645476e-07,8.988043e-05,1.6090717e-05,0.006745621,0.0014741177,1.8452918e-05,7.6751885e-06,2.1189813e-05,0.00042550734,3.3765823e-06,2.0218422e-05
7f51a832-76f0-11e9-85ba-4ccc6a492333,aa2f4544a6874da9ab23b7eedc8f31ed,雕塑、造像,像,0,0.99674547,1.2179602e-08,3.414183e-06,1.6957632e-08,3.8619234e-08,4.7474595e-07,8.555734e-09,4.6814563e-08,1.9801522e-08,2.5633554e-10,5.484672e-08,1.4539809e-08,8.2737887e-07,1.4183942e-07,4.017602e-09,5.460515e-09,5.0780704e-07,0.0032472268,1.3036746e-06,3.2402503e-09,1.2919851e-07,1.3543348e-07,5.669621e-08,3.553769e-08,6.2630434e-09
8162b20a-76f0-11e9-85ba-4ccc6a492333,e3ebfc82deb74b81b88b398a0028fc97,雕塑、造像,像,0,0.9989538,1.290758e-07,2.9674925e-06,2.9364464e-06,8.1278856e-08,4.757994e-06,1.8954341e-07,1.8922285e-05,1.8304494e-05,2.1729443e-08,3.2082067e-07,6.480708e-08,2.5585482e-06,1.5845866e-06,6.3669813e-07,9.4397e-07,1.359372e-05,0.00082811393,0.000119154676,1.0154114e-05,4.344747e-06,4.452939e-07,1.376976e-05,3.4681509e-07,1.8439782e-06
c5404471-76f0-11e9-85ba-4ccc6a492333,6f836d48051f42fe94088b7b512684e2,雕塑、造像,像,0,0.96779656,0.00040478894,0.00039166724,2.1603892e-05,5.9151603e-06,0.00048115742,0.0008621533,3.374527e-05,0.0015268245,1.4106967e-05,0.019797215,8.795577e-06,6.310762e-05,0.00010713204,3.4951172e-06,0.004151796,0.000106986045,0.0015733242,0.002060202,9.563091e-06,0.00011538861,0.00015958732,0.0001298733,4.4126104e-05,0.00013096983
c91b7431-76f0-11e9-85ba-4ccc6a492333,f13ebd968847485ea4c789e449376ffb,雕塑、造像,像,0,0.9997553,6.6232365e-06,4.3333634e-06,3.8905247e-07,2.8304845e-07,3.643781e-05,1.0855454e-05,7.6232516e-07,1.581509e-05,2.0658992e-07,2.2417405e-05,1.9214069e-07,1.2257949e-06,2.9951838e-05,5.092535e-07,1.2674009e-06,4.4788547e-07,8.4126266e-05,4.880726e-06,3.7863285e-07,1.24011485e-05,1.4907819e-06,1.3194219e-07,4.3249324e-06,5.0177855e-06
8bc65ab0-76f0-11e9-85ba-4ccc6a492333,50250a2801c34c248b10e7c2097ba727,雕塑、造像,像,0,0.9999908,2.2833402e-09,1.0548757e-08,2.07248e-09,1.8591619e-10,7.1054587e-06,4.3961876e-08,1.3963523e-10,4.665155e-08,6.25322e-10,9.1733093e-10,1.3870253e-09,1.10859645e-07,4.951361e-07,2.0654782e-10,3.136425e-08,1.11689495e-07,3.8663384e-07,8.05347e-09,1.1240837e-08,3.6518935e-07,2.6922187e-09,4.199577e-07,6.356351e-09,6.1542567e-09
9de689cd-76f0-11e9-85ba-4ccc6a492333,cb9ea30ba5844fd08e0a8615f91416da,雕塑、造像,像,0,0.9996238,3.5117957e-08,1.611795e-06,3.8525363e-07,9.886416e-08,1.028165e-05,8.3590485e-06,1.3414115e-06,3.9243196e-07,7.2588456e-08,4.889776e-07,5.9626814e-07,1.4062182e-07,3.9768307e-07,1.2707969e-08,1.796257e-06,6.20589e-06,0.0003267266,6.4589744e-07,9.049309e-06,1.7743346e-06,2.3597248e-07,2.9563632e-06,2.4593012e-07,2.293621e-06
b365d8e3-76f0-11e9-85ba-4ccc6a492333,d12762cb7c19431fb2548043259395b1,雕塑、造像,像,0,0.9998062,1.4875586e-06,9.832876e-07,9.70041e-07,2.0345064e-08,0.00011369941,1.630044e-06,4.7863506e-07,3.418746e-07,8.962737e-08,2.0014845e-06,3.4813354e-08,1.7245782e-06,1.3323185e-05,7.859116e-09,4.3400053e-07,6.1591e-08,4.5618177e-05,1.7698271e-07,4.4872937e-08,7.5049265e-06,1.3014143e-07,2.0207021e-06,1.02784945e-07,8.978877e-07
d6a39719-76f0-11e9-85ba-4ccc6a492333,f189ecd08edd4f2b8ee03ba10b32819a,雕塑、造像,像,0,0.9999995,7.5287887e-10,8.189306e-10,5.7931704e-10,6.193667e-12,5.8839986e-09,2.4454744e-07,3.5642794e-10,1.8281535e-09,5.5032172e-12,6.632403e-08,1.3819111e-10,2.7940954e-09,7.6901185e-10,7.347871e-12,3.6541145e-08,2.1717202e-08,7.182246e-08,2.6162426e-09,5.293672e-09,1.9996476e-09,3.8909234e-10,1.2700778e-11,5.2140253e-10,5.975906e-09
a145ba82-76f0-11e9-85ba-4ccc6a492333,107d3961e8c149e5b23866dcc40f081e,雕塑、造像,像,0,0.99999964,6.2016065e-10,1.7497915e-09,5.7792924e-12,3.1613113e-12,1.2982159e-07,5.964661e-11,2.8298178e-11,2.520601e-11,3.2283284e-11,6.5849504e-10,4.4385303e-12,7.579037e-08,2.2182898e-09,3.695371e-11,5.7417215e-10,1.8747467e-10,1.09693666e-07,6.946848e-10,3.8648938e-11,4.4688457e-09,1.4574777e-10,3.010361e-11,1.2852829e-10,5.019188e-10
201901291141260441565,1ad2cf93b2244576af36100f53b21b01,雕塑、造像,像,0,0.5333303,0.00026232118,0.015931765,0.0024954837,0.002973431,0.036167335,0.21260715,0.00018294499,0.010634464,0.0013185362,0.05114781,0.00486393,0.034429453,0.0042802626,0.008400176,0.0021768573,0.0015495226,0.053700577,0.00046778523,0.0006713225,0.002088219,0.009006763,0.000173049,0.0035933526,0.0075471373
d42c4a65-76f0-11e9-85ba-4ccc6a492333,2f5f35da293f44d692a53c1816586025,雕塑、造像,像,0,0.9999918,3.9907487e-08,5.0288126e-08,8.459699e-09,3.419501e-09,9.829664e-07,6.737797e-08,4.643871e-08,5.531715e-08,1.776106e-09,8.9675304e-08,1.3989934e-09,1.0234519e-06,8.865942e-07,3.2065819e-09,8.1607436e-07,1.479445e-07,2.1033784e-06,1.4115758e-06,1.521615e-08,2.8694424e-07,2.1801949e-08,2.0179588e-08,1.0939862e-07,1.3832513e-07
9d81ae60-76f0-11e9-85ba-4ccc6a492333,250420d39cfb400fa9e1fa4ba244002a,雕塑、造像,像,0,0.9955147,5.0231966e-07,1.9907424e-05,2.0287937e-06,6.2799126e-07,7.413044e-05,4.1378647e-05,1.7201046e-06,7.610182e-07,1.7188354e-06,2.5827e-06,2.7146718e-05,9.589953e-05,6.8486743e-06,2.702839e-06,2.2516713e-05,1.7452116e-05,0.0040887566,2.5815918e-06,3.8653903e-05,1.7724613e-05,2.52697e-06,5.440861e-06,8.988172e-06,2.6508142e-06
949efdc5-76f0-11e9-85ba-4ccc6a492333,4d131161959d4e7fbfbfafd4b90194b9,雕塑、造像,像,0,0.9997305,1.7756321e-07,7.5233663e-07,6.355354e-08,1.1269718e-07,4.680294e-06,4.368178e-05,5.356215e-09,7.570642e-08,1.3270389e-07,6.9933674e-07,2.7405963e-07,0.00015998713,1.08552456e-07,3.325383e-08,4.6470944e-07,3.215405e-05,1.1600134e-05,5.0429008e-09,1.1742672e-05,3.327996e-07,4.6667333e-07,7.8404054e-07,7.2241744e-07,4.785208e-07
a76be1c0-76f0-11e9-85ba-4ccc6a492333,816a60781e554caca5f5179d4807d981,雕塑、造像,像,0,0.99973613,3.6566885e-07,3.4529265e-05,2.3945861e-07,1.583673e-07,3.490485e-05,3.2830183e-05,3.4780821e-06,2.6165008e-06,1.9834395e-08,1.2701704e-06,3.798032e-08,1.662538e-05,2.1360116e-05,2.208816e-08,1.2045728e-06,7.518706e-08,4.0614857e-05,5.130487e-06,3.8238216e-08,6.489346e-05,1.8010734e-06,1.6089805e-07,1.609754e-07,1.3550481e-06
85706bec-76f0-11e9-85ba-4ccc6a492333,784b6919bd944bbe95ad21eccc1dc8c8,雕塑、造像,像,0,0.99996567,1.7882977e-08,1.0101836e-07,3.3547007e-09,7.321525e-10,9.837807e-06,3.7926707e-08,1.2556924e-09,1.5567169e-08,5.216348e-09,4.6557222e-08,1.3916071e-08,2.3165116e-05,2.7423193e-08,1.0177819e-08,9.589946e-08,3.6811239e-09,5.7900996e-07,1.16509336e-08,1.4183019e-08,1.4889987e-07,8.144483e-09,5.3194466e-08,1.4143909e-07,2.5852621e-08
6ec07f9b-76f0-11e9-85ba-4ccc6a492333,1c606aa1a4ea4481b2568324b99c9658,雕塑、造像,像,0,0.9996871,1.5818006e-09,5.2458628e-08,4.3817908e-10,1.7288257e-09,1.1615923e-07,1.1919152e-08,4.21489e-07,9.406068e-09,1.1648033e-10,1.0622569e-08,6.4666623e-09,1.8565546e-08,8.817763e-09,1.123356e-09,2.846295e-08,1.9737607e-08,0.0003120093,1.4967607e-07,6.8879027e-09,8.029216e-09,2.157361e-09,4.2806647e-09,1.9912938e-09,3.9515293e-09
d8464e1a-76f0-11e9-85ba-4ccc6a492333,4f972033d10b490a96d375b60a1af92a,雕塑、造像,像,0,0.99999845,5.34801e-10,1.1281857e-09,3.8197306e-11,1.2302575e-09,3.5867622e-09,3.9609843e-10,2.8385425e-09,1.2848407e-09,5.98953e-11,9.540625e-10,1.8656972e-11,3.6280312e-09,4.3500745e-10,1.7517655e-10,1.1591499e-10,6.4095045e-09,1.5527987e-06,5.3520735e-09,1.4500717e-11,2.1380567e-08,2.8700511e-10,7.239231e-12,1.626851e-09,5.5031646e-10
a56acd68-76f2-11e9-85ba-4ccc6a492333,b7292300f3474b9a997fe71199f1a676,铜器,像,0,0.593476,0.00014281132,0.11008648,9.8776014e-05,0.0004127357,5.2364874e-05,0.00083095965,0.009120968,0.02362949,3.1183445e-05,0.002574042,7.20779e-05,0.0021955722,0.006145362,0.0032629059,0.00033299194,0.07441227,0.0023245397,0.09476428,0.054186434,0.008488617,0.0035534417,0.008925244,0.0008041426,7.630344e-05
ae847c8d-76f0-11e9-85ba-4ccc6a492333,5219a026116346d9984b81afbaa2e335,雕塑、造像,像,0,0.99995816,5.4763525e-08,7.06784e-08,6.029618e-09,1.3313141e-09,2.9576353e-07,7.392731e-07,1.22329205e-08,2.3521074e-09,1.3417404e-09,3.1036407e-08,2.9625977e-09,9.966851e-06,3.9942547e-06,7.6934537e-10,2.5293846e-07,5.065781e-09,2.616317e-05,1.8452758e-08,2.2491617e-09,5.0689344e-08,1.0931146e-08,8.700188e-09,2.2500641e-08,8.763046e-08
e9431e2e-7900-11e9-85ba-4ccc6a492333,b197d1656f754712a7b1b5d70c9413a4,书法、绘画,像,6,0.018686444,1.7451772e-05,0.015646795,0.00080441433,0.00047389118,0.0010379065,0.6873526,0.0009659362,0.00066911255,0.0011076985,0.016103467,0.000474642,0.0010828769,0.00031001875,0.0002034518,0.23388426,0.010874725,0.0038987347,0.0014106148,0.0014839872,0.00055622566,0.0004032524,0.00032797258,0.00019998454,0.002023447
8a254fc2-76f0-11e9-85ba-4ccc6a492333,8912c5115c4b4c87832166c7d1d429cd,雕塑、造像,像,0,0.9999907,6.6760504e-09,1.6742217e-08,2.8042293e-10,3.406567e-10,4.7389256e-07,5.606208e-09,1.8617814e-09,3.2577954e-09,5.026498e-11,2.0200197e-09,1.2325585e-10,1.1693431e-07,5.6371125e-08,5.553118e-11,6.896862e-08,7.851975e-10,8.212298e-06,2.9066712e-07,3.3829868e-09,5.805768e-08,1.0291309e-09,3.2482155e-09,1.1402967e-08,5.0926845e-09
a67d2ab6-76f0-11e9-85ba-4ccc6a492333,c24ffbb0b7704a10a343194d3ba7d4d7,雕塑、造像,像,0,0.9999758,2.0653431e-08,4.2632497e-08,1.1297644e-09,1.6570662e-09,8.288598e-06,9.240486e-09,1.0261988e-09,2.4240336e-09,4.1758452e-10,3.930112e-08,6.5395755e-09,6.440714e-07,2.581845e-07,1.1227014e-09,1.7577353e-08,1.1082176e-08,1.4701417e-05,3.5627628e-09,2.2779858e-09,1.4428109e-07,4.616074e-09,7.903536e-09,4.992544e-10,4.2296913e-09
c9b0a943-76f0-11e9-85ba-4ccc6a492333,4e4dfc8bd03e4cdb82f2e5e6ef8fd383,雕塑、造像,像,0,0.99958366,3.175409e-08,1.3680841e-07,9.0725045e-09,2.9133398e-09,1.738073e-05,4.537092e-08,9.466506e-08,2.0707851e-07,2.967503e-10,2.0843292e-07,4.5880504e-09,8.109408e-07,4.6017553e-06,7.3033783e-09,2.0161593e-07,7.892111e-08,0.00032514875,6.254148e-05,1.1898227e-08,3.6224735e-06,4.482027e-08,8.541908e-08,4.6306587e-07,6.848528e-07
a2070561-76f0-11e9-85ba-4ccc6a492333,04418562faf14d92bce69f8a443778aa,雕塑、造像,像,0,0.9995035,3.3484883e-07,1.9776855e-05,3.199608e-07,3.371236e-08,0.0001390975,5.8593564e-06,9.186463e-07,0.00017780355,1.8441143e-07,1.6145188e-05,1.14186754e-07,4.0384933e-07,6.617462e-05,3.545122e-08,6.0327734e-06,2.1009993e-05,1.5753116e-05,1.3651705e-06,6.351479e-07,2.3326444e-05,1.4785266e-07,6.536394e-07,1.5060554e-07,1.184545e-07
8b848cb1-76f0-11e9-85ba-4ccc6a492333,1fca813a0e484ad3a72b43f940a42227,雕塑、造像,像,0,0.99999845,1.4986795e-09,2.384672e-10,2.7474625e-11,4.3319893e-11,3.5859276e-07,5.516324e-09,1.128952e-09,4.2927595e-09,3.525081e-11,1.3038754e-08,9.000133e-11,5.8587284e-07,9.719825e-09,4.8873364e-11,4.823994e-09,6.7187395e-10,5.0827293e-07,5.757315e-08,4.8023263e-10,2.980084e-08,7.2495193e-10,2.6918796e-09,1.1123618e-08,3.972502e-09
aac5386d-76f0-11e9-85ba-4ccc6a492333,08672bf01b6d4d55a2d64024ca8d32f0,雕塑、造像,像,0,0.9538576,4.580924e-05,3.0282798e-05,1.3968339e-05,8.489128e-06,0.0018404601,0.0035252199,0.0012785143,0.022547994,3.1153268e-05,6.9466645e-05,0.00022369472,0.00094531017,0.0060825115,4.4687745e-06,0.0053594704,8.2947925e-05,0.00013008661,0.0036619098,8.303293e-05,0.00011644574,1.5854519e-05,1.4977639e-05,9.016831e-06,2.1466594e-05
ac16e03f-76f0-11e9-85ba-4ccc6a492333,1f1799e7dda14f48b79db3a1de54a79a,雕塑、造像,像,0,0.9999995,6.350426e-11,1.1600217e-08,1.212847e-10,1.2511464e-10,2.2988745e-08,2.0299233e-07,7.549211e-09,1.0799353e-09,2.0665946e-11,3.7157084e-09,5.3584377e-11,8.691674e-09,7.573324e-09,1.4908024e-11,7.60711e-10,1.0479556e-09,1.9664074e-07,7.819091e-10,2.6327704e-10,7.511093e-09,1.8985222e-09,2.8307758e-09,4.3028364e-10,2.510015e-09
d32ffa84-76f0-11e9-85ba-4ccc6a492333,182d3f1f054e4b41b97539b2170dc8ea,雕塑、造像,像,0,0.99964213,5.699765e-07,1.0697604e-06,2.5906925e-07,6.1901534e-07,0.0002049863,4.1855805e-05,1.939404e-06,7.978042e-06,3.6160253e-07,7.649759e-06,3.4126708e-07,9.975302e-06,1.3048244e-05,5.1567618e-08,8.8340885e-06,1.1789764e-06,1.692627e-06,6.671573e-07,5.4472355e-07,5.0804294e-05,3.6246934e-08,3.962665e-07,1.4278519e-06,1.5481222e-06
d2bd0e64-76f0-11e9-85ba-4ccc6a492333,c16b0fe3e9d74b37bd363a4a75ef38d4,雕塑、造像,像,0,0.9997873,1.6230506e-07,1.8427555e-08,3.8011603e-09,3.2339112e-10,4.971413e-06,3.308258e-07,6.409755e-08,5.7164815e-08,7.451311e-10,2.0371209e-07,1.7295234e-09,3.5119616e-08,5.979383e-08,1.9857915e-10,2.9867678e-07,2.7019968e-07,0.00020512968,6.222106e-08,2.6068035e-08,9.1761585e-08,5.033472e-09,1.004364e-09,1.0498067e-07,8.3846044e-07
7c421000-76f0-11e9-85ba-4ccc6a492333,bc2137d32d1b4d14a8ca39502588be21,雕塑、造像,像,0,0.9999844,3.6779937e-08,2.1250168e-08,4.0665896e-08,4.2029495e-08,2.547971e-06,4.208238e-07,3.811008e-08,4.233504e-09,1.300161e-09,4.113848e-09,6.4925656e-09,1.0000042e-06,1.9155144e-07,5.9399596e-10,1.3050663e-08,1.8327152e-07,1.0808669e-05,1.1532826e-07,6.0725256e-09,3.6618946e-08,3.6571879e-09,1.4154793e-09,5.9530997e-08,1.40520955e-08
95adbf22-76f0-11e9-85ba-4ccc6a492333,542f699eb4cc47e38e8603738fe493ee,雕塑、造像,像,0,0.99980944,2.788648e-07,6.626925e-06,2.7664626e-06,7.7504643e-07,4.755341e-05,4.0492603e-05,1.3965085e-07,2.3176997e-06,1.1560896e-06,2.1668866e-06,7.318005e-07,2.988341e-05,2.120454e-05,8.1493715e-07,4.769998e-07,3.5528722e-06,1.7609385e-05,1.717272e-08,3.4871766e-07,6.022547e-06,1.8351751e-07,3.1777174e-06,1.3205779e-06,9.656691e-07
