picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
d9be6b4a-76f0-11e9-85ba-4ccc6a492333,5c39b72af9254d27ba10c220dd10f931,雕塑、造像,像,0,0.9967392,4.6690653e-05,2.6275695e-05,1.2496657e-05,9.746302e-06,4.655469e-05,6.4836415e-05,0.0013507812,7.86771e-06,4.5526933e-05,5.559054e-05,4.460117e-05,0.00015030388,4.6764984e-05,1.8577326e-05,7.764266e-06,0.00017426246,0.000537047,0.00022509553,0.00015642252,7.74983e-05,8.35325e-05,1.0450733e-05,1.4739947e-05,4.7287365e-05
883ff8f2-76f0-11e9-85ba-4ccc6a492333,758e90714c104ce3b225d8306442da11,雕塑、造像,像,0,0.99439514,0.00022696075,0.00011922321,0.000111658344,1.5985834e-05,5.2541545e-05,0.00050969864,0.00032312618,0.00012740819,0.00010678215,0.00023747612,0.00027050832,0.0010993878,0.000670699,7.803503e-05,6.918217e-05,0.00017493367,5.4019376e-05,5.0843293e-05,3.685924e-05,0.0008694104,7.0605616e-05,2.2080001e-05,9.827799e-05,0.00020905733
a74ab16f-76f0-11e9-85ba-4ccc6a492333,787eeebe3a904c48b0b3bc8cf867e405,雕塑、造像,像,0,0.99902534,1.3556138e-05,1.3859453e-05,1.1731614e-05,2.2575318e-06,3.734172e-06,5.230663e-05,0.00020348882,4.1837334e-06,8.634375e-06,2.3419354e-05,3.7590708e-05,6.999634e-05,2.9307575e-05,4.076769e-05,4.15849e-06,5.7416044e-05,0.00014198064,8.726979e-06,7.4595355e-06,0.00011799909,1.2594565e-05,6.3113206e-05,2.6634614e-05,1.9686178e-05
aed65f01-76f0-11e9-85ba-4ccc6a492333,e8492c5bb5114fb8bc72862f6cba5349,雕塑、造像,像,0,0.9573562,0.000834203,0.0025797698,0.00092134223,7.672563e-05,0.00021033482,0.0010496812,0.0036687332,0.0051849848,0.00029399994,0.002549124,0.0009167478,0.010961173,0.0036308803,0.00013122986,0.0029194732,0.00047369767,0.00035723107,0.0007312178,0.00086294115,0.0021635536,0.0008121804,4.464581e-05,0.0005179857,0.0007518027
8c11200b-76f0-11e9-85ba-4ccc6a492333,d75285ee89de45aab55e1116e66012d4,雕塑、造像,像,0,0.99617636,3.5519046e-05,3.86288e-05,4.170653e-06,2.3974499e-06,3.2338612e-05,2.9499615e-05,0.00020288743,1.06329035e-05,1.16809015e-05,1.9707359e-05,1.2557787e-05,0.003014448,2.6271855e-05,8.397121e-05,9.24804e-06,2.2961094e-05,0.00010141881,1.9903982e-05,1.0923262e-05,5.2720217e-05,1.0381186e-05,3.766513e-06,6.314323e-05,4.5201687e-06
9ade5aea-76f0-11e9-85ba-4ccc6a492333,b54283cefc7b44a884fdbf6e005ec212,雕塑、造像,像,0,0.9994721,1.8842524e-05,4.9590068e-05,4.0047253e-06,3.9202828e-07,8.325371e-06,5.684271e-05,8.243567e-06,3.989143e-06,1.7593768e-06,9.6019085e-06,2.5454869e-05,0.0002085563,3.8939135e-05,1.25633e-05,3.60321e-06,8.138069e-06,7.2561597e-06,1.8765475e-06,4.1890466e-06,4.459024e-05,3.5878552e-06,2.951869e-06,4.067915e-06,6.225073e-07
bb417ebf-76f0-11e9-85ba-4ccc6a492333,1e3d554721e84badb313c6f8a04e77ea,雕塑、造像,像,0,0.9996902,3.1396085e-06,8.135716e-06,9.648042e-06,5.5295067e-07,1.6200901e-06,1.0951332e-05,1.2077028e-05,2.9766234e-06,2.1205376e-06,1.1956003e-05,4.7928816e-06,0.0001693104,7.0649685e-06,1.5063325e-05,4.2121965e-06,2.3968305e-06,1.2164138e-05,9.782696e-07,2.2624515e-06,1.3403285e-05,2.1297105e-06,6.5686186e-07,9.411234e-06,2.8981965e-06
d4b5ff7e-76f0-11e9-85ba-4ccc6a492333,739be7e83442437b8c7264b7c9d58992,雕塑、造像,像,0,0.9686618,0.00050325185,0.001524258,0.0009307025,0.00012124055,0.00052040856,0.005656365,0.00075815467,0.0002490985,0.00040319507,0.00041825892,0.0005375512,0.010686502,0.00062789954,0.0008943576,0.0004124123,0.0012194773,0.0013874862,0.0014853067,0.000634908,0.0009547492,0.00072229945,0.00012974418,0.00039221108,0.00016845687
d703a55b-76f0-11e9-85ba-4ccc6a492333,de1cd569cd474d9f834f7e185780505e,雕塑、造像,像,0,0.999081,2.3380022e-05,3.3780343e-05,1.5775633e-05,2.6659184e-06,1.8217796e-05,0.00015163877,0.00010701863,1.39405865e-05,1.5393725e-05,2.1469656e-05,1.9085202e-05,0.00010115723,5.247638e-05,8.744037e-06,1.2818038e-05,2.334934e-05,6.451044e-05,1.4376745e-05,8.338805e-06,0.00013068652,2.8231667e-05,1.0913068e-05,3.4974044e-05,6.111527e-06
c9663828-76f0-11e9-85ba-4ccc6a492333,825e9e74e7364e34825427458285eba8,雕塑、造像,像,0,0.9968424,1.838091e-05,0.00011582512,0.0001743859,1.0515521e-05,7.056237e-05,0.00044224062,0.00037665074,6.649324e-05,7.352146e-05,9.926642e-05,3.121877e-05,2.6943748e-05,0.00026664624,6.884774e-06,8.8993e-06,9.391117e-05,0.00023360216,0.00015890015,4.3066255e-05,0.0006334702,0.0001358502,1.5850172e-05,1.5601341e-05,3.8959915e-05
ce557521-76f0-11e9-85ba-4ccc6a492333,fd9abfd0b6b74d779f7b2a71c9c918d9,雕塑、造像,像,0,0.9351364,0.0038530915,0.0027597507,0.0007577866,0.00076143764,0.0007839685,0.003853551,0.0026485142,0.0015090707,0.0011736169,0.0065340837,0.0024518848,0.006666917,0.006510311,0.0034968592,0.001010771,0.0015564704,0.00068231206,0.002139392,0.0028786086,0.00784443,0.0012320424,0.00010320912,0.0019330065,0.0017224747
b4f8f5bb-76f0-11e9-85ba-4ccc6a492333,1b37b46206ba4c8993c229123c1e7f05,雕塑、造像,像,0,0.9993118,1.787681e-06,2.7248793e-06,5.8090804e-06,2.436717e-06,1.0304001e-06,1.615412e-05,5.0151695e-05,1.1680202e-05,2.7249628e-06,1.1617811e-05,1.0960633e-05,0.00025086064,1.2124494e-05,1.6853497e-05,4.2516655e-07,2.4731044e-05,5.5228455e-05,4.4380784e-05,5.565533e-06,0.0001314939,2.1568028e-06,5.9179733e-06,1.4149011e-05,7.107273e-06
e5c5b487-7900-11e9-85ba-4ccc6a492333,33e59eb8d9c649609d19a3452a71f361,书法、绘画,像,6,0.47128758,0.00052305043,0.00090194703,0.00013960672,0.00070146774,0.0026834006,0.49396923,0.00021603586,0.00019080703,0.0001647387,0.0154012395,0.00029661815,0.00023019323,0.0001893832,0.00014889402,0.005204335,0.0003723208,0.005592506,0.0001111896,0.00010879573,0.00031443944,0.00036474358,0.00022473902,0.00039773365,0.0002650675
cac97949-76f0-11e9-85ba-4ccc6a492333,f2b8eaea70ef444b8a1ca88b027987f4,雕塑、造像,像,0,0.9994642,1.1758198e-05,1.0623478e-05,2.373454e-06,1.3295041e-06,1.3568226e-05,2.4679654e-05,3.4194414e-05,7.5264165e-06,6.135898e-06,1.1442973e-05,2.0383048e-05,9.907399e-05,3.1445874e-05,2.7476444e-06,2.0667428e-06,1.06810985e-05,4.8283244e-05,3.7166854e-05,6.3688462e-06,0.00012651276,1.37707e-05,2.2319728e-06,7.675155e-06,3.660988e-06
c1d324ed-76f0-11e9-85ba-4ccc6a492333,10383276631a409bb7956c2d80d2167f,雕塑、造像,像,0,0.99949634,5.5459377e-06,3.7972559e-06,4.3296427e-06,1.3598931e-06,7.4907475e-06,1.1025302e-05,2.6921272e-05,7.181865e-06,3.3443746e-06,9.336826e-06,2.465772e-05,0.00011501739,2.9923352e-05,7.5909743e-06,1.5295842e-06,3.34777e-06,3.7717444e-05,5.356532e-06,5.136741e-06,0.00015872416,3.671774e-06,4.6143873e-06,1.267779e-05,1.3235435e-05
85c64337-76f0-11e9-85ba-4ccc6a492333,f875c17cb82c4e53920723a8f4f90f2d,雕塑、造像,像,0,0.9948265,2.7288233e-05,4.1777857e-05,0.00017809476,7.742895e-06,6.392357e-05,5.4531643e-05,0.0005443277,0.00033565037,6.1651524e-05,0.0001290297,0.00045055183,0.00082241837,2.6425818e-05,0.00018355578,2.1248974e-05,0.00012624884,0.00017198635,0.00031644534,8.757203e-05,0.0012810801,3.380836e-05,1.32159275e-05,0.00015801932,3.6892958e-05
91012567-76f0-11e9-85ba-4ccc6a492333,466845f8fd1546ce8504f6062a4964df,雕塑、造像,像,0,0.9946667,6.393019e-05,0.000119038494,4.490151e-05,1.3849242e-05,3.9339953e-05,0.0001288114,0.00055567164,7.816148e-06,8.982546e-06,8.099358e-06,8.3966865e-05,9.411181e-05,0.00011437487,4.689125e-05,5.651805e-06,7.2769624e-05,0.0024239141,7.639483e-05,6.433243e-05,0.0010076307,0.00013157539,5.7455705e-05,5.3468873e-05,0.00011032974
905449e1-76f0-11e9-85ba-4ccc6a492333,96dbfd2ca5284514b739a876a04cccdd,雕塑、造像,像,0,0.9998864,9.32774e-06,6.911233e-06,1.3561995e-06,3.792969e-07,2.7785427e-06,1.8307175e-05,1.6899896e-05,2.0568159e-07,1.0808585e-06,1.5832187e-06,1.4821453e-06,2.9697756e-06,7.967977e-06,5.8282365e-07,2.4026994e-07,1.6434759e-06,2.2262318e-05,1.8609742e-06,2.286611e-06,4.9967093e-06,3.844982e-06,7.421034e-07,2.342775e-06,1.6204701e-06
d0af0926-76f0-11e9-85ba-4ccc6a492333,fdd5d39b02484610af56d987478a013d,雕塑、造像,像,0,0.9975267,4.019689e-05,0.00014428182,6.296609e-05,4.1190237e-06,5.6799527e-05,0.00049170264,7.805938e-05,2.5231164e-05,4.9788574e-05,4.154369e-05,5.367623e-05,0.00072766794,0.00015836032,3.4124092e-05,5.281147e-05,3.9337505e-05,6.360621e-05,3.4499873e-05,2.8172375e-05,0.00015260707,4.0361527e-05,3.052555e-05,4.1360778e-05,2.1442062e-05
a16e6a04-76f0-11e9-85ba-4ccc6a492333,d934b5a6544243388a2407ca123f6aec,雕塑、造像,像,0,0.9600312,0.0009915563,0.0009989958,0.00026427372,1.9964591e-05,0.00076169684,0.0007088868,0.0012131192,0.0035918897,0.00013167865,0.0020728495,0.0012882466,0.005150633,0.005623268,0.00017498703,0.00020628542,0.00070102565,0.000987312,0.0008684237,0.0005138003,0.01239673,0.0006964803,6.6269415e-05,0.0003977902,0.00014261772
8df28b92-76f0-11e9-85ba-4ccc6a492333,f100ad97991b4d969a1bde480a549095,雕塑、造像,像,0,0.9966628,4.4901604e-05,7.850383e-05,3.889455e-05,6.085563e-06,2.0763113e-05,0.0003065566,0.00013786867,1.5635826e-05,3.9519404e-05,5.9339007e-05,7.1126036e-05,0.0013381692,5.595198e-05,0.00013731021,2.2861523e-05,6.003138e-05,7.834707e-05,9.2583075e-05,2.095156e-05,0.00046476375,6.489788e-05,3.933096e-05,0.00011993487,2.2883072e-05
8c78a544-76f0-11e9-85ba-4ccc6a492333,4d33a349e7804a8293537bef249904ba,雕塑、造像,像,0,0.9998242,7.2646853e-06,1.0009044e-05,1.9589816e-06,5.5507013e-07,5.9440295e-06,3.7601974e-05,1.786972e-05,7.190791e-07,1.2593899e-06,2.601099e-06,3.0995636e-06,1.573848e-05,2.1147056e-05,3.0934223e-07,1.7111881e-06,3.0816666e-06,2.3378143e-05,6.312062e-07,9.3961773e-07,8.904377e-06,2.221511e-06,6.000125e-07,1.6069577e-06,6.6667108e-06
b4ffd398-76f0-11e9-85ba-4ccc6a492333,02fd026165ce4464aadc729bb21f235a,雕塑、造像,像,0,0.9937236,0.00021590668,0.00023824732,0.00010742673,3.8594004e-05,8.5503605e-05,0.0002828105,0.0007279904,0.0001307243,0.00017582557,0.00015874174,0.00054669025,0.00037529995,0.00017704682,0.0001076882,5.0084727e-05,0.0003178799,0.00032199954,0.000100298355,8.3594634e-05,0.0015602596,5.968755e-05,0.00011977497,0.00014979068,0.00014453036
d897f09d-76f0-11e9-85ba-4ccc6a492333,2bf9061166914927949fa2e025861e3c,雕塑、造像,像,0,0.9936473,0.00028673382,0.00035996063,0.0001271641,1.7610919e-05,0.0002737187,0.00024083268,0.00030469664,0.00012643637,0.00012997403,0.00032620918,0.00040765238,0.0014955282,0.0010428679,0.00012818174,0.00010222697,4.584325e-05,7.759031e-05,7.618761e-05,6.999868e-05,0.00012028338,0.0003553465,1.7147893e-05,3.053208e-05,0.00018997838
c83b15b4-76f0-11e9-85ba-4ccc6a492333,ade02e0132524f09b0f2926649ce76ca,雕塑、造像,像,0,0.9927499,7.462332e-05,0.00013918504,8.4882406e-05,4.381803e-05,0.000100599835,0.0009198731,0.0020566303,6.748088e-05,0.0001786321,8.033885e-05,0.0002818845,0.00062591623,0.00043246348,0.0003539905,7.6838674e-05,0.0002371409,0.0002816835,0.00044543756,2.82177e-05,0.0002863842,8.06462e-05,3.466906e-05,0.0001930398,0.00014568922
9010130c-76f0-11e9-85ba-4ccc6a492333,4efb22c49e674a3281c3421ccd1711bf,雕塑、造像,像,0,0.99559,0.00021175155,0.0003070554,7.912888e-05,3.644647e-05,6.814443e-05,0.00013505138,0.00015348868,4.404454e-05,9.310882e-05,0.00010298956,0.00010794593,0.00048459278,0.00023838654,0.00035247207,9.4433846e-05,4.13212e-05,0.0005405878,0.0002101546,4.9024024e-05,0.00020609928,0.00021251851,0.00014768339,0.000411165,8.246129e-05
ab4b6e75-76f0-11e9-85ba-4ccc6a492333,ba74e2532d0d469295f364f850bfc5c5,雕塑、造像,像,0,0.99907994,1.0606975e-05,1.9384379e-05,1.1264587e-05,7.7393605e-07,6.794811e-06,2.5960053e-05,5.3670832e-05,1.8124041e-05,1.2423241e-05,3.1058415e-05,7.8755336e-05,0.0004710872,1.0952604e-05,7.9443325e-06,1.1484055e-05,9.071562e-06,2.8235165e-05,5.135953e-06,4.0819696e-06,7.46169e-05,9.27435e-06,2.6520293e-06,4.0683785e-06,1.2648167e-05
c24bb87d-76f0-11e9-85ba-4ccc6a492333,5aa7e3996cb14beb88a6e3a4781d96dd,雕塑、造像,像,0,0.9986261,3.3545777e-05,5.631829e-05,2.5284255e-05,4.309793e-06,3.0863644e-05,0.00017571232,0.00017172334,1.4579161e-05,3.7148613e-05,5.080428e-05,0.000117572665,0.0003315671,6.081253e-05,2.0835127e-05,1.7298527e-05,2.2035827e-05,9.26009e-06,1.8617466e-05,1.5506697e-05,0.00010043536,2.44852e-05,7.1944555e-06,1.7093245e-05,1.0905021e-05
6ea2264c-76f0-11e9-85ba-4ccc6a492333,f733a8f08805408db9ecd29b6793946a,雕塑、造像,像,0,0.99749666,3.0246833e-06,2.2777323e-05,4.1468875e-06,1.794655e-06,1.121806e-05,2.2058439e-05,4.0618597e-05,4.4791277e-06,5.013956e-06,2.419204e-06,4.2468155e-06,0.0020759609,1.3440197e-05,0.0001445517,3.1211969e-06,1.3120244e-05,1.0247157e-05,3.1026661e-06,2.06774e-06,7.389106e-05,3.6128205e-07,1.5337511e-05,2.186867e-05,4.4587387e-06
c6fa15bd-76f0-11e9-85ba-4ccc6a492333,585e44779e564f51bf0ae572501b540d,雕塑、造像,像,8,0.21618462,0.010721399,0.004459382,0.007845343,0.0043651173,0.007951558,0.017565437,0.01521003,0.43228287,0.004798338,0.01681623,0.008137268,0.009927142,0.0151407365,0.0036609115,0.0021247482,0.13615076,0.010053848,0.0074297558,0.012408064,0.02814916,0.010243162,0.0027169154,0.0017643936,0.013892781
ba4c252a-76f0-11e9-85ba-4ccc6a492333,690905a1e11e481684f2d4e04d84b75c,雕塑、造像,像,0,0.9971871,2.5115927e-05,2.0304575e-05,1.9398074e-05,4.3470554e-06,3.7532773e-05,1.063236e-05,0.0001385108,1.5964382e-05,1.7524433e-05,8.440882e-05,4.362499e-05,0.0007800769,4.914253e-05,3.2520657e-05,3.6536612e-06,9.474269e-05,0.00035681325,6.3064224e-05,8.122143e-06,0.0009047056,1.4606493e-05,4.152137e-06,3.607978e-05,4.7828395e-05
88132e06-76f0-11e9-85ba-4ccc6a492333,56b65df0a2e6451c9be1b8c4ca7f70b2,雕塑、造像,像,0,0.98894715,0.00013122978,5.211037e-05,8.6502e-05,1.1302695e-06,4.4792836e-05,0.00015605932,0.00016172355,3.8100552e-05,1.3548141e-05,4.503261e-05,6.6157365e-05,0.008896085,4.3415122e-05,0.00020329839,5.8364294e-05,0.0001741363,0.0003398102,1.7174576e-05,2.1684915e-05,0.000278871,2.1436448e-05,1.4736074e-05,0.00015589065,3.146201e-05
81173455-76f0-11e9-85ba-4ccc6a492333,f661096bdf0042aa935dfe3bf33ce365,雕塑、造像,像,0,0.9894853,0.00015356138,0.0014071442,0.0001666693,1.1064574e-05,8.639567e-05,0.00011929574,0.0029501521,9.2735005e-05,5.00057e-05,0.00012436682,5.018763e-05,0.00021176583,0.0017827335,2.7533724e-05,3.629699e-05,0.00026389188,7.3077055e-05,0.00069746503,0.00022921029,0.0015732254,0.000102092985,5.6142017e-05,5.106448e-05,0.00019864099
a877c477-76f0-11e9-85ba-4ccc6a492333,5eedf103f1234f0dbe7cf373746c3f5e,雕塑、造像,像,0,0.98319983,0.00019065423,0.00040418777,0.00020168023,1.701728e-05,9.3678456e-05,0.00015516837,0.0027896778,5.706888e-05,5.30695e-05,7.357585e-05,0.0008470366,0.008060569,0.0010517251,0.00023019013,4.516096e-05,0.00057030877,0.0002653399,9.531889e-05,7.39503e-05,0.0011598539,6.98209e-05,5.6022418e-05,0.0001395073,9.959066e-05
e3eff9fc-7900-11e9-85ba-4ccc6a492333,f95dee50fd3c471da63cfab925b88fd6,书法、绘画,像,6,0.0006678211,0.00024842157,0.00034987534,0.00036990308,0.00020010828,0.00039404037,0.93359107,0.00030415255,0.0003073008,8.352055e-05,0.002703618,0.0001650359,0.00017498857,0.00013359306,0.00018776038,0.055879403,0.00019857679,0.00049252884,0.00042668296,0.0005406886,0.00036073654,0.00016843289,0.00042249047,0.0011793921,0.00044986018
e619bb76-7900-11e9-85ba-4ccc6a492333,da440881c5cb43199d96643e95668bec,书法、绘画,像,6,0.00034328,0.000739155,0.0006706498,0.00048938394,0.00018081583,0.00034302345,0.9194035,0.00026668722,0.0005187567,0.0002722144,0.003713461,0.00037971372,0.00037495722,0.00014687752,0.0015036197,0.061891492,0.00035744763,0.0004636325,0.00018652316,0.0003725321,0.00033841043,0.00045884764,0.0014323319,0.0045611057,0.0005917104
aa1d749b-76f0-11e9-85ba-4ccc6a492333,6709d0a19ca3453e9c68aa1b752af1c1,雕塑、造像,像,0,0.9449783,0.0010006926,0.0046350923,0.0014430959,0.00041711968,0.0023092912,0.001814313,0.0030428478,0.002847765,0.00031199792,0.0048432965,0.0007680644,0.012190012,0.0036805647,0.0007587789,0.00034898947,0.0016823043,0.0007912416,0.0016268268,0.00072966877,0.0063844942,0.0006293618,0.00011112499,8.004567e-05,0.0025747074
a053f319-76f0-11e9-85ba-4ccc6a492333,0e5e20d5136d4118a96b7ea2cc39f65f,雕塑、造像,像,0,0.99310666,5.8733876e-05,1.01178775e-05,4.7308542e-05,7.213729e-06,4.1966483e-05,1.0347548e-05,0.0021618798,0.00011543805,0.00013439191,4.087386e-05,0.00063431985,0.0009200904,3.2715525e-05,3.3270546e-05,9.858043e-06,5.0355506e-05,0.0003719608,0.00018041789,2.4183311e-05,0.0017958182,1.7798255e-05,2.4629637e-05,0.000113461,5.617193e-05
b66906de-76f0-11e9-85ba-4ccc6a492333,afbcd4b8ec9344349fc3f696b1eca7bb,雕塑、造像,像,0,0.93842024,0.00036218486,0.0007962002,0.00040392543,0.00011347112,0.00020171197,0.0011675558,0.0011984693,0.00239211,0.00058445387,0.0007404484,0.0036789915,0.022407092,0.0011764213,0.0014318159,0.0005579494,0.0012728521,0.0021346617,0.00036842737,0.00037895376,0.018063301,0.0004926113,0.0002462804,0.00113982,0.00026995037
