picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
a7fd0ece-76f0-11e9-85ba-4ccc6a492333,47ed288266084f7d9c643645cb65ebf4,雕塑、造像,像,0,0.9652743,0.0007452018,0.0012606363,0.0010185944,0.0005297836,0.0069082007,0.0018181436,0.0053569605,0.0017701944,0.0012587969,0.0009419345,0.0007628694,0.0005138145,0.0038563183,0.0006467421,0.0006974022,0.002287348,0.000702131,0.0036507195
c833ead6-76f0-11e9-85ba-4ccc6a492333,81b892d042a6463d8b9e583151b605fc,雕塑、造像,像,0,0.9432048,0.0023586247,0.0008453962,0.0024011726,0.00052745355,0.0037387917,0.00697883,0.001055443,0.0014536707,0.001713707,0.004022293,0.003415978,0.006579643,0.0009972855,0.0017786709,0.004380062,0.00928158,0.0026512789,0.0026153373
8c2943fe-76f0-11e9-85ba-4ccc6a492333,6da40443e2d1468c9d0a112b9f7a84c5,雕塑、造像,像,0,0.9981627,3.3825272e-05,5.817052e-05,1.7210876e-05,1.1951597e-05,0.00015050532,0.00010381079,8.275287e-05,4.0143306e-05,9.5524876e-05,0.00012255383,0.0001181189,5.0538416e-05,7.266228e-05,6.838474e-05,2.373373e-05,3.9094608e-05,0.00072615343,2.227775e-05
8e2550d5-76f0-11e9-85ba-4ccc6a492333,4b266704121a45808cf4390f4f2d301f,雕塑、造像,像,0,0.9993425,2.6397965e-05,5.875744e-05,1.0657466e-05,4.9584796e-06,2.0982103e-05,5.345448e-05,0.00016075459,9.574981e-06,1.0186595e-05,7.6102815e-06,1.3018768e-05,9.1618014e-05,2.3709947e-05,1.8979554e-05,1.8289627e-05,1.1450094e-05,8.795027e-05,2.9000568e-05
c30e4393-76f0-11e9-85ba-4ccc6a492333,42742b1bd2f14f2f942c4e1228abc74e,雕塑、造像,像,0,0.9942386,6.192543e-05,0.00011864157,0.0003567221,3.5855584e-05,0.00016738803,0.00029233278,0.00021933355,8.9347464e-05,0.00047793178,0.00016224671,0.00066912256,0.00034058435,6.43631e-05,2.8240886e-05,3.2417393e-05,0.00020168007,0.0019427032,0.0005005416
7a6502a8-76f0-11e9-85ba-4ccc6a492333,28cd10b648f445228e39f54808d103b7,雕塑、造像,像,0,0.98708785,0.00013411634,0.00022077616,0.00012943878,3.2089534e-05,0.002106907,0.00062743376,0.0023372767,0.0013867175,0.0003998243,0.00064459076,0.0002965925,0.00021968316,2.2592796e-05,9.572671e-06,3.836478e-05,0.000100563324,0.00077737815,0.0034283346
3015e88f-76f1-11e9-85ba-4ccc6a492333,6074b5fa68bb4f7e8a4fadd519921c12,玉石器、宝石,像,18,0.026253354,0.006888573,0.004355629,0.014792193,0.001567974,0.01061224,0.0061586513,0.1940891,0.0024883412,0.058298904,0.0024339699,0.023121685,0.033447,0.009450314,0.13689005,0.0016870842,0.030575657,0.0015186329,0.43537062
c3a0f9bf-76f0-11e9-85ba-4ccc6a492333,7e678a6a371c4c8388068574941cad74,雕塑、造像,像,0,0.9999039,1.3988113e-06,2.1700966e-06,4.668462e-06,3.7807817e-07,3.3290735e-06,2.9510584e-06,6.2936515e-06,2.5040554e-06,3.245338e-06,4.5117854e-06,4.2362317e-06,3.7089262e-06,5.949976e-06,6.1379615e-07,6.43256e-07,3.968981e-06,4.202201e-05,3.4765897e-06
94f034b4-76f0-11e9-85ba-4ccc6a492333,6dcf7cf62ff54c019e0a3a6a5c55107a,雕塑、造像,像,0,0.9879711,6.880331e-05,8.350424e-05,0.00024123609,6.249658e-05,0.0005323753,0.0002809024,0.00028503634,0.00029068478,0.00016012344,7.2523864e-05,0.00039518048,0.00018583714,0.0017461191,9.882066e-05,0.000386379,0.005297233,0.0012090584,0.0006326395
9abf3feb-76f0-11e9-85ba-4ccc6a492333,be47fe610ff64543aa71e5127165d38a,雕塑、造像,像,0,0.9549108,0.0001584809,0.00040846792,0.00085915823,3.6562327e-05,0.0005141122,0.0009412604,0.00016240634,0.00014292645,0.0015495098,0.0010499075,0.00064312515,0.00012628912,9.8011355e-05,2.8833068e-05,9.0047724e-05,0.0026250181,0.034218363,0.0014367035
a52ae698-76f0-11e9-85ba-4ccc6a492333,6e7be0cb757945b49a2b432c7d695b9c,雕塑、造像,像,0,0.9996195,3.2147975e-06,2.648417e-05,1.2686875e-05,6.5366913e-07,1.60873e-05,8.479683e-06,4.2540338e-05,5.556262e-06,4.684918e-06,5.5333962e-06,1.4234452e-05,8.786249e-06,2.372041e-05,4.0060077e-06,1.3712428e-06,1.840275e-05,0.00014941375,3.4509994e-05
b9303429-76f0-11e9-85ba-4ccc6a492333,230dcccad1f1449ba407c5b9afceb4e2,雕塑、造像,像,0,0.97660875,0.00012943664,0.0001274259,0.000932078,8.20567e-05,0.0019270808,0.0013463818,0.002709465,0.00022683412,0.0004633483,0.00042930228,0.0011003311,0.000564571,0.00050807005,0.0014412302,0.0001659856,0.0009426505,0.009511576,0.0007834069
96cf7751-76f0-11e9-85ba-4ccc6a492333,a27599440c954e89b2475507ccfff159,雕塑、造像,像,0,0.9766301,0.00047945688,0.0016213136,0.00023752023,0.0002448284,0.00038881812,0.0040744315,0.006725069,0.00038003834,0.00014589875,0.00039705218,0.00029713454,9.725979e-05,0.004963046,7.901527e-05,0.00016512859,0.0011118423,0.00088574336,0.0010763066
7c9e2c4a-76f0-11e9-85ba-4ccc6a492333,6e27066e220c40498a69f01aad2a39a6,雕塑、造像,像,0,0.9998827,1.8039005e-06,4.784725e-06,5.0846916e-07,6.9913045e-07,3.009087e-06,4.7911176e-06,7.5044816e-05,4.8544194e-07,5.0030064e-07,1.4641586e-06,1.4514834e-06,2.1980943e-06,1.0608079e-05,7.514693e-07,2.1509864e-07,3.4310785e-06,4.779353e-06,8.550401e-07
7de0fcb2-76f0-11e9-85ba-4ccc6a492333,62237411544c47049e6cdb89ed7da733,雕塑、造像,像,0,0.999506,5.671796e-06,2.2463728e-05,9.499756e-06,3.3439826e-06,7.609578e-05,2.5900064e-05,0.00019696976,6.9644093e-06,3.4282718e-06,7.454745e-06,7.692668e-06,2.2672777e-05,2.254896e-05,7.516553e-06,4.8201405e-06,1.11834825e-05,5.6416313e-05,3.4240534e-06
c3a7f7c1-76f0-11e9-85ba-4ccc6a492333,318819a853a847ef805e24578ef2c8c2,雕塑、造像,像,0,0.9953294,5.020543e-05,8.811059e-05,0.00028349858,3.467409e-05,0.0003138953,0.0006538454,0.00033989374,8.904809e-05,0.00014311734,0.00011945453,0.00067370053,0.0009320806,0.000535873,9.868963e-05,6.512233e-05,6.588148e-05,0.000114281465,6.925331e-05
ba083377-76f0-11e9-85ba-4ccc6a492333,6694b119e1364c939ff5d1beadcb43f9,雕塑、造像,像,0,0.99981195,3.521906e-06,9.012802e-06,5.498645e-06,1.667608e-06,5.3493077e-06,9.011548e-06,3.232852e-05,2.9789855e-06,8.252334e-06,8.157809e-06,2.0637044e-05,5.3603794e-06,2.0145459e-05,1.1172175e-06,1.1118817e-06,8.7108665e-06,1.5680114e-05,2.937684e-05
71ed2aa2-76f0-11e9-85ba-4ccc6a492333,2145ad8aeb394e4aad7b0b1b64599abb,雕塑、造像,像,0,0.9989034,1.25202805e-05,4.8457725e-05,1.544993e-05,1.5459746e-05,0.00010353779,4.2291787e-05,0.00042508484,9.4869965e-06,3.4695968e-05,0.00013015364,4.299238e-05,1.1166842e-05,1.7664981e-05,1.1092756e-05,2.4287372e-06,2.1555094e-05,0.0001454691,7.0700803e-06
c16c6b59-76f0-11e9-85ba-4ccc6a492333,65da33f587554278888856a568d8afd4,雕塑、造像,像,0,0.9961259,3.6161608e-05,0.000121154,4.0976938e-05,7.544633e-06,0.0005939795,0.00028473375,0.0002468192,0.00046364195,9.666661e-06,0.0004953417,8.505587e-05,0.0003636749,0.00062114315,1.6336104e-05,1.3075501e-05,0.0002832615,0.00014539505,4.6061592e-05
d711f53a-76f0-11e9-85ba-4ccc6a492333,4735b9ef54964f2ab3d77fa57fa00d8c,雕塑、造像,像,0,0.99859875,3.7693313e-05,0.00015495282,3.3508153e-05,1.1465515e-05,5.7140303e-05,3.6081685e-05,0.00036598003,1.8939925e-05,2.7263872e-05,2.5994832e-05,2.5692842e-05,9.3067814e-05,0.00021392568,1.4088844e-05,4.2919237e-06,7.783438e-05,5.013312e-05,0.00015304201
a24fec3d-76f0-11e9-85ba-4ccc6a492333,87ed1bd657d54aaa82b2bfd51e4e1cc2,雕塑、造像,像,0,0.9999149,4.1662674e-06,3.2755534e-06,3.5988571e-06,5.737024e-07,8.553478e-06,4.040308e-06,1.6612903e-06,1.4779811e-06,3.3161182e-06,3.6651234e-06,7.5041394e-06,8.426459e-06,3.1303186e-06,1.4802564e-06,1.1555347e-06,3.8042551e-06,2.4962634e-05,3.0904093e-07
9e19306b-76f0-11e9-85ba-4ccc6a492333,d496957683d041c99300e440d3642cf6,雕塑、造像,像,0,0.82379943,0.00074877817,0.0041032727,0.00087642274,0.00023711068,0.0015359945,0.011475366,0.0018724051,0.04326555,0.000554418,0.0648244,0.0013317527,0.00015136492,0.0012890839,0.00012025608,0.0067331768,0.02052339,0.008419418,0.008138416
c55b3e97-76f0-11e9-85ba-4ccc6a492333,e8b30bed12f14457bdce68b05cc2e624,雕塑、造像,像,0,0.9976344,4.8231628e-05,7.9861755e-05,7.0733215e-05,1.8455628e-05,0.00023962832,0.000142013,0.00014616037,3.3046374e-05,3.4127777e-05,0.00020994947,0.000114205264,3.369767e-05,0.00031081712,6.448639e-06,0.00015013517,0.00015115966,0.0004454573,0.00013141375
7dccfcf0-76f0-11e9-85ba-4ccc6a492333,17a3e75547664ae88708ab2f18f362ac,雕塑、造像,像,0,0.9997619,3.3427755e-06,6.041589e-06,8.541027e-06,1.4409904e-06,1.2171173e-05,1.5015037e-05,8.333414e-05,3.2162889e-06,2.7217866e-06,2.4764962e-05,3.426603e-06,2.2809688e-06,8.827861e-06,3.1071831e-06,2.6590128e-06,5.6113677e-06,4.5141678e-05,6.562531e-06
aa9afb93-76f0-11e9-85ba-4ccc6a492333,a29ff464ca804625959d46e6b356b516,雕塑、造像,像,0,0.98895746,0.0004098516,0.00030982483,0.0004616192,7.59809e-05,0.0018862687,0.00037518315,0.0014354519,0.00021576766,0.0007041054,9.4635805e-05,0.00020635182,0.00067727163,0.00019809983,0.00018818944,0.0001414529,0.001404826,0.0020210904,0.000236487
a9c94c33-76f0-11e9-85ba-4ccc6a492333,f1149f913a3443d888dee7aee1926795,雕塑、造像,像,0,0.9675387,7.927644e-05,0.0007603113,0.00021350532,6.949678e-05,0.002441501,0.0007759432,0.00025333406,0.000913908,0.00095009734,0.0003448824,0.0015024075,0.00019866068,0.00069445546,0.0003330991,0.0001962863,0.0004281526,0.012413743,0.009892333
e4fd9c46-7900-11e9-85ba-4ccc6a492333,3eee558676394f56b5bc67f6cd62ed42,书法、绘画,像,6,0.02602068,0.01658592,0.0055062426,0.0027491662,0.001116026,0.0028093434,0.44193175,0.00075996324,0.008801578,0.006833261,0.23145665,0.0007624205,0.005092345,0.0024081524,0.014623531,0.20384373,0.0063897297,0.016006004,0.006303601
d68a6cc1-76f0-11e9-85ba-4ccc6a492333,036be36fd41e41a29e84afb967709be2,雕塑、造像,像,0,0.9370064,0.0008766429,0.0037575094,0.0008851715,0.00024047027,0.0024647424,0.0009325605,0.0006746043,0.0052818237,0.0014061289,0.0077556227,0.004868722,0.009405181,0.0075691976,0.0002937051,0.0006148027,0.0015721426,0.011477108,0.0029175067
bd38bef2-76f0-11e9-85ba-4ccc6a492333,408df9d5f23b4885a01e7a1810a9ee09,雕塑、造像,像,0,0.99924374,9.7856e-06,5.381721e-05,1.0894369e-05,1.2395445e-06,8.420238e-05,9.763997e-05,9.883797e-06,2.1119144e-05,1.8334043e-05,2.0991996e-05,1.65792e-05,0.000106582374,0.00012250581,4.5918187e-06,5.5904684e-06,5.1749783e-05,0.00011491531,5.9265444e-06
cfd5eac6-76f0-11e9-85ba-4ccc6a492333,0c826e40abe549de961d453d6b3c914e,雕塑、造像,像,0,0.9995466,3.7980913e-06,6.7260786e-05,3.4190598e-06,5.3790386e-06,1.0677926e-05,2.3429253e-05,8.470712e-05,1.20715e-06,8.9214855e-06,6.446785e-05,1.2475476e-05,1.0990394e-05,4.1610827e-05,3.8479743e-06,6.2207214e-06,2.5376099e-05,7.31618e-05,6.425648e-06
ada41458-76f0-11e9-85ba-4ccc6a492333,56bcf548ea09487694c0c4a2f96c863a,雕塑、造像,像,0,0.99970657,6.1542773e-06,2.283928e-05,3.7172833e-06,2.2924812e-06,1.6030746e-05,6.994428e-05,4.1462434e-05,2.8078964e-06,1.8368189e-06,9.128836e-06,1.5609356e-05,2.0021405e-06,5.5217875e-05,3.5193993e-06,5.784199e-06,2.664793e-06,2.6013475e-05,6.247367e-06
93d919f5-76f0-11e9-85ba-4ccc6a492333,d437ec8e2c284f27b9292f0f674048a2,雕塑、造像,像,0,0.9773431,0.00019713577,0.0003044564,0.0004137504,0.00021600784,0.0019972613,0.0013999878,0.0008684039,8.022279e-05,7.4522424e-05,0.00085306243,0.0007006461,8.824751e-05,6.222444e-05,0.00021076431,0.00011593092,0.0001691179,0.014874914,3.0349927e-05
d65812a3-76f0-11e9-85ba-4ccc6a492333,90cc48e4007046cc82478c67d68c5b0a,雕塑、造像,像,0,0.99618214,0.00015517294,0.00020714947,3.7006528e-05,2.0861862e-05,0.000106055464,0.00041757242,0.00040577553,2.387246e-05,0.00014104963,0.00015269889,0.00012539019,1.3646581e-05,0.0011336547,3.4977285e-05,0.000111795875,0.00033238385,0.00028959976,0.000109122426
c4b05cc4-76f0-11e9-85ba-4ccc6a492333,54b6941610d34258b5c1e22da01493b9,雕塑、造像,像,0,0.99779284,3.2132735e-05,4.7250032e-05,1.2043295e-05,3.9464703e-06,0.00011508755,7.756631e-05,5.7947185e-05,6.0802886e-05,2.1215037e-05,2.3418675e-05,0.0001200997,2.7361768e-05,1.9081239e-05,6.7659407e-06,2.6632047e-06,1.4713317e-05,0.0015340813,3.1024232e-05
a0635ada-76f0-11e9-85ba-4ccc6a492333,63d25c71405c46a3ad5d3e2623371a7a,雕塑、造像,像,0,0.99993527,2.4538804e-06,1.3527669e-05,9.454743e-07,1.7777072e-07,1.6300196e-06,2.65589e-06,9.606076e-06,4.817401e-07,2.5212505e-06,1.8558861e-06,1.6738161e-06,6.833339e-07,1.538419e-05,2.3516904e-07,8.6611647e-07,5.7267957e-06,3.101061e-06,1.1541166e-06
8ae188a9-76f0-11e9-85ba-4ccc6a492333,a7114f9df24e468b81c32dffbc9c2f0c,雕塑、造像,像,0,0.98859197,0.00011041967,0.00028541434,0.00029722977,2.8448156e-05,0.00022415101,0.0015516682,0.0001834602,0.00025279002,0.00043637396,0.00011981508,0.0019070394,0.0028840262,0.00012073097,0.00042368774,0.00026141235,0.00015485362,0.0017029375,0.00046355472
8b8e7969-76f0-11e9-85ba-4ccc6a492333,dff9d1f591814db88a20608b020d36a2,雕塑、造像,像,0,0.9999192,6.0244855e-07,5.4125776e-06,1.2757765e-06,4.840543e-07,1.4249409e-05,3.925878e-06,3.914587e-06,1.8321492e-06,1.015462e-06,1.344426e-06,1.5671578e-06,1.8993451e-06,2.4365895e-06,2.8162887e-07,1.2973788e-07,1.6920679e-06,3.5913625e-05,2.8970308e-06
9760b7a7-76f0-11e9-85ba-4ccc6a492333,3f57620393614eda80835a8978594aab,雕塑、造像,像,0,0.9987153,6.915008e-05,0.00015652769,1.3116192e-05,4.8949037e-06,0.00017709022,6.24208e-05,1.7808597e-05,4.3245374e-05,4.8109632e-05,1.5245699e-05,1.3743031e-05,8.57989e-05,4.2536038e-05,6.4889373e-06,1.401283e-05,0.00042629283,7.894447e-05,9.372629e-06
ca721257-76f0-11e9-85ba-4ccc6a492333,9642b48ca93845678c8923718e325c1c,雕塑、造像,像,0,0.99903893,3.7117996e-05,5.937789e-05,2.2774322e-05,6.529696e-06,0.00012579895,1.5769989e-05,6.925355e-05,1.14059585e-05,3.030355e-05,2.3335311e-05,3.59561e-05,1.6181759e-05,4.220517e-05,8.975837e-07,1.2737647e-05,7.450355e-05,0.00033369675,4.31707e-05
