picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
297cfd9a-76f1-11e9-85ba-4ccc6a492333,cf1e5a04e51142129bf6f8ec5cdaec9d,玉石器、宝石,像,13,0.0006530333,0.00021986394,0.005650306,5.3358803e-05,1.8930323e-05,0.00013564141,7.386264e-06,0.0018571564,0.000112839996,4.1793548e-05,0.0012557139,9.383638e-06,0.00037638991,0.87963074,0.00012492012,6.7204775e-05,0.028926408,0.0007082852,0.0015016379,0.018825572,0.0036317138,0.00010612394,0.0008272042,0.00015355008,0.0001358527,3.2311557e-06,9.040455e-06,0.0030281772,1.2366314e-05,5.6481426e-06,2.1365026e-06,1.6300854e-05,7.396608e-07,6.6216074e-07,0.0016558961,0.0009869155,0.020527707,0.026866378,0.000590196,0.00022988865,0.0010337499
d872f46e-76f0-11e9-85ba-4ccc6a492333,1b964004a309497b83ca035dfa9cf507,雕塑、造像,像,0,0.99990785,7.85404e-09,1.0422968e-08,6.8192456e-09,2.4693194e-09,4.4927003e-08,3.291974e-08,5.005996e-05,4.528593e-08,2.6154964e-07,2.866344e-07,3.1853943e-08,7.3768166e-07,5.393372e-07,1.0324059e-08,1.7315717e-08,4.0253703e-09,7.450974e-06,2.8445125e-05,3.3980876e-07,2.6550701e-06,1.6098463e-07,7.0926247e-09,1.3583694e-08,3.093373e-08,1.4017914e-07,4.0441978e-07,8.788762e-09,1.2543613e-08,8.388556e-08,2.5398405e-08,6.289608e-08,1.1833454e-08,2.2119644e-09,3.1088287e-08,6.853052e-10,2.3328324e-08,4.1625878e-08,1.472785e-07,1.2843036e-08,2.2601392e-09
d079225f-76f0-11e9-85ba-4ccc6a492333,2f34fe4e40524ace8d907baf79b70d4c,雕塑、造像,像,0,0.99999905,1.5622612e-10,2.8778477e-10,3.733655e-11,4.240205e-11,2.72409e-09,1.710673e-08,5.3188433e-08,3.0408325e-09,2.865032e-10,3.406885e-08,7.3308104e-10,2.1605774e-07,7.315844e-08,1.579267e-09,5.556325e-10,8.006637e-09,1.4074465e-07,8.1693564e-08,6.5657364e-09,6.4660406e-09,1.3746948e-09,8.970075e-12,1.6881385e-09,1.8112543e-08,2.2338016e-10,1.6536772e-07,2.3515665e-09,1.2759458e-11,1.1264232e-09,2.974407e-08,1.0551042e-11,3.9346792e-09,5.5583996e-11,6.5427597e-09,3.1723266e-12,5.824733e-10,1.7722004e-09,6.3960776e-08,8.9471486e-11,5.0374455e-10
bdc19669-76f0-11e9-85ba-4ccc6a492333,84052a725e2048f9bd4dee3f2ec514f0,雕塑、造像,像,0,0.99791783,1.9758271e-07,4.117241e-06,3.5309007e-08,3.095642e-08,1.48283155e-08,8.340376e-06,9.359994e-08,0.0003676265,7.745064e-09,1.97134e-07,2.3465942e-07,5.6995686e-05,0.0015868045,8.186478e-08,1.2050374e-07,5.7761736e-06,3.209582e-06,6.4994495e-08,4.6318185e-08,3.6667166e-06,4.9612986e-08,2.651382e-07,1.8090722e-07,2.9571197e-07,3.663567e-08,4.3603484e-07,2.2699603e-06,6.672901e-07,6.373278e-08,4.818723e-06,5.868514e-09,2.8490217e-09,2.937997e-05,1.2422275e-07,2.8451893e-08,4.858844e-09,4.205525e-09,6.9842093e-07,1.5322788e-08,5.194505e-06
8378840e-76f0-11e9-85ba-4ccc6a492333,866654f36cf84dcd89a3b737fa3cec90,雕塑、造像,像,0,0.99995947,2.1432239e-08,2.6797174e-08,1.0092442e-09,6.483346e-09,2.5479489e-08,4.767173e-08,2.6889718e-06,1.5724382e-06,2.0797644e-09,6.985562e-07,1.833973e-08,6.0980746e-08,3.9461934e-06,5.3748794e-10,6.743053e-09,2.3222028e-06,5.997404e-06,1.7984896e-05,1.7417527e-06,3.7618932e-07,9.2293004e-07,1.2300272e-08,1.1616291e-08,8.4534626e-08,6.646519e-09,5.7146013e-07,1.2309008e-07,1.14632385e-07,9.066924e-08,1.4820958e-07,1.2016521e-09,4.529198e-08,8.633285e-09,5.925337e-07,1.9208206e-09,1.1421629e-09,4.8201825e-09,2.6701574e-07,1.354109e-08,4.9710696e-08
ab4b6e75-76f0-11e9-85ba-4ccc6a492333,ba74e2532d0d469295f364f850bfc5c5,雕塑、造像,像,0,0.99987257,5.9055116e-09,2.2516963e-08,1.9202564e-07,1.0635529e-08,1.4400557e-07,3.867391e-06,2.8573797e-06,1.2241618e-06,4.225042e-07,1.2268166e-07,1.1710346e-06,5.404339e-05,4.860452e-07,5.994144e-08,8.103253e-09,3.8869788e-07,2.145011e-06,7.414151e-06,2.0698966e-05,1.2803444e-05,3.2776876e-07,8.465038e-08,1.4856151e-07,6.627551e-08,6.539327e-08,5.0393464e-06,2.7056712e-08,9.636259e-09,5.313823e-07,6.707959e-06,6.407833e-08,2.1622405e-08,8.7367164e-07,5.0193695e-08,3.430937e-09,6.7877224e-08,9.245954e-08,5.0825624e-06,1.6269675e-07,2.9196078e-08
e3e1be90-7900-11e9-85ba-4ccc6a492333,4b1fb7b0ca304b1cbcf336038285a70e,书法、绘画,像,27,0.0031869025,0.001484636,0.00083782716,0.0008488634,0.00024967318,0.019763872,0.07206031,8.08677e-05,0.00016364103,0.0005991417,0.0070751333,0.080868594,0.0010839581,0.0017642666,0.00021895167,0.096955165,2.9142564e-05,0.05771883,0.00027165737,7.939136e-05,0.0019769932,0.001265937,0.00012494683,0.035211883,0.0021177782,0.0007988125,0.012162382,0.5894916,0.0010466819,0.00217973,6.9006666e-05,0.00031546966,0.0003314934,2.393538e-05,0.00077618734,0.00023758547,0.00011483843,0.0013449484,0.000109598834,0.001342844,0.0036165551
201901291141260441827,3A98A83BF219405CB9906133A90739DC,雕塑、造像,像,33,0.0003486515,0.00092905125,4.6819794e-05,6.1271734e-05,0.00012427238,0.00012239566,6.886155e-05,0.000498442,0.0027480952,0.00013919175,0.00039626783,7.247334e-05,4.0357343e-05,0.002696742,0.00029689848,0.00014969938,0.0018936855,0.0014674634,0.007693066,0.00019982,2.9818773e-05,0.0009184167,0.13268065,6.7729845e-05,0.0026807005,0.007728083,0.017625766,0.00032685505,0.113214076,0.00020062199,0.0007274509,0.00032318142,6.502071e-05,0.6158598,0.00010995023,0.047756974,0.00013321498,0.00030369815,0.036297098,0.00011920243,0.002838067
7decf426-76f0-11e9-85ba-4ccc6a492333,eacc9da1074a4f00be116bb5944b38f8,雕塑、造像,像,0,0.9979157,1.3074019e-07,4.5595602e-06,6.408899e-07,9.846193e-07,7.197206e-06,4.5382963e-05,0.00017810953,1.2591871e-05,3.1938018e-06,3.659296e-06,3.0443962e-07,0.00040533117,1.547961e-05,5.8623425e-07,3.076302e-07,7.0794056e-07,0.00030054164,4.5402253e-06,5.5379987e-05,3.8094535e-05,1.7037775e-05,2.233785e-08,3.2332107e-07,7.964818e-06,1.07137e-06,0.00011655361,6.8182305e-07,3.1523192e-07,1.5623041e-07,0.00082823454,7.820029e-08,2.1281799e-06,5.6696575e-07,1.2539359e-05,1.3429117e-07,5.390355e-06,8.366264e-06,3.9412016e-06,1.0887024e-06,4.9666376e-08
bd5f2b18-76f0-11e9-85ba-4ccc6a492333,8671a7b12f3d41b5a36c6774008f9887,雕塑、造像,像,0,0.9999987,1.07208784e-10,3.5611847e-10,2.7550529e-10,3.987788e-11,1.0512682e-09,1.4256229e-08,4.195815e-09,5.208589e-08,1.1653979e-09,2.0377828e-09,1.3876449e-09,1.7286936e-07,8.103707e-08,3.6531233e-11,6.6778034e-11,7.859388e-08,2.3189719e-08,5.431409e-07,1.9843856e-07,2.1750346e-08,1.5969439e-09,1.0482761e-10,3.978946e-10,6.069926e-09,4.4141987e-10,2.0533747e-08,1.3818816e-09,5.6889736e-11,1.2334586e-08,9.012238e-09,1.2376332e-10,1.2244561e-10,1.0299918e-08,4.731593e-09,3.205743e-12,6.0267055e-11,8.6648316e-10,1.008703e-08,5.560648e-10,2.254949e-09
65befa9e-76f1-11e9-85ba-4ccc6a492333,2ff500835a2f4d1d824d58c8f58e1cf2,玉石器、宝石,像,37,0.00017704802,5.9219106e-05,1.3962752e-05,9.913136e-05,1.0941694e-05,0.40424073,5.489129e-05,0.00022595772,5.850526e-06,4.315589e-05,1.0491663e-05,0.00021861009,1.7255771e-06,3.091574e-05,0.002540483,8.675166e-05,8.935944e-05,0.00016247272,0.00032616453,5.6799454e-05,0.00012865894,9.2255475e-05,0.00020122717,3.098387e-05,0.00021459452,0.0028875764,0.0021047129,1.645528e-05,7.2910444e-07,0.0010579125,3.6465707e-07,0.042111807,0.008097573,5.4636155e-07,2.39326e-06,1.0735058e-05,0.09084023,0.41604462,0.0024278662,0.025271649,2.2384015e-06
908399ed-76f0-11e9-85ba-4ccc6a492333,4bd245886ddf49bc94c68c821e54c50b,雕塑、造像,像,0,1.0,5.689507e-13,3.5924653e-12,2.1348567e-12,6.726189e-13,9.526942e-11,1.8909267e-09,2.3537003e-09,2.3126605e-10,3.641861e-13,1.58359e-10,4.620213e-12,1.3978082e-08,8.280088e-11,3.411389e-11,6.79881e-12,4.7658773e-11,8.3546565e-09,7.599337e-11,2.3338748e-12,9.714061e-12,6.650265e-12,5.214096e-14,3.1802252e-11,1.2422963e-10,4.629317e-12,2.5937856e-09,2.1521764e-11,8.9447416e-13,5.787954e-12,3.155946e-11,1.4174355e-13,3.6585424e-13,1.7551955e-11,7.750699e-11,1.1430592e-13,6.2770154e-12,5.8579005e-12,4.0877157e-10,1.0544067e-12,8.492202e-12
b1b1360f-76f0-11e9-85ba-4ccc6a492333,92bea6e1896e4d94a3d309831f90cdfc,雕塑、造像,像,0,0.9999995,4.394149e-11,1.5541156e-10,6.857757e-11,5.7536347e-11,7.554944e-09,2.1376052e-09,1.1234698e-08,7.754581e-08,1.361053e-09,2.6770186e-09,7.0550765e-09,1.1652195e-08,2.6215888e-08,5.4561483e-10,2.4951213e-10,5.906645e-09,2.6359087e-08,9.154976e-08,1.567191e-08,3.570584e-08,8.489745e-10,1.11334456e-10,6.842134e-10,1.490531e-09,2.069491e-10,2.6857028e-09,1.3042367e-09,3.007566e-11,2.4155713e-09,9.486507e-10,4.7287327e-11,9.6564624e-11,2.4172027e-09,6.2894134e-09,7.494824e-12,9.587932e-11,2.5060638e-09,7.472743e-08,5.750522e-10,2.277501e-09
86074dd0-76f0-11e9-85ba-4ccc6a492333,098415f393b04482a9516600cddf22a2,雕塑、造像,像,0,0.9999999,5.946098e-12,8.601929e-12,1.0148162e-11,4.71955e-12,7.275513e-11,6.2867145e-10,6.678904e-12,2.8401698e-10,1.13049535e-11,7.138034e-10,2.4902677e-10,4.3266986e-09,9.1138175e-10,2.084866e-12,3.1981265e-11,2.6625616e-10,4.058127e-09,5.9297955e-10,6.846088e-11,2.603247e-09,1.0491771e-11,1.150266e-12,1.3831114e-10,1.185699e-10,1.9411378e-12,3.5804517e-09,2.8165412e-10,5.328196e-13,2.2861648e-11,2.374753e-10,7.671837e-14,4.694034e-13,1.629398e-11,6.3139174e-11,5.205778e-14,1.8573632e-11,1.0739592e-11,1.5486769e-07,1.00794885e-11,1.2328042e-11
7b7be182-76f0-11e9-85ba-4ccc6a492333,3f700952a008478daa9d6c7079cdf6e2,雕塑、造像,像,0,0.9999999,6.5215216e-13,2.0893336e-11,9.2792865e-12,2.6315002e-11,1.39749075e-08,7.543385e-09,1.048838e-09,5.904808e-10,4.8163102e-11,3.3606242e-09,3.3096068e-10,9.7298924e-09,2.4038473e-09,4.9202482e-11,1.7426152e-12,3.1571934e-10,6.48413e-08,1.0606954e-09,5.1968378e-11,1.7085476e-09,1.3463435e-10,2.2538646e-12,2.2914035e-11,6.210578e-11,1.064919e-11,1.9536143e-08,4.826352e-11,4.6159764e-12,4.233227e-11,3.1746553e-11,1.3552469e-11,3.6506763e-11,8.071404e-11,1.1136493e-09,1.4575608e-11,8.5119085e-11,9.721911e-10,6.4420624e-10,1.7240296e-11,5.4483168e-11
90ab9764-76f0-11e9-85ba-4ccc6a492333,d1483988535d41e598278e9f6c6d22c3,雕塑、造像,像,0,0.9999728,5.7578893e-09,1.2998542e-08,7.66706e-08,5.03895e-09,2.8772388e-07,1.1891299e-06,3.2542007e-07,9.162138e-08,6.0012284e-09,3.151061e-07,1.975814e-07,9.188327e-06,3.8270716e-07,1.8574018e-07,2.7286168e-08,1.9145352e-07,1.529788e-06,2.3713715e-06,7.6401705e-08,2.3976122e-07,2.8174367e-07,1.4265489e-08,1.90039e-07,1.0134755e-07,4.640472e-08,7.1894765e-06,7.5169913e-07,3.4041456e-08,6.588449e-08,7.5718404e-08,8.2847835e-09,1.23624355e-08,3.8329212e-08,1.146396e-07,4.7972094e-08,8.6024365e-08,9.417235e-08,1.465889e-06,3.0835064e-08,1.6739492e-08
a8ebb804-76f0-11e9-85ba-4ccc6a492333,89f53de3963b48f38ab346d5dbadedc1,雕塑、造像,像,0,0.9998573,5.3309467e-08,5.546266e-07,1.0178642e-07,2.2404323e-09,2.9325773e-07,4.8865866e-07,8.3986134e-07,5.85328e-06,1.9710109e-07,1.5809842e-07,2.5588247e-07,1.659658e-05,2.7061462e-06,1.6756534e-06,4.2279016e-08,1.7493367e-06,4.7962344e-06,7.874231e-05,9.112997e-06,8.1413174e-07,4.4112545e-07,8.3986976e-08,1.3788537e-07,4.0395568e-07,5.626154e-07,8.385296e-07,6.476358e-08,5.6783573e-08,3.5776e-07,2.30196e-07,1.1078856e-08,2.5480617e-07,5.7003863e-08,2.4323327e-07,7.7678136e-10,2.9703787e-07,1.75176e-07,1.3155998e-05,4.0372782e-08,1.6402205e-07
c20b0c55-76f0-11e9-85ba-4ccc6a492333,258c80ff237b4ec49617873a698a853a,雕塑、造像,像,0,0.99556965,7.7449926e-08,3.468826e-08,3.3266097e-08,2.893739e-08,3.1025178e-07,1.9726991e-05,2.7941603e-06,0.0040619974,2.8287984e-08,2.580885e-06,1.970269e-06,2.189024e-06,1.2537516e-05,8.1048945e-08,2.3592076e-08,1.2840076e-05,2.0267878e-06,4.0307204e-05,8.532413e-06,1.2304826e-05,1.9715988e-07,8.209255e-09,3.7769286e-07,1.05780764e-07,7.2320225e-09,1.2569883e-06,8.451359e-07,7.758269e-08,7.199941e-05,0.00012611634,4.3129415e-08,8.0587725e-08,3.41444e-05,1.0024343e-05,2.108182e-09,7.1972903e-09,2.89754e-07,2.2572598e-08,4.1645403e-06,3.321248e-07
99f45379-76f0-11e9-85ba-4ccc6a492333,63314da9b465432ea5ef64824e050924,雕塑、造像,像,0,0.9998585,1.9873408e-08,1.4749922e-07,4.463175e-08,3.6892797e-07,6.301347e-06,1.3111854e-06,2.4433535e-07,5.942915e-07,3.619755e-09,3.4586785e-07,9.3310916e-08,3.0842864e-06,2.5034058e-07,8.8437055e-08,2.4454037e-08,1.2453992e-06,0.00010527125,7.334802e-06,7.040657e-08,4.5415456e-07,3.5108673e-07,6.195819e-08,6.0905586e-07,4.3936134e-07,1.9162452e-07,3.4450254e-06,1.6724447e-06,2.3025958e-08,4.823379e-07,1.2225042e-06,6.63982e-08,2.6924403e-07,4.8665132e-08,1.7573465e-06,5.849169e-08,7.2918357e-07,6.367182e-09,2.4267092e-06,1.8097014e-08,3.2214948e-07
c08c8e69-76f0-11e9-85ba-4ccc6a492333,a38f398a0da74137a8f084de432e0c16,雕塑、造像,像,0,0.99999833,7.302907e-10,1.4550677e-10,9.796594e-10,4.9209258e-11,4.4430966e-09,1.5022032e-08,8.709483e-10,3.6771106e-09,1.2944008e-10,2.666275e-08,2.2956674e-09,6.6612137e-07,8.276928e-08,1.512195e-09,8.717855e-11,4.3709103e-09,2.302764e-08,2.0095259e-08,2.7773233e-09,6.7095343e-09,3.1491357e-10,5.3782336e-11,1.251556e-09,2.5235873e-09,5.707176e-11,2.570371e-07,2.0723324e-10,6.921507e-11,4.1263906e-10,2.2273737e-08,1.6651142e-11,1.9467677e-11,1.12975906e-10,2.6933417e-10,3.238418e-12,2.509915e-10,3.1399365e-09,5.095887e-07,5.5956975e-12,3.2108427e-10
ad17c4eb-76f0-11e9-85ba-4ccc6a492333,17a1f1ae7ede4342a9d6ede0e78c6101,雕塑、造像,像,0,0.9999982,3.1172828e-10,8.863491e-10,2.0471278e-09,6.0420675e-11,3.646825e-09,7.139949e-08,3.111346e-08,1.6105716e-08,1.0766844e-09,7.910861e-09,5.373255e-09,4.8881727e-08,1.9366131e-07,3.8496975e-10,2.995004e-10,7.2584174e-09,5.480389e-07,9.2859295e-08,1.3843544e-07,5.636972e-08,2.87273e-09,2.0368842e-09,1.2607899e-09,9.292089e-09,3.939204e-09,3.298112e-07,3.8890953e-09,8.018681e-11,5.041106e-09,6.703295e-08,1.4060453e-10,2.3001277e-10,1.4544467e-09,5.2069247e-09,1.19711975e-11,3.162534e-10,2.0574076e-08,1.0186311e-07,2.6611013e-09,3.173654e-09
d76dd2b3-76f1-11e9-85ba-4ccc6a492333,915e878096814890ae62b36cd5b12dba,档案文书,同,1,1.824117e-05,0.9938245,3.831521e-06,3.6539786e-06,1.7742668e-06,2.2562147e-06,1.924443e-06,1.3018825e-06,5.9228305e-06,2.30003e-06,1.7688446e-05,1.7943232e-05,1.4496122e-06,7.031836e-05,8.362074e-07,1.9267706e-07,1.192232e-06,2.6202467e-06,1.625167e-07,3.0071313e-08,3.6527872e-06,3.962175e-06,7.721804e-07,2.8040258e-05,3.2527085e-05,9.646852e-07,5.579445e-07,2.2148019e-05,2.8468073e-06,4.624534e-07,0.0058533344,2.6671707e-06,9.3480173e-07,2.3920466e-05,2.6461283e-05,1.2034957e-06,3.5445175e-06,5.337222e-07,7.2245115e-07,1.2864788e-07,1.2391702e-05
c1eec73d-76f1-11e9-85ba-4ccc6a492333,60f42bcbe9024940bad00cbb527daff6,档案文书,同,1,0.00039632866,0.98835015,0.0001698934,0.00023494822,0.00032495076,0.0005648793,5.716499e-05,0.0001991756,0.00012210151,0.00037111176,0.0001523394,0.0002331621,7.479821e-05,0.00021012354,5.3106378e-05,2.0465079e-05,6.891522e-05,0.0001821359,0.0013806343,1.5184966e-05,7.684266e-05,0.00067298417,0.00016610857,0.00077735446,0.00056225114,5.9028785e-05,9.109711e-05,0.00015498443,0.00021780613,5.1937746e-05,0.0021266378,4.5430268e-05,7.066424e-05,0.0008129469,8.488997e-05,0.0003925602,0.00017692859,3.7508238e-05,2.4360708e-05,2.7046384e-05,0.00018908421
bfe244ea-76f1-11e9-85ba-4ccc6a492333,8fe73e48e9624fe49b0eda615336b3da,档案文书,同,1,3.0588933e-05,0.99720144,0.00012775301,5.0217128e-05,1.2237959e-05,1.3969365e-05,3.5999765e-05,1.1143271e-06,3.5502856e-06,3.9043457e-06,8.4475345e-05,2.6161853e-05,1.9643681e-05,1.2654304e-05,9.443388e-06,9.213558e-05,1.0392245e-05,7.901842e-06,2.8161092e-05,4.583566e-06,4.2673793e-05,1.4321903e-05,9.483331e-06,0.00057123107,0.000119747376,1.5981678e-06,6.847167e-06,6.2675376e-06,1.5037937e-05,2.285785e-05,0.0012755366,7.5974317e-06,3.6161142e-05,1.0569074e-05,1.5416326e-05,9.603888e-06,1.3964649e-05,8.993532e-06,5.649347e-06,2.8495206e-06,2.720397e-05
