picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
93171784-76f0-11e9-85ba-4ccc6a492333,52b35da07c75466cbf1301179cc160f3,雕塑、造像,像,0,0.98759544,7.1523255e-07,2.5943066e-07,4.2640945e-06,3.328831e-07,8.8969864e-07,1.922715e-06,5.516136e-07,5.46371e-06,2.3811763e-05,3.947955e-06,2.9515697e-09,0.00017851619,1.831458e-06,2.001654e-06,7.516651e-06,9.161693e-06,2.5741105e-05,3.1889238e-06,4.3105894e-07,1.3076387e-06,2.7886745e-06,1.0160905e-07,1.8584585e-06,3.5686318e-07,1.5537246e-06,4.0242732e-05,4.7718382e-05,1.1386128e-06,2.0032228e-07,1.0127571e-06,1.342258e-07,1.8097057e-07,0.00018406245,1.2526914e-06,8.0805825e-07,1.6840175e-08,9.877864e-07,0.011845015,5.55464e-07,2.7141953e-06
7ba25505-76f0-11e9-85ba-4ccc6a492333,d2374681ec9f4809a4cffdc3a0f385d0,雕塑、造像,像,0,0.9999968,1.3866704e-10,4.601688e-11,1.0832067e-12,4.2583155e-12,2.8230293e-10,3.7314967e-11,1.1755218e-10,2.289111e-08,2.0211553e-11,2.8880951e-11,1.2324296e-10,1.988302e-06,4.9681197e-11,2.8061418e-09,1.735002e-08,6.4831695e-12,9.3357966e-07,4.337085e-10,1.9227123e-11,2.686032e-10,1.3044639e-10,1.0134658e-13,1.2249158e-11,4.4555516e-11,7.1408685e-11,9.91375e-08,1.1094797e-09,1.2752569e-11,1.6038247e-12,2.3414096e-10,5.1060428e-12,2.176923e-12,9.0966776e-11,7.423158e-12,3.7912787e-11,2.421299e-12,6.943473e-11,6.414964e-08,1.1802036e-10,3.687482e-11
8cb83569-76f2-11e9-85ba-4ccc6a492333,76aaa70a8ad64a23ba29512b654a2d20,铜器,像,13,0.022179075,2.2544944e-05,0.007890203,0.0016526702,0.00020928172,9.871429e-05,7.272894e-05,0.0006644518,0.0003657768,1.3851971e-05,0.00014747828,2.684241e-06,0.00040225932,0.43737087,3.841555e-05,0.00027309853,0.01972834,0.0001591342,0.004745818,0.00038238292,0.16848533,0.00060098333,0.011741432,3.441433e-05,0.000107358144,0.00068916933,0.00023883452,0.00012292177,0.00030116856,4.9748698e-05,8.46888e-06,0.0012670594,1.3360445e-05,0.00063672074,0.00268183,0.00084516866,0.00037716542,0.0006709596,0.31249377,0.0021745767,3.9728457e-05
c3925100-76f0-11e9-85ba-4ccc6a492333,479b6583fb314446be1c14c1a1ed761d,雕塑、造像,像,0,0.9996427,3.973384e-09,3.0839e-08,4.1144535e-08,3.6578778e-09,1.8641376e-07,8.154612e-09,6.752489e-08,4.918707e-07,1.2113678e-09,1.4533398e-08,1.2386477e-09,7.193707e-06,1.0790482e-08,1.4031421e-07,1.2314489e-07,7.281666e-09,3.0759327e-07,6.393293e-06,1.12690074e-07,1.608084e-06,1.6424626e-10,9.90392e-10,2.3654134e-09,4.070612e-10,1.09993605e-08,6.795213e-05,6.0347096e-09,1.6527018e-09,2.9495276e-08,1.1098635e-09,6.312869e-10,5.7147226e-10,1.2629605e-08,1.1565485e-08,6.276634e-10,1.6470939e-09,6.406324e-08,0.0002720012,4.3615836e-07,5.5247554e-08
7dda77a8-76f1-11e9-85ba-4ccc6a492333,0f22cd22795246e0b4bc4e900704d005,书法、绘画,像,6,0.00013489836,1.6947248e-05,3.5881357e-07,1.7423779e-06,7.992344e-08,4.55311e-06,0.58771545,1.3524583e-05,9.2884206e-05,1.7555287e-05,8.145469e-05,3.633322e-06,2.1481665e-06,6.424629e-07,3.9026504e-06,0.00055245357,1.0473277e-05,0.00013913444,2.0598744e-05,0.00010706333,3.831844e-06,2.199457e-06,3.0491099e-06,2.9413607e-06,4.603338e-06,1.3711387e-05,0.00012529358,0.40784362,2.3930167e-07,8.610356e-07,0.00302749,1.0048767e-05,2.1662024e-06,2.5860263e-06,8.936203e-06,2.1409868e-07,8.877678e-06,1.1107807e-06,1.0344826e-05,3.0710494e-06,5.211835e-06
b89ae048-76f0-11e9-85ba-4ccc6a492333,cc40bcfbfc8a4b0e8690876633af3632,雕塑、造像,像,0,0.9999497,9.007736e-10,3.521025e-11,1.9276679e-10,8.1193725e-11,8.412087e-09,4.2747608e-10,1.872892e-09,7.1210486e-09,2.7868749e-11,6.41851e-10,4.5172954e-10,1.5882204e-06,2.6214758e-10,2.9245357e-09,1.1994695e-09,5.8001645e-11,7.885671e-08,4.6389395e-08,2.697973e-09,8.137432e-08,1.5024494e-10,7.967962e-12,1.3226335e-10,1.1978839e-11,1.5762874e-10,4.778098e-05,1.760328e-10,8.465726e-11,9.09677e-11,1.371863e-10,3.1659746e-12,4.4752266e-12,5.931432e-10,2.1604851e-09,7.330207e-11,1.030608e-11,1.4010688e-08,6.951024e-07,1.6990184e-09,3.7186356e-09
b563f375-76f0-11e9-85ba-4ccc6a492333,81a82d55353b428498724d53732ec593,雕塑、造像,像,0,0.9999862,1.0537738e-10,4.9077276e-10,4.365056e-10,8.189552e-11,2.3020269e-10,8.295655e-11,2.0230152e-08,2.7723621e-09,2.4088469e-11,1.04003396e-10,4.8245928e-11,3.0671808e-07,7.557189e-10,4.223181e-09,1.1624197e-09,2.9889115e-11,2.1490213e-07,4.7017945e-08,3.0872635e-10,1.071262e-08,1.7836002e-11,3.239801e-11,2.52776e-11,7.486128e-11,8.535206e-10,3.757094e-08,7.949828e-11,2.1323216e-11,4.1099065e-11,4.7808174e-10,1.344298e-10,1.2105236e-11,7.2465267e-10,2.8540326e-10,3.8255458e-11,1.0909821e-10,2.6661814e-08,1.3081147e-05,2.2993236e-10,1.9142438e-10
d80e320b-76f0-11e9-85ba-4ccc6a492333,f20927edc0744549bdce50e270d3d6d1,雕塑、造像,像,0,0.99980134,1.7623654e-09,7.1865836e-10,5.9566854e-09,1.3724111e-09,8.157342e-08,3.4189083e-09,1.1463503e-07,7.993567e-09,1.6601037e-10,1.9813788e-09,4.4934426e-10,2.2744409e-07,6.801218e-09,3.047725e-10,5.478228e-09,3.914038e-09,2.5640507e-05,1.1796512e-06,1.5080731e-08,7.947858e-07,1.5569976e-09,9.068692e-11,1.7673745e-09,1.5744198e-09,2.7454625e-09,1.558354e-07,8.592414e-09,3.1671143e-10,2.2763058e-10,3.0911897e-09,3.135506e-09,1.9861603e-10,1.9490165e-09,1.5155589e-08,5.101517e-10,4.1565418e-09,7.459757e-08,0.0001703204,3.637301e-08,4.2660493e-09
d4c45c54-76f0-11e9-85ba-4ccc6a492333,eb2aef34a91a4c6f962baa0d9cbd94c7,雕塑、造像,像,0,0.9997484,7.387731e-08,1.9292385e-08,1.4990954e-07,5.853086e-09,1.2889083e-08,1.2829384e-08,1.16670975e-07,5.290196e-08,6.127722e-10,1.3634528e-08,2.3454938e-10,1.7087226e-05,2.1766189e-08,2.2330353e-08,9.426299e-08,7.420968e-10,8.092453e-06,1.5227064e-06,8.080259e-08,3.3532926e-06,1.424353e-08,1.1292145e-09,4.7792e-09,3.0264496e-10,6.7932344e-09,3.1278475e-07,1.7813804e-08,2.6418534e-09,7.494869e-09,2.724261e-08,1.3308571e-09,6.605345e-10,4.3113708e-08,1.45072105e-08,1.3224455e-10,4.24613e-09,3.2217944e-09,0.00021989628,1.9058322e-07,2.645827e-07
d39c5dc0-76f0-11e9-85ba-4ccc6a492333,73bff0a54c584d1fbacd9c554c43bc7f,雕塑、造像,像,0,0.9977374,5.4738996e-09,2.0707986e-08,4.870119e-09,1.0408832e-09,7.100245e-08,6.709743e-09,1.4381733e-07,4.7797303e-06,2.468102e-10,1.2369031e-08,3.4850345e-09,1.7760105e-05,5.054273e-08,4.3235858e-08,2.0021279e-08,8.7888745e-09,0.00011136212,5.093278e-06,9.916055e-09,1.5081828e-06,1.0774169e-08,1.3026788e-10,4.063785e-09,5.9062094e-10,3.379158e-09,1.0713442e-06,6.661617e-09,2.955924e-08,3.0418396e-10,1.5528157e-08,3.08851e-10,1.4897883e-09,1.4570166e-08,3.5384865e-08,8.7444757e-10,2.8580124e-10,4.3676398e-08,0.0021201766,1.0024775e-08,1.900693e-07
9b026f42-76f0-11e9-85ba-4ccc6a492333,ed8349a7d1914d16a7d4641122cbe5c3,雕塑、造像,像,0,0.99993825,4.9356813e-10,5.7521443e-10,9.300499e-10,2.6338648e-10,7.9818356e-08,1.1046113e-09,3.062988e-09,5.4540866e-10,8.9773036e-11,1.1575321e-09,1.3091189e-09,2.067877e-06,1.0123195e-08,6.2933395e-08,1.4889167e-09,1.2318716e-09,3.3658383e-05,2.9301974e-09,1.4083872e-10,1.2779039e-08,2.5114129e-09,1.6473695e-10,2.7852234e-10,7.371098e-09,3.5503014e-10,6.9754656e-06,1.0045795e-08,1.6291027e-10,3.9502288e-10,2.6271004e-11,1.335068e-10,4.4855092e-11,4.750339e-10,8.535725e-10,9.849828e-11,2.1373509e-10,1.6548254e-08,1.8877237e-05,2.8518826e-10,1.1421665e-10
c9a8ad64-76f0-11e9-85ba-4ccc6a492333,36472383ca4b4882b68308ee917e8256,雕塑、造像,像,0,0.99974984,1.0990294e-10,5.254847e-11,6.296958e-11,5.150929e-11,7.348556e-09,2.1296687e-10,2.7357134e-09,2.8183047e-09,1.0433871e-12,1.08437676e-10,2.622946e-11,3.3738058e-07,1.5846812e-09,5.3186383e-10,2.5215172e-09,1.1323148e-10,6.8157306e-07,1.8081005e-08,5.928445e-11,1.39378225e-08,6.385805e-12,1.4386482e-12,3.197016e-11,2.0193925e-11,2.5996254e-12,3.0252207e-07,1.9531611e-10,7.803444e-11,1.4620125e-11,6.900374e-11,8.0588097e-13,2.5914717e-12,1.3366765e-10,1.5391156e-10,4.057735e-11,2.11574e-11,3.436436e-09,0.00024867838,5.3156535e-11,3.7930567e-10
8b29a48a-76f0-11e9-85ba-4ccc6a492333,1801d409e0b5490994d02fc4b6e459fd,雕塑、造像,像,0,0.999992,1.02796445e-10,2.3228627e-10,4.492283e-11,1.1180727e-11,8.9806007e-10,3.991804e-10,6.3369626e-10,1.1092359e-08,8.850909e-12,1.7838939e-10,9.768521e-11,6.747772e-06,6.0287947e-10,3.0181488e-09,2.2074975e-09,6.228093e-12,2.9824985e-08,3.7682973e-08,6.4298684e-11,1.5071264e-09,9.9806614e-11,5.1333894e-12,5.6777923e-11,6.8675614e-11,1.496601e-10,7.6675136e-08,1.1768536e-09,1.0168471e-10,5.6521086e-11,4.913235e-10,8.471075e-11,7.415099e-12,3.899587e-10,5.0547226e-11,3.1530764e-10,2.625482e-12,1.9911337e-09,1.0958457e-06,6.776169e-11,3.7294015e-11
8eb82422-76f0-11e9-85ba-4ccc6a492333,7936e8692b5f42cc9badff76a37aa77e,雕塑、造像,像,0,1.0,5.568982e-12,8.696018e-14,3.0465067e-13,1.533169e-13,8.7451484e-11,1.7871621e-12,2.141959e-11,3.2363363e-12,4.1600165e-13,2.4606523e-12,7.8093646e-13,1.3490569e-08,9.473283e-12,1.44849835e-11,7.09411e-11,2.0741132e-12,3.849018e-08,1.15661425e-10,1.9588979e-12,5.1268875e-11,1.8253363e-12,3.962531e-14,3.3657945e-13,4.788499e-12,6.255221e-14,7.26289e-09,1.8317617e-11,3.661705e-13,1.7246332e-13,2.0061349e-13,3.2419028e-12,1.5392862e-14,1.0380378e-12,1.3743218e-12,1.5371489e-12,3.220509e-13,2.652988e-12,1.0578231e-08,2.0533224e-12,1.1847569e-13
ce651c86-76f0-11e9-85ba-4ccc6a492333,ab68b510939b4c46bccca4e4648fc5bf,雕塑、造像,像,0,0.9999999,4.0459715e-12,1.5402361e-12,3.6122327e-12,1.0153036e-12,5.370275e-12,9.8190674e-12,1.0335343e-10,1.5147794e-11,2.5288323e-14,6.6283693e-12,3.3018212e-13,3.518757e-08,7.896165e-12,1.0435494e-10,2.6647665e-10,8.7438547e-13,2.1178716e-08,1.7824045e-10,2.1228416e-12,6.6821694e-11,2.3846533e-13,1.6626865e-14,1.5252796e-12,4.207528e-13,1.1093144e-12,6.1902866e-10,1.42527995e-11,1.684111e-12,5.1005375e-13,3.519065e-12,8.1540243e-13,1.4488441e-14,1.3358451e-11,1.9342783e-12,2.1999904e-13,4.611222e-13,2.2412624e-11,1.0409726e-07,3.3748278e-12,5.3163823e-12
7b76facc-76f0-11e9-85ba-4ccc6a492333,2b1c3f08a9324fb19f466630871d436d,雕塑、造像,像,0,0.9999999,1.6410308e-12,3.847782e-13,8.102986e-13,1.5449555e-12,1.08741904e-11,1.04833975e-13,1.8818613e-11,2.1336394e-12,8.324429e-14,5.365849e-13,5.0948975e-13,2.5892775e-09,1.2761361e-12,1.5674543e-12,1.8103274e-11,2.1255876e-13,2.6639661e-08,3.325957e-11,3.957978e-13,1.8133202e-11,1.2558914e-12,9.831383e-15,4.8170747e-14,5.3932683e-12,1.701182e-13,1.274518e-09,1.8395506e-12,7.506708e-14,2.9975347e-14,4.4409988e-14,1.8056701e-13,5.35617e-15,4.603386e-12,3.4701132e-13,1.8900114e-12,1.0191253e-13,7.408258e-12,1.7181605e-07,1.5050043e-12,2.8532606e-14
d6101df1-76f0-11e9-85ba-4ccc6a492333,9bbbb1738686409aa876aa4c3a7b8f3b,雕塑、造像,像,0,0.9999548,5.8844456e-08,4.2929e-07,1.5524843e-07,5.802048e-09,2.2125715e-08,2.5201396e-07,3.5307045e-07,2.6772427e-06,2.1167464e-08,3.0392613e-08,6.327765e-10,7.114858e-06,5.223303e-08,8.645574e-08,4.7103384e-07,1.6439017e-08,5.6746617e-06,4.8638785e-06,8.2230684e-08,3.921673e-06,1.1052608e-07,1.5762152e-09,4.5748806e-08,2.0928508e-09,1.9685149e-07,5.501878e-07,5.08629e-07,1.6797175e-08,8.544879e-09,3.346041e-07,1.6565099e-09,1.6724149e-09,9.260287e-08,8.780881e-09,1.9004853e-08,3.7555057e-09,7.063823e-09,1.4968946e-05,1.0000948e-06,1.0798083e-06
c425b4cd-76f0-11e9-85ba-4ccc6a492333,aa839eb329ee4ca7ae444996f66e21ed,雕塑、造像,像,0,0.99999905,7.534542e-11,3.9202197e-10,2.9192156e-11,2.8063489e-11,1.4629747e-10,8.497415e-11,6.9452044e-09,8.295758e-08,1.7962618e-11,1.05049025e-10,1.4415211e-11,4.090046e-07,9.3038285e-11,1.2759909e-09,5.1611586e-09,7.9265074e-11,7.483366e-08,9.758133e-09,3.9555487e-11,6.115599e-09,4.0861196e-11,5.20437e-12,3.8412346e-11,3.3280927e-11,3.8962464e-10,2.6285022e-08,4.0394568e-10,6.981162e-11,2.9829587e-11,3.8558295e-10,6.609367e-11,6.431112e-12,4.4807902e-10,7.877824e-11,5.6658267e-10,1.7812934e-12,5.110775e-10,3.241778e-07,1.9214565e-10,2.2584307e-10
9794b3ff-76f0-11e9-85ba-4ccc6a492333,38f8e6440e2c4ca88e128823b827d168,雕塑、造像,像,0,0.9978885,1.0813999e-07,1.949244e-08,1.4227564e-07,2.9129145e-08,2.69124e-06,3.0521622e-07,4.692943e-06,1.9409376e-06,9.879217e-08,2.0657401e-07,2.9861687e-05,0.0004551755,4.543391e-07,4.7144304e-06,4.9809813e-07,1.5760888e-07,0.00029777043,2.795186e-05,7.48216e-07,4.839182e-07,3.6138533e-07,1.9846098e-08,4.941889e-07,4.1707426e-06,6.349191e-07,0.0012597067,2.4117749e-06,7.4699656e-08,1.2413456e-07,4.395111e-08,1.6025187e-07,2.1977422e-09,5.6988625e-07,2.2638568e-07,5.478638e-08,1.9164597e-08,8.714978e-06,5.471344e-06,2.8652115e-08,6.102218e-08
d9c53d23-76f0-11e9-85ba-4ccc6a492333,60eb3343396c4931a281ced14b570444,雕塑、造像,像,0,0.99997735,2.7630899e-12,8.1197137e-13,5.169509e-13,2.018325e-13,1.8476726e-10,1.7261253e-12,3.3300716e-11,2.4487806e-11,3.1211318e-14,1.17602e-12,2.863627e-13,1.594041e-08,5.2034627e-12,2.0309586e-11,2.4698832e-12,3.866701e-12,5.257329e-06,1.8527816e-11,1.9571207e-12,4.1396837e-09,8.6579756e-13,4.75904e-14,5.329346e-13,3.3120403e-13,2.0250113e-13,1.9591488e-08,7.0529047e-12,3.0743411e-12,7.564143e-14,1.285534e-13,9.361762e-15,7.955597e-15,4.4029312e-13,9.022764e-12,3.4449293e-13,3.9173725e-12,1.3173722e-11,1.73711e-05,3.937728e-11,1.444523e-11
ad1c1659-76f0-11e9-85ba-4ccc6a492333,ea7a7a1bedc04dde9d0f6aec8b140932,雕塑、造像,像,0,0.9999963,7.598422e-12,4.6350866e-12,1.1591602e-11,8.856452e-12,4.3875518e-11,1.4077719e-12,2.1790135e-10,4.3196713e-10,2.191645e-12,1.6473385e-11,1.1622745e-12,5.5698013e-08,4.0708846e-11,2.0151775e-10,1.2781692e-10,8.2696637e-13,5.2187396e-08,2.8681366e-09,6.1209757e-12,2.0394218e-10,4.3008468e-13,1.9982722e-13,2.5521328e-12,6.8320073e-13,5.94373e-12,5.3399308e-08,4.731115e-12,2.1408147e-12,2.0787395e-12,8.531036e-12,6.2780786e-13,1.5447252e-13,6.783449e-12,2.3790035e-12,5.0921815e-12,8.1123747e-13,5.347325e-10,3.586069e-06,1.834944e-11,3.8227962e-12
de8ff395-76f1-11e9-85ba-4ccc6a492333,801d044f22654074b807d37b4a2ca6c4,档案文书,同,1,6.789951e-07,0.9920656,5.295955e-06,5.386143e-07,4.5524664e-07,4.692531e-07,1.1489764e-05,7.031779e-07,3.3702906e-06,5.1519527e-07,0.00039663928,5.741026e-07,9.318676e-07,6.15221e-06,3.5892043e-07,2.9412745e-06,2.3246355e-07,6.0441886e-07,3.5946883e-07,3.4493528e-06,3.9487986e-07,2.4953963e-06,1.4327949e-05,0.0073226052,8.881565e-06,1.2778231e-06,3.4122746e-07,2.8847438e-05,3.0084826e-07,8.272267e-07,0.00010393,4.125196e-07,2.1503702e-06,4.7006943e-06,5.919042e-07,3.9953989e-07,4.106931e-07,7.5683107e-07,1.9055939e-07,1.0983132e-06,3.6175222e-06
08a1f722-76f2-11e9-85ba-4ccc6a492333,d3a1fda3d0384121bfeb3e22121b8ba7,档案文书,同,23,9.853118e-08,0.091496035,8.288178e-07,4.079983e-07,2.9139546e-06,2.2416764e-06,2.301768e-05,8.3213945e-07,2.707202e-07,9.634041e-07,0.000121697,6.321003e-07,2.1366074e-07,1.7327685e-06,8.046484e-08,2.7732494e-05,1.2194991e-08,4.0375808e-06,3.7760813e-07,1.0682524e-05,9.695587e-08,1.6488385e-06,4.5109787e-06,0.90775484,0.00023542406,3.3817406e-07,5.924751e-07,2.8553625e-06,5.4737196e-08,2.408556e-07,0.00028453942,3.2655333e-07,1.046777e-06,4.621619e-06,4.1862995e-07,2.2292886e-07,6.1714866e-07,7.575484e-06,2.096045e-09,1.1596682e-06,3.9585316e-06
