picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
0734dc0f-76f1-11e9-85ba-4ccc6a492333,55faaedd2a914119a2196a38906af5dc,玉石器、宝石,像,16,0.00076476677,0.00016887016,0.0001370452,0.0027480284,6.930107e-05,0.019131798,0.00049921375,0.2721944,0.0071426905,0.00019455493,0.0002950405,0.011251904,9.090214e-05,0.00084449496,6.654394e-05,0.00011953055,0.6251917,0.0104468595,0.04394803,0.00081377797,0.0016455253,0.0004855603,0.00022594997,0.00016999185,0.001353527
badeca7f-76f0-11e9-85ba-4ccc6a492333,5a709f0ae33c429aa659d3f42b5215ef,雕塑、造像,像,0,0.999997,4.0323106e-11,6.135022e-11,1.057359e-10,9.8273195e-12,5.239966e-09,5.676914e-10,3.0613997e-08,1.5936846e-10,1.1184014e-09,1.4168301e-11,9.5476e-10,3.0193717e-06,8.332154e-11,8.2111935e-11,7.2639866e-10,1.5173314e-11,6.2800356e-09,8.465695e-10,2.7769832e-11,7.2369675e-09,8.6019464e-10,3.7871798e-12,4.5023354e-10,1.193147e-08
bc564535-76f0-11e9-85ba-4ccc6a492333,3133dcdf8dbd4c9f9c95ce4a1d36f2d4,雕塑、造像,像,0,0.9999993,2.287193e-11,3.9281545e-10,4.5493226e-10,8.2203905e-12,2.4156778e-08,1.1700776e-10,2.9000022e-08,1.2137724e-10,3.3218103e-10,5.79934e-13,1.1560363e-09,6.419182e-07,6.422058e-11,1.4229159e-11,1.0948952e-09,3.120896e-11,1.8475695e-09,1.3946926e-10,1.3848732e-11,5.0318533e-08,2.1853758e-10,6.139246e-12,8.948294e-11,2.843933e-08
c99b151a-76f0-11e9-85ba-4ccc6a492333,d7da98be1b164f7388fb6f6e28ab5978,雕塑、造像,像,0,0.99990654,4.0788645e-08,3.903648e-08,1.6557492e-07,8.175595e-09,1.3571363e-06,2.6191677e-07,1.5073132e-06,1.962328e-07,3.36702e-06,5.8348746e-08,2.5248463e-07,8.350572e-05,1.2706595e-08,1.4466349e-07,2.9946597e-07,6.307016e-09,1.8453046e-07,3.1412014e-08,7.797983e-08,7.365812e-07,3.791369e-08,5.4937686e-09,7.189692e-08,1.1667113e-06
820bdcca-76f0-11e9-85ba-4ccc6a492333,ef0ca07966c9443886a8b3eae1228b87,雕塑、造像,像,0,1.0,3.4436822e-12,1.1341729e-12,3.5104777e-12,5.589565e-15,9.674183e-11,1.6977214e-12,4.696119e-10,1.1308103e-11,3.5792584e-12,2.6510988e-14,7.657884e-12,1.225819e-08,1.5671884e-12,3.0966196e-13,2.2952223e-11,3.1123764e-13,1.2250057e-08,1.4088059e-12,2.638452e-14,1.5186966e-11,1.9851752e-11,3.6177523e-14,1.1351192e-11,6.097007e-12
ca721257-76f0-11e9-85ba-4ccc6a492333,9642b48ca93845678c8923718e325c1c,雕塑、造像,像,0,0.9999982,4.0105033e-10,6.6326145e-10,1.5077768e-09,5.232858e-10,1.3844678e-07,5.9576997e-09,8.129341e-08,9.636196e-10,4.328418e-08,4.9835325e-10,1.5942924e-09,1.4175382e-06,2.1071239e-10,8.6787205e-10,7.613695e-09,4.2062333e-11,2.4748663e-09,1.7246633e-09,7.778294e-10,4.7620958e-08,2.238313e-09,8.763784e-11,3.2177963e-09,5.2589883e-08
a7c69f26-76f0-11e9-85ba-4ccc6a492333,ec0c046cf3204bcdbfff4b8754649112,雕塑、造像,像,0,0.99998176,1.5537739e-10,8.723424e-09,4.4939363e-10,3.4333904e-11,5.705915e-08,3.6145623e-10,8.149964e-08,5.6206084e-10,2.0217132e-09,1.07894535e-11,2.0658744e-09,1.0781648e-05,1.2232805e-09,9.86353e-11,3.8492836e-09,1.0703412e-10,1.0643625e-09,7.8791795e-10,1.7375032e-11,7.0555743e-06,3.6162398e-09,2.6762535e-11,2.1569186e-09,1.8330111e-07
bd321a21-76f0-11e9-85ba-4ccc6a492333,464eb3b2f4e34beaada118004cc27e8a,雕塑、造像,像,0,0.9999931,1.5359147e-10,5.2199517e-10,2.698583e-10,5.5092415e-12,2.5771245e-09,6.4809386e-10,5.80276e-08,3.4762823e-10,1.785592e-09,1.4945935e-11,2.1995256e-10,6.7681262e-06,1.6460369e-10,1.5341581e-10,4.8748583e-09,5.4277607e-12,9.884632e-09,1.9370064e-10,4.806715e-11,3.503023e-08,1.7940446e-09,4.5988964e-12,5.171926e-10,6.248421e-09
b27ebaf0-76f0-11e9-85ba-4ccc6a492333,b741421893d14f7aa83905a30be75de8,雕塑、造像,像,0,0.99999976,1.1878638e-12,1.3647511e-11,1.680973e-11,7.488292e-13,1.4658759e-09,5.7442254e-12,8.8471724e-10,2.410781e-12,2.9788897e-11,2.1854182e-14,4.413309e-11,1.9266646e-07,1.5305463e-11,4.1133614e-13,1.0051271e-10,7.6849773e-13,2.6622246e-11,5.9108296e-12,9.962053e-13,1.3469424e-09,7.354603e-12,2.287759e-13,3.8848636e-11,3.5529993e-10
8409e90f-76f0-11e9-85ba-4ccc6a492333,103ee93f65a743fcb13e6dfec091601a,雕塑、造像,像,0,1.0,1.7917802e-12,3.6406145e-11,3.7850553e-11,2.065246e-13,4.3308845e-09,5.9256636e-12,1.9900526e-09,3.4649833e-12,9.4749104e-12,4.1050056e-14,3.982569e-12,7.467129e-09,3.7129716e-11,3.782587e-11,6.071688e-11,8.972291e-12,1.311077e-08,2.362663e-10,6.70967e-14,9.1491446e-09,4.046005e-11,7.820693e-13,4.6520406e-11,4.815921e-09
715ec417-76f0-11e9-85ba-4ccc6a492333,04ea7c10627b4af1bf03e48bfc3ba637,雕塑、造像,像,0,1.0,1.6491286e-13,4.3742028e-13,4.8785034e-12,5.9328614e-14,1.8151475e-11,6.949693e-12,1.8778894e-10,3.9442928e-13,7.204403e-13,2.655495e-15,1.4672789e-11,6.5833614e-09,3.3852658e-12,2.487308e-12,4.8828506e-12,1.2964841e-13,1.1348801e-09,8.966931e-13,8.5992887e-16,3.0300012e-10,7.5129296e-13,4.7934835e-14,2.222251e-12,4.4645854e-10
d0620bc3-76f0-11e9-85ba-4ccc6a492333,846782ae01fc473989d78165c8abef76,雕塑、造像,像,0,0.99999905,5.616312e-10,1.7900484e-10,2.6002276e-09,3.5901143e-11,1.2308362e-08,2.2346633e-09,1.3195327e-08,4.2029671e-10,5.1842357e-09,3.2614876e-11,2.118426e-09,9.255827e-07,9.066335e-11,2.5536567e-10,4.4940673e-09,2.535973e-11,2.1969992e-09,2.2806937e-10,1.9321841e-10,2.0111175e-09,6.917517e-10,3.1500073e-11,1.4666467e-09,1.0081687e-08
c2f86622-76f0-11e9-85ba-4ccc6a492333,98b267e0348a4481b686aca890d47dc9,雕塑、造像,像,0,0.9999993,6.9695895e-11,9.440242e-10,6.306932e-11,2.3234932e-12,4.903022e-09,3.2451188e-11,2.0370233e-08,2.7413093e-11,4.5854733e-11,1.2376137e-12,5.702013e-11,4.8256595e-07,5.1210487e-11,2.5424138e-12,1.4571443e-09,1.1697624e-11,1.1976173e-10,3.3733457e-12,1.1484807e-12,2.747261e-07,1.3968915e-10,5.4025285e-13,1.8585924e-10,1.0013732e-08
990d0346-76f0-11e9-85ba-4ccc6a492333,c664b8909f2e4384825ea14da13f66e0,雕塑、造像,像,0,1.0,2.3970551e-11,7.199603e-11,6.166871e-10,3.730738e-12,4.8091506e-11,3.3078085e-10,1.5981406e-09,6.3481675e-10,3.9542042e-10,3.049037e-12,3.099502e-10,1.8641412e-08,3.2752426e-11,1.4187929e-10,9.806912e-10,1.0392774e-09,4.219908e-08,3.552763e-10,1.0099175e-11,2.97578e-10,3.3785738e-10,6.156597e-11,1.2425143e-10,1.3618561e-09
a885c8bd-76f0-11e9-85ba-4ccc6a492333,022f1f7fa4d04c42b909a8cd4be43771,雕塑、造像,像,0,0.99996877,1.08385315e-10,2.700619e-09,1.0584615e-09,1.3311314e-11,4.8485564e-08,3.2941874e-10,2.671755e-08,4.627656e-11,9.960396e-09,9.660157e-12,1.5215065e-09,3.1034775e-05,4.915548e-10,3.536548e-10,8.592558e-09,1.6134709e-10,2.8159877e-09,3.1548004e-11,1.4446483e-11,2.9095983e-08,9.3601654e-11,3.8083182e-12,2.8912403e-10,1.7820417e-08
92b7feff-76f0-11e9-85ba-4ccc6a492333,8d34626a97724cfdbb54c57a4b2937ae,雕塑、造像,像,0,0.9999994,6.888852e-11,2.7283015e-10,1.3952833e-10,4.470134e-12,3.765629e-09,9.650998e-10,1.5761246e-07,5.128706e-10,7.7777246e-10,4.488734e-12,2.1897655e-10,3.3737473e-07,4.4016304e-11,9.0533814e-10,1.7600539e-09,7.454058e-10,7.7398774e-08,6.770912e-10,3.057542e-13,6.9620243e-09,5.276283e-09,1.1674177e-11,3.777828e-10,5.9524137e-09
e10955e9-7900-11e9-85ba-4ccc6a492333,0ac489fb4ed247f1962dd95ee4a61bc0,书法、绘画,像,10,0.32512996,0.001125725,0.0018422008,0.0004027454,0.00024041577,8.702778e-05,0.019731078,0.0073449626,0.003623496,0.0014389209,0.54862833,0.00011155421,0.0010347182,9.995442e-05,0.0013240394,0.06375465,0.00031653632,0.0014441807,0.00481104,0.002564403,0.0013232352,0.010934635,0.0009809501,0.0014110802,0.00029416574
c158e9c9-76f0-11e9-85ba-4ccc6a492333,49b6945ef34b4541898aaaa061c8c444,雕塑、造像,像,0,0.99999464,2.399363e-10,8.7555707e-10,1.783351e-10,8.861101e-12,1.1741444e-08,2.532676e-10,1.7945659e-07,1.5850117e-09,9.102864e-09,2.016761e-11,4.904671e-10,5.1049083e-06,1.2862326e-10,1.090126e-10,1.2092313e-09,1.04485795e-11,1.1355712e-09,1.03897814e-10,1.6681375e-11,1.8199627e-08,4.7784536e-09,3.0539404e-11,6.2416855e-10,3.5198309e-09
a80aebd4-76f0-11e9-85ba-4ccc6a492333,c59a12c719894416a2c79a7ea510d77d,雕塑、造像,像,0,0.99999034,2.4497715e-10,3.8949586e-09,1.2562504e-09,5.995013e-11,7.0903596e-08,8.948304e-10,1.2459833e-07,9.494312e-10,1.6432267e-08,1.8992091e-11,3.6190515e-09,8.890827e-06,3.9818585e-10,4.792981e-10,3.7121184e-09,3.1993364e-10,6.945303e-09,4.3775228e-10,3.3290225e-11,4.3668547e-07,1.5175137e-09,2.9985e-11,8.854095e-10,4.8607443e-08
c1d324ed-76f0-11e9-85ba-4ccc6a492333,10383276631a409bb7956c2d80d2167f,雕塑、造像,像,0,0.9999976,3.1631038e-11,2.5339774e-11,3.09632e-11,2.1434074e-12,1.149105e-09,1.3680946e-11,5.319279e-09,4.3678606e-11,9.525235e-10,1.0789947e-12,3.278024e-10,2.421505e-06,4.975461e-12,5.1069555e-11,1.0551656e-10,1.3746855e-12,3.648962e-11,4.702449e-12,8.9154747e-13,1.6123769e-09,5.7230547e-11,1.0308258e-12,1.0377235e-10,6.269361e-10
9847f51f-76f0-11e9-85ba-4ccc6a492333,070a40551b7144fd95b1c2bd429df5d9,雕塑、造像,像,0,0.9982626,1.1981223e-07,2.8067413e-07,3.0175647e-07,6.640937e-09,6.843738e-07,1.2903644e-05,0.00039717738,7.133827e-08,1.0672032e-07,4.002875e-08,1.1990423e-07,9.676602e-06,2.3869134e-08,1.040692e-06,6.8776526e-06,2.8555752e-07,0.0013015601,2.6954072e-07,7.645975e-09,5.889069e-07,3.0396354e-06,9.952703e-08,4.5795056e-07,1.6692369e-06
68c96abe-76f1-11e9-85ba-4ccc6a492333,540baf038b6949c7a12f1e281e77c6bb,玉石器、宝石,像,16,0.00012667371,4.1272975e-05,5.4759377e-05,0.00059094,2.879758e-05,2.0703816e-05,0.0001069049,0.05446235,0.00023696883,0.00013589418,5.7680663e-05,5.4283155e-05,4.880396e-05,0.009006511,0.000102946695,6.06231e-05,0.86893356,5.899651e-05,0.0527139,0.0072398563,0.0049096667,0.00034169332,0.0005003677,7.8076024e-05,8.786171e-05
89fbe615-76f0-11e9-85ba-4ccc6a492333,98a951a72e0f4338b30027d8118a9a60,雕塑、造像,像,0,0.999997,1.4197281e-10,3.3095484e-09,1.3565324e-09,6.989289e-11,1.5766291e-07,6.820569e-09,3.88694e-09,8.1701423e-10,8.267632e-10,1.1068009e-11,1.9785071e-09,1.6655929e-06,9.027995e-10,1.8562962e-10,1.2575228e-08,2.3932253e-10,1.3623567e-08,1.9663471e-10,9.4765314e-11,6.691551e-07,2.4804445e-09,2.775077e-11,1.3350887e-09,5.0205233e-07
b69abf94-76f0-11e9-85ba-4ccc6a492333,22e3ea89564142c99c8e6b25d0b13362,雕塑、造像,像,0,0.9999994,1.30841865e-11,2.0383509e-10,2.1679722e-10,7.0304157e-12,3.244349e-09,8.478133e-12,1.0443425e-08,5.9589285e-11,3.7280368e-10,1.28569854e-11,8.801015e-11,4.6439217e-07,2.749553e-10,4.583985e-12,1.3680777e-09,1.890545e-11,8.027065e-10,3.9703484e-12,1.1177888e-11,1.1970998e-07,3.1397185e-09,4.849583e-12,2.1744202e-10,1.7463637e-09
a187eb4f-76f0-11e9-85ba-4ccc6a492333,b9d4dcd61a914bb28d14330243c514fc,雕塑、造像,像,0,0.9724467,0.0002894412,1.9909083e-05,7.595815e-05,1.7610118e-05,8.585285e-06,9.960055e-06,0.018851478,1.3117541e-05,2.4275276e-05,1.0744412e-06,1.7980185e-05,0.00026445842,0.0062272646,0.00014743335,6.46592e-06,3.4571076e-06,1.3005323e-05,6.276315e-06,1.757428e-05,0.00035633158,7.825648e-05,2.1483826e-05,6.775719e-05,0.0010142184
bb4b91e6-76f0-11e9-85ba-4ccc6a492333,71e47de559044c9e989c274212768459,雕塑、造像,像,0,1.0,1.0632354e-13,1.0312e-12,2.5751337e-12,6.150859e-14,8.084482e-12,1.2003017e-12,6.767427e-11,2.0735545e-13,9.961224e-12,1.15819465e-14,5.302031e-13,1.8680389e-08,1.3684051e-12,1.4543908e-13,1.5770276e-11,1.7366744e-14,8.154247e-12,7.596427e-14,1.1954932e-14,1.4941202e-10,1.4780023e-12,1.4526407e-14,4.1273677e-13,1.7628348e-11
be41d1e4-76f0-11e9-85ba-4ccc6a492333,c5d6e383d814450a9b0a1f4168f458c4,雕塑、造像,像,0,0.9999893,2.2431355e-09,3.6584826e-09,1.8354125e-09,9.642431e-11,2.8017423e-08,7.1900774e-09,9.865557e-08,1.4515272e-08,3.8271963e-09,9.464799e-09,1.9800093e-09,1.05351655e-05,7.1363018e-09,3.4202101e-09,4.4268402e-09,9.461274e-10,3.177702e-09,1.805826e-10,1.5067364e-10,2.7937856e-08,8.933901e-10,1.853692e-10,6.7984494e-09,2.3050362e-09
913912ad-76f0-11e9-85ba-4ccc6a492333,305eaa8ecb9241728c44ece54d56457f,雕塑、造像,像,0,0.9999976,4.933861e-12,3.077861e-11,3.7209688e-10,7.369429e-12,7.37872e-10,3.694724e-10,1.390815e-09,3.4431964e-11,3.9524283e-11,1.4671368e-13,1.6968814e-09,1.4986393e-08,1.1948659e-10,1.04750555e-10,1.2754094e-10,1.0109217e-10,2.3221496e-06,1.6192488e-10,2.3548484e-13,3.5097383e-09,2.6423844e-10,5.1915924e-12,1.6781192e-10,1.165304e-08
8d8cc289-76f0-11e9-85ba-4ccc6a492333,74b815fb3ad24611b8957f8007108eee,雕塑、造像,像,0,0.99999917,3.293287e-11,1.1431562e-09,1.7430172e-11,1.5286229e-11,1.029356e-08,1.5879806e-10,1.3360799e-09,6.0045295e-11,1.16413e-09,1.9776077e-11,1.2913147e-10,8.209928e-07,1.4327131e-09,6.301737e-11,1.9141968e-09,3.674649e-11,1.0997943e-10,2.072208e-10,3.5882044e-11,1.0442406e-08,2.8974997e-10,2.7280758e-11,7.157757e-10,1.8424033e-09
971977ea-76f0-11e9-85ba-4ccc6a492333,47f2e5204c854edd8226fd91868ec458,雕塑、造像,像,0,0.99056154,3.1996715e-05,9.182051e-06,1.3874881e-05,1.8898074e-05,0.0048004966,3.8088408e-06,0.0024858993,0.00077417144,2.5365249e-05,1.5482905e-05,3.2777123e-05,0.0001591665,0.00014612587,2.6412237e-05,3.217873e-07,0.00017106374,2.1317152e-05,0.00021938997,6.450244e-05,0.00024153852,0.00010558358,2.987157e-06,1.10639085e-05,5.7141362e-05
7ca3845f-76f0-11e9-85ba-4ccc6a492333,d872103a35fe407cafe27606066c7a76,雕塑、造像,像,0,0.99999964,1.9595334e-11,9.424895e-11,6.5006905e-10,1.3022819e-11,8.6935775e-10,1.2365813e-11,9.087388e-08,1.4276991e-10,4.1039636e-10,1.2540672e-12,3.066869e-10,1.6482244e-07,2.7052846e-10,1.4495287e-11,4.440118e-10,2.3831093e-11,1.3546492e-08,1.321343e-10,1.2288875e-12,1.2943207e-07,6.4451955e-10,4.2718233e-12,9.4747855e-11,6.5480945e-09
cad01f90-76f0-11e9-85ba-4ccc6a492333,f45b23dd02e940ad930ac13e3aee8179,雕塑、造像,像,0,0.99999833,4.201225e-10,9.645025e-10,3.044318e-09,1.6380497e-10,4.8093703e-08,1.8443039e-09,1.4482025e-08,8.1039286e-10,9.10929e-09,2.0711313e-10,2.2274533e-09,1.3756285e-06,4.0811415e-10,4.2077847e-10,5.8820953e-09,2.5884758e-11,2.3667106e-09,9.9362206e-11,1.2306228e-10,3.263936e-08,1.7936092e-09,3.8504522e-11,1.1332991e-09,3.124757e-08
a97a750f-76f0-11e9-85ba-4ccc6a492333,02ec24a91dd54a9b9628381d25ebf0c5,雕塑、造像,像,0,0.99999774,1.3033e-12,1.8683168e-11,1.0276585e-10,3.8651775e-13,3.0694691e-09,1.855525e-11,1.6583228e-09,4.0753013e-12,7.715209e-11,6.034191e-14,1.986058e-10,2.2378288e-06,3.2502538e-12,2.1095415e-12,8.057543e-11,5.685708e-13,6.550864e-10,1.6433694e-13,2.2520451e-13,1.2913307e-09,2.5337649e-11,9.991142e-14,7.0304574e-12,7.693189e-09
dc6e9885-76f0-11e9-85ba-4ccc6a492333,29821f80d8e24f1ca5d4d8139dbb8f6b,雕塑、造像,像,0,0.9999901,2.7846203e-09,3.1277843e-08,1.3927158e-09,2.0499545e-10,2.56583e-06,3.7427466e-08,1.2633711e-07,3.3887064e-09,2.0475689e-08,1.6954604e-10,1.192351e-09,4.1229196e-06,9.417424e-10,1.9943913e-09,2.0010301e-08,1.1106966e-08,5.137279e-08,9.378299e-09,8.5646745e-10,2.4035614e-06,1.4266233e-07,2.1115574e-09,1.5848876e-08,3.9378614e-07
201901291141260440202,13696a29625f445583d0a6760f78b73b,雕塑、造像,像,0,0.9999877,1.4057793e-09,9.283715e-10,1.9493203e-09,3.975102e-10,2.3279394e-07,1.3576845e-09,1.8984274e-09,1.4151654e-09,5.680883e-09,7.877754e-10,2.9691853e-09,1.0931257e-05,1.9910533e-09,9.0604624e-10,2.2293678e-09,1.1112804e-09,8.65509e-10,2.8692432e-10,1.6508354e-10,1.0195733e-06,3.4731773e-09,8.1932244e-10,2.36082e-09,3.988815e-08
7f3971cd-76f0-11e9-85ba-4ccc6a492333,5c832dbdeef64969914c728fb6706fe4,雕塑、造像,像,0,0.99999964,1.3543202e-13,1.2990463e-12,1.4264265e-12,5.871884e-15,3.1672037e-11,2.6284133e-12,9.222644e-12,7.4154485e-13,2.1608988e-12,6.079481e-16,1.5865288e-13,3.533379e-07,3.5076386e-12,1.44516135e-11,5.5136635e-11,2.5757602e-13,3.1098447e-11,1.078623e-11,4.8582053e-15,1.7977711e-11,9.991475e-12,1.9890168e-12,1.5314593e-12,7.1532077e-12
538db8de-76f1-11e9-85ba-4ccc6a492333,a92078defab74664bb92e48a0208fa51,玉石器、宝石,像,7,1.38301975e-05,0.00027232728,0.00018473528,0.0003906925,0.0017927091,0.0026087267,5.1897377e-06,0.85262567,0.00032473917,0.0006939089,2.879629e-06,0.009033632,0.00010692342,0.001291932,0.00013182244,5.9931913e-06,0.00011480413,0.00020587555,0.08263874,0.0004054036,0.041984662,0.00036952362,0.000899586,0.00019931301,0.0036963166
860c6da4-76f0-11e9-85ba-4ccc6a492333,85a1b65ffed943ac9ba047292e493c5d,雕塑、造像,像,0,0.9999676,1.4790317e-08,9.236046e-08,9.645768e-08,8.957821e-09,1.2575733e-06,3.5340508e-07,1.0267004e-07,7.271747e-07,7.1961784e-07,5.8343627e-08,1.4100527e-09,1.7592361e-05,4.7469123e-07,1.9771495e-07,4.975312e-08,1.3712709e-09,4.4685684e-08,3.3367005e-08,3.4369567e-08,1.9460279e-06,8.137128e-06,1.1159805e-08,3.508827e-07,1.318356e-07
