picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
c02f3609-76f0-11e9-85ba-4ccc6a492333,f0725f02c98b4ba2b0df66dcf1b892e6,雕塑、造像,像,0,0.99999917,3.6989253e-10,2.8498335e-09,2.024827e-10,9.169393e-11,1.0761741e-09,2.6246936e-09,1.2178276e-07,1.0086991e-09,3.5991994e-11,2.2981171e-10,4.584668e-11,6.524584e-07,1.03296166e-07,2.0238256e-11,1.3610785e-09,5.81615e-11,1.2619609e-08,2.6772565e-10
9286e141-76f0-11e9-85ba-4ccc6a492333,4b25bd85f1b14a18888ea6bf16bf7b25,雕塑、造像,像,0,0.9999579,9.542427e-09,9.713704e-09,6.84906e-09,1.5256814e-08,8.323803e-08,3.2804846e-09,8.412153e-06,5.1582038e-08,1.0035211e-08,4.3572324e-09,1.6203502e-09,6.299936e-08,6.908502e-07,1.8644505e-08,4.80275e-08,2.0067434e-09,3.2752272e-05,7.1064132e-09
aa42ea63-76f0-11e9-85ba-4ccc6a492333,44bdfce4679c44eb84e4416ddd6e1efa,雕塑、造像,像,0,0.9703471,7.686349e-06,3.398506e-05,9.024247e-06,4.1782387e-06,0.00013544293,1.6966256e-05,0.00033970817,0.011225252,2.7940353e-06,1.2976488e-05,8.87051e-05,0.00041434355,0.01584939,7.6061233e-06,0.0009865451,0.00015830022,9.2427494e-05,0.00026761316
8cf3e97d-76f0-11e9-85ba-4ccc6a492333,442fe355f04641da9114d3eeef04c672,雕塑、造像,像,0,0.9999999,1.468847e-11,1.8710169e-11,6.746042e-12,1.759421e-12,1.7861482e-10,1.785535e-10,6.4733516e-09,1.10921806e-10,2.4846087e-13,4.933133e-14,6.707062e-13,1.7168786e-08,5.967721e-08,2.7614518e-11,1.6975546e-10,2.2143557e-12,4.156503e-09,3.6439036e-09
afdc16b9-76f0-11e9-85ba-4ccc6a492333,29c11352f21e4c4587bbb6339cbaebe8,雕塑、造像,像,8,0.09128387,0.00020959877,0.019707438,0.0002529826,1.2900592e-05,0.00061839365,0.00016712678,0.00029815343,0.7066398,9.56035e-07,0.00056528347,3.2380907e-05,0.00038210567,0.06629874,1.2554465e-05,1.1831048e-05,0.11161936,0.00037926083,0.0015073449
a736c78b-76f0-11e9-85ba-4ccc6a492333,1ab4c93a8e3245418ee5cd8e292e561d,雕塑、造像,像,0,0.99999154,1.7996041e-09,2.3695257e-10,3.3885241e-09,2.1387576e-10,7.4016264e-09,2.3603056e-10,9.5985335e-09,1.9701516e-09,1.1510218e-09,1.218144e-10,1.7316157e-10,8.248403e-06,2.0927528e-08,2.825579e-10,2.8741522e-09,3.6820738e-10,2.0096435e-07,6.391746e-09
8e863d6a-76f0-11e9-85ba-4ccc6a492333,1a6aab990d1b4302bc2c231d717d0ab8,雕塑、造像,像,0,0.99998045,4.3402373e-08,1.3557372e-08,7.768482e-08,2.5959586e-08,2.6439463e-07,2.0502105e-08,8.040912e-08,3.3636854e-07,2.6506746e-09,2.09744e-09,2.3263542e-08,1.9846227e-06,9.1515716e-08,2.1220922e-08,6.852612e-09,2.213882e-08,1.6012094e-05,5.3469523e-07
87f20d9b-76f0-11e9-85ba-4ccc6a492333,ca08d2694b194b7c97cc17609e6d7aae,雕塑、造像,像,0,0.83888394,0.00044521628,0.0003408088,0.00050813984,3.8624054e-05,0.000100035766,4.194073e-05,0.13010217,0.00027327987,0.00038350042,4.836943e-05,7.5598828e-06,5.3510375e-05,0.024690712,6.7850683e-06,0.00012812304,2.6752095e-06,0.003937627,7.027244e-06
bce7d21d-76f0-11e9-85ba-4ccc6a492333,dc25fcf680d449479d795d8d04614396,雕塑、造像,像,0,0.9999105,1.0577571e-07,6.5494994e-08,7.398039e-08,4.459616e-10,3.000446e-07,1.2329316e-07,1.25450095e-08,5.6834433e-06,4.9709588e-08,3.5328364e-06,1.5753113e-07,2.3926127e-06,4.9416703e-05,3.679285e-09,5.3929048e-06,2.1261084e-08,2.177623e-05,3.4841585e-07
af4337e9-76f0-11e9-85ba-4ccc6a492333,842cf6b5fa3c443c9633820d99a6ce8c,雕塑、造像,像,0,0.9999999,9.440549e-11,5.3993948e-11,3.4419717e-10,1.904577e-12,2.7423335e-09,2.2288495e-10,1.670556e-08,1.00961364e-10,4.468101e-11,3.4615414e-12,2.8641846e-12,5.299726e-09,6.95762e-09,5.1593566e-11,1.5351755e-10,7.1626984e-12,6.7761675e-08,6.876283e-10
6e88530f-76f0-11e9-85ba-4ccc6a492333,683cf317b9d8424cb5e68a5bf37e2976,雕塑、造像,像,0,0.9999975,5.146523e-09,7.793336e-09,5.838139e-10,5.3591784e-09,4.693533e-08,7.945798e-10,1.5717019e-06,1.7233313e-08,1.3490342e-10,4.9233794e-08,1.5146437e-10,1.3336036e-08,4.9728214e-07,8.945019e-11,1.0210048e-08,4.546523e-09,1.4290508e-07,1.2489414e-07
8c0b1f0c-76f0-11e9-85ba-4ccc6a492333,359313a29ecb4c48a804fe9ba45fc2e1,雕塑、造像,像,0,0.99995434,2.7722211e-09,2.840291e-09,2.3339413e-09,3.3826961e-09,1.1099862e-07,7.790228e-07,2.833941e-07,1.0178037e-07,5.9482415e-09,2.6743205e-09,2.1356515e-08,7.2673984e-08,7.33873e-08,7.0101454e-09,2.1366152e-06,1.9479505e-09,4.2045373e-05,1.3848897e-08
b31c2953-76f0-11e9-85ba-4ccc6a492333,030520dbfc264faeb62a2f735175c68e,雕塑、造像,像,0,1.0,5.833277e-10,3.4664924e-11,4.5098092e-10,4.6707825e-11,2.5484187e-10,2.5953519e-11,8.525858e-09,7.9677026e-10,1.1445639e-10,3.0566723e-11,7.1528054e-11,1.3638635e-08,2.7698967e-08,1.0978391e-11,1.1020866e-09,1.4644104e-11,3.695773e-08,7.356082e-11
8af36ad3-76f0-11e9-85ba-4ccc6a492333,0fff0ad7c86841bd8f817a36bb07b8a2,雕塑、造像,像,0,0.999972,1.0271746e-08,4.5028283e-08,4.8638893e-09,9.2396935e-09,9.588689e-08,9.044216e-09,1.2616994e-06,9.08979e-08,3.3199555e-08,1.8327222e-09,2.7608367e-08,6.686143e-06,1.8300781e-05,5.14543e-09,1.4820627e-08,1.4796929e-08,1.3525116e-06,1.05032115e-07
7c3d1349-76f0-11e9-85ba-4ccc6a492333,966d6e3deaec40e88ff99bf21bdb0226,雕塑、造像,像,0,0.99998474,7.8746744e-08,2.2891454e-07,1.5354479e-10,1.1986455e-08,1.4674674e-06,7.683225e-08,3.9231445e-08,4.0007887e-08,6.2026384e-10,1.2300072e-07,1.2717312e-08,9.791082e-06,1.7198369e-06,1.12829615e-11,1.5030425e-08,2.2606677e-08,3.0983128e-07,1.3529132e-06
ad8c292c-76f0-11e9-85ba-4ccc6a492333,ee931cca836e4ae6b5ce89d4c992d888,雕塑、造像,像,0,0.99999964,3.9525666e-10,2.5682718e-11,6.0180846e-11,3.4256393e-12,5.69229e-11,6.1908846e-11,5.362741e-08,5.944502e-11,6.2277614e-12,7.909438e-13,3.8358028e-12,2.9602327e-07,5.4221863e-09,2.2013563e-11,1.5087505e-10,6.4698225e-12,5.535915e-09,5.342185e-10
80695c1e-76f0-11e9-85ba-4ccc6a492333,5cbc959f9a3f460f984b43034a092ce1,雕塑、造像,像,0,0.9999993,7.5898904e-10,1.1812024e-09,9.400725e-11,3.9805426e-10,6.6898234e-09,5.022969e-10,5.119868e-07,1.9318909e-09,2.8581026e-09,6.367204e-09,3.7516396e-10,1.0314203e-07,3.523476e-08,1.3080792e-11,9.933133e-09,1.0990961e-10,6.797769e-08,8.630804e-11
88fc2cac-76f0-11e9-85ba-4ccc6a492333,c2b0485728ed4209948994a09c0c5c59,雕塑、造像,像,0,0.9999994,2.9689864e-10,1.0971901e-10,2.1543078e-10,1.9552591e-10,6.001892e-09,5.835653e-11,5.9477356e-10,6.461383e-09,9.702413e-11,5.3571186e-11,3.3496126e-11,3.0423016e-07,1.2588001e-08,1.51217e-10,5.5550337e-10,1.3842931e-10,2.5496925e-07,1.8424742e-09
a22a91aa-76f0-11e9-85ba-4ccc6a492333,29a0e324a5314e02885d3ff98085f9a4,雕塑、造像,像,0,0.99994767,2.3265721e-07,3.8577411e-07,7.3725564e-06,1.6980408e-08,4.6672082e-07,1.5664978e-07,2.019335e-06,1.7090045e-07,1.23511645e-08,1.07362625e-08,2.2058781e-07,1.2557775e-05,1.8386894e-05,4.4546937e-08,5.347631e-08,1.2575646e-07,9.411154e-06,6.7214205e-07
c2b4c87c-76f0-11e9-85ba-4ccc6a492333,6ebc67ffa953453cb958d4739cb2ad4a,雕塑、造像,像,0,1.0,7.125523e-13,3.432338e-12,8.1625066e-13,1.042867e-14,5.3286564e-12,3.132533e-11,4.389948e-10,2.780056e-10,2.976725e-12,1.8738114e-13,1.3777159e-11,8.51986e-09,8.4322005e-10,1.2785702e-12,9.420441e-11,3.6709307e-12,5.4811666e-09,4.8294532e-12
be040da8-76f0-11e9-85ba-4ccc6a492333,a0663076d05b417fbebb09dc915ffa12,雕塑、造像,像,0,0.9996487,1.3842275e-06,3.6568238e-06,1.23909e-05,1.0879587e-06,7.069272e-06,2.9202172e-05,2.7706077e-05,1.0179376e-06,4.6448224e-07,9.825364e-07,2.510415e-07,2.3121582e-05,0.00012750753,7.17249e-07,1.3411882e-07,2.3877617e-05,8.800742e-05,2.5786399e-06
8ce31fa0-76f0-11e9-85ba-4ccc6a492333,48bd1d51b99c4a98aa27be4a3fc712da,雕塑、造像,像,0,0.9999981,1.1327391e-09,9.955099e-10,2.4254059e-09,1.8217557e-10,8.5294865e-09,5.7736704e-10,2.5545972e-08,4.6092885e-09,3.4097908e-10,1.7254946e-10,8.459587e-10,1.7707333e-06,2.3762462e-08,1.8674715e-09,1.0058629e-08,3.9958886e-10,8.583642e-08,1.6739521e-09
a323a6ba-76f0-11e9-85ba-4ccc6a492333,c3cf56606bae4d66999b29a7ab8e854a,雕塑、造像,像,0,0.99995995,7.111828e-08,6.859916e-08,1.2432079e-06,6.3281145e-09,3.8079945e-06,1.266104e-08,1.05389056e-07,1.7904447e-06,1.8671224e-07,1.5100136e-08,8.4161094e-08,1.7566863e-05,1.8948703e-06,6.007966e-07,1.8546429e-09,3.7270456e-07,1.059297e-06,1.1132428e-05
a639399c-76f0-11e9-85ba-4ccc6a492333,0fe7a41379c4496fb6269d8ca60c684b,雕塑、造像,像,0,0.9998254,1.695943e-08,4.2028987e-08,3.7623412e-08,1.2739488e-08,1.0449089e-06,3.763215e-09,2.4128337e-06,1.6996387e-07,2.3165244e-07,1.0215888e-08,2.566943e-07,0.00016369719,3.501818e-06,2.1200966e-08,1.9378808e-08,9.875813e-09,2.7132153e-06,3.6596245e-07
afe2f9cc-76f0-11e9-85ba-4ccc6a492333,d18e5ceedb2b4c9096d4fdfabaadc92f,雕塑、造像,像,0,0.9998723,1.5381199e-08,6.441767e-07,6.7592076e-08,9.2575364e-10,3.471469e-07,1.08811795e-08,9.757903e-05,1.4433661e-07,5.534822e-08,2.9305031e-08,2.195973e-07,2.3679437e-05,1.6225024e-06,6.633633e-08,1.6838072e-07,1.632852e-07,8.7909405e-07,1.927894e-06
82b1dfdb-76f0-11e9-85ba-4ccc6a492333,36a2ed15700543abbdce25389548ae01,雕塑、造像,像,0,0.99911803,3.7612397e-06,1.7716595e-05,5.228038e-08,2.891035e-06,2.8274706e-06,9.0640856e-07,0.00013496359,1.6010801e-05,6.1701326e-07,3.3096605e-06,6.9056085e-07,4.2748165e-06,0.0006819766,4.4441265e-08,7.2632247e-06,4.588569e-07,4.0593527e-06,1.7655486e-07
8f1fb40e-76f0-11e9-85ba-4ccc6a492333,2ed43fdba6454d9d8805d492df129c9b,雕塑、造像,像,0,0.99996364,1.43098875e-08,1.4521131e-08,2.6396629e-08,1.281346e-08,1.1301161e-07,1.5801417e-06,2.4463699e-08,1.4605776e-07,6.196787e-09,1.6921705e-08,9.815313e-10,2.9736311e-05,2.669822e-07,7.250947e-08,1.7470615e-08,1.6184204e-08,3.444323e-06,8.806445e-07
95a4be18-76f0-11e9-85ba-4ccc6a492333,d125fe4c42944bbaa2770f6d7a0195d6,雕塑、造像,像,0,0.99999607,8.261827e-09,1.4284192e-09,2.672246e-08,5.9610517e-09,2.5405555e-07,8.2650146e-08,1.371879e-07,1.1064617e-08,6.2094823e-09,1.5177193e-09,3.3076155e-08,2.5419451e-08,3.425353e-08,9.738229e-09,1.2503685e-07,9.71976e-10,3.1928566e-06,2.6035796e-09
7cc250f1-76f0-11e9-85ba-4ccc6a492333,a87beea141b34e50b94eb97ad1e0be89,雕塑、造像,像,0,0.9999993,2.132851e-10,2.0480378e-11,3.9547066e-10,2.6465197e-10,3.6321193e-09,4.721857e-10,1.9560358e-07,1.769929e-11,6.103056e-11,3.5410394e-12,1.1940722e-11,3.4394907e-07,2.1148738e-09,4.0319854e-09,2.1762371e-10,2.8676445e-11,1.1932833e-07,2.352231e-09
cffd4126-76f0-11e9-85ba-4ccc6a492333,d7831555986548f68d6dcb2dbc6e7917,雕塑、造像,像,0,1.0,1.1047605e-11,3.9232693e-13,5.169412e-12,1.5184642e-12,1.3782529e-10,2.5053168e-11,6.4416863e-09,2.7735177e-12,3.6736112e-13,9.101229e-13,4.7625375e-13,9.503933e-10,4.8266197e-11,1.2263637e-12,1.8948348e-11,2.0738602e-12,5.8218237e-08,4.4011798e-11
d1d35861-76f0-11e9-85ba-4ccc6a492333,926c454cb27f44a7a4018f3b2cde470a,雕塑、造像,像,0,0.9999988,1.5286121e-09,5.831602e-10,1.2116046e-10,2.0204194e-11,8.693508e-09,8.799299e-11,1.7645242e-08,4.3029236e-10,6.41814e-10,5.733575e-10,4.4129533e-10,1.8652123e-07,6.477868e-08,1.430099e-10,1.648196e-09,9.7072565e-11,1.0040924e-06,1.1862683e-09
ce10b8e7-76f0-11e9-85ba-4ccc6a492333,e719821297c04647aea4cfb2aa0edc0e,雕塑、造像,像,0,0.99999344,1.5614823e-08,4.2922038e-10,2.250108e-09,9.716583e-10,3.1753057e-08,2.4368154e-09,5.6024015e-07,2.63897e-09,2.018885e-09,8.117986e-09,4.8948895e-10,3.8546614e-06,1.8434879e-07,2.8479152e-09,1.1777114e-08,1.1676635e-09,1.8428457e-06,4.737224e-08
83555341-76f0-11e9-85ba-4ccc6a492333,65e911ad76f54bddabdfd4eddf5880f4,雕塑、造像,像,0,0.9999478,5.4618767e-09,4.690973e-08,6.0413945e-11,2.0713406e-08,7.1811485e-08,9.5287085e-09,2.24076e-08,2.9649217e-07,1.6890851e-10,1.980679e-09,1.0944686e-10,5.4717333e-08,5.167553e-05,2.4066145e-11,5.020204e-09,1.1674187e-09,4.0832752e-08,9.45322e-09
b0a21d61-76f0-11e9-85ba-4ccc6a492333,cd7bbd5860a4451d80e4d14ef98cc8ff,雕塑、造像,像,0,0.9999993,2.7454705e-10,1.5534847e-09,3.0221728e-10,2.0626563e-11,1.2158814e-09,1.3286006e-10,6.145332e-10,2.8676558e-07,5.4850868e-12,4.303656e-10,2.3030177e-11,1.3388257e-08,3.1890733e-07,1.0547241e-11,2.8759553e-10,1.763032e-11,1.2487234e-07,2.0361805e-08
