picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
cf4fe5f2-76f0-11e9-85ba-4ccc6a492333,dc12d032bb874e86bd193d84ebdf8181,雕塑、造像,像,0,0.9999356,8.9943956e-07,3.4093e-07,2.743184e-06,3.310382e-08,5.78404e-06,2.9508199e-06,5.776661e-07,7.9904936e-07,2.431614e-07,3.207821e-07,2.3578669e-07,2.3386358e-06,1.1009071e-06,1.946103e-08,1.1041146e-05,3.4521022e-08,2.9108804e-05,5.840467e-06
929819d9-76f0-11e9-85ba-4ccc6a492333,2b8e52c9836e41669d1b27165b1db74d,雕塑、造像,像,0,0.9982115,6.173668e-06,7.647157e-06,0.00011344078,7.1369493e-07,0.00016300552,1.1536593e-05,0.00032399592,2.7197448e-05,3.93923e-05,2.3142688e-06,1.9156829e-05,1.183058e-05,8.559461e-06,8.878728e-06,2.6973744e-06,8.064411e-07,0.0010198144,2.1156362e-05
a0725730-76f0-11e9-85ba-4ccc6a492333,12f21a15b7e3424dbd858286e557fd51,雕塑、造像,像,0,0.9999999,4.8947063e-10,1.3385654e-09,1.8440525e-10,1.1846246e-11,9.274995e-10,4.795306e-09,1.7907815e-09,8.319299e-11,6.582391e-10,5.8843194e-11,1.8082742e-11,1.2094857e-07,1.092076e-09,2.0348119e-11,2.8850172e-10,1.2085631e-11,1.42524135e-08,2.7464113e-09
8aee987e-76f0-11e9-85ba-4ccc6a492333,0e7fc12f762a4db3a2945bf365c5a50d,雕塑、造像,像,0,0.9999994,5.3944724e-11,7.592436e-11,4.7767194e-12,1.8052535e-12,7.334002e-10,1.0335476e-10,1.2708878e-10,1.6194772e-10,2.842989e-12,3.097088e-11,9.047452e-12,6.249253e-07,2.4001856e-09,6.4604055e-10,1.6665872e-11,1.758947e-12,5.179513e-09,4.6024202e-11
856370ba-76f0-11e9-85ba-4ccc6a492333,f1e0109ba0f34bd790a52fd507df114c,雕塑、造像,像,0,1.0,8.449999e-12,5.2012288e-12,6.251661e-12,4.061269e-14,1.5169048e-11,7.1145305e-11,4.641122e-11,7.854183e-12,2.812845e-12,3.6275262e-12,3.640097e-13,1.4702451e-08,6.269313e-11,1.1129884e-10,4.0472612e-12,8.965802e-13,2.8181713e-09,2.8006178e-12
b9eef86a-76f0-11e9-85ba-4ccc6a492333,ff2af931b04f4b1588973e4f2707b21b,雕塑、造像,像,0,0.99999833,2.3126534e-09,1.0370915e-09,3.1053389e-09,2.935513e-10,9.874541e-10,2.03754e-10,1.4917102e-08,5.4283544e-10,6.942782e-11,2.1485114e-10,2.0107449e-12,1.6434647e-07,1.0041073e-06,3.8588213e-10,2.1363677e-09,1.1545955e-10,4.7210986e-07,8.9865555e-09
8c86f545-76f0-11e9-85ba-4ccc6a492333,d270b07f7fe84704ad00afa76896aa4d,雕塑、造像,像,0,0.9999982,8.826752e-09,7.9656255e-09,8.848514e-09,1.3108507e-10,4.829038e-09,2.9690934e-08,2.6308927e-08,8.629339e-09,5.0927207e-10,3.6562672e-10,1.0713623e-09,2.0425118e-07,2.2362745e-08,1.3952697e-08,7.737826e-09,6.284966e-10,1.473509e-06,3.7640087e-09
8822f207-76f0-11e9-85ba-4ccc6a492333,c8c6836ccff144f09b56fab0cd3500e8,雕塑、造像,像,0,0.99999774,5.1622845e-07,5.6489704e-08,2.258081e-08,7.3587914e-10,3.9960266e-09,6.2215616e-07,1.0063691e-08,3.7807812e-08,1.1947915e-09,1.5214441e-08,5.349947e-09,1.88359e-07,7.892185e-07,1.3951919e-08,3.397445e-08,6.0213057e-09,1.8441877e-08,9.197696e-09
6ffaf0a5-76f0-11e9-85ba-4ccc6a492333,db34139ace6e4578ac017f41efb71afe,雕塑、造像,像,0,0.99999857,3.5419612e-09,1.0797104e-08,3.4806605e-10,5.744944e-11,2.6289872e-08,1.9976797e-08,1.921409e-09,3.0883265e-10,2.0458324e-09,2.463052e-09,1.9214812e-10,1.3383587e-06,3.7069057e-09,1.0768721e-08,8.666834e-09,1.7583693e-11,8.71649e-08,1.6312603e-09
92fae666-76f0-11e9-85ba-4ccc6a492333,dd3e6bfc352f4bba85b2c2d9fbfd2d69,雕塑、造像,像,0,0.9992986,4.8797637e-07,3.5526338e-07,4.5978813e-06,1.4733784e-08,2.2948754e-05,2.0105172e-06,1.2109162e-05,7.058531e-08,1.8477179e-07,7.503427e-08,4.182793e-07,4.0363043e-06,2.4765643e-07,8.628476e-07,7.9101613e-07,3.974959e-08,0.0006516428,5.8434995e-07
d59b195e-76f0-11e9-85ba-4ccc6a492333,0d9df314df2f4302b4d13726399c37aa,雕塑、造像,像,0,0.99999976,9.00055e-09,4.3935846e-09,4.994712e-10,2.3117074e-10,8.172553e-09,1.1011787e-09,2.7744946e-09,8.4294005e-10,3.0404894e-11,4.1692838e-10,6.1736574e-11,1.514536e-08,1.333699e-07,1.0526757e-09,4.2821444e-08,3.164011e-10,2.638852e-08,1.2151331e-09
c651c41d-76f0-11e9-85ba-4ccc6a492333,f59a63c8362244d6b20e8fc0e5abdc44,雕塑、造像,像,0,0.9996612,2.3281538e-05,7.065235e-06,3.3801748e-06,2.2487193e-07,3.302996e-05,4.1179275e-05,2.6686584e-07,1.15960665e-05,1.7585085e-06,7.581246e-07,2.138284e-06,9.165041e-06,3.0391416e-07,3.62751e-07,4.777435e-05,2.4295758e-08,0.00015308335,3.3389153e-06
9577abec-76f0-11e9-85ba-4ccc6a492333,4279d0458c67438a9e215c1cb1670d5f,雕塑、造像,像,0,0.99987805,3.583968e-07,4.929061e-07,2.4235046e-06,8.953859e-09,4.7820134e-07,5.1052015e-05,3.3413198e-07,2.7709075e-07,1.8352031e-07,3.0586912e-07,4.1770978e-08,9.961478e-07,6.2159006e-07,3.6844554e-08,3.99036e-06,9.183436e-08,5.846258e-05,1.8469221e-06
80cff317-76f0-11e9-85ba-4ccc6a492333,a7f9313913ff4371980f47ca8277bbbd,雕塑、造像,像,0,0.99898475,1.3419801e-06,3.3509903e-06,8.02402e-07,9.401149e-08,9.219772e-06,1.9034352e-06,1.1107686e-05,0.0009275855,2.5347956e-07,1.3735319e-06,4.382477e-08,1.2422253e-06,4.3241333e-05,2.0156068e-07,1.6056192e-06,5.8618383e-07,9.251497e-06,2.09794e-06
a323a6ba-76f0-11e9-85ba-4ccc6a492333,c3cf56606bae4d66999b29a7ab8e854a,雕塑、造像,像,0,0.9999988,1.692397e-09,1.3316959e-09,5.5068647e-09,7.850265e-12,7.5126245e-08,6.218682e-10,1.9198634e-09,6.1362584e-08,1.5040753e-09,8.359214e-11,3.81353e-11,2.65324e-07,4.2814563e-07,2.2672046e-10,3.1370573e-10,2.0184175e-10,2.68435e-08,3.096714e-07
c7134c21-76f0-11e9-85ba-4ccc6a492333,6e5adf001b7841c49315eb537097f117,雕塑、造像,像,0,0.9978563,4.143909e-05,1.5195616e-05,5.2882653e-05,3.158089e-07,0.00018276148,0.00026985112,2.0682014e-06,0.00018602093,2.3193008e-05,1.7642158e-05,1.9163495e-05,2.6861955e-05,2.2812757e-05,1.6135974e-07,9.205666e-05,2.4527967e-06,0.0007961254,0.000392709
da665965-76f0-11e9-85ba-4ccc6a492333,9039fc3740de45a58653d744fb949bb5,雕塑、造像,像,0,0.999985,6.155074e-10,7.1667303e-09,3.8860015e-10,3.9028315e-11,2.931106e-09,3.0947638e-07,1.4859215e-10,2.219888e-08,1.3316005e-10,1.1921476e-08,5.1107035e-10,1.6961037e-08,3.705012e-08,9.9384764e-11,4.1452838e-10,2.2481274e-10,1.4552101e-05,2.2232416e-10
8e687d3d-76f0-11e9-85ba-4ccc6a492333,db3ef69996df4653a1550dbd965e0aa7,雕塑、造像,像,0,0.9999906,5.8152705e-10,8.660328e-11,6.7077446e-12,5.490995e-12,6.268483e-09,3.729725e-10,3.994807e-10,2.6702057e-10,2.4001025e-11,5.9657865e-12,2.2368428e-11,9.467056e-06,1.1195248e-10,1.2465647e-09,2.116081e-10,6.249465e-13,4.836596e-09,1.4283433e-09
a30f6ea1-76f0-11e9-85ba-4ccc6a492333,3c9d2d9f91f345cc93734f1e543eab1b,雕塑、造像,像,0,0.999966,1.404932e-08,8.8554266e-08,8.622403e-08,7.8754156e-11,6.034016e-08,1.2408209e-07,1.6339063e-06,2.3501754e-05,1.0693644e-08,2.7118295e-08,8.302995e-10,7.0094625e-06,7.7684626e-07,1.204564e-07,2.4410028e-07,4.631772e-09,3.8093415e-07,1.923918e-08
ad6950b9-76f0-11e9-85ba-4ccc6a492333,05b41a3526c74a69b6c614bd8d276750,雕塑、造像,像,0,1.0,2.0931e-10,1.15736455e-10,1.9708672e-09,1.0199801e-11,4.16974e-09,8.6805074e-10,1.5860433e-08,7.00566e-11,2.0905623e-10,2.2398493e-10,1.8822492e-11,1.896396e-08,4.031325e-10,1.2683288e-10,1.3774776e-10,5.104105e-11,5.884046e-09,8.578902e-10
722b6617-76f0-11e9-85ba-4ccc6a492333,dc11225b255f4efda34c5e93f31206e0,雕塑、造像,像,0,0.99998593,3.111005e-08,5.7354868e-08,7.937909e-09,2.510297e-09,1.6272676e-06,1.2319526e-07,2.5521238e-06,2.4903308e-08,3.7552716e-09,7.3868655e-08,2.253987e-09,1.3146852e-07,1.897405e-07,9.307142e-09,5.9303748e-08,1.7998934e-08,9.111432e-06,8.3745505e-08
94d5f79c-76f0-11e9-85ba-4ccc6a492333,7ed28d010e124b8686cc78cde0d98bb5,雕塑、造像,像,0,0.9999502,1.1624257e-07,2.240383e-06,2.0410779e-07,1.2815372e-07,1.2021202e-05,6.212425e-07,4.92313e-07,1.2152712e-07,8.3313786e-08,9.1565845e-08,1.651427e-08,4.7888325e-06,3.7755373e-07,7.93099e-07,2.1368132e-07,2.783544e-08,8.4152325e-06,1.9118226e-05
ad46f50c-76f0-11e9-85ba-4ccc6a492333,46c8c6bc5ed149988c73e9c5d125437a,雕塑、造像,像,0,0.9991229,9.43282e-07,2.963168e-07,3.7646564e-06,4.0343437e-08,1.8729049e-06,6.058995e-06,4.8537686e-06,4.589633e-05,3.3393428e-06,1.15651665e-05,7.379842e-08,0.00063265435,1.47672945e-05,2.4733572e-06,8.591793e-07,3.3937079e-07,0.00014669888,4.766427e-07
7f2ee676-76f0-11e9-85ba-4ccc6a492333,029de295e98e48f582d36445dad6e565,雕塑、造像,像,0,0.9999987,5.6535e-09,4.294646e-08,5.6945377e-09,1.1312437e-09,6.988325e-08,7.847854e-08,6.2393596e-08,9.852721e-10,4.3957087e-09,9.719507e-10,1.1499805e-10,3.2544833e-07,2.2921167e-08,4.79907e-09,3.2848807e-10,2.7123719e-09,5.364969e-07,1.999316e-07
8d8097fc-76f0-11e9-85ba-4ccc6a492333,bb1daa11ad3c4957ada241ef59bd5b1d,雕塑、造像,像,0,0.9999995,5.864198e-10,1.3842853e-10,8.7929336e-10,1.0479987e-11,5.7310454e-09,4.500973e-10,7.172413e-09,1.2539374e-09,3.2518563e-10,1.2957142e-10,1.4601535e-11,4.906326e-07,3.0827694e-09,1.2041094e-09,9.753612e-10,2.858989e-11,5.21945e-09,1.3306608e-09
ccdf7b53-76f0-11e9-85ba-4ccc6a492333,205d5d1c11bb4de8ade8fcd516bc1aad,雕塑、造像,像,0,0.9981363,7.3057105e-05,1.7349606e-05,5.0798467e-06,2.0494276e-06,5.1715306e-05,0.00037863682,2.663625e-05,7.384458e-05,1.17327045e-05,1.9226032e-05,4.2995075e-06,2.6954494e-05,1.9207559e-05,1.7906136e-06,1.7513185e-05,9.675018e-06,0.0010422384,8.267471e-05
9465e1da-76f0-11e9-85ba-4ccc6a492333,7e084339a538443ea756c57d04aa4c39,雕塑、造像,像,0,0.9998919,9.077943e-07,3.933523e-05,6.942679e-07,4.0955285e-07,8.705567e-06,5.637712e-06,2.7230544e-06,1.3473895e-07,7.803062e-08,1.0428186e-05,3.0378413e-08,1.5582384e-05,1.8143097e-05,1.3105009e-07,4.289949e-07,1.7047063e-07,3.985851e-06,4.8756914e-07
7bed56e2-76f0-11e9-85ba-4ccc6a492333,0a2cc338df104589b1c771f58df35220,雕塑、造像,像,0,0.9999981,5.2218323e-09,2.5383118e-08,5.957017e-09,1.1518155e-09,2.37038e-08,1.7415722e-08,1.7692082e-07,4.826084e-08,1.7217805e-09,7.435507e-09,1.3276344e-09,1.024137e-06,8.650188e-08,3.3712514e-08,3.3434708e-09,2.1002663e-10,5.142411e-07,6.483497e-09
