picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
bdc19669-76f0-11e9-85ba-4ccc6a492333,84052a725e2048f9bd4dee3f2ec514f0,雕塑、造像,像,0,0.9959681,8.8820116e-08,2.5808706e-05,1.1072184e-06,2.0281936e-07,1.7386594e-06,0.00012608721,2.5505435e-06,7.4313475e-06,2.3323196e-06,1.8868507e-06,3.0930627e-07,1.6521479e-05,0.0037355677,5.666985e-07,1.005563e-05,1.9718962e-06,2.5206233e-05,8.8465947e-07,1.9502606e-07,6.9362344e-05,3.4156338e-07,1.1428829e-08,1.3992308e-06,1.934375e-07
b3363d77-76f0-11e9-85ba-4ccc6a492333,0386bb21af9f4279bbcfb4155386bd4c,雕塑、造像,像,0,0.9999964,2.2513555e-09,4.292431e-09,1.1813529e-08,1.4778779e-09,5.7917697e-07,4.090066e-09,1.0168734e-09,1.27529e-08,2.3209466e-10,1.3459852e-09,1.5899106e-09,5.20961e-08,5.1095515e-07,4.2246243e-10,1.4420661e-09,1.9705096e-10,2.0331847e-06,5.9912e-10,2.738298e-10,2.853331e-07,2.05131e-09,4.3187964e-11,1.1204062e-08,7.980911e-09
7949cd38-76f0-11e9-85ba-4ccc6a492333,9c054f1dc64e4a1a9070f8da219dda33,雕塑、造像,像,0,0.9995963,1.4558635e-08,2.2690311e-07,6.0906764e-08,7.614312e-08,5.979689e-06,5.8527675e-08,1.2360516e-06,1.3604472e-07,2.4706099e-08,6.661518e-08,2.0488158e-09,8.065774e-06,1.3516573e-05,6.1217236e-09,5.0054883e-08,1.1713686e-08,0.00036575878,2.9222495e-06,1.1762489e-07,2.8823433e-06,1.3077362e-06,6.4873475e-09,7.624252e-08,1.0742218e-06
d45fc667-76f0-11e9-85ba-4ccc6a492333,81f92eb9db3b4929904438e1bcd29ec8,雕塑、造像,像,0,0.99999416,6.221022e-11,6.648068e-09,7.6846374e-10,1.2570837e-10,1.8581917e-06,1.8988777e-09,2.1857698e-09,1.0348707e-08,1.7688477e-10,2.0044817e-10,4.970514e-11,3.0715384e-08,2.681426e-08,3.6479684e-11,2.5899096e-09,4.293705e-10,2.0221867e-06,1.5838938e-06,5.3980207e-09,1.5942587e-07,5.909081e-09,1.1380534e-09,4.902087e-10,3.1726447e-08
a0948ce9-76f0-11e9-85ba-4ccc6a492333,d8ddc838f5274c3494c543ef53c702a0,雕塑、造像,像,0,0.99999964,1.280328e-10,1.6082953e-09,6.0864264e-10,7.372288e-11,1.37462814e-08,2.7363711e-09,5.561614e-08,2.2070552e-09,7.7516604e-10,1.0884796e-10,7.300518e-11,9.150385e-08,4.1389256e-08,5.480691e-10,2.25871e-08,2.87928e-08,9.4429204e-08,4.847344e-09,7.684112e-09,2.644292e-09,2.2235412e-10,5.5151154e-11,2.5815386e-10,3.0453773e-10
201901291141260949833,0c13f30c6cee483284f91298cf166d6e,铜器,像,6,0.03484152,0.0036637546,0.055524193,0.028088156,0.045239113,0.006780113,0.28818503,0.015871579,0.01770096,0.008547504,0.012745439,0.0065506245,0.02255316,0.010102301,0.19404039,0.028366666,0.010472182,0.123298176,0.0018091813,0.0004949896,0.0034095733,0.0010173278,0.015907645,0.0028473116,0.061943136
c1e0868c-76f0-11e9-85ba-4ccc6a492333,771b6e69f5af432397ee4a9b33701066,雕塑、造像,像,0,0.999998,1.0568807e-09,1.1199228e-08,3.143189e-09,1.2980922e-09,1.668171e-08,1.42366545e-08,1.7071535e-07,4.983318e-08,3.3404e-08,5.038555e-10,1.4413644e-09,2.424379e-07,1.771195e-07,1.9554523e-08,2.3703164e-08,1.6694436e-09,8.155255e-07,9.0704205e-08,7.7447355e-09,2.8846551e-07,8.415105e-10,1.0831296e-08,3.6900296e-09,5.8958185e-09
8e5108e1-76f0-11e9-85ba-4ccc6a492333,7e5f3cc6634b45b69888bb404f7abd33,雕塑、造像,像,0,1.0,9.127374e-13,8.1450804e-11,2.3506685e-12,5.637839e-13,9.977587e-10,1.5460295e-11,9.091204e-12,2.2582379e-11,7.983363e-12,5.883647e-11,8.9315973e-13,1.9202027e-09,1.3822744e-08,5.886678e-11,3.023609e-11,1.0543006e-11,2.3615998e-10,7.8954204e-10,3.99743e-13,8.5934776e-10,2.1859463e-12,1.5773937e-12,1.0117053e-10,3.3065623e-12
9653337f-76f0-11e9-85ba-4ccc6a492333,e81491e75ed54c4e850c7f550303adbf,雕塑、造像,像,0,0.98364776,2.5805137e-05,0.0005183506,3.0477475e-05,4.3794327e-05,0.0026450492,0.0012700458,0.003861745,4.172934e-05,2.83626e-05,1.1271215e-05,3.3079307e-06,0.0034896876,0.00023655308,0.00029462203,8.0522754e-05,0.00016960462,0.00030734227,0.00044988547,6.583442e-05,0.0007839343,7.4698415e-05,0.0016124545,4.6135316e-05,0.00026101567
835a67e0-76f0-11e9-85ba-4ccc6a492333,8b4947063b084ee6a30eb33b7ac58309,雕塑、造像,像,0,0.9999194,2.623944e-07,1.259862e-06,1.7556049e-07,3.9870216e-08,6.5846434e-06,2.46789e-06,6.457851e-06,9.314088e-07,9.962794e-07,4.3873724e-06,3.750421e-08,7.165239e-06,2.6693415e-06,6.8592456e-08,1.8769462e-05,1.3943007e-06,8.158025e-06,7.757422e-06,1.28461e-06,6.1466535e-06,1.8874892e-06,1.4360103e-07,5.7156865e-07,9.928798e-07
ad5f76eb-76f0-11e9-85ba-4ccc6a492333,b012de22a63e472985c8ee8cde587c90,雕塑、造像,像,0,0.9999887,8.230859e-09,4.7736815e-08,2.0915289e-07,8.444712e-09,1.4200915e-06,6.44716e-08,1.688579e-08,2.3402588e-08,8.5851e-08,1.35446365e-08,1.8748496e-08,2.6179082e-06,3.5390715e-06,6.4861354e-08,1.0441845e-07,2.1875692e-08,1.4936289e-06,2.3060944e-07,1.0887533e-08,1.1583222e-06,2.3244752e-08,1.993833e-09,1.4921193e-07,3.2231295e-08
dc4acfce-76f0-11e9-85ba-4ccc6a492333,cdb0b0484e4d448782f35b9ac22f47b2,雕塑、造像,像,0,0.99971503,7.8791295e-08,2.864881e-07,1.0993135e-07,2.9481478e-07,3.4292032e-05,2.0354619e-06,8.255931e-07,9.511353e-06,2.255888e-07,1.6459012e-06,6.1635654e-07,1.370262e-05,5.507109e-07,1.12914684e-07,7.355298e-07,1.4238601e-08,0.00020265582,1.1799308e-06,4.321483e-07,1.6611594e-06,2.4626732e-07,3.4082035e-07,2.0532849e-07,1.326883e-05
cce7fcac-76f0-11e9-85ba-4ccc6a492333,53be4880eb114896b57c5bf98fb0cadc,雕塑、造像,像,0,0.99999154,3.143938e-08,4.199486e-08,9.7983825e-09,1.3447681e-08,4.0890654e-08,2.7985018e-06,3.5146158e-08,1.7135992e-08,5.652578e-08,5.909009e-07,1.2980592e-09,3.990754e-07,2.0006553e-06,1.3712076e-08,2.6452543e-07,2.2080322e-08,1.3325279e-06,8.435174e-09,8.5984875e-10,8.007525e-07,4.109298e-09,1.2185581e-09,1.7211528e-08,1.1352841e-07
a44fbd8d-76f0-11e9-85ba-4ccc6a492333,6f06c63ea65b422a9f86d378f8e64493,雕塑、造像,像,0,0.9996792,1.0285072e-07,3.9407782e-06,1.0667223e-06,6.238188e-08,6.313862e-05,7.50301e-07,7.711255e-06,2.1958589e-07,1.281513e-06,4.158391e-08,5.0581537e-08,0.00016067202,8.459471e-06,1.5545037e-07,1.741962e-06,3.333838e-07,2.0200185e-05,2.758785e-05,2.4241677e-07,2.088343e-05,4.0138207e-07,3.9243196e-07,5.3832977e-08,1.2426609e-06
d68209d1-76f0-11e9-85ba-4ccc6a492333,b301a3beef754b54bfc557029801ac15,雕塑、造像,像,0,0.9999981,5.832487e-10,1.4381797e-08,4.6045963e-09,2.195824e-09,2.0816707e-07,3.5248835e-08,5.1670246e-09,2.3093568e-08,1.7010527e-09,2.1150257e-08,4.502772e-09,6.062333e-07,5.0780767e-07,4.517758e-09,1.3686976e-08,3.4188967e-09,2.5970039e-07,1.1766543e-07,4.8460143e-09,4.70939e-08,2.9780585e-09,2.26569e-10,4.3851798e-09,2.2193117e-08
d395b011-76f0-11e9-85ba-4ccc6a492333,398fd2555f4846c8a8590cf45bf01783,雕塑、造像,像,0,0.99998164,2.2135066e-10,1.0838393e-08,4.315485e-09,1.3019337e-10,4.2825917e-07,2.2958274e-08,2.714943e-10,8.547325e-09,1.2780677e-10,1.822373e-09,1.8236022e-11,1.9555983e-09,1.1528863e-06,1.7080333e-10,7.2364426e-09,1.2439118e-10,1.5819802e-05,4.771402e-07,1.1745452e-09,3.8766743e-07,1.6886897e-08,1.3857321e-10,1.8294612e-08,4.1113974e-09
838805cc-76f0-11e9-85ba-4ccc6a492333,f585a30332a447a6941a497f66147209,雕塑、造像,像,0,0.999944,4.7264034e-08,2.1254762e-06,7.2223956e-09,5.0293494e-08,1.5569311e-06,2.1318131e-07,1.8462126e-06,2.0756736e-06,1.3476524e-07,4.946251e-08,1.0607782e-08,4.449718e-08,3.677283e-05,3.641956e-09,4.1581777e-07,8.2182953e-07,5.0871736e-06,2.899003e-07,2.6059444e-08,3.153942e-06,1.1317941e-06,1.6541034e-07,4.724411e-08,1.6442069e-08
b4378f66-76f0-11e9-85ba-4ccc6a492333,8e8e2ae6be8f416eb6e5cdf407c8cb80,雕塑、造像,像,0,0.98970747,2.8299114e-06,4.263146e-05,4.3064824e-06,2.1924312e-07,9.268085e-05,7.834443e-05,1.29462e-06,2.1118518e-05,6.7164547e-06,0.00038806707,3.251981e-06,4.3996977e-05,0.009372318,4.9618766e-06,4.7034257e-05,1.6802782e-06,0.00012263963,4.5552352e-07,8.543994e-08,4.698028e-05,1.21306e-06,1.9145573e-07,3.9384713e-06,5.5448627e-06
d2708dc3-76f0-11e9-85ba-4ccc6a492333,344a5e54c923443f91def4089ab1b6b0,雕塑、造像,像,0,0.9999708,7.391658e-08,1.0543603e-07,3.4550823e-08,1.32806495e-08,9.4921035e-07,6.080441e-07,4.1449045e-08,5.2121675e-07,2.3160855e-09,1.5580282e-07,1.9088349e-08,1.2636762e-06,4.2392835e-06,2.9411389e-09,1.1506495e-06,3.1611783e-08,4.8876473e-06,2.9310215e-06,9.573122e-07,1.2518683e-06,2.2938494e-07,9.3999475e-09,1.165679e-07,9.5515325e-06
dac79871-76f0-11e9-85ba-4ccc6a492333,5c6188bb40924221a3407c0718320752,雕塑、造像,像,0,0.9997931,2.8757863e-09,1.0543775e-08,7.1305717e-10,1.57332e-09,1.475851e-07,4.313593e-09,5.163641e-07,5.9007044e-10,1.6424528e-10,7.243608e-10,1.560249e-09,1.9760154e-08,3.190379e-08,3.2840736e-10,5.4731903e-09,1.1991486e-10,0.00020607933,1.3835859e-09,2.7441858e-11,1.54405e-08,1.9460993e-09,5.0080898e-11,2.4872668e-09,1.1092479e-08
7b1a6edd-76f0-11e9-85ba-4ccc6a492333,4744b4035cb74d498604ac376e1aef03,雕塑、造像,像,0,0.9999577,1.4172352e-09,2.0415897e-07,3.2851318e-08,2.0835407e-09,5.7839584e-06,3.787385e-08,1.8554995e-06,5.1725177e-08,1.2566796e-08,1.3520007e-08,7.007241e-09,1.5743186e-06,1.03201884e-07,4.6492605e-08,1.6617273e-08,1.000411e-09,1.4202513e-05,1.6256576e-05,1.9160798e-06,2.0898811e-07,2.6218942e-08,1.911957e-09,5.387086e-09,1.7157847e-08
c4068289-76f0-11e9-85ba-4ccc6a492333,e7613a5a293647839808a940b6ca9c5c,雕塑、造像,像,0,0.9875331,2.0357451e-05,0.00029193494,4.560759e-05,2.5210142e-07,1.6559836e-05,0.0003181885,0.00034317933,0.0037682196,0.00017188472,3.4016255e-05,1.7700124e-05,0.002600817,0.0016482524,0.00017545781,0.00083315995,0.00023615743,0.00022991023,0.00060346915,0.00019779509,0.00074195274,0.00012382801,5.5523124e-06,2.4842147e-05,1.782524e-05
860230d0-76f0-11e9-85ba-4ccc6a492333,1fff779cfe7c4d6eaa3aa805be849a36,雕塑、造像,像,0,1.0,1.3449466e-11,2.224293e-10,2.7983993e-10,5.6747305e-11,1.0319084e-08,6.84874e-11,1.1953406e-10,2.2078381e-10,9.260532e-11,4.051086e-11,1.1979014e-10,1.5067991e-09,4.2725246e-09,5.7554326e-09,1.7777644e-09,2.2816042e-11,6.3313506e-09,1.9652442e-09,1.1012366e-11,1.4370356e-09,6.3160144e-11,2.4170986e-12,6.9589445e-10,4.730586e-10
c37dd97e-76f0-11e9-85ba-4ccc6a492333,ee9dddaf8d8048a0970110ff7ac0dd05,雕塑、造像,像,0,0.9999995,2.0368148e-11,2.3602809e-09,8.903758e-11,3.5858594e-11,4.2707624e-09,1.7157273e-10,8.396632e-10,2.699533e-09,7.78535e-11,2.1902836e-10,8.135213e-12,3.2716418e-09,3.536399e-07,3.89107e-11,4.5956683e-10,7.2484896e-10,8.255716e-08,2.0240718e-09,2.709958e-10,5.1413565e-08,7.333723e-10,7.946246e-12,1.5101725e-10,1.6851467e-10
c35a5ffc-76f0-11e9-85ba-4ccc6a492333,9be856449a924412b06b408daf02fb9a,雕塑、造像,像,0,0.91765237,0.00022505492,0.00027045247,8.891349e-05,2.0851196e-05,0.00024548772,0.0007772977,0.0009372996,0.021475729,0.0016284105,0.0013366967,3.969516e-05,0.00014464962,0.024072142,0.00031984004,0.00595172,0.002658491,0.002538526,0.0019516455,0.0031270895,0.012619969,0.0008162994,0.00014022301,0.00040681427,0.0005544532
b83d9bfa-76f0-11e9-85ba-4ccc6a492333,5eb2acab54f24ef68ea27853489d4385,雕塑、造像,像,0,0.99999523,1.8553107e-08,5.932783e-08,3.3499358e-08,4.5281054e-09,1.4964056e-07,2.2651079e-07,1.4255418e-08,2.953907e-08,9.163864e-08,8.8191365e-09,2.3178407e-08,1.013234e-06,1.7739651e-06,1.365411e-08,2.2077215e-07,1.3158657e-08,3.1401697e-07,5.2643543e-07,1.9786963e-09,2.1631958e-07,1.8847901e-08,5.1522253e-10,1.5350293e-08,5.350342e-09
a28ee122-76f0-11e9-85ba-4ccc6a492333,d6dbd45afa364d3eb7de3e8abbaa4ead,雕塑、造像,像,0,0.9999968,5.5377336e-10,1.4626409e-08,6.2202943e-10,1.6927221e-10,4.6436732e-08,8.474065e-09,4.900065e-09,2.5960407e-08,1.7820804e-09,1.7039504e-09,3.2520395e-10,1.9003194e-07,9.131025e-08,1.8882525e-10,1.9552262e-08,1.1326664e-09,1.9968056e-06,5.2352087e-09,1.5371696e-09,6.901645e-07,3.5734746e-09,1.0382518e-09,1.6937273e-09,1.2705674e-09
86c01052-76f0-11e9-85ba-4ccc6a492333,dd4d5df29fab4941bc9a82ae143f8048,雕塑、造像,像,0,0.99998844,2.7812028e-09,4.9815405e-08,2.4349404e-07,7.0946307e-09,2.1758299e-06,8.0512393e-07,9.011458e-09,1.5907327e-08,6.5560313e-09,3.5632304e-08,1.3002035e-07,4.0919867e-06,2.8954003e-06,2.3192666e-08,7.912311e-08,2.9515534e-09,1.9139974e-07,8.368233e-08,6.0087215e-09,1.519866e-07,5.7043312e-08,1.7701817e-09,4.3813774e-08,5.2028537e-07
e6d27e17-7900-11e9-85ba-4ccc6a492333,9d2d0a0cadcb402aab6d8d6bf8bbedb3,书法、绘画,像,15,0.0003888319,3.1358726e-05,0.00076094596,0.0009679018,0.00012754455,0.00029395559,0.24541534,0.0001822328,0.00029385468,0.00016170109,0.0012439274,0.0005988326,0.00045866735,0.0002936115,0.0011397603,0.7379236,9.799888e-05,0.00072197604,0.00028080484,0.0013464744,0.00015814188,0.0008918991,0.0003008915,0.0056960518,0.00022363772
9d6d7978-76f0-11e9-85ba-4ccc6a492333,43a92ca9b885430482a726112d024b64,雕塑、造像,像,0,0.9998491,9.970019e-09,9.517564e-08,1.0025324e-07,4.1575273e-08,2.9471194e-06,7.7877735e-07,1.9339029e-07,3.6719943e-08,3.9258177e-07,1.07898956e-07,1.3203753e-07,6.097739e-08,1.4894017e-07,4.358758e-07,8.743692e-08,1.0475808e-08,0.00014305057,1.0985245e-06,8.48776e-09,8.182255e-09,5.67107e-08,1.097493e-08,3.811925e-08,1.0500023e-06
97235637-76f0-11e9-85ba-4ccc6a492333,54c420af72e14df49e60105c43ab3ee7,雕塑、造像,像,0,0.9915142,2.5054499e-06,2.3374841e-06,5.284699e-06,2.2388397e-06,0.00048119985,2.3385956e-05,0.00039124856,2.3132952e-05,2.3370796e-05,7.883876e-05,5.1408665e-07,0.0027793637,0.0029009494,6.4379645e-07,0.00047179995,3.977522e-06,0.0011288313,4.055857e-05,1.657145e-06,3.249371e-05,3.6005353e-05,1.5352425e-05,9.517041e-06,3.0628886e-05
87f60d32-76f0-11e9-85ba-4ccc6a492333,3d7e958ff27d426aaf7723edd6f4d768,雕塑、造像,像,0,0.9999993,8.3432605e-10,7.4202573e-09,2.477306e-09,5.96009e-10,3.1900026e-08,6.0294774e-08,2.5270144e-09,4.8234643e-09,2.546182e-10,4.6943445e-09,1.5023499e-09,7.567691e-09,3.47183e-07,4.448621e-09,6.399636e-10,1.8475953e-08,1.1851551e-07,1.2097566e-08,7.1863343e-10,5.1531362e-08,8.363974e-10,1.3185543e-08,1.494041e-08,1.5315079e-09
a1d08802-76f0-11e9-85ba-4ccc6a492333,f3f57026aba64a9cb03dfda3b427a55d,雕塑、造像,像,13,0.31664515,0.00032400596,0.005944535,0.0041807326,0.0007583808,0.0063568857,0.00062818284,0.0005755674,0.0008706297,0.00821684,0.0007221271,0.0002678343,0.04927293,0.55580693,0.0007009182,0.0011357773,0.00015398304,0.012327458,0.00063559244,0.007508408,0.019083675,0.00096990063,0.00035848594,0.00015082341,0.0064042513
91dab09d-76f0-11e9-85ba-4ccc6a492333,764d71e6c58d428f85a62c5c269d3875,雕塑、造像,像,0,0.9999938,6.0697425e-10,8.7674e-09,1.2810271e-09,5.5593614e-09,1.147654e-07,9.0876824e-08,7.861797e-07,8.487111e-09,1.1255904e-09,8.663582e-10,3.8398393e-10,1.7198057e-07,3.1037867e-08,7.913603e-09,2.1533692e-08,4.793116e-10,4.833023e-06,1.0040304e-07,1.9485331e-09,2.7367988e-09,5.1466618e-09,1.9911821e-10,2.2989752e-08,5.9226785e-08
8b652d60-76f0-11e9-85ba-4ccc6a492333,12d5a26e6751474f85a7e0a1e9e318e2,雕塑、造像,像,0,1.0,1.5727312e-12,3.9611016e-11,9.488601e-12,5.258134e-12,2.742454e-09,2.0862047e-10,1.535123e-10,1.4894447e-11,1.28503e-11,2.9232005e-12,1.5066876e-12,4.3582282e-10,9.762675e-11,1.816675e-11,3.349244e-11,1.39973215e-11,2.7737546e-09,6.995418e-11,7.502452e-12,4.1223247e-09,1.0260896e-11,2.7371196e-12,3.9035452e-11,2.8266793e-11
da365806-76f0-11e9-85ba-4ccc6a492333,b54d6bd22887477f8cd5438b54900ac8,雕塑、造像,像,0,0.99987507,3.9386192e-10,7.875308e-09,6.9100925e-10,6.1333436e-09,4.992773e-07,6.12561e-07,8.162239e-08,2.4219101e-08,5.839495e-10,4.4974655e-08,1.5119257e-08,1.906329e-10,6.586266e-10,2.887255e-10,6.2047647e-09,1.8068393e-10,0.000123506,7.3594646e-09,8.9905866e-10,1.4544977e-09,6.2926236e-10,1.6102648e-09,9.433234e-11,2.9302205e-08
d2ca6168-76f0-11e9-85ba-4ccc6a492333,2926c95ef3474946b8156755596beee2,雕塑、造像,像,0,0.9999993,4.8398013e-10,1.381698e-09,1.1132133e-09,1.1543698e-10,2.2831352e-07,3.852216e-09,2.0509128e-09,8.841585e-10,5.851791e-11,8.9746555e-10,3.7342132e-10,6.2027308e-09,1.3835428e-07,2.952292e-11,2.187874e-10,2.2371568e-11,2.9156277e-07,2.0078039e-08,4.6209526e-11,2.154585e-08,3.9106633e-09,4.7442425e-11,1.3023497e-09,3.325059e-08
d7f0fd38-76f0-11e9-85ba-4ccc6a492333,6ce07ae7dc1044dcb3ee735e390cd64e,雕塑、造像,像,0,0.99998987,4.2832703e-08,2.7984927e-07,1.6914049e-08,1.2440466e-08,3.410405e-07,2.722603e-07,1.6761254e-07,5.3650414e-08,1.6998322e-09,6.070686e-08,5.861248e-09,1.9295076e-06,3.409696e-07,9.8733e-08,4.7068728e-08,7.748367e-09,3.0029876e-06,2.268253e-06,7.286825e-08,1.1346273e-07,3.2135752e-08,7.1442424e-10,3.7489278e-07,7.0322847e-07
