picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
8d4b9284-76f0-11e9-85ba-4ccc6a492333,e8441e2e1a264e3fa00496aa768b6aa3,雕塑、造像,像,0,0.99999464,9.48894e-10,5.2414595e-10,5.7602607e-11,2.500132e-12,2.3922377e-07,8.4139934e-08,1.6547672e-08,1.1363318e-07,1.8029662e-09,7.4070683e-10,4.5767584e-07,1.04444766e-07,1.0981172e-09,4.3648702e-09,2.0588047e-09,1.1363193e-08,9.066879e-08,2.3892621e-09,5.1767896e-10,4.0832506e-07,1.4790458e-09,2.1134759e-10,3.032373e-10,4.51894e-09,6.162099e-10,2.576701e-07,3.587145e-09,9.0325375e-10,1.0678508e-10,1.8371911e-09,2.4611568e-11,9.089808e-11,1.2217037e-09,1.7014539e-11,6.505592e-11,1.3684018e-10,1.1769824e-09,3.4585275e-06,1.3036056e-10,1.6559661e-09
821cef45-76f0-11e9-85ba-4ccc6a492333,374da6b3dbc648688b10c2f0ac768f2d,雕塑、造像,像,0,0.9994381,4.1457795e-08,5.8773004e-08,1.6263334e-07,3.3528798e-09,1.1163887e-06,1.2182552e-06,5.942139e-05,1.2248015e-07,1.8293748e-07,3.0856395e-08,1.546283e-07,1.403207e-05,2.2082206e-08,1.0254237e-06,2.8258728e-07,1.2802275e-07,6.3564657e-06,6.951739e-08,2.951466e-07,0.0003459698,1.3621636e-07,9.446983e-08,3.853117e-09,3.9974864e-07,5.2801914e-07,0.00011570499,9.1672746e-07,1.3390503e-07,5.3885296e-09,5.7325195e-08,1.0237816e-07,1.0159437e-08,2.851477e-07,2.2538398e-09,6.807143e-09,1.911701e-08,4.366839e-08,1.271084e-05,4.5309488e-08,2.468015e-08
ae5eabce-76f0-11e9-85ba-4ccc6a492333,65e67397476842a5810c3a3971de3586,雕塑、造像,像,0,0.9998265,7.157289e-09,3.754243e-09,6.112675e-10,3.9648205e-11,2.8844758e-08,1.4379439e-08,1.1434311e-07,1.6961413e-07,8.256944e-09,1.7389293e-09,9.49343e-09,1.9234315e-06,9.9100905e-09,6.9642194e-09,1.6798214e-07,8.640368e-10,1.6188343e-08,2.4047429e-08,5.8466587e-09,0.00017076041,8.1840055e-09,1.8092836e-09,1.2663491e-10,3.1854327e-08,6.8682354e-10,4.772288e-08,1.4275921e-08,8.1799465e-09,2.13679e-10,3.5180726e-08,3.709038e-10,1.859679e-10,3.0667433e-09,3.0785977e-10,3.7944052e-09,2.5116337e-10,1.4077015e-09,1.9331473e-07,3.531825e-10,5.4677494e-09
a9d2fd93-76f0-11e9-85ba-4ccc6a492333,abd4397fd5774dc1bf3b3f23bad45ba0,雕塑、造像,像,0,0.9999534,1.275763e-08,9.747197e-09,2.6271416e-10,3.1642067e-11,7.7452064e-08,2.9256879e-07,7.371337e-07,4.7055973e-06,1.3244599e-08,9.048235e-10,6.304515e-07,2.0004214e-07,1.0582056e-08,2.1833612e-08,1.8472838e-09,2.7756432e-08,2.8067134e-07,7.095404e-07,6.10232e-08,3.2311305e-05,3.8963176e-08,4.023488e-09,2.1776374e-09,3.9040692e-08,1.9335467e-08,1.00470444e-07,5.3648865e-08,1.0948203e-08,2.7864786e-09,7.9619875e-09,3.812973e-10,1.6763215e-09,2.7626289e-08,3.1886546e-10,7.852701e-10,6.0139573e-09,5.271202e-09,6.1981696e-06,2.4402633e-08,2.2150586e-09
d012ebbf-76f0-11e9-85ba-4ccc6a492333,25b52b290a3645d0994d8129a5899b5d,雕塑、造像,像,0,0.9998412,1.1638268e-08,1.9441365e-10,7.349017e-09,2.5769828e-10,1.0774325e-07,4.2633363e-07,3.7536743e-06,1.9131106e-08,1.7248893e-09,2.8885344e-10,7.107882e-07,3.1688575e-08,2.1659184e-10,8.513046e-10,8.8196455e-09,1.4338425e-09,0.00015229711,1.4525884e-07,1.7263145e-09,7.267657e-08,4.184017e-08,8.255472e-10,1.11938535e-10,4.6173068e-07,8.861999e-10,4.8226035e-08,3.1908448e-07,1.9714528e-09,4.8078397e-10,7.361897e-09,2.622598e-09,1.2196126e-08,1.5801567e-09,6.3809374e-11,3.7303542e-11,2.7788634e-09,1.7354205e-08,3.0687318e-07,3.97115e-09,6.184844e-10
924a27cc-76f0-11e9-85ba-4ccc6a492333,49b2061cb3a74efc94a764f4ae276e3f,雕塑、造像,像,0,0.99995136,1.7203742e-07,1.383964e-08,4.895436e-08,1.3990142e-09,1.7260503e-07,1.5365433e-05,1.0580789e-05,1.095157e-07,1.0113239e-07,4.3074532e-08,2.6457786e-07,2.1848796e-06,1.2044676e-08,6.5744366e-08,4.911698e-07,1.5066087e-08,1.1221523e-06,1.5584652e-06,9.6345794e-08,4.188794e-06,4.2028752e-08,7.689605e-09,3.2627414e-09,9.396682e-07,2.4270012e-08,2.4602773e-06,3.8570506e-06,1.2202403e-08,3.4419374e-09,1.6599573e-06,1.5426929e-08,4.0052818e-08,2.9142964e-08,9.387403e-09,4.094206e-09,5.9237006e-09,3.046378e-08,2.7221129e-06,2.8126337e-08,4.1137458e-08
e6cb274c-7900-11e9-85ba-4ccc6a492333,790fb2c857884a4788ef3964c3b41f3f,书法、绘画,像,6,0.0020869698,0.0030835979,0.008908801,0.001102887,0.002367092,0.00032759536,0.820227,0.0009225701,0.0001964757,0.0013804926,0.027826175,0.001635113,0.0006532756,0.00078595936,0.0049942494,0.017598143,0.00052776077,0.012276383,0.0033818642,0.00025256482,0.00092426885,0.0037248782,0.003845905,0.004929201,0.0017117496,0.0004544461,0.001983705,0.028591175,0.003676076,0.00223712,0.0028365878,0.016363353,0.0005130564,0.00079127884,0.0015743468,0.0010521039,0.00082943187,0.0067071985,0.00025965035,0.0030846065,0.0033749787
c4efb427-76f0-11e9-85ba-4ccc6a492333,1a22c65b95734b60aefcaf9f754b7ad7,雕塑、造像,像,0,0.999848,5.7008005e-08,4.172434e-08,1.0908594e-08,2.9448682e-10,5.5075766e-06,4.7627682e-07,7.939003e-07,1.7650635e-07,9.986876e-08,3.0951178e-08,1.0842822e-05,1.223889e-06,3.283055e-08,2.371626e-07,1.0797193e-07,3.4778162e-07,6.841754e-07,4.920428e-08,3.915081e-08,5.0067614e-05,5.0007934e-08,5.1278444e-09,4.849744e-09,1.8768587e-07,2.6820825e-08,4.693673e-06,4.6252052e-07,6.619569e-08,2.8454596e-09,1.8679438e-08,2.4259021e-09,2.7906792e-09,1.8042311e-07,4.930438e-10,1.8710547e-10,8.3996843e-10,1.6764048e-08,7.532945e-05,1.4325082e-08,8.066728e-08
c8c9bfc9-76f0-11e9-85ba-4ccc6a492333,a0acd3c06d82414a843f0b4ad74cfd6e,雕塑、造像,像,0,0.9948763,4.3459568e-05,8.996716e-06,2.902967e-06,9.6200786e-08,4.2280622e-05,3.0210864e-05,0.0020710642,0.0001724379,1.9072151e-05,0.00012888758,0.00012437874,2.6885042e-05,4.6223387e-05,3.412111e-05,1.45097565e-05,2.0997943e-05,7.681215e-06,4.7529265e-05,2.20642e-05,4.873864e-05,6.217689e-05,4.3105484e-07,1.4796507e-06,6.9497773e-06,0.00017269579,1.3197984e-05,0.001461334,1.1678447e-05,7.5292346e-06,4.201758e-05,7.9606633e-07,1.0403992e-06,6.911854e-05,4.355584e-06,4.4426912e-07,4.044999e-06,1.1867005e-05,0.00014544635,2.921234e-05,0.00016521235
b3acbd5b-76f0-11e9-85ba-4ccc6a492333,665af8f8c58e404b9474ddc41f96daef,雕塑、造像,像,0,0.99999833,3.6661436e-09,3.868565e-09,5.6456395e-10,5.826435e-12,1.9447445e-08,4.1545327e-08,4.549123e-08,1.8882611e-08,8.106882e-10,4.960602e-10,8.150079e-09,2.0621097e-07,1.8505373e-09,8.638871e-10,1.4518388e-09,1.0698126e-09,9.919283e-09,6.994093e-09,1.9103907e-09,1.0182578e-06,8.251605e-10,4.508159e-10,1.775934e-10,7.992991e-09,4.876741e-10,1.04969985e-07,5.4867955e-09,1.4685071e-09,1.5473287e-10,3.2816372e-09,4.2687416e-11,3.3842484e-11,2.1224207e-09,4.5262325e-11,1.06913256e-10,1.1707284e-10,3.2810552e-09,1.03649946e-07,1.6271456e-09,1.1457137e-09
c4f6981d-76f0-11e9-85ba-4ccc6a492333,0fb4fc6e75584f9386418b9ee8e2a53b,雕塑、造像,像,0,0.999982,6.7015082e-09,5.4393374e-09,2.7091211e-09,9.446987e-12,3.491626e-07,2.4430284e-07,8.3254923e-07,1.298895e-07,2.055927e-08,1.4475237e-09,1.2888917e-07,5.9276294e-07,3.5679666e-09,4.876962e-09,1.0532561e-08,8.481448e-08,2.5435243e-08,9.322757e-09,1.0444673e-09,1.4550281e-05,1.3960883e-08,8.8526536e-10,8.830258e-10,2.8532396e-08,2.131595e-09,1.7559467e-08,1.9288825e-07,6.5647136e-08,8.563348e-10,7.50688e-09,2.1786e-10,6.2308775e-10,8.633056e-08,6.954149e-10,7.600842e-10,7.8187296e-10,2.0190853e-09,4.6955802e-07,1.7053849e-09,3.6301173e-09
a22f5480-76f2-11e9-85ba-4ccc6a492333,858c0071486e4a28adf577bd7149f757,铜器,像,0,0.6280592,7.252221e-05,4.1520348e-06,0.00010079991,4.2478612e-07,0.0003644965,0.0001285631,2.8160327e-08,0.0037627367,4.5164397e-06,0.0001576315,4.6813322e-05,0.14526467,0.015928002,6.80796e-05,3.747627e-05,2.4467901e-05,3.342376e-05,3.2030875e-06,2.7121598e-05,0.02045705,0.0016870662,1.2316782e-05,4.9085116e-05,3.9931732e-05,3.3096846e-06,0.0008122896,0.0030089524,9.1082155e-05,6.4110026e-07,1.9015972e-05,7.3178356e-08,1.064114e-06,0.0018018598,1.1001027e-05,1.30723165e-05,2.889401e-07,3.0851124e-06,0.17786881,1.748052e-05,1.4229464e-05
c2a8c0f9-76f0-11e9-85ba-4ccc6a492333,3814cba8e2124ea4850dccc55a51dde3,雕塑、造像,像,0,0.9971826,2.9332923e-06,1.2844619e-06,3.845518e-07,8.240244e-10,1.3284719e-06,2.2527124e-06,4.1989057e-05,0.0018717101,2.4135072e-06,5.458601e-06,7.3200918e-06,0.00010335341,6.0929424e-06,9.688306e-07,1.5293973e-06,1.6847565e-06,2.654225e-06,9.495424e-06,5.1086226e-07,0.00037151066,8.847771e-06,3.055392e-07,8.85797e-08,7.976341e-07,1.08813666e-07,2.838057e-06,4.4464573e-06,8.011699e-07,3.3511566e-07,2.898607e-06,6.9958396e-08,6.2462e-08,9.209312e-06,4.170035e-08,7.384454e-09,1.2106923e-07,3.343369e-08,0.00034886054,3.053685e-07,2.3516386e-06
db2f55df-76f0-11e9-85ba-4ccc6a492333,6a491e3bb32a48d787ad5040aab9baa2,雕塑、造像,像,0,0.9999962,8.243234e-10,1.8739571e-10,9.89533e-11,2.69683e-11,4.3448676e-09,4.644961e-09,3.0565067e-07,1.1238577e-09,1.6161703e-10,1.458204e-10,3.083124e-09,3.3660214e-08,1.7635981e-11,4.911791e-11,1.6114462e-09,2.717568e-10,2.7153792e-06,2.0500629e-08,3.2103886e-10,1.6679716e-07,1.9462423e-09,6.6673125e-11,9.347357e-12,5.010001e-07,1.707072e-09,7.003716e-09,1.90707e-09,2.1190455e-10,6.46926e-11,1.1808851e-10,9.0235845e-09,7.440341e-10,2.263254e-10,6.2958194e-11,2.2733321e-12,5.946916e-12,1.5370984e-09,6.37099e-08,6.5386294e-11,7.0867227e-12
cb894936-76f0-11e9-85ba-4ccc6a492333,3b9288896cd944e3902457dd20f3fa34,雕塑、造像,像,0,0.9999621,5.8782508e-08,2.4512376e-08,4.9053748e-09,5.694476e-11,1.4110796e-07,9.959651e-08,5.4628146e-07,4.963196e-06,1.520674e-07,1.0743504e-08,4.5563502e-07,1.1300889e-06,6.942806e-08,2.8423846e-08,3.3716443e-08,9.9778035e-09,7.743487e-08,1.0754807e-07,1.3615896e-08,2.4009021e-05,4.312948e-09,2.060985e-09,1.4179445e-09,7.1220505e-08,1.5917106e-08,1.6641756e-06,2.490995e-07,1.4141396e-08,1.7674899e-09,4.4023714e-08,3.4440872e-10,8.946447e-10,5.244987e-07,1.1748694e-09,1.3335373e-10,9.316115e-10,2.13735e-09,3.2341193e-06,3.8105888e-08,1.7351304e-08
9e4a7734-76f0-11e9-85ba-4ccc6a492333,d5beae23057e4941a07ab7131409fd5f,雕塑、造像,像,0,0.9865888,3.120039e-05,8.600841e-06,0.00013163632,4.3886908e-07,3.739971e-05,0.000961758,0.0007274603,0.00011793177,3.4654238e-06,1.0235127e-05,5.0452287e-05,9.774109e-05,5.721468e-06,0.00012214293,2.1512988e-05,3.3309705e-05,0.0049618874,0.00046329136,0.000112865324,5.058656e-05,7.8359866e-05,0.00013373366,7.1662987e-07,0.00014205548,6.092946e-06,0.00020772932,0.0012743155,4.0185038e-05,2.8081595e-05,2.1158445e-05,6.5302343e-06,9.466411e-05,0.0004401893,8.293181e-06,4.9892205e-06,4.644464e-06,3.6953e-05,0.0028844336,4.433679e-05,4.07258e-06
702dffe6-76f0-11e9-85ba-4ccc6a492333,94e78b682ebe4a09a1ef7f95790c1454,雕塑、造像,像,0,0.99999475,1.6161132e-09,2.9846163e-09,1.2091599e-09,4.2151574e-11,4.7953844e-08,1.08637906e-07,3.7727162e-08,3.2898325e-07,1.2304336e-09,4.980325e-09,2.0823586e-07,7.5238836e-07,3.2575913e-09,2.4521303e-09,5.624824e-09,3.302674e-09,1.1746889e-08,9.007425e-09,5.185766e-09,2.4717526e-06,8.682222e-09,2.0099766e-10,5.587141e-10,1.09879235e-08,1.0536446e-09,8.281333e-07,8.003905e-08,2.399744e-09,1.2210487e-10,3.3378398e-09,8.637303e-11,1.7187914e-10,4.2197005e-08,8.0668215e-11,8.208885e-12,5.161882e-10,8.4946766e-10,2.3503526e-07,2.4861905e-08,1.3136502e-09
de74f13b-76f0-11e9-85ba-4ccc6a492333,3e7038f34b7b40559cb6241c6db28143,雕塑、造像,像,0,0.92545944,0.00011880516,7.0898614e-06,9.626967e-06,1.9449362e-07,0.0011079325,2.1359541e-05,0.000249289,0.007332501,6.769908e-05,7.918485e-05,0.00017864096,1.9509385e-05,2.3734034e-05,0.00011462498,2.4949482e-05,0.000110445595,0.0005163221,0.054076713,0.0043993853,0.0029816683,0.0004673972,5.3484423e-06,6.9372322e-06,4.180376e-05,5.9453218e-05,0.0010639145,0.00024052277,8.328808e-06,1.1999426e-06,4.0714487e-05,1.742823e-05,3.3719163e-05,0.00044026063,1.6102837e-05,3.8980236e-08,8.247647e-06,1.903412e-06,0.00029350934,0.0003515263,2.3489076e-06
a6825257-76f0-11e9-85ba-4ccc6a492333,2fbd9a32a5814716bf76e67896639051,雕塑、造像,像,0,0.99998903,9.790805e-10,2.2583402e-09,6.694704e-10,2.4016822e-12,7.914305e-09,3.7192233e-08,1.2118609e-06,1.9739832e-07,1.8004243e-08,5.0528204e-10,6.311306e-08,2.166501e-06,6.6066232e-09,1.9521247e-09,1.0298326e-08,7.405336e-09,1.8577884e-08,4.8978124e-09,6.058159e-10,5.893903e-06,1.0076684e-08,2.096757e-10,1.4824993e-10,1.4191706e-09,6.4057004e-10,4.591612e-08,4.27063e-08,9.899096e-10,4.1419018e-10,4.8519544e-09,2.0552287e-11,1.2363424e-10,3.3555216e-09,5.342074e-11,9.179787e-10,6.6239564e-10,1.7531573e-09,1.07268e-06,2.5384703e-10,2.4122493e-09
fa02304f-76f1-11e9-85ba-4ccc6a492333,72fb34682d3e4783970c3b3054ce9b73,档案文书,同,1,8.526089e-07,0.97892886,6.788926e-06,4.2587453e-06,2.9856236e-07,5.570235e-07,1.4278574e-05,2.3438329e-06,3.1246739e-06,2.2080124e-07,6.1019102e-05,9.936687e-07,1.4151624e-06,8.4197245e-06,1.0956028e-06,9.648351e-05,2.0410002e-06,6.19817e-06,7.7583405e-07,1.3267901e-06,2.3458175e-07,2.1091043e-06,5.6526546e-06,0.020364828,1.9119349e-05,1.1452119e-06,2.386634e-07,2.2219163e-05,3.9949316e-07,8.8877573e-07,0.00042475955,6.8747713e-06,6.8831775e-07,1.693243e-06,9.5254825e-07,3.931158e-07,2.0490038e-06,3.8990856e-07,2.2126087e-06,6.0897423e-07,1.1314207e-06
04a472c0-76f2-11e9-85ba-4ccc6a492333,3b8bfedf1f524388a8231a124e18fde5,档案文书,同,1,3.3791142e-07,0.9875159,2.2866476e-05,2.9361274e-07,1.542382e-07,1.41886e-07,1.2494368e-05,4.717e-08,2.1578039e-07,2.2166095e-07,1.9234838e-05,2.1465297e-07,3.1490065e-06,0.00010381915,3.537025e-07,0.00027145486,2.2314364e-08,1.6455255e-05,2.3909974e-08,2.5710793e-07,6.266938e-08,6.264479e-07,5.359607e-07,0.009835749,9.232682e-06,1.868194e-08,4.9506955e-08,1.6221135e-05,8.2329245e-07,1.553412e-07,0.0021648824,2.7100438e-07,1.6067216e-07,1.5112953e-07,1.9224135e-06,1.0242278e-06,1.7883791e-07,5.1921752e-08,3.0274776e-08,2.616283e-08,3.0167288e-07
