picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
b357f443-76f0-11e9-85ba-4ccc6a492333,5bd62b06c8904160b556debb3b62826b,雕塑、造像,像,0,0.9310607,0.0011601704,0.0055405567,0.00029738015,0.00029715733,0.00062292215,0.0032715418,0.0014843872,0.0024871093,0.00047731778,0.0007766704,0.0009640981,0.0029841554,0.016081179,0.00046365522,0.00026198794,0.00051532156,0.0014110571,0.0020588562,0.00041740687,0.0019342123,0.0018280647,0.00024277711,0.00029914084,0.0018005884,0.0036867256,0.0013062645,0.000608114,0.0010826691,0.0005483467,0.0016046624,0.00031375713,0.0006693696,0.0022323704,0.001183863,0.0005564765,0.00042277528,0.0004667421,0.0025780138,0.00015773148,0.003843773
8c750b2c-76f0-11e9-85ba-4ccc6a492333,d8f96b806ea74b28861df8f339f23716,雕塑、造像,像,0,0.99646556,7.85151e-05,0.000106092615,4.0411214e-05,1.3940963e-05,7.979154e-05,0.00016229732,7.268852e-05,1.1357013e-05,3.1106554e-06,3.9889663e-05,3.430715e-05,5.1498282e-05,2.8323662e-05,1.5199885e-05,1.1145381e-05,3.9342694e-06,0.0016571876,6.514337e-06,2.5605239e-05,1.1628555e-05,7.163093e-06,6.12306e-05,2.7879547e-05,0.00011704083,2.089476e-05,1.0268174e-05,0.00043759344,5.315599e-06,1.240621e-05,6.214853e-05,2.4607745e-05,1.2818471e-05,1.5451944e-05,0.00010704623,1.0153852e-05,8.771652e-06,2.0198584e-05,9.327847e-05,3.6579636e-06,2.3049517e-05
9b4bb796-76f0-11e9-85ba-4ccc6a492333,e7d2cbc623844f8bae46bbbd8e393a1a,雕塑、造像,像,0,0.9954259,3.596426e-05,9.8223405e-05,1.0762979e-05,1.8176053e-05,6.513504e-05,0.000668955,0.00021321748,2.5855166e-05,4.142984e-05,2.7303238e-05,0.00010296159,0.0003364435,0.00023277798,0.00010987372,5.287468e-05,5.22802e-05,0.00044031086,0.00013457131,3.7425812e-05,0.00012458877,1.1649637e-05,3.1107324e-05,1.5642609e-05,0.00032307112,0.000102853046,0.00015289556,0.00024429892,1.6576874e-05,2.3099676e-05,0.0001307421,8.907948e-05,2.4964227e-05,4.08937e-05,4.917157e-05,1.6443639e-05,1.18185435e-05,5.67177e-05,0.00033104935,3.5329494e-06,6.945621e-05
969afd61-76f0-11e9-85ba-4ccc6a492333,f6d50a3af3c64502ba010a8e0389d59d,雕塑、造像,像,0,0.98474115,0.00021445923,0.00048145672,0.0005872068,0.0005118779,0.0002889235,0.0026463813,0.00051306357,2.7592614e-05,0.00010387734,0.000408699,0.00012382178,0.0009836209,0.00012286336,0.0009753745,0.00014906217,8.321472e-05,0.00011513096,9.052189e-05,6.69033e-05,0.00017518247,5.2441843e-05,0.0001288287,5.9826525e-05,0.00031503054,0.0003845946,0.00079793966,0.0003505429,3.7095026e-05,0.00016312303,2.5210293e-05,0.00012255463,1.0525863e-05,9.84587e-05,6.566149e-05,0.0002602501,1.34201255e-05,6.111411e-05,0.0035883747,6.9101434e-06,4.7661037e-05
86274177-76f0-11e9-85ba-4ccc6a492333,1cc59c8ec7e841d59b85354f09252ac4,雕塑、造像,像,0,0.9847947,0.00014060568,0.00087773195,0.00010731109,6.5270346e-05,0.0001357603,0.0017548053,0.0008232289,0.00015966539,6.800271e-05,0.00037725552,7.257293e-05,0.00082739413,0.001967997,0.00017348945,0.00013073983,8.142151e-05,0.00083942164,0.0012906697,7.551417e-05,0.00026277069,8.429646e-05,5.141482e-05,0.00023123976,0.00060945645,0.00028112144,0.00034560723,0.00039156378,5.6029658e-05,5.6356985e-05,0.0010691847,5.0355593e-05,9.6151765e-05,0.00020773713,0.00029816056,3.3715707e-05,3.6914727e-05,0.00018387333,0.0005521313,2.6172866e-05,0.00031233672
c8bb8a97-76f0-11e9-85ba-4ccc6a492333,a907eb8b221d4dd59b33635f9057ceb4,雕塑、造像,像,0,0.978293,0.0022108166,0.0004239605,0.00027454257,0.00013963517,0.00041477307,0.002504486,0.0005625683,5.892183e-05,0.00011066064,0.00030496396,0.0001496833,0.0029897941,0.002447445,0.00015296722,5.7951707e-05,0.00018397493,0.0006006044,0.00037994044,0.00020791103,0.00022714795,0.00023392253,0.0001645408,0.0005898398,0.00055830856,0.0006054801,0.0009974277,0.001061744,0.00018655125,0.00011944838,0.00017015777,0.00027321465,7.8160636e-05,0.00023287683,0.0001217302,3.493667e-05,5.42449e-05,0.00017044558,0.0011929396,6.102991e-05,0.00039734
9e73352f-76f0-11e9-85ba-4ccc6a492333,4de7dfb5f1414ee096de346665044b15,雕塑、造像,像,0,0.99119675,0.00042388085,0.0008110575,8.017544e-05,8.36927e-05,0.00057142467,0.0002662423,0.000443664,5.712552e-05,2.7682114e-05,8.7223394e-05,0.00035767368,0.0006571114,0.00035119144,5.418458e-05,2.0453874e-05,5.936659e-05,0.0012834488,0.00023708011,7.948978e-05,0.0002709193,3.8523154e-05,0.0001589754,0.00017840706,0.00035280542,5.997572e-05,4.409723e-05,0.0003516375,9.606787e-05,4.0691975e-05,0.000100759135,6.3365114e-05,2.8966042e-05,2.8781e-05,0.0002847969,2.7762539e-05,3.2852957e-05,0.00016512672,0.00037802663,1.0758101e-05,0.00013780365
a5931d95-76f0-11e9-85ba-4ccc6a492333,18e6259db43c45b1a9cabe7fc1086ca7,雕塑、造像,像,0,0.993554,4.9820235e-05,4.954836e-05,9.66305e-06,9.55213e-06,0.00011411886,0.000100446916,0.00039042142,3.3793745e-05,7.151981e-05,1.1910558e-05,0.00010493269,7.120538e-05,0.00022478422,2.0369038e-05,1.7479168e-06,2.9436273e-05,0.00019339172,0.00018941332,0.00034568977,0.00045056696,9.2278315e-06,4.943593e-05,8.417883e-06,0.00052263896,1.8527127e-05,1.6944212e-05,1.7330258e-05,5.8120772e-06,0.000110920475,6.4506585e-06,6.0756338e-05,0.00011015683,2.8623439e-05,3.745603e-05,0.00010102159,1.62977e-05,0.00012009432,0.0026306128,3.5808756e-05,6.7202025e-05
bc13198b-76f0-11e9-85ba-4ccc6a492333,859b679af5814162b768f35a46fe3c42,雕塑、造像,像,0,0.87379915,9.226007e-05,0.00057650066,0.00014723698,0.00020667216,0.00020947919,0.00077535515,0.00043256622,0.0002599151,3.5391375e-05,0.00013800275,0.0004024508,0.0029005597,0.010778973,0.00023797301,0.00019311863,0.0007148126,0.0011395384,0.00020079398,0.000114764116,0.0023007987,0.00016419584,0.0005928367,0.00013361432,0.0010504851,0.0012474437,0.0048735044,0.0011276208,0.00014143069,0.00014535074,0.0004796435,0.00021608261,7.658307e-05,0.00016917581,9.0400215e-05,0.00018627841,8.4066734e-05,0.00028959257,0.09297397,8.5067586e-05,0.00021642415
cc74e55d-76f0-11e9-85ba-4ccc6a492333,6f0d8bafe1eb49c59fffb99f93aede6b,雕塑、造像,像,0,0.9905766,0.00013911669,0.00022865877,2.7381946e-05,6.579095e-05,6.204559e-05,0.00032749854,0.0007527537,4.7212237e-05,5.712126e-05,0.0002832151,0.00015118005,0.00012051285,0.0024715387,3.303611e-05,2.5650985e-05,3.711843e-05,0.0011143157,0.00033086137,0.0002117973,0.00043056265,0.0001695269,9.9544406e-05,4.8907346e-05,9.8505225e-05,0.00015002159,5.4009884e-05,0.0001532144,7.700974e-05,8.606836e-05,4.1511717e-05,0.000117194926,0.00012754335,0.00016254465,0.00014868157,6.471798e-05,3.440281e-05,3.142111e-05,0.0006511646,0.00010781049,8.2185135e-05
18656fbf-76f1-11e9-85ba-4ccc6a492333,4e05687465ba498ebd48a51e44861683,玉石器、宝石,像,26,0.027439749,0.0071318387,0.10641047,0.009952339,0.0037871057,0.0051295077,0.008375533,0.0017782779,0.00395731,0.0026465503,0.0022146818,0.007732801,0.042963836,0.12559006,0.004936548,0.013208796,0.009724408,0.018944632,0.0012763875,0.0024147497,0.048892297,0.009670233,0.09035187,0.015140811,0.006561416,0.012778253,0.12637846,0.013981772,0.012176778,0.009518132,0.0025878677,0.0070469086,0.08555615,0.019295268,0.002104339,0.016209675,0.08425174,0.002615837,0.021152051,0.0042985207,0.003815964
782821d7-76f0-11e9-85ba-4ccc6a492333,5962409291164ea6bc83c6086473afc7,雕塑、造像,像,0,0.9909574,0.00022885445,0.00016487227,0.0001089552,0.00016330334,7.6974575e-05,0.00025189843,0.0015868756,1.8393066e-05,3.811666e-05,2.8957169e-05,0.0002094642,0.00011746783,0.0027085699,4.5305427e-05,3.7928974e-05,0.0002584693,0.0005358339,0.00014948587,0.00010753437,0.00019013816,8.2429804e-05,9.3272036e-05,5.7867772e-05,0.00020486774,0.0001725495,0.0003205158,0.00018014011,2.7724192e-05,6.1228486e-05,5.5298337e-05,6.900747e-05,2.748846e-05,5.1419698e-05,0.00015258345,8.391826e-06,5.2391675e-05,7.6894015e-05,0.00019984315,4.5904304e-05,7.5296506e-05
bd139ee0-76f0-11e9-85ba-4ccc6a492333,5f07338b203b4979a758278fd467e787,雕塑、造像,像,38,0.24222,0.0007841213,0.004772422,0.0006203312,0.0008807037,0.0004197451,0.00036359046,0.00920723,0.0033935264,0.00081925595,0.0011660266,0.0008290396,0.1451347,0.005684323,0.005623138,0.00076153164,0.008623382,0.0012310246,0.0074733845,0.0030180118,0.063551515,0.0015626687,0.0009641307,0.00020248131,0.0010543116,0.057457063,0.03769744,0.0017257555,0.00052019086,0.0020111387,0.00097404903,0.0006358104,0.0017748845,0.00047884768,0.0018125026,0.00039578488,0.00028478404,0.0048135146,0.37361383,0.0006894078,0.0047543696
a5c63796-76f0-11e9-85ba-4ccc6a492333,82366ec3e75f4d25bc4e8226d490e2c5,雕塑、造像,像,18,0.038216732,0.0006809627,0.0015034202,0.0007470002,8.335023e-05,0.0009242413,0.0049958015,0.00970128,0.13210504,0.0002823749,0.0007494206,0.00029170542,0.0005349527,0.008511349,0.0001388999,0.00012863596,0.046727896,0.0001697752,0.681386,0.023133023,0.000622048,0.0035731997,0.00504966,0.00046923038,0.00024921115,0.00051705603,0.0009370321,0.0005660442,0.0032937701,4.1820178e-05,0.00041055537,0.00038762362,0.005574516,0.020047588,0.0009664541,0.00017163824,0.00025587395,0.00024274268,0.002839272,0.002442881,0.0003298773
a0f4832d-76f0-11e9-85ba-4ccc6a492333,bf92277abf56416aadaed845cdea5642,雕塑、造像,像,0,0.99346995,5.765818e-05,0.00018637617,3.0637628e-05,1.0839625e-05,8.31709e-05,1.8097813e-05,0.00012966486,2.1312278e-05,1.2312835e-05,1.017609e-05,8.838008e-05,0.00011223121,0.00031631475,1.0284814e-05,3.0069048e-06,1.3123755e-05,0.0009847154,0.00015365898,2.0972138e-05,0.002071839,9.763616e-06,1.915744e-05,1.663805e-05,0.00019719858,4.485553e-05,7.679147e-06,2.6017442e-05,8.726162e-06,1.4484286e-05,5.272392e-06,1.577096e-05,2.7704618e-05,3.5557223e-05,8.287115e-05,5.0970197e-05,1.8290308e-05,2.6344624e-05,0.001496227,5.1672923e-05,4.010185e-05
95e91e88-76f0-11e9-85ba-4ccc6a492333,30c51087505840f49d3491c96ecaf0b6,雕塑、造像,像,0,0.11559261,0.022076473,0.09025795,0.05799593,0.01161754,0.010519864,0.07058094,0.0020690833,0.0625523,0.004749884,0.010031577,0.00531623,0.016271403,0.0907449,0.0029439195,0.003463503,0.0076696794,0.003914167,0.003381258,0.0021823964,0.002480197,0.010366967,0.006150853,0.03264577,0.027552912,0.009678256,0.01508287,0.011339917,0.02786733,0.0016326887,0.028184071,0.008248322,0.010115638,0.018277375,0.0048932643,0.10916027,0.012091833,0.010080275,0.010376304,0.0011529897,0.048690278
7d867db6-76f0-11e9-85ba-4ccc6a492333,815c9014c7be4fa4a44271e48418e1a2,雕塑、造像,像,0,0.5424533,0.024407035,0.00527676,0.0043797726,0.0039595203,0.0030659896,0.0052350075,0.09729715,0.0014431061,0.00095689076,0.0024244215,0.0026620203,0.0063455934,0.13136524,0.011926491,0.0009320238,0.0035517018,0.008289959,0.006737299,0.013531186,0.011655338,0.01096462,0.0068456405,0.0048007346,0.020814318,0.004747728,0.020883372,0.0072616725,0.0004684526,0.0005795617,0.005962498,0.005836209,0.003575089,0.0004447376,0.002421205,0.0018194758,0.0035675552,0.0006652024,0.004890633,0.004113027,0.0014424319
a11b7254-76f0-11e9-85ba-4ccc6a492333,a46862a78b41414ca247b40c2b7d6f8f,雕塑、造像,像,0,0.991846,6.660774e-05,9.076733e-05,9.224596e-05,6.654269e-06,6.102892e-05,2.9435874e-05,0.00018472053,6.427707e-05,2.3946357e-05,9.767245e-06,0.00011872119,0.00015716278,0.0001142929,4.9609156e-05,1.6009251e-06,2.1410297e-05,0.0021678798,6.874425e-05,4.604719e-05,6.492853e-05,1.47591145e-05,3.1029285e-05,9.081733e-06,0.00041420307,3.471213e-05,2.3061295e-05,1.18005255e-05,8.3202085e-06,2.3669132e-05,2.6038567e-06,3.688081e-05,1.3474337e-05,0.00014707386,3.320953e-05,1.6211387e-05,2.281846e-05,7.309375e-05,0.003694559,1.6957467e-05,8.6682354e-05
e7a0559f-7900-11e9-85ba-4ccc6a492333,69259f08085f4fda8821d0d901b1adf0,书法、绘画,像,10,0.091148786,0.004509841,0.019625105,0.01471593,0.009691137,0.00230071,0.095684126,0.042935744,0.0037660226,0.012330425,0.22929166,0.005072224,0.0038498936,0.0050410233,0.01933161,0.063227005,0.004517254,0.021161113,0.008970088,0.008735413,0.003906443,0.010076207,0.034465965,0.008020379,0.004676978,0.008113729,0.005992727,0.17182653,0.0037248957,0.0049668183,0.015047306,0.035904758,0.0039883787,0.0028957108,0.0032068621,0.0033998722,0.0036490895,0.0038795855,0.0012602451,0.0019584878,0.0031339556
d9dccd8d-76f0-11e9-85ba-4ccc6a492333,fa8fe116f0ef4ae2b8184823610ed5a3,雕塑、造像,像,0,0.9983681,2.3176019e-05,0.00013326731,1.06699135e-05,4.703342e-06,6.481504e-05,0.00015451644,2.7550985e-05,5.112377e-06,1.5199755e-05,7.917615e-06,1.089261e-05,2.0264513e-05,0.0001104787,4.314152e-06,4.808729e-06,5.2375085e-06,0.0002155013,3.7769947e-05,4.761271e-06,0.0001257833,1.772617e-05,3.5799385e-05,9.391002e-06,0.00014174223,1.5921067e-05,2.269535e-05,5.4315744e-05,3.3303568e-06,1.2312119e-05,3.2691828e-06,1.9003663e-05,6.260172e-06,2.7588267e-05,5.2434778e-05,8.5455495e-06,6.209595e-06,1.5490294e-05,0.00015534268,9.290698e-06,2.8299986e-05
c0fc9607-76f0-11e9-85ba-4ccc6a492333,3871fcbfdb3d475b8e1095c7f7f813e2,雕塑、造像,像,0,0.9885012,5.233224e-05,0.00024313983,8.875921e-05,2.5325628e-05,0.00047595004,6.742779e-05,0.00039358836,2.9426246e-05,3.1637872e-05,6.368721e-05,0.00017600707,0.0010847029,0.00055234076,9.799241e-05,1.6219936e-05,6.23573e-05,0.001951287,0.00034893514,0.000113693124,0.00019390676,5.8762787e-05,3.3914977e-05,6.247682e-05,0.0006985778,0.00023501461,0.0002594774,0.00016428209,4.4196528e-05,4.1176998e-05,4.188292e-05,5.227059e-05,2.2100532e-05,9.9324854e-05,0.00019800522,4.8335383e-05,2.6344886e-05,0.00021849229,0.0030496335,1.8220222e-05,5.758754e-05
bdbd0f68-76f1-11e9-85ba-4ccc6a492333,250556d7a0b14a4aa73a7fb4de0ba873,档案文书,同,1,0.00017633512,0.9829488,0.00056775456,0.00031378467,0.00013737474,0.00013778252,0.00011888883,3.6160694e-05,0.0001654185,4.8289337e-05,0.00030416995,0.00022416924,0.0001603915,0.0006202612,3.80839e-05,9.1407506e-05,6.224445e-05,0.00015616915,0.00015080527,0.00015056759,0.00011220007,8.452668e-05,0.000117789605,0.008708327,0.00037237554,4.4315486e-05,5.525038e-05,0.00019368362,0.0001095811,7.4232885e-05,0.00083797926,0.0001694227,0.00021416505,0.00013125576,0.00012820863,0.00010863402,0.00027019507,3.962577e-05,5.9923983e-05,0.00029313905,0.001266156
bb65da95-76f1-11e9-85ba-4ccc6a492333,641d602fd365451e929d9bf2254653e4,档案文书,同,1,5.3561835e-05,0.99871063,7.6313234e-05,1.6280414e-05,4.9595e-06,1.526093e-05,0.00012317007,5.6472386e-06,1.4445836e-05,4.6966798e-06,1.9001302e-05,7.706048e-06,1.4248674e-05,8.446928e-05,8.23922e-06,1.7813984e-05,4.072118e-06,2.4497338e-05,1.5110575e-05,1.5039519e-06,2.4966773e-06,1.8995468e-05,9.3431e-06,0.0004538701,1.4790413e-05,4.9189716e-06,1.4786484e-06,4.4775126e-05,1.2461595e-05,3.8232492e-06,9.842514e-05,6.0871666e-06,4.5499646e-06,5.0062213e-06,1.1064225e-05,1.4124987e-05,1.0910323e-05,2.7973836e-06,3.9240954e-06,5.5121927e-06,4.914679e-05
fdffa30e-76f1-11e9-85ba-4ccc6a492333,07c505b9953444d897dc671af0bfe6ea,档案文书,同,1,0.00040569218,0.7973118,0.00047684927,0.00040650467,0.0009964529,0.00048003087,0.006655889,0.00029394394,9.806316e-05,0.00016765023,0.002547654,0.00065857684,0.0006071053,0.001208789,0.0015271171,0.0022376552,0.00017109026,0.00028949633,7.374406e-05,8.854048e-05,0.00017414989,0.00076141313,0.0005501545,0.13209395,0.00059775566,0.00028501733,0.00020992826,0.0018157236,0.00019959833,0.00026499233,0.04281479,0.00116987,0.0004044502,8.316656e-05,0.00042657627,0.00031178736,0.00022711951,0.00013756826,0.00026066165,0.00014371402,0.00036490345
201901291141260958013,5697e3167d7f4938812e354b01d39dce,古籍图书,同,1,0.0084336735,0.32061088,0.016299363,0.008956322,0.0033396042,0.008077731,0.04994921,0.00067909545,0.009763026,0.007953234,0.02303982,0.0053107687,0.011791111,0.038168892,0.0066145174,0.015488484,0.0027608299,0.0076349955,0.001409965,0.002667587,0.009071943,0.016386176,0.0043891487,0.22298218,0.008334337,0.0030333295,0.0008071706,0.03289743,0.0022849613,0.0076638176,0.06843727,0.0012185436,0.0051251063,0.017888993,0.011807237,0.0016466844,0.0072742756,0.005410745,0.0018069637,0.0016816496,0.020902906
020aea30-76f2-11e9-85ba-4ccc6a492333,31c12cd8e83245e0a86ebb5159f03494,档案文书,同,23,0.0061181895,0.29052633,0.025252333,0.0021561584,0.023889463,0.0016980853,0.014524917,0.00045139625,0.010525092,0.004429697,0.01828754,0.004694094,0.009120946,0.0044345832,0.005019064,0.01015613,0.00711475,0.031918287,0.00031529006,0.0018845055,0.004432258,0.012740293,0.009202992,0.29331446,0.051401097,0.0019063776,0.005104223,0.018418565,0.009259386,0.007034047,0.028572321,0.005455588,0.006296854,0.008549514,0.029156538,0.009129614,0.003586922,0.010616466,0.0024672807,0.0007348227,0.010103577
ecfa7d25-76f1-11e9-85ba-4ccc6a492333,5f6acbaa301442818717b542721b7e8f,档案文书,同,30,0.0006046996,0.04705199,0.004996885,0.00063006417,0.0011408663,0.0007388007,0.026231943,0.00019654537,0.0023851462,0.00055105484,0.0057576527,0.00064505124,0.0009375368,0.00080396526,0.0020373159,0.0014933695,0.00047421423,0.0006907743,0.00074358744,0.00023249387,0.0010824625,0.0016140185,0.0019386625,0.123082906,0.0010914331,0.0004964919,0.000589421,0.009630454,0.00052142877,0.00093361444,0.74966085,0.0011184392,0.00060545316,0.0017820869,0.0022694373,0.00047371973,0.0012939475,5.7398396e-05,0.00043780255,0.00016837634,0.0028076137
