picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
b13596cc-76f0-11e9-85ba-4ccc6a492333,2a162d63f02f44249ea9b750449c8d59,雕塑、造像,像,0,0.9999052,4.990496e-07,1.0672871e-06,1.7606461e-06,1.1765468e-06,6.4476336e-07,5.7195393e-06,7.5022917e-06,7.8881067e-07,1.3343267e-06,3.4716975e-06,3.167293e-06,1.0710932e-05,1.0444888e-05,2.8260024e-07,9.469646e-07,1.6694035e-05,6.1839432e-06,7.39363e-07,2.0388588e-06,1.098918e-05,1.9286563e-06,5.2308525e-07,8.6593263e-07,5.2841333e-06
abaf2341-76f0-11e9-85ba-4ccc6a492333,a7bf64ed7f7d41ecaf761d63149b3b06,雕塑、造像,像,0,0.99910575,4.249766e-06,1.1222031e-05,1.4623199e-05,1.9281832e-05,2.822109e-05,5.3222302e-05,8.825884e-05,1.4455866e-05,8.878905e-06,3.1927884e-05,2.3052167e-05,9.513347e-06,3.6755217e-05,7.1397376e-06,2.295101e-06,3.945731e-05,0.0002629726,4.9274267e-06,9.831428e-06,0.00017133066,6.5979784e-06,3.1383418e-06,8.035174e-06,3.48357e-05
201901291141261628090,87879d40c0fe4b8ba08735b80287d43e,雕塑、造像,像,0,0.9954308,1.7281043e-05,0.00040590047,9.935054e-05,5.7302284e-05,7.49589e-05,0.00063145056,0.0001081765,6.496545e-05,0.00010605272,0.00015753854,4.5544504e-05,0.00055065803,0.00032197742,3.0727682e-05,4.3663513e-05,0.00018463584,0.00054853165,9.860231e-05,9.1321206e-05,0.00046990853,4.707699e-05,7.214085e-05,0.00019535978,0.00014597387
b7d6398e-76f0-11e9-85ba-4ccc6a492333,f9e7100f85ae46188b2245f6ed2cdeba,雕塑、造像,像,0,0.99474686,1.8212606e-05,7.652988e-06,0.000102381,3.3440334e-05,0.0001466476,0.00019522742,0.0009725987,0.00012830463,9.1515736e-05,7.314538e-05,0.0003161805,0.0006420024,0.0003346351,0.00031201777,2.8300927e-05,0.00036253975,0.0007441678,3.711426e-05,7.9604026e-05,0.00034461016,3.541292e-05,0.000117606294,7.638657e-05,5.3302923e-05
802fafff-76f0-11e9-85ba-4ccc6a492333,118a90c289df45c689517fd80a1b841c,雕塑、造像,像,0,0.9463092,0.0056079044,0.0023613162,0.001174275,0.00035766812,0.0014478804,0.013866731,0.0015282723,0.0022761852,0.00552408,0.0026408697,0.00038193437,0.0009917021,0.0019838708,0.00063833146,0.00031882062,0.00097060855,0.0034626748,0.0001806537,0.0002800935,0.00060367,0.0006468323,0.00038678158,0.0028709266,0.0031887186
c2452ec4-76f0-11e9-85ba-4ccc6a492333,03567881e6964347a6324387ee4d4aee,雕塑、造像,像,0,0.99997723,1.1964318e-07,1.2341162e-07,1.5811707e-07,1.5388618e-07,1.8987671e-06,1.4367652e-06,1.7353422e-06,4.1666246e-07,8.910249e-08,1.2991263e-06,6.7159874e-07,1.358824e-06,1.5276999e-06,7.4400944e-08,1.7367121e-07,2.4788599e-06,2.5839067e-06,7.834166e-08,2.7486652e-07,3.29607e-06,1.7041227e-06,1.13288195e-07,3.0375898e-07,7.26526e-07
8f82667b-76f0-11e9-85ba-4ccc6a492333,f7bdfbc01af2448489d005234686216b,雕塑、造像,像,0,0.99791425,1.5998145e-05,3.0571442e-05,2.552535e-05,5.704902e-06,2.4840352e-05,0.00017513488,0.00023256984,3.255207e-05,4.5798162e-05,0.0001086238,0.00021661422,8.333274e-05,0.00030063698,1.4494682e-05,1.3343898e-05,6.327776e-05,0.00030364664,3.359467e-05,2.6982136e-05,0.00013297524,6.7006054e-05,9.154297e-06,4.4754917e-05,7.859625e-05
ebaab2a2-7900-11e9-85ba-4ccc6a492333,0b8360fdacbb4655bfa6589ae40607da,书法、绘画,像,6,0.031587206,0.0010836591,0.0029359255,0.002234267,0.0011770437,0.002308215,0.66993093,0.00072200753,0.0038693575,0.00077410473,0.14199524,0.0003371303,0.0030600787,0.00028220235,0.0018937273,0.11742565,0.0009146775,0.0033125738,0.0002785212,0.0017694375,0.0009996073,0.0026865003,0.0015313248,0.006461873,0.00042866723
a5e9b56d-76f0-11e9-85ba-4ccc6a492333,6404d1dc308e454592023235ad178a19,雕塑、造像,像,0,0.9992611,5.811877e-06,5.0941676e-06,6.4215033e-06,5.5676605e-06,1.2007729e-05,6.44294e-05,4.8653994e-05,2.3223156e-05,1.4175737e-05,7.452887e-05,4.647121e-06,4.8437694e-05,1.2476636e-05,3.7465657e-06,8.867633e-06,0.00031237258,5.049282e-06,4.9501664e-06,1.8716362e-05,1.3974715e-05,1.1460172e-05,1.0405728e-05,1.6600072e-05,7.162926e-06
b512c33f-76f0-11e9-85ba-4ccc6a492333,ad6347a12cd74a39a4c79296031f58f5,雕塑、造像,像,0,0.99106795,1.6496733e-05,3.8953534e-05,2.9182696e-05,4.897126e-06,1.0268444e-05,6.370211e-05,0.001419367,4.477465e-05,1.0891265e-05,8.2722356e-05,1.618772e-05,0.0001239214,0.0008258646,1.281392e-05,3.4592683e-06,0.00022443978,0.0006746318,7.11481e-05,2.9939087e-05,0.005075319,3.383148e-05,8.429644e-06,7.4534975e-05,3.625146e-05
d711f53a-76f0-11e9-85ba-4ccc6a492333,4735b9ef54964f2ab3d77fa57fa00d8c,雕塑、造像,像,0,0.9983368,2.3606504e-05,0.000105190156,1.1948235e-05,1.3668312e-05,2.5287805e-05,3.977852e-05,0.000113577145,1.7864588e-05,4.3953278e-05,6.547841e-06,1.2382277e-05,4.428635e-05,0.00024739464,8.478839e-06,1.4693321e-06,6.018355e-05,0.00012884825,3.222549e-05,4.3141143e-05,0.00048467875,0.00013463512,1.5580139e-05,1.7358372e-05,3.1142587e-05
b21661ef-76f0-11e9-85ba-4ccc6a492333,889faba2c8a743f287f99b0fa6d005f9,雕塑、造像,像,0,0.9994948,1.822406e-06,3.7136049e-06,2.2155457e-06,1.5843995e-07,1.5147835e-06,1.20220675e-05,5.4223085e-05,6.15932e-06,8.851912e-06,1.709738e-05,8.246437e-06,1.1718728e-05,0.00022783576,1.7286969e-06,2.716671e-07,6.519989e-05,2.7970515e-05,8.232693e-06,4.539831e-06,1.5859734e-05,8.53623e-06,5.2210694e-06,5.5572164e-06,6.566505e-06
d7920d8f-76f0-11e9-85ba-4ccc6a492333,a2cfefbb2ff542a6b7b7d36c6a9f4683,雕塑、造像,像,0,0.98987037,5.1465966e-05,0.00017651428,0.00028804684,3.4178607e-05,0.00031154737,0.0016791652,0.00091763627,0.00011804654,0.0002443307,0.00016448421,0.00044228486,0.00028496585,0.0011552076,3.799867e-05,7.827934e-05,0.000668491,0.00080721197,8.042846e-05,0.00016481114,0.0017151667,0.00028646013,9.8166885e-05,0.00016760429,0.0001572021
ca33a328-76f0-11e9-85ba-4ccc6a492333,5b1f6ee114c14f4590868c641b0cd2ad,雕塑、造像,像,0,0.9998659,3.2152652e-06,1.5475401e-06,1.0146065e-06,3.5118106e-07,2.2332274e-06,9.810836e-06,6.499078e-06,2.555222e-06,2.992875e-06,4.256513e-06,3.2085902e-06,1.967168e-06,1.1008236e-05,4.2480275e-07,7.022634e-07,1.1213755e-05,2.3523326e-05,3.5578846e-06,3.1234556e-06,1.5145464e-05,1.8104738e-05,8.631975e-07,2.904581e-06,3.918143e-06
201901291141260440278,2EBBF7D8FBFF4D9D8A30939E23507900,雕塑、造像,像,16,0.029515969,0.0020063699,0.047281586,0.097147174,0.110502265,0.07006771,0.029728066,0.04071328,0.09891823,0.004302277,0.016641935,0.010928233,0.043531347,0.003916319,0.03331323,0.009797649,0.12894899,0.00340307,0.06620479,0.0043811365,0.045515552,0.0065213908,0.08277469,0.007598944,0.0063397894
8d905808-76f0-11e9-85ba-4ccc6a492333,9dcf6ec4da544eed80fd0b9f4e1a01b5,雕塑、造像,像,0,0.99984455,1.182825e-06,9.35085e-07,4.482994e-07,1.520014e-07,1.7783522e-06,4.1338426e-06,2.6246138e-05,1.3035567e-06,2.2337144e-06,8.166568e-06,8.952019e-06,6.552592e-06,1.6912603e-05,2.0585999e-07,9.351635e-07,1.6207354e-05,1.92459e-05,2.0784144e-06,1.6151766e-06,2.4807716e-05,7.890318e-06,3.773418e-07,1.6219653e-06,1.4211291e-06
95863c5b-76f0-11e9-85ba-4ccc6a492333,d7c1531bccb84ba1a2c44c6b6677b775,雕塑、造像,像,0,0.9620312,0.00028355216,0.0005863009,0.0002922419,8.960875e-05,0.00014492653,0.016332902,0.00026694225,0.00023303465,0.00027377135,0.0028499987,0.0002729512,0.000867163,0.006974688,0.00041860223,0.0004913879,0.00059505814,0.0022946184,0.0009748251,6.118005e-05,0.00046334023,0.0015214467,0.0009499131,0.00041532124,0.00031502897
8e30d3c2-76f0-11e9-85ba-4ccc6a492333,86f76a35f1dc4d27a64f93aef2a848aa,雕塑、造像,像,0,0.9988103,2.9721011e-06,4.9054406e-06,3.253283e-05,4.023286e-06,3.266714e-05,5.974056e-05,7.764459e-05,2.4751136e-05,1.2299131e-05,8.088711e-05,4.4848708e-05,8.610594e-05,2.96739e-05,3.5254477e-06,7.4946415e-06,8.7727894e-05,0.0001868876,2.595619e-05,2.7871532e-05,0.00023819388,2.1407253e-05,4.983413e-06,1.0643179e-05,8.2079765e-05
e7b78b99-7900-11e9-85ba-4ccc6a492333,7f965afee31f4031a5116f6914516f36,书法、绘画,像,10,0.052107796,0.0021562886,0.0072291507,0.0051756385,0.0039706123,0.004847612,0.24645409,0.0016046948,0.0032138166,0.0017404086,0.5903861,0.0013347053,0.002256741,0.004507453,0.0013740285,0.045181897,0.001649567,0.0070563965,0.0011454376,0.002373384,0.0022700245,0.0058304197,0.002050591,0.0015052028,0.0025779894
6fb88bee-76f0-11e9-85ba-4ccc6a492333,a817e86e6b9444c89d0e5e822a7e90ab,雕塑、造像,像,0,0.94496644,0.00025361235,0.0009964985,0.00032318383,0.00090440904,0.0018353071,0.001039998,0.02104404,0.00044903794,0.00087345066,0.00130981,0.0002692444,0.0005618517,0.0031475232,0.00037189721,0.00012753184,0.00061296066,0.00048126618,0.00014087734,8.356056e-05,0.017491201,0.00060243066,0.0008964916,0.00047070804,0.00074669026
a1c66e4f-76f0-11e9-85ba-4ccc6a492333,c12d66a143b447d4b2dbed2074ca7745,雕塑、造像,像,0,0.7757613,0.00024244678,0.0007530249,0.002223804,0.0002226761,0.0010166471,0.00023647796,0.0013433764,0.0023308732,0.0006475416,0.0005840396,0.0006941095,0.000772008,0.0023481396,9.634673e-05,7.481655e-05,0.19120835,0.00086263614,0.00542135,0.0036419514,0.0060728574,0.0016108437,0.0009836461,0.00019662046,0.00065407716
e5449fb9-7900-11e9-85ba-4ccc6a492333,0fc6d39d1b194c919d5845a59270cadf,书法、绘画,像,6,0.00061234395,0.0006384462,0.0008818594,0.00032928959,0.0008826141,0.00033368214,0.92492193,7.69717e-05,0.00021571503,0.00024062274,0.013280076,0.00026363626,0.00053386326,0.00024544957,0.00027165218,0.050370865,0.00018710073,0.00024188793,0.00013669419,0.00022932349,0.0005343578,0.00020147623,0.00047562952,0.0036680666,0.00022644005
201901291141260440141,3ff51a3dcf774ae98fd88699c42700a9,雕塑、造像,像,0,0.73350275,0.0011294151,0.0013150866,0.0033486416,0.0004968253,0.03403454,0.009797927,0.0016120372,0.0061815497,0.0023216698,0.002972351,0.05834632,0.0015366975,0.017320571,0.0024638597,0.00097442296,0.0125284055,0.054235533,0.0010849077,0.0069425376,0.005649209,0.004113059,0.0039263777,0.017586151,0.016579233
973e7a96-76f0-11e9-85ba-4ccc6a492333,53746d9d3a5d457ea2593a6d352dc286,雕塑、造像,像,0,0.99372464,0.0001552129,9.820722e-05,4.8063273e-05,1.694423e-05,0.0014705932,0.0005016461,0.00015557301,6.371699e-05,7.372166e-05,9.031792e-05,0.00023480275,0.0011042694,0.00035632538,0.00026242196,3.9947827e-05,4.8662583e-05,0.0008146015,1.547331e-05,5.1146893e-05,0.00022809011,0.0001191628,0.00012709155,0.00012840412,7.0920556e-05
7e9f972e-76f0-11e9-85ba-4ccc6a492333,84b64a538076428c9e5afba52fe6630e,雕塑、造像,像,0,0.9978041,7.5560465e-06,5.8805064e-05,2.450606e-06,4.837417e-07,2.9658118e-05,6.2960724e-05,0.00038367906,1.2764901e-05,3.6590558e-05,4.6073214e-06,2.3618468e-05,9.8680015e-05,0.0002499872,5.379933e-06,8.0145753e-07,7.382113e-05,0.00052066566,8.73331e-06,9.737547e-06,0.0005184301,4.1614177e-05,7.3483375e-06,1.7098113e-05,2.0422076e-05
98194f72-76f0-11e9-85ba-4ccc6a492333,4137c2940e724cb4a52e91727a67edae,雕塑、造像,像,0,0.99351174,1.9266641e-05,6.979925e-06,3.9827897e-05,9.081964e-06,0.00023470768,0.00018338732,0.00013341318,2.5050385e-05,3.2127793e-06,4.4373046e-05,0.00021424779,2.82414e-05,0.00038112132,8.322724e-05,8.176874e-06,2.9660987e-05,0.0046169525,1.3499141e-05,9.812267e-06,0.00021249254,9.487226e-05,5.5179247e-05,2.3796572e-05,1.7728453e-05
7abe7dcd-76f0-11e9-85ba-4ccc6a492333,9db1fe8f584543848c9866b2bbec8185,雕塑、造像,像,0,0.999158,8.511027e-06,3.7665948e-06,2.9592677e-05,2.3406687e-06,2.1680302e-05,8.349606e-05,0.00021885849,1.9982472e-05,3.02464e-06,6.940066e-05,4.9995902e-05,2.4762681e-05,5.7729514e-05,1.4789836e-06,1.0237701e-05,6.26737e-05,0.00011609916,2.9372677e-06,1.2001912e-05,1.5679756e-05,1.9624887e-05,2.1091842e-06,3.0991382e-06,2.9708883e-06
96342e61-76f0-11e9-85ba-4ccc6a492333,5f730d070c0045e7be5db61f8e410ce1,雕塑、造像,像,0,0.9863755,4.335094e-05,0.00030894083,0.00019658009,5.398663e-05,0.0001903776,0.004470018,0.0018914997,0.00023161164,0.00029868507,0.0010002307,0.0001953396,0.00011639103,0.00039565796,7.489799e-05,8.940961e-05,0.00021252336,0.0020377676,0.00037342723,5.1431438e-05,0.0005412843,0.0002589824,0.00031498366,0.0001295356,0.00014750744
db3c88ba-76f0-11e9-85ba-4ccc6a492333,91871b0babdd4cc7aa0503ac3fcc1aaf,雕塑、造像,像,0,0.99953187,2.3019709e-06,5.5307646e-06,1.9666381e-06,5.2191393e-07,1.1763964e-05,1.3747881e-05,0.00016295422,1.2103628e-05,8.0214995e-06,1.316552e-05,2.6818572e-05,8.202556e-05,2.6491496e-05,1.6517063e-06,3.837211e-07,3.2146413e-06,2.2763537e-05,1.9901478e-05,3.5716655e-06,2.2157496e-05,1.2892567e-05,1.4789176e-06,3.280515e-06,9.5664245e-06
a81c353a-76f0-11e9-85ba-4ccc6a492333,d84e4a43ef4c41c9b4bf73b7f9f25af4,雕塑、造像,像,0,0.99217844,1.4653065e-05,6.8126225e-05,8.707587e-05,1.429104e-05,7.370817e-05,7.447887e-05,0.0005232012,4.9812512e-05,4.678805e-05,1.6746362e-05,0.00015285816,0.0006315285,0.0002506526,9.07694e-06,1.2882664e-05,0.00030862482,0.00030397304,0.00012217731,5.639907e-05,0.0046849223,9.84367e-05,1.7587803e-05,5.086715e-05,0.00015265845
9d4d79ad-76f0-11e9-85ba-4ccc6a492333,7754fabdfcd84b18b36f6d419aa9b7dc,雕塑、造像,像,0,0.9939615,3.496408e-05,7.0555725e-05,3.692224e-05,2.3302604e-05,8.417479e-05,0.00059848465,0.00015254476,9.711734e-05,4.6518373e-05,0.00012099711,0.00017440974,6.4115884e-05,0.0003312955,1.8098654e-05,1.822141e-05,0.00027857098,0.0028217149,5.9350787e-05,7.145826e-05,0.00047454194,0.00019872375,2.3907181e-05,6.476373e-05,0.00017379141
a801db75-76f0-11e9-85ba-4ccc6a492333,22d9fe8f988144eeaa04f7acea5a5ee9,雕塑、造像,像,0,0.99972886,3.2135401e-06,1.4858996e-06,5.8720234e-06,1.6128088e-06,1.1473698e-05,1.8112481e-05,1.929165e-05,1.2959673e-05,2.954464e-06,1.1862017e-05,9.097049e-06,1.4236021e-05,1.4444191e-05,1.3365607e-06,2.1996473e-06,1.6517413e-05,2.0162062e-05,7.0129914e-07,3.1929414e-06,7.596438e-05,4.037484e-06,1.4800502e-06,5.585139e-06,1.3169509e-05
708151e5-76f0-11e9-85ba-4ccc6a492333,c31f8302c70d427da8e4225a39d58e64,雕塑、造像,像,0,0.9996025,1.8468376e-06,4.0981345e-06,2.5373295e-06,2.1120711e-06,2.737747e-06,3.0431406e-06,8.010634e-05,5.5657183e-06,2.3517296e-06,6.5460654e-06,5.718249e-06,3.4292011e-06,3.332443e-06,3.4439444e-07,1.4892084e-06,8.799731e-05,0.00014119093,7.3284355e-06,5.281138e-06,1.5014705e-05,2.352351e-06,7.266147e-07,4.1315843e-06,8.381324e-06
dcd5ba39-76f0-11e9-85ba-4ccc6a492333,a8109e637c6c429ba34520828053843e,雕塑、造像,像,0,0.99856347,1.0153641e-05,1.9533913e-05,3.5500983e-05,9.045695e-06,6.78921e-05,4.660103e-05,8.999355e-05,1.3295994e-05,1.069768e-05,3.6968733e-05,8.337169e-05,9.168536e-06,0.00014532862,4.8637485e-06,3.5685484e-06,3.0248773e-05,0.00032143277,1.3994062e-05,1.602855e-05,0.00033645812,6.164456e-05,1.1339115e-05,1.3781389e-05,4.5705354e-05
bb6763a2-76f0-11e9-85ba-4ccc6a492333,61e7395fb5e24bf981585379612076a6,雕塑、造像,像,0,0.9760356,0.001323937,8.1587765e-05,5.7783476e-05,1.573821e-05,6.468296e-05,0.000112857386,0.0027251132,0.00014777355,0.00027023503,0.0002111621,6.107961e-05,0.007541074,0.0012035607,0.00037280234,1.2369022e-05,0.0001439163,0.00056382385,0.00025340565,0.000121841185,0.008375316,8.877984e-05,1.3501304e-05,0.00015280762,4.9321145e-05
8e73f2cd-76f0-11e9-85ba-4ccc6a492333,4c799b425679494aa1f9fa6f3a85ab7b,雕塑、造像,像,0,0.99771935,8.02234e-06,2.4140663e-05,1.9676296e-05,8.751494e-06,2.0111886e-05,3.2385455e-05,0.00041180715,2.4871317e-05,1.054881e-05,6.5981454e-05,3.743917e-05,4.966037e-05,0.0002636325,1.2356117e-05,8.308616e-06,0.00010268321,0.00039071045,7.868134e-06,2.6289797e-05,0.00058160524,7.911652e-05,1.9403635e-05,3.10226e-05,4.4432138e-05
6ffaf0a5-76f0-11e9-85ba-4ccc6a492333,db34139ace6e4578ac017f41efb71afe,雕塑、造像,像,0,0.9962127,7.8418845e-05,0.00025093026,8.2058985e-05,3.7851867e-05,7.3699455e-05,0.0007260312,0.0004260212,1.986066e-05,9.483868e-05,0.00021655773,5.8237052e-05,0.00011751111,0.0005110524,6.482627e-05,4.4119653e-05,8.614876e-05,0.0001097164,0.00020752953,3.900664e-06,0.000115012284,0.00033805988,1.2624806e-05,2.8510247e-05,8.38492e-05
201901291141261615149,019b554f584845a19d6316b4fe38c992,瓷器,像,0,0.9533172,0.0004556146,0.0009203958,0.00047827116,0.000302516,0.0016409236,0.008041823,0.00066268654,0.00048369574,0.00071261515,0.0075390907,0.0021455754,0.0064594387,0.0012579563,0.0005836643,0.0019493328,0.0009716376,0.0048592035,0.00035946033,0.0004952895,0.0011723998,0.00043668936,0.00037993526,0.0017881091,0.0025866362
93cae79d-76f0-11e9-85ba-4ccc6a492333,fb9f55584d944382ade26f186bee66ca,雕塑、造像,像,0,0.98916817,5.1554875e-05,0.00015812951,9.619822e-05,4.632902e-05,0.0003246619,0.00035277577,0.0009790434,9.912701e-05,4.728289e-05,0.00018106174,0.00049849803,0.0002142845,3.971137e-05,1.5389793e-05,2.532189e-05,0.0017275797,0.0049034734,6.9808586e-05,6.1725004e-05,0.00013597858,0.00012809261,4.3968554e-05,0.00019249196,0.0004393293
8ffd062f-76f0-11e9-85ba-4ccc6a492333,d6aeec7097f54563ab908e92a70efa19,雕塑、造像,像,0,0.9986444,4.3738246e-06,2.2148233e-05,9.422221e-06,6.498125e-06,4.20406e-06,8.986912e-05,0.00010519096,1.9181156e-05,1.9280007e-05,6.9384565e-05,5.6864144e-05,7.7378245e-05,6.686191e-05,3.6019503e-06,3.922144e-06,2.5769647e-05,0.0006345524,1.575273e-05,6.4513574e-06,4.5084427e-05,2.6683276e-05,4.94143e-06,1.099699e-05,2.7326474e-05
d9b1f45d-76f0-11e9-85ba-4ccc6a492333,ae0642bfa90248408ac926ba492abdb1,雕塑、造像,像,0,0.99965453,2.5511686e-06,1.8181274e-05,7.348196e-06,1.2205041e-06,4.950699e-06,4.210362e-05,9.126097e-06,9.764355e-06,6.2323434e-06,7.712491e-06,1.1457503e-05,8.925002e-06,3.979905e-05,8.6071606e-07,8.956641e-07,7.137285e-06,7.386365e-05,4.6995456e-06,3.134384e-06,4.7532445e-05,1.2573925e-05,1.6723028e-06,6.73647e-06,1.7000275e-05
7c64a807-76f0-11e9-85ba-4ccc6a492333,7fb9ec6cd02a46bca8e220c634373bac,雕塑、造像,像,0,0.97582203,0.0001528765,0.00013735714,0.00015431081,4.4497876e-05,0.00018747192,0.0003935271,0.004836422,0.00047835437,0.0002575621,6.96116e-05,0.00015452788,0.00047733952,0.00056931213,2.7206663e-05,1.0415816e-05,0.0027595467,0.006718877,0.0024326781,0.0011894101,0.0024718968,0.00026962892,2.6774032e-05,0.00016769828,0.00019075006
baca5552-76f0-11e9-85ba-4ccc6a492333,99d5790bf9a949e99e9a339b8a1d1b91,雕塑、造像,像,0,0.999871,2.7930972e-07,4.0867153e-07,1.0094019e-06,1.448233e-07,1.0313072e-06,4.562642e-06,4.2279135e-05,4.8462033e-07,5.330051e-07,5.12931e-06,2.6514072e-06,1.2765008e-05,1.1092398e-05,1.8959625e-07,3.9849033e-07,2.1249069e-05,1.0737042e-05,7.995084e-07,1.891232e-06,7.648877e-06,1.9684314e-06,5.8599287e-08,6.579852e-07,1.0001874e-06
db35b191-76f0-11e9-85ba-4ccc6a492333,bafdcfbc5ce145e9861cdfd93a6e6fc8,雕塑、造像,像,0,0.9999405,1.4776334e-07,1.2065069e-06,1.0563156e-06,2.4499053e-07,1.303284e-06,3.979823e-06,9.70168e-06,1.7715476e-07,4.1446555e-07,5.461519e-07,1.4043054e-06,2.7295987e-06,1.6322324e-06,8.1096225e-08,7.942869e-08,5.883166e-06,2.1763557e-05,3.2109128e-07,1.0412107e-07,5.5535077e-07,4.0091404e-06,2.798787e-07,6.2549424e-07,1.3009246e-06
