picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
90800b82-76f0-11e9-85ba-4ccc6a492333,b5d17c7f1ee841769197ec53bc1b211f,雕塑、造像,像,0,0.9999925,2.0336652e-10,8.292982e-12,5.38461e-10,2.8485057e-12,3.2553291e-09,2.4879718e-09,5.4089466e-09,8.561049e-11,1.3710413e-12,3.325311e-11,4.4895895e-10,9.61907e-07,1.3040452e-10,1.7320477e-09,2.4947036e-10,2.4257785e-11,6.4729306e-06,4.5897033e-11,9.0806165e-12,1.0961989e-07,1.7433562e-09,2.7300705e-12,4.6431253e-10,1.0016142e-09
b563f375-76f0-11e9-85ba-4ccc6a492333,81a82d55353b428498724d53732ec593,雕塑、造像,像,0,0.9999999,9.119791e-12,1.1053569e-11,8.7521435e-10,9.580915e-15,2.3841024e-10,1.6790411e-11,3.277756e-10,1.8641136e-11,5.0741512e-14,9.154817e-13,8.7388444e-11,5.5660507e-08,3.4700638e-11,9.894059e-12,6.402441e-12,5.2263754e-13,1.3086909e-08,2.3669108e-11,3.334287e-13,5.974543e-08,6.269695e-11,2.9030225e-14,3.422192e-12,5.4325004e-12
86e686ad-76f0-11e9-85ba-4ccc6a492333,ce6fa73bc41d404fa4d248fab6cc6ee8,雕塑、造像,像,0,0.9999932,1.1700694e-08,6.6592765e-10,4.1767247e-09,5.968966e-12,1.9203371e-08,1.3814241e-08,8.151157e-09,5.1584687e-10,3.9137995e-11,2.1655329e-10,2.3981983e-09,5.376302e-06,9.886028e-09,2.5140094e-09,1.8343976e-09,1.9254322e-11,1.0161659e-06,2.3404692e-09,2.4718323e-11,3.4529512e-07,6.0516627e-09,4.117397e-11,1.5758044e-08,3.02795e-08
8f12b48e-76f2-11e9-85ba-4ccc6a492333,d6ccd5d578924af9be223f94e862bc01,铜器,像,0,0.99805474,4.7592457e-06,4.528515e-06,1.9777137e-07,2.0845168e-06,3.8714297e-05,4.830188e-06,0.000526908,2.459689e-06,1.885703e-07,2.4835154e-07,7.2861394e-07,0.0013109444,7.908562e-07,2.4343665e-06,8.238321e-07,1.3473074e-06,1.7830762e-05,1.8856734e-06,7.798967e-06,2.2807055e-06,1.4262521e-06,3.753021e-08,1.0878231e-05,1.1563941e-06
7fa4e0be-76f0-11e9-85ba-4ccc6a492333,38d28fbea65b4b48a12f0b3884740474,雕塑、造像,像,0,0.99998844,2.5949185e-09,3.335006e-09,3.1524294e-09,3.527657e-10,1.6594227e-07,4.567806e-08,8.484686e-07,2.375343e-09,2.2033101e-11,3.1835719e-09,4.3689436e-08,1.3800997e-06,1.3567536e-09,3.1756716e-08,7.806561e-10,1.4794138e-10,8.918945e-06,4.985359e-09,2.4780955e-10,6.329843e-08,1.013025e-08,1.0851328e-09,2.8066285e-08,5.6742945e-08
d70b0cad-76f0-11e9-85ba-4ccc6a492333,078419a32767494cb0857a8d0d769ff4,雕塑、造像,像,0,0.99999785,4.603699e-09,4.9035837e-10,5.1787246e-09,3.4163612e-12,8.696684e-09,3.1113965e-09,1.017894e-08,1.0247994e-09,1.5210938e-11,2.1556444e-10,5.3786264e-09,4.825731e-07,2.0724798e-08,6.694096e-11,1.143615e-09,3.6203804e-11,1.465048e-06,8.986962e-09,1.6043108e-11,1.6933916e-07,2.1237396e-09,2.146502e-11,1.2737092e-08,8.358257e-09
8c817da8-76f0-11e9-85ba-4ccc6a492333,f1efca5d640f4fbc9b4e080c4a6278ba,雕塑、造像,像,0,0.99891615,9.796992e-10,1.0323558e-09,2.1924693e-09,2.8013803e-11,2.987733e-09,1.0062793e-06,6.274675e-08,1.6928429e-09,8.264439e-12,3.1667555e-10,1.6363161e-08,4.3308408e-08,1.823246e-09,1.0886886e-10,1.0145729e-08,7.3693514e-09,0.0010826588,8.8748446e-11,9.008953e-10,4.2073878e-09,1.5758584e-08,6.20451e-11,1.036493e-09,4.3731582e-08
d405b398-76f0-11e9-85ba-4ccc6a492333,068562c2ab2d4a87bada4511a68fbf24,雕塑、造像,像,0,0.99999774,1.1464787e-08,6.8792066e-10,2.2481486e-09,1.2205225e-12,3.97896e-09,2.994617e-08,4.8149293e-08,4.527113e-10,4.5918113e-11,1.4609874e-10,3.0167329e-09,1.5590475e-06,1.982785e-09,4.3276935e-10,6.322957e-10,1.12017576e-10,5.6925614e-07,1.5404762e-09,2.0219824e-11,1.851992e-08,1.4696578e-09,1.9606447e-10,3.1186507e-09,3.2257463e-09
c7644d40-76f0-11e9-85ba-4ccc6a492333,5e12fe9086684642bff50998168e850f,雕塑、造像,像,0,0.9972621,9.187733e-07,8.076906e-07,3.3160578e-07,4.0088366e-08,3.3591436e-06,4.8920583e-06,4.251804e-05,1.7910538e-07,3.131311e-08,3.7046835e-08,5.998664e-07,8.200281e-05,3.7912866e-06,1.7945769e-06,6.449294e-08,4.276347e-08,0.00058733486,5.6258268e-05,2.7258748e-08,0.0019059144,3.3878783e-05,1.8902419e-07,2.493194e-06,1.0342658e-05
9e19306b-76f0-11e9-85ba-4ccc6a492333,d496957683d041c99300e440d3642cf6,雕塑、造像,像,0,0.9354492,0.00068317336,0.00094512245,4.698103e-05,2.0663265e-05,0.00033239022,0.0006283768,0.0013648353,0.0017500665,3.447086e-05,0.0002943034,0.0008088657,0.0002041156,0.00059142895,3.5369278e-05,6.421845e-05,0.001689083,0.022809532,0.030515585,0.00024370148,0.0003291594,0.00015783889,0.00036488698,0.00055464526,8.206234e-05
a64bc5fb-76f0-11e9-85ba-4ccc6a492333,f9921ba78c3e487e8d43e89fc6fcba45,雕塑、造像,像,0,0.9999999,1.1994072e-11,2.8883354e-11,1.582644e-11,5.8326168e-15,8.096536e-11,1.2237525e-10,6.6290845e-10,1.3005272e-11,5.695487e-14,7.460607e-13,4.271933e-11,1.1648416e-07,1.2604558e-12,6.9685533e-12,2.93228e-12,1.422568e-13,1.1612855e-09,1.538451e-12,8.181564e-14,3.2074274e-09,2.541253e-11,1.983693e-13,3.1265678e-12,4.2849877e-12
c63640c2-76f0-11e9-85ba-4ccc6a492333,5b20a80b58a74728afcd1a00d5af26f8,雕塑、造像,像,0,0.99998915,1.8536114e-09,1.2823749e-10,3.977332e-09,2.88231e-12,5.3498397e-09,6.567898e-10,1.3890217e-09,9.681203e-11,1.6219133e-12,1.1150268e-10,3.1172382e-09,1.0233492e-05,2.3770264e-09,3.939279e-10,2.3315339e-10,2.4948214e-12,3.0765116e-07,4.942999e-10,3.8560158e-12,2.4506014e-07,2.7478053e-10,1.5772751e-11,4.0619246e-09,5.184194e-09
8ef53d31-76f0-11e9-85ba-4ccc6a492333,bad96d3692714a9790caf64953018701,雕塑、造像,像,0,0.9999999,4.0021288e-13,2.4441576e-13,1.4893101e-12,6.609621e-16,2.3043503e-11,1.1578899e-10,3.876595e-12,3.7493954e-14,2.3786184e-15,2.1855685e-14,8.698547e-12,4.7884328e-09,1.3132066e-12,2.3347975e-11,3.381482e-13,8.3499e-15,9.149288e-08,2.8537735e-13,3.5367383e-14,2.3049493e-10,1.0938969e-11,1.2248989e-14,2.962214e-12,5.6058793e-11
6fb3ab98-76f0-11e9-85ba-4ccc6a492333,dd711c2f301d4354940bd39b171b1aaf,雕塑、造像,像,0,0.99999297,9.152016e-12,1.1959741e-12,1.4714611e-11,9.294144e-14,1.1064466e-10,5.291384e-10,4.7415984e-11,1.1370826e-12,1.3988128e-14,2.5535303e-13,3.9248473e-11,9.551507e-08,3.9904716e-12,3.8516735e-11,7.904775e-12,4.7597885e-13,6.8908753e-06,3.0331167e-12,1.9915961e-12,1.074439e-08,2.1147024e-10,6.656836e-14,5.1789413e-11,6.317307e-11
a30f6ea1-76f0-11e9-85ba-4ccc6a492333,3c9d2d9f91f345cc93734f1e543eab1b,雕塑、造像,像,0,0.99999726,6.623904e-08,3.532378e-08,2.1555714e-08,2.2534224e-10,1.9295449e-07,7.335672e-08,3.2998895e-07,9.4706934e-08,9.564499e-10,7.3925257e-09,1.0348627e-07,1.007303e-06,2.4365331e-08,1.03562485e-07,3.470325e-08,2.0074655e-09,1.328183e-07,1.8416491e-08,7.0394015e-09,1.6286623e-07,1.975101e-07,7.518715e-09,7.347375e-09,1.2204312e-08
a0ff6e60-76f0-11e9-85ba-4ccc6a492333,f6acce7ed201459ba9059e9cc388886d,雕塑、造像,像,0,0.99997103,3.2771038e-07,1.0041531e-07,6.435767e-08,1.1934478e-09,2.2267066e-07,1.7566293e-06,6.8960494e-06,2.561223e-07,8.760794e-10,7.6411325e-08,1.38032155e-08,1.8206343e-05,4.1491216e-08,2.3872985e-08,1.00839294e-07,9.1997e-08,1.8161306e-07,9.3462496e-08,7.634063e-09,2.3914149e-07,1.8702245e-07,2.6095064e-08,4.0685833e-08,3.1880816e-08
d45fc667-76f0-11e9-85ba-4ccc6a492333,81f92eb9db3b4929904438e1bcd29ec8,雕塑、造像,像,0,0.99999917,2.9130365e-11,6.179211e-12,4.6102205e-11,2.0463797e-13,5.5388244e-10,5.08211e-10,5.218032e-10,2.7989831e-11,5.114552e-13,7.847643e-13,1.8250408e-10,2.749866e-07,4.9871385e-11,3.0814254e-11,9.965586e-12,3.3156903e-13,7.167492e-08,6.261627e-10,2.1248333e-12,4.784326e-07,1.9509411e-10,3.5211506e-12,9.1445566e-11,2.5561958e-10
201901291141261628079,f3b769226bf84464ba44363c0fe25354,雕塑、造像,像,0,0.99999964,1.5634194e-09,1.783678e-08,1.211992e-09,1.0556357e-12,3.727549e-09,2.802641e-09,7.2520173e-10,4.7097632e-09,1.6972609e-12,2.2999862e-10,1.6171903e-10,1.2298824e-07,2.5066843e-10,6.711294e-10,1.4909683e-10,4.2782327e-12,1.4022623e-07,3.51915e-09,4.80781e-11,1.2482993e-08,2.3264167e-08,1.4520529e-10,6.1826505e-10,4.9286e-10
9010130c-76f0-11e9-85ba-4ccc6a492333,4efb22c49e674a3281c3421ccd1711bf,雕塑、造像,像,0,0.99994516,5.2078356e-11,1.16776415e-11,1.5538555e-11,3.030628e-13,8.8096405e-11,1.3271245e-08,8.04284e-11,2.358314e-11,2.747984e-13,2.686162e-12,3.4439437e-10,2.8526844e-07,3.7475895e-10,1.892395e-10,2.9680783e-10,7.1988886e-12,5.453166e-05,1.4157626e-11,4.189131e-12,1.212441e-10,1.7876054e-09,2.5772871e-12,9.481288e-10,1.0834726e-09
8df61a75-76f0-11e9-85ba-4ccc6a492333,6c1d284135f244cf8d6cccf9a5397600,雕塑、造像,像,0,0.99999833,7.7003987e-10,4.8507665e-10,1.1559491e-09,5.9033594e-13,5.530377e-09,5.1299263e-09,5.714619e-10,5.7444386e-11,2.3203067e-12,1.3524895e-11,2.8533829e-09,9.97087e-07,1.904279e-09,4.0799994e-09,2.0172351e-10,1.4478191e-11,6.646999e-07,1.5161421e-10,3.1579143e-12,3.3453873e-08,5.061802e-09,7.485544e-12,3.8874842e-10,3.3509145e-10
965b79b0-76f0-11e9-85ba-4ccc6a492333,36870c95d23f40b885f697db941a5ba3,雕塑、造像,像,0,0.9939442,7.344952e-08,3.897526e-09,2.47251e-08,6.894306e-10,9.859449e-07,7.992885e-06,2.934072e-07,2.7225e-09,1.3701711e-09,6.00938e-09,7.391417e-07,1.25497145e-05,2.5504413e-08,7.861634e-09,1.9230015e-08,1.03952456e-08,0.0060256333,2.2724974e-08,5.695082e-09,7.010955e-08,9.342179e-08,2.5671227e-08,2.3403888e-07,6.969305e-06
a92b9f18-76f0-11e9-85ba-4ccc6a492333,794fe42ed15d409698e4588eeacacdaf,雕塑、造像,像,0,0.9998543,1.0782772e-07,1.14495684e-07,4.700314e-08,3.2550347e-09,5.2756313e-06,7.061392e-08,2.2782177e-05,1.2883571e-07,4.806931e-10,3.741195e-09,2.813489e-07,8.239713e-05,2.5317982e-07,2.2037703e-08,4.513519e-08,2.4595481e-08,2.1784625e-05,1.3943933e-08,1.6418692e-08,1.0877868e-05,8.3823295e-07,4.7661036e-10,2.701526e-07,3.526406e-07
6ef9e900-76f0-11e9-85ba-4ccc6a492333,b8928fbef285402eab93ce0aae21045c,雕塑、造像,像,0,0.9999865,1.5798611e-10,2.278836e-09,4.459587e-11,1.67858e-11,8.428586e-09,1.0972436e-09,7.453501e-08,1.0564997e-09,2.5044266e-12,6.05299e-11,8.639872e-10,1.2345527e-07,1.3872522e-09,4.7677313e-11,3.130466e-11,1.6233955e-11,1.3082361e-05,1.5425926e-10,2.3084812e-11,1.5919828e-07,3.9286157e-09,1.3174922e-11,1.3192336e-09,5.853933e-09
d0620bc3-76f0-11e9-85ba-4ccc6a492333,846782ae01fc473989d78165c8abef76,雕塑、造像,像,0,0.9999672,4.705689e-08,1.9177093e-09,2.7205792e-07,9.473082e-12,2.2589857e-08,2.961372e-08,3.7669604e-08,4.180282e-09,3.8841763e-10,3.5035255e-09,1.570986e-08,2.4547515e-05,2.4877869e-08,8.60185e-11,2.5102451e-09,4.119083e-10,5.187293e-06,6.849767e-08,1.1869954e-10,2.5351515e-06,1.42568135e-08,1.9679243e-10,4.6455995e-08,6.241413e-08
a1acaa5f-76f0-11e9-85ba-4ccc6a492333,db47cc2f8e7f432fbb04ea5f10efa890,雕塑、造像,像,0,0.9994591,4.3079433e-07,4.6024743e-07,1.3147283e-07,6.7758203e-09,6.10225e-07,8.665861e-07,6.415934e-05,8.354356e-06,1.1822008e-08,5.527996e-09,2.297886e-08,0.00039565106,2.4492465e-07,1.6363713e-07,4.6522925e-07,7.952836e-08,6.427438e-06,1.001123e-07,2.4639087e-08,6.0862913e-05,1.3080893e-06,5.943201e-08,1.2854086e-07,2.3809312e-07
857f36f2-76f0-11e9-85ba-4ccc6a492333,2d66b257bdaa42d6bd8a775dd962a4a6,雕塑、造像,像,0,0.9999896,7.916366e-08,3.5224875e-08,5.520012e-09,3.6332948e-10,1.0428672e-08,4.469724e-08,6.543874e-08,1.772668e-08,6.644409e-10,1.002407e-08,1.0588113e-08,9.671912e-06,4.1769823e-08,1.4236963e-09,3.6140066e-09,1.3748241e-08,8.1458786e-08,6.0353045e-10,5.731371e-09,1.3598162e-07,7.4216864e-09,9.731977e-10,5.1137846e-08,1.6682518e-09
962d14b9-76f0-11e9-85ba-4ccc6a492333,2da948d8dbd34963b649d2a4ad9a5245,雕塑、造像,像,0,0.97024083,1.3113934e-05,0.00013464486,0.00039151372,1.3170196e-05,0.0022631185,0.00030100788,0.0045265844,1.1927376e-05,3.959499e-05,3.274545e-05,0.0004990698,0.0011140994,1.5598036e-05,8.207419e-05,1.0310173e-05,3.7121245e-05,0.016112344,0.0026031993,4.6315694e-05,4.3078853e-05,0.00023402332,9.062502e-05,8.953671e-06,0.001135158
b2a93dde-76f0-11e9-85ba-4ccc6a492333,90ca1ba90fcb4e0695698d1e46d92485,雕塑、造像,像,0,0.99999917,1.8110566e-09,3.1367908e-09,1.1630297e-08,4.527961e-12,8.107232e-09,9.684542e-09,4.183321e-08,5.727696e-10,6.267798e-12,3.3313338e-10,2.6578117e-09,2.9184534e-07,3.176132e-10,1.5504416e-09,2.2185342e-09,3.6732124e-11,3.050828e-07,1.23814266e-08,4.4942117e-10,8.283047e-08,3.4516416e-09,1.4662573e-10,5.7512106e-10,3.0455634e-09
80c5ec8d-76f0-11e9-85ba-4ccc6a492333,0e2b582aab484bd79e691dc7d8c75e17,雕塑、造像,像,0,0.99998236,7.963665e-08,2.414955e-08,1.5777534e-09,1.01427075e-10,5.2247522e-08,4.264991e-09,3.8003067e-09,1.6736834e-05,9.1634e-11,1.1234998e-08,7.291465e-09,2.6186865e-07,3.6274261e-09,1.8505572e-09,6.2318453e-09,1.2895903e-09,6.664227e-09,2.9570426e-08,1.7092398e-07,9.481777e-08,6.5451183e-10,2.0735933e-09,8.789333e-09,1.2843594e-09
a420926a-76f0-11e9-85ba-4ccc6a492333,65608fc3d13b452c958aa4b33c5cf769,雕塑、造像,像,0,0.9999999,3.5616763e-11,1.4410853e-11,9.516461e-11,2.0124696e-13,3.1971892e-10,6.658124e-11,1.5280219e-09,5.2987902e-11,1.5498068e-13,2.6383288e-12,1.9967611e-11,1.069244e-07,2.741614e-11,2.5475328e-11,1.1172223e-11,4.0278826e-13,1.076545e-08,1.4021504e-11,4.8870684e-13,1.5657513e-08,2.3173538e-10,1.2680275e-12,1.2617698e-11,4.2260147e-11
d204bba4-76f0-11e9-85ba-4ccc6a492333,5fd3c4a8bcb34eeca4390bd2099c110e,雕塑、造像,像,0,0.9997582,5.314497e-07,6.459556e-08,1.9094084e-06,1.3116872e-09,2.4847668e-07,8.530698e-08,9.46754e-07,5.1289117e-08,4.6849395e-09,8.2909445e-08,9.299167e-07,9.647489e-05,1.9657153e-07,4.5737605e-09,1.5871083e-07,3.0291316e-09,4.218906e-05,6.2315216e-06,5.6587095e-09,8.990425e-05,7.8557754e-08,6.1006624e-08,1.1573994e-06,5.7735485e-07
be41d1e4-76f0-11e9-85ba-4ccc6a492333,c5d6e383d814450a9b0a1f4168f458c4,雕塑、造像,像,0,0.99994874,2.0459979e-07,9.014935e-07,2.5212637e-07,4.7908805e-10,1.9997644e-08,2.2457824e-07,6.0594004e-08,1.2736523e-07,1.0439843e-09,2.6655988e-08,1.0302082e-07,4.63016e-05,1.2186793e-07,1.8678568e-09,6.625424e-09,8.4473434e-08,2.1930887e-06,3.0584157e-08,1.6373946e-09,2.241956e-07,4.3854172e-08,2.014776e-08,9.5622944e-08,1.92989e-08
71b1a76b-76f0-11e9-85ba-4ccc6a492333,d93a4cb4991c4b6e9b6b762b76624ef1,雕塑、造像,像,0,1.0,5.176822e-12,1.3369254e-12,4.161304e-12,1.1267954e-14,1.2688e-11,1.3731859e-10,4.723013e-10,1.3917849e-12,6.6408624e-15,1.1456893e-13,1.2449452e-11,4.1579464e-09,1.4824998e-12,5.184359e-13,3.039752e-12,6.367314e-14,2.6917208e-08,1.3460419e-12,2.6249395e-14,2.1118735e-08,6.475556e-11,1.19726e-13,2.0451184e-12,4.9417558e-12
d3c0db04-76f0-11e9-85ba-4ccc6a492333,7a98afed15804da49953868af60915e8,雕塑、造像,像,0,0.9999758,1.2698583e-06,3.3268904e-08,1.0235668e-07,3.34347e-11,1.8836779e-07,5.3134062e-08,3.6666574e-08,5.231366e-09,6.687392e-10,8.450887e-09,7.5725275e-08,1.2336651e-05,2.574798e-07,5.789159e-09,1.9040229e-08,5.677912e-09,6.324961e-06,3.101494e-08,1.0489327e-09,2.7532592e-06,2.7648573e-08,4.5367923e-09,2.6472748e-07,4.1452006e-07
7042fc7e-76f0-11e9-85ba-4ccc6a492333,eba317eb1fcf40f3979d354a4c2dbbea,雕塑、造像,像,0,0.99446094,1.5228625e-06,1.2759249e-07,2.7945375e-06,1.2353881e-08,6.155847e-06,2.7419264e-06,7.84083e-06,4.796051e-07,1.12817105e-07,6.284906e-07,1.4140487e-06,0.0015102604,5.2066675e-06,1.6744805e-07,9.591383e-07,3.1879722e-08,0.0012546837,9.95852e-05,2.017212e-07,0.0026361246,1.3816151e-06,8.749147e-08,2.4865633e-06,4.05975e-06
c2eb7239-76f0-11e9-85ba-4ccc6a492333,a710956955424388802f84e392c1981f,雕塑、造像,像,0,0.9999932,1.6254793e-07,1.4769103e-08,4.59624e-08,1.1696816e-11,2.6302735e-07,4.337403e-09,5.5798137e-07,2.0270878e-09,9.1375636e-11,5.3699707e-09,4.9322098e-09,4.723495e-06,7.1919885e-08,6.2528684e-09,8.0737717e-10,1.643772e-10,3.3781947e-07,6.843579e-10,5.0479745e-11,5.540279e-07,4.434787e-08,6.700353e-10,4.20803e-09,1.37156295e-08
b32f5e3e-76f0-11e9-85ba-4ccc6a492333,1089f802db2444df9ebd6cb50ad31811,雕塑、造像,像,0,0.99999785,7.680402e-10,4.462381e-09,2.5233986e-09,4.70221e-11,1.3350695e-09,2.4182144e-08,7.704075e-08,1.9192243e-09,4.1002302e-11,3.019443e-10,2.333019e-09,1.0807429e-06,1.0121302e-09,4.4764388e-09,5.513144e-09,3.257968e-09,4.5324512e-07,2.3233484e-08,8.940016e-09,4.605162e-07,1.6992493e-09,3.471972e-10,3.5332746e-09,5.2244886e-10
927b48d5-76f0-11e9-85ba-4ccc6a492333,48422f7228fc4103a69df2f25bb8cbe4,雕塑、造像,像,0,0.9999982,5.923447e-09,8.331433e-11,5.234784e-10,4.0342618e-11,6.274778e-08,1.1545261e-08,7.3911266e-08,1.3897102e-09,5.9481755e-12,7.55519e-10,1.9769374e-08,6.881622e-07,7.144598e-11,2.9028296e-10,4.2772436e-10,2.1876045e-10,8.976611e-07,2.8014652e-10,5.092512e-08,1.8177099e-09,3.4991794e-09,9.899351e-11,2.8691105e-09,2.2988131e-09
aa67f18c-76f0-11e9-85ba-4ccc6a492333,61cb5cf504e941d293341f30a9d93f6f,雕塑、造像,像,0,0.9999933,1.5367012e-09,7.998727e-10,3.4467746e-08,1.8267811e-11,2.4648954e-09,1.2519061e-08,7.992807e-07,4.0904766e-08,1.1430793e-10,1.0046727e-09,5.659058e-09,4.767785e-06,2.637524e-10,8.1950634e-11,3.5984682e-09,6.82809e-10,2.146075e-07,2.993776e-08,7.292473e-10,8.2433024e-07,2.7743499e-09,1.4047391e-09,4.2465547e-09,1.9179422e-09
9400b7d0-76f2-11e9-85ba-4ccc6a492333,5dd5c0672c3247de922ae09b1062048d,铜器,像,16,3.3102355e-05,5.6629674e-06,4.572181e-06,6.049143e-06,8.3129244e-08,2.9972813e-07,2.4459065e-05,0.00017217975,0.0008460928,2.2984955e-06,6.9399284e-06,1.4709395e-05,3.7968366e-07,2.3552084e-05,2.6153975e-07,1.1795043e-05,0.8700095,1.2568097e-05,0.12824231,0.00029867297,5.094657e-06,1.0764179e-05,0.00026205246,4.4013486e-06,2.1882172e-06
