picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
a5986005-76f0-11e9-85ba-4ccc6a492333,21e050b574124c00959370eea34990a9,雕塑、造像,像,8,0.20660135,0.0004561031,0.0010962819,0.006221993,0.0003642945,0.00473814,0.0023611744,0.0109922625,0.4763876,0.0073049604,0.004505755,0.000999992,0.00076056813,0.07634081,0.0023055586,0.00193343,0.0049542985,0.0014464215,0.11179234,0.071561895,0.0004329794,0.0038511183,0.00037892628,0.0011833482,0.0010282872
0cecb8bb-76f1-11e9-85ba-4ccc6a492333,464096ad4ace4d18a812e86192ef4cfb,玉石器、宝石,像,7,0.0068233907,0.0042495877,0.0042105415,0.0016096238,0.0020346136,0.0011693712,0.0013245431,0.423815,0.029526323,0.0044552796,0.0021779581,0.0014026301,0.0016123985,0.007921079,0.0153898485,0.0006803783,0.06511518,0.0021170522,0.03172474,0.04542938,0.27500296,0.012730738,0.053871445,0.0024820173,0.0031238003
a1eee6e3-76f0-11e9-85ba-4ccc6a492333,b5b1fc92840541938e645948062db3c5,雕塑、造像,像,0,0.99673873,4.8968523e-05,1.7230599e-05,9.916697e-05,2.4296246e-06,0.00014441156,5.5759887e-05,0.0005306725,3.6211542e-05,0.0002230117,2.0802276e-05,4.865542e-05,0.00087975466,0.00010809945,0.00021927047,1.1584814e-05,4.7250896e-06,9.055852e-05,3.195353e-05,2.5156594e-05,0.00051088474,2.6845075e-05,2.7966584e-05,4.4388555e-05,5.272287e-05
7ffe3f06-76f0-11e9-85ba-4ccc6a492333,5462fcaaaad74f41948a21e7a0150743,雕塑、造像,像,0,0.98891383,0.00046289666,0.000564245,0.00018908709,4.221824e-05,0.00056075276,0.0002871221,0.0008106149,0.0010174548,8.790583e-05,0.00022994335,0.0005254329,0.00094759103,0.001245566,0.00028596018,5.819692e-05,0.00050047046,0.00011723857,0.0013103258,0.0005492433,0.00029983802,8.235761e-05,0.0001976354,0.00037617874,0.00033787207
cc229119-76f0-11e9-85ba-4ccc6a492333,499a0ec7cd0742209c25adc64d7ca1f5,雕塑、造像,像,0,0.8758169,0.0011263811,0.005591362,0.0023117287,0.0003442375,0.0031445504,0.0149526335,0.0028181868,0.0020208783,0.0018701354,0.005654795,0.0065365094,0.0012690406,0.0059028566,0.0027727333,0.001581796,0.0017561247,0.039820865,0.003555591,0.0004246629,0.0061972714,0.002224631,0.00093842,0.0050288797,0.0063388287
821cef45-76f0-11e9-85ba-4ccc6a492333,374da6b3dbc648688b10c2f0ac768f2d,雕塑、造像,像,0,0.9994708,1.3060384e-05,2.5015854e-05,3.775396e-06,2.768007e-07,1.0435183e-05,5.3606973e-06,0.00011064893,2.7250946e-06,6.8017684e-06,6.9397754e-07,2.0745834e-05,9.157102e-06,3.655903e-05,7.2250793e-07,7.164835e-07,2.9434063e-06,1.196274e-05,7.980053e-06,9.936357e-06,0.00023392792,3.9526244e-06,3.782459e-06,3.0030005e-06,4.926642e-06
a5c133d8-76f0-11e9-85ba-4ccc6a492333,f5439afd956c4a799a5e8198d66d7f89,雕塑、造像,像,0,0.9984419,4.741575e-06,6.8347354e-06,2.8646443e-06,8.438077e-07,1.8275776e-05,2.7689614e-06,0.000106209605,1.4082124e-06,7.2653033e-06,9.5321315e-07,1.8981265e-05,4.5971215e-06,2.4806293e-05,1.03863e-06,5.858602e-07,1.2908613e-06,7.074316e-05,7.643107e-05,2.3816106e-05,0.0011686055,9.792058e-07,7.586369e-07,2.6822956e-06,1.0673349e-05
6fe3ec7d-76f0-11e9-85ba-4ccc6a492333,ae0a6e9d00d2488ca18141cd69300421,雕塑、造像,像,0,0.9966472,1.2295679e-05,8.775221e-05,2.1543892e-05,2.2010024e-06,6.0303446e-05,9.818638e-05,0.0001917829,5.6735134e-06,2.7539452e-05,5.269367e-06,0.00024434944,8.804337e-06,4.359347e-05,1.0166953e-05,9.420559e-06,8.469794e-06,0.0020849232,8.2478036e-05,0.00011456927,9.220274e-05,2.411159e-05,5.9240456e-06,4.480637e-05,6.6452834e-05
dd79839f-76f0-11e9-85ba-4ccc6a492333,e30fea056a054dcfbb57549fae932875,雕塑、造像,像,0,0.9502317,0.00037743876,0.0014868404,0.00019726224,6.774284e-05,0.0014748644,0.00057615474,0.002839394,7.54168e-05,0.000101696176,6.570471e-05,0.00066128693,0.0006175392,0.0012704975,0.00013818353,7.0774186e-05,6.0627663e-05,0.034541618,0.00045002968,0.00042171034,0.0034058366,0.00016281563,0.0003475365,0.0001457973,0.00021155117
8409e90f-76f0-11e9-85ba-4ccc6a492333,103ee93f65a743fcb13e6dfec091601a,雕塑、造像,像,0,0.9604066,0.00014645833,0.00059390283,0.000100085475,3.8120113e-05,0.00026896328,0.00046539787,0.0079108775,6.7607776e-05,0.00019644434,0.00013227547,0.00053546176,0.0005305303,0.0007767724,0.00022586856,9.608013e-05,0.0001381887,0.021981744,0.0009120368,0.00029486022,0.0029553769,0.00025031762,0.00013392048,0.00037240423,0.0004697504
9b6f495a-76f0-11e9-85ba-4ccc6a492333,c8c85e2834b0449b89507b96b8428fe1,雕塑、造像,像,0,0.9871579,9.687358e-05,8.8466564e-05,0.000105647414,3.7866837e-05,0.0007338484,0.0006219644,0.00032305703,5.6720255e-05,0.0010095047,8.517016e-05,0.0027395003,9.846247e-05,0.00015351728,0.00014229435,4.6924946e-05,8.057692e-05,0.0034473846,0.0003907343,0.0005396047,0.0013233278,8.876471e-05,6.742278e-05,0.00031349016,0.0002510025
ae464812-76f0-11e9-85ba-4ccc6a492333,a47fdd8115334f78a25fce38f2c56e89,雕塑、造像,像,17,0.1271835,0.002914718,0.02369666,0.018417982,0.025342101,0.13675113,0.0054832487,0.049311087,0.0014536273,0.02571463,0.0032900854,0.008894947,0.010551241,0.023190748,0.008014469,0.0019503152,0.0082226535,0.3823116,0.04811292,0.005625772,0.009167715,0.008377996,0.0067914343,0.003343408,0.055885993
bfa8d5af-76f0-11e9-85ba-4ccc6a492333,40953765765d4103932e6d19de73e634,雕塑、造像,像,0,0.9995621,7.934897e-06,0.00020230103,1.0568453e-05,5.7073805e-07,8.108232e-06,1.3009712e-05,1.6468686e-05,5.165838e-06,1.9643808e-06,2.8105308e-06,1.2896621e-05,2.2020227e-05,5.9663464e-05,1.6912555e-06,2.530082e-06,1.1482915e-05,3.5500666e-06,5.7590746e-06,8.889368e-06,2.1598227e-05,1.3605545e-06,7.9458886e-07,1.1867708e-05,4.8749826e-06
724e3ca9-76f0-11e9-85ba-4ccc6a492333,faccf2f42fc44ecfb7f14d653e0f74f0,雕塑、造像,像,0,0.87496245,0.0004002404,0.000149081,0.0003292539,1.1429822e-05,0.00047125138,0.0001699966,0.0010027958,0.0001815724,0.0003715405,0.0001758407,0.0055461545,5.8353246e-05,0.00072886865,0.00019847984,5.5742898e-05,6.215096e-05,0.10625801,0.0026589304,0.0005387354,0.0035851854,0.0005210679,5.9671915e-05,0.00032960263,0.0011736031
d259f615-76f0-11e9-85ba-4ccc6a492333,8b506193c38e4c4c9de9c682c13c34d8,雕塑、造像,像,0,0.998002,3.312839e-05,0.000121427576,2.1612552e-05,6.3720227e-06,4.6092046e-05,0.00044876005,7.014391e-05,3.4124172e-05,2.6270975e-05,0.00012848862,0.0001714207,6.2395347e-06,0.00024890955,8.139563e-06,5.576319e-05,2.054973e-05,0.00031549786,3.4221423e-05,3.3590517e-05,4.5702753e-05,5.002529e-05,6.353042e-06,1.3153131e-05,5.2129308e-05
c9ffaa82-76f0-11e9-85ba-4ccc6a492333,88fb53939128439884a8bfe5896cb6ed,雕塑、造像,像,0,0.9939056,0.00033246496,0.0001831672,3.171467e-05,3.5498201e-06,0.00010804774,0.00015150204,0.00010451474,5.320779e-05,4.1038857e-05,1.7241126e-05,0.00028339395,2.6205518e-05,0.000646422,1.8551544e-05,5.867852e-05,4.7193647e-05,0.00024246282,0.00032998502,3.980373e-05,0.0032021657,5.5622873e-05,8.821571e-06,5.774114e-05,5.0783623e-05
b911c94c-76f0-11e9-85ba-4ccc6a492333,b8392b8eeac64420a3cace01a29dd9dc,雕塑、造像,像,0,0.99942064,1.4774301e-05,3.251948e-05,1.1781673e-05,7.3286986e-07,2.1345963e-05,1.731342e-06,0.00016430895,6.982734e-06,9.929057e-06,3.171339e-06,3.052031e-05,1.3987494e-05,3.787296e-05,3.5626208e-06,1.9703123e-06,2.4375368e-05,1.7430742e-05,3.3100616e-05,1.1737666e-05,0.00010600139,3.0452318e-06,2.048074e-06,1.0075939e-05,1.6358186e-05
96dfb3aa-76f0-11e9-85ba-4ccc6a492333,c045da8416cd487eaa76f7e2fa350189,雕塑、造像,像,0,0.39748284,0.005162657,0.027019577,0.0035288145,0.011641096,0.002755124,0.03200366,0.0017151323,0.0061875237,0.012310385,0.0128101045,0.11981904,0.00264475,0.011429859,0.0023583542,0.0048565227,0.0033728234,0.23828065,0.00883424,0.044254307,0.0075042606,0.0063629188,0.009863731,0.011757006,0.016044717
7acb235d-76f0-11e9-85ba-4ccc6a492333,505e851d071b49a3ba5b61297558a307,雕塑、造像,像,0,0.98381424,0.00071030145,0.00050134055,0.00032190105,1.2094145e-05,0.0007569641,0.00045335817,0.00108272,0.00021364441,0.0003641918,6.471533e-05,0.0008216939,0.0003443508,0.00068295276,8.034804e-05,0.00020731431,0.0009508547,0.0024694386,0.00089823577,0.000734978,0.0032535964,0.00022959775,0.00019516094,0.00033347495,0.00050267915
d7a7f2ab-76f0-11e9-85ba-4ccc6a492333,40b8729e7b9b4998963185bdaa514b19,雕塑、造像,像,0,0.8825505,0.003433803,0.0077670286,0.0013250768,9.305823e-05,0.0036966589,0.012282482,0.009953982,0.0015125927,0.0046198852,0.003425077,0.0034138525,0.004042622,0.02916743,0.0027703387,0.0036080587,0.002145915,0.007225802,0.0017390749,0.0037050024,0.004275019,0.0010193957,0.0011791681,0.0040247575,0.0010234342
b61dce74-76f0-11e9-85ba-4ccc6a492333,54a389745f834ae8b2969740c8e63366,雕塑、造像,像,0,0.992712,8.146706e-05,5.602177e-05,0.00019790047,1.2712978e-05,0.00012211777,4.6213758e-05,0.00045448125,3.520031e-05,0.00015010803,1.6070495e-05,0.0003271945,3.136812e-05,0.0001439802,3.844827e-05,2.6374179e-05,3.414202e-05,0.0038763725,0.00021791301,0.00016001485,0.0009188744,4.105917e-05,1.8305063e-05,6.743307e-05,0.00021432516
84a08af1-76f0-11e9-85ba-4ccc6a492333,6ef4f8220a634ae3be9f924376219bcf,雕塑、造像,像,0,0.99964046,5.5542696e-06,0.00013887118,4.3404466e-06,3.552243e-07,1.255672e-05,2.6611291e-05,1.6069023e-05,1.3866235e-06,1.2203601e-06,6.384611e-07,2.4611374e-05,8.8987845e-06,4.048777e-05,2.0876835e-06,1.1232881e-06,1.5394818e-06,2.338368e-05,1.8502943e-06,7.192271e-06,2.5996178e-05,4.5819232e-07,3.7062484e-06,6.5666854e-06,3.8589196e-06
bbcc61c3-76f0-11e9-85ba-4ccc6a492333,dbf363eec1a64c66b58a85be2a3cfc9b,雕塑、造像,像,0,0.9976546,1.4895481e-05,3.6066343e-05,2.0335183e-05,6.579993e-06,2.371328e-05,9.959238e-06,0.00073177164,7.4092554e-06,1.0689004e-05,1.1732545e-05,8.845154e-05,1.9520565e-05,0.00015232534,8.884664e-06,1.181379e-05,3.127645e-06,0.000500147,7.641641e-05,2.7973867e-05,0.0005066215,1.0144864e-05,1.0387859e-05,1.0901198e-05,4.5559704e-05
ce1ea317-76f0-11e9-85ba-4ccc6a492333,66ca6481710546859e19de8f91f773b5,雕塑、造像,像,0,0.9287021,0.0016618546,0.0015110535,0.00028025577,0.000103339145,0.0017463205,0.014287517,0.0017578648,0.0012845908,0.0031424267,0.0034495958,0.0057484903,0.0021717336,0.0035847789,0.00078488176,0.0012857429,0.00037444456,0.016183164,0.0034510172,0.00088277354,0.0037267879,0.0007155541,0.00055183686,0.0012521687,0.0013596492
c4137d88-76f0-11e9-85ba-4ccc6a492333,7936a9899f3f465585f7788e05dd9663,雕塑、造像,像,0,0.99739,1.9275982e-05,6.9964844e-05,4.150826e-05,1.5489572e-05,1.5432655e-05,0.0004087013,5.1791638e-05,3.1086296e-05,5.9958125e-05,7.6747754e-05,0.00011448891,1.1969345e-05,0.0002135836,5.4068452e-05,2.7057737e-05,2.1680838e-05,0.0008862754,7.940798e-05,4.8401245e-05,0.00013544981,2.4637386e-05,1.2846377e-05,0.00010013192,9.0100555e-05
afc648cd-76f0-11e9-85ba-4ccc6a492333,0e8acde448dd4ef686d77dc2d8e2869c,雕塑、造像,像,0,0.91058975,0.0009931682,0.0014452044,0.008670589,0.00012005041,0.0024685056,0.00011569251,0.016192291,0.005667974,0.0002646965,8.5268395e-05,0.00043069673,0.009066799,0.004015992,0.00044613366,0.00017612758,0.0042112567,0.00029105457,0.014058289,0.0026695137,0.014198687,0.0001717797,0.0014076488,0.0011561611,0.00108666
e42724ff-7900-11e9-85ba-4ccc6a492333,876eb4547e9e427f992808e453e21b79,书法、绘画,像,6,0.0016701567,0.00017803514,0.0029087549,0.0001627646,0.00020348273,0.00044327189,0.89100266,2.5425748e-05,7.203072e-05,0.00019475544,0.005031,8.0393176e-05,0.00042877792,0.0005349389,0.0003728152,0.09513635,4.9188937e-05,0.00017605697,1.3118771e-05,0.0002880611,0.00010329286,0.00013110723,0.0003757428,0.00034929416,6.857049e-05
949a3bdb-76f0-11e9-85ba-4ccc6a492333,99e05d94ef354686a8221bef5c7b1446,雕塑、造像,像,0,0.99883217,7.758829e-06,2.7784641e-05,2.0472187e-05,4.7570647e-06,5.042999e-05,5.298745e-05,7.328e-06,1.8443076e-06,5.0880517e-05,1.8854325e-05,0.00012631128,7.8118755e-05,0.00039943948,1.5516274e-05,1.9094303e-05,1.3088987e-05,6.479151e-05,1.6035463e-05,7.1185573e-06,0.00014538119,6.690277e-06,1.07470305e-05,5.186497e-06,1.7362761e-05
a2b59b39-76f0-11e9-85ba-4ccc6a492333,3bd4bbb6a50b48b090a8e1b0a01d5f08,雕塑、造像,像,0,0.88005805,0.0030064248,0.00065326516,0.006508025,0.0006430808,0.00072235975,0.0029631185,0.001697124,0.000971552,0.00789137,0.00083664083,0.0048686033,0.019777678,0.0030898598,0.009902546,0.0010801526,0.00031043132,0.02757747,0.006003089,0.0012825831,0.008654552,0.001684532,0.005147397,0.001912245,0.0027577772
865a8faa-76f0-11e9-85ba-4ccc6a492333,10abc6c4d88b498983a60221b935e342,雕塑、造像,像,0,0.9886119,0.00039023464,0.0012429195,0.00029515452,6.774067e-05,0.0005308026,0.0014833299,0.0001970397,0.00015583824,0.00014573509,0.00030896932,0.0008233613,0.00012783842,0.001197312,0.00030218155,0.00013514177,4.3734246e-05,0.0022372126,0.00014315777,0.00034083708,0.00031130292,5.992877e-05,4.3350807e-05,0.00025967034,0.00054537755
7c57660e-76f1-11e9-85ba-4ccc6a492333,ac4d36311cbe4c4a8e332976704df80a,书法、绘画,像,6,0.00047623657,0.00015299063,8.196498e-05,1.6625825e-05,3.4745568e-05,4.891824e-05,0.9864291,5.885971e-06,2.2284248e-05,4.7805563e-05,0.00455078,2.8357912e-05,1.6951768e-05,1.4810602e-05,0.00014678935,0.006229856,5.4836535e-05,0.00084703934,2.0444993e-06,8.1368715e-05,5.0271137e-05,1.6278522e-05,6.067397e-05,0.00056622596,1.7317596e-05
7db31476-76f0-11e9-85ba-4ccc6a492333,8b108edc556b402799be2c77395e3623,雕塑、造像,像,0,0.9991122,1.1384636e-05,3.9826577e-05,1.6734364e-05,1.3361285e-06,1.5217715e-05,4.0815547e-05,0.00010678727,4.4270364e-06,4.5460893e-06,2.1137168e-06,2.8654456e-05,4.170891e-06,3.9988212e-05,3.6333113e-06,4.274119e-06,3.348913e-06,0.00038387167,2.7265069e-05,3.9894738e-05,7.847066e-05,1.7892646e-06,7.048992e-07,1.4041147e-05,1.4505897e-05
87d061e7-76f0-11e9-85ba-4ccc6a492333,713de2f58231455dbd342a864b5cc1f7,雕塑、造像,像,0,0.99294806,0.00033821745,0.0005198844,4.633694e-05,1.9512887e-05,0.00027450392,0.0006862225,2.8385723e-05,4.6473866e-05,0.00010637081,0.0002732518,0.00023292446,0.00015183073,0.0028349892,3.92618e-05,0.00028946425,0.0001042623,0.00014317936,0.00010090772,0.00016003246,0.0002013649,2.1907275e-05,2.452254e-05,0.00029470987,0.00011341076
881d5037-76f0-11e9-85ba-4ccc6a492333,0f2103e587d345e7b4980b8251a053de,雕塑、造像,像,0,0.9571918,0.00034804613,0.00029986975,0.00060355535,3.9117527e-05,0.00070427905,0.00013944307,0.0001974897,0.00041015804,0.0015128732,0.0001048684,0.0010957686,0.004953349,0.0016166574,4.4906246e-05,7.410683e-05,0.00045922463,0.00012296563,0.009144352,0.0002666893,0.019856108,0.00025575698,3.928651e-05,0.000105799394,0.00041356892
c4b7cce8-76f0-11e9-85ba-4ccc6a492333,c35ca0602e7943fe83a211dcbd1d0695,雕塑、造像,像,0,0.99932206,5.608861e-06,6.0964608e-06,2.7630367e-06,3.5248544e-07,2.8641049e-05,3.328177e-06,7.289001e-05,5.684402e-06,4.4388535e-06,4.9157534e-06,2.239232e-06,2.7842949e-05,1.235455e-05,2.2885592e-06,2.9502944e-06,3.7226566e-06,1.9214318e-05,0.000114499206,1.0681862e-05,0.0003147916,7.2360676e-06,1.6348265e-06,4.2332417e-06,1.967376e-05
996040ac-76f0-11e9-85ba-4ccc6a492333,dcbc23ed0e7b42e68d457bb1e65aed5b,雕塑、造像,像,0,0.85622025,0.0021689138,0.0005896132,0.0074599204,0.0005440886,0.0024789083,0.0007859572,0.0074473107,0.0005546844,0.008546529,0.00071662676,0.009407452,0.004719203,0.0016195211,0.0048353844,0.0004748405,0.00080041087,0.052869327,0.002956025,0.001988564,0.0144983055,0.0007558743,0.0055565303,0.0044102357,0.0075956513
c532ea0f-76f0-11e9-85ba-4ccc6a492333,9bdd7c3559dd40efad5f01269a6ad764,雕塑、造像,像,0,0.96181303,0.0015409156,0.0011515758,0.0004452037,7.682375e-05,0.0008829657,0.0053280783,0.000497878,0.000424167,0.0008158119,0.0015589516,0.002938269,0.0006506918,0.00657588,0.0006461098,0.00038047548,0.00028590646,0.0014087914,0.0013575986,0.00023745057,0.0065138196,0.0018070017,0.00063042797,0.0008016923,0.0012304925
b23e35fe-76f0-11e9-85ba-4ccc6a492333,9ad08249290a434bbeb808ad03526115,雕塑、造像,像,0,0.9960563,0.000109815366,0.0004301063,1.6358284e-05,3.3358342e-06,0.00014276312,0.0001914405,0.00020710473,3.9010134e-05,3.6702873e-05,1.4579053e-05,0.00047286612,0.00012856974,3.179048e-05,4.0327137e-05,1.2221586e-05,4.6636775e-05,5.2122236e-05,0.00018655157,4.3980574e-05,0.0010442692,0.000107072796,0.00023873782,0.00010087109,0.00024645386
7dda77a8-76f1-11e9-85ba-4ccc6a492333,0f22cd22795246e0b4bc4e900704d005,书法、绘画,像,6,0.00021735852,2.8165177e-05,0.00017098227,5.6494682e-05,5.7053992e-05,0.00014451775,0.97803324,1.0302762e-05,3.6581052e-05,8.448034e-05,0.000349971,0.00013481188,0.000116316674,6.972398e-05,3.096297e-05,0.019370839,9.3563314e-05,5.8414225e-05,1.1607637e-05,0.00036639554,4.3276006e-05,0.00027362318,2.2947926e-05,0.00017875912,3.953379e-05
b65531fb-76f0-11e9-85ba-4ccc6a492333,aa433883a98148a593ee0a8fd64fcffd,雕塑、造像,像,0,0.99419457,0.00014931473,0.00023285305,7.585847e-05,6.132743e-06,0.00012805997,0.00030277052,0.00065703754,3.962976e-05,5.6856024e-05,9.200369e-06,0.000572138,0.0008430585,0.0004437461,0.000253134,2.3798488e-05,2.1277925e-05,0.00028070866,0.00038609334,0.00015146981,0.0008558668,3.5353012e-05,8.0941754e-05,0.00012947389,7.069069e-05
a0ad0cf5-76f0-11e9-85ba-4ccc6a492333,0fcabbe2223b44379310aeb753e42fd7,雕塑、造像,像,0,0.9755908,0.00030905282,0.00037698002,0.0007228838,2.9768027e-05,0.00063220836,9.5424795e-05,0.0010024721,0.00011376284,0.00025355676,3.8451777e-05,0.0010612903,0.00019552543,0.000591902,0.00013743059,7.753558e-05,0.00026819037,0.003660891,0.0022538635,0.0007759302,0.009481322,0.00022399535,0.00014142429,0.00013843663,0.0018269358
c10824df-76f0-11e9-85ba-4ccc6a492333,501a4f6aeec9493d926f5aeabd1be926,雕塑、造像,像,0,0.99521023,1.7122124e-05,6.6439493e-06,5.4069376e-05,5.7778157e-06,4.685888e-05,5.2113588e-05,0.0008591475,2.1680089e-05,2.8992137e-05,6.270747e-05,0.00026415335,3.828824e-05,0.0008418732,7.437437e-06,3.3101394e-06,6.642784e-06,0.0017190843,0.00011939253,4.8632217e-05,0.00035722295,4.228497e-05,8.253119e-06,1.2595262e-05,0.00016543762
c98031a6-76f0-11e9-85ba-4ccc6a492333,82dc00b6a4664a2d834fa7ad50978ba4,雕塑、造像,像,0,0.9962136,5.5262757e-05,0.0005352653,0.00013977231,2.9170444e-06,0.00020587821,0.00012027131,0.0004082438,6.924684e-05,6.1823754e-05,1.8246956e-05,0.0001273982,5.4786597e-05,0.0006149009,2.266569e-05,5.2198127e-05,2.9144043e-05,0.00010610546,8.8027446e-05,3.8193117e-05,0.00073802465,6.839438e-06,2.770155e-05,2.8566232e-05,0.0002348778
db7d2db4-76f0-11e9-85ba-4ccc6a492333,a3893014074143ed8b78423fb0c49943,雕塑、造像,像,0,0.99928373,1.6692187e-05,6.007065e-05,1.2051517e-05,4.4673484e-06,4.4365275e-05,1.8978402e-05,8.9086956e-05,1.509916e-05,1.1098799e-05,9.547437e-06,9.670173e-06,2.8520757e-05,0.00024433105,1.6043745e-06,2.150792e-06,1.8018703e-05,3.0514935e-05,3.5836692e-05,9.803347e-06,2.832327e-05,2.1831956e-06,1.4607606e-06,1.0343028e-05,1.2142425e-05
0eee25da-76f1-11e9-85ba-4ccc6a492333,3eb62f32a9f547ab9b06ffb56806b328,玉石器、宝石,像,12,0.009841828,0.00087088504,0.014939822,0.0003325211,0.00025658362,0.0008142072,0.0003246609,0.10861766,0.00022151903,0.0034496307,0.0005080583,0.00012367028,0.81995213,0.0014097464,0.009138542,0.00024398582,0.00059606513,0.00455492,0.0005059801,0.00043144345,0.019113427,0.00014669244,0.0012626331,0.0016781529,0.0006651998
