picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
c9b8cf57-76f0-11e9-85ba-4ccc6a492333,71d302e05f4f4eb689c1bb773f15c657,雕塑、造像,像,0,0.9995327,3.1788062e-07,1.4756109e-06,2.3570706e-08,5.9960135e-09,9.444022e-06,1.4431924e-07,2.7769954e-06,5.864041e-07,1.8834116e-06,1.7896822e-07,1.9071246e-07,2.2397296e-06,2.2072834e-07,4.3405784e-08,7.947876e-07,2.6154456e-07,0.00016751539,8.522834e-07,1.9356532e-06,2.1574092e-06,6.775787e-06,4.2703077e-09,1.5698377e-06,3.3890808e-06,3.661838e-07,1.3022785e-05,4.237808e-07,1.7954929e-07,7.1807386e-07,3.7889251e-06,9.225422e-09,8.32185e-08,8.543508e-08,5.0530704e-09,1.7809182e-08,3.981141e-08,4.7190443e-07,0.00024111084,1.7265268e-06,4.9009446e-07
a323a6ba-76f0-11e9-85ba-4ccc6a492333,c3cf56606bae4d66999b29a7ab8e854a,雕塑、造像,像,0,0.52894413,0.00014901074,0.0027274291,1.1454282e-05,1.1948271e-05,0.009644416,5.6818677e-05,0.0009878245,0.00051702483,0.0019594135,4.1618143e-05,8.161783e-05,0.0019666606,0.0025686366,6.749753e-05,0.0005938668,0.00028136864,0.004229832,0.00019404246,0.0005270131,0.028215973,0.0058732345,1.537651e-05,0.0002361912,0.0030660485,0.00014756012,0.016702116,4.5978777e-05,8.691654e-05,6.991577e-05,0.0007160709,8.628913e-06,2.3562716e-05,0.00024113925,2.594044e-06,0.00015455204,0.0012660171,0.001444482,0.38101688,0.004504539,0.000600548
b1571d8a-76f0-11e9-85ba-4ccc6a492333,ccff4e6ccac14fae85d7b2d8be6fc0d2,雕塑、造像,像,0,0.99998677,1.7770978e-08,5.3117418e-08,1.2030341e-08,1.559497e-10,2.788475e-07,3.0577755e-07,2.9654416e-07,3.4221756e-07,3.0358518e-09,3.431409e-08,1.0871368e-08,4.0848213e-06,4.5318455e-08,6.148461e-08,9.5958924e-08,4.367403e-08,9.890558e-07,1.924489e-09,1.3032032e-07,1.6865555e-07,4.526299e-08,9.079033e-10,3.5461525e-08,1.5630008e-08,3.7539515e-08,5.0006242e-06,1.8335088e-08,3.1370209e-09,8.4868766e-08,1.0663319e-07,3.2849685e-09,1.5235038e-08,2.5212585e-09,7.364565e-10,8.671065e-09,4.2900243e-09,2.9782536e-08,6.8218725e-07,5.459114e-08,3.4579198e-08
c4201ecb-76f0-11e9-85ba-4ccc6a492333,e576e0dd49fe40dcaad711c5595cacc5,雕塑、造像,像,0,0.9999331,1.0760015e-07,1.1591932e-07,4.4356206e-08,4.93209e-10,8.031997e-07,1.8282792e-06,6.0900777e-07,2.384198e-06,6.4043476e-08,7.3030276e-07,2.3005727e-08,5.1752427e-06,5.5009842e-08,2.1476001e-07,5.357786e-07,1.1362023e-07,2.6382955e-05,4.816823e-08,1.945948e-06,4.3624385e-07,2.8737873e-07,4.7136015e-09,3.724306e-07,7.583706e-07,7.883284e-08,6.320259e-06,3.7344332e-08,6.712287e-08,4.0415622e-07,1.1470817e-06,3.862673e-09,2.3268122e-08,3.5520817e-08,4.079337e-09,7.0006465e-08,2.5213556e-08,1.1717517e-07,1.5389687e-05,7.9192425e-08,1.0379116e-07
b3e2c96f-76f0-11e9-85ba-4ccc6a492333,3378aac668074ad29afca527586fad46,雕塑、造像,像,0,0.99998045,4.0752077e-08,7.171624e-08,1.132683e-08,1.01089276e-10,1.04672615e-07,1.5242011e-07,1.6399642e-07,2.8754053e-08,4.98497e-08,1.0136664e-08,5.5455733e-09,1.2068047e-06,1.5998118e-08,1.9090573e-08,3.3102463e-08,1.6649473e-08,2.4340168e-06,4.1347587e-08,3.2895377e-07,7.7382737e-07,7.176372e-08,4.4256002e-10,3.141793e-08,1.217972e-07,5.9641656e-09,2.7881051e-06,6.561746e-09,1.8771806e-09,1.1988833e-07,3.3439175e-08,3.411975e-10,1.0569231e-08,5.7457554e-09,9.169838e-10,4.268515e-09,2.4625986e-09,1.9354283e-07,1.05638055e-05,7.726544e-08,3.28369e-08
31ba110b-76f1-11e9-85ba-4ccc6a492333,8d04479971844e7d977b8aa822a6413f,玉石器、宝石,像,16,0.008217426,0.001482203,0.00093339547,0.001649757,0.0013577885,0.0004172592,0.040678646,0.030041387,0.13856034,0.00057673606,0.002586174,0.0010035,0.003523915,0.06882473,0.00037889302,0.01015311,0.26593858,0.00033553562,0.048185572,0.0038487753,0.05735241,0.004710894,0.027795007,0.0025856462,0.0006337155,0.0049243537,0.004510953,0.001909167,0.08270475,0.003475292,0.0016915236,0.0028444526,0.0029868116,0.0184051,0.0009205621,0.00086875336,0.0058986503,0.0017667317,0.101371996,0.013569451,0.030380059
93d919f5-76f0-11e9-85ba-4ccc6a492333,d437ec8e2c284f27b9292f0f674048a2,雕塑、造像,像,0,0.9987614,6.3303744e-09,1.9775678e-08,1.3219377e-08,1.21593215e-08,6.052518e-06,2.2857412e-07,1.8112871e-07,6.8295356e-09,8.261799e-09,2.5989817e-09,2.9150692e-07,2.9552552e-06,1.5976513e-08,5.189291e-08,4.111994e-08,3.9773557e-08,0.0011637792,5.2048538e-08,1.5275385e-06,8.61814e-09,5.7410063e-09,3.5965428e-10,1.356184e-07,2.2226307e-07,5.2925864e-09,9.174107e-06,1.954398e-06,2.568776e-09,2.6829365e-08,9.293373e-08,3.3501049e-09,1.4732375e-07,3.2823955e-09,2.3313302e-09,2.137909e-09,2.7658629e-09,1.6375519e-06,4.98233e-05,1.5377736e-07,1.6564282e-08
95f0a6fc-76f0-11e9-85ba-4ccc6a492333,7090a476c4ef4d409dbd52a713c3c2ab,雕塑、造像,像,0,0.8648893,0.0004630672,0.00014156794,3.467391e-06,0.000121858706,0.0037582833,0.0002613436,0.0049596103,0.0015950329,1.7856118e-07,3.7983496e-05,1.857155e-05,0.00042677738,0.00047399255,0.00042948153,5.1678493e-05,0.00010937353,0.003801131,2.0392617e-05,0.0018147891,0.0031577644,8.766195e-05,1.958921e-06,0.00023751259,3.9732484e-05,0.0024964823,0.034147535,5.6558125e-05,0.0030120856,8.116719e-05,4.098544e-05,2.8427426e-06,0.00017370595,6.27507e-05,3.262108e-05,6.987727e-05,3.1251464e-05,1.461732e-05,0.07264791,3.6517853e-05,0.00019052665
b1aa0ab6-76f0-11e9-85ba-4ccc6a492333,d075d6597c64467792e58b831875eefc,雕塑、造像,像,0,0.9999968,5.6291927e-09,2.4503302e-09,2.6927585e-09,8.4494765e-11,5.8128837e-08,1.02314125e-07,3.3723595e-08,1.0652706e-08,3.4518375e-09,1.7802798e-09,6.3186265e-09,5.263027e-07,4.27376e-08,5.2531135e-09,4.1301366e-08,1.3872982e-09,3.511989e-07,1.1533662e-09,1.437331e-07,1.6529693e-08,1.3818982e-08,1.6797734e-10,3.10952e-08,1.134468e-08,3.7728443e-09,1.9548357e-07,8.317393e-09,1.0122199e-09,1.1361571e-08,1.4077138e-08,1.07125385e-10,1.4653432e-09,4.899016e-10,1.2762356e-10,2.6235314e-09,1.3824564e-09,1.8478257e-09,1.6142336e-06,1.7699104e-08,8.693374e-09
97ece00c-76f0-11e9-85ba-4ccc6a492333,10cbea72869941ce950c84740cddbee1,雕塑、造像,像,0,0.999987,7.079251e-09,3.13105e-09,8.124653e-10,2.0465998e-10,1.03890436e-07,6.716905e-07,7.658399e-08,9.550766e-10,2.6682276e-09,3.6911632e-10,6.385712e-08,5.0732883e-06,1.34692595e-08,6.733782e-08,5.875043e-09,5.195455e-10,3.2112735e-07,2.5353777e-10,1.85177e-07,6.9984307e-09,2.5216438e-09,2.0907903e-10,2.4551591e-08,2.744679e-09,6.891116e-08,9.4276623e-07,7.5744575e-09,1.9999886e-09,1.2666625e-08,1.8138625e-09,2.1755422e-10,8.4921e-10,7.6059414e-10,2.1993446e-10,1.2370293e-09,4.7887183e-09,5.1278723e-09,5.3260983e-06,6.590286e-09,9.385696e-09
b39efc2c-76f0-11e9-85ba-4ccc6a492333,d90869e9d209487c857521ed182018bc,雕塑、造像,像,0,0.99996054,1.174637e-07,7.535629e-08,5.732421e-08,4.685555e-10,9.191436e-07,3.4874065e-06,2.209096e-07,1.5315355e-06,4.7193356e-09,6.9790445e-07,2.2768747e-08,1.2594543e-05,4.3424365e-08,4.6134255e-07,6.0502254e-07,2.1978042e-08,1.7086118e-06,1.4323088e-08,6.001127e-07,9.272918e-09,7.027703e-08,5.252422e-09,1.0470769e-07,6.439555e-08,9.806698e-07,1.2145794e-05,3.9147474e-07,2.7020295e-07,2.5058085e-07,3.339149e-07,5.687699e-09,1.9716401e-08,2.5609443e-09,1.2062139e-09,4.284482e-09,1.670656e-08,7.811411e-09,1.4543275e-06,1.3927783e-07,8.271771e-08
7a8d2308-76f0-11e9-85ba-4ccc6a492333,c5f8c17aa0cf48f0b1f241b929451913,雕塑、造像,像,0,0.9974986,2.1280002e-06,1.4443758e-06,5.161348e-06,2.7239133e-07,8.2738436e-05,3.1665462e-05,1.1430112e-05,6.2446095e-05,1.6781967e-06,1.8097157e-06,1.5525918e-06,0.00027360496,9.130961e-07,4.678997e-06,2.391387e-06,6.008905e-07,0.0002642517,4.2933e-06,1.7232966e-05,2.0898296e-05,6.437368e-05,2.7394086e-07,8.670364e-06,4.866605e-05,8.891394e-06,0.00029110213,5.595489e-06,3.1443599e-06,1.590287e-06,3.8626255e-05,2.4814668e-07,1.0539753e-06,1.3009336e-06,1.2435022e-07,9.879138e-07,8.2765735e-07,4.794807e-07,0.0012191532,1.2342666e-05,2.6488292e-06
a0695fff-76f0-11e9-85ba-4ccc6a492333,8f8c41892b3f419fb335039a8e4c3235,雕塑、造像,像,0,0.9999951,2.9658e-09,3.011907e-09,4.2376214e-09,5.4807058e-11,5.161673e-08,9.906022e-08,9.091976e-08,5.434413e-08,2.1662114e-09,4.309144e-09,1.1572557e-09,2.5641405e-06,4.924161e-10,6.894995e-09,2.5940862e-08,1.8494446e-09,2.5014276e-07,2.5227755e-09,7.842888e-08,3.0040355e-09,2.942383e-09,1.2847573e-10,4.697155e-09,2.1646802e-08,3.2311567e-09,9.109843e-07,2.4606959e-09,3.9410555e-09,7.957704e-09,1.41001975e-08,7.31586e-11,9.336755e-10,2.7116523e-10,1.07100696e-10,7.0458434e-10,4.4363987e-10,6.975163e-10,7.1076204e-07,3.6095074e-09,4.245704e-09
c8fc09de-76f0-11e9-85ba-4ccc6a492333,b668bbe4361f4c88b7f63528bb227761,雕塑、造像,像,0,0.99827874,2.4907222e-05,0.00020092986,1.9014316e-06,2.3999903e-08,1.9047502e-05,0.00010648614,4.741581e-05,2.8740253e-05,3.5781297e-05,3.0134523e-05,7.405965e-05,0.00047611084,3.22051e-06,6.1292567e-06,1.4946108e-05,1.0965314e-06,0.00016971528,2.6755042e-06,7.085825e-05,0.0001265955,1.6815744e-05,1.5945903e-06,1.2853251e-05,9.852901e-06,1.1382485e-05,1.5044898e-05,3.6794606e-06,2.0032812e-06,1.826091e-05,4.155872e-05,7.0843726e-07,1.1580476e-06,6.7162428e-06,3.7399207e-06,3.9600523e-06,1.594323e-06,3.831206e-05,7.3423354e-05,7.940392e-06,9.756534e-06
a50f92de-76f0-11e9-85ba-4ccc6a492333,21a78be866924fd9b1fad5a7d51303de,雕塑、造像,像,0,0.9946852,3.864998e-06,1.8859026e-05,7.34103e-07,1.0955698e-07,7.036798e-05,1.5178155e-05,5.525851e-06,1.1452233e-05,7.2920657e-06,1.8646217e-06,9.6409e-07,0.0002955311,1.2335322e-06,7.0089365e-05,1.8902825e-06,5.302629e-07,5.9556955e-05,3.3957951e-06,0.00013922913,5.413334e-05,8.574226e-06,1.301601e-07,5.9973054e-06,1.1682196e-05,3.1011261e-06,6.8961024e-05,9.625292e-07,8.571475e-07,4.6905297e-06,1.0562966e-05,1.0204596e-06,7.141949e-07,2.850667e-06,6.4782235e-08,1.7817977e-07,2.306826e-06,1.2970423e-05,0.0043781404,3.3285127e-05,5.954119e-06
71ac3727-76f0-11e9-85ba-4ccc6a492333,91ba091b08f74dcf95ee81ac73153efa,雕塑、造像,像,0,0.9999987,7.380361e-10,2.8285012e-09,4.2160045e-10,3.7038563e-11,1.728096e-08,1.43440015e-08,3.2580327e-09,2.2847639e-10,2.4695804e-10,2.9252566e-11,2.095615e-09,1.5899097e-07,1.4578774e-09,2.902218e-09,3.3582366e-09,9.2792614e-11,1.9083957e-07,2.8493019e-11,4.1802064e-09,1.4524837e-10,2.2452915e-10,8.104248e-12,1.5045916e-09,1.2935333e-09,1.3391971e-09,9.210753e-08,3.5832348e-09,1.8566029e-11,1.1704457e-09,2.8599223e-09,1.21489424e-11,3.363126e-10,4.7973286e-10,5.3744724e-11,1.1667697e-10,6.565628e-11,1.6418453e-09,7.93864e-07,1.2973403e-10,2.9511657e-10
c9f999a2-76f0-11e9-85ba-4ccc6a492333,feb2e566f4244e909358ad67da336d16,雕塑、造像,像,0,0.9999988,9.887644e-10,1.1869722e-09,4.2978766e-11,1.9920942e-12,1.0889865e-08,6.3362355e-09,1.5042712e-08,8.0183804e-11,1.2192244e-10,1.0957423e-10,1.0351889e-09,1.4016261e-07,1.4746603e-09,4.26011e-09,1.4435858e-09,2.3419458e-10,3.835436e-07,1.78871e-10,4.3391313e-09,1.0368592e-08,3.2939613e-09,1.1168712e-12,5.478568e-09,2.5170557e-09,3.7736778e-10,8.455875e-08,3.8386871e-10,1.9648058e-10,7.976269e-10,1.0862207e-09,2.1326007e-11,6.450278e-11,1.0737374e-10,5.6383192e-12,1.1116166e-10,1.43545184e-11,3.4161138e-10,6.11221e-07,3.8257366e-09,2.2742035e-10
ac45fe6b-76f0-11e9-85ba-4ccc6a492333,52fdaec4cccc4c19905470dcc4845cb8,雕塑、造像,像,0,0.99984634,2.7613785e-07,1.6421323e-07,8.747188e-08,2.4561846e-09,1.5249956e-05,7.5817434e-06,6.558699e-06,7.098882e-07,1.09817734e-07,1.0986027e-07,1.7920476e-07,1.3401175e-05,3.9581712e-07,4.3673214e-07,3.1785913e-07,6.675192e-08,6.3427815e-06,1.3701316e-06,5.0578083e-06,2.5006752e-06,7.4494744e-07,7.0727495e-09,1.817519e-07,2.5709821e-06,5.9803153e-07,3.4647455e-06,1.3555236e-07,3.6106127e-07,6.2981854e-07,8.355055e-07,2.3811165e-08,3.1947263e-08,4.0093326e-08,9.6977555e-09,4.0163204e-08,2.4427214e-08,1.7282984e-07,8.1258164e-05,6.3740924e-07,9.321804e-07
7a4ce8dc-76f0-11e9-85ba-4ccc6a492333,5d86bd58789745a9961bc3b3b15604c6,雕塑、造像,像,0,0.99986935,5.767727e-08,7.332818e-08,6.487799e-08,1.5591869e-09,5.7586144e-06,1.014308e-06,2.774854e-08,1.0084582e-06,3.1911016e-09,3.0943927e-08,7.296878e-08,8.98111e-06,1.2447797e-08,8.434968e-08,3.8358515e-08,1.9440634e-08,8.9021676e-05,2.8118035e-07,8.202324e-06,2.8198636e-08,1.816755e-07,1.020027e-09,9.327723e-08,7.9530366e-08,3.4686684e-07,4.8382826e-06,4.0072172e-07,4.84272e-09,4.865211e-08,7.991781e-08,4.870694e-10,2.79872e-08,3.4147616e-09,1.4733807e-10,8.381283e-10,2.5425722e-09,3.5988525e-09,9.285175e-06,5.047726e-07,2.9473673e-08
be4d73da-76f0-11e9-85ba-4ccc6a492333,cb972e223b6a42d7b0891434805e355f,雕塑、造像,像,0,0.9971572,4.0347786e-06,2.286065e-05,1.0438164e-06,1.2158603e-07,1.00026255e-05,9.773389e-05,0.00019256501,3.6469046e-05,1.9280803e-07,2.6691007e-06,1.9740921e-06,0.0005637816,2.4275682e-06,1.0388128e-05,1.4759136e-06,4.3621285e-06,6.3032036e-05,5.916219e-07,5.6102817e-05,1.9986534e-05,1.3598309e-06,2.1811663e-07,4.185567e-06,2.4856095e-07,0.00012217843,0.00013318707,6.3684683e-06,6.0979703e-05,2.6963348e-06,2.5411055e-05,2.9178448e-06,4.7770463e-06,2.793323e-06,6.122643e-07,1.5306846e-06,8.4912836e-07,1.4055827e-06,0.0013651636,7.7215714e-07,1.3536132e-05
8e44abde-76f0-11e9-85ba-4ccc6a492333,6e5f16baaf164ff4b855ca43bf4301d3,雕塑、造像,像,0,0.9987626,2.9352893e-07,3.3087875e-07,1.1133019e-07,5.9586744e-09,1.0632495e-05,1.0502356e-06,2.1260425e-06,1.2750608e-06,5.2637904e-07,1.2376795e-06,4.7004843e-07,1.3541308e-05,4.6520975e-07,3.9455492e-07,1.49641e-06,1.9507591e-07,3.3892084e-05,7.207443e-08,3.0097344e-06,2.2695344e-06,3.8143685e-06,3.432822e-08,1.2770138e-06,2.5092725e-06,3.591682e-07,0.0002682413,4.5650685e-07,1.3204065e-07,8.901384e-07,2.4471724e-06,3.18796e-08,2.1875111e-07,2.1582845e-07,2.9624116e-08,4.4346297e-08,2.9821855e-08,1.6699807e-06,0.0008768335,4.4861767e-06,2.1658869e-07
ffbae7d1-76f1-11e9-85ba-4ccc6a492333,40d868bbbad9473d9305ac33a957a335,档案文书,同,1,1.8418453e-08,0.999446,1.4258832e-06,8.3930285e-09,6.1957173e-09,9.353565e-10,3.8188933e-08,3.1211254e-08,3.5447624e-08,1.4137298e-09,1.5555044e-06,6.49235e-09,6.468289e-08,4.210762e-08,5.87443e-09,2.4520776e-07,5.440859e-10,2.688265e-08,9.743217e-09,1.2378018e-07,3.019066e-10,1.0754911e-08,1.5400204e-08,0.00050072715,1.7724895e-07,3.2638786e-10,3.1775286e-08,5.7014626e-07,6.372378e-09,1.1654144e-08,4.868421e-05,5.9085457e-09,6.0596324e-09,1.0192144e-08,1.2985599e-08,2.5044246e-08,9.790642e-10,2.7629377e-09,4.292221e-09,4.6787e-09,2.7550458e-08
f88681f8-76f1-11e9-85ba-4ccc6a492333,ceb8496a9cf245729e81b703edee1f03,档案文书,同,1,9.78807e-08,0.9993655,1.4950518e-06,3.585697e-08,3.6595374e-08,1.6898976e-08,2.606401e-07,2.5340984e-07,1.6002065e-07,1.3298154e-08,3.9262366e-05,7.593962e-08,8.682673e-08,1.12958865e-07,2.3123905e-08,2.0322324e-05,1.2951706e-08,3.2320695e-08,5.9998754e-08,4.2610068e-07,2.2473658e-09,5.546861e-08,8.442798e-09,0.00015879725,3.3937388e-07,2.8218514e-09,3.2380115e-08,3.438844e-06,7.741875e-09,1.022946e-07,0.00040722886,7.485517e-08,6.163305e-08,1.4849465e-07,3.689631e-07,1.9185388e-08,1.0581484e-08,1.1025859e-08,3.7639758e-08,1.2378874e-07,9.046958e-07
