picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
7ae2d36a-76f0-11e9-85ba-4ccc6a492333,baa1996974094f62a99e7bf24516cbde,雕塑、造像,像,0,0.9999963,5.7226728e-12,1.2920223e-11,7.7769555e-11,1.3800068e-11,9.914228e-10,1.505523e-10,1.839953e-10,5.4995612e-11,2.6638598e-12,2.4296207e-12,1.1579133e-12,1.8266234e-10,6.4248845e-10,2.9899537e-13,7.0823957e-13,9.678604e-13,3.7347904e-06,7.422011e-11,8.219699e-14,2.556179e-10,5.7945935e-12,1.1901842e-12,3.3037386e-12,9.598167e-11
902e9b5b-76f0-11e9-85ba-4ccc6a492333,eb84853b56494496b0735fd88ebbeefd,雕塑、造像,像,0,0.9998368,1.4353346e-07,1.7524316e-06,9.4103035e-07,6.461765e-08,3.0781955e-06,1.0346163e-06,5.4270877e-05,2.3024866e-06,4.8266315e-08,4.884181e-07,7.186736e-08,1.740527e-05,9.596271e-07,1.1294303e-06,8.0951094e-07,2.6809223e-08,1.6600372e-05,4.5062734e-05,1.3817261e-06,4.1656244e-06,8.877864e-06,6.323192e-07,7.7809375e-07,1.1581276e-06
855e2994-76f0-11e9-85ba-4ccc6a492333,4728f92adb3042628f637fa9f522c036,雕塑、造像,像,0,0.9999647,9.5469204e-08,9.233535e-08,4.4165822e-07,5.6470895e-09,3.0865385e-06,2.0900902e-06,3.852801e-06,1.5592219e-06,3.6326904e-07,3.0832698e-08,5.1668053e-08,1.19494125e-05,4.656629e-06,3.3236648e-07,2.99413e-08,5.3884293e-09,2.2773731e-06,4.803418e-07,1.018683e-06,9.7598e-07,8.279824e-08,1.3579274e-06,4.726846e-07,3.022331e-08
c4e8ebad-76f0-11e9-85ba-4ccc6a492333,1aeadcf5fd6a4946a89dad63b51c82c2,雕塑、造像,像,0,0.9999999,7.203671e-10,8.750219e-11,1.2606327e-10,4.775121e-11,2.7290342e-08,3.8761123e-09,3.5836027e-08,1.205227e-08,1.2439844e-10,5.5948985e-11,8.307536e-14,1.3615241e-08,2.038805e-08,6.862047e-12,3.9107887e-11,3.5222835e-11,2.1737062e-08,8.713472e-09,1.5258347e-13,3.7504635e-09,1.708348e-10,1.1703812e-11,3.5467973e-10,4.0032572e-10
8c40d5f9-76f0-11e9-85ba-4ccc6a492333,5f24cfc1084b419492500626a882205c,雕塑、造像,像,0,0.99999964,3.027232e-11,2.3469338e-10,6.4906275e-11,2.5008521e-11,8.8991625e-10,5.4840195e-09,1.1835431e-10,1.2211547e-10,2.5223228e-11,2.1928787e-11,1.7968831e-11,1.8584418e-09,4.2421192e-10,7.925313e-12,2.4991734e-11,1.69966e-10,3.835333e-07,1.8213644e-08,5.3669378e-11,4.3356663e-10,3.7268005e-10,1.516745e-11,9.291433e-12,3.387369e-09
b94f1cf2-76f0-11e9-85ba-4ccc6a492333,381b73b9d0504915bec975cecadd4594,雕塑、造像,像,0,0.9996449,4.6045113e-07,2.242624e-05,6.892459e-06,3.135198e-07,1.0363609e-06,6.3739717e-06,0.00011679009,2.7562815e-05,8.8085085e-07,8.066785e-07,6.482521e-08,6.842399e-05,3.3665005e-05,5.353371e-07,1.3657967e-05,1.9099615e-07,3.6876303e-05,4.9835853e-07,9.587642e-07,1.1714989e-05,2.0247317e-06,1.7442462e-06,2.6888526e-07,8.732029e-07
d161ef45-76f0-11e9-85ba-4ccc6a492333,444e873ad7db493783633e7671d442cb,雕塑、造像,像,0,0.9998864,1.3825662e-07,7.551443e-08,2.5168092e-07,1.5988071e-08,4.5284526e-08,1.2164419e-06,9.634216e-07,4.7517855e-07,2.164957e-08,1.5873286e-07,1.5443731e-09,1.9100952e-07,4.410983e-07,2.3330582e-08,7.4345095e-08,2.4832648e-06,0.00010007486,5.436741e-06,5.500336e-09,1.2801436e-07,6.2738167e-07,8.1777586e-08,1.3755268e-08,5.124673e-07
bf671b77-76f0-11e9-85ba-4ccc6a492333,b747eb53633f4317891c94f2cd53359a,雕塑、造像,像,0,0.99988437,8.3806505e-08,9.349875e-07,5.1099118e-08,7.4154445e-07,2.0505336e-06,1.0235337e-07,1.9373048e-05,4.7867474e-07,4.584376e-08,2.7321043e-08,6.637272e-11,6.931976e-05,7.079879e-06,1.6271938e-08,2.5921569e-08,5.117498e-07,2.2956338e-07,1.1815096e-05,2.2223885e-08,2.041122e-06,1.4829614e-07,3.4681983e-07,2.1742044e-09,9.4980784e-08
bb845c4d-76f0-11e9-85ba-4ccc6a492333,ae28ebe3c1844587ac26b835fa532a2e,雕塑、造像,像,0,0.9999839,1.8459757e-07,9.654865e-09,5.372826e-07,3.0545184e-08,1.5015413e-06,3.3750464e-07,2.328047e-06,6.081126e-08,2.187517e-08,2.8480974e-07,6.228587e-09,1.5304173e-07,3.04498e-07,7.434668e-08,1.3247226e-08,2.7364443e-08,6.6921557e-06,2.1103135e-08,1.1645198e-07,2.9908683e-06,9.467769e-08,7.215582e-08,2.0656632e-08,9.933515e-08
7e8dd608-76f0-11e9-85ba-4ccc6a492333,145a4f00a1b348c1bac1d36d4df0e440,雕塑、造像,像,0,0.9999881,5.7647053e-08,1.4407847e-08,2.4548433e-08,2.334995e-09,1.5237468e-06,2.7002287e-07,1.7108306e-06,2.1415025e-09,5.4200457e-09,1.2188846e-08,2.8899838e-10,3.5538021e-06,6.224128e-08,6.527409e-08,4.9673425e-09,3.0516425e-08,4.363138e-06,1.0825865e-07,2.013383e-09,1.5449957e-07,5.395556e-10,8.7444313e-10,6.5617115e-08,7.0674304e-08
a4c20f09-76f0-11e9-85ba-4ccc6a492333,9f861bbd828b4a9e81c68895cb9f597b,雕塑、造像,像,0,0.99930954,4.332084e-06,5.829178e-06,5.809355e-06,3.518817e-06,2.2858554e-05,2.6765256e-06,0.000112705115,1.8811855e-06,1.3007523e-08,1.1372017e-05,1.4354876e-07,0.00013080383,0.00013840826,1.8519958e-06,2.3746013e-06,2.7446542e-05,9.001618e-06,5.303105e-08,1.1639182e-06,0.00020612939,9.946656e-07,1.9711676e-07,2.1564145e-07,6.1996474e-07
cf002d90-76f0-11e9-85ba-4ccc6a492333,2ce6aeed8dad477899e20a196cbd8df9,雕塑、造像,像,0,0.9999999,1.7431855e-10,2.0827643e-11,6.2487937e-10,8.783139e-12,1.9575943e-08,1.1037848e-08,4.830004e-09,3.765936e-11,4.783015e-11,6.032716e-11,1.7747134e-11,5.5684457e-10,3.9739298e-10,1.9803222e-12,3.173075e-11,1.4109121e-11,8.261879e-08,9.987106e-10,5.2695396e-12,4.0288187e-10,2.8304501e-11,1.5916896e-11,1.8807919e-11,1.8597197e-08
009e6abb-76f1-11e9-85ba-4ccc6a492333,e61712668c16481f888a35c7e4812b26,玉石器、宝石,像,16,0.0007277668,0.0004940837,0.0012931526,7.9120444e-05,2.7751488e-05,0.0003770538,0.00035280545,0.33234337,0.09570704,0.0004703523,2.1454956e-05,0.0020846901,0.00036734418,0.00043369248,0.0003092003,6.8981644e-05,0.39120242,0.00036642607,0.010505524,0.15858082,0.0024510487,9.56881e-05,6.345815e-05,0.0015662168,1.0641394e-05
7c64a807-76f0-11e9-85ba-4ccc6a492333,7fb9ec6cd02a46bca8e220c634373bac,雕塑、造像,像,0,0.9999988,5.6372573e-11,1.5198838e-10,1.8796658e-09,1.4498012e-11,2.4217095e-09,5.3123506e-09,3.2789174e-07,2.0494688e-09,8.33788e-10,3.0838068e-10,2.1549865e-12,1.8903645e-10,2.9417375e-09,7.801306e-12,2.649617e-12,7.5903325e-11,5.846161e-07,1.3295968e-07,2.6511365e-10,1.16822456e-07,4.218879e-09,5.4169558e-11,1.8047336e-11,1.8228762e-10
9d55f080-76f0-11e9-85ba-4ccc6a492333,41274a62e6314befa1cd1b54ca14625a,雕塑、造像,像,0,0.99987996,4.5116984e-08,7.486901e-08,2.7814264e-07,2.1673474e-08,4.495041e-07,6.919076e-06,1.9539716e-07,8.316691e-09,5.2949506e-08,7.8303565e-08,4.3876256e-08,8.3255486e-07,3.2070247e-07,1.0492054e-07,1.8616073e-07,1.1414107e-08,8.775512e-05,2.1060947e-05,2.8182467e-09,3.4983256e-07,1.937313e-07,1.6503414e-08,3.4501983e-08,9.0875795e-07
7a919d96-76f0-11e9-85ba-4ccc6a492333,47c9b10d7b0740648fa392c6ebaf1697,雕塑、造像,像,0,0.9999391,2.6057378e-08,1.02402915e-07,6.929271e-08,1.49327e-08,7.5711705e-07,5.115538e-07,5.3136246e-05,6.401381e-08,2.3127371e-09,7.7465586e-08,6.4208576e-09,7.928554e-08,6.98518e-07,1.2457383e-08,6.049572e-08,7.0905064e-09,4.2315432e-06,3.931169e-07,3.0594183e-08,5.8144144e-07,1.4239835e-08,3.4810277e-08,7.4355935e-09,7.248032e-08
be475042-76f0-11e9-85ba-4ccc6a492333,bfc5da1243774c0fa45d9e8b8fa9af7a,雕塑、造像,像,0,0.99974364,8.484927e-08,1.7583817e-06,1.0971817e-06,4.0604956e-08,6.183609e-08,1.3309956e-05,1.4391322e-06,3.5173218e-06,3.3298173e-09,1.8258862e-07,1.4769832e-09,4.155777e-06,0.00018847654,7.517529e-08,1.0453058e-06,1.3311643e-07,5.3543806e-07,3.390108e-09,2.701871e-09,4.0044786e-05,4.1063068e-08,5.527917e-08,1.3070984e-08,1.3184845e-07
acf36076-76f0-11e9-85ba-4ccc6a492333,f1d7c8fe04e7450f87bdc830c22c8c36,雕塑、造像,像,0,0.99995875,4.8473332e-08,7.566786e-07,2.1853488e-07,2.1405057e-08,2.6426284e-07,1.8083216e-06,2.54275e-06,7.8766476e-08,1.7461636e-08,5.9305563e-07,2.822443e-10,3.0263232e-07,9.711999e-07,1.2091084e-07,5.116566e-07,4.3654737e-08,4.979809e-07,6.773579e-07,1.8790707e-09,3.1532378e-05,9.345832e-08,3.5456e-08,2.2156335e-08,1.08619695e-07
de9ee5dc-76f0-11e9-85ba-4ccc6a492333,08fe2fbe1f8449848b794edd60215740,雕塑、造像,像,0,0.5886445,8.118665e-06,0.00032084735,2.4081091e-05,0.00017546344,0.0007485995,0.0015654138,0.3777686,0.0032493002,0.00011477452,4.5941888e-05,0.00016049859,0.007040605,0.0006879329,1.0325038e-05,0.00025249107,0.0048161154,0.014098307,2.201677e-05,3.8474285e-05,3.594484e-05,2.8212888e-05,2.0282258e-05,9.009231e-06,0.00011420021
e5965cb3-7900-11e9-85ba-4ccc6a492333,2d1fa15a958c4bc7a1e203a574ce4f01,书法、绘画,像,6,4.742929e-05,3.5226155e-09,8.8978527e-07,2.2379738e-06,9.39619e-08,1.9308251e-07,0.9999405,8.078095e-09,1.04797294e-07,8.084075e-09,6.311614e-08,6.0554714e-07,1.1870226e-06,1.918304e-07,6.679706e-08,2.6899108e-06,7.894225e-07,5.7370454e-07,7.6733954e-08,2.2128914e-07,4.775585e-07,7.4651936e-08,1.259366e-06,2.917108e-07,3.9170793e-08
70edd5af-76f0-11e9-85ba-4ccc6a492333,ba963eafba374745acec4110593e717c,雕塑、造像,像,0,1.0,2.0715306e-13,1.8950653e-12,2.2004618e-12,9.0416737e-13,1.6419898e-11,1.596847e-11,7.4959323e-11,2.713198e-13,4.2634777e-14,8.915016e-14,1.3627622e-14,5.9353265e-11,3.6334189e-12,1.0644873e-13,1.5606697e-13,2.0828449e-14,1.7073466e-08,2.8750826e-12,2.9969275e-15,1.3738141e-11,1.4358882e-12,1.2010019e-13,6.3200286e-14,1.5503881e-11
8699e09f-76f0-11e9-85ba-4ccc6a492333,1a349b6497bf4ce284484a0272cf0eb7,雕塑、造像,像,0,0.93921065,2.1139222e-05,0.00012159912,0.00013518301,8.593929e-06,0.000268214,0.0055199866,4.399041e-05,2.313229e-05,3.9815313e-05,6.9260765e-05,0.00020930446,0.0006773721,0.00021658003,0.0018990451,0.0003680077,1.7775732e-05,0.041336264,0.006606067,0.0001143181,0.00022632071,9.024026e-05,0.00022992246,0.00041999028,0.002127268
44e2bd67-76f2-11e9-85ba-4ccc6a492333,28de5741b70c4f6c987989043d57c794,瓷器,像,12,0.16607855,7.948967e-06,0.00013386294,8.388319e-07,2.1433412e-05,8.238063e-05,0.00017850117,0.069252044,1.8652873e-06,5.1280047e-05,1.4179651e-05,2.6584792e-07,0.7623601,2.8339725e-06,0.000194504,4.8557617e-06,0.00029497023,6.580182e-05,2.4527639e-05,3.87014e-06,0.0010105183,0.000115413124,9.543461e-05,1.200197e-06,2.8554316e-06
90d72165-76f0-11e9-85ba-4ccc6a492333,e42ea97909ec42a1a61887cfde127430,雕塑、造像,像,0,0.9997397,2.2462059e-07,2.2207185e-07,4.3456347e-07,3.488994e-08,1.4227801e-05,6.1614874e-06,6.945231e-07,2.6305023e-07,1.2464898e-07,4.2701663e-07,3.508325e-07,5.473559e-06,5.330032e-07,4.928167e-07,8.68142e-08,2.448715e-07,0.00019555535,2.431038e-05,3.1617787e-07,2.6912924e-06,2.878706e-07,5.5967996e-07,9.177101e-07,5.561951e-06
a0d43f98-76f0-11e9-85ba-4ccc6a492333,429772dbc9b847b59bad74e22fc76cb9,雕塑、造像,像,0,0.9999639,1.3039056e-07,1.0357962e-06,2.5878476e-08,3.070661e-08,8.9370275e-07,7.455453e-07,1.75307e-05,8.0037074e-07,6.719411e-08,8.7213934e-08,8.972609e-10,4.774743e-06,2.2570123e-06,1.0426978e-07,3.8242916e-08,6.978562e-07,1.3502683e-06,4.138521e-06,3.1755693e-08,9.493931e-07,9.294044e-08,2.2202997e-07,1.9825675e-08,1.00647185e-07
8f9581ba-76f0-11e9-85ba-4ccc6a492333,5461cb4dfdb6452ab8743bc6920aff61,雕塑、造像,像,0,0.99999964,3.9673306e-11,2.961791e-11,5.882602e-11,3.901214e-11,1.550806e-09,6.0649095e-09,4.0377515e-09,5.3827255e-11,3.9707296e-11,3.318226e-11,7.96787e-13,4.070223e-07,7.125447e-11,1.1583806e-09,5.087189e-12,2.5912852e-11,2.0009794e-09,6.409007e-10,1.942605e-11,5.946452e-11,3.2521905e-11,3.1090856e-11,1.2257051e-10,2.6020786e-10
b0681a90-76f0-11e9-85ba-4ccc6a492333,f536e9d16b3d4cd99a652d91046a8d02,雕塑、造像,像,0,0.9999697,3.2581013e-08,1.0309093e-06,3.0249802e-07,9.725999e-09,6.5538967e-07,1.4023377e-06,2.7593567e-06,8.211558e-07,1.1646937e-08,1.035422e-08,5.8686334e-10,6.6118573e-06,1.5575082e-05,1.2569776e-08,1.1021343e-07,1.7797566e-07,2.1279902e-07,3.20103e-07,6.455525e-09,1.1852365e-07,8.570802e-08,1.1386358e-07,2.9707237e-09,1.8318593e-08
b04bffdd-76f0-11e9-85ba-4ccc6a492333,6bd86cda98ca4526bdb3275f4419bd43,雕塑、造像,像,0,0.99999964,8.745267e-10,2.2426152e-09,1.139328e-09,2.3262636e-10,7.574034e-09,2.3433562e-09,3.775715e-08,4.4263435e-10,1.8106802e-10,8.533949e-11,8.6426135e-12,6.871477e-08,2.8420723e-07,1.3544205e-10,7.270073e-11,1.2718895e-10,1.3064261e-08,1.2198105e-08,1.0981948e-11,1.4735011e-08,1.1404542e-09,2.152033e-10,5.892045e-11,9.534307e-10
d1cd30bb-76f0-11e9-85ba-4ccc6a492333,e02166dda2694a799c038342d12575e3,雕塑、造像,像,0,0.99999964,7.3903723e-09,4.5767917e-10,2.8253335e-09,4.0315082e-10,3.1620757e-09,6.8440606e-08,1.05894166e-07,1.8739326e-09,3.1144168e-10,1.464428e-09,1.4731055e-11,4.7090737e-08,1.5888124e-07,3.6779624e-10,9.42801e-10,1.7697009e-10,1.733429e-08,4.5477297e-09,1.0709035e-10,1.8694273e-09,6.6566536e-10,1.2401866e-10,1.3465128e-10,6.267054e-10
c65f1efe-76f0-11e9-85ba-4ccc6a492333,dfc4b83334964b439bdd15511d5af60a,雕塑、造像,像,0,0.99999726,2.9279679e-09,3.4252445e-09,1.6927947e-09,4.0620873e-10,2.8180558e-09,8.9978585e-07,6.1484246e-07,4.1057726e-09,3.230424e-09,1.0166493e-09,5.599349e-10,1.2199244e-07,1.8915717e-08,3.0158456e-09,1.5562368e-09,1.6249395e-08,9.481471e-07,1.9280153e-08,1.2879275e-10,9.797443e-10,1.2438876e-08,1.2869687e-08,1.4377362e-09,4.9818983e-08
827077bf-76f0-11e9-85ba-4ccc6a492333,0b5922b7e372426282d678650c1a0ee3,雕塑、造像,像,0,0.9999746,4.8990433e-08,8.883402e-07,8.8759206e-10,5.4475513e-09,1.0278657e-07,1.0052237e-08,8.289339e-08,4.30448e-09,1.06133595e-10,9.614445e-08,1.7349254e-10,4.6992145e-07,3.2038403e-07,3.8655048e-11,3.4861396e-09,5.0275446e-09,2.3208046e-05,5.6983918e-08,1.1939068e-10,9.5320765e-08,1.2698447e-08,1.1279608e-09,4.2775365e-09,1.2639407e-09
90bbf83e-76f0-11e9-85ba-4ccc6a492333,d15ead6b6ebb486f885d63ebaae3eab4,雕塑、造像,像,0,0.99999845,3.0315823e-09,4.1105627e-10,1.065908e-09,7.3139175e-11,1.9227148e-08,9.613721e-08,7.811801e-08,2.683118e-10,4.501743e-09,5.40101e-09,3.2081676e-10,5.3767042e-08,4.986731e-09,1.3725142e-09,4.8563864e-10,4.7130083e-10,1.1189296e-06,8.32187e-08,9.267413e-10,1.8103794e-08,4.443156e-09,2.3612645e-09,8.0967916e-10,2.3935407e-09
a907de24-76f0-11e9-85ba-4ccc6a492333,248e2692d92640d18a01c1a5699634d2,雕塑、造像,像,0,0.99999905,6.238309e-10,1.6836497e-09,3.0530134e-09,4.7537342e-11,1.2260049e-08,5.225168e-08,6.5616805e-09,1.7097851e-07,7.837438e-10,1.8550339e-09,9.097957e-13,3.5314144e-08,1.6356759e-07,1.0486679e-11,4.2094914e-09,5.4437628e-11,2.9263097e-07,1.2214488e-08,7.359783e-10,1.9448562e-07,5.612396e-09,2.2825564e-10,2.394655e-10,7.833134e-10
d4dc4478-76f0-11e9-85ba-4ccc6a492333,1e551f524aa04faa99b3abf02742f273,雕塑、造像,像,0,0.999995,2.2555653e-08,2.0477107e-09,7.267842e-09,4.317444e-09,5.706197e-08,3.0493975e-06,2.8130526e-07,3.028145e-09,8.13235e-09,2.0353214e-08,2.1521954e-10,5.894233e-07,5.347948e-07,9.242532e-09,5.313049e-09,1.0300391e-08,1.6777078e-07,1.9205567e-08,2.3292807e-10,4.3378176e-08,2.2158408e-08,7.439367e-10,1.0169016e-08,1.8593178e-07
876b7455-76f0-11e9-85ba-4ccc6a492333,a3a91eccf8b743f4bd913f740896f425,雕塑、造像,像,0,0.99979776,6.1580614e-08,1.0253506e-06,4.6661438e-07,2.5422517e-07,2.0909441e-07,8.8434257e-07,1.816734e-07,2.6667126e-07,5.3114473e-08,1.1828508e-06,5.2330686e-09,0.0001527114,4.216237e-05,5.5355706e-08,1.10478375e-07,2.0266435e-07,7.109973e-07,1.1081308e-07,2.9973967e-07,1.6771082e-07,2.6121114e-08,1.410732e-07,2.2516704e-07,6.4944066e-07
82753d04-76f0-11e9-85ba-4ccc6a492333,f9c59410f83d48a6966c8cee1ed855bc,雕塑、造像,像,0,0.99872905,2.0216903e-06,0.0002337581,8.540805e-07,2.1430135e-06,2.4413418e-06,2.6455886e-05,0.00042632452,5.8899954e-05,7.903248e-07,2.2115883e-06,2.6284096e-07,5.7818368e-05,0.00024623654,8.197694e-07,2.5541895e-06,5.5794713e-05,6.690489e-05,3.5526868e-06,2.0574557e-06,6.248545e-05,3.739375e-06,5.184797e-07,1.8926065e-06,1.0322284e-05
ddb40a0e-76f0-11e9-85ba-4ccc6a492333,ac24ecafd7db4971b449204a03540a90,雕塑、造像,像,0,0.9999995,3.634142e-10,2.2748367e-08,5.460219e-10,2.4345492e-09,1.220036e-08,5.8136205e-08,1.3798298e-07,4.557557e-10,1.3514997e-09,2.0776276e-09,1.1492793e-11,1.4804704e-08,1.017694e-08,1.4649747e-10,4.5547932e-10,9.812065e-11,1.6431203e-07,2.6178965e-08,2.985956e-10,2.7029543e-09,5.7759697e-10,5.240753e-11,2.3707697e-10,1.0679794e-08
0e352867-76f1-11e9-85ba-4ccc6a492333,1da551321aec435fad9472c142a217bf,玉石器、宝石,像,7,0.00964685,0.00044022486,0.0005107633,2.6363436e-05,5.593992e-05,0.0017806933,0.00032765066,0.6035089,1.9831468e-05,0.0001947385,6.326346e-05,9.804023e-06,0.13090114,0.0006905989,0.00075134856,9.751268e-05,0.0001279457,0.0019211222,2.641154e-06,3.7767622e-05,0.24249877,0.00048729105,0.0007086703,6.297285e-05,0.005127264
a30b221a-76f0-11e9-85ba-4ccc6a492333,d4c020ab9a754aaeb33ac987e6ed53b3,雕塑、造像,像,0,0.99999726,1.3266411e-09,7.067694e-09,1.1986856e-08,2.3885244e-10,2.4855565e-08,1.3515256e-08,6.583112e-07,4.942786e-09,9.725557e-10,1.7642018e-08,1.2555565e-10,4.947914e-07,1.2228178e-07,2.233705e-09,2.056369e-09,6.985962e-10,1.382235e-06,8.867784e-09,1.2664936e-09,5.5878854e-08,2.1234712e-09,7.499953e-09,8.7634966e-10,5.9585807e-09
a20296f5-76f0-11e9-85ba-4ccc6a492333,4dc9522824764ebf8559727dd8ec7e6e,雕塑、造像,像,0,0.9904851,1.152318e-05,0.00017632735,4.1698167e-05,5.984079e-06,8.194761e-05,2.641468e-05,6.0667007e-05,0.00024714455,3.1283587e-06,3.1898428e-05,3.7009278e-07,1.4582064e-05,0.00014984043,1.3287381e-05,2.8075233e-06,6.665077e-05,5.6601602e-05,7.100176e-05,1.0971697e-05,0.0084090475,1.6899816e-05,1.0610509e-05,3.6410024e-06,1.9075987e-06
