picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
b1de7353-76f0-11e9-85ba-4ccc6a492333,7a023120f3e54c4bb54f6d48c6ddc4ec,雕塑、造像,像,0,0.9960532,7.411613e-06,2.93856e-05,1.3369726e-05,9.969834e-07,1.0355529e-05,1.0910949e-05,8.475042e-05,2.8597882e-05,3.8451253e-05,3.1018324e-05,1.6439022e-05,6.718865e-05,2.1577058e-05,7.695136e-06,8.359255e-06,5.2550717e-05,0.00012737673,3.1761272e-06,2.692935e-05,0.0010058284,1.0378409e-05,6.860975e-07,1.0576243e-05,7.808598e-06,7.310697e-05,2.4347071e-05,1.836804e-05,9.708639e-06,2.8898856e-05,3.204691e-06,4.874739e-06,5.034886e-05,2.5802348e-05,3.43774e-05,2.6080802e-06,7.4282416e-06,5.4497004e-06,0.0020203362,2.392935e-06,1.3620139e-05
a71b855c-76f0-11e9-85ba-4ccc6a492333,3e5305b393e6470fa8e84da94ff8b5bf,雕塑、造像,像,38,0.39516208,0.00024195717,0.00024871994,0.00061886053,0.00025738525,0.0005828013,0.00013962814,0.0009665603,0.0006628511,0.00020167635,0.00043352757,0.00042622956,0.00074010296,0.0024458258,0.00037135865,9.119406e-05,0.0003291631,0.016217906,0.0009111256,0.00058809645,0.0012822538,0.00022268381,0.0001430045,0.0013401866,0.00019847279,0.00047651757,0.0011923072,0.0014895472,0.00079215097,0.00038628376,0.0006078256,0.00016628283,0.00020297569,0.0014379171,0.0002744266,0.00041194033,0.0010394551,0.00016650022,0.56598955,0.00016848826,0.0003741713
1a43dca6-76f1-11e9-85ba-4ccc6a492333,7bd14f8e39fd4be484f22803aae4de47,玉石器、宝石,像,13,0.004717113,0.0014824212,0.1606931,0.06459903,0.07254439,0.013467979,0.003028289,0.0042704497,0.003986636,0.0021520199,0.0004960774,0.011179966,0.021691686,0.18963404,0.001716522,0.00031069736,0.00088899257,0.002833599,0.0014466095,0.010088416,0.16213794,0.0040568537,0.0022166637,0.0036371571,0.041968815,0.004790172,0.0067591565,0.0019089129,0.0064470735,0.0016701263,0.0031716889,0.0034217888,0.0077084876,0.0006667231,0.0018969605,0.0030338275,0.00079410657,0.034829758,0.11737558,0.0015103105,0.018769868
9eb69e6d-76f0-11e9-85ba-4ccc6a492333,090c5bcb3e834520afc4294b2b668854,雕塑、造像,像,0,0.92431766,0.00046694968,0.004268089,0.00028041078,0.0004101738,0.00055839575,0.00064524845,0.0052971435,0.0033441943,0.00029454473,0.0002759397,0.00016631166,0.0024946737,0.020353526,0.00028281502,0.00092728814,0.00516041,0.003963406,0.003364418,0.0025501968,0.0030985367,0.00074293,0.0010536793,0.00035798317,0.00039487507,0.0018759551,0.0008871041,0.0003996105,0.0022193417,0.00029168176,0.0005369988,0.001025704,0.0007100427,0.000920128,0.0026107775,0.00028743802,0.00040077762,0.0001673295,0.0011626895,0.00059701456,0.0008376343
78dfce3c-76f0-11e9-85ba-4ccc6a492333,5434ff1396c94fb491354b93294233b3,雕塑、造像,像,0,0.9545706,0.00025023692,0.0028293713,0.00028881806,2.7126755e-05,0.0004557633,0.0007794281,0.025186284,0.0002146252,6.1303785e-05,0.00039752002,5.0572657e-05,0.0015526847,0.0007666244,1.7214588e-05,0.00073982344,0.00039729645,0.003700751,0.00023357056,0.00015527876,0.0014043615,0.00031253585,0.00016028578,0.00025787222,8.500819e-05,0.00028523986,0.0010781279,0.00065211655,0.000101484504,0.00016100398,0.00048795092,0.00010303056,0.00015623745,0.0001498537,0.00084687164,1.1088698e-05,0.00024185886,4.081781e-05,0.0004892136,5.707583e-05,0.00024294862
be8bde2a-76f0-11e9-85ba-4ccc6a492333,c636aee2ccd34592a63bafb1167bc28e,雕塑、造像,像,0,0.98077685,0.0004459054,0.00047759895,0.0002124521,3.576715e-05,0.00011384545,0.0005812054,0.0008333709,0.00013164934,0.0013163433,8.321109e-05,7.2143244e-05,0.0014346612,0.0012007728,7.962032e-05,6.7633104e-05,0.00017692763,0.00065367634,2.7308633e-05,5.530982e-05,0.0012845192,0.00016829249,2.563325e-05,0.00051270565,0.0004701021,0.00081576774,0.0011346008,0.00064558524,0.00085579837,0.00013911891,0.00086024485,6.0702285e-05,0.00047050125,0.00017451785,0.00014119252,0.000116541676,0.00017165006,0.00021157015,0.0024251747,5.6900884e-05,0.0004827534
99acdd7e-76f0-11e9-85ba-4ccc6a492333,8422e53ff74c4f72bfb744ab9f60f3a9,雕塑、造像,像,0,0.9961028,3.1175892e-05,6.4857275e-05,4.7160782e-05,2.2417578e-05,4.731341e-05,5.5041022e-05,4.9617323e-05,4.604511e-05,1.518815e-05,3.2349795e-05,1.5037251e-05,9.678591e-05,9.085712e-05,2.443456e-05,0.00016871344,1.8098266e-05,0.0006327856,0.000101027814,5.355945e-05,0.000449936,5.6110875e-05,3.9591214e-05,3.946734e-05,1.0677803e-05,3.5603174e-05,2.3019074e-05,0.00016606075,2.3386749e-05,5.4192762e-05,7.226401e-05,2.3462746e-05,3.1564206e-05,1.532369e-05,2.1233605e-05,4.3470395e-06,2.4553647e-05,1.4044974e-05,0.0011523032,9.21048e-06,1.8375245e-05
ccdf7b53-76f0-11e9-85ba-4ccc6a492333,205d5d1c11bb4de8ade8fcd516bc1aad,雕塑、造像,像,0,0.7009441,0.0008289366,0.012702775,0.00057842064,0.0006490755,0.003945843,0.0027112835,0.0011888313,0.033052664,0.000963228,0.0057489797,0.0028503789,0.0019958983,0.034779638,0.00085059716,0.001610312,0.012715393,0.02446078,0.003129135,0.008557863,0.03546784,0.0057990174,0.00070269936,0.003282769,0.00094619696,0.0037957656,0.0011780126,0.013731294,0.012441433,0.0029288467,0.0016443387,0.0004968933,0.005401182,0.017171273,0.0073691616,0.0008505663,0.007508445,0.0023679018,0.014352979,0.0029860265,0.0053131967
b4d018ef-76f0-11e9-85ba-4ccc6a492333,e90725448d4440e3826596d6afc6cd19,雕塑、造像,像,0,0.99906677,6.026263e-06,1.9054578e-05,4.299848e-06,4.5109923e-06,9.894986e-06,1.3404984e-05,0.00012812058,1.0458108e-05,2.1307403e-06,5.618831e-06,2.609826e-06,7.5073374e-05,3.971686e-05,1.681441e-06,3.0797403e-06,7.0682568e-06,0.00013893543,4.945151e-06,1.05236195e-05,0.00028201652,5.272356e-06,2.9517696e-06,9.965159e-06,1.3021104e-06,4.9706364e-06,9.035972e-06,1.8239141e-05,2.1444966e-06,1.5042873e-06,8.914141e-06,2.982471e-06,5.498874e-07,4.2784795e-06,2.5929958e-06,1.2946389e-06,1.067286e-05,7.8251117e-07,7.3194984e-05,4.8998754e-07,2.7864612e-06
e1db3d41-7900-11e9-85ba-4ccc6a492333,aa9262996c54411ea81518e8cd636144,书法、绘画,像,6,0.025736356,0.002160053,0.018510068,0.00061399216,0.005801744,0.003106818,0.7459113,0.0008334612,0.00091286725,0.005517678,0.012874138,0.0015049949,0.0056277383,0.002536935,0.014482762,0.03893229,0.0015273427,0.0019850705,0.001716265,0.0041524847,0.0008318888,0.003247718,0.01643546,0.014882621,0.0023905095,0.0098375995,0.0011139103,0.013339346,0.01071307,0.004901004,0.004658899,0.0010985541,0.004730271,0.0011530571,0.0027846948,0.0015811006,0.0011863689,0.00016971203,0.00067967275,0.002437644,0.0073824977
c0983c17-76f0-11e9-85ba-4ccc6a492333,4f8b3fd2837b4e3bbf229834286e6699,雕塑、造像,像,0,0.9975311,3.6592917e-06,7.4953474e-05,6.748502e-06,8.937175e-06,5.208874e-06,4.405052e-05,0.0005030385,6.124047e-06,1.3625148e-05,9.6498725e-06,1.9560864e-06,0.00020442744,0.000250879,2.7387663e-05,1.4659308e-05,1.9891933e-05,4.1146155e-05,2.7971388e-05,4.214535e-06,0.0005662225,2.6793314e-05,1.4764394e-05,7.656147e-06,2.4636959e-06,8.181485e-05,3.934687e-05,2.725166e-05,8.176691e-06,5.6152303e-06,2.3219769e-05,2.4064191e-05,4.222702e-06,1.0427314e-05,1.7203281e-05,1.9027258e-06,1.0185436e-05,6.7704195e-06,0.00031117818,4.0634427e-06,6.9942953e-06
af3059df-76f0-11e9-85ba-4ccc6a492333,77163aad6aad4f168ea9a1c0f94e1a8f,雕塑、造像,像,0,0.9995895,1.7516338e-06,3.3025703e-05,9.524122e-07,1.6334926e-07,1.0605995e-06,1.2582565e-06,4.0830095e-05,2.0240013e-06,4.6550053e-06,9.957084e-07,9.1598184e-07,2.7005635e-05,4.9816696e-05,1.911667e-07,8.861066e-07,3.2659857e-06,3.50737e-05,3.2819528e-06,2.6440332e-06,0.0001254809,1.6929819e-06,6.312398e-07,2.8609436e-06,4.4947598e-07,9.391754e-06,6.6655593e-06,2.3549912e-06,1.8348321e-06,1.3021457e-06,5.034372e-07,1.2852435e-06,2.027649e-06,2.3589969e-06,1.4285054e-06,1.0231543e-06,9.794135e-07,2.1502644e-06,3.5380894e-05,2.8742605e-07,5.695841e-07
d58d57df-76f0-11e9-85ba-4ccc6a492333,cdc9dfc410564d72b44624c67f76f1a4,雕塑、造像,像,0,0.99867165,1.2558208e-05,0.00010823732,9.175049e-06,2.824992e-06,4.321434e-05,1.2423364e-05,7.474092e-05,2.32732e-05,1.4357799e-05,8.920283e-06,9.216337e-06,3.398298e-05,5.172148e-05,2.7823617e-06,1.8627778e-05,1.6773485e-05,0.0001904013,2.6157883e-05,2.785273e-05,0.00016347291,1.5227348e-05,2.7990595e-06,2.9698374e-05,5.9288086e-06,4.5084405e-05,1.39358435e-05,1.4217237e-05,1.0970212e-05,1.1930058e-05,3.446667e-06,6.014609e-06,1.4957196e-05,5.662901e-06,3.0236504e-05,1.003684e-06,2.18985e-05,2.7837204e-06,0.00021179573,6.9310563e-06,2.3029588e-05
90b880de-76f0-11e9-85ba-4ccc6a492333,9c2047a670ca48098648e199125100c2,雕塑、造像,像,0,0.9981047,3.0395475e-05,2.0194526e-05,7.848694e-06,2.4937042e-06,1.20034465e-05,1.022018e-05,3.6445435e-05,4.8644033e-06,7.942635e-06,9.952554e-06,2.2440138e-06,7.409315e-05,1.3421264e-05,3.3516287e-06,6.481156e-06,1.163587e-05,0.0012464706,2.6383061e-06,1.726661e-05,2.454487e-05,4.6478053e-05,1.7493741e-06,3.2197477e-05,2.8613429e-06,1.0658344e-05,3.392625e-06,1.6306432e-05,1.1951268e-05,9.763573e-06,2.9226458e-06,3.158308e-06,1.2908484e-05,4.705192e-06,1.1358306e-05,1.6736639e-06,1.1171659e-05,6.147291e-07,0.00016220579,9.232595e-07,3.857708e-06
c505b53c-76f0-11e9-85ba-4ccc6a492333,71b2e7b41281435ab91d1ddf05505bc9,雕塑、造像,像,0,0.9934768,0.00010697613,0.0002921121,4.3799206e-05,7.918582e-06,9.539112e-05,4.3707743e-05,0.00020364298,0.00017135673,8.6427106e-05,3.183608e-05,8.5378495e-05,0.00049989176,0.00015374037,9.879828e-06,3.531799e-05,0.00044118022,0.0007403212,0.00015191243,0.00016302677,0.0009405779,0.000114361115,6.788478e-05,5.1524574e-05,1.9589746e-05,0.00040048963,9.250529e-05,9.495293e-05,3.5544243e-05,4.899649e-05,6.179365e-05,1.9068402e-05,5.4870332e-05,0.0001024073,5.4077995e-05,6.900114e-06,3.98366e-05,3.501735e-05,0.00080968055,3.9701205e-05,6.9617745e-05
6fa0ae2e-76f0-11e9-85ba-4ccc6a492333,376d4fdb037d40b1be306b35676a260b,雕塑、造像,像,0,0.9997359,3.114047e-06,1.0288178e-05,3.8477783e-06,8.4113077e-07,2.2464105e-06,7.2560956e-06,1.4583204e-05,2.481774e-06,2.1925653e-06,5.3240856e-06,1.2169063e-06,2.1063475e-05,1.7134582e-05,2.3151479e-06,2.3233092e-06,6.044786e-06,4.0855084e-05,3.9664988e-06,1.1767561e-06,2.9327133e-05,2.346606e-06,6.3797546e-07,3.8369826e-06,1.3045766e-06,1.4332242e-05,2.524248e-06,1.3149371e-05,2.1508954e-06,1.2172359e-06,3.861807e-06,3.4408863e-06,1.7200846e-06,3.2258724e-06,9.660959e-06,3.4672632e-07,4.676495e-06,9.672385e-07,1.2604329e-05,7.983955e-07,3.7972384e-06
e55d89bf-7900-11e9-85ba-4ccc6a492333,3e4a91daf6d84de8b27418adb1c36089,书法、绘画,像,27,0.0017648828,0.0008497285,0.0013215187,0.00069976,0.0001919836,0.0009164688,0.2652045,0.00077839807,0.0004887097,0.0003562495,0.010073581,0.0001805433,0.0003619901,0.00015328765,0.0006942151,0.034270935,0.0003116618,0.00068301836,0.00037899497,0.00014257898,0.00029304397,0.0009140231,0.00081822247,0.011685835,0.00058741664,0.00025503797,0.00031905447,0.6326,0.0012068787,0.00019333958,0.027783453,0.0007899371,0.00017211009,0.00047233846,0.0005016225,0.0003026745,0.00023088137,0.00018769377,0.00024955804,0.0002350443,0.00037883816
aa7239cd-76f0-11e9-85ba-4ccc6a492333,cfa2177b03934faba80ea9707b68f8c4,雕塑、造像,像,0,0.45860243,0.00022287118,0.010646862,0.0023330844,0.0003728569,0.0006596878,0.0008405699,0.035444047,0.00069638254,0.010670261,0.00047625226,5.474209e-05,0.019737124,0.0025249908,0.0020872867,0.00084048323,0.0024710293,0.008783766,0.039504167,0.0074386075,0.3441728,0.0015406194,0.0012375211,0.001390101,0.0008947495,0.0016234951,0.007954793,0.001115515,0.001607773,0.0011785197,0.0008800414,0.0015160488,0.0008833392,0.002222617,0.007622013,0.0012485218,0.003282429,0.0015355148,0.011152007,0.0020998449,0.00043422024
7aa4f88c-76f0-11e9-85ba-4ccc6a492333,cdd0a0eb91e34339a17029cb81d65a11,雕塑、造像,像,0,0.9766568,0.00012340893,0.0015191464,6.651308e-05,5.435602e-05,0.00022252603,0.0003041692,0.0074407305,0.00016082764,0.00021258382,0.00018818048,6.566249e-05,0.0006168732,0.00034248942,1.4611486e-05,0.00038501463,0.001167184,0.0043827523,0.00011557893,0.0004704014,0.0008485527,0.00014375309,1.8929057e-05,0.00019112493,8.7654545e-05,0.00047212816,0.00014385843,0.0007689003,0.00033233286,9.870484e-05,8.267494e-05,7.8642595e-05,0.00018869084,0.00021958478,0.0008168066,1.5670994e-05,0.00034986646,0.00014177054,0.00025406678,2.8946666e-05,0.00020741705
7ca3845f-76f0-11e9-85ba-4ccc6a492333,d872103a35fe407cafe27606066c7a76,雕塑、造像,像,0,0.99914837,3.5016667e-06,2.2662827e-05,5.2960436e-06,2.4555438e-06,6.3755892e-06,1.5605952e-05,2.127441e-05,2.1689339e-05,3.1763282e-06,1.568988e-05,5.1521215e-06,3.6469526e-05,3.4260567e-05,2.5653899e-06,9.244845e-06,9.9864565e-06,0.0002528051,6.865366e-06,8.8035595e-06,3.787691e-05,7.76861e-06,2.6820162e-06,1.0916094e-05,1.7611819e-06,2.2777971e-05,7.678806e-06,6.183097e-05,9.149226e-06,1.4827725e-06,2.0553549e-05,3.5138166e-06,3.170318e-06,1.1855592e-05,8.237448e-06,1.9121496e-06,1.3346927e-05,2.5799834e-06,0.00013397294,2.3863856e-06,2.3400949e-06
c3f46605-76f0-11e9-85ba-4ccc6a492333,69a770bcb61946b1b5fe8572142d1c94,雕塑、造像,像,0,0.9864514,6.757478e-05,0.0010902028,3.888569e-05,8.082009e-06,7.1070936e-05,0.00019190837,0.0003310522,6.495852e-05,0.00028200445,0.00014508291,2.2730372e-05,0.002153901,0.00042166165,5.416267e-05,0.00013481184,0.0001377017,0.0018855584,0.00013137635,4.925626e-05,0.0025785263,0.00016908032,2.2410304e-05,7.6957185e-05,5.265611e-05,0.0019252283,0.0002799332,0.00016990826,6.0134702e-05,3.0700157e-05,8.5598185e-05,7.712588e-05,0.00010859722,3.915018e-05,0.00013303936,6.899976e-05,3.3102155e-05,1.193774e-05,0.000230849,4.8281545e-05,6.441712e-05
d9f6714e-76f1-11e9-85ba-4ccc6a492333,87020785416e4de3adf8fbf38d3b0532,档案文书,同,1,0.00047074747,0.9688501,0.00056883367,0.00012237954,6.102924e-05,0.00022056336,0.0006841508,0.0001893016,0.00012742655,0.0001409343,0.00015491039,0.00019212102,0.000977476,0.0006259277,0.00022176308,0.00023677443,6.8857604e-05,0.0003702403,0.0001668091,0.0003646651,0.00014066763,0.00013186931,0.00024243932,0.014859618,0.00020433046,0.0001059919,8.188467e-05,0.00038046238,0.00010695572,0.00011798456,0.0053871577,0.00016878312,0.00010367473,3.893279e-05,0.00030980614,0.00014865768,0.00021972109,9.104714e-05,0.00016027469,0.00012680706,0.0020580278
cef95e31-76f1-11e9-85ba-4ccc6a492333,974a260e2e3e4d5c8d5e7b3341417305,档案文书,同,1,4.913994e-05,0.9787298,5.861146e-05,1.0014146e-05,1.7410286e-05,5.71877e-05,0.00030432423,4.9757964e-06,1.4069889e-05,3.2570773e-05,0.00017406709,3.4859662e-05,2.3836152e-05,0.00023118316,4.238787e-05,0.00029662775,4.266338e-06,1.2491412e-05,1.9595456e-05,2.4339955e-05,1.3234011e-05,4.9496924e-05,1.11744e-05,0.0046358365,3.9285904e-05,3.154081e-05,4.1021067e-06,2.6221618e-05,2.5706107e-05,1.9898647e-05,0.014777349,2.5766683e-05,4.9798527e-05,9.652339e-06,5.093165e-05,1.805039e-05,1.2238946e-05,5.424415e-06,3.1919828e-06,5.863592e-06,4.353159e-05
ca6f76f9-76f1-11e9-85ba-4ccc6a492333,295c3f4b4caf4c3dbd43f00f51b43a2e,档案文书,同,1,3.2694366e-05,0.9805818,4.446658e-05,1.1293957e-05,7.3073256e-06,1.52008415e-05,0.00012435997,8.949263e-06,1.5155795e-05,1.0000303e-05,0.00011427093,3.120254e-05,4.9407474e-05,6.995989e-05,1.3945191e-05,1.9748943e-05,7.867898e-06,5.1659918e-05,2.8891334e-05,2.2766866e-05,9.886001e-06,1.94146e-05,1.5745321e-05,0.017659025,8.128548e-05,1.334248e-05,2.7727917e-06,4.5929934e-05,1.5408064e-05,3.023527e-05,0.00053959,1.0556925e-05,3.7218397e-05,2.0586518e-05,2.4360239e-05,1.8535051e-05,1.00377765e-05,4.2906886e-05,1.353792e-05,6.161324e-06,0.0001225359
eec89e7b-76f1-11e9-85ba-4ccc6a492333,fb3f2be072d4450cb181acd41bdb6612,档案文书,同,1,4.6442496e-05,0.9738142,0.00014627173,9.350571e-06,7.967972e-06,7.4116724e-05,0.0014635762,4.530959e-05,1.2524194e-05,2.3959183e-05,0.000102430335,2.9611216e-05,5.9904327e-05,0.0004492212,4.0830324e-05,0.0007153903,2.670837e-05,3.6371945e-05,8.71937e-05,2.582692e-05,1.4077545e-05,2.1227954e-05,3.788567e-05,0.006092328,8.612052e-05,0.00010466996,9.172706e-06,0.00032548132,0.00013733361,7.393177e-05,0.015438152,2.5113079e-05,0.00013588229,1.9591987e-05,0.00013628254,2.2294747e-05,3.145077e-05,4.5138595e-06,5.911082e-06,2.0849475e-05,4.0414256e-05
f1c1ba78-76f1-11e9-85ba-4ccc6a492333,b58f8d40ea4f4c83978be58eaccbd66b,档案文书,同,1,0.00096823357,0.687251,0.00042190295,0.00012557908,0.0002608571,0.00068534794,0.009483483,0.0005661656,0.00093512784,0.00017055625,0.00880384,0.0001481174,0.000421377,0.0047901906,0.0002953481,0.0021865244,0.00039653925,0.0002761545,0.0009334991,0.002617671,0.0003185134,0.00085862423,0.00041173908,0.025287554,0.0011571861,0.0007553515,0.00020409911,0.0017588262,0.00088720646,0.0022660105,0.23783737,0.00031301778,0.0015862766,0.00029946116,0.0007644567,0.00024341051,0.0012433776,0.00020282004,0.00018146964,0.00049676537,0.0011889945
