picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
d6aa9801-76f0-11e9-85ba-4ccc6a492333,5a4ae605254c40f38162248a01e59d3d,雕塑、造像,像,0,0.99999917,1.5152568e-09,6.9239565e-11,8.0886936e-10,1.502675e-11,2.2130708e-08,7.368655e-08,6.8306505e-08,6.994449e-08,7.1071904e-10,7.2183033e-09,5.816984e-10,1.1385239e-07,6.5762404e-09,9.1370425e-11,1.1494186e-08,1.3073413e-10,3.7031913e-07,5.9007338e-08
c33fb6ef-76f0-11e9-85ba-4ccc6a492333,176d25335a6445889450192f2cd1b126,雕塑、造像,像,0,0.99999857,4.3731352e-10,8.710627e-11,5.949679e-11,5.2046225e-13,8.475499e-10,4.697671e-10,4.924772e-09,3.4683246e-08,2.2370623e-10,2.0775461e-09,1.4508417e-10,1.4378637e-06,5.799499e-10,2.0342555e-10,1.7874419e-09,2.4073116e-10,2.1804757e-08,4.4095866e-10
7c69c4cf-76f0-11e9-85ba-4ccc6a492333,67f1987d253442f08d5ef653c445b6d4,雕塑、造像,像,0,0.9999008,1.3833967e-06,2.3041432e-08,3.3102592e-07,2.9798823e-09,3.8634914e-07,7.0027113e-06,2.906719e-06,7.4638015e-06,9.0518216e-07,3.0775502e-06,4.532115e-07,5.0775993e-06,2.5737702e-07,3.251923e-08,4.5679178e-07,7.003142e-07,6.1656116e-05,6.994075e-06
2298bb6b-76f1-11e9-85ba-4ccc6a492333,bd81b5a382ae4f96bc8608692ca2e450,玉石器、宝石,像,13,0.0021593901,0.004782837,0.018994015,0.0008374474,0.0022125538,0.012284335,0.00041949973,0.22496107,0.015052359,0.024351217,0.00011855654,0.005267607,0.23505443,0.40663052,0.011544627,0.001171222,0.010114396,0.012307235,0.011736598
dac79871-76f0-11e9-85ba-4ccc6a492333,5c6188bb40924221a3407c0718320752,雕塑、造像,像,0,0.9999949,9.0109226e-11,1.1697299e-12,4.6897506e-13,3.3807364e-13,1.1699464e-08,9.272592e-11,2.1551663e-09,1.2598787e-10,1.6374075e-13,9.000015e-11,2.6015524e-12,2.2178869e-08,4.475911e-10,1.9056185e-11,6.593713e-11,6.031558e-11,5.106126e-06,1.2106578e-09
91ca1195-76f0-11e9-85ba-4ccc6a492333,5e35a6470c53413c99383524fab03d2e,雕塑、造像,像,0,0.9999999,7.798517e-12,1.6528987e-12,6.783835e-12,1.2940677e-13,1.6133613e-10,1.1850891e-09,2.4301495e-11,6.122391e-11,1.593784e-13,1.0886766e-11,2.4441731e-12,1.4948428e-08,1.3476795e-10,7.536542e-12,1.0911151e-11,3.9868952e-11,6.4920876e-08,1.7905474e-11
a56dab38-76f0-11e9-85ba-4ccc6a492333,23f8788a6ad14ed2a7d36ea22f5ed9e0,雕塑、造像,像,0,0.9999976,2.385021e-09,1.242916e-11,2.7765468e-10,2.8627022e-13,5.2946444e-08,9.439871e-09,4.457013e-09,1.21354455e-08,7.2096786e-09,6.6085835e-09,4.158236e-10,1.994052e-06,1.0548099e-09,6.289015e-10,8.802751e-10,3.0616278e-09,2.3062361e-07,1.13200915e-08
70b57e80-76f0-11e9-85ba-4ccc6a492333,4097e82af8f345059bc50c66a188b86c,雕塑、造像,像,0,0.99999976,3.5436764e-12,1.1496845e-12,8.307793e-13,1.3156167e-14,4.105305e-09,1.423186e-10,1.8918658e-11,1.1974573e-11,1.5627121e-14,2.1748678e-11,1.1091323e-12,2.824219e-07,6.346489e-12,1.7776978e-11,9.371777e-12,7.790086e-12,1.6616356e-08,1.1525306e-11
9025a39e-76f0-11e9-85ba-4ccc6a492333,78ccafd11e634baeb5e00f05621f9cd1,雕塑、造像,像,0,0.99999833,7.3296025e-10,7.248104e-11,1.9738886e-09,4.268212e-11,4.7012243e-08,9.116403e-08,3.7435233e-10,2.307737e-08,2.1289309e-10,1.3530095e-09,3.916181e-10,8.993968e-08,5.4162252e-09,5.547256e-10,8.795406e-10,1.9705257e-09,1.3897787e-06,1.1145278e-08
9e04a5b2-76f0-11e9-85ba-4ccc6a492333,0237ec0ce66345df815cc3089bc56186,雕塑、造像,像,0,0.9991799,9.5739146e-08,4.6565823e-08,1.0342806e-08,1.4122488e-09,0.00021071396,1.372365e-06,1.2212529e-06,9.029217e-06,2.7987312e-09,1.3937047e-07,3.309974e-07,7.766192e-05,5.655914e-08,1.2046743e-06,2.114984e-07,9.501943e-07,0.0005145423,2.5581269e-06
78c64d69-76f0-11e9-85ba-4ccc6a492333,7d52180e0b614eba9421ff32432b7af4,雕塑、造像,像,0,0.99997926,1.2606945e-08,8.084892e-10,6.46271e-08,4.4899323e-10,4.366648e-07,7.595887e-08,5.1406465e-07,3.043518e-08,4.3282825e-10,4.7203894e-08,2.5953797e-09,4.8178863e-06,1.0564461e-08,6.41464e-09,7.789657e-09,5.8346727e-09,1.4618868e-05,4.708131e-09
a6e4d6c2-76f0-11e9-85ba-4ccc6a492333,605e7c965f6b4e009c1ddf42aaad7a93,雕塑、造像,像,0,0.9996692,3.434645e-09,1.61893e-10,1.2853612e-09,7.6100557e-13,1.773883e-07,5.9718355e-09,2.8480594e-07,1.9085493e-09,1.0464287e-10,9.9261e-10,6.8743755e-10,0.00032917695,1.9462684e-07,5.106849e-10,3.8880063e-10,1.1227067e-08,9.50996e-07,1.858462e-09
0eee25da-76f1-11e9-85ba-4ccc6a492333,3eb62f32a9f547ab9b06ffb56806b328,玉石器、宝石,像,7,0.0066880817,4.026386e-05,0.00047083103,2.9593602e-06,5.171814e-06,5.8969956e-05,7.057641e-06,0.96940607,1.1305884e-05,1.4137625e-05,4.880184e-06,6.516248e-06,0.022140788,0.0002873666,2.039094e-05,3.599081e-06,0.0007340032,8.444962e-05,1.3123324e-05
a2877139-76f0-11e9-85ba-4ccc6a492333,bb25014cb958463e9f52820dbed62bfd,雕塑、造像,像,0,0.99999976,1.3388454e-10,3.5353068e-11,5.1058168e-11,3.9481458e-13,1.145523e-09,5.900731e-10,5.056037e-10,3.610008e-08,7.2699867e-12,1.3239523e-09,6.9142476e-11,5.3128648e-08,3.5170689e-10,2.3292196e-11,2.963392e-10,4.5399087e-11,1.4412227e-07,1.1713716e-09
d9cd8d8d-76f0-11e9-85ba-4ccc6a492333,ce811e0f5ed9482b9e3359536e513670,雕塑、造像,像,0,0.999982,6.200634e-10,2.5378654e-11,8.718864e-10,7.76017e-12,3.3917974e-08,2.1592408e-09,3.3113784e-10,2.946571e-07,4.9444598e-11,1.6070778e-08,8.0137696e-10,3.375278e-07,7.674792e-09,2.7658355e-11,3.2718717e-09,1.5255369e-09,1.7303952e-05,2.4373373e-08
79cbb275-76f0-11e9-85ba-4ccc6a492333,432b0bea4a2f45119ab45ddbe826af51,雕塑、造像,像,0,0.9981194,5.513408e-06,6.738419e-08,5.450476e-07,2.2102709e-09,9.459909e-06,7.097632e-05,9.19453e-06,0.0002495928,9.841302e-07,1.8450519e-05,4.9481594e-07,7.679748e-06,8.5403224e-07,3.3333553e-08,1.44652e-06,0.00029690602,0.00018099617,0.0010275354
b46182b7-76f0-11e9-85ba-4ccc6a492333,059743fa0b5e4e4ca2f6994c324f3d63,雕塑、造像,像,0,0.9999993,2.2728516e-10,2.0179632e-11,2.0621803e-11,1.3206332e-12,1.0939557e-09,5.8192683e-11,6.267318e-09,1.2036286e-10,9.4254486e-11,1.6020939e-10,6.623073e-11,4.6646102e-07,2.8766811e-09,6.140631e-11,4.8314175e-10,1.3048802e-10,1.9490753e-07,7.327024e-10
8650554a-76f1-11e9-85ba-4ccc6a492333,f7a055931849475ba27e53b065c83f00,书法、绘画,像,6,0.024899703,0.0035580338,0.0032172971,0.0043199942,0.00021585137,0.007592893,0.815316,0.00014814576,0.00078534527,0.0036134531,0.03173236,0.00040560425,0.0012186157,0.003196909,0.00033656278,0.07008323,0.00023323766,0.024581535,0.00454531
bb3a3e8a-76f0-11e9-85ba-4ccc6a492333,4d9fa14d48a142f5b38668491e1c6f34,雕塑、造像,像,0,0.9999999,1.0458529e-10,3.0250607e-12,3.6887503e-12,3.428611e-14,2.2238558e-10,1.02295554e-10,3.3092673e-09,8.166719e-11,9.117808e-12,3.28196e-10,5.1359177e-12,9.193475e-08,4.1829668e-11,5.179777e-11,3.7753448e-10,8.13865e-11,6.445286e-09,2.0819343e-11
91a61a2e-76f0-11e9-85ba-4ccc6a492333,c4fbda8f2cf947e0af5e26406eaf0e20,雕塑、造像,像,0,0.9999933,6.4289357e-10,1.3678461e-11,1.0535161e-10,2.4824254e-11,2.554166e-08,1.9223897e-08,2.9372457e-10,1.5022845e-08,1.419704e-10,6.8662376e-10,1.2897736e-10,2.3676517e-07,1.1613805e-08,2.6421815e-10,4.306211e-09,1.8627071e-08,6.4341807e-06,3.32932e-10
997b28e0-76f0-11e9-85ba-4ccc6a492333,0017b69a69f547cda1e52a473b6ef530,雕塑、造像,像,0,0.9617098,5.5429926e-08,9.422885e-09,1.7701075e-07,6.2754983e-09,2.2076603e-05,2.539962e-07,1.2245022e-06,6.7567294e-07,1.3060085e-09,6.211313e-07,4.4167462e-07,1.4233094e-05,2.86697e-08,3.2337354e-08,1.7269821e-07,3.9119678e-07,0.038249586,2.6382023e-07
9a49c38e-76f0-11e9-85ba-4ccc6a492333,e037af7bd707443ba02a12e91db1f879,雕塑、造像,像,0,0.9986534,3.6124976e-07,9.100965e-08,5.1478975e-07,1.3738726e-08,6.236936e-06,3.7072814e-06,1.8891895e-05,5.609694e-07,3.884378e-08,5.8992964e-07,8.728078e-07,2.6109183e-05,6.3393834e-08,2.0991241e-07,1.29309e-05,2.2178479e-06,0.0012722262,9.714716e-07
9bceed3e-76f0-11e9-85ba-4ccc6a492333,ddedb32b1f0f42d9ab0e88f1227541cc,雕塑、造像,像,0,0.98728323,5.7073795e-08,3.6224517e-08,9.5174535e-09,1.1927518e-09,8.99412e-06,1.0597518e-06,8.880896e-08,2.8383383e-07,4.180489e-10,4.0553132e-08,6.377698e-07,1.1988004e-05,3.2614412e-07,3.4543416e-07,3.0522827e-07,3.901586e-08,0.012686908,5.753043e-06
62f5caa8-76f1-11e9-85ba-4ccc6a492333,1d51491048e442b08433c855984b3fd2,玉石器、宝石,像,5,0.00095252285,0.001795371,0.0012167869,0.0005764591,0.061155856,0.4870839,5.0538165e-05,0.3957508,0.0025772154,0.0050961073,1.2509443e-05,0.0005258575,0.0013344531,0.027175646,0.006864897,0.00013146838,8.142119e-05,0.0064370413,0.0011811422
93d4a255-76f2-11e9-85ba-4ccc6a492333,e0ab730d2f8e414c8afd003cf2bb8a7c,铜器,像,0,0.99974626,1.0360182e-08,1.45998e-09,1.6516424e-07,1.6214212e-11,1.4907322e-07,2.5258803e-08,5.4288933e-09,3.6591587e-08,2.315174e-08,3.293249e-09,1.15409536e-10,0.00025302253,1.7162042e-08,1.756041e-09,1.6067564e-09,3.0083847e-09,2.7470898e-07,1.3288606e-09
90babe2f-76f2-11e9-85ba-4ccc6a492333,12c568aaceb2408eaa6c4e8bb7491c48,铜器,像,0,0.99998486,1.142497e-09,2.5179954e-09,3.9035943e-09,5.990122e-11,2.7424574e-07,5.336914e-09,2.8920617e-08,2.0411749e-08,5.521857e-10,2.9653438e-10,1.5594145e-09,4.2310973e-07,2.0497123e-07,4.7542675e-10,1.2076912e-09,2.4760196e-08,1.2989795e-05,1.163922e-06
d5ba36aa-76f0-11e9-85ba-4ccc6a492333,00c969a380984b63b893b3b7adc25447,雕塑、造像,像,0,0.9999969,4.4306163e-09,5.8686524e-12,1.2776775e-10,1.3375411e-12,3.751987e-07,8.054102e-09,9.35917e-09,4.1524512e-08,3.7116078e-11,1.2276608e-09,3.275615e-10,6.974115e-07,3.4549863e-09,8.865775e-11,2.3116844e-09,2.3861855e-08,2.0168804e-06,1.8205327e-08
cb150c40-76f0-11e9-85ba-4ccc6a492333,592e4deda8f4486fb1507df38e75c91b,雕塑、造像,像,0,1.0,1.9310585e-10,1.2849951e-12,2.598268e-12,1.588849e-13,4.10391e-10,2.1357917e-10,2.9511064e-11,4.6851745e-11,2.0614847e-12,5.7468297e-10,1.7148144e-11,1.3219573e-08,7.1185924e-10,7.489594e-13,9.265855e-10,3.9109157e-11,3.571069e-08,7.8853823e-10
d12456eb-76f0-11e9-85ba-4ccc6a492333,692dada9625f4c89a85e31b134ec3048,雕塑、造像,像,0,0.99237704,4.0078125e-06,7.0961823e-07,7.9688255e-07,5.2527406e-07,1.3263023e-05,3.6518268e-05,0.00015272177,0.00033689273,2.4228787e-06,3.3378917e-06,2.3237453e-05,0.0009829836,4.0947423e-05,3.3238084e-07,1.8634157e-05,0.0011292001,0.0040000784,0.00087630097
7189faf1-76f0-11e9-85ba-4ccc6a492333,c6b9d864b3d5443792205bad74336caf,雕塑、造像,像,0,0.99999976,1.03419474e-10,5.822066e-12,4.850972e-12,3.190714e-13,1.1459623e-09,2.0722604e-10,2.2144166e-10,5.0063004e-10,5.5059373e-12,1.4571831e-10,5.3398774e-12,7.520341e-09,1.3906377e-09,1.1339548e-11,3.545235e-10,7.603638e-12,2.4635202e-07,7.4246037e-10
dcce3435-76f0-11e9-85ba-4ccc6a492333,94fbf0b8b9364d7db3da42d872c47e22,雕塑、造像,像,0,0.9999944,1.9694169e-09,6.5544414e-10,6.011124e-11,4.502622e-11,2.065748e-08,1.1344241e-08,1.3731738e-09,5.158202e-09,8.534051e-11,2.515231e-09,2.92273e-10,2.1841828e-07,1.28852475e-08,3.036984e-11,1.1407018e-07,2.1672883e-09,5.182084e-06,1.4233509e-08
e281804b-7900-11e9-85ba-4ccc6a492333,f0617b8c1ba3427d9caa2495864a065e,书法、绘画,像,10,0.45150277,0.0005274192,0.0018141426,0.0011643978,4.6277313e-05,0.00065014634,0.031553477,0.00012457384,0.00032771885,0.0005889271,0.46196052,0.00076146686,0.0032866392,0.0060753594,0.00050840544,0.034373734,0.00036895717,0.0037759729,0.00058907096
88360f90-76f0-11e9-85ba-4ccc6a492333,1ba7527e5c35453497db702ac226dff9,雕塑、造像,像,0,0.9724186,4.0659183e-06,2.2424099e-07,2.6114517e-07,4.4068166e-08,3.8760412e-05,4.5388156e-06,1.18346925e-05,5.0543103e-06,1.3624349e-07,3.347405e-06,3.2453738e-07,0.027398495,2.3072174e-05,6.7868336e-07,6.4500096e-06,1.901676e-06,8.0994316e-05,1.2278297e-06
afb80856-76f0-11e9-85ba-4ccc6a492333,3daa7c21b1cf49d295f0409b8689583c,雕塑、造像,像,0,0.999522,7.9059936e-07,9.416594e-09,6.2485276e-07,2.0994075e-09,5.129708e-05,1.4930002e-06,0.00018034923,8.250005e-06,3.5803311e-09,6.682939e-07,9.882468e-08,1.0230178e-06,5.2522846e-06,9.099568e-09,1.7148769e-06,0.00020592542,1.9149811e-05,1.296205e-06
a5ee95f5-76f0-11e9-85ba-4ccc6a492333,2997ea93ba064cf394825033c8bdc44a,雕塑、造像,像,0,0.9138164,2.945867e-05,2.6426897e-06,4.4595326e-06,1.2812912e-07,4.036542e-05,0.000662319,0.00013330636,0.0819488,0.00010255116,0.00012134186,1.2919379e-05,2.4955274e-05,4.4227214e-05,1.639782e-06,1.9861387e-05,0.00013356836,0.00019473712,0.0027064162
ce97d187-76f0-11e9-85ba-4ccc6a492333,ee682c96e0644401ac55571d2699ed0a,雕塑、造像,像,0,0.9999988,3.451538e-11,8.5948474e-13,7.372697e-13,5.837889e-14,1.4809819e-10,2.2164418e-11,2.6088163e-09,3.602653e-11,4.132932e-13,8.195558e-12,2.1270718e-11,1.0157879e-06,1.5749642e-10,9.587001e-13,2.2532747e-11,1.5195904e-11,7.010928e-08,2.8468594e-10
b13596cc-76f0-11e9-85ba-4ccc6a492333,2a162d63f02f44249ea9b750449c8d59,雕塑、造像,像,0,0.9999975,2.0643422e-10,1.4814483e-11,5.91489e-11,1.8845567e-12,1.1782353e-08,9.651421e-10,1.11389625e-07,5.702843e-10,3.909221e-11,2.816889e-10,4.756466e-11,2.25888e-06,3.2103455e-09,2.6931478e-11,2.5832285e-09,2.6522875e-09,7.087463e-08,2.287069e-09
ad9fbed0-76f0-11e9-85ba-4ccc6a492333,7050b38072134ccebb2a1e025155feff,雕塑、造像,像,0,0.9999957,9.350287e-10,7.488731e-10,4.4492818e-10,2.0027935e-12,1.0730063e-08,1.4835791e-09,2.1377114e-07,1.5596315e-08,2.6377909e-11,2.2834631e-10,2.2293505e-10,3.7993846e-06,1.7505869e-08,4.2358263e-11,1.1210055e-09,2.0314812e-10,1.8600784e-07,3.216113e-09
e935dd66-7900-11e9-85ba-4ccc6a492333,2db5ca86cd8c4890b57022511e63a39f,书法、绘画,像,6,0.014068792,0.0003889537,0.0011415752,0.0005191485,2.3528064e-05,5.2376014e-05,0.4860561,0.00019431063,0.0037105214,0.00040833472,0.426545,0.00035464554,0.010683229,0.00028808537,0.031219855,0.0041719466,0.0015519691,0.016920822,0.0017007522
980ebea8-76f0-11e9-85ba-4ccc6a492333,84a5b549e3654a0fb0c35367d027faf9,雕塑、造像,像,0,0.998895,9.62073e-08,2.1659146e-08,1.1720594e-08,1.722423e-08,0.00086767366,6.3786695e-07,3.53529e-07,2.3790483e-06,5.748017e-10,8.022717e-09,3.6848702e-09,0.00015617856,9.256354e-07,2.3346557e-08,3.8721143e-07,3.4444436e-06,7.050217e-05,2.4114024e-06
895bb636-76f0-11e9-85ba-4ccc6a492333,1d4b1ad683b14422a0e03901c81ee83a,雕塑、造像,像,0,0.99997056,7.1701813e-09,2.0404207e-09,1.5117175e-09,6.2858346e-10,5.2904454e-07,4.236627e-06,5.6837035e-08,1.1733779e-07,2.9952656e-09,2.769345e-08,4.950011e-10,2.3105657e-05,5.2779956e-08,4.212938e-09,6.172061e-08,3.2773928e-09,1.3196096e-06,1.7190827e-08
bd06f8e2-76f0-11e9-85ba-4ccc6a492333,30115f5273bf45fa90bd3069ddfcd285,雕塑、造像,像,0,0.9999999,3.1614806e-12,3.939982e-14,7.229358e-13,1.0285171e-15,3.991019e-11,4.9233157e-12,6.698069e-11,8.305628e-12,4.0946383e-13,2.1861482e-10,1.4370743e-12,1.1931874e-07,7.4684947e-13,1.290514e-12,1.9658932e-12,3.2000715e-12,2.7903724e-10,2.7368427e-12
8f3fafd2-76f0-11e9-85ba-4ccc6a492333,14e654657c9347f1bdf630f572f701d1,雕塑、造像,像,0,0.9999974,6.137083e-11,1.1275761e-12,8.007441e-11,2.1198412e-13,5.223659e-10,1.7689478e-10,5.6790787e-11,6.029782e-10,5.8020505e-13,8.453254e-11,4.7751525e-12,4.5584536e-09,9.219602e-11,1.1721365e-11,8.5368934e-11,1.731255e-11,2.6312393e-06,6.0238474e-11
ac9c6d09-76f0-11e9-85ba-4ccc6a492333,e0e73d4f0aba47c6bfc2f354ac2b7523,雕塑、造像,像,0,0.99999547,8.576626e-09,2.8292085e-10,8.829911e-09,2.8272865e-11,4.3080377e-08,8.3746464e-08,1.2142279e-07,6.7722004e-07,3.5286256e-09,7.0025386e-08,1.0874719e-08,1.9764806e-07,4.0034653e-08,1.326444e-09,1.8085078e-07,7.3769385e-08,2.7419908e-06,3.3466623e-07
86128df9-76f1-11e9-85ba-4ccc6a492333,e8fb64cf9cbe4214b8e45f881f3eace6,书法、绘画,像,6,0.00213258,2.223997e-05,7.949494e-06,1.578186e-05,2.3156242e-06,9.604204e-06,0.99524754,8.1107455e-06,1.8860403e-05,1.4546309e-05,4.0192153e-05,1.862161e-05,0.00012719652,0.00014195494,6.2316667e-06,0.0020386614,2.9412288e-06,7.910452e-05,6.5629385e-05
8737aa08-76f0-11e9-85ba-4ccc6a492333,233c36e10d8c4107a84c256c2aea0a50,雕塑、造像,像,0,0.99957126,5.2308582e-08,1.4681999e-08,1.6163728e-08,3.5753214e-09,1.971431e-06,2.9708062e-07,2.051547e-07,6.921826e-07,2.3384053e-10,1.2182256e-08,1.5212565e-08,0.00042016126,2.0824846e-06,2.7388127e-08,2.2269842e-07,1.806871e-08,2.955193e-06,6.944564e-09
6e2fab89-76f0-11e9-85ba-4ccc6a492333,071a3a1c1aa44573b4783af9cc4b4f92,雕塑、造像,像,0,0.9999995,1.643638e-10,6.490199e-13,6.6492094e-12,6.1144465e-13,1.6088188e-10,6.384495e-10,6.243451e-11,2.1528162e-07,6.502894e-11,2.3136975e-09,2.043652e-11,9.714905e-09,3.4801377e-11,1.9340194e-12,6.921823e-10,8.40629e-11,2.900613e-07,1.2002159e-09
6e503bf1-76f0-11e9-85ba-4ccc6a492333,fd851a4daa2c4013b3b107b8facc6709,雕塑、造像,像,0,0.9999503,1.6033362e-06,4.776747e-09,2.5896393e-08,2.2792708e-09,8.0856813e-07,1.1789391e-05,9.6964015e-08,2.1605938e-05,9.7196946e-08,3.8776992e-07,2.0069886e-07,3.4384386e-06,3.117642e-08,4.999402e-10,7.521235e-08,4.2753104e-06,3.5070045e-06,1.7020483e-06
d5e6550b-76f0-11e9-85ba-4ccc6a492333,f1e95692d8aa407fa33ecd7e5cdc03af,雕塑、造像,像,0,0.99999976,1.9756231e-10,5.426677e-13,2.1948864e-12,4.3752363e-13,4.6134936e-08,6.569722e-10,3.605499e-09,1.05443e-09,1.5071817e-12,7.645276e-11,9.121355e-12,2.5421184e-07,1.1794464e-10,1.7174196e-11,8.6318996e-10,5.932079e-10,2.9338969e-08,2.2500083e-11
8e5d28b6-76f0-11e9-85ba-4ccc6a492333,68a9a4cc0c1d40d8a865abc80f9bcb5f,雕塑、造像,像,0,0.9999987,1.9764301e-11,3.716545e-11,6.553463e-12,1.1715825e-13,2.842936e-10,5.3514493e-10,1.6100453e-10,2.53347e-09,3.0787254e-12,2.3978947e-10,1.1105118e-11,1.3623473e-06,2.1481351e-10,2.601525e-10,3.9710915e-10,7.984388e-12,4.807886e-08,3.4314535e-10
d64091c5-76f0-11e9-85ba-4ccc6a492333,88aa00d338c64d96a0012ada483876b4,雕塑、造像,像,0,1.0,3.593406e-11,7.1894097e-14,2.721916e-13,1.5863743e-14,3.29512e-10,1.8535907e-11,2.4136495e-11,9.206443e-12,2.2177457e-12,1.8881939e-10,8.814233e-13,1.2870213e-08,3.261422e-11,1.9746834e-12,1.09804076e-10,2.4487602e-12,1.9165802e-09,1.3618599e-11
9477bbe6-76f0-11e9-85ba-4ccc6a492333,3692c75f9579437f8296485cf8fa4d6c,雕塑、造像,像,0,0.9998789,3.8256283e-09,2.1121474e-10,9.707671e-10,3.881678e-10,8.1457335e-07,3.125548e-07,1.7259818e-08,8.861277e-08,6.4381056e-09,3.0206695e-09,9.672039e-10,0.00011842099,3.983126e-09,2.9240736e-08,9.3671964e-08,4.3729558e-09,1.2902142e-06,1.9550768e-09
d424ae8f-76f0-11e9-85ba-4ccc6a492333,f6d624bcc35a44eeb3e2d2a670dde50e,雕塑、造像,像,0,0.99999976,8.9143687e-10,1.9575052e-11,2.3757585e-10,2.2364654e-12,4.564439e-10,5.5686917e-09,1.4708751e-09,1.9259094e-09,3.873117e-10,1.5869983e-09,6.809246e-11,8.679935e-08,4.8708664e-09,3.0181115e-11,1.3885915e-09,1.0412529e-10,1.1968022e-07,7.4052986e-10
